#漢字	音標	解釋
于	y1	
虧	ɡuei1	
雲	yn2	
互	fu6	
五	u3	
井	tɕiɑŋ3	
亞	iɑ5	
些	ɕiɑ1	白
亡	uoŋ2	
交	tɕiɑu1	
亥	hai6	
亦	i7	
產	dzan3	
亨	hən1	
畝	miɑu3	
享	ɕioŋ3	
京	tɕin1	
亭	din1	
亮	dioŋ6	
親	dʑin1	1
親	dʑin5	2～家
人	ɳən2	
億	i5	
什	ʂʅ7	～锦
仁	ɳən2	
僅	tɕin3	
仆	bu7	
仇	dʐou2	
今	tɕin1	
介	kai5	白
介	tɕiai5	文
仍	ɳən2	
从	dzʌŋ2	
仑	nən2	
倉	dzoŋ1	
仔	tsɿ3	～鸡：小鸡
仕	sɿ6	
他	dɑ1	1
他	nɑ1	2
仗	dʐoŋ5	白
仗	dʐoŋ6	文
付	fu5	
仙	ɕiᴇn1	
代	dai6	
令	din6	
以	i3	
儀	ȵi2	
仯	dzɑu5	半大不小的动物；～子：后生
仰	ȵioŋ3	
仲	dʐʌŋ6	
仵	u3	
件	dʑiᴇn6	
價	tɕiɑ5	
任	ɳən2	1姓
任	ɳən6	2责～
份	fən6	
仿	foŋ3	
企	dʑi6	
伊	i1	
伍	u3	
伏	fu7	～鸡婆：抱窝鸡
伐	fɑ7	
休	ɕiou1	
衆	tʂʌŋ5	
優	iou1	
伙	hɔ3	
會	ɡuai5	～计
會	fei6	
傘	san3	
偉	uei3	
傳	dʑyœn2	2～达
傳	tɕyœn5	1水浒～
傳	dʑyœn6	3～记
伢	ŋɑ2	小孩
傷	ʂoŋ1	
倫	nən2	
僞	uei2	
伯	pɑ7	白 ～爷：伯父
伯	pɛ7	文
估	ku3	
伴	bœn6	
伶	din2	
伸	dʐən1	
伺	dzɿ5	
似	sɿ6	
佃	diᴇn6	
但	dan6	
位	uei6	
低	ti1	
住	dʑy6	
佐	tso3	
佑	iou6	
體	di3	
何	hɔ2	
佘	ʂɑ1	姓
余	y2	
佛	fu7	
作	tsɔ7	
佩	bi5	
佬	nɑu5	
佳	tɕiɑ1	
使	sɿ3	
侄	dʐʅ7	
侈	dʐʅ3	
侉	ɡuɑ3	
例	di6	
侍	sɿ6	
供	tɕiʌŋ1	～崽读书
供	kuʌŋ5	文
依	i1	
僥	tɕiɑu3	
偵	tʂən1	
側	tsɛ7	白 ～着睡
側	dzɛ7	文 ～面
僑	dʑiɑu2	
侮	u3	
侯	ɕiɑu2	
侵	dʑin1	
便	biᴇn2	～宜
便	biᴇn6	方～
促	dzou7	
俄	ŋɔ2	
俅	dʑiou2	
俊	tsən5	
俏	dʑiɑu5	
俗	sou7	
俘	fu2	
保	pɑu3	
信	ɕin5	
儉	dʑiᴇn6	
修	ɕiou1	
俯	fu3	
俱	tɕy1	
俸	fʌŋ6	
倍	bi6	
倒	tɑu3	1
倒	tɑu5	2
倒	bu7	
倔	tɕyɛ7	
倘	doŋ3	
候	ɕiɑu6	
倚	i3	
借	tɕiɑ5	
倡	dʐoŋ1	
倦	dʑyœn6	
倪	ȵi2	
倭	ɔ1	
債	tsai5	
值	dʐʅ7	
傾	dʑyn1	
假	tɕiɑ3	
偏	biᴇn1	
做	tsou5	
停	din1	文
停	diɑŋ1	白
健	dʑiᴇn6	
偶	ȵiɑu3	
偷	dou1	
償	ʂoŋ3	
傀	ɡuai3	
傅	fu5	
傍	boŋ2	
儲	dʑy2	
催	dʑi1	
傲	ŋɑu6	
傻	ʂɔ2	苕
傻	ʂɑ3	
像	ɕioŋ5	文
像	dʑioŋ6	白
僧	sœn1	
僵	tɕioŋ1	
僻	bi7	
儒	y2	
儡	di3	
兒	ɔ2	
兀	u7	
允	yn3	
元	yœn2	
兄	ɕiʌŋ1	
充	dʐʌŋ1	
兆	dʐɑu6	
先	ɕiᴇn1	
光	koŋ1	
克	ɡɛ7	文
克	dʑiɛ7	白 相～
免	miᴇn3	
兌	ti5	
兔	dou5	
黨	toŋ3	
兜	tiɑu1	～细伢子：逗小孩子
入	y7	
全	dʑiᴇn2	
八	pɑ7	
公	kʌŋ1	白
公	kuʌŋ1	文
六	nou7	
兮	ɕi1	
蘭	nan2	
共	dʑiʌŋ6	白 ～爷各娘：同父异母
共	ɡuʌŋ6	文
關	kuan1	
興	ɕin1	1
興	ɕin5	2
兵	pin1	
其	dʑi2	
具	dʑy6	
典	tiᴇn3	
兹	tsɿ1	
養	ioŋ3	
兼	tɕiᴇn1	
獸	ʂou5	
冀	tɕi5	
岡	koŋ1	
冉	ȵyœn3	
冊	dzɛ7	
再	tsai5	
冒	mɑu5	
寫	ɕiɑ3	
軍	tɕyn1	
農	nʌŋ2	
冠	kuœn1	1
冠	kuœn5	2
冤	yœn1	
冬	tʌŋ1	
馮	fʌŋ2	
冰	pin1	
冲	dʐʌŋ1	
决	tɕyɛ7	
况	ɡoŋ5	
冷	nɑŋ3	
凍	tʌŋ5	
淨	dʑin6	
準	tɕyn3	
凉	dioŋ2	
凌	din2	
減	kan3	
湊	dʑiɑu5	白
湊	dzou5	文
凖	tɕyn3	
凝	ȵi2	
几	tɕi3	～个 ～乎
凡	fan2	
鳳	fʌŋ6	
凭	bin2	
凱	ɡai3	
凳	tœn5	
凶	ɕiʌŋ1	
凹	uɑ5	山～
出	dʑy7	
擊	tɕi7	
凼	doŋ6	
函	han2	
鑿	dzɔ7	
刀	tɑu1	
刁	tiɑu1	
刃	ɳən3	
分	fən1	
切	dzɛ7	1
切	dʑiɛ7	2
刊	ɡan1	
刎	uən3	
刑	ɕin2	
划	fɑ2	
划	fɑ6	
列	dɛ7	
劉	diou2	
則	tsɛ7	
剛	tɕioŋ1	
創	dzoŋ5	
初	dzou1	
刪	san1	
判	bœn3	
刨	bɑu2	
刨	bɑu6	
利	di6	
别	bɛ7	
刮	kuɑ7	
到	tɑu5	
制	tʂʅ5	
刷	sɑ7	
券	dʑyœn5	
刺	dzɿ5	
刻	ɡɛ7	文
刻	dʑiɛ7	白 一～钟
劊	ɡuai5	
剁	tɔ5	
劑	tɕi5	
剃	di5	
削	ɕiɔ7	
前	dʑiᴇn2	
剮	kuɑ3	
劍	tɕiᴇn5	
剔	di7	
剜	uɑ1	
剝	pɔ7	1
剝	pɛ7	2
劇	tɕy5	
剩	ʂən6	
剪	tɕiᴇn3	
副	fu5	
割	kɔ7	
剿	tɕiɑu3	
劈	biɑ7	白
力	di7	
勸	dʑyœn5	
辦	ban6	
功	kʌŋ1	
加	tɕiɑ1	
務	u6	
劣	diɛ7	
動	dʌŋ6	
助	dzou6	
努	nou3	
劫	tɕiɛ7	
勵	di6	
勁	tɕin5	
勞	nɑu2	
勢	ʂʅ5	
勃	pɔ7	
勇	iʌŋ3	
勉	miᴇn3	
勋	ɕyn1	
勒	nɛ7	
勘	ɡan1	
募	mɔ6	
勤	dʑin2	
勺	ʂɔ7	
勾	tɕiɑu1	白
勾	kou1	文
勿	u7	
勻	yn2	
包	pɑu1	
化	fɑ5	
北	pɛ7	
匙	ʂʅ2	1
匙	ʂʅ7	2
匠	dʑioŋ6	
匡	dʑioŋ1	
匣	ɕiɑ7	
匪	fei3	
匹	bi7	
區	dʑy1	
醫	i1	
匾	piᴇn3	
匿	ȵi7	
十	ʂʅ7	
千	dʑiᴇn1	
升	ʂən1	
午	u3	
半	pœn5	
華	fɑ2	
協	ɕiɛ7	
卑	pi1	
卒	tsɿ7	白 兵～
卒	tsou7	文
卓	tsɔ7	
單	tan1	1
單	ʂœn6	2姓氏
賣	mai6	
南	nan2	
博	pɔ7	
卜	bu7	
占	tʂœn1	1～卜
占	tʂœn5	2
卡	ɡɑ3	
卤	nou3	
卦	kuɑ5	
臥	ŋɔ6	
衛	uei6	
卯	mɑu3	
印	in5	
危	uei2	
即	tɕi7	
卻	dʑiɔ7	
卵	nɔ3	文 以～击石
卵	nœn3	白
卷	tɕyœn3	
卸	ɕiɑ5	
卿	dʑin1	
廠	dʐoŋ3	
廳	din1	
历	di7	～法
厲	di6	
壓	ŋɑ7	白
壓	iɑ7	文
厭	iᴇn5	
廁	sɿ1	白 茅～
廁	dzɛ7	文
厘	di2	
厚	ɕiɑu6	
原	yœn2	
廂	ɕioŋ1	
厥	tɕyɛ7	
厦	ɕiɑ6	
廚	dʑy2	
厮	sɿ1	
去	dʑi5	
厾	tɔ7	
縣	ɕiᴇn6	
参	dzan1	1～军
参	sœn1	2
又	iou6	
叉	dzɑ1	
及	tɕi7	
友	iou3	
雙	soŋ1	
反	fan3	
叔	ʂou7	
取	dʑi3	
受	ʂou6	
變	piᴇn5	
敘	ɕi6	
叛	bœn3	
叟	sou3	
疊	diɛ7	
口	dʑiɑu3	
古	ku3	
句	tɕy5	
另	ȵin6	
叨	tɑu1	
叩	dʑiɑu5	
叫	tɕiɑu5	
召	ʂɑu6	
可	ɡɔ3	
史	sɿ3	
右	iou6	
葉	iɛ7	
號	hɑu2	1
號	hɑu6	2
司	sɿ1	
嘆	dan5	
叼	tiɑu1	
吁	ɕy1	1
吁	y6	
各	kɔ7	
吆	iɑu1	
合	kɔ7	1十～一升
合	hɔ7	2
吉	tɕi7	
吊	tiɑu5	
同	dʌŋ2	
名	min2	文
名	miɑŋ2	白
后	ɕiɑu6	
吏	di6	
吐	dou3	1～痰
吐	dou5	2呕～
向	ɕioŋ5	
吕	y3	
君	tɕyn1	
吞	dœn1	
吟	ȵin2	
否	fu3	
含	han2	
听	din5	文
听	diɑŋ5	白
启	dʑi3	
吴	u2	
吵	dzɑu3	
吸	tɕi7	
吹	dʑy1	白
吹	dʑyei1	文
吻	uən3	
吼	hou3	
吾	u2	
呆	ŋai2	
呈	dʐən2	
告	kɑu5	
嘔	ȵiɑu3	
員	yœn2	
周	tʂou1	
味	uei6	
呵	hɔ1	哦～
呼	fu1	
命	min5	文
命	miɑŋ6	白
和	fu2	1～了：打麻将赢了
和	hɔ2	2～平
和	ɔ2	白1 ～尚
和	uɔ2	白2 ～尚
和	hɔ6	～面，又 fu33
咎	dʑiou6	
咏	yn5	
咒	tʂou5	
咨	tsɿ1	
咬	ŋɑu3	
咳	ɡɑŋ3	
咸	han2	～阳
咸	han2	～菜
咽	iᴇn1	
哀	ŋai1	
品	bin3	
哄	fʌŋ3	
哈	hɑ1	
響	ɕioŋ3	
啞	ŋɑ3	
噦	yɑ7	
喲	iɔ1	
哥	kɔ1	
哪	nɑ2	1～咤
哪	nɑ3	2～个
哭	ɡu7	
哮	ɕiɑu5	
哲	tʂɛ7	
哽	kɑŋ3	
唆	sɔ1	
脣	ʂən2	
唐	doŋ2	
嘮	nɑu2	
喚	fuœn5	
唧	tɕi7	摘～：断奶 ～～：乳房
售	ʂou6	
唯	uei2	
唱	dʐoŋ5	
啄	tsɔ7	
商	ʂoŋ1	
啊	ɑ2	表疑问
啤	bi2	
嗇	sɛ7	
啮	ŋɑ7	咬
啼	di2	
善	ʂœn6	
喉	ɕiɑu2	
喊	han3	
喘	dʑyœn3	
喜	ɕi3	
喝	hɔ7	～水
喧	ɕyœn1	文
喧	ɕiᴇn1	白
喫	dʑiɑ7	～饭
噴	bʌŋ1	
噴	fən5	
喻	y6	
嗅	ɕiou5	
嗅	ɕin5	
嗉	sou5	
嗓	soŋ3	
嗜	ʂʅ6	
嗣	dzɿ6	
嗤	dʐʅ1	
嗽	ɡɑŋ3	
嗽	sou5	
嘈	dzɑu2	
嘉	tɕiɑ1	
囑	tʂou7	
嘴	tɕi3	
噎	iɛ7	
器	dʑi5	
噪	dzɑu6	
嚇	hɑ7	吓
嚎	hɑu2	
囂	ɕiɑu1	
嚷	ɳoŋ3	
嚼	dʑiɑu6	2
嚼	dʑiɔ7	1
囊	noŋ2	
囚	dʑiou2	
四	sɿ5	
回	fei2	
因	in1	
团	dœn2	
囤	dən2	
園	yœn2	
困	ɡuən5	
圍	uei2	
固	ku5	
國	kuɛ7	
圖	dou2	
圓	yœn2	
圈	dʑyœn1	1
圈	dʑyœn6	2
土	dou3	
聖	ʂən5	
在	dzai6	
圭	kuei1	
地	bɑu2	
地	di6	
圳	tɕyn5	
場	dʐoŋ2	
址	tʂʅ3	
均	tɕyn1	
坍	dan1	
坎	ɡan3	
壞	fai6	
坐	dzɔ6	
坑	ɡən1	文
坑	ɡɑŋ1	白
塊	ɡuai3	
堅	tɕiᴇn1	
坛	dan2	
壩	pɑ5	
墳	fən2	
墜	tɕyei5	
坡	pɔ1	
坤	ɡuən1	
坦	dan3	
坪	biɑŋ2	
坯	bi1	
坳	ŋɑu5	
垂	dʑyei2	
壟	nʌŋ3	
型	ɕin2	
垒	di3	
墾	ɡan3	
墊	diᴇn6	
垮	ɡuɑ3	
埂	kɑŋ3	
埃	ŋai1	
埋	mai2	
城	dʐən2	
域	y7	
埠	bu6	
埲	pʌŋ5	石灰扬起
培	bi2	
基	tɕi1	
堂	doŋ2	
堆	ti1	
堡	pɑu3	
堤	di2	
堪	ɡan1	
堰	iᴇn5	
堵	tou3	
塅	dœn6	
塌	dɑ7	
塍	ʂən2	
塑	sɔ7	
塔	dɑ7	
塘	doŋ2	
塝	boŋ6	～田：梯田
塞	sɛ7	
填	diᴇn2	
境	tɕin3	
墓	mɔ6	
牆	dʑioŋ2	
牆	boŋ3	
增	tsœn1	
墟	ɕy1	～市
墨	mɛ7	
墩	tən1	
壁	pi7	文
壁	piɑ7	白
壕	hɑu2	
壤	ɳoŋ3	
士	sɿ6	
壬	ɳən2	
壯	tsoŋ5	
聲	ʂən1	文
聲	ʂɑŋ1	白
殼	ɡɔ7	
壺	fu2	
壻	ɕi7	
處	dʑy3	相～
處	dʑy3	
備	bi6	
复	fu7	
夏	ɕiɑ6	
夕	ɕi7	
外	boŋ3	
外	ŋai6	白
外	uai6	文
多	tɔ1	
夜	iɑ6	
够	kou5	
大	dɑ6	文
大	dai6	白
天	diᴇn1	
太	dai5	
夫	fu1	
央	ioŋ1	
夯	hœn1	
失	ʂʅ7	
頭	diɑu2	
夷	ȵi2	1
夷	ȵi6	2武～山
夾	kɑ7	～菜
奪	tɔ7	
奪	dɛ7	
奅	bɑu1	
奇	dʑi2	
奈	nai6	
奉	fʌŋ6	
奮	fən5	
奎	ɡuei2	
奏	tɕiɑu5	白
奏	tsou5	文
契	dʑi5	
奔	pən1	1
奔	pən5	2
獎	tɕioŋ3	
套	dɑu5	
奚	dʑi1	
奠	diᴇn6	
奢	ʂɑ1	
奧	ŋɑu5	
女	ȵy3	
奴	nou2	
奶	nai3	
奸	tɕian1	
好	hɑu3	1
好	hɑu5	2
如	y2	
妃	fei1	
妄	uoŋ5	
妝	tsoŋ1	
婦	fu6	
媽	mɑ1	
妒	tou5	1
妒	tou7	2
妓	dʑi6	
妖	iɑu1	
妙	miɑu6	
妞	ȵiou1	
妥	dɔ3	
妨	foŋ2	
妹	mi6	
妻	dʑi1	
妾	dʑiɛ7	
姆	m̩1	1～妈：妈妈
姆	m̩3	2～妈：妈妈
姆	m̩7	3～嫲：祖母
姊	tsɿ3	
始	ʂʅ3	
姐	tɕiɑ3	
姑	ku1	
姓	ɕiɑŋ5	
委	uei3	
姘	bin1	
姚	iɑu2	
姜	tɕioŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	uɑ2	
嬌	tɕiɑu1	
娘	ȵioŋ2	
娜	nɑ5	1
娟	tɕyœn1	
娠	ʂən2	
娥	ŋɔ2	
娩	miᴇn3	
娭	ŋai1	
娛	ȵy2	
娶	dʑi3	
娼	dʐoŋ1	
婆	bɔ2	
婊	piɑu3	
婚	fən1	
婚	soŋ1	
婢	pi1	
嬰	in1	
嬸	ʂən3	
媒	mi2	
媚	mi6	
媳	ɕi7	
嫁	kɑ5	白
嫁	tɕiɑ5	文
嫂	sɑu3	
嫌	ɕiᴇn2	
嫖	biɑu2	
嫡	ti7	
嫦	ʂoŋ2	
嫩	nən6	
嬉	ɕi1	
孀	soŋ1	
子	tɕi0	2小称 如：妹～、猫～
子	tsɿ3	1
孔	ɡuʌŋ3	
孕	yn6	
字	dzɿ6	
存	dzən2	
孫	sən1	
孝	hɑu5	白
孝	ɕiɑu5	文
孟	mʌŋ6	
季	tɕi5	
孤	ku1	
學	hɔ7	白 上～
學	ɕiɔ7	文
孩	hai2	
孽	ȵiɛ7	
寧	ȵin2	安～
寧	ȵin2	～可
它	dɔ2	
宅	dzɛ7	
宇	y3	
守	ʂou3	
安	ŋœn1	
宋	sʌŋ5	
完	uœn2	
宏	fʌŋ2	
宗	tsʌŋ1	
官	kuœn1	
宙	dʐou6	
定	diɑŋ6	
宛	uœn3	
宜	ȵi2	
寶	pɑu3	
實	ʂʅ7	
寵	dʐən3	1
寵	dʐʌŋ3	2
審	ʂən3	
客	ɡɑ7	白
宣	ɕyœn1	文
宣	ɕiᴇn1	白
室	ʂʅ7	
宦	fan6	
宪	ɕiᴇn5	
宮	kuʌŋ1	
宰	tsai3	
害	hai6	
宴	iᴇn5	
宵	ɕiɑu1	
家	kɑ1	白
家	tɕiɑ1	文
容	iʌŋ2	
寬	ɡuœn1	
賓	pin1	
宿	sou7	
寂	dʑi7	
寄	tɕi5	
寅	in2	
密	mi7	
寇	dʑiɑu5	
富	fu5	
寐	mi6	
寒	hœn2	
寓	y6	
寢	dʑin3	
寞	mɔ7	
察	dzɑ7	
寡	kuɑ3	
寥	diɑu6	
寨	sai5	
寸	dzən5	
對	ti5	
寺	dzɿ6	
尋	dʑin2	白
尋	ɕin2	文 ～常
導	dɑu3	
壽	ʂou6	
封	fʌŋ1	
射	ʂɑ6	
將	tɕioŋ1	
將	tɕioŋ5	
尉	uei5	
尉	y7	～迟,姓
尊	tsən1	
小	ɕiɑu3	
少	ʂɑu3	1
少	ʂɑu5	2
尔	ɔ3	文
尔	n̩3	白 你
尔	n̩5	中指代词
尖	tɕiᴇn1	
尘	dʐən2	
尚	ʂoŋ6	
嘗	ʂoŋ2	
尤	iou2	
堯	ȵiɑu2	
尬	kɑ5	
就	dʑiou6	
尷	kan1	
屍	ʂʅ1	
尹	yn3	
尺	dʐɑ7	
尼	ȵi2	
尽	tɕin3	1～他：不管他
尽	dʑin6	
尾	uei3	
尿	ȵiɑu6	
局	dʑiou7	
屁	bi5	
層	dzœn2	
居	tɕy1	
屈	dʑy7	
屉	di5	
屆	kai5	
屋	u7	
屎	ʂʅ3	
屏	bin2	
屐	tɕi7	
屑	ɕiɛ7	
展	tʂœn3	
屙	ɔ1	
屬	ʂou7	
屠	dou2	
屢	di3	
履	di3	
屯	dən2	
山	san1	
歲	ɕi5	
豈	dʑi3	
岐	dʑi2	
岑	dʑin2	
岔	dzɑ5	
崗	koŋ1	
島	tɑu3	
岩	ŋai2	白
岩	iai2	文
岭	din3	文
岭	diɑŋ3	白
岳	iɔ7	
岸	ŋœn6	
峽	ɕiɑ7	
峯	fʌŋ1	
崇	dʐʌŋ2	
崔	dzei1	
崖	ŋai2	白
崖	iai2	文
崩	pən1	
嶄	tsan3	
嵌	ɡan1	
嵩	sʌŋ1	
巔	tiᴇn1	
川	dʑyœn1	
州	tʂou1	
巡	sən2	
巢	dzɑu2	
工	kuʌŋ1	
左	tso3	
巧	dʑiɑu3	
巨	dʑy6	
鞏	kuʌŋ3	
巫	u1	
差	dzɿ1	1参～
差	dzɑ1	2
差	dzai1	2
己	tɕi3	
已	i3	
巳	dzɿ6	
巴	pɑ1	
巷	hoŋ6	
巾	tɕin1	
幣	bi6	
市	ʂʅ6	
布	pu5	
帥	sai5	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tʂoŋ5	
帕	bɑ7	
帖	diɛ7	
帘	diᴇn2	
帚	tʂou3	
帛	bɑ7	
帝	ti5	
帶	tai5	
席	ɕi7	
幫	poŋ1	
常	ʂoŋ2	
帽	mɑu6	
幅	fu7	
幔	man6	
干	kœn1	1天～地支
干	kœn1	2～湿
平	bin2	文
平	biɑŋ2	白
年	ȵiᴇn2	
并	pin5	1合～
并	bin6	2～且
幸	ɕin6	
幹	kœn5	～什么
幺	iɑu1	
幻	fan6	
幼	iou5	
幽	iou1	
廣	koŋ3	
莊	tsoŋ1	
慶	dʑin5	
庇	bi6	
牀	dzoŋ2	
序	ɕi6	白
序	ɕy6	文
廬	nou2	
庫	ɡu5	
應	in5	
底	ti3	
店	tiᴇn5	
廟	miɑu6	
庚	tɕiᴇn1	老～：同年生的人
府	fu3	
龐	boŋ2	
廢	fei5	
度	dou6	
座	dzɔ6	
庭	din2	
庵	ŋœn1	
庶	ɕy5	
康	ɡoŋ1	
庸	iʌŋ2	
廉	diᴇn2	
廊	noŋ2	
廓	kɔ7	
廖	diɑu6	
延	iᴇn2	
廷	din2	
建	tɕiᴇn5	
開	ɡai1	
异	i6	
弃	dʑi5	
弄	nʌŋ6	
弊	bi6	
式	ʂʅ7	
弓	kuʌŋ1	
引	in3	
弘	fʌŋ2	
弟	di6	
張	tʂoŋ1	
弥	mi2	
弦	ɕyœn2	
彎	uan1	
彈	dan2	
彈	dan6	
强	dʑioŋ2	1
强	dʑioŋ3	2
强	dʑioŋ5	3犟
弼	bi7	
歸	kuei1	
當	toŋ1	1
當	toŋ5	2
录	nou7	
形	ɕin2	
彩	dzai3	
彪	piɑu1	
彬	pin1	
彭	bɑŋ2	
影	in3	文
影	yɑŋ3	白
役	y7	
徹	dʐɛ7	
彼	pi3	
往	uoŋ3	
征	tʂən1	
征	tʂʌŋ1	
徑	tɕin1	
待	dai6	
很	hən3	
律	di7	
徐	dʑi2	白1
徐	ɕi2	白2
徒	dou2	
得	tɛ7	
徛	dʑi6	站立
御	y6	
循	sən2	
微	uei2	
德	tɛ7	
徽	fei1	
心	ɕin1	
必	pi7	
憶	i5	
忌	dʑi6	
忍	ɳən3	
忒	dɛ7	～好
忖	dzən5	
志	tʂʅ5	
忘	uoŋ6	
忙	moŋ2	
忠	tʂʌŋ1	
忤	u3	
憂	iou1	
快	ɡuai5	
念	ȵiᴇn6	
忺	dʑiᴇn5	想念
忽	fu7	
忿	fən5	
懷	fai2	
態	dai5	
慫	sʌŋ3	
慪	ȵiɑu5	
怒	nou6	
怕	bɑ5	
怖	pu5	
憐	diᴇn2	
思	sɿ1	
怠	dai6	
急	tɕi7	
性	ɕin5	
怨	yœn5	
怪	kuai5	
怯	dʑiɛ7	
怱	dzʌŋ1	
總	tsʌŋ3	
恃	dʐʅ6	
戀	diᴇn6	
恐	ɡuʌŋ3	
恕	ɕy5	
恢	fei1	
恤	ɕi7	
恨	hən6	
恩	ȵiᴇn1	白 ～将仇报
恩	ŋən1	文
恭	kuʌŋ1	
息	ɕi7	
恰	dʑiɑ7	
懇	ɡan3	
恶	ŋɔ7	
惱	nɑu5	
悄	dʑiɑu1	
悉	ɕi7	
悔	fei3	
悟	u6	
悠	iou1	
患	fan6	
悅	yɛ7	
憫	min3	
悲	pi1	
情	dʑin2	文
情	dʑiɑŋ2	白
驚	tɕin1	
惑	fɛ7	
惜	ɕi7	
惟	uei2	
惠	fei6	
懼	dʑy6	
慘	dzan3	
懲	dʐən3	
慚	dzan2	
慣	kuan5	
惰	dɔ6	
想	ɕioŋ3	
惹	ɳɑ3	
愁	dʑiɑu2	发～：不悦
愁	dzou2	
愈	y6	
愉	y6	
意	i5	
愚	ȵy2	
感	kœn3	
憤	fən5	
愧	ɡuei5	
願	ȵyœn6	
慈	dzɿ2	
慌	hoŋ1	
慎	ʂən6	
慕	mɔ6	
慢	man6	
慧	fei5	
慨	ɡai3	
慰	uei5	
慷	ɡoŋ3	
憋	biɛ7	
憨	han1	
