#漢字	音標	解釋
具	dʑy6	
典	nie3	
兼	tɕie1	
冊	tsʰaʔ7	
再	tsa5	
冒	mɑo6	
冠	kuo1	雞～花
冤	ȵye1	
冬	nɔŋ1	
冰	min1	
冷	na4	
准	tɕyin3	
凌	lin2	
凍	nɔŋ5	
凝	ȵi2	
几	tɕi5	茶～
凡	vuo2	
凳	nen5	
凶	ɕiɔŋ1	
出	tɕʰye5	
函	ŋuo2	
刀	lɤ1	
刁	liɑo1	
分	fen1	
切	tɕʰiaʔ7	
刊	kʰɤ3	～物
刎	ven4	
刑	in2	
划	uɑ2	～船
列	ləʔ8	
初	tsʰu1	
判	pʰuo5	
別	bie4	區～
別	bəʔ8	～個：別的
利	li6	
刪	sen1	間苗
刮	kuɑʔ7	
到	lɤ5	
制	tɕie5	
刷	ɕyeʔ7	
刷	ɕyin5	牙～
券	tɕʰye5	
刺	tsʰɿ5	～猬
刺	tɕʰi5	植物的刺
刻	kʰəʔ7	
剃	tʰie5	
則	tsəʔ7	
削	ɕiɑoʔ7	
前	ʑie2	
剔	tʰəʔ7	
剛	kaŋ1	
剝	pɔʔ7	
剩	ʑiaŋ6	
剩	ʑin6	
剪	tɕie3	
剮	kuɑ3	
副	fu5	
割	kɤ5	
創	tɕʰyaŋ5	
剿	tsʰɑo3	～匪
劃	ŋuɑʔ8	漢字的一筆
劃	uɑʔ8	計～
劇	tɕiəʔ7	～烈
劇	dʑiəʔ8	婺～
劉	liu2	
劍	tɕie5	
力	ləʔ8	
功	kɔŋ1	
加	kuɑ1	
劣	ləʔ8	
助	zu6	
努	nu5	～力
劫	tɕie5	
勁	dʑin6	
勇	iɔŋ5	～敢
勉	mie4	
動	dɔŋ4	
務	vu6	
勛	ɕyin1	
勝	ɕin5	
勞	lɤ2	
募	mu6	
勢	ɕie5	
勤	dʑin2	
勩	ie6	磨損
勵	lie6	
勸	tɕʰye5	
勺	ʑiɑo4	
勻	yin2	
勾	kɑo1	
勿	fəʔ7	
包	pɑo1	
匆	tsʰɔŋ1	
匏	bu2	瓠子
化	xuɑ5	
北	pəʔ7	
匙	ʑi2	
匠	ʑiaŋ6	
匡	kʰuaŋ5	
匪	fi3	
匯	ui6	
匾	mie3	
區	tɕʰy1	
十	zəʔ8	
千	tɕʰie5	
升	ɕin5	一～
午	n4	
半	muo5	
卑	pi1	
卒	dzəʔ8	棋子之一
卓	tsuoʔ7	
協	ia4	
南	nɤ2	
博	pɔʔ7	
卦	kuɑ5	
卯	mɑo4	
印	in5	
危	ui3	～險
卵	len4	蛋
卷	tɕye5	
卻	tɕʰiɑoʔ7	
卿	tɕʰin1	
厚	ɡɑo4	
原	ȵye2	
厭	ȵie5	
厲	li6	
厴	ȵie3	鱗
厴	ȵin5	田螺頭上的圓蓋
去	kɯ0	補語
去	kʰɯ5	
去	xɯ0	補語。常讀得接近[xə0]
參	tsʰɤ1	～加
參	sen1	人～
又	iu6	
叉	tsʰuɑ1	
及	dʑi6	來得～
及	dʑiəʔ8	
友	iu4	
反	fuo3	
叔	sɔʔ7	
取	tɕʰy3	
取	tɕʰiu3	贖
受	ʑiu4	
叢	zɔŋ2	
叢	zɔŋ2	介詞
口	kʰɑo3	～嘴：嘴巴
古	ku3	
句	tɕy5	
另	lin6	
只	tsəʔ7	副詞
叫	ie5	哭
召	tɕie1	
叮	nin1	蚊子咬
可	kʰuo3	
台	tʰa1	～州
史	sɿ3	
右	iu6	
司	sɿ1	
各	kɑoʔ7	
合	kɤ5	眼睛～xa24罷：睡著了
合	ɤ4	～八字
吉	tɕiəʔ7	
吊	lie5	
同	dɔŋ2	
名	min2	
后	ŋɑo4	皇～
吏	li6	
吐	tʰu3	～口痰：吐痰
吐	tʰu5	嘔吐
君	tɕyin1	
吞	tʰɤ1	
吞	tʰen3	溫～暖：溫水
吩	fen1	
含	en2	
吳	u2	
吳	n2	
吵	tsʰɑo3	
吶	nəʔ7	無，沒有
吶	nieʔ7	無，沒有
吸	ɕiəʔ7	
吹	tɕʰy1	
呂	li4	
呆	ŋa9	～du31：傻瓜
呈	dʑin2	
告	kɤ5	
呢	na0	助詞，了
呢	nəʔ8	助詞
周	tɕiu1	
周	iu1	～歲
味	vi6	
呴	xɑo1	～muo53：氣喘
呼	xu1	
命	min6	
和	uo2	
咐	fu5	
咒	tɕiu5	
咨	tsɿ1	
咸	ŋuo?	～豐
哀	a1	
品	pʰin3	
哄	xɔŋ3	
員	ȵye2	
哥	kuɑ5	～～
哥	kuo1	
哥	kuen1	八～
哭	kʰɔʔ7	
哲	tɕie5	
哽	ka5	
唆	su5	啰～
唇	ʑyin?	～中：人中
唐	daŋ2	
售	dʑiu6	
唯	vi2	
唱	tɕʰiaŋ5	
唾	tʰuo5	
啃	kʰen1	
啄	dzuo4	
商	ɕiaŋ1	
問	muo6	
問	ven9	～題
啞	uɑ5	～口：啞巴
啟	tɕʰie3	
囉	lu1	～唆
啼	die2	
善	ʑie4	
喉	ŋɑo5	～嚨：喉嚨
喉	ɑo5	～嚨：喉嚨
喜	ɕi3	
喝	xuɑʔ7	啜
喧	ɕye1	
喪	saŋ1	～事
喫	tɕʰiəʔ7	～力
單	nuo1	
喻	y6	
嗆	tɕʰiaŋ5	
嗣	zɿ2	
嗽	sɑo5	
嘉	kuɑ1	
嘗	ʑiaŋ2	
嘴	tɕi3	
嘴	tɕy3	香煙～
器	tɕʰi5	
噴	pʰen1	～漆
噸	nen5	
嚇	xaʔ7	
嚙	ŋɤ4	咬
嚨	lɔŋ?	～喉：喉嚨
嚮	ɕiaŋ5	
嚴	ȵie2	
囑	tsɔʔ7	
四	ɕi5	
回	ui2	
因	in1	
囤	den2	
囥	kʰaŋ5	放
囪	tsʰɔŋ1	
困	kʰuen5	
固	ku5	
圈	tɕʰye1	
國	kuəʔ7	
圍	y?	～牆
圍	ui2	
園	ȵye2	
圖	du2	
團	dɤ2	
土	tʰu3	
圣	ɕin5	
在	za4	
圭	kui1	
地	di6	荡地：落若干荡地（在很多地方）
址	tɕi3	
均	tɕyin1	
坊	faŋ5	牌～
坐	zuo4	
坑	kʰa1	
坒	bi2	一～磚：一層磚
坤	kʰuen5	乾～
坦	tʰuo3	履～：地名
坪	bin2	
坯	pʰa1	
坼	tsʰaʔ7	裂縫兒
型	in2	
垮	kʰuɑ1	
城	ʑin2	
域	yəʔ8	
埠	bu6	溪～頭：小碼頭
執	tsəʔ7	
培	ba2	
基	tɕi1	
堂	daŋ2	
堅	tɕie1	
堆	la1	
堡	pɑo3	
堤	die2	
堯	ȵiɑo2	
報	pɑo5	
場	dʑiaŋ2	
堵	lu5	
塊	kʰua5	
塍	ʑin2	
塑	su5	
塔	tʰuɑʔ7	
塕	ɔŋ3	灰塵
塘	daŋ2	
塞	tsʰəʔ7	塞子
塢	u3	山～：山谷
填	die4	
塵	dzen2	
塾	zɔʔ8	
境	tɕin5	
墊	die6	
墓	mu6	
墜	dʑyin6	錫～：釣魚竿上用的墜兒
增	tsen1	
墨	məʔ8	
墩	nen5	橋～
墳	ven?	～頭：墳
墾	kʰen3	
壁	pɔʔ7	吸～虎兒：壁虎
壁	pəʔ7	
壇	duo2	
壓	aʔ7	
壕	ɤ2	
壙	kʰaŋ5	tɕie53～：墓穴
壞	iuɑ6	
壤	ʑiaŋ6	
壩	puɑ5	
士	zɿ4	
壬	ȵin2	
壯	tɕyaŋ5	
壺	u6	茶～
壽	ʑiu6	
夏	uɑ6	春～秋冬
外	ȵia6	
外	ua6	
多	luo1	
夜	ia6	
夠	kɑo5	
夢	mɑo?	～眠：做夢
夢	mɔŋ6	
夥	xuo5	～計
大	dia6	～學
大	duo6	形容詞
天	tʰie1	
太	tʰia5	
夫	fu1	
央	iaŋ1	
失	səʔ7	
夸	kʰuɑ1	
夾	tɕiaʔ7	頭髮～
夾	kuɑʔ7	地～：兩邊的夾子
奇	dʑi2	
奈	nia6	
奉	vɔŋ4	
奎	kʰua1	
奏	tsɑo5	
契	tɕʰie5	
套	tʰɤ5	
奠	die6	
奪	dəʔ8	
奮	fen5	
女	ȵy4	
女	nuɑ5	～婿：女婿
女	nen6	女兒
奴	nɔŋ?	～才
奶	nia4	乳房
奸	kuo1	
好	xɤ3	形容詞
如	ʑy2	
妃	fi1	
妖	ie1	
妗	dʑin6	～～：舅母
妝	tɕyaŋ1	
妨	vaŋ2	
妹	ma6	
妻	tɕʰie1	
妾	tɕʰie5	
姆	m5	～媽：母親
姆	n4	白～：地名
姊	tɕi3	
姊	tɕin5	～～
始	ɕi3	
姐	tɕiaʔ7	～～：伯母
姑	ku1	
姓	ɕin5	
委	ui3	
姘	pʰin3	～頭
姚	ie2	
姜	tɕiaŋ1	姓
姨	i1	
姻	in1	
姿	tsɿ1	
威	ui1	
娘	ȵiaŋ2	
娛	ȵy2	
娟	tɕye5	
娩	mie4	
婆	buo2	
婊	pie5	～子兒
婚	xuen1	
婦	vu4	
婺	vu6	
婿	ɕie5	
媒	ma2	
媽	ma0	姆～：母親
嫁	kuɑ5	
嫂	sɤ3	
嫂	sen5	～～
嫌	ȵie2	
嫖	bie2	
嫩	nɤ6	
嬉	ɕi1	玩兒
嬸	sen5	～～，大～
孃	ȵiaŋ4	
子	tsɿ3	
子	tsɿ5	子尾，如婊～，包～，棍～
孔	kʰɔŋ3	
孔	kʰɔŋ5	冷水～：泉水
字	zɿ6	
存	dzen2	
孝	xɑo5	
孟	ma4	
季	tɕi5	
孤	ku1	
孫	sɤ1	孫子；侄子
孫	sen1	姓
學	ɑo4	
孽	ȵie4	
宅	dza4	王～：地名
宅	tsaʔ7	陶～：地名
宇	y4	
守	y3	看守
守	ɕiu3	
安	ŋɤ1	
宋	sɔŋ5	
完	ŋuo2	
宏	ɔŋ2	
宗	tsɔŋ1	
官	kuo1	
定	din6	
宜	ȵi6	便～
客	kʰaʔ7	
宣	ɕye1	
室	səʔ7	
宮	kɔŋ1	
宰	tsaʔ7	～相
害	a6	
宴	ȵie5	
宵	ɕie1	
家	kuɑ1	
容	iɔŋ2	
宿	sɔʔ7	
寄	tɕi5	
寅	in2	
密	məʔ8	
寇	kʰɑo5	
富	fu5	
寒	ŋɤ2	
察	tsʰuɑʔ7	
寡	kuɑ5	～婦
寣	xuo5	睏一～：睡一會兒
實	zəʔ8	
寧	ȵin?	～波：地名
審	sen3	
寫	ɕia3	
寬	kʰuo1	
寶	pɑo3	
寸	tsʰɤ5	
寺	zɿ6	
封	fɔŋ1	
射	ʑia6	
射	dzuɑ6	～牀：尿牀
將	tɕiaŋ1	～來
將	tɕiaŋ5	名詞
專	tɕye1	
尊	tsen1	
尋	zen2	
對	la5	
導	dɤ6	
小	ɕie5	～說
少	ɕie3	多～
尖	tɕie1	
尚	ʑiaŋ6	
尤	iu2	
就	ʑiu6	
尸	ɕi1	
尺	tɕʰiəʔ7	
尼	ȵi2	
尾	fen3	三～魚：金魚
尾	m5	～巴
尿	ɕi1	
局	dʑiɔʔ8	
屁	pʰi5	
屄	pi1	
居	dʑy6	
屆	tɕiaʔ7	
屈	tɕʰyəʔ7	
屈	kʰuoʔ7	彎
屋	ɔʔ7	
屏	bin2	
屐	dʑiəʔ8	
屑	səʔ7	風～：頭皮
屑	sɤq7	lɤ53～：垃圾
展	tɕie5	～覽
屜	tʰie5	
屢	ly4	
層	zen2	
履	li5	～坦：地名
屬	zɔʔ8	
山	suo1	
岐	tɕi1	
岡	kaŋ1	
岩	ŋuɑ2	
岳	ŋɑo4	～飛
岸	ŋɤ6	
峯	fɔŋ1	
島	lɤ3	
峽	dʑia4	
崇	zɔŋ2	
崑	kʰuen1	
崔	tsʰa1	
崗	kaŋ5	
崙	len5	崑～
嵩	sɔŋ1	
嶺	lin4	
川	tɕʰye1	
州	tɕiu1	
巡	ʑyin2	
工	kɔŋ1	
左	tsuo5	
巨	dʑy2	要～：地名
巨	dʑy4	
差	tsʰuɑ1	～別
差	tsʰuɑ1	出～
己	tɕi3	
已	i4	
巳	zɿ4	
巴	puɑ1	
巴	buɑ2	下～
巴	muɑ1	尾～
巷	aŋ6	
巾	tɕin1	
市	zɿ4	
布	pu5	
帆	vuo2	
希	ɕi1	
帖	tʰiaʔ7	
帚	tɕiu3	
帚	tɕyin5	雞毛～：雞毛撣子
帝	lie5	
帥	sa5	
師	sɿ1	
席	ʑiəʔ8	
帳	niaŋ5	
帶	lia5	名詞；動詞
常	ʑiaŋ2	
帽	muo6	
幕	mu6	
幣	bie6	
幫	maŋ1	
干	kɤ1	若～：很多；ȵie445～：上下，左右
干	ken5	靠夜～：傍晚
平	bin2	
年	ȵie2	
幹	kɤ5	～部
幻	ŋuo6	
幼	iu5	
幽	iu1	
幾	ka3	～個
庎	tɕia3	碗～櫥：碗櫥
序	ʑy4	
底	lie3	
店	nie5	
庚	ka1	
府	fu3	
度	du6	
座	zuo6	
庫	kʰu5	
庭	tin5	家～
庵	ŋɤ5	
庶	ɕy5	
康	kʰaŋ1	
庸	iɔŋ5	中～
廂	ɕiaŋ1	
廈	uɑ6	～門
廉	nie2	
廊	laŋ2	
廖	lie6	
廚	dʑy2	
廠	tɕʰiaŋ3	
廢	fie5	
廣	kuaŋ3	
廬	lu2	
廳	tʰin1	
延	ȵie2	
廷	din2	
建	tɕie5	
廿	ȵie6	二十
弄	lɔŋ6	動詞
弄	lɔŋ6	名詞
弊	bie6	
式	ɕiəʔ7	
弓	kɔŋ1	
引	in4	
弗	fəʔ7	不
弘	ɔŋ2	
弟	die4	
弟	din6	～～：年紀不大的弟弟
弦	ȵie2	
弱	ʑiɑo4	
張	tɕiaŋ1	姓
強	tɕʰiaŋ3	勉～
強	dʑiaŋ2	～固
彈	duo2	動詞
彈	duo6	炸～
彌	mi2	
彎	ŋuo1	
彙	ui6	
形	in2	
彩	tsʰa3	
彪	pie1	
彬	min1	
彭	ba2	
影	in3	
彷	faŋ3	～彿
役	yəʔ8	
彼	bi2	
彿	fəʔ7	
往	uaŋ4	
征	tɕin5	長～
待	da4	
很	xen5	
律	ləʔ8	
後	ɑo4	
徐	ʑi2	
徒	du2	
得	ləʔ7	
徛	ɡa4	住
御	ȵy6	
復	fɔʔ7	～興
循	ʑyin2	
微	vi2	
徵	tɕin1	
德	ləʔ7	
徹	tɕʰie5	
徽	xui1	
心	ɕin1	
必	pəʔ7	
忌	dʑi6	
忍	ȵin4	
忒	tʰəʔ7	
志	tɕi5	
忘	maŋ9	～記
忘	vaŋ2	
忙	maŋ2	
忠	tsɔŋ1	
忤	n3	～逆
快	kʰua5	爽～
快	tsʰuɑ5	
念	ȵie6	
忽	xuəʔ7	
思	sɿ1	
急	tɕiəʔ7	
性	ɕin5	
怨	ȵye5	
怪	tsuɑ5	
恆	en2	
恕	ɕy5	
恤	ɕyeʔ7	
恥	tɕʰi3	
恨	en6	
恩	en1	
恭	kɔŋ1	
息	ɕiəʔ7	
悅	yəʔ8	
悉	ɕyəʔ7	
悔	xui5	
悟	ŋu6	
患	ŋuo6	
悲	pa1	
悶	men6	
情	ʑin2	
惑	uəʔ8	
惜	ɕiəʔ7	可～
惜	ɕiɑoʔ7	叮儂～：可愛，乖
惟	vi2	
惠	ui6	
惡	u5	可～
惡	ɑoʔ7	～霸
想	ɕiaŋ3	
愁	zɑo2	
愈	y2	
愉	y2	
意	i5	
愚	ȵy2	
愛	a5	
感	kɤ3	
愧	kʰui5	
慈	zɿ2	
態	tʰa5	
慌	xuaŋ1	
慎	zen6	
慕	mu6	
慘	tsʰɤ1	
慚	dzuo2	
慢	muo6	
慣	kuo5	
慧	ui6	
慨	kʰaʔ7	慷～
慮	ly6	
慰	ui3	
慶	tɕʰin5	
慷	tʰaŋ5	～慨
慷	kʰaŋ5	～慨
慾	iɔʔ8	
憂	iu1	
憎	tɕin5	叮農～：討人嫌
憑	bin2	
憲	ɕie5	
憶	i5	
懂	nɔŋ3	
懇	kʰen3	
懈	dʑia4	慢
應	in5	答～
懲	tɕin1	
懶	nuo4	
懷	ua2	～念
懷	dzuɑ2	～當：懷裡
懷	iuɑ2	彭德～
懼	dʑy6	
戀	nie2	
戊	vɑo6	
戌	ɕiəʔ7	
戍	tɕʰy5	～當：家裡
戍	ɕy5	
成	ʑin2	
我	a9	～農：我
戒	tɕiaʔ7	
或	uəʔ8	
戚	tɕʰiəʔ7	
戥	len5	～秤
截	ʑia4	剪
戰	tɕie5	
戲	ɕi5	
戳	tsʰuoʔ7	
戴	la5	姓
戴	lia5	動詞
戶	u4	
戽	xu5	
房	vaŋ2	
所	suo3	
扁	mie3	
扇	ɕie5	
手	ɕiu3	
手	ɕiu5	犁tɕʰie53～：犁上換方向的部位
才	za2	
扎	tsuɑ5	～實
打	na3	
托	tʰɑoʔ7	
扛	kaŋ1	
扣	kʰɑo5	
扭	ȵiu1	擰
扮	muo5	
扳	muo1	
批	pʰie1	
扼	aʔ7	
找	tsɑo3	
承	ʑin2	
技	dʑi6	
抄	tsʰɑo1	
把	puɑ5	量詞
抓	dzuɑ4	～牌
抓	tsɑo1	～癢
投	dɑo2	
抖	lɑo3	
抗	kʰaŋ5	
折	ʑie4	虧本
抵	lie3	
押	uɑʔ7	
抽	tɕʰiu1	
拄	lu5	
拆	tsʰaʔ7	
拌	buo4	
拍	pʰaʔ7	
拐	tɕyaŋ5	拐杖
拒	tɕy5	～絕
拓	tʰuɑʔ7	按手印
拔	buɑ4	
拖	tʰia1	
拖	tʰuo1	
拘	tɕy1	
拚	muo3	～箕：挑東西用的簸箕
招	tɕie1	
拜	pia5	
括	kuɑʔ7	
拱	kɔŋ3	～兵
拳	dʑye2	
拼	pʰin1	
拾	zəʔ8	
持	dʑi2	
指	tsɿ3	戒～
指	tɕi5	～示
挈	tɕʰie5	拿起來
挈	tɕʰin5	ɑo53～：小水桶
按	ŋɤ1	
挑	tʰie1	剔；牙～：牙籤
挖	uɑʔ7	
挨	ia1	～罵
振	tsen5	
挾	ɡuɑ4	夾在腋下
挾	tɕiaʔ7	～菜
捅	tʰɔŋ3	
捆	kʰuen3	
捉	tsʰɔʔ7	讀字
捋	ləʔ8	
捏	nia1	
捐	tɕye1	
捕	pʰu3	
捧	pʰɔŋ3	動詞
捨	ɕia3	弗～kɤ53：捨不得
捲	tɕyin3	
捶	dʑy2	～背
掀	ɕie1	
掃	sɤ3	～地
掇	lɤ5	雙手拿東西
授	ʑiu4	
掉	die6	
掌	tɕiaŋ3	
掐	kʰəʔ7	兼指用指甲按
排	bia2	
掗	uɑʔ7	強迫給人
掛	tsuɑ5	雞食～：雞嗉子
掛	kuɑ5	
掠	liɑo4	梳～：梳子
探	tʰɤ5	
接	tɕie5	
控	kʰɔŋ5	
推	tʰa1	
措	tsʰuo5	
提	die2	
插	tsʰuɑʔ7	
揖	iəʔ7	
揚	iaŋ2	
換	ŋuo6	
握	ɔʔ7	
揢	kʰuɑ5	捉
揩	tɕʰia1	
揮	xui1	
援	ȵye2	
損	sen3	
搒	ba2	拂
搓	tsʰuo1	
搖	iɑo2	
搜	sɑo1	
搣	mie4	捻
搧	ɕie5	
搬	buo2	
搭	luɑʔ7	
搶	tɕʰiaŋ3	
搽	dzuɑ2	
摒	ma5	拔，抽
摘	laʔ7	
摜	ɡuaŋ6	扔
摩	muo2	
摸	mɔʔ8	
摺	tɕie5	
撇	pʰie5	
撈	lie2	
撐	tsʰa1	
撒	suɑʔ7	
撞	dʑyaŋ6	
撣	nuo3	
撤	tɕʰie5	
撥	puoʔ7	
撩	lie2	
撫	fu5	～養
撮	tsʰəʔ7	
撳	kʰen5	按
擁	iɔŋ4	
擇	dza4	挑選
擊	tɕiəʔ7	
操	tsʰɤ5	曹～
操	tsʰɑo1	體～
擎	dʑin2	舉；兩臂向左右伸展的長度
擒	dʑin2	
擔	nuo1	拿
擔	nuo5	名詞
據	tɕy5	
擤	ɕin3	
擦	tsʰuɑʔ7	
擱	kɑoʔ7	
擴	kʰuɑʔ7	
擺	pia3	
攏	lɔŋ4	
攔	nuo2	
攤	tʰuo1	
支	tɕi1	
收	ɕiu1	
攷	kʰɑo3	
改	ka3	
放	faŋ5	
政	tɕin5	
故	ku5	
效	ɑo6	
敏	mi4	
救	tɕiu5	
敗	bia6	
敘	ɕy1	
教	kɑo5	動詞
敢	kɤ3	
散	suo3	～碎：零錢
散	suo5	雲～去罷
敦	nen1	
敬	tɕin5	
敲	kʰɑo1	
整	tɕin3	
敵	dəʔ8	
敷	fu5	動詞
數	su5	名詞
數	ɕy3	動詞
斃	pi5	
文	ven2	
斌	min1	
斑	muo1	
斗	lɑo5	一～
料	lie6	
斜	ʑia2	
斟	tsen1	
斤	tɕin5	
斥	tɕʰiəʔ7	
斧	vu9	～頭
斬	tsuo3	
斯	sɿ1	
斲	iɔʔ7	砍
斷	den4	斷絕
方	faŋ1	
於	y4	
施	ɕi1	
旁	baŋ2	
旅	ly4	
旋	ʑie6	頭髮旋
旋	ʑye6	頭髮旋
族	zɔʔ8	
旗	dʑi2	
既	tɕi5	
日	nəʔ7	明～
日	nəʔ8	
日	ʑiəʔ8	～本
日	nen3	～頭：太陽
旦	nuo5	
旨	tɕi3	
早	tsɤ3	
旱	ŋɤ6	
旺	uaŋ6	
昂	aŋ6	馬～：地名
昆	kʰuen1	
昇	ɕin1	
昌	tɕʰiaŋ1	
明	muo2	～日
明	min2	
昏	xuen1	
易	ie6	容～
易	iəʔ7	交～
星	ɕin1	
春	tɕʰyin1	
昨	sa5	～日
昨	suo5	～日
是	dʑi4	
時	sɿ3	～節
時	ʑi2	～間
晃	xuaŋ3	
晉	tɕin5	
晌	ɕiaŋ3	
晚	muo5	～孃：後母
晨	zen2	
普	pʰu3	
景	tɕin3	
晴	ʑin2	
晶	tɕin1	
暈	yin6	
暑	ɕy3	
暖	nen4	
暖	nen5	溫吞～：溫水
暗	ŋɤ5	
暢	tɕʰiaŋ5	
暨	tɕi5	
暮	mu6	
暴	bɑo6	
曆	ləʔ8	
曇	dɤ?	～花
曉	ɕie3	
曠	kʰuaŋ5	
曬	suɑ5	
曰	luɑ2	
曰	iuɑ2	
曲	tɕʰiɔʔ7	
更	ka1	五～ （早饭）
更	ka5	副詞
書	ɕy1	
曹	zɤ2	
曾	tsen1	姓
替	tʰia5	
替	tʰie5	代～
會	ua6	乖
會	uɑ5	助動詞
會	kui5	～計
會	ui6	開～
月	ȵye4	
有	iu4	
朋	ben2	
服	vɔʔ8	
朗	laŋ6	明～
望	maŋ6	看
望	faŋ5	希～
朝	dʑie2	宋～
期	dʑi2	
木	mɔʔ8	
未	mi5	副詞
未	mi6	副詞
未	vi6	地支之一
末	muo4	
