#漢字	音標	解釋
佃	tin6	
但	toɵn6	
位	ʋəi6	
低	tɐ1	
住	tʃʰoi6	
何	hɐɯ2	
佛	fu6	拜佛。
作	tsɿ5	《廣韻》「作」同「做」。
作	tsɔ7	
佩	pʰəɯ5	不符合該方言古今對應規律。
佳	ko1	
使	ʃɐ3	
來	ləɯ2	
例	ləi6	
侍	ɕi6	
供	kiɛu1	供給。
依	əi1	
侯	hɔi2	
侵	tsʰɐn3	不符合該方言古今對應規律。
便	pin6	方便。
促	tʃʰɔi7	不符合該方言古今對應規律。
俄	ŋɐɯ2	
俊	tsɐn5	
俗	ʃɔi6	符合該方言古今對應規律。
保	pɔ3	
信	sɐn5	
修	siᵊu1	
俸	fiɛu6	
俻	pəi6	
倉	tsʰaŋ1	
個	kɐɯ5	個人。
倒	tɔ3	倒水。不符合該方言古今對應規律。
候	hɔi6	
借	tsɐi5	
倡	tʃʰe5	
倦	koi3	不符合該方言古今對應規律。
倫	lɐn2	
值	tʃʰɐi6	
假	kɐɯ3	真假。
偉	ʋəi3	
偏	pʰəi1	
停	tɐ2	
健	kyn5	不符合該方言古今對應規律。
偪	pɐi7	
側	tʃɐ7	
偵	tʃɐn1	
偶	ŋɔi3	
偷	tʰɔi1	
傅	fu6	姓傅。不符合該方言古今對應規律。
傍	paŋ2	不符合該方言古今對應規律。
傑	kʰəi6	
傘	so5	不符合該方言古今對應規律。
備	pəi6	
催	tsʰəɯ1	
傲	ŋɔ6	
傳	tɕʰyn2	傳達。
傳	tɕʰyn6	傳記。
債	tʃo5	
傷	ʃe1	
傾	kʰɐ1	
僅	kɐn3	不符合該方言古今對應規律。
僊	səi1	
像	se5	不符合該方言古今對應規律。
僧	saŋ1	
價	kɐɯ5	
僻	pʰɐi7	
儀	ŋi2	
儁	tsɐn5	
億	əi5	不符合該方言古今對應規律。
儆	kɐ3	
儉	kʰin6	
儒	y2	
儛	ʋu3	
償	ʃe2	
優	iᵊu1	
儲	tɕʰy2	儲蓄。
儽	loi6	勞累。
允	ʋɐn3	
元	ŋoi2	
兄	fɐ1	
充	tɕʰiɛu1	
兆	tɕʰiᵊu6	
先	səi1	
光	kuaŋ1	
克	kʰe7	
兌	təɯ5	不符合該方言古今對應規律。
免	min3	
兒	lɔi2	
兔	tʰu5	
兜	tɔi1	
入	ŋy6	
內	nəɯ6	
全	tsʰyn2	
兩	le3	兩尺，二兩讀音亦同。
八	po7	
公	kiɛu1	
六	lɔi6	
共	kʰiɛu6	
兵	pɐ1	
其	kʰəi2	
具	kʰoi6	
典	tin3	
兼	kin1	
冊	tʃʰɐ7	
再	tsəɯ5	
冒	mɔ6	
冠	koɵn5	冠軍。
冤	oi1	冤枉
冤	yn1	冤。
冫	pɐ1	
冬	tiɛu1	
冰	pɐ1	
况	kʰuaŋ5	
冷	lɐ3	
准	tʃɐn3	很準。
凉	liɛu2	
凌	lɐ2	
凍	tiɛu5	
凡	foɵn2	
凳	te5	
凶	hiɛu1	凶吉。
出	tʃʰoi7	
函	hoɵn2	
刀	tɔ1	
刁	tiᵊu1	
分	fɐn1	
分	fɐn6	
切	tsʰəi7	
刊	hoɵn3	不符合該方言古今對應規律。
刑	hɐ2	
列	ləi6	
初	tʃʰɐɯ1	
判	pʰoɵn5	
別	pəi7	離別。不符合該方言古今對應規律。
利	ləi6	
刪	so1	不符合該方言古今對應規律。
刮	ko7	
到	tɔ5	
刱	tʃʰaŋ5	
制	tʃɐ5	
刷	tsʰo7	不符合該方言古今對應規律。
刺	tsʰɿ5	
刻	kʰe7	
刾	tsʰɿ5	
剃	tʰɐ5	
則	tsɐ7	
削	se7	
前	tsʰəi2	
剔	tʰəi7	
剛	kaŋ1	
剝	pɔ7	
剩	ʃɐ6	
剪	tsəi3	
副	fu6	不符合該方言古今對應規律。
割	kəɯ7	
創	tʃʰaŋ1	
創	tʃʰaŋ5	
劃	ʋɐ6	計劃。
劇	kʰɐi6	戲劇。
劈	pʰɐi7	
劉	liᵊu2	
劔	kyn5	
力	lɐi6	
功	kiɛu1	
加	kɐɯ1	
劣	ləi6	
劤	kɐ5	有勁。不符合該方言古今對應規律。
助	ʃɔi6	不符合該方言古今對應規律。
努	nu5	不符合該方言古今對應規律。
劫	koi7	不符合該方言古今對應規律。
效	hɔ5	不符合該方言古今對應規律。
勃	pʰoi7	不符合該方言古今對應規律。
勇	iɛu3	
勒	lɐ6	勒緊。
動	tiɛu6	
務	məɯ6	
勛	fɐn1	
勝	ʃɐ5	勝利。
勞	lɔ2	
勢	ʃɐ5	
勤	kʰɐn2	
勳	fɐn1	
勸	kʰyn5	
勻	iɐn2	
包	pɔ1	
化	fɐɯ5	
北	pe7	
匠	tsʰe6	
匡	kʰaŋ1	
匣	həɯ6	
匪	fəi3	
匯	ʋəi6	
匹	pʰəi7	
區	kʰoi1	
十	ɕi6	
千	tsʰəi1	
升	ʃɐ1	
半	pəɯ5	
卑	pəi1	
卒	tsoi7	
卓	tʃɔ7	
協	həi7	不符合該方言古今對應規律。
南	no2	
博	pɔ7	
占	tɕin5	佔領。
卤	sɐ1	
卥	sɐ1	
卦	kuɐɯ5	
印	ɐn5	
危	ŋuoi2	
即	tsɐ6	
卻	kʰoi7	
卵	lyn3	
卷	kyn3	考卷。不符合該方言古今對應規律。
卻	kʰoi7	
卽	tsɐ6	
卿	kʰɐ1	
厀	tsʰɐi7	
厚	hɔi3	
原	ŋoi2	
厭	əi5	
去	kʰoi5	
參	ʃɐn1	人參。
參	tsʰyn1	參加。
參	so1	
又	iᵊu6	
叉	tʃʰɐɯ1	
及	kʰəi6	
友	iᵊu3	
反	foɵn3	
叔	ʃɔi7	
取	tsʰoi3	
受	ɕiᵊu6	
叚	kɐɯ3	真假。
叛	pʰoɵn5	不符合該方言古今對應規律。
叢	tsʰiɛu2	
口	kʰɔi3	
古	ku3	
句	kɔi1	
句	koi5	
只	tɕi3	只有。
叫	kiᵊu5	
召	tɕiᵊu1	號召。不符合該方言古今對應規律。
召	ɕiᵊu6	
可	kʰɐɯ3	
右	iᵊu6	
叶	həi7	不符合該方言古今對應規律。
司	sɿ1	
各	kɔ7	
合	həɯ6	
吉	kəi7	
同	tiɛu2	
名	mɐ2	
后	hɔi6	皇后。
向	he5	
君	kuɐn1	
吞	tʰɐn1	
吟	ŋɐn2	
否	fɔi3	
含	həɯ2	
含	hoɵn2	
启	kʰəi3	
吳	ŋ2	
吵	tʃʰɔ2	不符合該方言古今對應規律。
吸	kʰəi7	不符合該方言古今對應規律。
吹	tʃʰoi1	
呂	loi3	
呈	tsʰɐ2	不符合該方言古今對應規律。
告	kɔ5	
周	tɕiᵊu1	
呪	tɕiᵊu5	
味	məi6	
呼	fu1	
命	mɐ6	
和	ʋɐɯ2	和氣。
哀	əɯ1	
品	pʰɐn3	
員	yn2	
哥	kɐɯ1	
哭	hɔi7	
哲	tɕi7	
哽	kʰɐ3	不符合該方言古今對應規律。
唐	taŋ2	
售	tɕʰiᵊu2	不符合該方言古今對應規律。
唯	ʋəi2	
唱	tʃʰe5	
商	ʃe1	
問	mɐn6	
啞	ɐɯ3	
啟	kʰəi3	
啺	taŋ2	
啼	tɐ2	
善	ɕin6	
喆	tɕi7	
喉	hɔi2	
喚	ʋoɵn6	不符合該方言古今對應規律。
喜	həi3	
喪	saŋ5	喪失。
喬	kʰiᵊu2	
單	to1	單獨。
嗁	tɐ2	
嘔	ɔi3	
嘗	ʃe2	
噏	kʰəi7	不符合該方言古今對應規律。
器	kʰəi5	
嚇	hɐ7	
嚞	tɕi7	
嚴	in2	
嚻	hiᵊu1	
嚾	ʋoɵn6	不符合該方言古今對應規律。
囏	kɐn1	
囑	tʃɔi7	
四	sɿ5	
回	ʋəi2	
因	ɐn1	
囦	yn1	
困	kʰuɐn5	
國	kuɔ7	
圍	ʋəi2	
園	ʋoi2	
圓	ʋoi2	
圖	tu2	
團	toɵn2	
圜	ʋoi2	
土	tʰu3	
地	təi6	
均	kuɐn1	
坐	tsʰɐɯ3	
坑	hɐ1	
坡	pɐɯ1	不符合該方言古今對應規律。
坣	taŋ2	
坤	kʰuɐn1	
坦	tʰoɵn3	
坪	pɐ2	
垂	tʃʰoi2	
型	hɐ2	
垕	hɔi3	
埋	mo2	
城	ʃɐ2	
域	ʋɐ6	
執	tɕi7	
培	pəɯ2	
基	kəi1	
埽	sɔ5	掃地。不符合該方言古今對應規律。
埽	sɔ5	掃帚。
埿	nɐ2	
堂	taŋ2	
堅	kin1	
堆	təɯ1	
堖	nɔ3	
堤	tɐ2	不符合該方言古今對應規律。
堦	ko1	
堯	iᵊu2	
報	pɔ5	
場	tʃʰe2	
塔	tʰo7	
塗	tu2	
塘	taŋ2	
塞	se7	塞住。
填	təi2	
塵	tʃʰɐn2	
境	kɐ3	
墓	mɔ6	
增	tsɐ1	
墤	kʰuɐ5	
墨	me6	
墩	tɐn1	
墬	təi6	
墳	fɐn2	
墻	tsʰe2	
墾	hɐn3	
壁	pɐi7	
壄	iɐi3	
壇	to2	
壓	o7	
壞	ʋo6	
壤	ŋie6	不符合該方言古今對應規律。
士	ɕi6	
壬	iɐn2	
壯	tʃaŋ5	
壺	ʋu2	
壽	ɕiᵊu6	
夏	hɐɯ6	姓夏。
夏	hɐɯ6	夏天。
夕	tsəi6	不符合該方言古今對應規律。
外	ŋəɯ6	
多	tɐɯ1	
夜	iɐi6	
夢	miɛu6	
大	to6	大夫。
大	to6	
天	tʰəi1	
太	tʰo5	
央	e1	
失	ɕi7	
夷	i2	
夾	ko7	
奇	kʰəi2	
奉	fiɛu6	
奏	tsɔi5	
奔	pɐn1	
奠	tin6	
奧	ɔ5	
奪	təɯ6	
奮	fɐn5	
女	ŋy3	
奴	nu2	
好	hɔ3	好壞。
好	hɔ5	喜好。
如	y2	
妓	kəi5	不符合該方言古今對應規律。
妖	iᵊu1	
妙	miᵊu6	
妥	tʰɐɯ3	
妨	faŋ2	不符合該方言古今對應規律。
妷	tɕʰi6	
妹	məɯ6	
妻	tsʰəi1	
妾	tsʰəi7	
始	tɕʰi3	
姐	tsɐi3	
姑	ku1	
姓	sɐ5	
委	ʋəi3	
姜	ke1	姓姜。
姦	ko1	
姨	i2	
姪	tɕʰi6	
威	ʋəi1	
娘	ŋie2	
娛	y6	不符合該方言古今對應規律。
婆	pɐɯ2	
婚	kʰuɐn1	不符合該方言古今對應規律。
婢	pəi3	
婦	fu6	
媆	nɐn6	
嫁	kɐɯ5	
嫂	sɔ3	
嫌	həi2	
嫡	tɐi6	嫡親。不符合該方言古今對應規律。
嫩	nɐn6	
嬭	ne3	牛奶。
嬭	no3	奶娘
嬰	ɐ1	
嬾	lo3	
子	tsɿ3	
子	tsɐ3	
孔	kʰiɛu3	
孕	iɐn6	
字	tsʰɿ6	
存	tsʰɐn2	
孝	hɔ5	
孟	mɐ6	
孡	tʰəɯ1	
季	kuoi5	
孤	ku1	
孩	ho2	
孫	sɐn1	
學	hɔ6	
孽	nəi6	
守	ɕiᵊu3	守。
守	tɕiᵊu3	守屋
安	əɯ1	
宋	siɛu5	
完	ʋoi2	
宏	hiɛu2	
宐	nəi2	平宜
宐	ŋi2	宜。
宗	tsiɛu1	
官	kəɯ1	
宙	tɕʰiᵊu6	
定	tɐ6	
宜	ŋi2	宜。
宜	nəi2	平宜
客	kʰɐ7	
宣	syn1	
室	ʃɐi7	
宮	kʰiɛu1	不符合該方言古今對應規律。
宰	tsəɯ3	
害	həɯ6	
宴	in5	
家	kɐɯ1	
容	iɛu2	
宿	sɔi7	住宿。
寂	tsəi7	不符合該方言古今對應規律。
寄	kəi5	
密	məi6	
富	fu5	
寒	hoɵn2	
察	tsʰo7	不符合該方言古今對應規律。
寡	kuɐɯ3	
寢	tsʰɐn3	
實	ɕi6	
寧	nɐ2	安寧。
寨	tʃʰo6	
審	ʃɐn3	
寫	sɐi3	
寬	kʰoɵn1	
寰	ʋoi6	
寴	tsʰɐn1	親戚。
寶	pɔ3	
寸	tsʰɐn5	
寺	tsʰɿ6	
封	fiɛu1	
將	tse1	將來。
將	tse5	大將。
專	tɕyn1	
尊	tsyn1	
尋	tsʰɐn2	
對	təɯ5	
導	tʰɔ5	不符合該方言古今對應規律。
小	siᵊu3	
少	ɕiᵊu3	多少。
少	ɕiᵊu5	少年。
尖	tsəi1	
尚	ʃe6	
尤	iᵊu2	
就	tsʰiᵊu6	
尺	tʃʰɐi7	
尼	nɐ2	
尾	məi3	
尿	niᵊu6	
局	kʰɔi6	
屁	pʰəi5	
居	koi1	
屈	kʰoi7	
屋	ɔi7	
屍	ɕi1	
屎	ɕi3	
屏	pɐn2	
屐	kʰɐi6	
展	tɕin3	
屬	ʃɔi6	
屠	tu2	
屢	loi3	不符合該方言古今對應規律。
層	tsʰe2	
屬	ʃɔi6	
屯	tɐn2	
山	ʃo1	
岳	ŋɔ6	
岸	ŋəɯ6	
峯	fiɛu1	
峽	ho6	
崇	ɕiɛu2	
崈	ɕiɛu2	
崩	pɐ1	
嵾	ʃɐn1	人參。
嶺	lɐ3	
嶽	ŋɔ6	
巖	ŋo2	
州	tɕiᵊu1	
巡	sɐn2	
巢	tʃʰɔ2	
工	kiɛu1	
左	tsɐɯ3	
巧	kʰiᵊu3	不符合該方言古今對應規律。
巨	kʰoi5	不符合該方言古今對應規律。
差	tʃʰo1	出差。
差	tʃʰɐɯ1	差別。
己	kəi3	
已	i3	
巴	pɐɯ1	
巷	haŋ6	
巾	kɐn1	
市	ɕi6	
布	pu5	
帆	foɵn2	
帋	tɕi3	
希	həi1	
帒	təɯ6	
帖	tʰəi7	
帝	tɐ5	
帞	mɔ6	
帥	ʃo5	
師	sɿ1	不符合該方言古今對應規律。
帬	kʰuɐn2	
席	tsʰɐi6	
帳	tʃe5	《廣韻》「帳」同「賬」。
帶	to5	
常	ʃe2	
帽	mɔ6	
幅	fɔi7	
幕	mɔ6	
幣	pəi6	
幫	paŋ1	
平	pɐ2	
年	nəi2	
幸	haŋ6	
幹	koɵn5	幹活。
幻	ʋoɵn6	
幼	iᵊu5	
幾	kəi3	幾個。
牀	tʃʰaŋ2	
序	soi6	
底	tɐ3	
店	təi5	
庚	kɐ1	
府	fu3	
度	tu6	
座	tsʰɐɯ6	
庫	kʰu5	
庭	tɐ2	
康	kʰaŋ1	
庿	miᵊu6	
廈	hɐɯ6	廈門。
廉	lin2	
廊	laŋ2	
廚	tʃʰoi2	
廟	miᵊu6	
廠	tʃʰaŋ3	
廢	fəi6	
廣	kuaŋ3	
廧	tsʰe2	
廳	tʰɐ1	
延	in2	
廷	tɐ2	
建	kyn5	
弄	laŋ6	
弌	əi7	
弍	ŋi6	
弎	so1	
式	ʃɐi7	
弓	kiɛu1	
引	iɐn3	
弘	hiɛu2	不符合該方言古今對應規律。
弟	tɐ3	兄弟
弟	təi6	徒弟。
弟	təi6	
弦	həi2	
弱	ŋie6	
張	tʃe1	
強	kʰe2	強大。
彈	toɵn2	彈琴。
彈	toɵn6	子彈。
彊	kʰe3	勉強。
彌	nɐ2	彌補。不符合該方言古今對應規律。
彎	ʋo1	
彗	ʋoi6	彗星。
形	hɐ2	
彩	tsʰəɯ3	
彪	piᵊu1	
彭	paŋ2	
影	ɐ3	電影
影	aŋ3	人影。
役	iɐi6	
彼	pʰəi3	不符合該方言古今對應規律。
往	ʋaŋ3	
征	tʃɐ1	長征。
待	təɯ6	
很	hɐn3	
律	ləi6	
後	hɔi6	前後。
徐	tsʰoi2	
徒	tʰu2	徒弟。
徒	tu2	學徒
得	tɐi7	
從	tsʰiɛu2	
復	fɔi7	復原。不符合該方言古今對應規律。
循	sɐn2	
微	məi2	
徵	tʃɐ1	長征。
德	tɐ7	
徹	tʃʰɐi7	
心	sɐn1	
必	pəi7	
忌	kəi5	不符合該方言古今對應規律。
忍	ŋiɐn3	
志	tɕi5	
忘	maŋ2	不符合該方言古今對應規律。
忙	maŋ2	
忠	tɕiɛu1	
忩	tsʰiɛu1	
快	fo6	
念	nin6	
忻	kʰɐn1	不符合該方言古今對應規律。
忽	fɐ7	
怜	ləi2	
思	sɿ1	
急	kəi7	
性	sɐ5	
怪	ko5	
怱	tsʰiɛu1	
恆	hɐn2	
恐	kʰiɛu3	
恐	fiɛu3	
恖	sɿ1	
恠	ko5	
恢	fəɯ1	
恤	soi7	
恥	tɕʰi3	
恨	hɐn6	
恩	ŋɐn1	不符合該方言古今對應規律。
恭	kiɛu1	
息	sɐi7	利息
息	se7	息孫。
恿	iɛu3	
悉	səi7	
悊	tɕi7	
悔	kʰuoi5	不符合該方言古今對應規律。
患	ʋoɵn6	
悲	pəi1	
悶	moɵn6	
情	tsʰɐ2	
惜	sɐi7	
惠	ʋoi6	
惡	ɔ7	凶惡。
惪	tɐ7	
惰	tɐɯ6	
想	se3	
惹	ŋiɐi3	
愁	tsʰɔi2	不符合該方言古今對應規律。
愉	y6	不符合該方言古今對應規律。
意	əi5	
愚	y2	
愛	əɯ5	
感	koɵn3	
慈	tsʰɿ2	
態	tʰo5	
慎	ʃɐn6	
慘	tsʰyn3	
慢	mo6	
慣	ko5	
慧	ʋəi6	
慨	kʰəɯ5	
慰	ʋəi6	
慶	kʰɐ5	
慾	y6	
慾	iɛu6	
憐	ləi2	
憑	paŋ2	
憤	fɐn5	不符合該方言古今對應規律。
憲	hin5	
憶	ɐi7	
憾	hoɵn6	
應	ɐ1	應該。
應	ɐ5	答應。
懲	tʃʰɐ2	
懶	lo3	
懷	ʋuɐi2	
懸	hɐn2	
懼	kʰoi6	
懽	fəɯ1	kʰon31不符合該方言古今對應規律。
懽	kʰoɵn1	kʰon31不符合該方言古今對應規律。
戀	lyn2	不符合該方言古今對應規律。
戌	soi7	戌時。
成	ʃɐ2	
我	ŋɐɯ3	
戒	ko5	
或	ʋɐ6	
戚	tsʰɐi6	不符合該方言古今對應規律。
戰	tɕin5	
戲	kʰəi5	不符合該方言古今對應規律。
戴	to5	
戶	ʋu6	
房	faŋ2	
所	ʃɐɯ3	
扁	pəi3	
扇	ɕi5	扇子。
手	ɕiᵊu3	
才	tsʰəɯ2	
打	tɐɯ3	不符合該方言古今對應規律。
扣	kʰɔi5	
扮	poɵn6	不符合該方言古今對應規律。
扳	po1	
扶	fu2	
批	pʰɐ1	
承	ʃɐ2	
技	kəi5	不符合該方言古今對應規律。
抄	tʃʰɔ1	
把	pɐɯ3	把關。
投	tiᵊu2	
抗	kʰaŋ5	
折	ɕi6	折本。
折	tɕi7	折斷。
披	pʰɐ1	
抱	pɔ3	
抽	tɕʰiᵊu1	
拈	nəi1	
拍	pʰɐ7	
拏	nɐɯ1	
拐	kuɐ3	
拒	kʰoi5	不符合該方言古今對應規律。
拓	tʰɔ7	手托。
拔	pəɯ6	
拕	tʰɐɯ1	
拘	kʰoi1	不符合該方言古今對應規律。
招	tɕiᵊu1	
拜	po5	
括	ko7	包括。
拳	kʰoi2	
持	tɕʰi2	
挂	kuɐi5	
指	tɕi3	
挑	tʰiᵊu1	
振	tʃɐn5	
挺	tʰɐ3	不符合該方言古今對應規律。
捉	tsɔi7	不符合該方言古今對應規律。
捏	nəi6	
捦	kʰɐn2	
捧	piɛu3	不符合該方言古今對應規律。
捨	ʃɐi3	捨得。
捭	po3	
捲	koi3	捲起。
捷	tsəi7	不符合該方言古今對應規律。
捺	no6	撇捺。
掃	sɔ5	掃地。不符合該方言古今對應規律。
掃	sɔ5	掃帚。
授	ɕiᵊu6	
掌	tʃe3	
掐	kʰo7	
排	po2	
掘	koi7	不符合該方言古今對應規律。
掛	kuɐi5	
接	tsəi7	
控	kʰiɛu5	
推	tʰəɯ1	
揀	ko3	
提	tɐ2	
插	tʃʰo7	
揔	tsiɛu3	
換	ʋoɵn6	
握	ɔi7	
揭	kʰəi7	不符合該方言古今對應規律。
揮	fəi1	
損	sɐn3	
搓	tsʰɐɯ1	
搖	iᵊu2	
搜	sɔi1	不符合該方言古今對應規律。
搶	tsʰe3	
摘	tʃɐ7	
摤	tsʰe3	
摺	tɕi7	摺疊。
撆	pʰəi7	撇捺。
撈	lɔ2	
撘	to7	
撞	tʃʰaŋ6	
撢	tʰo5	
撤	tʃʰɐi7	
撥	pəɯ7	
撦	tʃʰɐi3	
播	pɐɯ5	
撲	pʰɔi7	
擁	iɛu1	不符合該方言古今對應規律。
擅	ɕin6	
擇	tʃʰɐ6	
擊	kəi7	
操	tsʰɔ1	體操。
擎	kʰɐ2	
擒	kʰɐn2	
擔	to1	擔任。
擔	to5	挑擔。
擡	təɯ2	
擴	kʰuaŋ5	不符合該方言古今對應規律。
擺	po3	
攀	pʰo1	
攃	tsʰo7	
攏	liɛu3	
攝	səi6	不符合該方言古今對應規律。
攤	tʰo1	
攩	kʰuaŋ5	不符合該方言古今對應規律。
攪	kɔ3	
支	tɕi1	
收	ɕiᵊu1	
攷	kʰɔ3	
改	koi3	
攻	kiɛu1	
放	faŋ5	
政	tʃɐ5	
敀	pɐi7	
故	ku5	
效	hɔ5	不符合該方言古今對應規律。
敏	mɐn3	
救	kiᵊu5	
敓	təɯ6	
敘	soi6	
教	kɔ5	教育。
敢	koɵn3	
敢	kəɯ3	
散	so3	藥散。
散	so5	解散。
敬	kɐ5	
整	tʃɐ3	
敵	tɐi6	
敶	tʃʰɐn2	
敶	tʃʰɐn6	
數	ɕy5	數學。
斃	pəi6	
文	ʋɐn2	
文	mɐn2	
斗	tɔi3	一斗。
料	liᵊu6	
斜	tsʰɐi5	不符合該方言古今對應規律。
斤	kɐn1	
斥	tsʰəi7	不符合該方言古今對應規律。
斧	pu3	
斬	tɕyn3	
斯	sɿ1	
新	sɐn1	
斷	təɯ3	斷絕。
方	faŋ1	
施	ɕi1	
旁	paŋ2	
旅	loi3	
族	tsʰɔi6	
旗	kʰəi2	
日	ŋi6	
旦	toɵn6	不符合該方言古今對應規律。
早	tsɔ3	
旬	sɐn2	
旱	həɯ3	
旹	ɕi2	
旺	ʋaŋ6	
昆	kʰuɐn1	不符合該方言古今對應規律。
昇	ʃɐ1	
昋	kuoi5	
昌	tʃʰe1	
明	mɐ2	
昏	kʰuɐn1	不符合該方言古今對應規律。
易	i6	難易。
易	iɐi6	交易。
昔	sɐi7	
星	sɐ1	
映	ɐ3	不符合該方言古今對應規律。
春	tʃʰɐn1	
昨	tsʰɔ6	
昭	tɕiᵊu1	
是	ɕi6	
時	ɕi2	
晃	kʰuaŋ3	不符合該方言古今對應規律。
晏	o5	晚。
晚	ʋoɵn3	
晚	mo3	
晝	tɕiᵊu5	
晨	ʃɐn2	
普	pʰu3	
景	kɐ3	
晴	tsʰɐ2	
晶	tsɐ1	
智	tɕi5	
暀	ʋaŋ6	
暈	ʋɐn2	暈車。不符合該方言古今對應規律。
暎	ɐ3	不符合該方言古今對應規律。
暖	nəɯ3	
暗	oɵn5	
暜	tʰɐ5	
暢	tʃʰaŋ5	
暫	tsʰoɵn6	
暴	pɔ5	不符合該方言古今對應規律。
曉	hiᵊu3	
曐	sɐ1	
曠	kʰuaŋ5	
曡	təi6	
曬	ʃo5	
曰	y6	
曲	kʰɔi7	
更	kɐ1	五更。
更	kɐ5	更加。
書	ɕy1	
曹	tsʰɔ2	
曾	tsɐ1	姓曾。
曾	tsʰaŋ2	曾經。
替	tʰɐ5	
最	tsoi5	
月	ŋoi6	
有	iᵊu3	
朋	paŋ2	
服	fɔi6	
朔	ʃɔ7	
朖	laŋ3	
朗	laŋ3	
朚	maŋ2	
望	ʋaŋ6	
望	me6	
朝	tiᵊu1	今朝。
朝	tɕʰiᵊu2	朝代。
期	kʰəi2	日期。
木	mɔi6	
未	ʋəi6	
末	məɯ6	
本	pɐn3	
朱	tɕy1	
杉	ʃɐɯ1	不符合該方言古今對應規律。
李	ləi3	
杏	haŋ6	
村	tsʰɐn1	
杖	tʃʰe3	
杜	tu6	
束	tʃʰɔi7	
杭	haŋ2	
杯	pəɯ1	
