#漢字	音標	解釋
准	tɕyn3	
凉	lioŋ2	
凌	lin2	
減	ciᴇ3-	
減	tɕiᴇ3=	
湊	tsʰau5	
几	ci3	～个
几	tɕi3=	
鳳	faŋ6	
凭	pin2	
凳	taŋ5	
凶	çyn1-	
凶	ɕyn1=	
出	ɕyᴇ5	
凼	taŋ5	
鑿	tsʰəu6	
刀	təu1	
分	paŋ1-	
分	faŋ1=	
切	tɕʰiᴇ5	～开
刑	ɕin2	
划	pa2	～船
划	xua6	计～
劉	liəu2	
創	tsʰuaŋ5	
初	tsʰu1	
刨	pau5	
利	li6	
刮	kuᴇ5	
到	təu5	
刷	sua2	
券	tsʰuᴇi5	
刺	tsʰɿ5	
刻	kʰe5	刀～
剁	to6	
劑	tɕi5	
剃	tʰi5	
削	ɕiəu1	
前	tsʰei2	
剮	kua3	
剖	pʰo5	
剝	pau5	
剩	ɕin6	
剪	tsei3	
副	fu5	
割	ke5	
劈	pʰiᴇ5	
力	liᴇ5	
勸	kʰuᴇi5	
辦	piᴇ6	
功	kuən1	
加	cia1-	
加	tɕia1=	
動	tən5	
助	tsʰu6	
劫	ciᴇ5	
勁	cin5-	
勁	tɕin5=	
勞	ləu2	
勢	ɕi5	
勤	cʰin2-	
勤	tɕʰin2	
勺	ɕyᴇ6	
勾	kau1	
勻	yn2	
包	pau1	
匏	pau5	
化	xua5	
北	pe5	
匙	sɿ2	
匠	tɕʰioŋ6	
匹	pʰiᴇ5	
匾	pei3	
十	se5	
千	tsʰei1	
升	ɕin1	
午	u5	桐木林村的讲法
午	ŋ̇5	渣湾村的讲法
半	poŋ5	
華	xua2	
協	ɕiᴇ2	
單	toŋ1	
賣	miᴇ6	
南	noŋ2	
占	tsei1	～卜
卡	kʰa5	
卤	lu5	
卦	kua5	
卯	mau5	
印	in5	
危	uᴇi2	
卵	loŋ5	
卷	kuᴇi3	
卸	ɕia5	
厂	tsʰoŋ3	
廳	tʰei1	
历	liᴇ5	
厲	li6	
壓	a5	
厘	li2	
原	uᴇi2	
廂	ɕioŋ1	
廚	tɕʰy2	
去	fu5	
去	cʰy5=	
縣	xuᴇi6	
参	ɕiᴇ1	人～
参	tsʰoŋ1	～加
又	iəu6	
叉	tsʰa1	
友	iəu5	
雙	ɕyaŋ1	
反	fiᴇ3	
发	fe5	
叔	ɕyᴇ5	
取	tɕʰy3	
受	ɕiəu5	
變	pei5	
口	kʰau3	
古	ku3	
句	cy5-	
句	tɕy5=	
另	lin6	
只	tsɿ3	～有
只	tsa5	
叫	ciau5-	
叫	tɕiau5=	
可	kʰo3	
台	to2	
右	iəu6	
叶	iəu6	
号	xəu6	
叹	tʰoŋ5	
吃	cʰiᴇ5	～亏
吃	iᴇ5	
各	kʰe5	
合	ke5	容量单位
合	xe5	
吉	ciᴇ5-	
吉	tɕiᴇ5=	
吊	tiəu5	
同	tən2	
名	mei2-	
名	min2=	
后	xau5	
吐	tʰu5	
向	çioŋ5	
向	ɕioŋ5=	
吓	çia5-	
吓	ɕia5=	
嗎	ma5	
君	cyn1	
吞	kaŋ1	训读
含	xan2	
听	tʰei5	～见
吴	u2	
吵	tsʰau3	
吹	tɕʰy1	
呆	ai2	
呈	tɕʰin2	
告	kəu5	
員	yaŋ2	
周	tɕiəu1	
味	y6	
呼	xu1	
命	mei6	
和	uo2-	
和	o2	～尚
和	xe5	～面
和	xo2=	
咐	fu6	
咬	iau3	
咳	kʰei3	
咳	kʰe5	
咸	xan2	
哄	xuən3	～骗
哈	xo1	
響	çioŋ3-	
響	ɕioŋ3=	
啞	a3	
噠	ta5	了
哥	ko1	
哪	nau3	
哭	xuai5	
哮	çia1	扯～：哮喘
唆	so1	
唇	ɕyn2	
唐	toŋ2	
唱	tsʰoŋ5	
啃	kuaŋ1	训读
啄	to6	
商	soŋ1	
囉	lo1	～嗦
啼	ti2	
喉	xau2	
喊	au6	训读
喜	çi3	
喝	xuai6	
噴	pʰaŋ5	
嗅	çyn1-	
嗅	ɕyn1=	
嗽	sau5	
嘉	cia1-	
嘉	tɕia1=	
噓	çy1-	
噓	ɕy1=	
嘟	tu5	
囑	tsʰe5	
嘴	tɕi3	
器	cʰi5-	
器	tɕʰi5=	
嚼	tɕʰiəu6	
四	sɿ5	
回	xuᴇi2	
因	in1	
团	toŋ2	
园	uᴇi2	
圍	y2	
國	kuᴇ5	
圖	tu2	
圓	uᴇi2	
圓	yaŋ2	
圈	cʰyᴇ1-	
圈	tɕʰyᴇ1=	
圞	loŋ2	
土	tʰu3	
在	tsʰo5	
圩	çy1-	
圩	ɕy1=	
圭	kuᴇi1	
地	ti6	
圳	tɕyn5	
場	tsʰoŋ2	
圻	tsʰa1	
址	tsɿ3	
均	cyn1-	
均	tɕyn1=	
坎	kʰan3	
坏	çyᴇ6-	
坐	tsʰo5	
坑	xaŋ1	
块	cʰyᴇ5-	
块	tɕʰyᴇ5=	
壩	piᴇ5	
墳	faŋ2	
坡	pʰo1	
坦	tʰoŋ3	
坨	to2	
坪	piᴇ2	
坯	pʰei1	
坳	au1	～子
型	ɕin2	
墊	tei6	
垮	kʰua3	
埋	mei2	
城	tɕʰin2	
埠	pu5	
埯	ȵiaŋ5	～牯：眼儿
基	ci1-	
基	tɕi1=	
堂	toŋ2	
堆	tei1	
堡	pʰu6	
堤	ti2	
堵	tu3	
塑	su5	
塔	tʰe5	
塘	toŋ2	
塞	se5	
填	tei2	
牆	tɕʰioŋ2	
墨	me5	
墩	tən3	
壁	pia5	
壬	in2	
壯	tsoŋ5	
聲	sei1	
殼	çiau5-	
殼	ɕiau5=	
壺	xu2	
處	ɕyᴇ5-	
處	tɕʰy5=	
夏	xa5	姓氏
夏	xa6	～天
外	uai6	
多	to1	
夜	ia6	
够	kau5	
夥	xo3	
大	ta6	
天	tʰei1	
太	tʰo5	
夫	fu1	
失	se5	
頭	tau2	
夸	kʰua1	
夾	ciᴇ5-	
夾	tɕiᴇ5=	
奪	to2	
奇	cʰi2-	
奇	tɕʰi2=	
奈	no6	
契	cʰi5-	
契	tɕʰi5=	
獎	tɕioŋ3	
套	tʰəu5	
奢	sa1	
女	iəu5	
奶	niᴇ2	
奸	ciᴇ1	
奸	tɕiᴇ1=	
好	xəu3	
如	y2	
妝	tsoŋ1	
妖	iəu1	
妨	foŋ2	
妹	mei6	
姊	tsɿ3	
姐	tɕia3	
姐	tɕia6	母亲
姑	ku1	
姓	ɕin5	
姚	iau2	
姚	iəu2	
姜	cioŋ1-	
姜	tɕioŋ1=	
姨	i2	
姼	to1	
娃	ua2	
婭	ia2	母～：母亲
嬌	ciəu1-	
嬌	tɕiəu1=	
娘	ȵioŋ2	
婆	po2	
婊	piəu3	
婚	xuən5	官话调
婢	pei5	
媒	mei2	
嫁	cia5-	
嫁	tɕia5=	
嫂	səu3	
嫌	xei2	
嫖	piəu2	
嫩	nən6	
嬤	mo5	～～：母亲
子	tsɿ3	
孔	kʰuən3	
字	tsʰɿ6	
存	tsʰən2	
孫	sən1	
孝	çiau5-	
孝	ɕiau5=	
季	ci5	
孤	ku1	
學	xai5	上～
學	xau6	动词
孵	pau5	
孵	pu6	
孽	niᴇ5	
宁	nei2	
守	tɕiəu3	
安	oŋ1	
完	uᴇi2	
宏	xoŋ2	
官	koŋ1	
定	tin6	
宜	ni2	
宜	ȵin2	便～
寶	pəu3	
實	se5	
審	ɕin3	
客	cʰia5-	
客	tɕʰia5=	
室	ɕiᴇ2	
宰	tsai3	
害	xai6	
家	cia1-	
家	tɕia1=	
容	yn2	
寬	kʰuai5	
寂	tɕʰiᴇ5	
寄	tɕi5=	
寄	ci5=	
寅	in2	
密	me5	
富	fu5	
寒	xoŋ2	
察	tsʰa5	
寡	kua3	
寨	tɕʰiᴇ6	
寸	tsʰən5	
對	tei5	
寺	tsʰɿ6	
尋	tɕʰin2	
壽	ɕiəu6	
封	faŋ1	
射	sa6	
將	tɕioŋ1	
將	tɕioŋ5	麻～
小	ɕiəu3-	
小	ɕiau3=	
少	ɕiəu3-	
少	ɕiəu5	～年
少	ɕiau3=	
尖	tsei1	
尘	tɕʰin2	
尚	soŋ5	和～
尝	soŋ2	
尤	iəu2	
就	tɕʰiəu6	
尸	sɿ1	
尹	yn5	
尺	tsʰa5	
尼	ni2	
尽	tɕʰin5	
尾	mi5	
尿	niəu6	
屁	pʰi5	
層	tsʰaŋ2	
屉	tʰi5	
屆	ciᴇ5	
屋	au5	
屎	sɿ3	
屐	cʰia6	
屙	e1	
屠	tu2	
歲	ɕi5	
岐	cʰi2	
岔	tsʰa1	
岩	ai2-	
岩	niᴇ2=	
岭	lei5	
岸	oŋ6	
崔	tɕʰy1	
崩	paŋ1	
嶄	tsan3	
崽	tsai3	
嵌	tɕʰioŋ1	
州	tɕiəu1	
巡	ɕyn2	
工	kuən1	
左	tso3	
巧	cʰiau33-	
巧	tɕʰiau3=	
差	tsa1	不好
差	tɕʰiᴇ1	出～
巴	pa1	
巷	xaŋ6	
巾	cin1-	
巾	tɕin1=	
布	pu5	
師	sɿ1	
帳	tsoŋ5	
帕	pʰa5	
帖	tʰiᴇ5	
帝	ti5	
帶	to5	
席	ɕi5	
席	tɕʰia5	竹席
席	ɕiᴇ5=	
幫	poŋ1	
常	soŋ2-	
常	tsʰoŋ2=	
帽	mau6	
幅	fu5	
幅	fe5	
干	koŋ1	
平	pei2	
年	nei2	
幼	iəu5	
广	koŋ3	
庄	tsoŋ1	
牀	tsʰoŋ2	
廬	lu2	
庫	kʰu5	
應	in5	～当
底	ti3	
廟	miəu6	
庚	kaŋ1	
府	fu3	
廢	fi5	
座	tsʰo5	
庵	oŋ1	
廉	liaŋ2	
廊	loŋ2	
廒	əu2	
廖	liəu6	
開	xo1-	
開	kʰo1=	
弓	cyn1-	
弓	tɕyn1=	
引	in3	
弘	xoŋ2	
弟	ti5	
張	tsoŋ1	
彎	yᴇ1	
弱	yᴇ5	
彈	toŋ2	～琴
强	cʰioŋ2-	
强	tɕʰioŋ2=	
歸	cy1-	
歸	tɕy1=	
當	toŋ1	～时
當	toŋ5	～作
形	ɕin2	
彭	poŋ2	
影	in3	
征	tɕin1	～兵
待	to5	
徐	ɕy2	
徒	tu2	
得	ti1	
得	te5	
得	te5	助词
循	ɕyn2	
德	te5	
心	ɕin1	
忌	cʰi6	
忍	ȵin5	
忙	miᴇ2	
忠	tɕyn1	
忧	iəu1	
快	cʰyᴇ5-	
快	tɕʰyᴇ5=	
念	nei6	
慪	au5	
怕	pʰa5	
怜	lei2	
急	ciᴇ5-	
急	tɕiᴇ5=	
性	ɕin5	
怨	uᴇi5	
怪	cyᴇ5-	
怪	tɕyᴇ5=	
總	tsən3	
恐	çyn3-	
恐	ɕyn5=	
恨	xən6	
恩	aŋ1	
恭	kuən1	
息	se5-	
息	ɕiᴇ5=	
恶	o2	善～
恶	o3	后加成分，表程度高：酸得～
惱	nau5	
情	tɕʰin2	
惊	cin1-	
惊	tɕin1=	
惜	ɕiᴇ5	
慚	tsʰan2	
慣	cyᴇ5	
想	ɕioŋ3	
愁	tsʰau2	
意	i5	
愚	ȵy2	
愿	uᴇi6	
慈	tsʰɿ2	
慌	xoŋ1	
慢	miᴇ6	
憋	piᴇ5	
憷	tɕʰiᴇ5	痛
懂	tən3	
懶	loŋ5	
懵	moŋ5	
戊	u6	
戲	cʰi5-	
戲	tɕʰi5=	
成	sei2-	
成	tɕʰin2	
我	o5	
戒	ciᴇ5	
或	xuai1	
戧	tɕʰioŋ5	斜
戚	tɕʰiᴇ5	
截	tɕiᴇ5	
戴	to5	
戶	xu5	
戽	fu5	
房	foŋ2	
所	so3	
扁	pei3	
扇	sei5	
手	ɕiəu3	
才	tsʰo2-	
才	tsʰai2=	
扎	tsa3	～辫子
扒	pa2	
打	ta3	
扔	in2	
托	tʰe5	
扛	kʰaŋ5	
扣	kʰau5	
掃	səu5	～地
扭	niəu5	
扮	piᴇ5	
扯	tsʰa3	
扳	piᴇ1	
扶	fu2	
批	pʰi1	
扼	e2	
找	tsau3	
承	tɕʰin2	
抄	tsʰəu1	
抈	yᴇ3	
把	pa3	一～
把	piᴇ5	柄
抓	tsua1	
撫	fu5	
抛	pʰau1	
搶	tɕʰioŋ3	
報	pəu5	
披	pʰi1	
抬	to2	
抱	pan3	
抵	ti3	
抹	ma2	
押	a5	
抽	tɕʰiəu1	
抿	mi5	
拄	tsʰu3	
担	toŋ1	～任
担	toŋ5	挑～
拆	tsʰa5	
拈	niᴇ1	
拉	la5	
拌	pʰiᴇ5	
拍	pʰe5	
拐	cyᴇ3	
拖	tʰo1	
拗	au6	
招	tɕiəu1	
拜	pei5	
攏	lən5	
揀	kei3	
攔	loŋ2	
撥	pe5	
擇	tsʰa5	
拷	kʰau3	
拼	pʰin6	～命
拽	kʰua2	训：～子
拾	se5	
拿	nəu1	
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	
挑	tʰiəu1	
挖	uai5	
挾	ciᴇ5-	
挾	tɕiᴇ5=	
擋	toŋ3	
擠	tɕi3	
挺	tʰin3	
捅	tʰən3	
捆	kʰuən3	
捋	le5	
捏	nei5	
捐	kuᴇi1	
捕	pu5	
撿	kei3	
捧	pʰaŋ3	
据	cy5-	
捱	ai2	
捶	tɕʰy2	
捺	na2	
掌	tsoŋ3	
掐	cʰiᴇ5-	
掐	cʰia1=	
掐	tɕʰiᴇ5=	
排	piᴇ2	
掘	tɕʰyᴇ2	
探	tʰoŋ5	
接	tɕiᴇ5	
推	tʰei1	
揉	iəu2	
描	miəu2	
提	ti2	
插	tsʰe5	
揖	ia2	
握	uən3	把～
揩	cʰiᴇ1	
揭	cia5-	
揭	tɕia5=	
擱	ciᴇ5	
摟	liᴇ5	
攪	ciau3-	
攪	tɕiau3=	
搊	tsʰau1	端
搓	tsʰo1	
搜	sau1	
搞	ciau3-	
搞	kau3=	
搬	piᴇ1	
搭	te5	
搽	tsʰa2	
摆	piᴇ3	
摇	iəu2	
攤	tʰoŋ1	
摔	suai6	
摘	tsa5	
摘	tse5	
摸	mo5	
摺	tse5	
撇	pʰiᴇ5	
撑	tsʰa1	
撒	sa5	～种
撞	tɕʰyaŋ6	
撬	tɕʰiəu6	
撮	tsʰo5	
操	tsʰəu1	
擒	cʰin2-	
擒	tɕʰin2	
擤	sən5	
擦	tsʰa2	
支	tɕi1	
收	ɕiəu1	
改	ko3-	
改	kai3	
放	poŋ5	
救	ciəu5-	
救	tɕiəu5=	
教	ciau5-	
教	tɕiau5=	
敞	tsʰoŋ3	
敢	koŋ3	
散	soŋ5	～开
敦	tən5	
敨	tʰau3	
敬	cin5-	
敬	tɕin5=	
數	su3	动词
數	su5	名词
敲	kʰau5	
整	tsei3-	
整	tɕin3=	
文	uaŋ2	
斋	tɕiᴇ1	
斗	tau3	量器
斗	tau5	～争
料	liəu6	
斜	tɕʰia2	
斟	tɕʰin6	
斤	cin1-	
斤	tɕin1=	
斧	pu3	
斬	tsoŋ3	
斷	toŋ5	
新	ɕin1	
方	foŋ1	
旁	poŋ2	
旋	tsʰuᴇi3	头发～
旗	cʰi2-	
旗	tɕʰi2=	
无	u2	
无	mau5	
日	iᴇ5	
旦	toŋ5	
早	tsəu3	
旬	ɕyn2	
旱	xoŋ6	
時	sɿ2	
旺	oŋ6	
昌	tsʰoŋ1	
明	mei2-	
明	min2=	
昏	xuən5	
易	i6	
星	ɕiᴇ1	
春	tɕʰyn1	
昨	tɕʰia6	
是	sɿ5	
晝	tau5	
曬	ɕiᴇ5	
曉	çiau3-	
曉	çiəu3-	
曉	ɕiau3=	
曉	ɕiəu3=	
晚	miᴇ5	
晡	pu1	
晨	ɕin2	
普	pʰu3	
景	cin3-	
景	tɕin3=	
晴	tɕʰin2	
暑	ɕy3	
暖	noŋ5	
暗	oŋ5	
暴	pau5	
曰	yᴇ5	
曲	cʰyᴇ5	
更	kaŋ1	五～
更	kaŋ5	～加
曾	tsaŋ1	姓氏
曾	tɕʰiaŋ2	～经
替	tʰi5	
最	tsei5	
月	ȵyᴇ5	
有	xau5	
朋	paŋ2-	
朋	pən2=	
服	fe5	
望	moŋ6	
朝	tɕʰiəu2	～代
朥	lau5	
木	mai5	
未	y6	
本	paŋ3	
札	tsa6	
术	su2	
术	ɕyᴇ5	算～
朱	tɕy1	
朵	to3	
机	ci1	
朽	çiəu3-	
朽	ɕiəu3=	
殺	se5	
雜	tsʰe5	
杆	kaŋ3	
杈	tsʰa1	
杉	sa1	
李	li5	
材	tsʰo2	
村	tsʰaŋ1	
杖	tsʰoŋ5	
杠	koŋ5	
條	tiəu2	
來	lai2	
楊	ioŋ2	
杯	pei1	
杵	tsʰu3	
松	sən1	放～
板	piᴇ3	
構	kəu5	结冰
枇	pi2	
枉	oŋ3	
枕	tɕin3	
林	lin2	
果	ko3	
枝	tɕi1	
棗	tsəu3	
槍	tɕʰioŋ1	
楓	faŋ1	
枯	kʰu1	
架	cia5-	
架	tɕia5=	
柏	pa5	
柑	koŋ1	
染	ei5	
柔	iəu2	
柜	cʰy6	
查	tsʰa2	
柩	ciəu5	
柱	tsʰu5	
柳	liəu5	
梔	uᴇi2	
標	piəu1	
棟	tən5	
欄	loŋ2	
樹	su6	
栗	lia6-	
栗	li5=	
株	tɕy1	
株	tau1	蔸
样	ioŋ6	
根	kaŋ1	
格	ke5	
栽	tso1	
桁	ɕiᴇ2	
桃	təu2	
案	oŋ5	
桌	tɕyᴇ5	
桐	tən2	
桑	soŋ1	
橋	cʰiəu2-	
橋	tɕʰiəu2=	
桶	tʰən3	
梁	lioŋ2	
梅	mei2	
梆	poŋ5	
夢	maŋ6	
梧	u2	
梨	li2	
梭	so1	
梯	tʰi1	
梳	su1	
檢	kei3	
棉	mei2	
棋	cʰi2-	
棋	tɕʰi2=	
棍	kuən5	
棕	tsən1	
棘	tɕi1	
棚	paŋ2	
棺	koŋ1	
椅	iᴇ3	
椎	tɕy1	
椒	tɕiəu1	
椽	suᴇi2	
椿	tɕʰyn1	
楂	tsa1	
楚	tsʰu3	
楝	liaŋ6	
楣	mei2	
楦	ɕyn3	
樓	lau2	
概	kʰai5	
榜	piᴇ3	出～
榜	poŋ3=	
榨	tsa5	
榫	ɕin3	
榴	liəu5	
槌	tɕʰy2	
槽	tsʰəu2	
樟	tsoŋ1	
模	mu2	～子
模	mo2	～范
橫	yᴇ2	～直
櫻	in1	
樵	tɕʰiəu2	
橙	tɕʰin2	
檐	ei2	
欠	kʰei3	
次	tsʰɿ5	
歡	xoŋ1	
歇	çiᴇ5-	
歇	ɕiᴇ5=	
歌	ko1	
止	tsɿ3	
正	tsei1	～月
正	tɕin5	
步	pu6	
武	u5	
歪	yᴇ3	
死	sɿ3	
毁	xuᴇi3	
母	mei5	
母	məu5	
每	mei5	
毒	te5	
比	pi3	
毛	məu2	
毫	xau2	
毯	tʰoŋ3	
民	min2	
气	cʰi5-	
气	çi5-	
气	tɕʰi5=	
水	ɕy3	
永	yn5	
求	cʰiəu2-	
求	tɕʰiəu2=	
汇	xuᴇi3	
汗	xoŋ6	
江	koŋ1-	
江	cioŋ1-	
江	tɕioŋ1=	
池	tsʰɿ2	
污	u1	
湯	tʰoŋ1	
汽	cʰi5-	
汽	tɕʰi5=	
沉	tɕʰin2	
沓	tʰe5	
沙	sa1	
淪	lən2	
河	xo2	
油	iəu2	
沿	uᴇi2	
法	fe5	
泡	pʰau1	
泡	pʰau5	～在水里
泥	ni2	
淚	li6	
瀉	ɕia5	
潑	pʰe5	
洋	ioŋ2	
洗	ɕi3	
洞	tən6	
洪	xuən2	
活	xuᴇ5	
派	pʰai5	
流	liəu2	
淺	tsʰei3	
漿	tɕioŋ1	
測	tsʰe5	
渾	xuən2	
濃	yn2	
浮	pəu2	
海	xai3	
浸	tɕin5	
涂	tu2	
消	ɕiəu1	
涌	yn5	
潤	yn6	
澗	ciᴇ6-	
澗	tɕiᴇ6=	
漲	tsoŋ3	
澀	ciᴇ5	
淋	lin2	
淘	təu2	
淡	toŋ5	
淤	y1	
深	ɕin1	
混	xuən5	相～
添	tʰei1	
清	tsʰei1-	
清	tɕʰin2	
清	tɕʰin1=	
漁	u2	桐木林村的讲法
漁	ŋ̇2	渣湾村的讲法
渠	tɕʰy2	
渡	tu6	
渣	tsa1	
溫	uən1	
游	iəu2	
湖	xu2	
湘	ɕioŋ1	
灣	yᴇ1	
溼	se5	
源	uᴇi2	
溜	liəu1	
溜	liəu5	～光
溪	çiᴇ1	
滑	uai5	
滓	tsɿ5	
滕	in2	
滾	kuən3	
滿	moŋ5	
濾	li5	
灘	tʰoŋ1	
滴	tia5-	
滴	ti5	
漂	pʰiəu1	～白粉
漂	pʰiəu6	～亮
漆	tɕʰiᴇ5	
漏	sau5	
漏	lau6	
漱	su5	
潭	toŋ2	
潮	tɕʰiəu2	
澄	tɕʰin2	
灌	koŋ5	
火	xo3	
滅	miᴇ5	
灯	taŋ1	
灰	xuᴇi1	
灵	lin2	
灶	tsəu5	
炆	uən2	
爐	lu2	
炒	tsʰau3	
炙	tsa5	
炭	tʰoŋ5	
炮	pʰau5	
炸	tsa5	
炸	tsʰe5	
點	tei3-	
點	tiaŋ3	
爛	liᴇ6	
烛	tɕyᴇ5	
烟	ei1-	
烟	iaŋ1=	
煩	fiᴇ2	
燒	ɕiəu1	
熱	niᴇ5-	
熱	iᴇ5-	
焊	xoŋ6	
焙	pei2	
焦	tɕiəu1	
焰	ei1	
煎	tsei1	
煞	se5	
煤	mei2	
照	tɕiəu5	
煨	uᴇi1	
煮	tsu3	
熄	ɕiᴇ5	
熊	çyn2	
熏	ɕyn1	
熟	ɕyᴇ5	
熨	yn6	
熬	əu2	
燃	niᴇ5-	
燃	nei2=	
爆	pau6	
爪	tsau3	
爬	pa2	
愛	uo5	
父	fu5	
爺	ia2	祖父
爸	pa5	
爽	se5	
片	pʰei5	
牌	piᴇ2	
牙	ȵia2	
牛	niəu2	
牢	ləu2	
物	uᴇ5	
牯	ku3	
牯	ko3	
牲	ɕiᴇ1	
牽	çiaŋ1-	
牽	ɕiaŋ1=	
特	tʰe5	
犀	ɕi1	
犁	li2	
犯	fiᴇ5	
狀	tsʰoŋ6	
狂	kʰuaŋ2	
狐	xu2	
狗	kau3	
獨	te5	
獅	sɿ1	
狸	li2	
猎	le5	
