#漢字	音標	解釋
□	fɛ2	毛毛雨下落貌
□	tɛ2	酒醉者唠叨貌
□	kɛ2	搜～，胳肢
□	ɛ2	塞～，打嗝
□	tɕiɛ2	男阴，多指男童的
□	tɕiɛ2	泪出貌
□	tɕʰiɛ2	～kuaŋ53，撒谎
□	tɕʰiɛ2	莫乱～，别乱说
□	ɕiɛ2	耷拉下来
□	ɕiɛ2	恶作剧地摹仿别人说的
□	kʰuɛ2	蜷缩
□	uɛ2	～牯，蠢女人
□	tʰai2	濛露～～，雾很重
□	lai2	用脚底擦磨:～田
□	lai2	～尿，遗尿
□	tsai2	小孩或老人行路不稳貌
□	sai2	～起去了，走了，含贬斥义
□	kuai2	舞动身体以示卖弄
□	tɛi2	猪潲盆
□	sɛi2	假装斯文
□	lau2	压根儿:～不晓得
□	kau2	干枯的植株:花生～;豆子～
□	tɕiau2	～因，干脆、索性
□	ȵiau2	
□	ɕiau2	土～，一种淡水鱼
□	tʰoi2	蹒跚
□	tsoi2	蹒跚
□	xoi2	～鱼，甲鱼
□	taĩ2	无精打采貌
□	tʰaĩ2	刺，戳
□	tsaĩ2	用锐器击人某物
□	kʰaĩ2	事情中断而影响后面的工作
□	pʰiɛĩ2	尿片
□	taŋ2	用食指关节击打头部
□	taŋ2	小立方体:木～;切～子，（将菜）切成丁儿
□	kaŋ2	物件被用坏后留下的痕迹
□	tiaŋ2	扔
□	ȵiaŋ2	抬
□	ɕiaŋ2	向人炫耀
□	tsoŋ2	小丛，量词
□	ŋoŋ2	不稳而摇晃
□	pəŋ2	奔走，常用于贬斥
□	təŋ2	因水分过多而变软
□	təŋ2	欺骗并怂恿
□	tiŋ2	敲打
□	ɕiŋ2	支撑
□	tsɿ3	～哩，疹子
□	tsʰɿ3	理睬
□	lu3	～锅，补锅
□	tsu3	蹲下
□	pa3	～～，孩语，指粪便
□	pia3	枪声
□	lia3	斜
□	lia3	用舌头将口中食物顶出
□	ia3	～蛮牯，勉强
□	kua3	～子，未受精而不能孵出鸡、鸭的蛋
□	kʰua3	～tɕi，枝条
□	ua3	～丝，螺丝、螺帽、螺钉等上面的螺纹被破坏
□	ua3	舀取
□	po3	重击
□	tso3	～钵，沙锅
□	fio3	～狗,唆使狗去咬人
□	tɕio3	他家：“渠”和“屋”的合音
□	ɕio3	质量、品行很差
□	lɛ3	用绳子将坏人捆住
□	kɛ3	～狸，黄鼬
□	kɛ3	～头，肩膀
□	kɛ3	～白，苍白
□	pʰai3	担子的两头重量不一
□	pʰai3	～势，派头
□	sai3	没～起渠，没有理睬他，没把他放在眼里
□	kʰuai3	掰
□	tɛi3	跺:脚用力伸
□	tʰɛi3	用力摁住人或动物;用力堵住洞穴
□	paĩ3	一种用纸折成的玩具:打～
□	pʰaĩ3	～拢，合计
□	taĩ3	晾衣服、毛巾等;～巾，围巾
□	laĩ3	摇摆
□	kʰaĩ3	～子，窗户
□	tɛĩ3	桩～，桩子
□	tʰɛĩ3	过分
□	tʰɛĩ3	坎
□	tsɛĩ3	啮咬:～哩舌子,咬到了舌头
□	kɛĩ3	将容器倒置;将盖子盖上;～啦地下，头朝下摔倒
□	kɛĩ3	～巴掌，鼓掌
□	ɛĩ3	粪便，孩语;用劲解手
□	piɛĩ3	表复数的后缀，相当于们:我～，你～，渠～，俺～，老王～
□	pʰiɛĩ3	～哩脚，崴了脚
□	tʰiɛĩ3	没完没了,而且过分地:莫～搞
□	tʰiɛĩ3	～ɕiŋ35，屠夫用来在猪的皮下捅出空隙以利吹气的铁钎
□	kʰaŋ3	油脂类食物变质
□	aŋ3	用微弱的光照射
□	piaŋ3	完全托付，开玩笑用语
□	pʰiaŋ3	一大片，量词
□	ȵiaŋ3	因寒冷、害怕等原因而颤抖
□	kʰuaŋ3	用劲关门
□	kʰuaŋ3	tɕiɛ13，撒谎
□	tʰəŋ3	推
□	tsəŋ3	攥住人
□	miŋ3	～子，泥水匠刷墙用的工具
□	tɕiŋ3	任由某人做某事
□	tɕiŋ3	～肉，将肉放在开水中淖
□	ɕiŋ3	滑稽:～哩～气;～宝，滑稽的人
□	kuəŋ3	吃，骂人语
□	ŋ3	折～，可怜
□	mi5	腻:～人
□	ti5	～一下哩，等一会儿
□	ti5	打～，逗留
□	ku5	～里，这里
□	kʰu5	突然奋起貌
□	ly5	给树剪枝
□	ly5	～豆节，在豆角旁边插上树枝供蔓攀缘
□	ȵy5	扭曲变形
□	ɕy15	～气：衣物因汗水浸沤而发出的难闻气味
□	sa5	用刀切
□	lo5	～子，最后出生的人或动物
□	ȵio5	“你”和“屋”的合音;你家
□	ɕio5	反复念叨;腻烦;来回寻觅
□	kʰio5	丢失
□	pɛ5	火苗很大
□	pɛ5	用劲拽
□	ŋɛ5	用铡刀铡
□	tʰiɛ5	收拾
□	liɛ5	违拗
□	ɕiɛ5	重量减少
□	ɕiɛ5	～水，猪肯吃潲
□	kʰuɛ5	用力挣脱
□	ŋai5	磕，碰，挂碍;招惹别人
□	lɛi5	呼唤家禽家畜
□	pau5	人或动物受到强烈刺激而蹦跳貌
□	tʰau5	搅动:～松
□	lau5	错:搞～哩
□	kau5	交换
□	tɕʰiau5	呸～，表示唾弃或斥责的叹词
□	iau5	动
□	saĩ5	～起，表示一起行动的号令
□	aĩ5	给容器注水:～鼎罐
□	tʰɛĩ5	摁
□	xɛĩ5	烧土木灰
□	xɛĩ5	～拍，互相推委
□	tʰiɛĩ5	～炭，搅拌煤炭
□	ɕiɛĩ5	戳
□	paŋ5	隐藏;躲～，捉迷藏
□	maŋ5	～～，饭，童语
□	xaŋ5	抱住以阻止某人
□	tɕiaŋ5	头朝下摔倒
□	pəŋ5	泉水冒出貌:～水井
□	pʰəŋ5	灰飞貌
□	uəŋ5	～桥:拱桥
□	ŋ5	～tɕi35，连忙
㫰	laŋ5	晒;～竹，晾衣服用的竹竿
㷮	tsau1	松脆
㸊	lai5	烫，动词
㼽	saŋ3	量词，一截
钁	kio1	～头，锄头
一	iɛ1	
丁	tiŋ1	
七	tɕʰiɛ1	
万	uaĩ5	
三	saĩ1	
上	ɕiaŋ5	
下	xa5	
不	pu1	
与	y3	
丐	koi5	
丑	tɕʰy3	
專	kuɛĩ1	
且	tɕʰiɛ3	
丕	pʰi3	
世	sɿ5	
丘	tɕʰy1	
丙	piŋ3	
業	ȵiɛ1	
叢	tʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tɕʰiŋ2	
丟	ty1	
兩	liaŋ3	
嚴	ȵiɛĩ15	
喪	saŋ1	闹～，下葬前夜的纪念活动
喪	saŋ5=	～失
个	ko5	
丫	a1	～江桥，地名
丫	ia1=	～鬟
中	təŋ1	～间
中	kuəŋ5	打～
中	kuəŋ1=	～间
丰	fəŋ1	
串	kʰuɛĩ5	
臨	liŋ2	
丸	uɛĩ2	
丹	taĩ1	
爲	uoi2	作～
爲	uoi5	介词，表示行为的对象和目的
主	ky3	
丽	li5	
舉	ky3	
乃	lai3	
久	tɕy3	
麼	iau1	
義	ȵi5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	fu1	
樂	lo1	快～
樂	io1=	音～
乒	pʰiŋ3	
乓	pʰaŋ3	
喬	tɕʰiau2	
乖	kuai1	～巧
乘	ɕiŋ2	
乙	iɛ1	
九	tɕy3	
乞	tɕʰiɛ1	
也	ia5	
也	iɛ3=	
習	ɕiɛ5	
鄉	ɕiaŋ1	
書	fy1	
乩	tɕi1	
買	mai3	
亂	loŋ5	
乾	koŋ1	～湿
乾	tɕʰiɛĩ2	
了	liau3	
予	y5	
爭	tsaŋ1-	～前行，争着走前面
爭	tsɛĩ1=	
事	sɿ5	
二	ɛ5	
虧	kʰuoi1	
雲	uəŋ2	
互	fu5	
五	ŋ3	
五	u3=	
井	tɕiŋ3	
亞	a5	
些	ɕiɛ1	
亟	tɕiɛ1	
亡	uaŋ2	
交	kau1	
亥	xoi5	～时
產	tʰaĩ3	
亨	xɛĩ1	
畝	mɛi3	
京	tɕiŋ1	
亮	liaŋ5	
親	tɕʰiŋ1	
人	iɛ1	
人	iŋ2	
億	i5	
什	ɕiɛ1	
仁	iŋ2	
仄	tsɛ1	
僅	tɕʰiŋ5	
仆	pʰo1	～人
仆	pʰo1	
仇	tɕʰy2	
今	tɕiŋ1	
介	kai5	
从	tʰəŋ2	
倉	tʰaŋ1	
仔	tsɛi2	小，形容词
仔	tsɛi3	表小称的名词后缀:刀～，竹～
仕	sɿ5	
他	tʰa1	
仗	tɕiaŋ5	
付	fu5	
仙	ɕiɛĩ1	
仟	tɕʰiɛĩ1	
代	xoi5	
令	liŋ5	
以	i3	
儀	ȵi2	
們	miŋ2	
仰	ȵiaŋ3	～宝，好卖弄者
仲	kuəŋ5	
件	tɕʰiɛĩ5	
價	ka5	
任	iŋ5	
份	fɛĩ5	
仿	faŋ3	
企	tɕʰi2	～业
伍	ŋ3	大写五
伍	u3=	入～
伏	fo5	
伐	fa5	
休	ɕy1	
衆	kuəŋ5	
優	y1	
伙	fo3	
會	kʰuai5	～计
會	foi5	
傘	saĩ3	
偉	uoi3	
傳	kʰuɛĩ2	～说
傳	kuɛĩ5	～记
伢	ŋa2	
傷	ɕiaŋ1	
倫	lɛĩ2	
僞	ŋoi5	
伯	pa3-	
伯	pɛ1=	
估	ku3-	～计
估	ku1=	～计
伴	pʰoŋ5	
伶	liŋ2	
伸	ɕiŋ1	
似	sɿ5	
佃	tʰiɛĩ5	
但	xaĩ5	
位	uoi5	
低	ti1	
低	li1	高～,无论如何,总是
住	ky5	
住	kʰy5	又
佑	y5	
體	tʰi3	
何	uo2-	～事，怎么
何	xo2=	
余	ɕia1	
余	y2	
作	tso1	
佝	kɛi2	～起腰，弯着腰;～起脑壳，低着头
你	ȵi3	
佣	uəŋ5	
佩	pʰoi5	
佬	lau3	
佮	ko1	性情相投，相处融治
佯	iaŋ2	
佰	pɛ1	
佳	ka1	
使	sɿ3	
侄	tɕʰiɛ5	
侈	tsʰɿ3	
例	li5	
侍	sɿ1	
供	kuəŋ5-	～神
供	kuəŋ1	赡养老人
供	kəŋ5	
依	i1	
俠	ɕia1	
侣	ly3	
僥	tɕiau3	
偵	tɕiŋ1	
側	tʰɛ1	
側	tsɛ1	
側	tau3	
僑	tɕʰiau2	
儈	kʰuai3	
侮	u3	
侯	xɛi2	
便	pʰiɛĩ2	～宜
便	pʰiɛĩ5	方～
促	tɕʰio1	
俄	ŋo2	
俊	tsɛĩ5	
俏	tɕʰiau3	
俐	li5	
俑	uəŋ3	
俗	ɕio5	
俘	fu1	
保	pau3	
俞	y5	
信	ɕiŋ5	
儼	ŋɛĩ3	～然，很象
倆	liaŋ3	
倈	lai3	～哩，男孩，儿子
儉	tɕʰiɛĩ5	
修	ɕy1	
俯	fu3	
俱	ky1	都
俱	kʰy5	～乐部
俵	piau5	
俸	fəŋ5	
俺	aĩ1	咱们
倌	kuaĩ1	
倍	pʰoi5	
倒	tau3	
倒	tau5	搞～哩，弄反了;～转，返回
倔	kʰuɛ1	
倘	xaŋ3	
借	tɕia5	
倡	tɕʰiaŋ1	
倦	kuɛĩ5	
倪	ȵi2	
倯	səŋ2	
債	tsai5	
值	tɕʰiɛ5	
傾	kʰua5-	泼水、粪等
傾	kʰuaŋ1-	倾倒
傾	tau3	
傾	tɕʰiŋ3	
偃	iɛĩ1	
假	ka3	
偏	pʰiɛĩ1	
偏	pʰiɛ3	
偕	kʰai3	
做	tsu5	
停	tʰiaŋ2-	～尸
停	tʰiŋ2=	
健	tɕiɛĩ5	
偶	ŋɛi3	
偷	xɛi1	
償	ɕiaŋ3	赔～
傅	fu5	
傍	pʰaŋ5-	靠:～倒渠
傍	pʰaŋ2=	～晚
儲	kʰy2	
催	tʰoi1	
傲	ŋau1	～气十足
傲	ŋau5	骄～
傻	sa3	
像	tɕʰiaŋ3-	
像	ɕiaŋ5=	
僚	liau2	
僧	sɛĩ1	
僵	tɕiaŋ1	
僻	pʰi1	
僻	pʰiɛ1	
儆	tɕiŋ5	
儒	y2	
儡	loi3	
兒	ɛ2	
允	kʰuəŋ1	
允	uəŋ3	
元	ŋuɛĩ2	
兄	fɛĩ1	又
兄	fəŋ1	
充	iɛĩ3	
兆	tɕʰiau5	
先	ɕiɛĩ1	
光	kuaŋ1	
克	kʰɛ1	
免	miɛĩ3	
兌	toi5	
兔	tʰu5	
黨	taŋ3	
兜	tɛi1	
兢	tɕiŋ5	
全	tɕʰiɛĩ2	
八	pa1	
公	kəŋ1	
六	lio5	
兮	ɕi1	神经～～
蘭	laĩ2	
共	kʰəŋ5	
關	kʰuaĩ1-	～门
關	kuaĩ1=	开～
興	ɕiŋ1	
興	ɕiŋ5	高～
兵	piŋ1	
其	tɕʰi2	
具	kʰy5	
典	tiɛĩ3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕiɛĩ1	
獸	ɕy5	
冀	tɕi5	
內	loi5	
冇	mau5	～得，没有
冉	iɛĩ3	
冊	tʰɛ1	
再	tsoi5	
冒	mau5	～烟
冕	miɛĩ3	
冗	uəŋ2	
寫	ɕia3	
寫	ɕiɛ3=	
軍	kuəŋ1	
農	ləŋ2	
冠	kuaĩ1	鸡～
冠	kuaĩ5	～军
冢	kuəŋ3	一～地，一座坟
冤	uɛĩ1	
冬	təŋ1	
馮	fəŋ2	
冰	piŋ1	
冲	kʰuəŋ1	
决	kuɛ1	
况	kʰuaŋ5	
冶	ia3	
冷	laŋ1-	大～,天气很冷
冷	laŋ5-	～水，～天
冷	lɛĩ3=	
凍	təŋ5	～疮;～米，爆米花
冼	ɕiɛĩ3	
淨	tɕʰiŋ5	
凄	tɕʰi1	
準	kuɛĩ3	又
準	kuəŋ3	又读
凉	liaŋ2	
凌	liŋ2	
減	kaĩ3	
湊	tʰɛi5	
凛	liŋ3	
凝	ȵi2	～固
几	tɕi3	
凡	faĩ2	
凭	pʰiŋ2	
凱	kʰoi3	
凰	faŋ2	
凳	tɛĩ5	
凶	fəŋ1	
凹	au5	
出	kʰuɛ1	
出	ȵiau2	东西给别人
擊	tɕiɛ1	
凼	xaŋ5	
函	xoŋ2	
鑿	tʰo5	
刀	tau1	
刁	tiau1	
刃	iŋ5	
分	fɛĩ1	
切	tɕʰiɛ1	
刊	kʰoŋ1	
芻	tʰu1	反～
刑	ɕiŋ2	
划	pʰa2-	～龙船
划	fa2=	～船;～得来合算;～算，掂量，计划
列	liɛ1	
劉	ly2	
則	tsɛ1	
剛	tɕiaŋ1-	～～,刚刚,刚才
剛	tɕiaŋ5-	
剛	tɕiaŋ5	～才
剛	kaŋ1=	
創	tʰaŋ5	
初	tʰu1	
刪	saĩ1	
判	pʰoŋ5	
刨	pʰau2	
利	li5	
别	pʰiɛ5	
刮	kua1	
到	tau5	
制	tsɿ5	
刷	sa1	
券	kuɛĩ5	国库～
刺	tsʰɿ1	
刻	kʰɛ1	
劊	kʰuai3	
剁	to5	
剃	tʰi5	
削	ɕio1	
前	tɕʰiɛĩ2	
剮	kua3	
劍	tɕiɛĩ5	
剔	tʰi3	
剖	pʰo1	
剝	po1	
劇	ky5	
剩	ɕiŋ5	
剪	tɕiɛĩ4	
副	fu5	
割	ko1	
剽	pʰiau2	
剿	tɕiau3	
劈	pʰia1-	～柴，～开
劈	pʰi1=	
力	liɛ5	
勸	kʰuɛĩ5	
辦	pʰaĩ5	
功	kəŋ1	
加	ka1	
務	u5	
劣	liɛ1	
動	xəŋ5-	～身
動	tʰəŋ5=	
助	tʰu5	
努	lu3	
劫	tɕiɛ1	
勵	li5	
勁	tɕiŋ5	
勞	lau2	
劾	xɛ5	
勢	sɿ5	
勃	pʰɛ1	
勇	uəŋ3	
勉	miɛĩ3	
勒	lɛ5	
勘	kʰoŋ1	
募	mu5	
勤	tɕʰiŋ2	
勺	fio2	
勾	kɛi1	
勿	uɛ1-	
勿	u5	
勻	ȵiau2	
勻	uəŋ2	
包	pau1	
匆	tʰəŋ1	
匈	fəŋ1	
匕	pʰi3	
化	fa5	
北	pɛ1	
匙	sɿ2	茶～
匝	tsa1	
匡	kʰuaŋ1	
匣	xa5	
匪	fi3	
匱	kʰuoi5	
匹	pʰiɛ1	
匹	pʰi2	量词:一～叶子，一～鲫鱼
區	kʰy1	
醫	i1	
匾	piɛĩ3	
匿	ȵiɛ1	又
十	ɕiɛ5	
千	tɕʰiɛĩ1	
升	ɕiŋ1	
午	ŋu3	
卉	foi5	
半	poŋ5	
華	fa2	
卑	pi1	
卓	tso1	
單	taĩ1	
單	ɕiɛĩ5	
賣	mai5	
南	laĩ2	
博	po1	
卜	po1	～卦
占	tɕiɛĩ1	～卜
占	tɕiɛĩ5	～领
卡	kʰa3	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋo5	
衛	uoi5	
卯	mau3	
印	iŋ5	
危	ŋoi2	
即	tɕiɛ1	
卻	kʰio5	
卵	lo3	输～管;～石
卵	loŋ3	男阴
卷	kuɛĩ3	～尺
卷	kuɛĩ5	试～
卸	ɕiɛ1	
卿	tɕʰiŋ1	
廠	tɕʰiaŋ3	
厄	ŋɛ1	
廳	tʰiaŋ1-	～屋，堂屋
廳	tʰiŋ1=	
历	liɛ1	
厲	li5	
壓	ŋa5	
厭	iɛĩ5	
廁	sɿ5	茅～
厘	li2	
原	ŋuɛĩ2	
廂	ɕiaŋ1	
厴	iɛĩ3	螃蟹的脐:螺壳上的圆甲片
厦	xa3	
廚	kʰy2	
去	kʰy5-	
去	kʰɛ5-	～年;～过哩，白费了;～命，丢命
去	tɕʰiɛ5	离开
縣	ɕiɛĩ5	
叄	saĩ1	
参	tʰaĩ1	
参	sɛĩ1	人～
又	y5	
叉	tʰa1	
及	tɕʰiɛ5	
友	y3	
雙	saŋ1	
反	faĩ3	
发	fa1	
叔	fio1	
取	tɕʰy3	
受	ɕy5	
變	piɛĩ5	
敘	ɕy5	
叛	pʰoŋ5	
叟	sɛi3	
疊	tʰiɛ5	
口	xɛi3-	
口	kʰɛi3=	
古	ku3	
句	ky5	
另	liŋ5	
叨	tau1	
只	tsɿ1=	量词
只	tsɿ3=	副词
叫	tɕiau5	～喊：哭泣
召	tɕʰiau5	
叮	tiaŋ1-	
叮	tiŋ1=	～子
可	kʰo3	
台	xoi2	
叱	tɕʰiɛ1	
史	sɿ3	
右	y5	
叵	pʰo5	
葉	iɛ5	
號	xau2	大声哭
號	xau5	～码;～记，送薄礼以表心意
司	sɿ1	
嘆	xaĩ5	
吁	fy1	长～短叹
吁	y1	呼～
吃	tɕʰia1-	
吃	tɕiɛ5	～子，口吃的人
各	ko1	
吆	iau1	
合	xo5	
吉	tɕiɛ1	
吊	tiau3	～儿郎当
吊	tiau5	捆绑
同	xəŋ2-	～倒，陪同
同	tʰəŋ2	～志
名	miaŋ2-	
名	miŋ2=	
吏	li5	
吐	tʰu5	
向	ɕiaŋ5	
嚇	xa1	
吕	ly3	
君	kuəŋ1	
吝	liŋ5	
吞	xɛĩ1	
吟	iŋ2	
吠	fi5	
否	fɛi3	
吧	pa1	酒～
吨	tɛĩ5	
吩	fɛĩ1	
含	xoŋ2	
听	tʰiaŋ1-	
听	tʰiŋ1=	
启	tɕʰi3	
吱	tsɿ1	
吴	ŋu2	
吵	tʰau3	
吹	kʰy1	
吼	xɛi2	大声哭或喊
呀	ia5	
呆	tai1	发～
呆	ŋai2	死～，很呆板
呈	tɕʰiŋ2	
告	kau5	
嘔	ɛi3	
員	uɛĩ2	
嗚	u1	
周	tɕy1	
呱	kua1	～～叫
味	vi5	
呸	pɛi3	
呻	ɕiŋ1	
呼	fu1	
命	miaŋ5-	
命	miŋ5=	
咋	tsa5	～咯，什么
和	fu2	～牌
和	fo2	
和	uo2	～尚
咏	uəŋ5	
咒	tɕy5	
咕	ku1	
嚨	ləŋ2	
咨	tsɿ1	
咩	mɛ1	～仔，牛犊;小牛叫声
咪	mi1	
咫	tsɿ5	
咬	ŋau3	
咯	ko1	结构助词，相当于“的”
咳	kʰɛĩ3	
咳	kʰɛ1=	
咸	xaĩ2	
咽	iɛĩ1	
咿	i1	叹词，表疑问
哀	ŋoi1	
品	pʰiŋ3	～德;攀比，比较
哄	xəŋ3	
哇	ua1	
哈	xa1	
哈	xa3	蠢
響	ɕiaŋ3	
哎	ai5	
啞	a3	
噠	ta5	
噦	foi3	～打;吐奶
喲	io5	唉～，痛苦的呻吟声
哥	ko1	
哨	sau5	
哩	li1	
哪	la5	
哭	kʰuo3-	～鸟:猫头鹰
哭	kʰuo1=	
哲	tɕiɛ1	
唆	soi3	
唆	soi3	使;怂恿
唆	so1=	罗～
唉	ai5	
唐	xaŋ2	
嗩	so3	
唯	vi2	
唱	tɕʰiaŋ5	
啃	kʰɛĩ3	
商	ɕiaŋ1	
啊	a1	表疑问
啊	a5	表惊叹
啤	pʰi2	
啦	la1	～～队
啪	pʰa3	象声词:充满气体或液体的物体爆裂
嗇	sɛ1	
嘯	ɕiau1	
啼	tʰi2	
喂	uoi5=	
善	ɕiɛĩ5	
喇	la3	
喉	xɛi2	
喊	xaĩ3	
喘	kʰuɛĩ3	
喜	ɕi3	
喝	xo1	
喧	ɕiɛĩ1	
喳	tsa1	
喵	miau1	
噴	pʰɛĩ5	
噴	fɛĩ5	又
喻	y5	
嗅	fəŋ5	
嗒	ta1	
嗓	saŋ3	
嗔	tɕʰiŋ1	
嗜	sɿ5	
嗣	sɿ1	
嗤	tsʰɿ1	～笑
嗯	ŋ1	叹词，表否定、拒绝
嗯	ŋ3	～仔，孩语，大便
嗯	ŋ5	叹词，表应答或肯定
嗲	tia2	
嗷	ŋau2	
嘀	ti1	
嘀	tiɛ1	
嘉	ka1	
嘞	lɛ5	
嘟	tu1	
囑	kio1	
嘲	tɕʰiau2	
嘴	tɕy5=	
嘴	tsoi3=	
嘻	ɕi1	笑～～
嘿	xɛ1	
嘿	xɛi3	叹词，表示恍然大悟或惋惜
噎	iɛ1	
噙	tɕʰiŋ2	
嚕	lu3	
噢	au5	叹词，表示恍然明白或突然想起
噤	tɕiŋ5	
器	ɕiau1	
器	tɕʰi5	
噩	ŋo1	
嚎	xau2	
嚼	tɕʰio5	
囊	laŋ2	
囗	uɛ2	折叠;皱
囚	tɕʰy2	
四	sɿ5	
回	foi2	
因	iŋ1	
团	tʰoŋ2=	
園	uɛĩ2	
困	kʰuoŋ5	
圍	uoi2	
固	ku5	
國	kuɛ1	
圖	tʰu2	
圃	pʰu3	
圓	uɛĩ2	
圈	kʰuɛĩ1	
圞	loŋ2	圆
土	tʰu3	
聖	ɕiŋ5	
在	tʰoi5	
圬	u1	
圭	kuoi1	
地	tʰi5	土～:坟
圳	kuɛĩ5-	
圳	tɕiŋ5=	
場	tɕʰiaŋ2	林～;～伙，酒席上的食物
圾	tɕiɛ1	
址	tsɿ3	
均	kuəŋ1	
坊	faŋ2	
坎	kʰoŋ5	
壞	fai5	
坐	tʰo5	
塊	kʰuai5	
堅	tɕiɛĩ1	
坛	xaĩ2	
墳	fɛĩ2	
墜	ky5	
坡	pʰo1	
坤	kʰuoŋ1	
坦	xaĩ3	
坨	to2	又
坨	xo2	
坪	pʰiaŋ2-	
坪	pʰiŋ2=	
坯	pʰoi1	
坳	au5	
坼	tʰa1	
垂	kʰy2	
垃	la1	
壟	ləŋ3	
壠	ləŋ2	山间平原
型	ɕiŋ2	
垒	loi3	
垠	iŋ2	
垣	uɛĩ2	
墾	kʰɛĩ1	
墊	tiɛĩ5	
垮	kʰua3	
壋	taŋ5	地方
埂	kɛĩ5	
埃	ŋai1	
埋	mai2	
城	tɕʰiŋ2	
塒	tsɿ3	鸭～，鸡窝
埠	pʰu5	
培	pʰoi2	
基	tɕi1	
堂	xaŋ2	
堆	toi1	
堡	pau3	
堤	tʰi2	
堪	kʰoŋ1	
堰	iɛĩ3	
堵	tu3	
塍	ɕiŋ2	田埂
塑	su5	
塔	tʰa1	
