#漢字	音標	解釋
券	hun5	
刺	ɬi1	
刻	hak7	
剃	hai1	
則	tak8	
削	ɬiɛk7	剝削mɔk⁵ ɬiɛk⁵
削	ɬiɛk8	動詞
剋	hak7	
前	tʰɛn4	
剎	sat8	剎車
剔	hɪk7	
剖	fau2	
剛	kɔŋ1	
剝	mɔk8	剝皮
剝	mɔk7	剝削mɔk⁵ ɬiɛk⁵
剩	tsɪŋ5	
剪	tɛn2	
副	fu1	
割	kuɔt8	
創	tsʰɔŋ2	
剷	tsʰan2	
剿	tsiu2	
劃	vak9	
劇	kʰiɛk7	
劈	pʰiɛk8	
劉	liu4	
劍	kɛm1	
劑	tai2	
力	lɪk9	
功	kʊŋ1	
加	ka1	
劣	lut9	上陰入
劦	hɛp9	
助	tsuɔ5	
努	nu2	
劫	kɛp7	
劭	siu5	
劾	hat9	
勁	kɪŋ5	
勃	puɔt9	
勇	ʝʊŋ5	
勉	mɛn5	
勒	lak9	
動	(ʔ)ʊŋ5	
勘	ham1	
務	mu5	
勛	fun1	
勝	sɪŋ1	勝任
勝	sɪŋ1	勝利
勞	lɔu4	
募	mu5	
勢	sai1	
勤	kʰɛn4	
勰	hɛp9	
勵	lai5	
勸	hun1	
勺	siɛk7	
勻	ʝun4	
勾	ŋau1	勾劃
勿	muɔt9	
包	pau1	文讀。口語讀音：動詞讀本調pau³³，名詞讀低變調pau¹¹，『包子』意義讀升變調pau³⁵
包	pau5	
匆	tʰʊŋ1	
匈	hʊŋ1	
化	fa1	
北	pak7	
匙	si4	灰匙讀作fuɔi³³ si¹¹⁵
匠	tiɛŋ5	
匣	hap9	
匪	fi2	
匯	vuɔi5	
匱	kui5	
匹	pʰɛt7	
匾	pɛn2	
匿	nɪk7	
匿	nat8	白讀，詞源不明。
區	kʰui1	區別
區	(ʔ)au1	姓區
十	sip9	
千	tʰɛn1	
卅	ɬap9	
升	sɪŋ1	
午	m5	
午	ŋ5	又讀。
半	puɔn1	半夜
半	puɔn5	一半
卑	pi1	
卒	tut7	
卓	tsʰiɛk7	
協	hɛp9	
南	nam4	
博	pɔk7	
卜	pʊk7	
占	tsɛm1	占卜
占	tsɛm1	占領
卡	kʰak8	動詞
卡	kʰak9	名词，低變調，繩結。
卡	kʰa2	信用卡
卦	ka1	
卯	mau5	
印	ʝin1	
危	ŋui4	習讀ŋai²²
即	tɪk7	
卵	luɔn2	
卷	kun2	動詞
卷	kʰun2	試卷
卸	ɬiɛ1	
卻	kʰiɛk7	
卿	hɪŋ1	
厚	hau5	
原	ŋun4	
厭	ʝɛm1	
厲	lai5	
去	hui1	
參	tʰam1	參加、人參、參差均讀tʰam³³
參	ɬam1	三的大寫
又	ʝiu5	
叉	tsʰa1	文讀
叉	tsʰa5	白讀
及	kɛp9	
友	ʝiu5	
反	fan2	
叔	sʊk7	
取	tʰui2	
受	siu5	
叛	puɔn5	
叟	ɬau2	
叢	tʰʊŋ4	
口	hau2	
古	ku2	
句	kui1	
句	kui5	
句	ŋau1	曲也,俗作勾
另	lɪŋ5	文讀
另	liɛŋ5	白讀
叩	kʰau1	
只	tsi2	
叫	kiu1	
召	tsiu1	召喚
叭	pa2	喇叭la³³ pa⁵⁵
可	huɔ2	
台	huɔi4	三台星、台山。
台	ʝi4	同『怡』
史	ɬi2	
右	ʝiu5	
叶	hɛp9	同『協』
司	ɬi1	
叼	(ʔ)iu1	
各	kɔk7	
合	kap8	合分，合藥，三合板
合	kap9	三合鎮，地名
合	hap9	合格
吉	kɛt7	
吊	(ʔ)iu1	
同	hʊŋ4	
名	mɪŋ4	文讀
名	miɛŋ4	白讀
后	hau5	
吏	li5	
吐	hu1	文讀
吐	tʰu5	白讀,低變調
向	hiɛŋ1	
吒	tsa1	
君	kun1	
吝	lun5	
吞	hun1	
吟	ŋɛm4	
吠	fi5	
否	fau2	否定
吧	pa1	
吩	fun1	
含	ham4	
吮	suɔn5	吸也。
吱	tsi1	
吳	m4	
吳	ŋ4	又讀，老派
吵	tsʰau2	
吶	nap9	
吸	kʰɛp7	
吹	tsʰui1	
吻	mun5	
吼	vau2	
吾	m4	
吾	ŋ4	又讀，老派
呂	lui5	
呆	ŋuɔi4	
呈	tsʰɪŋ4	
告	kɔu1	
呢	nɛ2	
周	tsiu1	
呪	tsau1	
呱	ka1	
味	mi5	
呵	huɔ1	呵護
呷	hap8	吸而飲曰呷。
呻	sin1	
呼	fu2	
命	mɪŋ5	文讀
命	miɛŋ5	白讀
咀	tui2	
和	vuɔ4	和諧
和	vu4	和牌、叫和。
咎	kau1	
咐	fu1	
咒	tsau1	
咖	ka1	咖啡ka³³ fiɛ⁵⁵
咚	tʊŋ1	擬聲詞
咩	miɛ2	
咫	tsi2	
咬	ŋau2	
咳	kʰat7	咳嗽
咸	ham4	
咽	ʝɛn1	咽喉
哀	(ʔ)uɔi1	
品	pɛn2	
哈	ha2	
哉	tuɔi1	
哎	(ʔ)ai1	
哎	(ʔ)ai2	
員	ʝuɔn4	
哥	kuɔ2	
哦	(ʔ)ɔ	語氣助詞
哦	ŋuɔ4	吟哦
哨	sau1	
哭	hʊk8	
哭	hʊk7	又讀
哮	hau1	
哲	tsɛt7	
哺	pu5	
唁	ŋɛn5	
唉	(ʔ)ai1	
唐	hɔŋ4	
唔	m4	
唧	tsɪk7	
唬	fu2	
售	siu4	
唯	vui4	
唱	tsʰiɛŋ1	
唸	nɛm5	
唾	huɔ5	
啄	tiɛk7	
商	siɛŋ1	
啊	(ʔ)a1	
問	mun5	
啕	hɔu4	
啜	tsuɔt7	
啞	(ʔ)a2	口不能言曰啞
啟	kʰai2	
啡	fiɛ2	咖啡、嗎啡
啤	piɛ2	
啼	hai4	
喃	nam4	
善	sɛn5	
喇	la1	喇叭la³³ pa⁵⁵
喉	hau4	
喊	ham1	
喋	(ʔ)ɛp9	
喌	tsau1	
喘	tsʰuɔn2	
喚	fuɔn5	
喜	hi2	
喝	huɔt8	
喟	vui5	
喪	ɬɔŋ1	
喫	hiɛk8	
喬	kʰiu4	
單	(ʔ)an1	單純
喻	ʝi5	
嗇	sɪk7	
嗎	ma1	語氣助詞
嗎	ma2	嗎啡ma⁵⁵ fiɛ⁵⁵
嗚	vu1	
嗜	si1	
嗣	ki5	
嗦	suɔ2	羅嗦luɔ⁵⁵ suɔ⁵⁵
嗲	(ʔ)iɛ2	詐嗲
嗽	ɬau1	
嘅	kə1	
嘆	han1	
嘈	tʰɔu4	
嘉	ka1	
嘎	ka2	
嘔	(ʔ)au2	
嘗	siɛŋ4	
嘮	lɔu4	
嘯	ɬiu1	
嘲	tsʰiu5	
嘴	tui2	
嘶	ɬi1	
嘻	hi1	
噏	ŋap8	噏，妄言也。按，噏本同吸，此處借用。
噓	hui1	
器	hi1	
噩	ŋɔk7	上陰入
噪	tʰɔu1	
噬	sai5	
噴	pʰan1	
噸	tun2	
嚀	nɪŋ4	
嚅	ʝi4	
嚇	hak8	
嚎	hɔu4	
嚐	siɛŋ4	
嚙	ŋat9	嚙同齧。
嚮	hiɛŋ1	
嚴	ŋɛm4	
嚼	tiɛk7	
囂	hiu1	
囊	nɔŋ4	
囑	tsʊk7	
囚	tʰiu4	
四	ɬi1	
回	vuɔi4	
因	ʝin1	
囪	hʊŋ1	煙囪
囫	fut7	
困	kʰun1	
固	ku1	
圇	lun4	
圈	hun2	
國	kɔk7	
圍	vui4	
園	ʝuɔn4	
圓	ʝuɔn4	
圖	hu4	
團	huɔn4	
土	hu2	
在	tuɔi2	
圭	kui1	
地	(ʔ)i5	
圳	tsun1	
圾	ɬɛp7	垃圾lɛp¹ ɬɛp⁵
址	tsi2	
均	kun1	
坊	fɔŋ1	
坊	fɔŋ2	街坊
坎	ham2	
坐	tuɔ5	文讀。
坐	tʰuɔ1	白讀，僅作動詞。
坑	haŋ1	
坡	puɔ1	
坤	kʰun1	
坦	han2	
坪	pʰɪŋ4	
垂	sui4	
垃	lɛp9	垃圾lɛp¹ ɬɛp⁵
型	ʝɪŋ4	
垚	ŋiu4	
垠	ŋan4	
垣	fun4	
埃	(ʔ)ai1	
埋	mai4	
城	sɪŋ4	文讀
城	siɛŋ4	白讀
埔	pu1	
埕	tsʰɪŋ4	
埗	pu5	同『埠』。
域	vɪk9	
域	vak7	又讀
埠	fau5	『步』分化字。
執	tsɛp7	
執	tsap7	撿也
培	pʰuɔi4	
基	ki1	
基	ki5	塘基
堂	hɔŋ4	
堅	kɛn1	
堆	(ʔ)ui1	文讀
堆	(ʔ)ui5	白讀，名詞
堊	(ʔ)ɔk7	
堡	pɔu2	
堤	hai4	
堪	ham1	
堯	ŋiu4	
堰	ʝɛn1	
報	pɔu1	
場	tsʰiɛŋ4	
堵	(ʔ)u2	
塊	fai1	
塌	hap7	
塑	ɬu1	
塔	hap7	
塗	hu4	
塘	hɔŋ4	
塚	tsʰʊŋ2	
塞	ɬak7	塞車
塞	suɔi1	塞外
填	hɛn4	
塱	lɔŋ5	水邊低地曰塱，又作蓢。水邊低田曰塱田。
塵	tsʰin4	
塾	sʊk9	
境	kɪŋ2	
墅	ɬui5	
墊	tɛn1	
墓	mu5	
墜	tsui5	
增	taŋ1	
墟	hui1	文讀。廢墟。
墟	hui5	白讀
墨	mak9	
墩	(ʔ)un2	
墩	(ʔ)un5	地名可讀低變調。如西墩、南墩。
墩	(ʔ)un1	墩寨
墮	(ʔ)uɔ5	
墳	fun4	
墾	han2	
壁	pɪk7	
壇	han4	
壑	kʰɔk8	
壓	(ʔ)at7	
壘	lui5	
壞	vai5	
壟	lʊŋ5	
壤	ŋiɛŋ5	
壩	pa1	
士	ɬi5	
壬	ŋɛm4	
壯	tsɔŋ1	
壹	ʝit7	
壺	vu4	
壽	siu5	
夏	ha5	
夕	tɪk9	
外	ŋuɔi5	文讀
外	ŋai5	白讀
夙	ɬʊk7	
多	(ʔ)uɔ1	
夜	ʝiɛ5	
夠	kau1	
夢	mʊŋ5	
夥	fuɔ2	
大	(ʔ)ai5	
天	hɛn1	
太	hai1	
夫	fu1	農夫
夫	fu4	古代指示詞、代詞、助詞
央	ʝiɛŋ1	
失	sit7	
夷	ʝi4	
夸	kʰa1	
夾	kap8	文讀，動詞
夾	kap9	白讀，名詞
奇	ki1	奇數
奇	kʰi4	奇怪
奈	nuɔi5	
奉	fʊŋ5	
奏	tau1	
奐	fuɔn5	
契	kʰai1	契約
奔	pɛn1	
奕	ʝɪk9	
套	hɔu1	
奘	tsɔŋ1	
奠	(ʔ)ɛn5	
奢	tsiɛ1	
奧	(ʔ)ɔu1	
奩	lɛm4	
奪	(ʔ)uɔt9	
奮	fun5	
女	nui2	
奴	nu4	
奶	nai5	
奸	kan1	
她	ha1	
好	hɔu1	好客，喜好
好	hɔu2	友好
如	ŋui4	
妃	fi1	
妄	mɔŋ5	
妍	ŋɛn4	
妒	(ʔ)u5	
妓	ki5	
妖	ʝiu2	
妙	miu5	
妝	tsɔŋ1	
妞	niu2	
妣	pi2	
妥	huɔ5	
妨	fɔŋ4	
妮	nai4	
妹	muɔi5	
妻	tʰai1	
妾	tʰɛp7	
姆	mu5	
姊	ti2	姐姊不同音。姐讀tiɛ⁵⁵
始	tsʰi2	
姍	san1	
姐	tiɛ2	姐姊不同音。姊讀ti⁵⁵
姑	ku1	父之姊曰姑，讀本調
姑	ku5	父之妹曰姑，讀低變調
姓	ɬɪŋ1	
委	vui2	委託
姚	ʝiu4	
姜	kiɛŋ1	
姦	kan1	
姨	ʝi4	母之姊曰姨，讀本調
姨	ʝi5	母之妹曰姨，讀低變調
姪	tsit9	
姬	ki1	
姻	ʝin1	
姿	ki1	
威	vui1	
娃	va1	
娑	ɬuɔ1	婆娑pʰuɔ²² ɬuɔ³³，草木茂盛也。
娓	mi2	陰上
娘	niɛŋ4	
娛	ŋui4	
娜	nuɔ4	
娟	kun1	
娥	ŋuɔ4	
娶	tʰui2	
婆	pʰuɔ4	
婆	pʰuɔ5	老婆乸
婉	vuɔn2	
婚	fun1	
婢	pʰi5	
婦	fu5	
婪	lam4	
婷	hɪŋ4	
婺	mu5	
婿	ɬai5	
媒	muɔi4	
媚	mi4	
媧	vuɔ1	
媳	ɬɪk7	
媽	ma2	阿媽
嫁	ka1	
嫂	ɬɔu2	
嫉	tɛt9	
嫌	ʝɛm4	
嫣	ʝɛn1	
嫦	siɛŋ4	
嫩	nun5	
嫻	han4	
嬉	hi1	
嬌	kiu1	
嬛	van4	
嬰	ʝɪŋ1	
嬸	sim2	
子	ki2	地名『八家子』讀pat³ ka³³ tsi⁵⁵
孔	kʰʊŋ2	
孕	ʝin5	
孖	ma1	
字	ki5	
存	tʰun4	
孚	fu4	
孜	ki1	
孝	hau1	
孟	maŋ5	
孢	pau1	
季	kui1	
孤	ku1	
孩	hai4	
孫	ɬun1	
孰	sʊk9	
孵	fu4	文讀
孵	pu5	白讀
學	hɔk9	
孺	ʝi4	
它	ha1	
宅	tsak9	
宇	ʝi5	
守	siu2	
安	(ʔ)uɔn1	
宋	ɬʊŋ1	
完	ʝuɔn4	
宏	faŋ4	
宕	(ʔ)ɔŋ5	
宗	tʊŋ1	
官	kuɔn1	
宙	tsau5	
定	(ʔ)ɪŋ5	文讀
定	(ʔ)iɛŋ5	白讀
宛	ʝuɔn5	
宜	ŋi4	
客	hak8	
客	hak7	又讀
宣	ɬun1	
室	sit7	
宮	kʊŋ1	
宰	tuɔi2	
害	huɔi5	
宴	ʝɛn1	
宵	ɬiu1	
家	ka1	
宸	sin4	
容	ʝʊŋ4	
宿	ɬʊk7	住宿
寂	tɪk9	
寄	ki1	
寅	ʝɛn4	
密	mɛt9	
寇	kʰau1	
富	fu1	
寐	mi5	
寒	huɔn4	
寓	ŋui5	
寞	mɔk7	
察	tsʰat7	
寡	ka2	
寢	tʰɛm2	
寤	m5	
寤	ŋ5	又讀，老派。
寥	liu4	
實	sit9	
寧	nɪŋ4	
寨	tsai5	
審	sɛm2	
寫	ɬiɛ2	
寬	fuɔn1	
寮	liu4	
寰	van4	
寵	tsʰʊŋ2	
寶	pɔu2	
寸	tʰun1	
寺	ki5	
封	fʊŋ1	
射	siɛ5	
將	tiɛŋ1	將來
將	tiɛŋ1	將領
專	tsuɔn1	
尉	vui1	
尊	tun1	
尋	tʰɛm4	
對	(ʔ)ui1	
對	(ʔ)ui5	低變調。對聯曰對(ʔ)ui¹¹⁵,有人作伴曰有對(ʔ)ui¹¹⁵。
導	(ʔ)ɔu5	
小	ɬiu2	
少	siu1	年少
少	siu2	多少
尖	tɛm1	
尚	siɛŋ5	
尤	ʝiu4	
尬	kai1	
就	tiu5	文讀
就	tu5	白讀，副詞。
尷	kam1	
尹	vun5	
尺	tsʰiɛk8	一尺
尺	tsʰiɛk9	低變調。捲尺、尺寸
尼	nai4	
尾	mi2	陰上
尾	mi5	低變調。地名的『尾』常雅化為『美』。
尿	niu5	
局	kʊk9	
屁	pʰi1	
居	kui1	
屆	kai1	
屈	vut8	動詞。使彎曲
屈	vut7	形容詞。
屋	(ʔ)ʊk7	
屍	si1	
屎	si2	
屏	pʰɪŋ4	屏幕
屐	kʰiɛk9	屐，木鞋也。
屑	ɬɛt7	
展	tsin2	
屙	(ʔ)uɔ1	
屜	hai1	
屠	hu4	
屢	lui5	
層	tʰaŋ4	
履	li4	
屬	sʊk9	屬於
山	san1	
岑	sɛm4	
岔	tsʰa1	
岡	kɔŋ1	一般讀低變調，本調少見。岡州讀本調。
岡	kɔŋ5	
岩	ŋam4	
岱	(ʔ)uɔi5	
岳	ŋɔk9	
岷	mɛn4	
岸	ŋuɔn5	
峙	ki5	
峨	ŋuɔ4	
峭	ɬiu1	
峯	fʊŋ1	
島	(ʔ)uɔ2	
峻	tun1	
峽	hap9	
崁	ham1	
崇	sʊŋ4	
崎	kʰi4	
崑	kun1	
崔	tʰui1	
崖	ŋai4	
崗	kɔŋ1	
崗	kɔŋ5	低變調，本調少見。蟹崗埠讀本調。
崙	lun4	
崛	kut9	
崢	tsaŋ1	
崩	paŋ1	
崩	paŋ2	崩牙
嵌	ham1	
嵐	lam4	
嵩	ɬʊŋ2	
嵬	ŋui4	
嶄	tsam2	
嶇	kʰui1	
嶢	ŋiu4	
嶸	vɪŋ1	
嶺	liɛŋ5	
嶼	tui5	
嶽	ŋɔk9	
巍	ŋui4	
巒	luɔn4	
巔	(ʔ)ɛn1	
巖	ŋam4	
川	tsʰun1	
州	tsiu1	
巡	tʰun1	
巢	tsʰau4	
工	kʊŋ1	
左	tuɔ2	
巧	kʰau2	
巨	kui5	
巫	mu4	
差	tsʰa1	差別
差	tsʰai1	出差
差	tsʰi1	參差
己	ki2	
已	ʝi5	
巳	ki5	
巴	pa1	
巴	pa2	巴士pa⁵⁵ si¹¹⁵
巷	hɔŋ5	
巾	kɛn1	
市	si5	
布	pu1	
帆	fan4	
希	hi1	
帕	pʰak7	
帖	hɛp8	動詞，同『貼』
帖	hɛp7	請帖、字帖。
帛	pak9	
帝	(ʔ)ai1	
帥	sui1	
師	ɬi1	
席	tɪk9	文讀，主席，席位
席	tiɛk9	白讀，竹席
帳	tsiɛŋ1	
帶	(ʔ)ai1	
帷	vui4	
常	siɛŋ4	
帽	mɔu5	
幅	fʊk7	
幔	man5	
幕	mɔk7	
幟	tsʰi1	
幣	pai5	
幫	pɔŋ1	
干	kuɔn1	
平	pʰɪŋ4	文讀
平	pʰiɛŋ4	白讀
年	nɛn4	
并	pɪŋ5	
幸	haŋ5	
幹	kuɔn1	
幻	van5	
幼	ʝiu1	
幽	ʝiu1	
幾	ki2	幾個
庄	tsɔŋ1	
庇	pi1	
牀	tsʰɔŋ4	
序	tui5	
底	(ʔ)ai2	
庖	pau1	
店	(ʔ)ɛm1	
庚	kaŋ1	
府	fu2	
庠	tʰiɛŋ4	
度	(ʔ)ɔk9	量度
度	(ʔ)u5	歡度
座	tuɔ5	
庫	fu1	
庭	hɪŋ4	
庵	(ʔ)am1	
康	hɔŋ1	
庸	ʝʊŋ4	
廁	ɬi1	
廂	ɬiɛŋ1	
廈	ha5	
廉	lɛm4	
廊	lɔŋ4	
廓	kʰɔk8	
廖	liu5	
廚	tsʰui4	
廛	tsʰɛn4	
廝	ɬi1	
廟	miu5	
廠	tsʰɔŋ2	
廢	fi2	
廣	kɔŋ2	
廬	lu4	
廳	hiɛŋ1	
延	ʝɛn4	
廷	hɪŋ4	
建	kɛn5	
廿	ŋɛp9	
弄	lʊŋ5	
弈	ʝɪk7	
弊	pai5	
式	sɪk7	
弓	kʊŋ1	
弔	(ʔ)iu1	
引	ʝin5	
弗	fut7	
弘	faŋ4	
弛	tsʰi4	
弟	(ʔ)ai5	文讀
弟	tai5	白讀，單字讀升變調tai¹¹⁵
弦	ʝɛn4	
弧	vu4	
弩	nu5	
弱	ŋiɛk9	
弱	ŋiɛk8	又音
張	tsiɛŋ1	
強	kʰiɛŋ4	
強	kʰiɛŋ5	強求
彈	han4	彈劾
彈	(ʔ)an5	彈丸
彈	tan5	白讀，彈弓
彌	mi4	
彎	van1	
彗	fi5	
彙	vuɔi5	
形	ʝɪŋ4	
彤	hʊŋ4	
彥	ŋɛn5	
彩	tʰuɔi2	
彪	piu1	
彬	pɛn1	
彭	pʰaŋ4	
彰	tsiɛŋ1	
影	ʝɪŋ2	文讀
影	ʝiɛŋ2	白讀
彷	pʰɔŋ4	彷徨pʰɔŋ²² vɔŋ²²
彷	fɔŋ2	同『仿』，仿佛fɔŋ⁵⁵ fut⁵
役	vɪk9	
彼	pʰi2	
