#漢字	音標	解釋
鳳	foŋ5	
凭	bin2	
凱	kʰiɛ3	
凳	ten2	
凶	ɕioŋ1	
出	tsʰɷ7	
函	xan2	
刀	tʌɯ1	
刁	tiʌɯ1	
分	fen1	
切	tɕʰiɛ7	
刊	kʰiɛn1	
刑	ɕin2	
划	xuo7	
列	ȵiɛ7	
劉	ȵiɤɯ2	
則	tsɛi7	
剛	kaŋ1	
創	tsʰuaŋ5	
初	tsʰɤɯ1	
刪	san1	
判	pʰan5	
刨	bʌɯ2	
利	ȵi5	
别	piɛ7	
刮	kuo7	
到	tʌɯ2	
刷	suo7	
刺	tsʰɿ2	
刻	kʰiɛ7	
剁	tɷ2	
劑	tɕi5	
削	ɕyɛ7	
前	dʑiɛn2	
劍	tɕiɛn2	
剝	po7	
劇	tɕy5	
剩	sen5	
剪	tɕiɛn3	
副	fɷ5	
割	ɡuo7	
剿	tɕiʌɯ3	
劈	pʰiɛ7	
力	ȵi7	
勸	tɕʰyɛn2	
辦	pan5	
加	tɕia1	
務	vɷ5	
劣	ȵiɛ7	
動	toŋ5	
劫	tɕiɛ7	
勵	ȵi5	
勁	tɕin5	
勞	nʌɯ2	
勢	sɿ5	
勇	ioŋ3	
勉	miɛn3	
勒	nei1	
募	mɷ7	
勤	dʑin2	
勾	kiɛ1	
勻	yn2	
包	pʌɯ1	
化	xua5	～学
化	xuo5	～妆
北	pɛi7	
匙	sɿ2	
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匣	ɕia7	
匪	fei3	
匹	bi2	
區	tɕʰy1	
醫	i1	
匾	piɛn3	
十	sɿ7	
千	tɕʰiɛn1	
升	sen1	
午	ɷ3	
半	pan2	
華	xuo2	
協	ɕiɛ7	
卑	pei1	
卒	tsɤɯ7	
單	tan1	
賣	ma3	
南	nan2	
博	po7	
卜	pɷ2	
占	tsan2	
卡	kʰuo3-	
卡	kʰa3=	
卤	nɷ3	
卦	kuo2	
衛	uei5	
卯	mʌɯ3	
印	in5	
危	uei1	
卵	nuan3	
卷	tɕyɛn3	动词，～烟
卷	tɕyɛn5	名词，试～
卸	ɕiɛ5	
廳	tʰin1	
历	ȵi7	
厲	ȵi5	
壓	a7-	
壓	ia7=	
厭	iɛn5	
廁	sɿ1	茅～
厘	ȵi2	
厚	xai5	
原	yɛn2	
廂	ɕiaŋ1	
厦	ɕia5	
廚	dzɷ2	
去	tɕʰi2	
参	tsʰan1	～加
参	sen1	人～
又	iɤɯ1	
叉	tsʰa1	
及	tɕi7	
友	iɤɯ3	
雙	suaŋ1	
反	fan3	
发	fa7	
叔	sɤɯ7	
取	tɕʰy3	
受	səɯ5	
變	piɛn2	
叛	pʰan5	
疊	tiɛ7	
口	kʰiɛ3	
古	kɷ3	
句	tɕy2	
另	nen5-	
另	ȵin5=	
只	tsɿ7	
叫	tɕiʌɯ2	
召	tsʌɯ1	
可	kʰɷ3	(又读)
可	kʰuei3	
史	sɿ3	
右	iəɯ5	
葉	iɛ7	
號	xaɯ5	
司	sɿ1	
嘆	tʰan5	
吃	tɕʰiɛ7	
各	kuo7	
合	xuo7	
吉	tɕi7	
吊	tiʌɯ2	
同	doŋ2	
名	min2	
名	sɷ5	
后	xai5	
吐	tʰɤɯ2	～出来
向	ɕiaŋ5	
嚇	xɛi7	
吕	ȵy3	
君	tɕyn1	
吞	tʰuen1	
吠	fei5	
否	fɤɯ3	
含	xan2	
听	tʰen1-	
听	tʰin1=	
启	tɕʰi3	
吴	ɷ2	
吵	tsʰʌɯ3	
吸	ɕi1	
吹	tsʰɷ1	
吼	xɤɯ3	
呆	ɡiɛ2	
告	kʌɯ2	
嘔	ɛi3	
員	yɛn2	
周	tsɤɯ1	
味	vei5	
呼	xɷ1	
命	men5-	
命	min5=	
和	xɷ2	
咒	tsəɯ5	
咬	ŋʌɯ3	
咸	xan2	
哀	ŋiɛ1	
品	pʰin3	
哄	xoŋ3	
哈	xa1	
響	ɕiaŋ3	
啞	uo3	
哥	kɷ1	
哭	kʰɷ7	
哲	tsɛi7	
哽	kin3	
脣	dzuen2	
唐	daŋ2	
嘮	nʌɯ1	
喚	xan2	
售	səɯ5	
唯	uei2	
唱	tsʰaŋ2	
唾	tʰɤɯ1	唾沫，吐～子
啄	tsuo5	
商	saŋ1	
囉	nɷ1	
喂	y2	
善	san5	
喉	xɛi2	
喘	tsʰuan3	
喜	ɕi3	
喝	xɷ1	
噴	pʰen1	～泉
噴	pʰoŋ1	～香
噴	pʰen2	～嚏
喻	y5	
嗅	ɕioŋ2	
嗦	sɷ1	
嘴	tɕy1	
器	tɕʰi2	
囂	ɕiʌɯ1	
嚷	zaŋ3	
嚼	tɕiaɯ5	
四	sɿ2	
回	uei2	
因	in1	
团	duan2	
園	yɛn2	
圍	uei2	
固	kɷ5	
國	kuɛi7	
圖	dɷ2	
圓	yɛn2	
圈	tɕʰyɛn1	
土	tʰɤɯ3	
地	ti5	
場	dzaŋ2	
址	tsɿ3	
均	tɕyn1	
坍	tʰan1	
坎	kʰan3	
壞	xuo5	
坐	tsɷ5	
坑	kʰen1	
塊	kʰuo2	
堅	tɕiɛn1	
坛	dan2	
壩	po2-	
壩	pa5=	
墳	fen2	
坡	pʰɷ1	
坤	kʰuen1	
坦	tʰan3	
坪	ben2	
坳	ŋaɯ5	
垂	dzuei2	
型	ɕin2	
垒	nuei3	
墾	kʰen3	
墊	tiɛn5	
垮	kʰua3	
埋	ma2	
城	dzen2	
培	bei2	
基	tɕi1	
堂	daŋ2	
堆	tuei1	
堡	pʌɯ3	
堵	tɤɯ3	
塌	tʰa7	
塍	sen1	
塔	tʰa7	
塘	daŋ2	
塞	ɕiɛ7	
填	diɛn2	
境	tɕin5	
墓	mɷ7	
牆	dʑiaŋ2	
墨	mɛi7	
壁	piɛ7	
士	sɿ5	
壯	tsuaŋ5	
聲	sen1	
殼	kʰuo7	
壺	xɷ2	
處	tsʰɷ3	相～
處	tsʰɷ5	办事～
复	fɷ7	
夏	ɕia5	
夕	ɕi1	
外	vai5	
多	tɷ1	
夜	io5	
够	kiɛ2	
大	ta5	
天	tʰiɛn1	
太	tʰai5	
夫	fɷ1	
央	iaŋ1	
失	sɿ7	
頭	dɛi2	
夾	ka7	
奪	tuo7	
奇	dʑi2	
奈	nai5	
奉	foŋ5	
奮	fen5	
奏	tsɤɯ2	
契	tɕʰi5	
奔	pen1	
獎	tɕiaŋ3	
奠	tiɛn5	
奧	ŋaɯ5	
女	ȵy3	
奴	nɷ2	
奶	nɛi3	
奸	tɕiɛn1	
好	xʌɯ3	～坏
好	xaɯ5	爱～
妃	fei1	
婦	fɷ5	
媽	ma1	
妒	təɯ5	
妓	tɕi5	
妖	iʌɯ1	
妙	miaɯ5	
妨	faŋ2	
妹	mei5	
妻	tɕʰi1	
姊	tsɿ3	
始	sɿ3	
姐	tɕia1-	
姐	tɕio1	～夫
姐	tɕiɛ3=	
姑	kɷ1	
姓	sen2-	
姓	ɕin5=	
委	uei3	
姚	iʌɯ2	
姜	tɕiaŋ1	
姨	i2	
姿	tsɿ1	
威	uei1	
嬌	tɕiʌɯ1	
娘	ȵiaŋ2	爹～
娶	tɕʰy3	
婆	bɷ2	
婚	xuen1	
嬸	sen3	
婿	ɕy5	
媒	mei2	
媳	ɕi7	
嫁	kɷ2-	～人
嫁	tɕia5=	
嫂	sʌɯ3	
嫌	ɕiɛn2	
嫖	biʌɯ2	
孃	ȵiaŋ1	小称，大～
子	tsɿ3	
孕	zuen5	
字	tsɿ5	
存	dzuen2	
孫	suen1	
孝	xʌɯ2-	
孝	ɕiaɯ5=	
孟	moŋ5	
季	tɕi5	
孤	kɷ1	
學	ɕio7	
孩	xɛi2	
孽	ȵiɛ7	
寧	ȵin2	
守	sɤɯ3	
安	ŋiɛn1	
宋	soŋ2	
宏	xoŋ2	
宗	tsoŋ1	
官	kuan1	
定	ten5-	
定	tin5=	
寶	pʌɯ3	
實	sɿ7	
客	kʰiɛ7	
宣	ɕyɛn1	
室	sɿ7	
宪	ɕiɛn5	
宮	koŋ1	
害	xai5	
宴	iɛn5	
宵	ɕiʌɯ1	
家	ka1-	
家	tɕia1=	
容	ioŋ2	
寬	kʰuan1	
賓	pin1	
宿	ɕiɤɯ7	
寄	tɕi2	
寅	in2	
富	fɷ5	
寒	xan2	
寢	tɕʰin5	
察	dza2	
寡	kuo3	
寨	tsai5	
對	tuei2	
寺	sɿ5	
導	tʌɯ3	
壽	səɯ5	
封	foŋ1	
射	suo5-	
射	sɛi7=	
將	tɕiaŋ1	～军
將	tɕiaŋ5	手下败～
尊	tsuen1	
小	ɕiʌɯ3	
少	sʌɯ2-	
少	sʌɯ3=	
尖	tɕiɛn1	
尚	saŋ5	
嘗	dzaŋ2	
尤	iɤɯ2	
就	tɕiɤɯ1	
屍	sɿ1	
尺	tsʰɛi7-	
尺	tsʰɿ7=	
尼	ȵi2	
尽	tsen3	一直，～到那里讲
尽	tɕin5	～量
尾	vei3	
尿	ȵiaɯ5	
局	tɕy7	
屁	pʰi2	
層	dzen2	
居	tɕy1	
屈	tɕʰy1	
屆	kiɛ5	
屋	ɷ7	
屎	sɿ3	
展	tsan3	
屬	sɷ3	
屠	dɤɯ2	
山	san1	
歲	ɕy2	
豈	tɕʰi3	
岔	tsʰuo2	
崗	kaŋ3	
島	tʌɯ3	
岩	ŋa2-	
岩	iɛn2=	
峽	ɕia2	
崖	ia5	
崩	poŋ1	
川	tsʰuan1	
州	tsɤɯ1	
巡	ɕyn2	
巢	dzʌɯ2	
左	tsɷ3	
巧	tɕʰiʌɯ3	
巨	tɕy5	
巫	vɷ1	
差	tsʰuo1	～不多
差	tsʰɛi1	出～
己	tɕi3	
已	i3	
巴	po1	
巷	xaŋ5	
巾	tɕin1	
幣	pi5	
市	sɿ5	
布	pɷ2	
帥	suai5	
帆	fan1	
師	sɿ1	
希	ɕi1	
帳	tsaŋ5	
帕	pʰo2	
帖	tʰiɛ7	
帘	ȵiɛn2	
帚	tsɷ3	
帝	ti5	
帶	ta2	名词，～子
席	ɕi7	
幫	paŋ1	
常	dzaŋ2	
帽	maɯ5	
幅	fɷ7	
幕	mɷ7	
干	kiɛn1	～净
干	kuan1	晒～
干	kiɛn2	动词，～工
平	ben2-	
平	bin2=	
年	ȵiɛn2	
并	pen5-	
并	pin5=	
幸	ɕin5	
幺	iʌɯ1	
幻	xuan5	
幼	iəɯ5	
廣	kuaŋ3	
莊	tsaŋ1	
慶	tɕʰin5	
庇	pi5	
牀	dzaŋ2	
廬	nɤɯ2	
庫	kʰɷ5	
底	tia3	
店	tiɛn5	
廟	miaɯ5	
龐	baŋ2	
廢	fei5	
度	tɷ5	
座	tsɷ5	
庭	den2-	
庭	din2=	
庵	ŋiɛn1	
康	kʰaŋ1	
廉	ȵiɛn2	
廊	naŋ2	
廖	ȵiaɯ5	
延	iɛn2	
廷	den2-	
廷	din2=	
建	tɕiɛn5	
開	kʰiɛ1	
异	i5	
弃	tɕʰi2	
弄	noŋ5	
式	sɿ5	
弓	koŋ1	
引	in3	
弟	ti5	
張	tsaŋ1	
弦	ɕiɛn2	
彎	uan1	
弱	zuo7	
彈	dan2	～琴
彈	tan5	子～
强	dʑiaŋ2	好～
强	tɕʰiaŋ3	勉～
歸	kuei1	
當	taŋ1	～时
當	taŋ2	～成
形	ɕin2	
彩	tsʰɛi3	
彪	piʌɯ1	
彬	pin1	
彭	boŋ2	
影	in3	
彼	pi3	
往	uaŋ3	
征	tsen1	
很	xen3	
律	ȵy7	
徐	ɕy2	
徒	dɤɯ2	
得	tɛi7	
徛	tɕi5	(站)
循	ɕyn2	
微	vei1	
德	tɛi7	
心	sen1-	
心	ɕin1=	
必	pi7	
憶	i5	
忌	tɕi5	
忍	zen3	
志	tsɿ5	
忘	uaŋ5	健～症
忙	maŋ2	
忠	tsoŋ1	
快	kʰuo2	
念	ȵiɛn5	
懷	xuɛi2	
態	tʰai5	
慫	soŋ2	
慪	ŋəɯ5	
怕	pʰo2	
思	sɿ1	
急	tɕi7	
性	sen2-	
性	ɕin5=	
怨	yɛn5	
怪	kuai5	
總	tsoŋ3	
戀	ȵiɛn5	
恢	xuei1	
恨	xen5	
恩	ŋin1	
息	ɕi7	
恰	tɕʰia5	
恶	uo7	
悔	xuei3	
悠	iɤɯ1	
懸	ɕyɛn2	
悲	pei1	
情	dʑin2	
驚	tɕin1	
惑	xuɛi7	
惜	ɕiɛ1	
惠	xuei5	
慘	tsʰan3	
慣	kuan2	
想	ɕiaŋ3	
惹	zuo3	
愁	dzɤɯ2	
愉	y2	
意	i5	
感	kan3	
憤	fen5	
愧	kʰuei5	
願	yɛn5	
慈	dzɿ2	
慌	xuaŋ1	
慕	mɷ7	
慢	man5	
慧	xuei5	
慰	uei5	
憋	piɛ7	
憨	xan1	
懶	nan3	
戲	ɕi5	
成	dzen2	
我	ŋʌɯ1	我的，具有所有权，～爸、～屋、～山
我	ŋɷ3	(单数)
戒	kiɛ5	
或	xuɛi7	
截	tɕiɛ7	
戴	ta2	
戶	xɷ5	
房	faŋ2	
所	suo3	
扁	piɛn3	
扇	san1	动词，～风
扇	san2	名词，～子
手	sɤɯ3	
扎	tsa7	
托	tʰuo7	
扛	kʰaŋ2	
扣	kʰəɯ5	
擴	kʰuo7	
掃	sʌɯ2	
揚	iaŋ2	
扭	ȵiɤɯ3	
扮	pan5	
扯	tsʰuo3	
擾	zʌɯ3	
扳	pan1	
扶	fɷ2	
批	pʰi1	
承	dzen2	
技	tɕi5	
抄	tsʰʌɯ1	
把	po2	名词，～儿
把	po3	(动词、量词)
抓	tsuo1	
投	dɤɯ2	
抖	tɤɯ3	
抗	kʰaŋ5	
折	tsɛi7	
抛	pʰʌɯ1	
摳	kʰiɛ1	
搶	tɕʰiaŋ3	
護	xɷ5	
報	pʌɯ2	
披	pʰei1	
抬	da2	
抱	paɯ5	
抵	ti3	
抹	ma7	
抻	tsʰen1	
押	ia7	
抽	tsʰɤɯ1	
抿	min3	
擔	tan1	～任
擔	tan2	～子
拆	tsʰɛi7	
拉	na1	
拌	pan5	
拍	pʰɛi7	
拒	tɕy5	
拖	tʰɷ1	
招	tsʌɯ1	
拜	pa2	
攏	noŋ3	
攔	nan2	
撥	po7	
擇	tsʰai5	～菜
擇	tsʰɛi7	选～
括	kʰuo7	
拱	koŋ3	
拳	dʑyɛn2	
拼	pʰen2	
拾	sɿ7	
持	dzɿ2	
挂	kuo2	
指	tsɿ3	
按	ŋiɛn5	
挑	tʰiʌɯ1	
挖	uo7	
挾	ka7	～菜
擋	tʰaŋ3	
擠	tɕi3	
揮	xuei1	
挨	ŋiɛ1	
挪	nɷ2	
振	tsen5	
挺	tʰin5	
挽	van3	
捉	tsuo7	
捏	ȵiɛ7	
撈	nʌɯ1	
損	suen3	
撿	tɕiɛn3	
換	xuan5	
捧	pʰoŋ3	
据	tɕy5	
捱	ŋiɛ2	
捷	tɕiɛ7	
捺	na5	
掀	ɕyɛn1	
掂	tiɛn1	
授	səɯ5	
掌	tsaŋ3	
掐	kʰa7	
排	bɛi2	
掠	ȵio7	
探	tʰan5	
接	tɕiɛ7	
控	kʰoŋ5	
推	tʰuei1	
掩	iɛn3	
揉	zɤɯ2	
描	miʌɯ2	
提	di2	
插	tsʰa7	
揖	i7	
握	uo7	
揢	kʰuo1	
揩	kʰa1	
揪	tɕiɤɯ1	
揭	tɕiɛ1	
攬	nan3	
擱	kɷ1	耽～
摟	nɤɯ3	
攪	tɕiʌɯ3	
搊	tsʰɛi1	～尿
搓	tsʰɷ1	
搜	sɛi1	
搞	kʌɯ3	
搬	pan1	
搭	ta7	
攝	sɛi7	
摆	pa3	
摇	ŋiʌɯ2	莫～
摇	iʌɯ2	～篮
攤	tʰan1	
摘	tsɛi7	
摸	mɷ1	
撇	pʰiɛ7	
撑	tsʰen1	
撒	suo3	
撕	dzɿ1	
撞	tsaŋ5	
撤	tsʰɛi7	
撩	ȵiʌɯ1	
撮	tsʰuo7	
攆	ȵiɛn3	
擼	nɤɯ1	
擀	kiɛn3	
操	tsʰʌɯ1	
擦	tsʰa7	
攀	pʰan1	
攢	tsan3	
支	tsɿ1	
收	sɤɯ1	
改	kiɛ3	
放	faŋ2	
政	tsen5	
故	kɷ5	
效	ɕiaɯ5	
敵	ti7	
救	tɕiɤɯ2	
教	kʌɯ1-	
教	tɕiʌɯ2-	
教	tɕiaɯ5=	
斂	ȵiɛn3	
敞	tsʰaŋ3	
敢	kuan3	
散	san2	零碎的，～钱
散	san3	～架
敬	tɕin5	
數	sɤɯ3	(动词)
數	sɷ5	
敲	kʰʌɯ1	
整	tsen3	～齐
整	kin3	整数的，～钱
文	ven2	
斋	tsɛi1	
斑	pan1	
斗	tɛi3	量词，一～米
斗	təɯ5	动词，～牛，～地主
料	ȵiaɯ5	
斤	tɕin1	
斧	fɷ3	
斬	tsan3	
斷	tuan5	
新	sen1-	
新	ɕin1=	
方	faŋ1	
施	sɿ1	
旁	baŋ2	
旋	ɕyɛn2	(动词)
旋	ɕyɛn5	(名词)
族	tsɷ7	
旗	dʑi2	
既	tɕi5	
日	zɿ7	
旦	tan5	
舊	tɕiəɯ5	
旨	tsɿ3	
早	tsʌɯ3	
旬	ɕyn2	
旱	xan5	
時	sɿ2	
旺	uaŋ5	
昆	kʰuen1	
昌	tsʰaŋ1	
明	men2-	
明	min2=	
昏	xuen1	
易	i5	
星	sen1-	
星	ɕin1=	
映	in5	
昧	mei5	
昨	tsʰɷ7	
是	sɿ5	
顯	ɕiɛn3	
晃	xuaŋ5	
晌	saŋ3	
曬	sa2	
曉	ɕiʌɯ3	
暈	yn1	
晚	van3	
晨	sen2	
普	pʰɷ3	
晴	dʑin2	
晶	tɕin1	
智	tsɿ5	
暑	sɷ3	
暖	naŋ1-	
暖	nuan3=	
暗	ŋiɛn5	
暴	paɯ5	
曲	tɕʰy3	歌～
曲	tɕʰy7	酒～
更	kin2	
曹	dzʌɯ2	
曾	tsen1	
替	tʰi2	
最	tsuei5	
月	yɛ7	
有	iɤɯ3	
朋	boŋ2	
服	fɷ7	
朗	naŋ3	
望	vaŋ5	
朝	tɕiʌɯ1-	
朝	dzʌɯ2=	
期	dʑi2	
木	mɷ7	
未	vei5	
末	mo7	
本	pen3	
术	sɷ5	
朱	tsɷ1	
機	tɕi1	
殺	sa7	
雜	tsa7	
權	dʑyɛn2	
杉	suo1	
李	ȵi3	
杏	xen5	
村	tsʰuen1	
杖	tsaŋ5	
杜	tɷ5	
杞	tɕʰi3	
杠	kaŋ2	
條	diʌɯ2	
來	nɛi2	
楊	iaŋ2	
杭	xaŋ2	
杯	pei1	
杰	tɕiɛ7	
杷	ba2	
松	soŋ1	～劲
松	dʑioŋ2	～树，马尾松
板	pan3	
極	tɕi7	
構	kəɯ5	
枇	bi2	
枉	uaŋ3	
枕	tsen3	
林	nen2-	
林	ȵin2=	
果	kɷ3	
枝	tsɿ1	
棗	tsʌɯ3	
槍	tɕʰiaŋ1	
楓	foŋ1	
枯	kʰɷ1	
架	ka7-	
架	tɕia5=	
柄	pin3=	
某	mɤɯ3	
柑	kuan1	
染	zan3	
柔	zɤɯ2	
柚	iəɯ5	
櫃	kuei5	
查	dzuo2-	
查	dza2=	
柬	tɕiɛn3	
柱	tsɷ5	
柳	ȵiɤɯ3	
柴	dza2	
柿	sɿ5	
梔	tsɿ1	
標	piʌɯ1	
棟	toŋ5	
欄	nan2	
樹	sɷ5	
栗	ȵi7	
校	ɕiaɯ5	
樣	iaŋ5	
核	xɛi7	
根	ken1	
格	kiɛ7	
栽	tsa1	
桂	kuei5	
桃	dʌɯ2	
案	ŋiɛn5	
桌	tsuo7	
桐	doŋ2	
桑	saŋ1	
橋	dʑiʌɯ2	
槳	tɕiaŋ3	
梁	ȵiaŋ2	
梅	mei2	
夢	moŋ5	
梨	ȵi2	
梭	sɷ1	
梯	tʰi1	
梳	sɤɯ1	
檢	tɕiɛn3	
棉	miɛn2	
棋	dʑi2	
棒	paŋ5	
棕	tsoŋ1	
棚	boŋ2	
棠	daŋ2	
棺	kuan1	
椅	i3	
橢	tʰɷ3	
椿	tsʰen1	
楚	tsʰɷ3	
樓	nɛi2	
概	kiɛ5	
欖	nan3	
榜	paŋ3	
榨	tsa7	
槐	xuɛi2	
檳	pin1	
槽	dzʌɯ2	
樟	tsaŋ1	
模	mɷ2	
橫	xuen2	
櫻	in1	
樵	dʑiʌɯ2	
橄	kan3	
橘	tɕy7	
橙	dzen2	
檀	dan2	
檐	iɛn2	
欠	tɕʰiɛn5	
次	tsʰɿ2	
歡	xuan1	
歐	ŋɤɯ1	
欺	tɕʰi1	
款	kʰuan3	
歇	ɕiɛ7	
歉	tɕʰiɛn5	
歌	kɷ1	
止	tsɿ3	
正	tsen1	～月
正	tsen5	把东西摆～
步	pɷ5	
武	vɷ3	
歪	uɛi1	
死	sɿ3	
殃	iaŋ1	
殊	sɷ1	
殮	ȵiɛn5	
殯	pin1	
毆	ŋɤɯ1	
毁	xuei3	
母	mɷ3	
比	pi3	
畢	pi7	
毛	mʌɯ2	
毫	xʌɯ2	
毯	tʰan3	
民	min2	
气	tɕʰi2	
水	sɷ3	
永	ioŋ3	
求	dʑiɤɯ2	
汇	xuei5	
江	tɕiaŋ1	
池	dzɿ2	
污	ɷ1	
湯	tʰaŋ1	
汪	uaŋ1	
汽	tɕʰi2	
沈	sen3	
沉	dzen2	
沓	tʰa7	
沙	suo1	
溝	kiɛ1	
漚	ɛi2	
淪	nuen2	
沫	mo7	
河	xɷ2	
油	iɤɯ2	
沼	tsʌɯ3	
沾	tsan1	
沿	iɛn2=	
泄	ɕiɛ5	
泉	dʑyɛn2	
法	fa7	
泛	fan5	
泡	pʰʌɯ2	
波	pɷ1	
泥	ȵi2	
淚	nuei5	
潑	pʰo7	
澤	tsʰɛi7	
潔	tɕiɛ7	
洋	iaŋ2	
洒	suo3	
洗	ɕi3	
洛	nuo7	
洞	toŋ5	
津	tɕin1	
洪	xoŋ2	
洲	tsɤɯ1	
活	xuo7	
洼	uo1	
