#漢字	音標	解釋
㼽	sɔ̃3	量詞：一～(一截)
䀶	lɔ̃1	晾
䁊	ua1	眼睛下陷
䊳	mɤ1	煮得很爛
䋎	tsã5	縫補；釘(被子、釦子等)
䐬	tsɔ1	脆
䐬	zɔ2	肚～哩：肚子餓了
䳷	zən2	俗作㞞。～相：醜陋得令人討厭的樣子
一	i7	
丁	tin1	
七	tɕʰi1	
丈	ʑyɔ̃3-	量詞
丈	ʑyɔ̃5=	～夫
三	sã1	
上	ʑyɔ̃3-	～山
上	ʑyɔ̃5=	面～
下	ɣa3-	底～；～去
下	ɣa1	一～幾：一會兒；都：～是
下	ʑia5=	～降
不	pu7	
丐	kæ5	
且	tɕʰiɛ3	
世	sɿ5	
丘	tɕʰiəu1	
丙	pin3	
丞	ʑin2-	
丞	zən2=	
丫	ia1	～頭
中	tən1-	～間
中	tɕyən1	當～
中	tɕyən5	射～
串	tɕʰyɛ̃5	
丸	̃yɛ̃2	
丹	tã1	
主	tɕy3	
乃	læ3	
久	tɕiəu3	
之	tsɿ1	
乍	tsa5	
乎	fu1	
乏	fa7	
乒	pʰin1	
乖	kuæ1	
乘	ʑin2-	
乘	zən2=	
乙	iɛ7	
九	tɕiəu3	
乞	tɕʰi3	
也	ia3-	
也	iɛ3=	
乳	ʑy3	
乾	kã1	～濕
乾	ʑiɛ̃2	
亂	lɔ̃1-	
亂	lɔ̃5=	
了	lɤ1	語氣虛詞
了	liɤ3	～結
予	y3	
事	sɿ5	
二	ɤ3-	
二	ɤ5=	
云	yən2	
互	vu5	
五	u3	
井	tɕiã3-	
井	tɕin3=	
些	ɕiɛ1	
亞	ia5	
亡	ɔ̃2	
交	tɕiɤ1	
亥	ɣæ5	
亦	i5	
亨	xən1	
享	ɕyɔ̃3	
京	tɕin1	
亭	ɗin2	
亮	liã5	
人	ʑin2-	
人	n̩2-	
人	n̩5	(存疑)老～噶：老人家
人	zən2=	
仁	ʑin2	
仇	ʑiəu2	
今	tɕin1	
介	kæ5	
仍	ʑin2-	
仍	zən2=	
仕	sɿ5	
他	tʰa1	
仗	tɕyɔ̃5	
付	fu5	
仙	ɕiɛ̃1	
代	ɗæ5	
令	lin5	
以	i3	
仰	yɔ̃3	
件	ʑiɛ̃3-	
件	ʑiɛ̃5=	
任	ʑin5-	責～
任	zən5=	
份	vən5	
仿	xɔ̃3	
企	ʑi5	～業
伊	i1	
伍	u3	
伏	pʰu5-	
伏	fu7=	
伐	fa7	
休	ɕiəu1	
伢	a2-	小孩子
伢	ia2=	小孩子
伯	pɤ7-	
伯	pɤ5=	
估	ku1	
伴	ɓɔ̃3-	
伴	pɔ̃5=	
伸	ɕin1-	
伸	sən1=	
伺	tsʰɿ5	
似	sɿ5	
但	tã5	
佈	pu5	
位	uɤ5	
低	ti1	
住	ʑy1-	
住	ʑy5=	
佐	tso3	
佑	iəu5	
佔	tɕyɛ̃5	
何	ɣo2	
佗	ɗo2	
余	y2	
佛	fu7	
作	tso5	工～
作	tso7	～業
你	li3	
佢	tɕi3	他/她
佩	pʰɤ5	
佬	lɔ3	
佳	tɕia1	
使	sɿ3	
侃	kʰã3	
侄	tsɿ7	
來	lɤ2-	
來	læ2=	
侈	tsʰɿ3	
例	li5	
侍	zɿ3	服～
侖	lan2=	
供	kən1	
供	kən5	
依	i1	
侮	vu3-	
侮	u3=	
侯	ɣɤ2	
侵	tɕʰin1	
侶	liəu3	
便	ɓiã3-	方～
便	ɓiɛ̃2	～宜
便	ɓiɛ̃3=	方～
係	ɕi5	是
促	tsʰəu5	
俄	o2	
俊	tsən5	
俏	tɕʰiɤ5	
俗	səu7	
俘	vu2	～虜
保	pɔ3	
保	vu5	
信	ɕin5	
修	ɕiəu1	
俯	fu3	
俱	ʑy5	
俸	vən5	
倆	liã3	
倉	tsʰɔ̃1	
個	ko5	量詞
倍	ɓɤ5	
倒	tɔ3	打～
倒	tɔ5	～水
倔	tɕyɛ5	單說；～強
倔	tɕyɛ7	～強
候	ɣɤ5	
倚	i3	
借	tɕia5	
倡	tɕʰyɔ̃1	
倦	tɕyɛ̃5	
倫	lin2-	
倫	lan2=	
倭	o1	
值	tsʰɿ5-	
值	tsʰɿ7=	
假	tɕia3	真～；放～
偉	uɤ3	
偏	pʰiɛ̃1	
做	tsəu5	
停	ɗin2	
健	ʑiɛ̃5	
側	tɕʰiɛ7-	
偵	tɕin1-	
偵	tsən1=	
偶	iɤ3	
偷	tʰiɤ1	
傀	kʰuɤ3	～儡
傅	vu3-	
傅	u3=	
傍	pɔ̃5	
傑	tɕʰiɛ7	
傘	sã3	
備	ɓi5-	
備	ɓɤ5=	
傢	tɕia1	
催	tsʰɤ1	
傭	yən5	
傲	ɔ5	
傳	ʑyɛ̃2	～達
傳	tɕyɛ̃5	～記
債	tsæ5	
傷	ɕyɔ̃1	
傻	ɕia3-	
傻	sa3=	
傾	tɕʰyən3-	
傾	tɕʰin3=	
僅	tɕin3	
像	ʑiã1-	
像	ɕiã5=	
僑	ʑiɤ2	
僕	pʰu2	～人
僕	pʰu5	～倒
僚	liɤ2	
僞	uɤ3	
僥	tɕiɤ3	
僧	ɕiɛ̃1-	
僧	sən1=	
僱	ku5	
僵	tɕyɔ̃1	
價	tɕia5	
僻	pʰi5	
儀	i2	
億	i5	
儈	kʰuæ5	
儉	tɕiɛ̃3	
儒	y2	
償	ʑyɔ̃2	
儡	lɤ3	
優	iəu1	
儲	ʑy3	
儲	ʑiəu3	
允	yən3	
元	̃yɛ̃2	
兄	ɕyɔ̃1-	
兄	ɕyən1=	
充	tɕʰyən1	
兆	ʑiɤ5	
兇	ɕyən1	
先	ɕiɛ̃1	
光	kɔ̃1	
克	kʰɤ7	
兌	tɤ5	
免	miɛ̃3	
兒	ɤ2	
兔	tʰəu5	
兜	tiɤ1	
入	y7	
內	lɤ1-	
內	lɤ5=	
全	ʑyɛ̃2	
兩	liã3	
八	pa7-	
八	pa1=	
公	kən1	
六	ləu7-	
六	liəu5=	
兮	ɕi1	
共	ɣən5	
兵	pin1	
其	ʑi2	
具	ʑy5	
典	tiɛ̃3	
兼	tsiɛ̃1	
冀	tɕi5	
冇	mɔ1	
冊	tɕʰiɛ7-	
冊	tsʰɤ7=	
再	tsæ5	
冒	mɔ5	
冕	miɛ̃3	
冗	yən3	
冠	kɔ̃1	衣～
冠	kɔ̃5	～軍
冤	̃yɛ̃1	
冬	tən1	
冰	pin1	
冷	lin3	
凊	tɕʰin7	冷
凋	tiɤ1	
凌	lin2	
凍	tən5	
凜	lin3	
凝	lin2	
几	tɕi1	茶～
凡	vã2	
凱	kʰæ3	
凳	tiɛ̃5-	
凳	tən5=	
出	tɕʰy1	
凼	ɗɔ̃3	水～；水坑
函	ɣã2	
刀	tɔ1	
刁	tiɤ1	
分	fən1	
切	tɕʰiɛ7-	一～
切	tɕʰi1	～開
切	tɕʰiɛ5=	密～
刊	kʰã1	
刎	uən3	
刑	ʑin2	
划	va2	～算；～船
列	lɤ7-	
列	liɛ7=	
初	tsʰəu1	
判	pʰɔ̃5	
別	pʰiɛ5	區～；離～
刨	ɓɔ3-	～子
刨	ɓɔ2=	～地
利	li5	
刪	sã1	
刮	kua1	
到	tɔ5	
制	tsɿ5	
刷	sa1	
券	tɕʰyɛ̃5	
刺	tsʰɿ5	
刻	kʰɤ7-	用刀～
刻	kʰɤ5	時～
剁	tɕyo5	
剃	tʰi5	
則	tsʰɤ7	
削	ɕiɤ1	
削	ɕyo7	
前	ʑiɛ̃2	
剎	sa7	
剔	tʰi5	
剖	pʰu5-	
剖	pʰiɤ3-	
剖	pʰo3=	
剛	kɔ̃1	
剝	po1-	
剝	po7=	
剩	ʑin1-	
剩	zən1=	
剪	tɕiɛ̃3	
剮	kua3	
副	fu5	
割	ko7	
創	tsʰɔ̃5	
剿	tɕiɤ3	
劃	va2	～破
劃	va5	計～
劃	va7	～玻璃
劇	tɕy5	～烈；戲～
劈	pʰia1-	
劈	pʰi1=	
劉	liəu2	
劊	kʰuæ5	
劍	tɕiɛ̃5	
劑	tɕi5	一～藥
力	li5	
功	kən1	
加	tɕia1	
劣	lɤ7	
助	zəu5	
努	ləu3	
劫	tɕiɛ7	
勁	tɕin5	
勃	po7	
勇	yən3	
勉	miɛ̃3	
勒	lɤ5	
動	ɗən3-	
動	ɗən5=	
勘	kʰã1	
務	u5	
勛	ɕyən1	
勝	ɕin5-	
勝	sən5=	
勞	lɔ2	
募	mo5	
勤	ʑin2	
勥	tɕiã5	
勵	li5	
勸	tɕʰyɛ̃5	
勺	ɕyo5	
勻	yən2	
勾	tɕiɤ1-	
勾	kɤ1=	～當
包	pɔ1	
匆	tsʰən1	
匈	ɕyən1	
化	va5-	
化	fa5=	
北	pɤ7	
匙	sɿ5	鑰～
匠	ʑiã3	
匡	tɕʰiã1	
匣	ɕia7	箱～
匪	fɤ3	
匯	vɤ5	
匹	pʰi1	
匾	piɛ̃3	
區	tɕʰy1	
十	sɿ7	
千	tɕʰiɛ̃1	
升	ɕin1-	
升	sən1=	
午	u3	
半	pɔ̃5	
卑	pɤ1	
卒	tsəu7	兵～
卓	tso7	
協	ɕiɛ7	
南	lã2	
博	po7	
卜	pʰu3	
卡	kʰa3	
卤	ləu3	
卦	kua5	
印	in5	
危	uɤ2	
即	tɕi7	
卵	lɔ̃3	
卷	tɕyɛ̃5	試～
卸	ɕiɛ5	
卹	ɕy5	
卹	ɕyɛ5	
卻	tɕʰyo7	
厚	ɣɤ3	
原	̃yɛ̃2	
厥	tɕyɛ7	
厭	iɛ̃5	
厲	li5	
去	tɕʰi5-	來～
去	tɕʰy5=	～皮
參	tsʰən1	～差
參	tsʰã1	～加
參	ɕiɛ̃1	人～
又	iəu3-	
又	iəu5=	
叉	tsʰa1	
及	tɕi7	
友	iəu3	
反	fã1-	
反	fã3=	
叔	ɕiəu7	
取	tɕʰiəu3	
受	ʑiəu5	
叛	pʰɔ̃5	
叢	zən2	
口	tɕʰiɤ3	
古	ku3	
句	tɕy5	
另	lin5	
叨	tɔ1	
叩	tɕʰiɤ1	～頭
只	tsɿ5	～有
叫	tɕiɤ5	
叫	kɔ5	～花子
召	ʑiɤ5	
叭	pa1	喇～
可	kʰo3	
史	sɿ3	
右	iəu5	
司	sɿ1	
叼	tiɤ1	
各	ko1	
吆	iɤ1	～喝
合	xo7	
吉	tɕi7	
吊	tiɤ5	
同	ɗən2	
名	miã2-	
名	min2=	
后	ɣɤ5	
吐	lia3-	
吐	tʰəu5=	
向	ɕyɔ̃5	
君	tɕyən1	
吝	lin5	～嗇
吞	tʰin1	
吟	in2	
否	fɤ3	
吧	pa1	
含	ɣã2	
吳	u2	
吵	tsʰɔ3	
吹	tɕʰy1-	
吹	tsʰɤ1=	
吻	uən3	
吼	ɣɤ2	
吾	u2	
呂	liəu3	
呆	tæ1	
呈	ʑin2-	
呈	zən2=	
告	kɔ5	
周	tɕiəu1	
呱	kua1	象聲詞
味	vɤ1-	
味	uɤ5=	
呼	fu1	
命	miã1-	
命	min5=	～令
咆	ɓɔ2	叫～哩：不停地大聲喊叫
和	vu2	～牌
和	ɣo2	～氣；～面
咍	xæ1	
咒	tɕiəu5	
咬	ɔ3-	～鹽：加鹽浸漬；(因接觸刺激性的東西)使人疼痛或使物受腐蝕
咬	a5	(訓讀)本字嚙。癢；咬
咬	iɤ3=	
咯	ko7	蛋
咳	kʰɤ7	
咽	iɛ̃5	
哀	æ1	
品	pʰin3	
哄	xən3	～騙
哈	xa1	～巴狗
哉	tsæ1	
哎	æ7	～呀
員	̃yɛ̃2	
哥	ko1	
哩	li1	我～：我們
哪	læ3	～個
哭	kʰu1	
哮	ɕiɤ5	
哲	tsɤ7	
哼	xən1	
唆	so1	
唐	ɗɔ̃2	
售	ʑiəu5	
唯	uɤ2	
唱	tɕʰyɔ̃5	
啄	tsa5-	～米
啄	tso7	～木鳥
商	ɕyɔ̃1	
啊	a1	
問	vən1-	
問	uən5=	
啞	a3-	
啞	ia3=	
啟	tɕʰi3	
啱	ã2	～給幾：剛纔
啵	po5	象聲詞
啵	po7	吻
啼	ɗi2	
善	ʑyɛ̃5	
喇	la3	
喉	ɣɤ2	
喊	xã3	
喘	tɕʰyɛ̃3	
喚	xɔ̃5	
喜	ɕi3	
喝	xo1	
喝	xo5	～彩
喧	ɕyɛ̃1	
喪	sɔ̃1	～事
喪	sɔ̃5	～失
喫	tɕʰia1-	
喫	tsʰɿ1=	
喬	ʑiɤ2	
單	tã1	
喲	yo1	
喵	miɤ1	貓叫
喻	y5	
嗅	ɕyən5	
嗆	tsʰən5	～人
嗍	so1	吮吸：～螺
嗓	sɔ̃3	
嗜	sɿ5	
嗞	zɿ3	(訓讀)擬聲詞，形容燃燒的聲音
嗡	uən1	
嗣	sɿ5	
嗤	tsʰɿ3	～笑
嗦	so1	鳥～子
嗯	iɛ̃3-	
嗯	n̩3	擬聲詞，表示應允、贊同
嗷	ɔ2	
嗽	səu5	咳～
嘆	tʰã5	
嘉	tɕia1	
嘎	ka2	鴨叫聲
嘔	ɤ3	
嘗	ʑyɔ̃2	
嘭	pʰən3	象聲詞
嘮	lɔ1	
嘴	tɕiəu3-	
嘴	tsɤ3=	
嘻	ɕi1	
嘿	xɤ1	
噁	ɤ3	～心
噓	ɕy1	吹～
噓	ɕy5	擬聲詞，吹口哨的聲音
噤	tɕin1	
器	tɕʰi5	
噪	tsʰɔ5	
噴	pʰən1	～水；～香
噸	tin5	
嚇	xa1-	
嚇	xɤ7	恐～
嚇	ɕia7=	～一跳
嚙	a5	俗作咬。癢；咬
嚴	iɛ̃2	
嚷	yɔ̃3	
嚼	tɕʰiɤ5	
囂	ɕiɤ1	
囉	lo1	
囊	lɔ̃2	
囑	tɕiəu7	
囚	ʑiəu2	
四	sɿ5	
回	uɤ2-	
回	vɤ2=	
因	in1	
囤	ɗən2	
囧	tɕyən3	
囪	tsʰən1	囪～
困	kʰuən5	
固	ku5	
圃	pʰu3	
圈	tɕʰyɛ̃1	
國	kuɤ7-	
國	ko7=	
圍	uɤ2	
圓	̃yɛ̃2	
圖	ɗəu2	
團	ɗɔ̃2	
圝	lɔ̃2	圓；整個的
土	tʰəu3	
在	zæ1-	
在	zæ5=	
地	ɗi1-	
地	ɗi5=	
圳	tɕyən5	
址	tsɿ3	
均	tɕyən1	
坍	tʰã1	～下來
坎	kʰã3	
坐	zo3-	
坐	zo5=	
坑	kʰɔ̃1	
坒	ɓi7	(存疑)表片狀的量詞
坛	ɗã2	
坡	ɓæ7-	
坡	pʰo1	
坤	kʰuən1	
坦	tʰã3	
坨	ɗo7	(身體上的)疙瘩；用於指糊狀體或成團的量詞
坪	ɓiã7-	
坪	ɓin2=	
坯	pʰɤ1	
坳	ɔ5	山～
垂	zɤ2	
型	ʑin2	
垛	to5	柴～
垛	ɗo7	
垮	kʰua3	
垻	pa5	
埃	æ1	
埋	mæ2	
城	ʑin2-	
城	zən2=	
域	y5	
埯	ã3	坑
執	tsɿ7	
培	ɓɤ2	
基	tɕi1	
堂	ɗɔ̃2	
堅	tsiɛ̃1	
堆	tɤ1	
堡	pɔ3	
堪	kʰã1	
堯	iɤ2	
報	pɔ5	
場	ʑyɔ̃2	
堵	təu3	
塊	kʰuæ3-	
塊	kʰuæ5=	
塌	tʰa1	
塑	so7	～像
塔	tʰa3	
塗	ɗəu2	
塘	ɗɔ̃2	
塡	ɗiɛ̃2	
塵	ʑin2-	
塵	zən2=	
境	ʑin5	
墈	kʰɔ̃5	田埂
墊	tʰiɛ̃5-	～錢
墊	tiɛ̃5=	～底
墓	mo5	
墜	zɤ5	
增	tsiɛ̃1-	
增	tsən1=	
墟	ɕy1	
墨	mɤ7	
墮	to5	
墳	vən2	
墾	kʰən3	
壁	pia1-	～頭：牆壁
壁	ɓi5=	
壓	ia7	
壘	lɤ3	
壞	væ3-	
壞	væ5=	
壠	lən3	
壤	yɔ̃3	
壩	pa5	
士	sɿ5	
壯	tsɔ̃5	
壺	u5-	
壺	vu7=	
壻	ɕi5-	
壻	ɕi7=	
壽	ʑiəu5	
夏	ʑia5	姓；春～
夕	ɕi7	
外	uɤ1-	～甥
外	uæ5=	
多	to1	
夜	ia1-	
夜	iɛ5=	
夠	kɤ5	
夢	mən1-	
夢	mən5=	
夥	xo3	
大	ɗæ1-	～細；大小
大	ɗæ5	～夫
大	ɗa5=	
天	tʰiɛ̃1	
太	tʰæ7	
夫	fu1	
央	yɔ̃1	
失	sa1-	丟失，跌落
失	sɿ7=	
夷	i2	
夾	ka1-	
夾	tɕia7=	
奇	ʑi2	
奈	læ1-	
奈	læ5=	
奉	vən5	
奏	tsəu5	
契	tɕʰi5	
奔	pən1	
套	tʰɔ5	
奢	sɤ1	
奧	ɔ5	
奪	to7	
奮	fən5	
女	y3	
奴	ləu2	
奶	læ7-	喫～
奶	liɛ̃1	(存疑)～～
奶	læ3=	牛～
奸	kã1	
好	xɔ3	～壞
好	xɔ5	喜～
如	y2	
妃	fɤ1	
妄	ɔ̃5	
妒	ɗəu5	
妓	ʑi5	
妖	iɤ1	
妙	miɤ5	
妝	tsɔ̃1	
妤	y3	
妥	tʰo3	
妨	ɣɔ̃2	
妹	mɤ1-	
妹	mɤ5=	
妻	tɕʰi1	
妾	tɕʰiɛ5	
姆	m̩1	～媽：媽媽
姆	mo3	保～
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	
姐	tɕiɛ3=	
姑	ku1	
姓	ɕin5	
委	uɤ3	
姚	iɤ2	
姜	tɕyɔ̃1	
姥	lɔ3	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uɤ1	
娃	ua2	
娘	yɔ̃2	
娛	y2	
娟	tɕyɛ̃1	
娩	uã3	
娼	tɕʰyɔ̃1	
婁	liɤ2	
婆	ɓo2	
婊	piɤ3	
婚	fən1	
婢	ɓi5	
婦	vu5	
婪	lã2	
婷	ɗin2	
媒	mɤ2	
媚	mɤ5	
媳	ɕi7	
媽	mã1-	
媽	ma1=	
嫁	ka5-	
嫁	tɕia5=	
嫂	sɔ3	
嫉	ʑi5-	
嫉	tɕi7=	
嫌	ʑiɛ̃2	
嫖	ɓiɤ2	
嫡	ti7	
嫣	iɛ̃1	
嫩	lin1-	
嫩	lən5=	
嬉	ɕi1	
嬌	tɕiɤ1	
嬎	fã5	鳥下蛋
嬤	mo2	
嬰	in1	
嬴	in2	
子	tsɿ3	
孔	kʰən3	
孕	yən5	
字	zɿ1-	
字	zɿ5=	
存	ʑin2-	
存	zən2=	
孝	xɔ5-	～布
孝	ɕiɤ5=	
孟	mən5	
季	tɕi5	
孤	ku1	
孩	ɣæ3	
孫	ɕin1-	
孫	sən1=	
孬	lɔ1	
孵	fu1	
學	ɕyo7	
孽	iɛ7	
宇	y3	
守	ɕiəu3	
安	ã1	
宋	sən5	
完	̃yɛ̃2-	
完	uã2=	
宏	ɣən2	
宗	tsən1	
官	kɔ̃1	
宙	tɕiəu5	
定	ɗin5	約～
宜	i1	便～
客	kʰa1-	
客	kʰɤ7=	
宣	ɕyɛ̃1	
室	sɿ5	
宦	xɔ̃5	
宮	kən1	
宰	tsæ3	
害	ɣæ1-	
害	ɣæ5=	
宴	iɛ̃5	
宵	ɕiɤ1	
家	ka1-	
家	tɕia1=	
容	yən2	
宿	səu7	
寂	tɕi7	
寄	tɕi5	
寅	in2	
密	min5-	
密	mi5=	
寇	tɕʰiɤ5	
富	fu5	
寐	mɤ5	
寒	ɣã2	
寓	y5	
寞	mo5	
察	tsʰa7	
寡	kua3	
寢	tɕʰin3	
寥	liɤ2	～～無幾
寥	liɤ5	姓
實	sɿ7	
寧	lin2	
寨	tsæ5	
審	ɕin3-	
審	sən3=	
寫	ɕia3-	
寫	ɕiɛ3=	
寬	kʰɔ̃1	
寵	tɕʰyən3	
寶	pɔ3	
寸	tɕʰin5-	
寸	tsʰən5=	
寺	sɿ5	
封	fən1	
射	ɕya5-	
射	sɤ5=	
將	tɕiã1	
將	tɕiã5	大～
專	tɕyɛ̃1	
尉	uɤ5	
尊	tɕin1-	
尊	tsən1=	
尋	ʑin2	
對	tɤ5	
導	ɗɔ5-	領～
導	tɔ3=	
小	ɕiɤ3	
少	ɕiɤ3	多～
少	ɕiɤ5	～年
尖	tsiɛ̃1	
尚	ʑyɔ̃3-	和～
尚	ʑyɔ̃5=	高～
尤	iəu2	
尬	ka5	
就	ʑiəu1-	
就	ʑiəu5=	成～
尷	kã1	
尺	tɕʰya1-	
尺	tsʰɿ3=	
尼	i2	
尾	m̩3-	～巴
尾	uɤ3=	
尿	iɤ1-	
尿	iɤ5=	
局	tɕy7	
屁	pʰi5	
居	tɕy1	
屆	kæ5	
屈	tɕʰy7	
屋	u1	
屌	tiɤ3	
屍	sɿ1	
屎	sɿ3	
屏	ɓin2	
屑	ɕiɛ̃1	木～
展	tɕiɛ̃3	
屙	o1	排洩大小便
屜	tʰi5	
屠	ɗəu2	
屢	lɤ3	
層	ʑiɛ̃2-	
層	zən2=	
屯	ɗən2	
山	sã1	
岔	tsʰa7	
岡	kɔ̃1	
岩	æ2	
岳	yo7	
岸	ã5	
峯	fən1	
島	tɔ3	
峽	ɕia7	
崇	zən2	
崐	kʰuən1	
崔	tsʰɤ1	
崖	æ2	
崗	kɔ̃1	
崙	lin2-	
崛	tɕyɛ7	
崩	pin1	
崴	uæ3	～腳；折
崽	tsæ3	
嵌	kʰã1	
嵐	lã2	
嵩	sən1	
嶄	tsã3	
嶺	lin3	
嶽	yo7	
川	tɕʰyɛ̃1	
州	tɕiəu1	
巡	ʑyən2	
巢	zɔ2	
工	kən1	
左	tso3	
巧	tɕʰiɤ3	
巨	tɕy5	
巫	u1	
差	tsʰɿ1	參～
差	tsʰa1	～別
差	tsʰæ1	出～
己	tɕi3	
已	i3	
巳	zɿ5	～時
巴	pa1	
巷	ɕiã5	
巾	tɕin1	
市	sɿ5	
布	pu5	
帆	fã1	
希	ɕi1	
帕	pʰa5	
帖	tʰiɛ7	請～
帚	tɕiəu5	
帝	ti5	
帥	sæ5	
師	sɿ1	
席	ɕi7	
帳	tɕyɔ̃5	
帶	tæ5	
常	ʑyɔ̃2	
帽	mɔ1-	
帽	mɔ5=	
幅	fu5	
幕	mo5	
幣	ɓi5	
幫	pɔ̃1	
平	ɓiã2-	
平	ɓin2=	
年	iɛ̃2	
并	pin5	
幸	ɕin5	
幹	kã5	～部
幻	xɔ̃5	
幼	iəu5	
幽	iəu1	
幾	tɕi1	～乎
幾	tɕi3	～個
庇	ɓi5	
牀	zɔ̃2	
序	ɕy5	
序	ʑiəu5	
底	ti7-	
底	ti3=	
店	tiɛ̃5	
庚	tsiɛ̃1	
府	fu3	
度	ɗəu5	
座	zo5	
庫	kʰu5	
庭	ɗin2	
庵	ã1	
庶	ɕy5	
康	kʰɔ̃1	
庸	yən1	
廁	tɕʰiɛ7-	
廁	tsʰɤ7=	
廂	ɕiã1	
廈	ʑia5	～門
廉	liɛ̃2	
廊	lɔ̃2	
廓	kʰo7	
廚	ʑy2	
廟	miɤ1-	
廟	miɤ5=	
廠	tɕʰyɔ̃3	
廢	fɤ5	
廣	kɔ̃3	
廬	ləu2	
廳	tʰiã1-	
廳	tʰin1=	
延	iɛ̃2	
廷	ɗin2	
建	tɕiɛ̃5	
弄	lən5	
弊	ɓi5	
式	sɿ5	
弓	kən1	
引	in3	
弘	ɣən2	
弟	li3-	
弟	ɗi5=	
弦	ʑiɛ̃2	
弱	yo7	
張	tɕyɔ̃1	
彈	ɗã7-	～起來
彈	ɗã2	子～；(文)～琴
彊	ʑiã2	
彎	uã1	
形	ʑin2	
彩	tsʰæ3	
彪	piɤ1	
彬	pin1	
彭	ɓən2	
影	iã3-	～子
影	in3=	～響
役	y7	
彼	pʰi3	
往	ɔ̃3	
征	tɕin1-	
征	tsən1=	
待	ɗæ5	
很	xən3	
律	liəu5	
後	ɣɤ3-	～天
後	ɣɤ5=	～面
徐	ʑy2	
徑	tɕin5	
徒	ɗəu2	
得	tɤ7	
徛	ʑi3	站
從	zən2	
復	fu5	～原
復	fu7	～興
循	ʑyən2	
微	uɤ1	
