#漢字	音標	解釋
分	fɑŋ1	
切	tɕʰiɐʔ7	
刊	kʰeɛ1	
刎	uɑŋ3	
刑	çin2	
划	xuɑ2	
列	liɐʔ7	
劉	liɐu2	
則	tsɐʔ7	
剛	kɑŋ1	
初	tsʰu1	
刪	seɛ1	
判	pʰeɛ5	
刨	pɔ1	
利	li5	
别	piɐʔ7	
刮	kuɐʔ7	
到	tɔ5	
制	tsɿ5	
刷	suɐʔ7	
券	cyɛ5	
刺	tsʰɿ5	
刻	kʰɐʔ7	
劊	kʰuai5	
剁	tuɤ5	
劑	tɕi5	
剃	tʰi5	
削	ɕyɐʔ7	
前	tɕʰiɛ2	
剮	kuɑ3	
劍	ciɛ5	
剔	tʰiəʔ7	
剖	pʰɔ1	
剜	uɛ1	
剝	pɐʔ7	
劇	cy5	
剪	tɕiɛ3	
副	fəʔ7	
割	kɐʔ7	
剿	tɕiɔ3	
剿	ɕiɔ3	
劄	tsɐʔ7	
劈	pʰiəʔ7	
力	liəʔ7	
勸	cʰyɛ5	
辦	peɛ5	
功	kuŋ1	
加	ciɑ1	
務	u5	
劣	lyɐʔ7	
動	tuŋ5	
助	tsu5	
努	nuŋ3	
劫	cʰiɐʔ7	
勵	li5	
勁	cin5	
勞	lɔ2	
勢	sɿ5	
勃	puɤ2	
勇	yŋ3	
勉	miɛ3	
勋	çyn1	
勒	lɐʔ7	
勘	kʰeɛ1	
募	muŋ5	
勤	cʰin2	
勺	sɿə2	
勾	kɐu1	
勾	kɐu5	
勻	yn2	
包	pɔ1	
匆	tsʰuŋ1	
化	xuɑ5	
北	pəʔ7-	河～镇，地名
北	pai1=	
匙	sɿ2	
匠	tɕiɑŋ5	
匡	kʰuɑŋ1	
匣	ɕiɑ2	
匹	pʰiəʔ7	
區	cʰy1	
醫	i1	
十	səʔ7	
千	tɕʰiɛ1	
午	u3	
半	peɛ5	
華	xuɑ1	中～
華	xuɑ5	～山
協	çiɛ2	
卑	pai1	
卒	tsu2	
卓	tsuɐʔ7	
單	teɛ1	
單	sɿə5	姓
賣	mei5	
南	neɛ2	
博	pɐʔ7	
卜	pu3	
卜	pʰɐʔ7	
占	tsɿə1	～卜
占	tsɿə5	～地方
盧	lu2	
卤	lu3	
卦	kuɑ5	
臥	uɤ5	
衛	uai5	
卯	mɔ3	
印	in5	
危	uai1	
即	tɕiəʔ7	
卻	cʰiɐʔ7	
卵	luɛ3	
卷	cyɛ3	～起来
卷	cyɛ5	～子
卸	ɕiɛ5	
廠	tsʰɑŋ3	
廳	tʰin1	
历	liəʔ7	
厲	li5	
壓	iɐʔ7	
厭	iɛ5	
廁	tsʰɐʔ7	
厘	li2	
原	yɛ2	
廂	ɕiɑŋ1	
厥	cyɛ2	
厦	sɑ3	偏～
厦	çiɑ5	～门
廚	tsʰu2	
厮	sɿ1	
去	cʰy5	
縣	ɕiɛ5	
参	tsʰeɛ1	～加
参	tsʰɑŋ1	～差
参	sɑŋ2	人～
又	iɐu5	
叉	tsʰɑ1	
及	ciəʔ7	
友	iɐu3	
雙	suɑŋ1	一～
雙	suɑŋ5	～生
反	feɛ3	
发	fɐʔ7	～书：分发
发	fəʔ7	打～，头～
叔	ɕy5	
取	tɕʰy3	
受	sɐu5	
變	piɛ5	
敘	ɕy5	
叛	pʰeɛ5	
疊	tiɛ2	
口	kʰɐu3	
古	ku3	
句	tɕy5	
另	lin5	
叨	tɔ1	
只	tsɐʔ7-	一～鞋
只	tsɿ3	～有
只	tsɿ1=	一～鸟
叫	ciɔ5	
召	tsɔ1	
可	kʰɐʔ7-	～是
可	kʰɤ3	～能
可	kʰɤ5	～身
台	tʰei2	
史	sɿ3	
右	iɐu5	
葉	iɐʔ7	
號	xɔ2	～叫
號	xɔ5	～数
司	sɿ1	
嘆	tʰeɛ5	
吁	çy1	
吃	tsʰəʔ7	
各	kɐʔ7	
吆	iɔ1	～喝
合	kɐʔ7	十合一升
合	xɐʔ7	
吉	ciəʔ7	
同	tʰuŋ2	
名	min2	
后	xɐu5	
吏	li5	
吐	tʰu3	～痰
吐	tʰu3	呕～
向	çiɑŋ5	
嚇	xɑ5	～一跳
嚇	xɐʔ7	
君	cyn1	
吞	tʰɑŋ1	
吟	in2	
否	fu3	
含	xeɛ2	
听	tʰin1	～见
听	tʰin5	～势
启	cʰi3	
吴	u2	
吵	tsʰɔ3	
吸	çiəʔ7	
吹	tsʰuai1	
吻	uɑŋ3	
吼	xɐu3	
吾	u2	
呆	tei1	
呈	tsʰən2	
告	kɔ5	
嘔	ɣɐu3	
員	yɛ2	
周	tsɐu1	
味	vi5	
呵	xɤ1	～气，～馏水
呼	xu1	
命	min5	
和	xuɤ2	～气
和	xuɤ5	～面
咎	ciɐu5	
咏	yŋ3	
咒	tsɐu5	
咨	tsɿ1	
咬	iɔ3	
咳	kʰɐʔ7	
咸	çiɛ2	
咽	iɛ5	
哀	ɣei5	
品	pʰin3	
哄	xuŋ3	～骗
哄	xuŋ5	趁～
哈	xɑ1	～腰
響	çiɑŋ3	
啞	iɑ3	
噦	yəʔ7	
哥	kɤ1	
哪	nɑ3	
哭	kʰuəʔ7	
哲	tsɐʔ7	
哽	ɣɑŋ3	
脣	tsʰuɑŋ2	
唐	tʰɑŋ2	
嘮	lɔ1	
喚	xuɛ5	
唧	tɕi1	
售	sɐu5	
唯	uai2	
唱	tsʰɑŋ5	
唾	tʰuɤ5	
啄	tsuəʔ7	
商	sɑŋ1	
囉	luɤ1	
啼	tʰi2	
善	sɿə5	
喉	xɐu2	
喊	xeɛ3	
喘	tsʰuɛ3	
喜	çi3	
喝	xɐʔ7	～水
喝	xɐʔ7	～彩
喧	çyɛ1	
噴	pʰɑŋ1	～侃
噴	pʰɑŋ5	香～～的
喻	y5	
嗅	ɕiɐu5	
嗅	çiɐu5	
嗉	su5	
嗓	sɑŋ3	
嗜	sɿ5	
嗣	sɿ5	
嗤	tsʰɿ1	
嗦	suɤ1	
嗽	sɐu5	
嘉	ciɑ1	
噓	çy1	
嘣	puŋ5	
囑	tsuəʔ7	
嘴	tsuai3	
噍	tɕiɔ5	
噎	iɐʔ7	
器	cʰi5	
囂	çiɔ1	
嚷	zɑŋ3	
嚼	tɕyɛ5	
囊	nɑŋ2	
囚	tɕʰiɐu2	
四	sɿ5	
回	xuai2	
囟	ɕi5	
因	in1	
团	tʰuɛ2	
囤	tuɑŋ5	
園	yɛ2	
困	kʰuɑŋ5	
圍	uai2	
固	ku5	
國	kuəʔ7	
圖	tʰu2	
圓	yɛ2	
圈	cʰyɛ1	
圈	cyɛ5	猪～
土	tʰu3	
聖	sən5	
在	tsei5	
圪	kəʔ7	
圭	kuai5	
地	ti5	
場	tɕʰiɑŋ2	打～
場	tɕʰiɑŋ3	～地
址	tsɿ3	
均	cyn1	
坎	kʰeɛ3	
壞	xuei5	
坐	tsuɤ5	
坑	kʰɑŋ1	
塊	kʰuei5	
堅	ciɛ1	
坛	tʰeɛ2	
壩	pɑ5	
墳	fɑŋ2	
墜	tsuai5	
坡	pʰuɤ1	
坤	kʰuɑŋ1	
坦	tʰeɛ3	
坪	pʰin2	
坯	pʰai1	
坳	ɣɔ5	
垂	tsʰuai2	
壟	lyŋ3	
型	çin2	
垒	luai3	
垛	tuɤ5	
墾	kʰɑŋ3	
墊	tiɛ5	
垮	kʰuɑ3	
埂	kɑŋ3	
埃	ɣei5	
埋	mei2	
城	tsʰən2	
域	yəʔ7	
培	pʰai2	
基	ci1	
堂	tʰɑŋ2	
堆	tuai1	
堡	pɔ3	
堤	ti1	
堪	kʰeɛ1	
堰	iɛ5	
堵	tu3	
塌	tʰɐʔ7	
塑	su5	
塔	tʰɐʔ7	
塘	tʰɑŋ2	
塞	sɐʔ7	
填	tʰiɛ1	
境	cin5	
墓	muŋ5	
牆	tɕʰiɑŋ2	
增	tsɑŋ1	
墟	çy1	
墨	mai5	
墩	tuɑŋ1	
墼	ci5	
壁	piəʔ7	
壕	xɔ2	
壤	zɑŋ3	
士	sɿ5	
壬	zən2	
聲	sən1	
殼	kʰɤ3	
壺	xu2	
處	tsʰu3	相～
處	tsʰu5	～所
備	pi5	
備	pai5=	
复	fəʔ7	
夏	çiɑ5	
夕	ɕi1	
外	uei5	
多	tuɤ1	
夜	iɛ5	
够	kɐu5	
大	tɑ5	
大	tei5	～黄
天	tʰiɛ1	
太	tʰei5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	
失	səʔ7	
頭	tʰɐu2	
夷	i2	
夸	kʰuɑ1	
夾	ciɐʔ7	
奪	tuɐʔ7	
奇	cʰi2	
奈	nei5	
奉	fuŋ5	
奮	fɑŋ5	
奎	kʰuai2	
奏	tsɐu5	
契	cʰi5	
奔	pɑŋ1	～跑
奔	pɑŋ5	～头
獎	tɕiɑŋ3	
套	tʰɔ5	
奚	çi1	
奠	tiɛ5	
奧	ɣɔ5	
女	ny3	
奴	nuŋ2	
奶	nei3	
奸	tɕiɛ1	
好	xɔ3	～坏
好	xɔ5	喜～
如	zu2	
妃	fai1	
妄	uɑŋ5	
婦	fu1	
媽	mɑ1	
妒	tu5	
妓	ci5	
妖	iɔ1	
妗	ci5	
妙	miɔ5	
妥	tʰuɤ3	
妨	fɑŋ2	
妹	mai5	
妻	tɕʰi1	
妾	tɕʰiɛ5	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ1	
姑	ku1	
姓	ɕin5	
委	uai3	
姚	iɔ2	
姜	ciɑŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uai1	
娃	uɑ2	
嬌	ciɔ1	
娘	niɑ5-	伯母的面称
娘	niɑŋ2=	
娠	sən1	
娩	miɛ3	
娛	y5	
娶	tsʰuai3-	
娶	tɕʰy3=	
婆	pʰuɤ2	婆婆的背称
婆	pʰuɤ5	奶奶
婚	xuɑŋ1	
嬰	in1	
嬸	sən3	
婿	suai5-	
婿	ɕy5=	
媒	mai2	
媚	mai5	
媳	ɕiəʔ7	
嫁	ciɑ5	
嫌	çiɛ2	
嫖	pʰiɔ1	
嫩	nɑŋ5	
嬉	çi1	
嬔	feɛ5	
孀	suɑŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰuɑŋ2	
孫	suɑŋ1	
孝	çiɔ5	
孟	muŋ5	
孤	ku1	
學	çyɐʔ7-	～费，～校
學	çyɛ2=	上～
孩	xei2	
孵	fu2	
孽	iɐʔ7-	作～
孽	niɛ5=	
寧	nin2	～愿
寧	nin5	～可
宅	tsei3	
宇	y3	
守	sɐu3	
安	ɣeɛ1	
宋	suŋ5	
完	uɛ2	
宏	xuŋ2	
宕	tɑŋ5	
宗	tɕyŋ1	
官	kuɛ1	
宙	tsɐu5	
定	tin5	
宛	uɛ3	
宜	i2	
寶	pɔ3	
實	səʔ7	
寵	tsʰuŋ3	
審	sən3	
客	kʰɐʔ7	
宣	ɕyɛ1	
室	səʔ7	
宦	xuɛ5	
宪	çiɛ5	
宮	kuŋ1	
宰	tsei3	
害	xei5	
宴	iɛ5	
宵	ɕiɔ1	
家	ciɑ1	
容	yŋ2	
寬	kʰuɛ1	
賓	pin1	
宿	ɕiɐu5	星～
宿	ɕyəʔ7	
寂	tɕi5	
寄	ci5	
寅	in3	
密	miəʔ7	
寇	kʰɐu5	
富	fu5	
寐	mi5	小睡
寒	xeɛ2	
寓	y5	
寢	tɕʰin3	
寞	mɐʔ7	
察	tsʰɐʔ7	
寡	kuɑ3	
寥	liɔ2	
寨	tsei5	
寸	tsʰuɑŋ5	
對	tuai5	
寺	sɿ5	
尋	ɕin2-	
尋	ɕyn2=	
導	tɔ5	领～
壽	sɐu5	
封	fuŋ1	
射	sɿə5	
將	tɕiɑŋ1	～来
將	tɕiɑŋ5	～领
尊	tsuɑŋ1	
小	çiɔ3	
少	sɔ3	多～
少	sɔ5	～年
尖	tɕiɛ1	
尘	tsʰən2	
尚	sɑŋ5	
嘗	sɑŋ2	
尤	iɐu2	
尥	liɔ5	
堯	iɔ2	
尬	kɑ5	
就	tɕiɐu5	
尷	keɛ1	
屍	sɿ1	
尹	in3	
尺	tsʰəʔ7	
尼	ni2	
尽	tɕin3	～好的吃
尽	tɕin5	～量
尾	i3-	
尾	uai3=	
尿	niɔ5	
局	cyəʔ7	
屁	pʰi5	
層	tsʰɑŋ2	
居	cy1	
屈	cʰyəʔ7	
屆	ciɛ5	
屋	uəʔ7	
屎	sɿ3	
屏	pʰin2	
屑	ɕiɛ5	
展	tsɿə3	
屙	ɣɤ1	
屬	suəʔ7	
屠	tʰu2	
屢	ly3	
履	ly3	
屯	tʰuɑŋ2	
山	seɛ1	
歲	suai5	
豈	cʰi3	
岐	cʰi2	
岑	tsʰɑŋ2	
岔	tsʰɑ5	
崗	kɑŋ1	
島	tɔ3	
岭	lin3	
岳	yɐʔ7	
岸	ɣeɛ5	
峽	çiɑ2	
峯	fuŋ2	
崇	tsʰuŋ2	
崔	tsʰuai1	
崖	iɛ2	
崩	puŋ1	
崴	uei3	～脚
嵌	cʰiɛ5	
嵩	suŋ1	
川	tsʰuɛ1	
州	tsɐu1	
巡	ɕyn2	
巢	tsʰɔ1	
工	kuŋ1	
左	tsuɤ3	
巧	tɕʰiɔ3	
巨	cy5	
鞏	kuŋ3	
巫	u1	
差	tsʰɿ1	参～
差	tsʰɑ1	～不多
差	tsʰei1	出～
己	ci3	
巳	sɿ5	
巴	pɑ1	
巷	çiɑŋ5	
巾	cin1	
市	sɿ5	
布	pu5	
帥	suei5	
帆	feɛ1	
師	sɿ1	
希	ɕi1	
帳	tɕiɑŋ5	
帕	pʰɑ5	
帖	tʰiɐʔ7	
帚	tsʰuəʔ7	
帛	puɤ2	
帝	ti5	
帶	tei5	
席	ɕi2	凉～
席	ɕiəʔ7	主～
幫	pɑŋ1	
常	tsʰɑŋ2	
帽	mɔ5	
幅	fəʔ7	
幔	meɛ5	
幕	muŋ5	
幢	tsuɑŋ5	
幤	pi5	
干	keɛ1	～净
干	keɛ5	～活
平	pʰin2	
年	niɛ2	
并	pin5	
幸	çin5	
幺	iɔ1	～二三
幻	xuɛ5	
幼	iɐu5	
幽	iɐu1	
廣	kuɑŋ3	
莊	tsuɑŋ1	
慶	cʰin5	
庇	pi5	
牀	tsʰuɑŋ2	
序	ɕy5	
廬	lu2	
庫	kʰu5	
應	in5	
底	ti3	
店	tiɛ5	
廟	miɔ5	
庚	kɑŋ1	
府	fu3	
廢	fi5-	
廢	fai5=	
度	tu5	
座	tsuɤ5	
庭	tʰin2	
庵	ɣeɛ1	
庶	su5	
康	kʰɑŋ1	
庸	yŋ1	
廉	liɛ2	
廊	lɑŋ2	
廓	kʰuɐʔ7	
廖	liɔ5	
延	iɛ2	
廷	tʰin2	
建	ciɛ5	
開	kʰei1	
异	i5	
弃	cʰi5	
弄	nuŋ5	
弊	pi5	
式	səʔ7	
弓	kuŋ1	
弔	tiɔ5	
引	in3	
弘	xuŋ2	
弟	ti5	
張	tɕiɑŋ1	
弥	mi2	
弦	çyɛ2	
彎	uɛ1	
弱	zɐʔ7	
彈	tʰeɛ2	～琴
彈	teɛ5	子～
强	cʰiɑŋ2	～大
强	ciɑŋ5	倔～
歸	kuai1	
當	tɑŋ1	～时
當	tɑŋ5	～作
录	luəʔ7	
形	çin2	
彩	tsʰei3	
彪	piɔ1	
彬	pin1	
彭	pʰuŋ2	
影	in3	
役	iəʔ7	
徹	tsʰɐʔ7	
彼	pi3	
往	uɑŋ3	
征	tsən1	
待	tei5	
很	xɑŋ3	
律	luəʔ7	法～
徐	ɕy2	
徒	tʰu2	
得	tɐʔ7	
徙	ɕi3	
徛	ci5	
御	y5	
循	ɕyn2	
微	vi2-	
微	uai1=	
德	tɐʔ7	
徽	xuai1	
心	ɕin1	
必	piəʔ7	
憶	i5	
忌	ci5	
忍	zən3	
志	tsɿ5	
忘	uɑŋ5	
忙	mɑŋ2	
忠	tsuŋ1	
憂	iɐu1	
快	kʰuei5	
念	niɛ5	
忽	xuəʔ7	
忿	fɑŋ5	
懷	xuei2	
態	tʰei5	
慫	suŋ2	
慪	ɣɐu5	
怒	nuŋ5	
怕	pʰɑ5	
怖	pu5	
憐	liɛ2	
思	sɿ1	
怠	tei5	
急	ciəʔ7	
性	ɕin5	
怨	yɛ5	
怪	kuei5	
怯	cʰiɐʔ7	
總	tɕyŋ3	
戀	lyɛ5	
恐	kʰuŋ3	
恆	xɑŋ2	
恕	su5	
恢	xuai1	
恤	ɕy5	
恨	xɑŋ5	
恩	ɣɑŋ1	
恭	kuŋ1	
息	ɕiəʔ7	
恰	cʰiɑ3	
懇	kʰɑŋ3	
恶	ɣɐʔ7	善～，～心
惱	nɔ3	
悄	tɕʰiɔ1	
悉	ɕiəʔ7	
悔	xuai3	
悟	u5	
悠	iɐu1	
患	xuɛ5	
悅	yɐʔ7	
懸	çyɛ2	
憫	min3	
悲	pai1	
情	tɕʰin2	
驚	cin1	
惑	xuəʔ7	
惜	ɕiəʔ7	
惟	uai2	
惠	xuai5	
懼	tɕy5	
慘	tsʰeɛ3	
慚	tsʰeɛ2	
慣	kuɛ5	
惰	tuɤ5	
想	ɕiɑŋ3	
惹	zɿə3	
愁	tsʰɐu2	
愈	y5	
愉	y2	
意	i5	
愚	y1	
感	keɛ3	
憤	fɑŋ5	
愧	kʰuai5	
願	yɛ5	
慈	tsʰɿ2	
慌	xuɑŋ1	
慎	sən5	
慢	meɛ5	
慧	xuai5	
慨	kʰei3	
慰	uai5	
慷	kʰɑŋ1	
憋	piɐʔ7	
憠	cyɛ5	
憨	xeɛ1	
憾	xeɛ5	
懂	tuŋ3	
懈	çiɛ5	
懊	ɣɔ5	
懶	leɛ3	
懵	muŋ1	
戈	kuɤ3	
戊	u5	
戌	ɕy1	
戍	su5	
戎	zuŋ2	
戲	çi5	
成	tsʰən2	
我	uɑ3	
戒	ciɛ5	
或	xuəʔ7	
戰	tsɿə5	
戚	tɕʰiəʔ7	
戟	ci3	
截	tɕiɐʔ7-	
截	tɕiɛ2=	
戳	tsʰuɤ1	
戴	tei5	
戶	xu5	
房	fɑŋ2	
所	suɤ3	
扁	piɛ3	
扇	sɿə5	
手	sɐu3	
才	tsʰei2	
扎	tsɐʔ7	
扑	pʰɐʔ7	
打	tɑ3	
扔	zɑŋ1	
托	tʰuɐʔ7	
扛	kʰɑŋ5	
扣	kʰɐu5	
執	tsəʔ7	
擴	kʰuɐʔ7	
掃	sɔ3	打～
掃	sɔ5	～帚
揚	iɑŋ2	
扭	niɐu3	
扮	peɛ5	
扯	tsʰɿə3	
擾	zɔ3	
扳	peɛ1	
扶	fu2	
批	pʰi1	
扼	ɣɤ5	
找	tsɔ3	
技	ci5	
抄	tsʰɔ1	
把	pɑ1	介词
把	pɑ3	一～
把	pɑ3	～柄
抑	i5	
抓	tsuɑ1	
投	tʰɐu2	
抖	tɐu3	
抗	kʰɑŋ5	
折	sɿə2	弄～了
折	tsɐʔ7	
撫	fu3	
抛	pʰɔ1	
摳	kʰɐu1	
搶	tɕʰiɑŋ3	
護	xu5	
報	pɔ5	
披	pʰi1	
抬	tʰei2	
抱	pɔ1	
抵	ti3	
抹	muɤ3	～泪，～脸
抹	mɐʔ7	～布
抹	mɐʔ7	
抻	tsʰən1	
押	iɑ5	
抽	tsʰɐu1	
抿	mi3	
拃	tsɑ3	一～
拄	tɕy3	
擔	teɛ1	～任
擔	teɛ5	挑～
拆	tsʰɐʔ7	
拇	muŋ3	大～指
拇	mɐʔ7	小～指头
拈	niɛ2	
拉	lɑ1	
拌	peɛ5	
拍	pʰɐʔ7	
拎	lin1	
拐	kuei3	
拒	cy5	
拓	tʰɐʔ7	
拔	pɑ2	
拖	tʰuɤ1	
拘	tɕy1	
拙	tsuɐʔ7	
招	tsɔ1	
拜	pei5	
擬	ni3	
攏	luŋ3	
揀	tɕiɛ3	
擁	yŋ1	
攔	leɛ2	
擰	nin2	
撥	pɐʔ7	
擇	tsɐʔ7	
括	kʰuɐʔ7	
拱	kuŋ3	
拳	cʰyɛ2	
拼	pʰin1	
拽	tsuei5	
拾	səʔ7	
拿	nɑ2	
持	tsʰɿ2	
指	tsɿ3	
按	ɣeɛ5	
挑	tʰiɔ1	～选
挖	uɑ1	
撓	nɔ2	
擋	tɑŋ3	
擠	tɕi3	
揮	xuai1	
挨	ɣei1	～近
挪	nuɤ2	
振	tsən5	
挺	tʰin3	
挽	uɛ3	
挾	ciɐʔ7	～菜
捅	tʰuŋ3	
捆	kʰuɑŋ3	
捉	tsuɐʔ7	
捋	lyəʔ7	
捎	sɔ3	
捏	niɐʔ7	
捐	cyɛ1	
