#漢字	音標	解釋
伏	fu7	潜～
伐	fuːə7	
休	siu1	～息
休	ɕiu1	～宁
衆	tsan5	
優	iu1	
伙	xo3	
會	uə1-	～不～
會	kʰua5	～计
會	xuə1=	～议
傘	sɔ3	
偉	ue3	
傳	tɕʰyɛ2	流～
傳	tɕyɛ5	～记
伢	ŋɔ2	
傷	ɕiau1	
倫	luːə2	
僞	ue3	
伯	pa7	
估	ku3	
伴	pʰuːə4	
伶	lɛ2	
伸	ɕian1	
伸	tɕʰyan1	～出去
伺	tsʰɿ5	
似	sɿ4	
佃	tiɛ1	
佈	pu5	
位	y1-	地～
位	ue1=	
低	te1	
住	tɕʰy1	
佐	tso3	
體	tʰe3	
佔	tɕiɛ5	
何	xo2	
佘	ɕia1	
余	y2	
佛	fə1-	弥勒～
佛	fo1=	～教
作	tso7	
你	n̩2	
佣	in1	
佩	pʰə5	
佮	kə7	
佯	iau2	
佳	kɔ1	
併	pɛ4	
使	sɿ3	
侄	tɕʰi1	
侈	tɕʰi3	
侉	kʰua3=	
例	li1	
侍	ɕi5	～者
供	tɕin1-	
供	kan5	口～
供	kan1=	～应
依	i1	
僥	tɕio3	
偵	tɕiɛ1	
側	tsʰa7	
僑	tɕio2	
侮	u3	
侵	tsʰin1	
便	pʰiɛ1	方～
便	piɛ2	～宜
係	ɕie1	
促	tsʰəu7	
俄	ŋo2	
俊	tsin5	
俏	tɕʰio5	
俏	tsʰiu5	紧～
俗	səu7	
俘	fu1	
保	pə3	
俞	y2	
信	sin4	
儼	iɛ3	
儉	tɕiɛ3	
修	siu1	
俯	fu3	
俸	fan4	
個	ka5	
倍	pə4	
倒	tə3	～下
倒	tə5	～水
倘	tʰau3	
候	ɕiu1	时～
倚	i3	
倚	tɕi4	站立
借	tsiɛ5	
倡	tɕʰiau5	
倦	tɕyɛ5	
倩	tsʰɛ5	～人
倪	ȵi2	
債	tsa5	
值	tɕʰi1	
傾	tɕʰin1	
假	kɔ3	
偏	pʰiɛ1	
偙	ti5	给、被
做	tso5	
停	tɛ2	
健	tɕiɛ5	
偶	ȵiu3	
偷	tʰiu1	
償	ɕiau2	
傀	kʰuə3	
傅	fu5	
傍	pau5	
傢	kɔ1	
儲	tɕʰy3	
催	tsʰə1	
傲	ŋə4	
傻	sa3	
僅	tɕin3	
像	tsʰiau4	
僚	liu2	
僧	tsɛ1	唐～
僵	tɕiau1	
僻	pʰi7	
儒	y2	
儡	lə4	
允	yan4	
元	yɛ2	
兄	ɕyɛ1	
充	tsʰan1	
兆	tɕio5	
兇	ɕin1	
光	kau1	
克	kʰə7	
免	miɛ3	
免	tʰəu5	
兌	tə5	
黨	tau3	
兜	tiu1	
入	ie1	
全	tsʰiɛ2-	
全	tɕʰyɛ2=	
八	puːə7	
公	kan1	
六	liu1	
蘭	lɔ2	
共	kan5	
關	kuːə1	
興	sin1	时～
興	ɕin5	高～
兵	pɛ1	
具	tɕy1	家～
具	tɕy5	
典	tiɛ3	
兹	tsɿ1	
養	tɕin1	
養	iau4	
兼	tɕiɛ1	
獸	ɕiu5	
冀	tɕi5	
內	lə1	
岡	kau1	
冊	tsʰa7	
再	tsə4	
冒	mə1	
冕	miɛ3	
寫	siɛ3	
軍	tɕyan1	
農	lin2	
冠	kuːə1	
冠	kuːə5	～军
冢	tsan3	
冤	yɛ1	
冬	tan1	
馮	fan2	
冰	pɛ1	
冲	tsʰan1	
冲	tsʰan5	
决	tɕyɛ7	
况	kʰau4	
况	xau4	
冷	lɛ4	
凍	tan5	
淨	tsʰɛ1	
準	tɕyan3	
凉	liau2	
凋	tiu1	
凌	lɛ2	
減	tsiɛ3-	加～
減	kɔ3	～少
湊	tsʰiu5	
凝	ȵin2	
几	tɕi1	茶～
凡	fuːə2	
鳳	fan4	
凭	pʰɛ2	
凭	pin2	文～
凱	kʰuə3	
凰	xau2	
凳	tan4	
凶	ɕin1	
出	tsʰə7	
擊	tɕi7	
凼	tau4	凹坑
函	xuːə2	
鑿	tso7	
刀	tə1	
刁	tiu1	
分	fɛ1	
切	tsʰiɛ7	
刑	xɛ2	
划	xuːə1	计～
划	ua2	～水
列	liɛ1	
劉	liu2	
則	tsa7	
剛	tɕiau1-	
剛	kau1=	
創	tsau5	
初	tsʰəu1	
刪	sɔ1	
判	pʰuːə5	
利	li1	
别	pʰiɛ1	
刮	kuːə7	
到	tə5	
制	tɕi5-	～造
制	tɕie5=	管～
刷	suːə7	
券	tɕʰyɛ1	
刺	tsʰɿ5	
刻	kʰə7	
剁	to5	
劑	tse5	
剃	tʰe5	
削	siu7	
前	tsʰiɛ2	
剮	kuːə3	
劍	tsiɛ5	
剔	tʰi7	
剔	tʰe7	
剖	pʰa4	
剝	po7	
剩	ɕiɛ5	
剪	tsiɛ3	
副	fu5	
割	kuːə7	
剽	pʰiu2	
劈	pʰi7	
劈	pʰiɛ7	
劙	li7	割划
力	li1	
勸	tɕʰyɛ5	
辦	pʰuːə1	
功	kan1	
加	kɔ1	
務	u1	
劣	liɛ1	
動	tan4	
動	tsʰə5	
助	tsʰəu1	
努	ləu4	
劫	tɕia7	
勵	li1	
勁	tɕin5	
勞	lə2	
勇	in4	
勉	miɛ3	
勋	ɕyan1	
勘	kʰɛ1	
勤	tɕin2	
勤	tɕʰin2	
勺	ɕio7	饭～
勾	tɕiu1	
勻	yan2	
包	po1	
匆	tsʰan1	
匕	pi3	
化	iau2	
化	xuːə5	
北	pi7	
匙	ɕi2	
匠	tsʰiau1	
匡	kʰau1	
匪	fe3	
匹	pʰi7	
區	tɕʰy1	
醫	i1	
匾	piɛ3	
十	ɕi1	
千	tsʰiɛ1	
升	ɕian1	
午	n̩4-	
午	u3=	～睡
半	puːə5	
華	xua2	
協	ɕia7	
卑	pe1	
卓	tso7	
單	tɔ1	
賣	ma1	
南	lɔ2	
博	po7	
卜	pʰu7	
占	tɕiɛ1	
卡	kʰa3	
盧	ləu2	
卤	ləu4	
卦	kuːə5	
臥	ŋo1	
臥	o1	
衛	ue1	
卯	mə4	
印	in5	
危	ue2	
即	tsi7	
卻	tɕʰio7	
卵	luːə4	
卷	tɕyɛ5	考～
卸	siɛ5	
廠	tɕʰiau3	
廳	tʰɛ1	
历	li1=	
厲	li1	
壓	ŋɔ7-	～他学习，逼迫
壓	ŋa7	
厭	iɛ5	
廁	tsʰa7	
厘	li2	
厚	ɕiu4	
原	ȵyɛ2	
原	yɛ2	
廂	siau1	
厦	xɔ1	
廚	tɕʰy2	
厮	sɿ1	
去	kʰə5-	来～
去	tɕʰy5	～皮
厾	to7	～钉，扔，掷
縣	yɛ1	
参	tsʰɔ1	
参	san1	人～
又	iu1	
叉	tsʰɔ1	
叉	tsʰɔ5	～口，地名
及	tɕi1	
友	iu3	
雙	sau1	
反	fuːə3	
叔	ɕiu7	
取	tsʰi3	
受	ɕiu4	
變	piɛ5	
敘	ɕy4	
叛	pʰuːə5	
叟	səu3	
叟	ɕiu3	
疊	tiɛ7	
口	tɕʰiu3	
古	ku3	
句	tɕy5	
另	lɛ5	
叨	tə1	
叩	kʰə7	
只	tsɿ3	副词
只	tɕi7	量词
叫	tɕio5	
召	tɕio1	
可	kʰo3	
台	tə2	
史	sɿ3	
右	iu1	
葉	ia1	
號	xə1	
司	sɿ1	
嘆	tʰɔ5	
吁	y1	
吃	tɕʰi7	
各	ka7	
各	ko7	
各	kʰo7	
吆	io1	
合	kə7-	～得来
合	xə1=	结～
吉	tɕi7	
吊	tiu5	
同	tʰan2	
名	mɛ2	
后	ɕiu4	皇～
吏	li1	
吐	tʰəu5	
向	ɕiau5	
嚇	xa7	
吕	ly4	
君	tɕyan1	
吞	tʰin1	
吟	in2	
吠	pʰi1	
否	fo3=	～定
吨	tuːə5	
吩	fɛ1	
含	xuːə2	
听	tʰɛ1	量词
听	tʰɛ5	动词
吮	tɕyan4	～糖
启	tɕʰi3	
吴	u2	
吵	tsʰo3	
吸	ɕi7	
吹	tɕʰy1	
呆	ta1	
呆	uə2	
呈	tɕʰiɛ2	
告	kə5	
員	yɛ2	
嗆	tsʰiau5	
周	tɕiu1	
呯	pʰan1	
呱	kua1	～～叫
味	ue1	
呸	pʰe5	～痰，吐
呼	xu1	
命	mɛ1	
和	xu2	～牌
和	xo2	平～，～面
咎	tɕʰiu4	
咏	in4	
咒	tɕiu5	
嚨	lan2	喉～
咨	tsɿ1	
咬	ŋo4	
咳	kʰə7	
咸	xɔ2	
品	pʰɛ3	～德
品	pʰin3=	产～
哄	xan1	
哄	xan3	
哈	xa1	
響	ɕiau3	
啞	ŋɔ3	
哥	ko1	
哪	la4	
哭	kʰu7	
哲	tɕia7	
哽	tɕiɛ3	
唆	so1-	
唆	ɕio4=	
脣	tɕʰyan2	
脣	ɕyan2	
唐	tau2	
嘮	lə1	
喚	xuːə1	
售	ɕiu5	
唯	ue2	
唱	tɕʰiau5	
啃	kʰɛ3	
啄	tsɔ1	
商	ɕiau1	
嗇	sa7	
囉	lo1	
啼	te2	
善	ɕiɛ4	
喇	la3	～叭
喉	ɕiu2	
喘	tɕʰyɛ3	
喜	ɕi3	
喝	xə7	
喧	ɕyɛ1	
噴	pʰan1	
喻	y2	
嗅	xan2	
嗍	so7	～捧冰，吮吸
嗑	kʰə7	
嗓	sau3	
嗜	ɕi5	
嗝	kə4	
嗣	sɿ6	
嗤	tɕʰi1	
嗽	sə5	
嘉	kɔ1	
噓	ɕy1	
囑	tsəu3	
嘴	tsi3	
嘴	tse3	
嘶	sɿ1	
器	tɕʰi5	
噪	tsʰə5	
嚎	xə2	
囂	ɕio1	
嚼	tɕyɛ7	
囚	tɕʰiu2	
四	sɿ6	
囝	ȵiɛ4	
回	xuə2	
因	in1	
团	tuːə2	
囤	tuːə2	
園	yɛ2	
園	kʰau5	藏放东西
困	kʰuɛ5	
囱	tsʰan1	
圍	y2-	～巾
圍	ue2=	
固	ku5	
國	kuə7	
圖	təu2	
圃	pʰu3	
圓	yɛ2	
土	tʰəu3	
聖	ɕiɛ5	
在	tsʰə4	
圭	kue1	
地	tʰi1	
圳	tɕian5	
場	tɕiau2	
圾	sə7	垃～
址	tɕi3	
均	tɕyan1	
坊	fau1	
坍	tʰɔ1	
坎	kʰɛ3	
壞	ua1	
坐	tsʰo4	
坑	kʰɛ1	
坑	kʰiɛ1	
塊	kʰua5	
堅	tɕiɛ1	
坛	tuːə7	
壩	puːə5	
塢	u3	山～
墳	fɛ2	
坡	po1	
坤	kʰuɛ1	
坦	tʰɔ3	
坪	pʰɛ2	
坯	pʰə1	
垂	ɕy2	
壠	lan3	
型	xɛ2	
垒	le3	
垛	to5	
墾	kʰɛ3	
墾	kʰiɛ3	
墊	tʰiɛ1	
垮	kʰua3=	
埂	tɕiɛ3-	
埂	kɛ3=	
埋	ma2	
城	ɕiɛ2	
埠	pʰu1	
培	pə2	
基	tɕi1	
堂	tau2	
堆	tə1	
堡	pə3	
堤	te1	
堪	kʰɛ1	
堵	təu3	
塌	tʰɔ7	
塍	ɕian2	田～
塑	səu5	
塔	tʰɔ7	
塘	tau2	
塞	si7	
填	tiɛ2	
境	tɕiɛ3	
牆	tsʰiau2	
增	tsɛ1	
增	tɕiɛ1	
墟	ɕy1	
墨	me1	
墩	tuːə1	
壁	pi7	
壕	xə2	
壤	ȵiau3	
士	sɿ1	
壬	ɕian1	
壯	tsau5	
聲	ɕiɛ1	
殼	kʰo7	
壺	xu2	
處	tɕʰy3	相～
處	tɕʰy5	～所
備	pʰi1	
備	pʰe1	
复	fu7	
夏	xɔ1	
夕	se1	
外	ŋa1	
多	to1	
夜	ia1	
够	tɕiu5	
大	tʰo1-	
大	tʰa1=	
天	tʰiɛ1	
太	tʰa5	
夫	fu1	
央	iau1	
失	ɕi7	
頭	tʰiu2	
夷	i2	
夸	kʰuːə1-	
夸	kʰua1=	
夾	kɔ7	
奪	tʰuːə1	
奇	tɕi2	稀～
奇	tɕʰi2	～怪
奈	la1	
奉	fan4	
奮	fɛ5	
奎	kʰue1	
奏	tɕiu5	
契	tɕʰie5	
奔	pan1	
獎	tsiau3	
套	tʰə5	
奚	tɕʰie1	
奠	tiɛ1	
奢	ɕia1	
奧	ŋə4	
女	ȵy4	
奴	ləu2	
奶	ȵiɛ1-	吃～
奶	la4	外婆
奶	la7	外婆
奸	kɔ1	
好	xə3	
好	xə5	欢喜
如	y2	
妃	fe1	
妄	mau1	
妝	tsau1	
婦	fu4	
媽	ma2	
妓	tɕi5	
妖	io1	
妙	miu1	
妥	tʰo3	
妨	fau1	
妬	təu1	
妹	mə1	
妻	tsʰe1	
妾	siɛ7	婢～，丫环
姊	tsɿ3	
始	ɕi3	
姐	tsiɛ3	小～，～妹
姐	tsɛ4	称呼
姑	ku1	
姓	sɛ5	
委	ue3	
姘	pʰɛ1	
姚	io2	
姜	tɕiau1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	ue1	
娃	ua1=	
嬈	ȵio2	
嬌	tɕio1	
娘	ȵiau2	
娟	tɕyɛ1	
娠	ɕian1	
娥	ŋo2	
娛	y2	
娶	tsʰi3	
婆	pʰo2	
婊	piu3	
婚	xuɛ1	
婢	pʰi1	
嬰	in1	
嬸	ɕian4	
婿	se5	
媒	mə2	
媚	me5	
媳	se1	～妇
媳	si7	婆～
嫁	kɔ5	
嫂	sə3	
嫌	ɕiɛ2	
嫑	piu5	不要
嫖	pʰiu2	
嫡	ti7	
嫩	lɛ1	
嫩	luːə1	
嬉	ɕi1	
孀	sau1	
孃	ȵiau2	姑姑
子	tsɿ3	
孔	kʰan3	
孕	yan1	
字	tsʰɿ1	
存	tsʰuːə2	
孫	suːə1	
孝	xo5	
孟	man1	
季	tɕi5	
孤	ku1	
學	xo1	
孳	tsɿ1=	
孵	pu1	～鸡；～下来，蹲
寧	lin1	姓
寧	lɛ2	
它	tʰa1	
宅	tsʰa1	
宇	y4	
守	ɕiu3	
安	uːə1	
宋	san5	
完	yɛ2-	
完	uːə2=	
宏	xan2	
宕	tau5	
宗	tsan1	
官	kuːə1	
定	tʰɛ1	
宛	uːə3	
宜	ȵi2	
寶	pə3	
實	ɕi1	
寵	tsʰan3	
審	ɕian3	
客	kʰa7	
宣	siɛ1-	
宣	ɕyɛ1=	
室	ɕi7	
宦	xuːə5	
宪	ɕiɛ5	
宮	tɕin1-	
宮	kan1	
宰	tsə3	
害	xuə1	
宴	iɛ5	
宵	siu1	
家	kɔ1	
容	iau2	～易
容	in2	
寬	kʰuːə1	
賓	pɛ1	
宿	səu7	
宿	siu7	星～
寄	tɕi5	
寅	in2	
密	mi1	
寇	tɕʰiu5	
富	fu5	
寐	me5	
寒	xuːə2	
寓	y5	
寞	mo1	
察	tsʰɔ7	
寡	kua3	孤～
寡	kuːə3	～妇
寥	liu2	
寨	tsa5	
寸	tsʰuːə5	
對	tə5	
寺	tsʰɿ1	岩～，地名
寺	sɿ6	～庙
尋	tsʰin2	
導	tə4	
壽	ɕiu1	
封	fan1	
射	ɕia1	
將	tsiau1	
將	tsiau5	～帅
尊	tsuːə1	
小	siu3	
少	ɕio3	多～
少	ɕio5	～年
尖	tsiɛ1	
尘	tɕʰian2	
尚	ɕiau1	和～
嘗	ɕiau2	
尤	iu2	
堯	ȵio2	
就	tsʰiu1	～近
就	tɕʰiu1	～要
就	tɕiu5	～业
屍	ɕi1	
尺	tɕʰi7	
尼	ȵi2	
尼	ȵie2	
尽	tsʰin4	
尾	me4-	～巴
尾	ue4=	
局	tɕʰiu1	
屁	pʰi5	
層	tsʰan2	
屄	pi1	
居	tɕy1	
屈	tɕʰy1	
屈	tɕʰy7	
屉	tʰe5	
屆	ka5	
屋	u7	
屎	ɕi3	
屏	pʰɛ2	
屑	siɛ7	
展	tɕiɛ3	
屬	ɕiu7	
屠	təu2	
屢	ly4	
履	ly4	
山	sɔ1	
歲	se5	
豈	tɕʰi3	
岐	tɕʰi2	
岔	tsʰɔ5	
崗	kau1	
島	tə3	
岩	ŋɔ2	
岭	lɛ4	
岳	ŋo1	～飞
岸	uːə1	
峽	xɔ1	
峭	tɕʰio5	
峯	fan1	
峻	tsin5	
嶗	lə2	
崇	tsʰan2	
崑	kʰuɛ1	
崔	tsʰə1	
崙	luːə2	
崩	pan1	
嵌	kʰɔ5	
嵩	san1	
巔	tiɛ1	
川	tɕʰyɛ1	
州	tɕiu1	
巡	ɕyan2	
巢	tsʰə2	
工	kan1	
左	tso3	
巧	tɕʰio3	
巨	tɕy4	
鞏	kan4	
巫	u1	
差	tsʰa1	出～
差	tsʰɔ1	～一点
己	tɕi3	
已	i3	
巴	puːə1	
巷	xau1	
巾	tɕin1	
幣	pʰi1	
幣	pʰe1	
市	ɕi4	
布	pu5	
帥	sə5	
帆	fuːə2	
師	sɿ1	
希	ɕi1	
帳	tɕiau5	
帕	pʰa5	
帖	tʰiɛ7	
帘	liɛ2	
帚	tɕiu3	
帝	te5	
帶	ta5	
席	se1	
幫	pau1	
常	tɕiau2	
帽	mə1	
幅	fu7	
幔	muːə5	
幕	mo1	
干	kuːə1	
平	pʰɛ2	
年	ȵiɛ2	
并	pɛ4	
幸	xɛ1	
幹	kuːə5	
幺	io1	
幻	xuːə5	
幼	iu1	
幽	iu1	
幾	tɕi1	～乎
幾	tɕi3	
廣	kau3	
莊	tsau1	
慶	tɕʰiɛ5	
庇	pi5	
庇	pʰi5	
牀	sau2	
序	ɕy4	
廬	ləu2	
庫	kʰu5	
應	iɛ1	～该
應	in5	答～
底	te3	
店	tiɛ5	
廟	miu1	
庚	tɕiɛ1	
府	fu3	
龐	pʰau1	
廢	fe5	
度	təu1	
座	tsʰo4	
庭	tɛ2	
庵	ŋɛ1	
庶	ɕy5	
康	kʰau1	
庸	in1	
廉	liɛ2	
廊	lau2	
廓	kʰo7	
廖	liu1	
延	iɛ2	
廷	tɛ2	
建	tɕiɛ5	
開	kʰuə1	
异	i5	
弃	tɕʰi5	
弄	lan1	巷～
弊	pi5	
弊	pe5	
式	ɕi7	
弓	kan1	
弔	tiu5	
引	in4	
弘	xan2	
弟	tʰe4	
張	tɕiau1	
弦	ɕiɛ2	
弧	xu2	
彎	uːə1	
弱	ȵio1	
彈	tɔ1	子～
彈	tɔ2	～琴
强	tɕʰiau2	
强	tɕʰiau3	勉～
歸	kue1	
當	tau1	应～
當	tau5	上～，～铺
录	ləu1	
形	xɛ2	
彤	tʰan2	
彩	tsʰə3	
彪	piu1	
彬	pɛ1	
彬	pin1	
彭	pʰan2	
彰	tɕiau1	
影	iɛ3	
彷	fau3	
徹	tsʰa7	
彼	pi3	
往	au3	
征	tɕiɛ1	
徑	tɕiɛ1	
待	tə4	
很	xuɛ3	
律	li1	
律	ly1	
後	ɕiu4	落～
後	xə4=	～日
徐	tsʰi2	
徒	təu2	
得	ti7	
御	y5	
復	fu7	
循	ɕyan2	
徭	io2	
德	ti7	
徽	ɕy1-	
徽	xuə1=	国～
心	sin1	
必	pi7	
憶	i5	
忌	tɕi5	
忍	ȵin4	
忖	tsʰuːə4	
志	tɕi5	
忘	mau1	
忙	mau2	
忠	tsan1	
忡	tsʰan1	
憂	iu1	
快	kʰua5	
念	ȵiɛ1	
忽	xu7	
忿	fɛ4	
懷	xua2	
態	tʰa5	
慫	san3	
慪	ȵiu7	～气
怕	pʰuːə5=	
怖	pu5	
憐	liɛ2	
思	sɿ1	
怠	tə5	
急	tɕi7	
怦	pan1	
性	sɛ5	
怨	yɛ5	
怪	kua5	
總	tsan3	
恃	ɕi4	
戀	liɛ1	
恍	xau3	
恐	kʰan3	
恆	xɛ2	
恕	ɕy5	
恢	xuə1	
恤	ɕy7	
恨	xɛ1	
恩	ŋɛ1	
恭	tɕin1-	
恭	kan1	
息	si7	
恰	kʰɔ7	
懇	kʰɛ3	
懇	kʰiɛ3	
恶	u5	可～
恶	ŋo7	
慟	tʰan4	
惱	lə4	
悄	tsʰiu1	
悉	ɕi7	
悔	xuə3	
悚	san3	毛发竖起
悟	u1	
悠	iu1	
患	xuːə5	
悅	yɛ7	
懸	ɕyɛ2	
憫	min4	
悲	pe1	
悸	tɕi5	
情	tsʰɛ2	
惑	xuə7	
惑	xo7	
惜	si7	
惟	ue2	
惠	ɕye1-	
惠	xuə1=	优～
惦	tiɛ5	
懼	tɕy5	
慘	tsʰɔ3	
懲	tɕʰian2	
慚	tsʰɔ2	
慣	kuːə5	
惰	to4	～下来
想	siau3	
惹	ia4	
愁	tsʰiu2	～眉苦脸
愁	tɕʰiu2	
愉	y2	
意	i5	
愚	y2	
感	kɛ3	
感	kiɛ3	
憤	fɛ4	
愧	kʰue5	
願	ȵyɛ1	
慈	tsʰɿ2	
慌	xau1	
慎	ɕian5	
慢	muːə1	
慧	ɕye1-	
慧	xuə1=	
慰	y7-	安～
慰	ue5=	
慷	kʰau1	
憋	piɛ7	
憎	tsɛ1	
憾	xuːə5	
懂	tan3	
懊	ŋə4	
懶	lɔ4	
懵	man4	
戊	u5	
戌	ɕy1	
戍	ɕy5	
戎	in2	
戲	ɕi5	
成	ɕiɛ2	
我	a4	
戒	ka5	
或	xuə7	
或	xo7	
戰	tɕiɛ5	
戚	tsʰi7	
截	tsiɛ7	
戳	tɕʰio7-	
戳	tsʰo7=	～穿
戴	ta5	
戴	tə5	姓
戶	xu4	
房	fau2	
所	so3	
所	səu3	
扁	piɛ3	
扇	ɕiɛ5	
手	ɕiu3	
才	tsʰə2	
扑	pʰu7	
打	ta3	
托	tʰo7	
扛	kau1	
扣	tɕʰiu5	
扦	tsʰiɛ1	针状物
執	tɕi7	
擴	kʰo7	
掃	sə5	
揚	iau2	
扭	ȵiu3	
扮	pɛ5	
扮	puːə5	
扯	tɕʰia3	
擾	ȵio3	
扳	puːə1	～头
扶	fu2	
批	pʰi1	
批	pʰe1	
承	tɕʰiɛ2	
技	tɕi5	
抄	tsʰo1	
抈	ȵy7	
把	puːə3	
抑	i5	
抓	tsuːə1	
投	tʰiu2	
抖	tiu3	
抗	kʰau5	
折	ɕia1	～本
折	tɕia7	
抛	pʰo1	
搶	tsʰiau3	
護	xu1	
報	pə5	
抨	pʰan1	
披	pʰi1	
抬	tə2	
抵	te3	
抹	muːə7	
押	ŋɔ7	
抽	tɕʰiu1	
抿	min4	
拄	tɕʰy3	
擔	tɔ1	～心
擔	tɔ5	～子
拆	tsʰa7	
拇	m̩4	
拉	la1	
拌	puːə4	
拍	pʰa5	
拎	lɛ1	
拐	kua3	
拒	tɕy4	
拓	tʰo7	
拔	pʰuːə1	提～
拔	puːə7	
拖	tʰo1	
拗	ȵiu7	
拘	tɕy1	
招	tɕio1	
拜	pa5	
擬	ȵi4	
攏	lan3	
揀	kɔ3	
擁	in1	
攔	lɔ2	
撥	pʰuːə7	～开
撥	po7	挑～
擇	tsʰa1	
括	kuːə7	
拱	kan4	
拳	tɕʰyɛ2	
拼	pʰɛ1	
拾	ɕi1	
持	tɕʰi2	
挂	kuːə5	
挂	kua7	～脸、面嘴～下来
指	tɕi3	
按	uːə5	
挑	tʰiu1	
挖	uːə7	
撾	o1	
挾	kɔ7	
擋	tau3	
擠	ka4	
擠	tse3=	
揮	xue1	
振	tɕian5	
挺	tʰɛ3	
挽	uːə3	
捅	tʰan3	
捆	kʰuɛ3	
捉	tso7	
捋	luːə1	
捏	ȵia7	
捐	tɕyɛ1	
捕	pu3	
捕	pʰu3	
撈	lə1	
損	suːə3	
換	uːə1	
捧	pʰan3	
捨	ɕia3	～得
据	tɕy4	
捱	ŋa1	～时间，拖延
捲	tɕyɛ3	～起来
捺	lɔ1	
掀	ɕiɛ1	
掂	tiɛ1	
掇	tɔ1	端着
授	ɕiu4	
掉	tiu4	～头
掌	tɕiau3	
掏	tʰə1	
掐	kʰɔ1	～喉咙
