#漢字	音標	解釋
幅	fu7	
幔	man5	
幕	mu5	
幣	pi5	
幫	paŋ1	
平	pən2	
平	pin3=	～均
幸	ɕin5	
幻	fan5	
幼	iou5	
幽	iou1	
幾	tɕi1	～乎
幾	tɕi3	～個
庇	pi5	
牀	tsʰaŋ2	
序	tɕʰy5	
底	ti3-	四點～
底	tai3-	～下
店	tin5	
庚	tɕie1-	～子年
庚	kən1=	
府	fu3	
度	tu5	
座	tsʰɯ3	
庫	kʰu5	
庭	tin2	
庵	ŋan1	
庶	su5	
康	kʰaŋ1	
庸	iuŋ2	
廂	ɕiaŋ1	
廈	ɕia3	～門
廉	lin2	
廊	laŋ2	白～:地名
廓	kʰuo7	
廖	liau5	
廚	tsʰu2	
廟	mi5	
廠	tsʰaŋ3	
廢	fei5	
廣	kuaŋ3	
廬	lu2	
延	tin2	
延	in2	
建	tɕin5	
弄	luŋ5	
弊	pi5	
式	sɿ5	
弓	kuŋ1	
引	in3	
弘	xuŋ2	
弛	tsʰɿ2	
弟	tʰai7	
弦	ɕin2	
弱	lyo7	
張	tsaŋ1	
強	tɕʰiaŋ2	
強	tɕiaŋ3	
強	tɕʰiaŋ3	勉～
強	tɕʰiaŋ5	
弼	pi5	
彈	tan2	
彈	tan5	
彎	uan1	
形	ɕin2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pən2	
影	in3	
役	y5	
彼	pʰi3	
往	uaŋ3	
征	tsən1	
待	tai5	
律	ly7	
後	xɛi3	
徐	tɕʰy2	
得	tie7	
徙	ɕi3	
徛	tɕʰi3	
從	tsʰuŋ1	～容
從	tsʰuŋ2	
復	fu7	
循	sən2	
微	uei2	
德	tie7	
徹	tɕʰiei7	
徽	fei1	
心	sən1-	～裡
心	ɕin1	
心	pi7	
心	pin1=	～臟
忌	tɕi5	
忌	tɕʰi7	
忍	in3	
忒	tʰie7	
志	tsɿ5	
忘	uaŋ2	
忙	maŋ2	
忠	tsuŋ1	
快	kʰua5	
念	lin5	
忿	fən5	
怒	lu5	
怕	pʰa5	
怖	pu5	
思	sɿ1	
怠	tai5	
急	kei7	
性	ɕin5	
怨	in5	
怪	kuai5	
恃	sɿ5	
恐	kʰuŋ3	
恕	ɕy5	
恢	fei1	
恤	ɕy7	
恥	tsʰɿ3	
息	ɕi7	
恰	tɕʰia7	
悄	tɕʰiau1	靜～～
悅	lei5	
悔	fei3	
悟	u5	
悠	iou1	
患	fan5	
悶	mən5	
情	tɕʰin2	
惑	fɛi7	
惜	ɕi7	
惟	uei2	
惠	fei5	
惡	ŋo7	
想	ɕiaŋ3	
惹	yo3	
愁	tsʰɛi2	
愁	tsʰou2	
愈	y5	
愉	y2	
意	i5	
愚	y2	
愛	ŋai5	
感	kan3	
愧	kʰuei5	
慈	tsʰɿ2	
態	tʰai5	
慌	faŋ1	
慎	sən5	
慕	mu5	
慘	tsʰan3	
慚	tsʰan2	
慢	man5	
慣	kuan5	
慧	fei5	
慨	kʰai5	
慪	ŋou5	
慫	tsʰuŋ3	
慮	lei5	
慰	uei5	
慶	tɕʰin5	
慷	kʰaŋ1	
憂	iou1	
憋	pei7	
憎	tsən1	
憐	lin2	
憤	fən5	
憨	xan1	
憫	mən3	
憲	ɕin5	
憶	i5	
憾	kʰan5	
懂	tuŋ3	
應	in5	
懊	au5	
懲	tsʰən3	
懵	mən3	
懶	lo7	
懷	fai2	
懸	ɕin2	
懼	tɕy5	
戀	lin5	
戊	u5	
戌	ɕy7	
戎	iuŋ2	
成	tsʰən2	
我	ŋɯ7	
戒	ka5	
或	fɛi7	
戚	tɕʰi7	
截	tɕʰi7	
戰	tsan5	
戲	tɕʰi5	
戳	tsʰuo7	
戴	ta5	
戶	fu5	
戽	fu5	
房	faŋ2	
扁	pie3	
扇	ɕie5	
手	sou3	
才	tsʰa2	
托	tʰo7	
扣	kʰɛi5	
扭	liou3	
扮	pan5	
扯	tsʰo3	
扳	pan1	
扶	fu2	
批	pʰi1	
扼	ŋie7	
找	tsau3	
承	tsʰən2	
技	tɕʰi3	
抄	tsʰau1	
把	po3	～握
把	po5	
抓	tso1	
投	tɛi2	
抖	tɛi3	
抗	kʰaŋ5	
披	pʰi1	
抬	ta2	
抱	pau5	
抵	ti3-	～抗
抵	tai3-	～賬
抹	mɯ7	
押	ia7	
抽	tsʰou1	
抿	mən3	
拄	tɕʰy5	
拆	tɕʰie7	
拉	la1	
拌	pan5	
拍	pie7	
拐	kuai3	
拒	tɕy3	
拔	pa2	
拖	tʰɯ1	
拘	tɕy1	
招	tsau1	
拜	pa5	
括	kua7	
拯	tsən3	
拴	sɯ1	
拼	pʰin1	
拼	pʰəŋ5	～命
拿	lo1	
持	tsʰɿ7	
指	tsɿ3	
按	ŋan5	
挖	ua1	
振	tsən5	
挺	tʰən3	
挺	tʰin3	
挻	tʰie3	
挽	uan3	
挾	ko7	
捅	tʰuŋ3	
捆	kʰuən3	
捉	tsɯ7	
捋	lɯ2	
捏	lie7	
捐	tɕin1	
捕	pʰu2	
捱	ŋa2	
捷	tɕi7	
捺	la7	
掀	ɕiau1	
掂	tin5	
掃	sau5	
授	sou5	
掌	tsaŋ3	
掏	tʰau1	
掐	au5	
排	pa2	
掛	kua5	
掠	lyo7	
採	tsʰai3	
探	tʰan2	
接	tɕi7	
控	kʰuŋ5	
推	tʰei1	
措	tsʰuo5	
掬	tɕy7	
揀	tɕie3	
描	miau2	
提	ti2	
揖	yo7	
換	ŋa1	
換	fan5	
揞	ŋan3	
握	u7	
揣	tsʰɛ1	
揩	kʰa1	擦
揫	tɕiou1	
揭	tɕi7-	
揭	ko7	
揭	tɕie2=	～開
揮	fei1	
援	in2	
搊	tsʰɛi1	
損	sən3	
搖	iau2	
搜	sɛi2	
搞	kau3	
搬	pan2	
搭	to7	
搽	tsʰo2	
摔	sai1	
摘	tɕie7	
摜	kua5	
摞	luo1	
摧	tsʰei1	
摩	mɯ2	
摩	mo2	
摳	kʰou1	
摸	mɯ1	
摹	mo2	～仿
撇	pʰi7	
撈	lau3	
撐	tsʰan1	～船
撐	tsʰən1=	
撒	sa7	～手
撓	iau2	
撕	sɿ1	
撙	tsən1	
撞	tsʰaŋ5	
撤	tɕʰiei7	
撥	po2	
撩	liau2	
撫	fu3	
撮	tso1	
撲	pʰu7	
撲	pʰou7	
撼	kʰan5	
擀	kan3	
擁	ɕiuŋ1	
擇	tɕʰie7-	選～
擇	tɕie7	～菜
擊	tɕi7	
操	tsʰau1	
擒	tɕʰin2	
擔	to5-	挑～
擔	tan1=	
據	tɕy5	
擠	tɕi3	
擬	li3	
擱	ko7	
擲	tɕin3	
擴	kʰuo7	
擺	pa3	
擾	iau3	
攀	pʰan1	
攋	la3	
攏	luŋ3	
攔	lo2	
攔	lan2	
攙	tsʰan2	
攝	sei7	
攢	tsʰɯ5	
攤	tʰo1	
攪	kau3	
支	tsɿ1	
收	sou1	
改	kai3	
攻	kuŋ1	
政	tsən5	
故	ku5	
效	ɕiau5	
敏	min3	
救	tɕʰiou2	
救	tɕiou5	
敗	pai5	
敘	tɕʰy5	
教	kau5-	～書
教	tɕiau5=	～育
敝	pi5	
敢	kɯ3	
散	san3	
敦	tən1	
敬	tɕin5	
敲	kʰau1-	～門
敲	tɕʰiau1=	
整	tsən3	
敵	ti7	
敷	fu1	
數	su3	動詞
數	su5	名詞
斂	lin3	
斃	pi5	
文	uən2	
斑	pan1	
料	liau3	
料	liau5=	材～
斜	tɕʰyo2	
斟	tsən1	
斤	tɕin1	
斥	tsʰɿ7	
斧	fu3	
斬	tsan3	
斯	sɿ1	
新	sən1	
新	sin1	
新	ɕin1=	
斷	tʰɯ5	～絕
方	faŋ1	
於	y2	
施	sɿ1	
旁	paŋ2	
旅	ly3	
旋	tɕʰin2	
族	tsʰɯ7	
旗	tɕʰi2	
既	tɕi5	
旦	tan5	
旨	tsɿ3	
早	tsau3	
旬	sən2	
旱	xan3	
旺	uaŋ5	
昆	kʰuən1	
昌	tsʰaŋ1	
明	mən2	
明	min2=	亮～
昏	fən1	
易	i5	難～
易	i5	交～
昔	ɕi7	
星	sən1-	天～
星	ɕin1	
星	pin1=	壽～
映	in5	
春	tsʰən1	
昨	tsʰɯ1	
昭	tsau1	
昭	tsau5	
是	sɿ1	
時	sɿ1	
晃	faŋ3	～眼
晉	tɕin5	
晏	o5	
晚	uan3	
晝	tsou5	
晥	uan3	
晨	sən2	
普	pʰu3	
景	tɕin3	
晴	tsʰən1	
晴	tsʰən2	
智	tsɿ5	
暈	in1	～車
暑	su3	
暖	lɯ7	
暗	ŋan5	
暢	tsʰaŋ5	
暫	tsan5	
暮	mu5	
暴	pau5	
曆	li7	
曉	ɕiau3	
曠	kʰuaŋ5	
曬	sa5	
曰	ie7	
曲	tɕʰy7-	歌～
曲	tɕʰiou7-	折
更	kən5	
書	su1	
曹	tsʰau2	
曾	tsən1	姓
曾	tsʰən2	～經
替	tʰi5-	代～
替	tʰai5	
最	tsei5	
會	fei5	
會	kʰuai5	～計
月	ly7	
有	xai3	～事
有	iou3=	
朋	puŋ2	
服	fu7	
朔	suo7	
朗	laŋ2	
朗	laŋ3	
望	maŋ5-	～見
望	uaŋ5=	
朝	tsau1	今～
朝	tsʰau2	～代
期	tɕʰi1	
木	mou7	
未	uei5	
末	mɯ7	
本	pən3	
朱	tsu1	
朵	tɯ3	
朽	ɕiou3	
杆	kɯ3	
杈	tsʰo1	
杉	so1	
李	li1	～子
李	li3=	
杏	ɕin5	
材	tsʰa2	
村	tsʰən1	
杖	tsaŋ5	
杜	tʰu5	～仲
杜	tu5=	
杞	tɕʰi3	
束	tsʰɯ7	
杭	xaŋ2	
杯	pei1	
東	tuŋ1	
杳	iau3	
松	tɕʰiuŋ2-	～樹
松	tsuŋ1	～緊
松	suŋ1	
板	pan3	
枇	pi2	
枉	uaŋ3	
析	ɕi7	
枕	tsən3	
林	lən2	
枚	mei2	
果	ko3	
枝	tsɿ1	
枯	kɯ3	
架	ko5	
柄	pən3	
柄	pin3	
某	mou3	
柑	kan1	
染	in3	
柔	iou2	
查	tsʰo2	
柩	tɕiou5	
柱	tsu3	
柳	liou3	
柿	sɿ5	
栓	sɯ1	
校	ɕiau5	～對
株	tsu1	
核	xie7	
核	xɛi7	
根	tɕie1-	
根	kan1	
根	kən1=	
格	kei7	
栽	tsa1	
桂	kuei5	
桃	tau2	
桅	tsɿ1	
框	kʰuaŋ1	
案	ŋan5	
桌	tsɯ7	
桐	tuŋ2	
桑	saŋ1	
桓	fan2	
桶	tʰuŋ3	
梁	liaŋ2	
梅	mei2	
梓	tsɿ3	
條	tiau2	
梧	u2	
梭	sɯ1	
梯	tʰai1	
械	kai5	
梳	su1	
棄	tɕʰi5	
棉	mi2	
棋	tɕʰi2	
棍	kuən5	
棕	tsuŋ1	
棗	tsau3	
棚	pəŋ2	
棟	lin5	
棟	tuŋ5	
棠	taŋ2	
棧	tsan5	
森	sən1	
棲	ɕi1	
棵	kuo7	
棺	kuan1	
椅	i3	
植	tsɿ7	
椏	o1	
椒	tɕi1	
椽	sɯ2	
椿	tsʰən1	
楊	iaŋ2	
楓	fəŋ1	
楔	tɕi1	
業	li7	
極	tɕʰi7	
概	kʰai5	
榆	y2	
榛	tsən1	
榜	paŋ3	
榨	tso5	～油
榫	sən3	
榮	iuŋ2	
榻	tʰa7	
槍	tɕʰiaŋ1	
槍	tɕʰiaŋ3	
槐	fai2	
槽	tsau1	
槽	tsʰau2	
樁	tsʰuŋ1	
樂	yo7	音～
樂	lo7	
樓	lɛi2	
樓	lou3	
標	piau1	
樟	tsaŋ1	
模	mu2	
樣	iaŋ5	
樸	po7	
樹	su5	
橄	kan3	
橋	tɕʰi2	
橋	tɕʰiau2	
橘	tɕy7	
橙	tsʰən2	
機	tɕi1	
橡	ɕiaŋ3	
橡	ɕiaŋ5	
橢	tʰuo5	
橫	fən2	
檀	tan2	
檢	tɕin3	
檳	pin1	
櫃	kʰuei5	
櫓	lu3	
櫻	in1	
權	tɕʰin2	
欠	tɕʰin5	
次	tsʰɿ5	
欣	ɕin1	
欲	y5	
欺	tɕʰi1	
款	kʰuan3	
歇	ɕi7	睡覺
歉	tɕʰin5	
歌	kɯ3	
歐	ai1-	姓
歐	ɛi1	
歐	ou1=	～洲
歡	fan1	
止	tsʰɿ1	
止	tsɿ3	
正	tsən1	～月
正	tsən5	
此	tsʰɿ3	
步	pu5	
武	u3	
歧	tɕʰi5	
歪	uai1	
歸	kuei1	
死	sɿ3	
殃	iaŋ1	
殆	tai5	
殉	sən2	
殊	su1	
殖	tsɿ7	
殘	tsʰan2	
殮	lin3	
殯	pin1	
殲	tɕʰin1	
殷	in1	
殿	tin5	
毀	fei3	
毅	li5	
毆	ŋou1	
每	mei3	
毒	tou7-	～氣
毒	tɯ7=	
比	pi3	
毛	mau2	
毫	xau2	
毯	tʰan3	
氄	iuŋ2	
氏	sɿ3	
氏	sɿ5	
民	mən2	
氣	tɕʰi5	
水	su3	
水	suei3=	～平
永	in3	
氽	tsʰuo1	
求	tɕʰiou2	
汗	xan3	
汙	u1	
汝	ly3	
汞	kuŋ3	
江	kaŋ1	
池	tsʰɿ2	
決	tɕie7	
汽	tɕʰi5	
沉	tsʰən2	
沉	sən3	
沖	tsʰuŋ1	
沙	so1	
沫	mɯ7	
油	iou2	
治	tsʰɿ5	
沾	tɯ2	
沿	in2	
況	kʰuaŋ5	
泊	pie7	
泌	pi7	
泔	kan1	
法	fo7	方～
法	fa7	方～
泛	fan5	
泡	pau1-	水～
泡	pʰau5=	～在水裡
波	po1	
泥	lai2	
注	tsu5	
泰	tʰai5	
泳	in3	
洇	in1	
洋	iaŋ2	
洗	sai3	
洛	lo7	
洞	tuŋ3-	下～：地名
洞	tuŋ5=	
津	tɕin1	
洪	xuŋ2	
洲	tsou1	
洽	tɕʰia7	
派	pʰai5	
流	liou2=	
浙	tsɿ7	
