#漢字	音標	解釋
□	nuã1	非常想得到
□	luã1	（绳子）编结得紧密结实
□	luã1	微痒
□	luã1	讨厌：嫌弃
□	ȵuã1	只；只管
□	tʃʰuã1	颈～～：脖子短
□	huã1	拿
□	mi2	转动得快
□	pu2	搬
□	pu2	～～者：嚼食满嘴食物状
□	θu2	收捡；聚集
□	ku2	～～困：睡着打鼾声
□	ly2	折磨：超负荷工作
□	la2	遗失
□	ka2	两腿分开跨过
□	ŋa2	张开。～开口
□	po2	量词，团。一～毛
□	to2	～羹：将菜汤与饭混合
□	ko2	象声词。～～叫
□	ŋo2	象声词。大动物的叫声
□	o2	嘈杂
□	ŋe2	～～啼：不停地哭
□	ʃø2	～～：果实累累状
□	ʃø2	象声词，喷火声
□	kø2	母鸡产卵前的叫声
□	jø2	坠落；下坠
□	jø2	鸡蛋臭味
□	næ2	伸出。～～者：伸开手脚睡状
□	θæ2	吃得多吃得久
□	ȵæ2	不好；不好看
□	ʃæ2	随便吃
□	ʃæ2	牙齿～～：牙齿外露状
□	jæ2	贱；差劲
□	jæ2	东西下坠状。肚～～：肚子突出下坠状
□	nɔ2	伸长脖子
□	kɔ2	挖；掏；扣
□	kɔ2	眼～～：眼凹下去状
□	ŋ̍2	小的，相当于“儿”尾
□	ŋ̍2	什么；哪。～子：怎么样。～nu⁴²：哪里
□	niu2	条状物颤动欲断状
□	tie2	背～～：{背又弯又歪斜状
□	ȵie2	～～呻：不停地呻吟
□	ʃuæ2	劝说别人
□	kuæ2	身上的污垢
□	viɔ2	路～～：路很滑
□	liɔ2	割
□	ȵiɔ2	～～叫：放声大哭
□	kiɔ2	～～：大声喊叫
□	tui2	钝：不尖利
□	tui2	笨：不聪明
□	nui2	松软
□	kĩ2	手～：手镯
□	ĩ2	（昆虫）爬行
□	ũ2	用嘴含
□	pã2	群；帮。一～人
□	vã2	打赌
□	tʰã2	垫脚登高的突出物
□	tʰã2	身上衍生的小肉突
□	ȵã2	
□	ʃã2	理睬；管冇～拒：不理睬他们
□	kã2	骂
□	ã2	果实饱满
□	θõ2	傻
□	kõ2	捅
□	pʰẽ2	用篾或枝条编成的块状物
□	tẽ2	kø³³～：这种
□	kẽ2	拿。～东西：拿东西
□	kẽ2	高兴。灵～：很高兴
□	kẽ2	～～瘦：很瘦
□	ŋẽ2	又音。～～者：放物不稳俗倒状
□	hø̃2	～～热：阵阵发热
□	pæ̃2	爬行
□	kæ̃2	着火～：被火烧
□	piã2	看管
□	miã2	眼～～：眼斜
□	tʰiã2	宽敞。～阔：很宽阔
□	iã2	～眼：眯起眼留条缝
□	puã2	玩弄
□	puã2	用嘴拱。～屎虫：屎壳郎
□	tuã2	掩盖
□	nuã2	松软：～肉
□	ŋuã2	物体外伸而遮盖它物
□	uã2	痒
□	uã2	连词，和；与
□	uã2	车～：车轮
□	pʰi3	眼～～：眼小难看状
□	pʰi3	牵扯
□	vi3	～～：人或庄稼长得不好状
□	ti3	量词，把：捆。一～禾
□	ti3	样子。同～：像什么样子
□	li3	撕
□	li3	拉扯
□	ȵi3	灯～～：灯不明
□	ȵi3	指点。～出来
□	tʃʰi3	理睬
□	nu3	地方；处。a³¹～：那里
□	ku3	眼～～：瞪大眼状
□	ku3	量词，一大把的量
□	ly3	指向；指出
□	ly3	la³¹～：手杖
□	θy3	～～：无精打采状
□	tʃʰy3	用棍子捅
□	ma3	跨过去
□	ma3	～开眼：张大眼睛
□	fa3	大口～～：物体口开得大的样子；喻讲大话
□	la3	搅动
□	la3	缝隙。大腿～
□	tʃa3	腌渍制成的菜。肉～
□	mo3	～～肿：肉体肿起状
□	tʰo3	用力倒抛物
□	no3	～嘴：呶嘴
□	θo3	mo⁴²～：老糊涂，懵懂
□	kʰo3	扣，使容器底朝天
□	ŋo3	用力摇使松动
□	jo3	～下：合眼暂睡状
□	tø3	象声词，～～响。名词：屙～：（小孩）拉尿
□	θø3	遮盖物不整齐状
□	ȵø3	ȵuø³³～：地上细小的线条形杂物
□	ʃø3	动作很快，一晃而过状
□	kø3	我～：我的
□	kʰø3	大声～～：声音很大
□	hø3	～～声：声音很大
□	ŋø3	碾轧
□	jø3	想呕吐
□	jø3	受遮挡不明亮
□	ø3	理睬
□	pʰæ3	两臂平伸的长度
□	næ3	踩踏
□	ȵæ3	拐：小青蛙
□	ȵæ3	小东西：小不点儿。你个头～：你这个小东西
□	tʃæ3	灯～～：灯很亮
□	tʃʰæ3	歪斜。嘴～～：嘴歪斜状
□	ʃæ3	肋ʃã⁵¹～～：肋骨外露很瘦状
□	jæ3	～～：走路东倒西歪状
□	mɔ3	朽烂
□	tɔ3	相差。好远：差很远
□	tʰɔ3	过；完。讲～了：讲过了
□	lɔ3	又长又直
□	θɔ3	置语
□	θɔ3	菜花
□	θɔ3	重孙
□	kɔ3	量词，条状物揉成团的量：一～毛
□	ŋɔ3	眼～：眼凹陷
□	ɔ3	血阏成的深黑色
□	ɔ3	哄小孩开口吃饭声
□	lə3	了，句末语气词
□	ŋ̍3	叹词，表示拒绝
□	pʰiu3	肚～～：肚胀气状
□	ȵiu3	特别起劲地挺胸扭腰
□	tʃiu3	扭得很紧
□	pʰie3	象声词
□	mie3	木～：蜻蜓
□	mie3	偷偷抓。～木～：抓蜻蜓
□	mie3	量词，张
□	fie3	口～～：口微张似笑非笑状
□	lie3	～～：蔫萎状
□	lie3	妻子对丈夫叔辈的面称
□	ŋuø3	不停地讲。倾牙～：闲谈
□	muæ3	视力不好状：眼睁不开不好看状
□	tʰuæ3	寻找
□	θuæ3	唆使
□	ȵuæ3	～～：一种腰小的小黄蜂
□	juæ3	又音，朽烂
□	uæ3	烂
□	uæ3	折回
□	miɔ3	象声词，猫叫声
□	liɔ3	搅拌
□	ȵiɔ3	抓
□	tʃiɔ3	～开：把大票换成小票
□	tʃiɔ3	责骂
□	tʃʰiɔ3	～～转：转得快状
□	lui3	转卖，低价进高价出
□	ui3	～：衣物破损起毛状
□	θĩ3	～徛：呆立状
□	ʃĩ3	斜坡
□	kʰĩ3	肥壮
□	ĩ3	伤痴
□	fũ3	窝臼；小坑
□	nũ3	个～：这里
□	nũ3	身上起的小疙瘩
□	kũ3	花～：花蕾
□	pã3	～起：拱起
□	pʰã3	～～饱：很饱
□	tʰã3	码头～：台阶
□	nã3	连结；牵连
□	ȵã3	～～者：不整齐状
□	tʃʰã3	用力蹬踢
□	kã3	吾～：面称祖父
□	kʰã3	物体表面的小突点
□	kʰã3	碰
□	kʰã3	心～～：心事重重状
□	ŋã3	用力打
□	nõ3	愚笨
□	lõ3	绳套
□	tʃʰõ3	丰足。大力～：力多用不完
□	kʰõ3	～～：狗叫声
□	hõ3	强夺，～开：强夺掉
□	ŋõ3	物体突起。～起：突起
□	ŋõ3	笨；不精灵
□	jõ3	又音，用力推
□	õ3	又音，用力推
□	pʰẽ3	块。量词
□	mẽ3	很少的量。～儿：一点点
□	tẽ3	种；样。一～两～：一种两种
□	nẽ3	拎；掂
□	tʃẽ3	拿；提
□	tʃʰẽ3	（用手）提
□	kʰẽ3	提（重物）
□	tæ̃3	分借钱物
□	tæ̃3	移动位置
□	næ̃3	头～：头歪
□	læ̃3	剩下的。菜～：剩菜。人～：没有用的人
□	tʃʰiã3	歪
□	ʃiã3	什么
□	kiã3	植物的根须
□	hiã3	粗糙不光亮
□	pʰuã3	翻转
□	muã3	多指猪不认真吃食的动作
□	tuã3	～实：核实
□	tʰuã3	舀
□	nuã3	蚯蚓
□	luã3	结实：匀称
□	luã3	躲藏
□	ȵuã3	用牙慢慢磨。～碎：用力慢慢磨碎
□	tʃuã3	用温火煮使粘结。
□	kʰuã3	是～：怀孕讳称
□	juã3	轻按
□	ȵi4	～ȵi³⁵ ȵo³³ ȵo³⁵：弯弯曲曲
□	tʃi4	冇是～：不是吗
□	ʃi4	在。～屋冇：在家吗
□	pʰu4	象声词，～～响
□	tʃy4	处；地方
□	ʃy4	眼～～：眼神无光彩状
□	pa4	两脚分开
□	pa4	～～：咂嘴声
□	tʃa4	蝉
□	ʃa4	～出来：两边斜出来
□	ka4	～～瘦：很瘦
□	ka4	阻占地方
□	ka4	把：一～米
□	ha4	～嗽：咳嗽
□	ŋa4	乱～：乱讲话
□	po4	助词，用于陈述句末，表强调语气
□	no4	～头：尽头
□	no4	眼～～：表示讨厌的眼神
□	lo4	用水烫。水～菜
□	ho4	湴泥～：烂泥巴
□	ŋo4	ŋo⁵¹～者：声音嘈杂状
□	jo4	粥～～：米饭稀糊状
□	pø4	蹲下状
□	pø4	植株不高而向四周伸展状
□	nø4	眼～～：斜眼看人状
□	tʃø4	量词，串；簇：一～果子
□	tʃø4	副词，才；刚刚
□	kø4	代词，这；这么：那么
□	kø4	量词，块。一～姜
□	kø4	手～：多长出的手指
□	kø4	手～～：手指僵硬状
□	ŋø4	傻乎乎状
□	pæ4	衣服久穿起毛
□	mæ4	吃太久
□	læ4	物体成线状倾泻下来
□	læ4	随便叫一下
□	læ4	遗失
□	læ4	理睬
□	ʃæ4	舐：以舌取物
□	ŋæ4	裂缝大
□	pɔ4	水泡浸肿大状
□	lɔ4	～手：物体粗糙：刺手
□	lɔ4	～水：鱼逆水而上
□	lɔ4	量词。一～地：一块地
□	tʃɔ4	耳～～：细心倾听状
□	niu4	两头大中间小
□	niu4	～出来：从艰苦的环境中熬过来
□	kiu4	ʃa⁴²～：吹口哨
□	iu4	打。～一掌：打一巴掌
□	tʃie4	副词，才；刚刚
□	ʃie4	
□	uø4	～纳：诡诈
□	uæ4	吐出来
□	uæ4	～～：口张开状
□	miɔ4	～闷：心烦闷难受状
□	lui4	做苦工
□	lĩ4	一种小虫
□	pũ4	两脚合拢
□	θũ4	～～甜：有点甜
□	pã4	用力踢，～一脚步
□	tã4	轻扶
□	tʰã4	等：～人
□	tʰã4	层，一～两～
□	ʃã4	（脚）伸
□	kã4	用棍子拦；又喻阻止别人做某事
□	kã4	一种体小气味很臭的蝽
□	põ4	量词，串。一～：～串
□	mõ4	掩盖事实使别人受骗
□	nõ4	肥～～：很肥状
□	θõ4	蓬松
□	ȵõ4	拥挤
□	kõ4	量词，截；段。一～：一段
□	kõ4	自言自语发牢骚
□	ŋõ4	～～者：精神不振状
□	tẽ4	～～者：一动不动
□	lẽ4	量词。一～花：一朵花
□	ʃẽ4	椅倒～～：站立状
□	kʰẽ4	凑～：刚好，刚巧
□	kø̃4	又音，大力戽水
□	θæ̃4	打人动作
□	θæ̃4	凿石
□	ʃæ̃4	大腰～～：腰长状
□	pʰiã4	歪
□	tiã4	～～光：天很亮
□	liã4	帮，专指两边相争时帮助某一边
□	tuã4	用力下：用力往地上放。～场水：下一场大雨
□	nuã4	引火索
□	luã4	寻找
□	luã4	看望
□	luã4	满
□	θuã4	惊吓禽畜
□	ʃuã4	腐臭味
□	ʃuã4	眼～～：眼皮下坠状
□	uã4	用手轻抚
□	pi5	倒（液状物）：～酒
□	mi5	潜水
□	ti5	酒～：粉刺
□	li5	鸡嘴～：鸡屁股尖儿
□	ȵi5	～手～脚：蹑手蹑脚
□	tʰu5	～一拳：擂一拳
□	ly5	蚊虫叮咬或蜂蝎等用毒刺刺
□	ʃy5	抽小孩屙屎尿
□	ma5	背，动词
□	ma5	～开眼：瞪眼
□	tʰa5	头～：秃头
□	la5	找寻
□	la5	打
□	ȵa5	发怒
□	ȵa5	物体表面粗糙
□	ȵa5	有齿的耙
□	ȵa5	抓
□	ʃa5	～码：猜码
□	kʰa5	用手指抠东西
□	a5	挤
□	po5	肚～：动物或人的内脏
□	mo5	惰懂
□	mo5	哄骗
□	tʰo5	象声词，风～～：风声
□	lo5	轻轻抚摸
□	lo5	～～饥：饥肠漉漉
□	lo5	次。动量词
□	ŋo5	～ŋo³³者：声音嘈杂状
□	o5	估计
□	o5	驱鸡鸭声
□	ke5	伸头窥探
□	tʰø5	～口水：吐口水
□	lø5	冠～～：鸡冠长而大状
□	θø5	物体结构松散
□	θø5	～～跌：不断地跌落
□	tʃø5	溢
□	tʃø5	捆扎
□	tʃø5	～出来：肉体突出来
□	tʃʰø5	赶狗声
□	ʃø5	用细枝条抽打（人或畜）
□	ʃø5	表皮破损
□	kʰø5	用手指击打（头部）
□	hø5	～～者：热闹嘈杂状。
□	ŋø5	切割
□	mæ5	量词，很长的列
□	mæ5	～～来：（人）不断地来
□	ʃæ5	口～～：嘴巴很大状
□	kæ5	用棍打
□	hæ5	喘气声
□	ŋæ5	唤小牛声；小牛叫声
□	jæ5	败～：吃得太多吃不下状
□	pʰɔ5	讲话不实在
□	mɔ5	空的；不饱满的
□	mɔ5	～～大：成长很快状
□	mɔ5	～猪膏：煎猪油
□	tʰɔ5	～妹：带小孩
□	kʰɔ5	用力挖
□	ŋɔ5	量词，个
□	tiu5	动量词，一～：一次
□	tiu5	物量词，一～：一块
□	ȵiu5	头～～：昂起头看不起人很自负状
□	ʃiu5	翘起。嘴～～：嘴翘起状
□	pʰie5	扑克
□	mie5	凹进去的地方
□	mie5	躲藏。～入去
□	mie5	～～：躲藏状
□	tʰie5	～开：避开
□	ʃie5	口～～：张口不好意思状
□	pʰuø5	恐怕；也许
□	pʰuø5	认为
□	muæ5	阳物
□	tuæ5	用力塞
□	nuæ5	小。吾～：我的小孩
□	luæ5	～骨头：咬骨头
□	kuæ5	比饭碗大的盛菜的大碗
□	fiɔ5	甩，牛尾～
□	tʰiɔ5	山～：山腰的小块平地
□	niɔ5	角落。角～
□	liɔ5	拖；拉
□	liɔ5	角落。角～
□	ȵiɔ5	～～者：很多人或动物移动状
□	tʃʰiɔ5	又，～～转
□	kiɔ5	牙～：牙颔骨
□	iɔ5	～～者：烟气上升状
□	mui5	～水：喝水
□	tʃui5	用事情去麻烦别人
□	tʰĩ5	挣扎
□	lĩ5	打滚
□	lĩ5	用针线缝合
□	tʃʰĩ5	传递
□	tũ5	没头没脑的乱撞
□	lũ5	约定
□	ȵũ5	～～笑：笑而不露齿状
□	pã5	～脱：挣脱
□	pʰã5	倒下；又指死
□	pʰã5	歪
□	mã5	用力往外拉
□	mã5	损缺
□	fã5	冇～：不理睬
□	fã5	翘。嘴角～上天
□	fã5	晃动
□	vã5	凹进去
□	tã5	～～讲：大声讲话状
□	nã5	连结
□	nã5	疤痕
□	nã5	重提（旧事）
□	θã5	玩耍
□	θã5	～着：男女之间发生不正当的交往
□	θã5	～鼻：用两手指㨘鼻涕
□	tʃã5	用拳头捶：～背脊
□	tʃʰã5	一步一步地往上登
□	ʃã5	畦：一～菜
□	kã5	倾倒
□	kã5	詈语
□	kʰã5	有本事；产品质量高
□	kʰã5	脾气犟
□	hã5	发霉的味道：臭～
□	hã5	没有主意
□	hã5	懵懂
□	ã5	答应
□	pʰõ5	浮肿
□	ȵõ5	嗅
□	tʃõ5	朝下掉
□	tʃʰõ5	～火：烤火
□	kõ5	孔洞
□	kõ5	用力钻
□	pẽ5	搬
□	pẽ5	撵赶
□	mẽ5	物体的小缺口
□	mẽ5	缺损，动词
□	nẽ5	拿
□	nẽ5	皮肤上的小肉突
□	lẽ5	陡峭；坡度大
□	ŋẽ5	又音。～～者：放物不稳俗倒状
□	ẽ5	怎么；再。～毒毒冇过青竹蛇：再毒毒不过青竹蛇
□	pæ̃5	扑打
□	pʰæ̃5	缠绕
□	ȵæ̃5	山～蛤：一种山蛙
□	hæ̃5	责骂
□	miã5	量词，块。一～：一块
□	miã5	面～～：满面怒气状
□	miã5	～～去：很多人或动物走过去状
□	tʰiã5	蒸米粉的圆形器具。铜～：铜质的圆形蒸具。又动词，～粉：蒸粉
□	tʰiã5	放水在田地中跑一趟使田湿润
□	niã5	用力拉
□	liã5	洗盪。～口：漱口
□	ȵiã5	韧
□	ʃiã5	什么
□	kiã5	老人死后当天不能安葬而停柩
□	hiã5	烘烤
□	muã5	掰开
□	fuã5	甩开
□	fuã5	摆动
□	tʰuã5	骂
□	nuã5	慢慢摸。摸～：做工办事速度慢
□	luã5	食物从胃往上反
□	luã5	～来～去：碰来碰去
□	ȵuã5	干草。禾～：稻草
□	tʃʰuã5	从上往下套戴：～帽
□	tʃʰuã5	盖：～章
□	tʃʰuã5	罩：～鸡
□	kuã5	用凉用浸泡
□	kuã5	打扮得很漂亮
□	kʰuã5	盖，名词；动词
□	ŋuã5	责备
□	uã5	关押
□	mi6	饱足
□	tu6	量词。一～：一段
□	kʰu6	象声词，牙咬脆物声
□	θy6	头～～：低头无精神状
□	tʃʰy6	喘粗气声。大气～～。
□	pʰa6	拍打声
□	fa6	～～te⁵¹ te⁵¹：手脚不停地动
□	na6	用力按抓
□	la6	列；行；畦：一～菜；一～字
□	la6	～令：闪电
□	θa6	乱丢
□	ʃa6	用水久煮
□	ʃa6	塘～：放在鱼塘中让鱼作蔽护用的竹木枝叶
□	ŋa6	～定：肯定
□	ŋa6	～θa³¹：啰嗦
□	a6	～nu⁴²：那里
□	po6	量词。一～泥：一团泥
□	no6	用手按压
□	no6	～～动：一下一下地跳动
□	lo6	放杂物或关禽畜的简易房子。猪～：猪栏
□	ȵo6	～～动：一下一下地跳动
□	tʃo6	用力压物
□	tʃo6	劝阻
□	kʰo6	象声词。～～响
□	ŋo6	心怀不满不停地讲
□	o6	～kuø⁴⁴这样
□	θe6	～～跳：不停地跳
□	ʃe6	从。～næ⁵¹：从小
□	ʃe6	～记得：还记得
□	he6	笑声：～～笑
□	ŋe6	～头：点头
□	pø6	物体（多指人体）占地较宽，或占着位置不动
□	pø6	ni³¹～子：靡子
□	lø6	大鼻～～：鼻涕想流又流不下状
□	θø6	放置
□	tʃʰø6	象声词，锄地声
□	ʃø6	～～，象声词，大哭声
□	hø6	喘气声；呕吐声
□	ŋø6	～棉：用简便器械除去棉籽
□	kæ6	以物压物
□	jæ6	口～～：嘴巴张开状
□	pɔ6	鱼～：一种捕鱼的机关
□	fɔ6	在烂泥中行走
□	tɔ6	用力踩踏
□	tɔ6	木桩
□	nɔ6	任性：脾气大
□	nɔ6	标新立异
□	θɔ6	唆使牛打声
□	kɔ6	为难；刁难。着～：被刁难
□	kɔ6	手～：胳膊肘
□	ŋɔ6	～头：点头
□	ŋ̍6	叹词，表示应答
□	piu6	猪用嘴拱物
□	liu6	丢弃
□	kiu6	又音，～颈：闹别扭
□	pie6	～宜：便宜
□	tʃie6	差劲；不好
□	tʃie6	ja³⁵～：拜神的动作
□	kie6	量词，半担。两～为一担
□	kie6	～na⁵¹：螃蟹
□	puø6	阻塞；堵塞
□	fuø6	～～吃：吃得快猛状
□	tuø6	木～：一种平整水田的家具
□	tʰuø6	男人的阳物
□	tʰuø6	斥责
□	tʃuø6	液体物粘稠
□	kuø6	粘稠。～头闷：很稠的稀饭
□	kʰuø6	责备。～～：责备声
□	ŋuø6	～～：打磕睡状
□	uø6	扔物
□	puæ6	事情搞砸了；坏事了。～了
□	nuæ6	把物塞进洞的动作
□	θuæ6	用力打
□	θuæ6	猛吃，～一口
□	pʰiɔ6	象声词。～～响：较小的响声
□	fiɔ6	象声词。～～吃：狼吞虎咽状
□	viɔ6	用手抹
□	θiɔ6	～～跳：受惊吓状
□	θiɔ6	冇料～：没有本事
□	kiɔ6	～颈：有意作梗
□	pui6	棉花
□	tʃui6	用重力压
□	kui6	用肘压
□	ĩ6	毽子
□	pũ6	缠绕
□	tũ6	～～臭：阵阵发臭
□	tũ6	～蛋：散了黄的坏蛋
□	pã6	～～臭：阵阵发臭
□	vã6	干。风吹～：风吹干
□	tã6	～nã⁴²：物体悬吊下坠状
□	tã6	用物坠使两边平衡。～倒讲：呼应着讲
□	tã6	框架。屋～：房屋的框架
□	nã6	坠下
□	lã6	～θã⁵¹：～不干净
□	ʃã6	听而不闻。耳～～：听而不闻状
□	kã6	扔掉；丢弃
□	tõ6	桩子；用手指或木棍戳
□	nõ6	下坠。牛～：牛脖子下的坠肉
□	ʃõ6	扑
□	ŋõ6	又音。～～者：精神不振状
□	nẽ6	乳房；乳汁
□	θẽ6	～日：昨天
□	ʃẽ6	～经：快些
□	kẽ6	θã³³～：玩耍
□	hẽ6	中意。你～冇：你中意吗
□	kʰø̃6	又音，大力戽水
□	ø̃6	也：你读书，我～读书
□	mæ̃6	用于陈述句末，表不满语气
□	tæ̃6	放置
□	læ̃6	用棍子打
□	θæ̃6	～跳：受凉跳动状
□	kæ̃6	又音，用拇指与食指或中指量度，动词。拇指与食指或中指张开的距离，名词
□	kʰæ̃6	又音，用拇指与食指或中指量度，动词。拇指与食指或中指张开的距离，名词
□	tiã6	水晃动
□	tiã6	玩：闲逛
□	kiã6	使物体稳住
□	kiã6	好像
□	tuã6	用力跺脚
□	tuã6	用力压实
□	tuã6	抖动使密实
□	tʰuã6	抓（人）
□	nuã6	愚蠢
□	tʃuã6	用手按物
□	kuã6	身体前倾
□	kuã6	以肘近物
□	kuã6	～ky²¹³：蟾蜍
□	ŋuã6	斜伸出来
□	juã6	猪～：猪肝
□	pʰa7	趴低：～下去
□	fa7	大声～～：大声责备人
□	ta7	敲：～铁钉
□	la7	～剩：捡捡收获后剩下来的东西
□	θa7	松散不粘：饭～
□	θa7	～湿：很湿
□	ȵa7	～～：东西松散
□	ka7	疑问语气词
□	ha7	ŋa⁵¹～：唢呐
□	po7	象声词，～～响
□	pʰo7	用粉状物撒洒。米～肉。
□	tʰo7	呛
□	no7	搓揉。～衫
□	lo7	底部；尽头
□	lo7	蘸，使沾湿
□	ȵo7	～入去：缩进去
□	ȵo7	动
□	ȵo7	折叠
□	kʰo7	拷机
□	jo7	欲呕吐又没有吐出来
□	tʰe7	织
□	tʰe7	油炸东西用的捞箕
□	ne7	心～～：心里惦记状
□	le7	水中捞物
□	le7	助词，用于疑问句末尾。老张～
□	ʃe7	～～跳：小孩轻快地跳
□	kʰe7	～～争：不停地争吵
□	pɔ7	刺
□	tʰɔ7	累。好～：很累
□	lɔ7	～眼：刺眼
□	lɔ7	苍蝇叮爬过
□	lɔ7	～眼：合眼
□	ʃɔ7	擦拭液状物。～油：擦油
□	kɔ7	眼～～：眼睁睁
□	ŋɔ7	量词，节；段
□	θiu7	嚼
□	mie7	～出去：用簸箕簸出去
□	nie7	量词，扎：一～纱
□	lie7	用力苦干
□	θie7	垫物使物稳定。～高枕头
□	ȵie7	物体自身缩下去
□	kie7	打。～仗：打仗
□	puø7	传授
□	pʰuø7	欺骗
□	muø7	灭绝
□	fuø7	用力碰
□	tuø7	堵塞
□	tuø7	抹；擦
□	tʰuø7	堵塞
□	tʰuø7	抹：擦
□	nuø7	揉捏，～糍粑
□	nuø7	蛤～：蝌蚪
□	nuø7	出～：大方；出众
□	luø7	kø³³～：这些
□	luø7	脱落
□	luø7	用器具铲装
□	θuø7	理睬
□	ȵuø7	无齿轻咬状
□	kuø7	奸～：奸诈
□	kʰuø7	翻盖；翻转
□	ŋuø7	一种难闻的气味：～气
□	uø7	物体密封不透气而产生变化
□	piɔ7	象声词，～～响
□	pʰiɔ7	象声词。～～响：较大的响声
□	ʃiɔ7	打开：～开盖
㞓	huæ1	女阴
一	ie7	又音
一	juø7	又音
丁	lẽ1	
万	mæ̃6	又音
万	væ̃6	又音
