#漢字	音標	解釋
廠	tʂʰaŋ3	
廳	tʰiᴇ1-	
廳	tʰiŋ1=	
历	li1	
厲	li3	
壓	nia1	
厭	ian5	
厚	xou3	
厝	tsʰuo3	
原	yan2	
廂	ɕiaŋ1	
廚	tʂʰu2	
厮	sɿ2	～儿：男孩
去	tɕʰi5-	
去	tɕʰia2	～吧
去	tɕʰy5=	
縣	ɕian3	
参	tsʰan1	
参	sən1	人～
又	iou3	
叉	tsʰa1	
及	tɕi2	
友	iou3	
雙	suo1-	
雙	tɕuaŋ1=	
反	fan3	
发	fa1	
叔	fu1-	
叔	ʂu1=	
取	tɕʰy3	
受	ʂou3	
變	pian5	
敘	ɕy3	
叛	pʰan3	
疊	tʰiᴇ2-	
疊	tiᴇ2=	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liᴇ5	分；分开：～家
另	liŋ3=	～外
叨	tau1	
叩	kʰou3	
只	tsɿ3	
叫	tɕiau5	
召	tʂau3	
可	kʰɤ3	
台	tʰai1	
史	sɿ3	
右	iou3	
葉	iᴇ1	
號	xau3	～数
司	sɿ1	
嘆	tʰan5	
叼	tiau1	
吁	ɕy1	
吃	tʂʰʅ1	
各	kɤ1	
吆	iau1	
合	xɤ2	
吉	tɕi1	
吊	tiau5	
同	tʰuŋ2	
名	miᴇ2-	
名	miŋ2=	
后	xou3	
吏	li3	
吐	tʰu3	使东西从嘴里出来：～痰
吐	tʰu5	呕～
向	ɕiaŋ5	
嚇	xa5	使害怕：～一跳
嚇	ɕia5=	
吕	ly3	
君	tɕyn1	
吝	lin3	
吞	tʰən1-	
吞	tʰuən2=	
吨	tuən5	
含	xan2	
听	tʰiᴇ1-	
听	tʰiŋ1=	
吭	kʰəŋ1	
启	tɕʰi3	
吴	vu2	
吵	tsʰau3	
吸	ɕi1	
吹	tʂʰu1-	
吹	tʂʰuei1=	
吼	xou3	
呀	ia1	
呆	tai1	
呈	tʂʰəŋ2	
告	kau5	
呐	na1	
嘔	ŋou3	
員	yan2	
嗆	tɕʰyo1-	
嗆	tɕʰiaŋ1=	
周	tʂou1	
呲	tsʰɿ1	批评
味	vei3	
呶	nou3	嘟：～嘴
命	miᴇ5-	
命	miŋ3=	
咂	tsa1	
咋	tsa3	～乎
和	xɤ2	
和	xuo3	～面
咏	yŋ3	
咒	tʂou5	
咥	tiᴇ1	大吃
咦	ei2	疑问惊讶语气
咧	liᴇ1	～嘴
咨	tsɿ1	
咪	mi3	
咬	niau3	
咯	kɯ1	～吱
咱	tsa2	
咳	kɯ5	～嗽
咸	xan2-	
咸	ɕian2	
咽	ian5	
哀	ŋai1	
品	pʰin3	
哄	xuən3-	
哄	xuŋ3=	
哈	xa1	
響	ɕiaŋ3	
啞	nia3	
噦	yᴇ1	干～：干呕
哥	kɤ1	
哪	na2	
哭	kʰu1	
哲	tʂɛ1	
哺	pu3	
哼	xəŋ1	
唆	suo1	
脣	tsʰuən2=	
唉	ai1	（叹词）
唐	tʰaŋ2	
嘮	lau2	
喚	xuan5	
唬	xu3	
售	ʂou3	
唯	vei3	
唱	tʂʰaŋ5	
唾	tʰuo5	
啃	kʰən3	
啄	tʂʰuo1	
商	ʂaŋ1	
啊	a1	感叹词
啊	a2	应答声
啤	pʰi2	
啥	ʂa3	
啪	pʰa3	
囉	luo2	
啳	tɕyan3	骂：～人
嘯	ɕiau5	
啼	tʰi2	
善	ʂan3	
喇	la5	～叭
喉	xou2	
喊	xan3	
喘	tsʰuan3	
喜	ɕi3	
喝	xɤ1	～水、～彩
喧	ɕyan1	
喳	tsa1	叽叽～～
噴	pʰən1	
喻	y3	
嗅	ɕiou5	
嗉	sou5	鸟～子
嗓	saŋ3	
嗯	ən1	
嗽	sou5	
嘉	tɕia1	
噓	ɕy1	
囑	tʂu1	
嘲	tʂʰau1	
嘴	tɕy3-	
嘴	tsuei3=	
嘻	ɕi1	
噎	iᴇ1	
噘	tɕyᴇ1	
噙	tɕʰin2	
器	tɕʰi5	才能；人才：成～
嚏	tʰi5	
嚷	ʐaŋ3	
嚼	tɕʰyo2	
囊	naŋ2	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
囟	ɕin3	～门：太阳穴
因	in1	
团	tʰuan2	
囤	tʰuən3	
園	yan2	
困	kʰuən5	
囱	tsʰuŋ1	
圍	vei2	
固	ku5	
國	kuɛ1	
國	kuo1=	
圖	tʰu2	
圃	pʰu3	
圓	yan2	
圈	tɕʰyan1	圆～
圈	tɕʰyan3	猪～
土	tʰu3	
聖	ʂəŋ5	
在	tsʰai3-	
在	tsai3=	
圪	kɯ1	
圭	kuei1	
地	tʰi3-	
地	ti3=	
場	tʂʰuo2-	农收时所用专门场地
場	tʂʰaŋ2=	
址	tsɿ3	
均	tɕyn1	
坊	faŋ1	
坌	pʰu3	尘土飞扬
坎	kʰan3	
壞	xuai3	
坐	tsʰuo3-	
坐	tsuo3=	
坑	kʰəŋ1	
塊	kʰuai5	
堅	tɕian1	
坛	tʰan2	
壩	pa5	
墜	tsuei3	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坨	tʰuo2	
坪	pʰiŋ2	
坳	ŋau1	洼地：山～
垂	tsʰuei2	
垃	la1	～圾
壠	lən2-	
壠	luŋ2=	
型	ɕiŋ2	
垒	lei3	
垛	tuo3	
垢	kou3	
墾	kʰən3	
墊	tʰian3	
垮	kʰua3	
埂	kəŋ3	
埃	ŋai1	
埋	mai2	
埋	man2	～怨
城	tʂʰəŋ2	
域	y1	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tuei1	
墮	tuo3	
堡	pu3	用于地名
堤	ti1	
堪	kʰan1	
堵	tu3	
塌	tʰa1	
塑	sou5	
塔	tʰa1	
塘	tʰaŋ2	
塞	sɛ1	
填	tʰian2	
境	tɕiŋ3	
墓	mu3	
牆	tɕʰyo2-	
牆	tɕʰiaŋ2=	
增	tsəŋ1	
墟	ɕy1	
墨	mo1	
墩	tuən1	
壁	pi1	
壕	xau2	
壤	ʐaŋ3	
士	sɿ3	
壯	nuaŋ5	
聲	ʂɛ1-	声音发生的次数：一～
聲	ʂəŋ1=	
殼	kʰɤ1	
壺	xu2	
處	tʂʰu3	相～
處	tʂʰu5	
備	pi3-	
備	pei3	
复	fu2	
夏	xa3-	
夏	ɕia3=	
夕	ɕi2	
外	vei3-	
外	vai3=	
多	tuo1	
夜	ia3-	
夜	iᴇ3=	
够	kou5	
大	tʰuo3-	
大	ta3	老～
大	tai3	～夫
大	ta5=	～学
天	tʰian1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
夯	xaŋ1	
失	ʂʅ1	
頭	tʰou2	
夸	kʰua1	
夾	tia1	
奪	tʰuo2-	
奪	tuo2=	
奇	tɕʰi2	
奈	nai3	
奉	fəŋ3	
奎	kʰuei1	
奏	tsou5	
契	tɕʰi5	
奔	pən1	
獎	tɕiaŋ3	
套	tʰau5	
奠	tian3	
奧	ŋau5	
女	ny3	
奴	nou2	
奶	nai3	
奸	tɕian1	
她	tʰa1=	
好	xau3	～坏
好	xau5	喜～
如	ʐu2	
妃	fei1	
妄	vaŋ3	
妝	nuaŋ1	
媽	ma2	
妒	tu3	
妓	tɕi3	
妖	iau1	
妗	tɕʰin3-	
妗	tɕin3=	
妙	miau3	
妥	tʰuo3	
妨	faŋ1	
妹	mei3	
妻	tɕʰi1	
妾	tɕʰiᴇ1	
姊	tsɿ3	
姐	tɕia2-	～夫
姐	tɕiᴇ3	
姑	ku1	
姓	ɕiŋ5	
委	vei3	
姚	iau2	
姜	tɕiaŋ1	
姥	lau3	
姨	i2	
姬	tɕi1	
姻	nin1	
姻	in1	
姿	tsɿ1	
威	vei1	
娃	va2	
嬌	tɕiau1	
娘	nyo2-	～舍：娘家
娘	niaŋ2=	
娠	ʂən1	
娛	y2	
娶	tɕʰy3	
婆	pʰo2	
婚	xuən1	
婢	pi3	
婧	tɕiŋ3	
嬰	iŋ1	
嬸	ʂən3	
婿	ɕy5	
媒	mei2	
媚	mei3	
嫁	tɕia5	
嫂	sau3	
嫌	ɕian2	
嫦	tʂʰaŋ2	
嫩	nən3	
嬉	ɕi1	
嬔	fan5	
孀	tɕuaŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yn3	
字	tsʰɿ3-	
字	tsɿ3=	
存	tsʰuən2	
孫	suən1	
孟	məŋ3	
季	tɕi5	
孤	ku1	
學	ɕyo2	
孩	xai2	
孵	fu1	
孽	niᴇ1	
寧	niŋ2	安～
寧	niŋ5	～可
它	tʰa1=	
宅	tsai2	
宇	y3	
守	ʂou3	
安	ŋan1	
宋	suŋ5	
完	van2	
宏	xuŋ2	
宗	tsuŋ1	
官	kuan1	
宙	tʂou3	
定	tiŋ3	
宜	ni2-	
宜	i2=	
寶	pau3	
實	ʂʅ2	
寵	tsʰuŋ2	
審	ʂən3	
客	kʰɤ1	
宣	ɕyan1	
室	ʂʅ1	
宦	xuan3	
宪	ɕian5	
宮	kuŋ1	
宰	tsai3	
害	xa1	～怕
害	xai3	
宴	ian5	
宵	ɕiau1	
家	tia1-	
家	tɕia1=	
容	ʐuŋ2	
寬	kʰuan1	
賓	pin1	
宿	ɕy1	
宿	ɕiou5	星～
寂	tɕi2	
寄	tɕi5	
密	mi1	
寇	kʰou5	
富	fu5	
寐	mei3	
寒	xan2	
寓	y3	
寢	tɕʰin3	
寞	mo1	
察	tsʰa1	
寡	kua3	
寨	tsai3	
寸	tsʰuən5	
對	tuei5	
寺	sɿ3	
尋	ɕin2-	
尋	ɕyn2=	
導	tau3	
壽	ʂou3	
封	fəŋ1	
射	ʂɛ3-	发～
射	ʂɤ3=	发～
將	tɕiaŋ1	～来
將	tɕiaŋ5	大～
尊	tsuən1	
小	ɕiau3	
少	ʂau3	多～
少	ʂau5	～年
尖	tɕian1	
尘	tʂʰən2	
尚	ʂaŋ3	
嘗	ʂuo2-	
嘗	tʂʰaŋ2=	
尤	iou2	
尥	liau3	
堯	iau2	
尬	ka3	尴～
就	tɕiou3-	
就	tɕʰiou3-	
尷	kan1	
屍	sɿ1	
尺	tʂʰʅ1	
尼	ni2	
尽	tɕin3	
尾	i3-	
尾	vei3=	
尿	niau3	
局	tɕy2	
屁	pʰi5	
層	tsʰəŋ2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	tɕiᴇ5	
屎	sɿ3	
屏	pʰiŋ2	
屑	ɕiᴇ1	
展	tsan3	
屬	fu2-	
屬	ʂu2=	
屠	tʰu2	
屢	ly3	
屯	tʰuən2	
山	san1	
屲	va3	地势低平的地方
歲	ɕy5-	
歲	suei5=	
豈	tɕʰi3	
岔	tsʰa5	转移话题：打～
崗	kaŋ1	
島	tau3	
岩	ian2	
岳	yᴇ1	
岸	ŋan3	
峽	ɕia2	
峯	fəŋ1	
崇	tsʰuŋ2	
崔	tsʰuei1	
崖	nia2-	
崖	ia2=	
崛	tɕyᴇ2	
崩	pəŋ1	
崴	vai3	
嵌	tɕʰian1	
嵩	suŋ1	
川	tsʰuan1	
州	tʂou1	
巡	ɕyn2	
巢	tsʰau2	
工	kuən1	～钱
工	kuŋ1=	
左	tsuo3	
巧	tɕʰiau3	
巨	tɕy3	
鞏	kuŋ3	
巫	vu2	
差	tsʰa1	
差	tsʰai1	当～
己	tɕi3	
已	i3	
巴	pa1	
巷	ɕiaŋ3	
巾	tɕin1	
幣	pi3	
市	sɿ3	
布	pu5	
帥	suai5	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tʂaŋ5	
帕	pʰa5	
帖	tʰiᴇ1	请～
帘	lian2	
帚	tʂou3	
帝	ti5	
帶	tai5	
席	ɕi2	
幫	paŋ1	
常	tʂʰaŋ2	
帽	mau3	
幅	fu1	
幌	uaŋ3	
幔	man3	
干	kan1	
平	pʰiᴇ2	
平	pʰiŋ2=	
年	nian2	
并	piŋ3	
幸	ɕiŋ3	
幺	iau1	
幻	xuan3	
幼	iou5	
幽	iou1	
廣	tɕʰuaŋ3	
莊	tsuo1-	
莊	nuaŋ1	
慶	tɕʰiŋ5	
庇	pʰi5-	掩护：～护
庇	pi5=	掩护：包～
牀	luaŋ2	
序	ɕy3	
庫	kʰu5	
應	iŋ1	～用
應	iŋ5	～对
底	ti3	
店	tian5	
廟	miau3	
庚	kəŋ1	
府	fu3	
龐	pʰaŋ2	
廢	fei3	
度	tu3	计量单位名称：～数
座	tsʰuo3-	
座	tsuo3=	
庭	tʰiŋ2	
庵	ŋan1	
康	kʰaŋ1	
庸	yŋ2	
廈	ʂa5	旁屋
廉	lian2	
廊	laŋ2	
廓	kʰuo1	
廯	ɕian3	
延	ian2	
廷	tʰiŋ2	
建	tɕian5	
開	kʰei1-	
開	kʰai1=	
异	i3	
弃	tɕʰi5	
弄	ləŋ3-	
弄	nuŋ3=	
弊	pi3	
式	sɿ1	
弓	kuŋ1	
引	in3	
弘	xuŋ2	
弟	tʰi3-	
弟	ti3=	
張	tʂʰuo1-	裂开：～开
張	tʂaŋ1=	姓：姓～
弥	mi2	
弦	ɕian2	
彎	van1	
弱	ʐaŋ2-	虚
弱	ʐuo1=	
彈	tʰan3-	子～
彈	tʰan2	～琴
彈	tan3=	
强	tɕʰyo2-	优越；好：比他～
强	tɕʰiaŋ2=	～势
歸	kuei1	
當	taŋ1	～时
當	taŋ5	典～
录	lou1	
彗	xuei3	
形	ɕiŋ2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pʰəŋ2	
影	niᴇ3-	挡：～住
影	iŋ3=	
役	i1	
徹	tʂʰɛ1	
彼	pi3	
往	vaŋ3	
征	tʂəŋ1	
待	tai3	
很	xən3	
律	ly1	
徐	ɕy2	
徒	tʰu2	
得	tɛ1-	
得	tei1	
得	tɤ1=	
循	ɕyn2	
微	vei1	
德	tɛ1-	
德	tɤ1=	
徽	xuei1	
心	ɕin1	
必	pi1	
憶	i1	
忌	tɕi3	
忍	ʐən3	
志	tsɿ5	
忘	vo3=	
忘	vaŋ3=	
忙	maŋ2	
忠	tsuŋ1	
憂	iou1	
念	nian3	
忽	xu1	
懷	xuai2	
態	tʰai5	
慫	suŋ3	～恿
慪	ŋou5	～气
怎	tsɛ2	～里：怎么
怎	tsɿ3	～么了
怒	nou3	
怕	pʰa5	
怖	pu5	
憐	lian2	
思	sɿ1	
怠	tai3	
怡	i2	
急	tɕi2	
性	ɕiŋ5	
怨	yan5	
怪	kuai5	
怯	tɕʰiᴇ1	
總	tsuŋ3	
戀	lian3	
恐	kʰuŋ3	
恆	xəŋ2	
恕	ʂu5	
恢	xuei1	
恨	xən3	
恩	ŋən1	
恭	kuŋ1	
息	ɕi1	
恰	tɕʰia1	
懇	kʰən3	
恶	ŋɤ1	坏：～人
惱	nau3	
悄	tɕʰiau3	
悉	ɕi1	
悍	xan3	
悔	xuei3	
悠	iou2	
患	xuan3	
悅	yᴇ1	
懸	ɕyan2	
憫	min3	
悲	pei1	
情	tɕʰiŋ2	
驚	tɕiŋ1	
惑	xuo2	
惜	ɕi1	
惠	xuei3	
懼	tɕy3	
慘	tsʰan3	
懲	tʂʰəŋ2	
慚	tsʰan2	
慣	kuan5	
惰	tuo3	
想	ɕiaŋ3	
惶	xuo1-	凄～
惹	ʐa3-	动词
惹	ʐɤ3=	动词
愁	tʂʰou2	
愉	y2	
意	i5	
愚	y2	
感	kan3	
愧	kʰuei5	
願	yan3	
慈	tsʰɿ2	
慌	uaŋ1	
慎	ʂən3	
慕	mu3	
慢	man3	
慧	xuei3	
慨	kʰai5	慷～
慰	vei5	
慷	kʰaŋ3	
憋	piᴇ1	
憨	xan1	
憾	xan3	
懂	tuŋ3	
懈	ɕiᴇ5	
懊	ŋau3	～恼
懊	ŋau5	～悔
懶	lan3	
懵	məŋ1	
戲	ɕi5	
成	tʂʰəŋ2	
我	ŋɤ5	
戒	tɕi5-	戒除
戒	tɕiᴇ5=	
或	xuɛ2-	
或	xuo2=	
戰	tsan5	
戚	tɕʰi1	
截	tɕʰiᴇ2-	～断
截	tɕiᴇ2=	
戳	tʂʰuo1	
戴	tai5	
戶	xu3	
房	fo2-	～子
房	faŋ2=	
所	suo3	
扁	pian3	
扇	ʂan1	动词
扇	ʂan5	名词，～子
手	ʂou3	
才	tsʰai2	
扎	tsa1	
扑	pʰu1	
扒	pa1	
打	ta2	量词：一～铅笔
打	ta3	～架
扔	ʐəŋ2	
