#漢字	音標	解釋
亥	he4	
亦	jiəʔ7	
產	sæ3-	～褥里
產	tsʰæ3=	生～
亨	χəŋ1	
畝	m4	
享	ɕiɜ3	
京	tɕiɐŋ1	
亭	tʰiɐŋ5	
亮	ldiɜ5	
親	tɕʰiɐŋ1	～嘴；～家
人	ȵiɐŋ5-	一个～
人	həŋ5=	～民
億	ʅ5	
什	həʔ8	～锦
仁	həŋ5	
仄	tsɛʔ7	
僅	tɕiɐŋ3	
仆	pʰu4	～人
仇	hy5	～恨；姓
今	kəŋ1	～朝
介	tɕia5	～绍
仍	ȵiɐŋ4	
从	həŋ5	～容；跟～
仑	ləŋ5	
倉	tsʰɜ1	
仕	sɿ4	
仗	tsɜ5	
付	fuβ5	
仙	ɕi1	
代	he5	
令	ldiɐŋ5	
以	ʅ3	
儀	ʅ5	
仰	ȵiɜ4	
仲	tsəŋ1	
件	hi4	
價	tɕiɔ5	
任	ȵiɐŋ5	姓；～务
份	wəŋ5	
仿	fɜ3	效～；相～；～佛
企	ʑʅ5	
伊	i4	他
伍	uβ4	
伏	ɸʰəʔ8	
伐	waʔ8	
休	ɕy1	
衆	əŋ5	
優	y4	
伙	χu3	
會	kʰua5	～计
會	we5	开～；不～
傘	sæ3	
偉	yzʅ3	
傳	hɛ5	～下来；～记
伢	ŋɔ5	～子
傷	sɜ1	
倫	ləŋ5	
僞	yzʅ3	～装
伯	pɛʔ7	
估	kuβ3	
伴	ɸʰɛ4	
伶	ldiɐŋ5	
伸	səŋ1	
伺	sɿ4	～机
似	sɿ4	
佃	tʰi5	
但	hæ4	～是
位	yzʅ5	
住	ɸʰuβ5	
佐	tsu3	辅～
佑	y5	
體	tʰʅ3	
何	hu5	
余	y5	
佛	ɸʰəʔ8	～像
作	tsoʔ7	
佩	pʰe5	
佬	lɤ4	
佮	kɛʔ7	～伙：两人一起
佳	tɕia1	
使	sɿ3	
侄	həʔ8	
侉	kʰuɔ3	～子
例	ldʅ5	
供	kəŋ5	～给；上～
依	ʅ4	
俠	hiaʔ8	
僥	ɕiɤ3	
偵	tsəŋ1	
側	tsəʔ7	
僑	hiɤ5	
侮	uβ4	
侯	hy5	
侵	tɕʰiɐŋ1	
便	ɸʰi5	方～;～宜
促	tsʰuʔ7	
俄	ŋu5	
俊	tɕyɐŋ5	
俏	tɕʰiɤ5	～皮
俗	huʔ8	
俘	fuβ3	
保	pɤ3	
信	ɕiɐŋ5	
儉	tɕi3	
修	ɕy1	
俯	fuβ3	
俱	tɕy5	
俸	ɸʰəŋ4	
倍	ɸʰe4	
倒	tɤ3	打～
倒	tɤ5	～水
候	hy5	
借	tɕiɔ5	
倡	tsʰɜ5	
倦	hi4	
倪	n5	
倭	u3	痴聋呆～
債	tsa5	
值	həʔ8	
傾	tɕʰiɐŋ1	～倒
傾	tɕʰiɐŋ3	房子歪斜
假	kɔ3	真～
假	tɕiɔ5	放～
偏	pʰi1	
做	tsu5	
停	tʰiɐŋ5	
健	tɕi5	
偷	tʰy1	
償	hɜ5	
傀	kʰue5	
傅	uβ4	师～
傅	fuβ5	姓
傍	ɸʰɜ4	～的你：陪伴
儲	ɸʰuβ5	
催	tsʰe1	
傲	ŋɤ5	
傻	sa3	～瓜
像	hiɜ4	
僚	ldiɤ5	
僧	səŋ1	
僵	tɕiɜ1	
僻	pʰiɪʔ7	
儇	ɕi1	～家：聪明能干的人
儒	ɸʰuβ5	～家
儡	le3	
兒	n5	～子
兒	ɛ5=	～童节
允	jiɐŋ3	
元	ȵi5	
兄	ɕioŋ1	
充	tsʰəŋ1	
兆	hɤ4	
先	ɕi1	
光	kuɜ1	
克	kʰəʔ7	
免	mi4	
兌	te5	
兔	tʰuβ5	
黨	tɜ3	
兜	ty1	～饭：盛饭
入	həʔ8	
全	hi5	
八	paʔ7	
公	kəŋ1	
六	luʔ8	
蘭	læ5	
共	kəŋ5	
關	kuæ1	
興	ɕiɐŋ1	～旺
興	ɕiɐŋ5	高～
兵	piɐŋ1	
其	ʑʅ5	～他
具	tɕy5	
典	ti3	
兹	tsɿ1	
養	jiɜ4	
兼	tɕi1	
獸	ɕy5	
冀	tɕʅ5	
內	le5	
岡	kɜ5	
冊	tsʰɛʔ7	
再	tse5	
冒	mɤ5	～充
寫	ɕiɔ3	
軍	tɕyɐŋ1	
農	ləŋ5	
冠	kuɛ1-	～军
冠	kuæ1=	鸡～花
冢	əŋ3	
冤	i4	
冬	təŋ1	
馮	ɸʰəŋ5	
冰	piɐŋ1	
冲	tsʰəŋ1	
决	tɕiɪʔ7	
况	kʰuɜ5	
冷	ləŋ4	
凍	təŋ5	
淨	hiɐŋ4	～水
凄	tɕʰʅ1	
準	əŋ3	
凉	ldiɜ5	
凋	tiɤ1	
凌	ldiɐŋ5	
減	tɕiæ3	
湊	tɕʰy5	
凛	ldiɐŋ4	
凝	ldiɐŋ5	～结
几	tɕʅ1	～乎
几	tɕʅ3	茶～
凡	ʋæ5	
鳳	ɸʰəŋ5	
凭	ɸʰiɐŋ5	
凱	kʰe3	
凰	wɜ5	
凳	təŋ5	
凶	ɕiɐŋ1	吉～；～恶
凸	tʰəʔ7	
出	tsʰəʔ7	
擊	tɕiəʔ7	
函	hæ5	
鑿	hoʔ8	
刀	tɤ1	
刁	tiɤ1	
刃	ȵiɐŋ5	
分	fəŋ1	
切	tɕʰiɪʔ7	
刊	kʰæ1	
刎	wəŋ3	
刑	hiɐŋ5	
划	ɸʰa4	一～: 一竖
划	wɔ5	～船
列	ldiɪʔ8	
劉	ldy5	
則	tsɛʔ7	
剛	kɜ1	
創	tsʰɜ5	
初	tsʰuβ1	
刪	sæ1	
判	pʰɛ5	
刨	ɸʰɤ5	～地；～子
利	ldʅ5	
别	piɪʔ7	～针
别	ɸʰiɪʔ8	离～；区～
刮	kuaʔ7	
到	tɤ5	
制	tsɿ5	～度；～造
刷	suaʔ7	
券	tɕi5	优惠～
刺	tsʰɿ5	
刻	kʰəʔ7	用刀～；时～
劊	pɸʅ5	～子手
剁	tu3	
劑	tɕʅ5	
剃	tʰʅ5	
削	ɕioʔ7	
前	hi5	
剮	kuɔ3	
劍	tɕi5	
剔	tʰiəʔ7	
剖	pʰu5	～腹产
剝	poʔ7	
劇	tɕy5	～烈；～本
剩	həŋ5	
剪	tɕi3	
副	fuβ5	
割	kɛʔ7	
剿	tɕiɤ3	
劃	wɔ5	～破；计～
劈	pʰiɪʔ7	
力	ldiəʔ8	
勸	tɕʰi5	
辦	ɸʰæ5	
功	kəŋ1	
加	tɕiɔ1	
務	uβ5	
劣	ldiɪʔ8	
動	həŋ4	
助	ɸʰuβ5	
努	luβ3	
劫	tɕiɪʔ7	
勵	ldʅ5	
勁	tɕiɐŋ5	有～；～敌
勞	lɤ5	
勢	sɿ5	
勃	pʰoʔ7	
勇	jiɐŋ3	
勉	mi4	
勋	ɕiɐŋ1	
勒	le4	～死
勘	kʰɛ1	
募	mu5	
勤	hiɐŋ5	
勾	pɸʅ1	～引；～当
勻	jiɐŋ5	
勻	jyɐŋ5	
包	pɤ1	
匈	ɕiɐŋ1	
匏	ɸʰɤ5	吴～斋：当地人名
化	χɔ5	
北	pəʔ7	
匙	zɿ5	汤～
匠	hiɜ5	～人
匠	jiɜ5	木～
匡	kʰuɜ1	
匣	haʔ8	
匪	ɕɸʅ3	
匹	pʰʅ1	
區	tɕʰy1	
醫	ʅ4	
匾	pi3	挂～
匿	ȵioʔ8	
十	həʔ8	
千	tɕʰi1	
升	səŋ1	
午	uβ4	
卉	we5	
半	pɛ5	
華	wɔ5	中～；九～山
協	hiaʔ8	
卑	pe1	
卒	tsəʔ7	
卓	tsoʔ7	
單	tæ1	简～
單	sæ1	姓
賣	ma5	
南	lɛ5	
博	poʔ7	
卜	puʔ7	～鬼经：讲话不停的人
占	tsɛ1	～卜
占	tsɛ5	～有
盧	luβ5	
卤	luβ4	
卦	kuɔ5	
臥	ŋu5	～龙
衛	yzʅ5	
卯	mɤ4	
印	jiɐŋ5	
危	yzʅ5	～险
即	tɕiɪʔ7	
卵	lɛ4	
卷	tɕi3	～起
卷	tɕi5	试～
卸	ɕiɔ5	～货
卿	tɕʰiɐŋ1	
廠	tsʰɜ3	
厄	ŋəʔ8	
廳	tʰiɐŋ1	
历	ldiəʔ8	～经；日～
厲	ldʅ5	
壓	ŋaʔ7	被车～
壓	aʔ7	～迫
厭	i5	
廁	tsʰɛʔ7	～所
厘	ldʅ5	
厚	hy4	
原	ȵi5	
廂	ɕiɜ1	
厴	i3	～子
厦	hɔ5	商～；～门
廚	ɸʰuβ5	
厮	sɿ1	
去	tɕʰʅ5	
去	kʰɔ5	
去	məʔ8	
去	pɸʰʅ5=	
縣	hi5	
参	tsʰæ1	～加
参	tsʰəŋ1	～差
参	səŋ1	人～
又	y5	
叉	tsʰɔ1	鱼～
及	hiəʔ8	
友	y4	
雙	sɜ1	
反	fæ3	
发	faʔ7	
叔	suʔ7	
取	tɕʰʅ3	
受	hy4	
變	pi5	
敘	ɕʅ4	
叛	pʰɛ5	
叟	ɕy3	
疊	tʰiɪʔ8	
口	pɸʰʅ3	
古	kuβ3	
句	tɕy5	
另	ldiɐŋ5	
叨	tɤ1	
只	tsɛʔ7	一～
只	tsəʔ7	～有
叫	tɕiɤ5	
召	tsɤ1	号～
可	kʰu3	
台	he5	舞～
史	sɿ3	
右	y5	
葉	jiɪʔ8	
號	hɤ5	～叫；～码
司	sɿ1	
嘆	tʰæ5	
吁	ɕy1	
吃	tɕʰiəʔ7	
各	koʔ7	
合	hɛʔ8	～作
吉	tɕiəʔ7	
吊	tiɤ5	
同	həŋ5	
名	miɐŋ5	
后	hy4	
吏	ldʅ5	～部尚书
吐	tʰuβ3	～痰
吐	tʰuβ5	呕～
向	ɕiɜ1	方～
向	hiɜ4	～前开
嚇	χɛʔ7	恐～；～一跳
吕	ldy4	
君	tɕyɐŋ1	
吝	ldiɐŋ5	
吞	tʰəŋ1	
吟	jiɐŋ5	
吠	ɸʰe5	狗叫
否	fɤ4	
吩	fəŋ1	
含	hæ5	
听	tʰiɐŋ1	量
听	tʰiɐŋ5	～见；～张
启	tɕʰʅ3	
吴	uβ5	
吵	tsʰɤ3	
吸	ɕiəʔ7	
吹	tsʰɿ1-	电～风
吹	tsʰue1=	～牛
呆	te1	～碌 = 壳 =：迟钝
呆	ŋe5	痴呆状
呈	həŋ5	
告	kɤ5	
嘔	y3	～吐
員	i5	
周	tɕy1	
味	yzʅ5	
呼	fuβ1	～鸡
呼	χuβ1	打～
呼	uβ1	穷～鬼叫
命	miɐŋ5	
和	hu5	～气；～面
咎	tɕy1	
咏	jiɐŋ3	
咐	fuβ5	
咒	tɕy5	
嚨	ləŋ5	
咨	tsɿ1	
咬	ŋɤ4	
咳	kʰəʔ7	
咸	hæ5-	～淡
咸	hiæ5=	～丰
咽	i4	～喉
咽	i5	～下去
哀	e1	
品	pʰiɐŋ3	
哄	fəŋ3	～骗
哄	həŋ5	起～
響	ɕiɜ3	
啞	ɔ3	～巴
哥	ku1	
哨	sɤ5	～子
哪	lɔ4	～个
哪	lu5	～咤
哭	kʰuʔ7	
哮	ɕiɤ5	～喘
哲	tsɛʔ7	
哺	puβ3	
哼	χəŋ1	
哽	kəŋ3	
唆	su1	
脣	həŋ5	
唉	e1	～声叹气
唐	hɜ5	
嘮	lɤ5	
嗩	su3	～呐
喚	χuɛ5	
售	hy5	
唯	yzʅ5	
唱	tsʰɜ5	
唾	tʰu5	～液
啄	tsuʔ7	
商	sɜ1	
嗇	səʔ7	
囉	lu5	
啼	tʰʅ5	
善	hɛ4	
喉	hy5	
喊	χæ3-	～过来
喊	χɛ3=	大～大叫
喘	tsʰɛ3	
喜	ɕʅ3	
喝	χɛʔ7	～彩
喝	χoʔ7	～酒
喧	ɕi1	
噴	pʰəŋ1	～水；～香
喻	y5	
嗅	ɕy5	
嗉	suβ5	鸡～包
嗓	sɜ3	
嗜	sɿ4	
嗝	kɛʔ7	
嗣	zɿ5	子～
嗽	sɤ5	咳～
嘉	tɕiɔ1	
噓	ɕy1	
囑	tsuʔ7	
嘲	hɤ5	
嘴	tɕʅ3	～巴
嘻	ɕʅ3	
噎	jiɪʔ7	
器	tɕʰʅ5	
嚏	tʰʅ5	喷～
囂	ɕiɤ1	
嚼	tɕiuʔ7	
囊	lɜ5	
囚	hy5	
四	sɿ5	
回	we5	
因	jiɐŋ4	
团	hɛ5	
囤	ɸʰəŋ4	～子：盛谷物的容器，有深度
囥	kʰɜ5	
園	i5	
困	kʰuəŋ5	～难
囱	tsʰəŋ3	
圍	yzʅ5	
固	kuβ5	
國	kuəʔ7	
圖	ɸʰuβ5	
圓	i5	
圈	tɕʰi1	圆～
圈	tɕi5	猪～
土	tʰuβ3	
聖	səŋ5	
在	he4	
圪	kəʔ7	～～髻：丸子发髻
圭	pɸʅ1	
地	tʰʅ5	
壙	kʰuɜ5	
場	tsʰɜ3	～子
場	hɜ5	哭一～：动量词
址	tsɿ3	
均	tɕyɐŋ1	
坊	fɜ1	
坍	tʰæ1	
坎	kʰæ3	
壞	wa5	
坐	hu4	
坑	kʰɜ1-	濂～：山中间的沟
坑	kʰəŋ1=	
塊	kʰua5	
堅	tɕi1	
坛	hæ5	天～
坛	hɛ5	酒～
壩	pɔ5	堰～
塢	u3	
墳	wəŋ5	
墜	tsue5	
坡	pʰu1	
坤	kʰuəŋ1	
坦	tʰæ3	～白
坦	hæ5	～克
坪	ɸʰiɐŋ5	
坯	pʰe1	土～
坼	tsʰɛʔ7	
垂	ʑʅ5	
垃	la4	
壟	ləŋ3	
型	hiɐŋ5	
垒	le3	
墾	kʰəŋ3	
墊	tʰi5	
垮	kʰuɔ3	
埂	kɜ3	田～
埂	kəŋ3=	
埃	e1	
埋	ma5	
城	həŋ5	
域	jiɪʔ8	
埠	ɸʰuβ5	～岸
培	ɸʰe5	
基	tɕʅ1	
堂	hɜ5	
堆	te1	
堡	pɤ3	
堪	kʰæ1	
堰	nɛ4	～坝
堵	tuβ3	
塌	ha5	房子～下来
塑	suβ5	
塔	tʰaʔ7	
塘	hɜ5	
塞	ɕiəʔ7	
塡	tʰi5	
境	tɕiɐŋ5	
墓	mu5	
牆	hiɜ5	
增	tsəŋ1	
墟	ɕy1	
墨	miəʔ8	
墩	təŋ1	
壁	piəʔ7	
壕	hɤ5	
壤	ȵiɜ4	
士	sɿ4	
壬	ȵiɐŋ5	
壯	tsɜ5	
聲	sɜ1-	叫一～
聲	səŋ1=	～音
殼	kʰoʔ7	鸡蛋～；地～
壺	uβ5	
處	tsʰuβ3	相～
處	tsʰuβ5	住～
備	ɸʅ5	
复	həŋ5	
复	fəʔ7	～兴；～原；重～
夏	hɔ5-	春～秋冬
夏	hiɔ5=	姓
夕	ɕiəʔ7	
外	ŋe5	～生的
多	tu1	
夜	jiɔ5	
够	pɸʅ5	足～
大	hu5-	～小
大	ha4=	～学
天	tʰi1	
太	tʰa5	
夫	fuβ1	
夭	jiɤ4	
央	jiɜ4	
夯	χəŋ1	打～
失	səʔ7	
頭	tʰy5	～发
頭	ldy5	木～
夷	ʅ5	
夸	kʰuɔ1	～奖
夾	kaʔ7	～住
奪	hɛʔ8	
奇	tɕʅ1	～数
奇	ʑʅ5	～怪
奈	la5	无可～何
奉	ɸʰəŋ4	
奮	fəŋ5	
奎	kʰue1	
奏	tɕy5	
契	tɕʰʅ5	～约
奔	pəŋ1	～跑
套	tʰɤ5	
奚	ɕʅ1	
奠	tʰi5	
奧	ɤ5	
女	n3	
奴	luβ5	
奶	la4	乳房
奶	na5	～～: 祖母
奸	tɕiæ1	
好	χɤ3	形
好	χɤ5	喜～
如	ɸʰuβ5	～果
妃	ɕɸʅ1	
妄	wɜ5	
妝	tsɜ1	
婦	uβ4	懒～女
媽	ma4	姆～
妒	tuβ5	嫉～
妓	tɕʅ5	
妖	jiɤ4	
妙	miɤ5	
妥	tʰu3	
妨	ɸʰɜ5	～碍
妹	me5	
妻	tɕʰʅ1	
妾	tɕʰiɪʔ7	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	称谓：～～
姐	tɕʅ3=	小～
姑	kuβ1	
姓	ɕiɐŋ5	
委	yzʅ3	
姘	pʰiɐŋ1	
姚	jiɤ5	
姜	tɕiɜ1	
姥	lɤ4	
姨	ʅ5	～娘
姬	tɕʅ1	
姻	jiɐŋ4	
姿	tsɿ1	
威	yzʅ5	
娃	wɔ5	
婁	ldy5	
嬌	tɕiɤ1	
娘	ȵiɜ5	
娥	ŋu5	嫦～
娩	mi4	
娛	y5	～乐
娶	tɕʰʅ3	
娼	tsʰɜ1	
婆	hu5	
婊	piɤ3	～子
婚	fəŋ1	
嬰	jiɐŋ4	
嬸	səŋ3	
婷	tʰiɐŋ5	
婿	ɕʅ1	
媒	me5	
媚	me5	
媳	ɕiəʔ7	
嫁	kɔ5	
嫂	sɤ3	
嫌	hi5	
嫖	ɸʰiɤ5	
嫡	tiəʔ7	
嫦	hɜ5	
嫩	ləŋ5	
嬉	ɕʅ3	
孀	sɜ1	
子	tsɿ3	
孔	kʰəŋ3	
孕	jiɐŋ5	
字	zɿ5	
存	həŋ5	
孫	səŋ1	～子
孝	ɕiɤ5	
孟	məŋ5	
季	tɕʅ5	
孤	kuβ1	
學	hioʔ8	
孩	hɛ5	红～儿
孵	uβ5	～坊
孽	ȵiɪʔ8	
寧	ldiɐŋ5	安～；～可
宅	hɛʔ8	
宇	y5	
守	ɕy3	
安	ɛ1	
宋	səŋ5	
完	wɛ5	
宏	həŋ5	
宕	hɜ4	点～：挖小洞
宗	tsəŋ1	
官	kuɛ1	
宙	tɕy5	
定	tʰiɐŋ5	
宛	ʋæ3	
宜	n5	～兴
寶	pɤ3	
實	həʔ8	
審	səŋ3	
客	kʰɛʔ7	
宣	ɕi1	
室	səʔ7	
宦	ʋæ5	～里：地名
宪	ɕi3	
宮	kəŋ1	
宰	tse3	
害	he5	
宴	i5	
宵	ɕiɤ1	
家	kɔ1	
家	tɕiɔ1=	～具
容	jiɐŋ5	
寬	kʰuɛ1	
賓	piɐŋ1	
宿	ɕy3	星～
宿	suʔ7	～舍
寂	tɕiəʔ7	
寄	tɕʅ5	
寅	jiɐŋ3	
密	miəʔ8	
寇	pɸʰʅ5	日～
富	fuβ5	
寐	me5	
寒	hɛ5	
寓	y5	
寢	tɕʰiɐŋ3	
寞	moʔ8	
察	tsʰaʔ7	
寡	kuɔ3	
寥	ldiɤ5	
寨	tsa5	山～
寸	tsʰəŋ5	
對	te5	
寺	sɿ4	～庙
寺	zɿ5	少林～
尋	hiɐŋ5	
導	hɤ4	
壽	hy5	
封	fəŋ1	
射	hɔ5	
將	tɕiɜ1	～来
將	tɕiɜ5	大～
尉	y4	～迟：姓
尉	yzʅ5	上～
尊	tsəŋ1	
小	ɕiɤ3	
少	sɤ3	多～
少	sɤ5	～年
尔	ɛ4	
尖	tɕi1	
尘	həŋ5	
尚	hɜ4	
嘗	hɜ5	
尤	y4	
堯	ȵiɤ5	
尬	ka5	
就	hy5	
尷	kæ3	
屍	sɿ1	
尹	jiɐŋ3	
尺	tsʰɛʔ7	
尼	n5	～姑
尽	hiɐŋ4	～管；～职
尽	hiɐŋ5	
尾	mʅ4	～巴
尿	ȵiɤ5	
局	hiuʔ8	
屁	pʰʅ5	
層	həŋ5	
屄	pʅ1	
居	pɸʅ1	
屈	tɕʰiuʔ7	
屉	tʰʅ5	
屆	ka5	
屋	wəʔ8	
屎	sɿ3	
屏	ɸʰiɐŋ5	
屑	ɕiɪʔ7	木～；不～
展	tsɛ3	
屙	ɔ1	～粑
屬	huʔ8	
屠	ɸʰuβ5	
屢	ldy3	
履	ldy4	
屯	həŋ5	
山	sæ1	
嶼	y5	
歲	ɕʅ5	
豈	tɕʰʅ3	
岐	ʑʅ5	
岔	tsʰɔ5	
崗	kɜ5	
島	tɤ3	
岩	ŋæ5	
岭	ldiɐŋ4	
岳	ŋoʔ8	～飞
岸	ŋɛ5	
峙	sɿ4	对～
峽	hiaʔ8	
峯	fəŋ1	
峻	tɕyɐŋ5	
崇	həŋ5	
崎	ʑʅ5	
崔	tsʰe1	
崩	pəŋ1	
嵊	həŋ5	～泗
嵌	kʰæ5	
嵩	səŋ1	
川	tsʰɛ1	
州	tɕy1	
巡	ɸʰiɐŋ5	
巢	hɤ5	
工	kəŋ1	
左	tsu3	
巧	tɕʰiɤ3	
巨	tɕy5	
鞏	kəŋ3	
巫	uβ5	
差	tsʰɿ1	参～
差	tsʰa1	出～
差	tsʰɔ1	～别；做得很～
已	ʅ3	
巳	sɿ4	
巴	pɔ1	
巷	hɜ5	
巾	tɕiɐŋ1	
幣	ɸʅ5	
市	sɿ4	
布	puβ5	棉～；宣～
帥	se5	河～第：当地名人府邸
帆	fæ1	
師	sɿ1	
希	ɕʅ1	
帳	tsɜ5	
帖	tʰiɪʔ7	
帘	ldi5	
帝	tʰʅ5	
帶	ta5	动
席	hiəʔ8	
幫	pɜ1	
常	hɜ5	
帽	mɤ5	
幅	fəʔ7	
幔	mɛ5	
幕	mu5	
干	kɛ1	～涉；～湿
干	kɛ5	树～
平	ɸʰiɐŋ5	
年	ȵi5	
并	piɐŋ5	合～
并	ɸʰiɐŋ5	～肩
幸	hiɐŋ4	
幺	jiɤ4	
幻	ʋæ4	
幼	y5	～儿园
幽	y4	～默
幾	tɕʅ3	～个
廣	kuɜ3	
莊	tsɜ1	
慶	tɕʰiɐŋ5	
庇	pʰʅ4	包～
牀	hɜ5	
序	ɕʅ4	
廬	luβ5	
庫	kʰuβ5	
應	hiɐŋ4	答～
應	jiɐŋ5	～当
底	tʅ3	
店	ti5	
廟	miɤ5	
庚	kəŋ1	
府	fuβ3	
龐	ɸʰɜ5	
廢	ɕɸʅ5	
度	ɸʰuβ5	
座	hu4	
庭	tʰiɐŋ5	
庵	ɛ1	
庶	suβ5	
康	kʰɜ1	
庸	jiɐŋ5	
廉	ldi5	
廊	lɜ5	
廓	koʔ7	
廖	ldiɤ5	
延	i5	
廷	tʰiɐŋ5	
建	tɕi5	
開	kʰe1	
异	ʅ5	
弃	tɕʰʅ5	
弄	ləŋ5	
弊	ɸʅ5	
式	səʔ7	
弓	kəŋ1	
弔	tiɤ5	
引	jiɐŋ3	
弘	həŋ5	
弟	tʰʅ4	
張	tsɜ1	
弥	mʅ5	
弦	hi5	
彎	ʋæ4	
弱	ȵioʔ8	衰～
彈	hæ5	手榴～；～琴
强	tɕʰiɜ3	勉～
强	hiɜ4	形容脾气倔
强	tɕiɜ5	倔～
强	hiɜ5	～弱
弼	piɪʔ7	
歸	pɸʅ1	
當	tɜ1	应～
當	tɜ5	～铺
录	luʔ8	
彙	we5	词～
形	hiɐŋ5	
彩	tsʰe3	
彪	piɤ1	
彬	piɐŋ1	
彭	ɸʰəŋ5	
彰	tsɜ1	
影	jiɐŋ3	
役	jiɪʔ8	兵～
徹	tsʰɛʔ7	
彼	pʅ3	
彿	fəʔ7	仿～
往	wɜ3	
往	wɜ4	
征	tsəŋ1	～求；长～
徑	tɕiɐŋ1	
待	he4	
很	χəŋ3	
律	ldiəʔ8	
後	hy4	
徐	ʑʅ5	
徒	ɸʰuβ5	
得	təʔ7	
徙	ɕʅ3	
徛	ɕʅ4	站
御	y5	
循	ɸʰiɐŋ5	
微	yzʅ5	
德	təʔ7	
徽	ɕɸʅ1	
心	ɕiɐŋ1	
必	piəʔ7	
憶	n5	
忌	ʑʅ5	～日
忍	ȵiɐŋ4	
忏	tsʰæ5	
志	tsɿ5	～气；标～
忘	mɜ5	
忙	mɜ5	
忠	tsəŋ1	
忤	uβ4	
憂	y4	
快	kʰua5	
念	ȵi5	
忽	ɸʰəʔ8	
懷	wa5	
態	tʰa5	～度
悵	tsʰɜ5	
怎	tsəʔ7	
怒	luβ5	
怕	pʰɔ5	
怖	puβ5	
憐	ldi5	
思	sɿ1	
怠	he4	
怡	ʅ5	
急	tɕiəʔ7	
性	ɕiɐŋ5	
怨	i5	
怪	kua5	
怯	tɕʰiɪʔ7	
怱	tsʰəŋ1	
總	əŋ3	
恁	ȵiɐŋ4	你
恁	ȵiɐŋ5	你
恃	zɿ5	
戀	ldi5	
恐	kʰəŋ3	
恆	həŋ5	
恕	suβ5	
恢	χue3	
恤	ɕiɪʔ7	
恨	həŋ5	
恩	əŋ1	
恭	kəŋ1	
息	ɕiɪʔ7	
恰	tɕʰiaʔ7	
懇	kʰəŋ3	
恶	uβ5	可～
恶	oʔ7	～心
惻	tsʰɛʔ7	
惱	lɤ4	
恿	jiɐŋ3	
悉	ɕiəʔ7	
悔	fe3	
悟	uβ5	
悠	y4	
患	ʋæ4	
悅	jiɪʔ8	
懸	hi5	
憫	miɐŋ4	
悲	pe1	
悴	tɕʰʅ5	
