#漢字	音標	解釋
任	ʯən6	责～
份	fən6	
仿	fɑ̃3	
企	tɕʰi6	
伊	iəʔ7	
伍	u3	
伏	fu6	
伐	faʔ7	
休	ɕiəɯ1	
伙	xo3	
會	kʰuɛ5	～计
會	xuei6	
傘	sã3	
偉	uei2	
偉	uei3	
傳	tʂʰʯɛ̃2	
傳	tʂʯɛ̃5	
伢	ŋa2	
傷	ʂɑ̃1	
倫	nən2	
僞	uei3	
伯	peʔ7	
估	ku3	
伴	põ6	
伶	niən2	
伸	ʂən1	
似	sɿ6	
但	tã5	
位	uei6	
低	ti1	
住	tʂʯ6	
佐	tso3	
體	tʰi3	
何	xo2	
余	ʯ2	
余	ʂe2	
佛	fu6	
作	tsoʔ7	
你	n̩3	
你	ni3	文
佩	pʰei5	
佬	nɔ3	
佳	tɕia1	
使	sɿ3	
侉	kʰua3	
例	ni6	
侍	tsʰɿ5	
侍	sɿ6	
依	i1	
俠	ɕia2	
僥	tɕiɔ3	
偵	tʂən1	
側	tsʰeʔ7	
僑	tɕʰiɔ2	
侮	u3	
侯	xəɯ2	
侵	tɕʰiən1	
便	pʰiɛ̃2	～宜
便	piɛ̃6	方～
促	tsʰəʔ7	
俄	ŋo2	
俊	tʂʯən5	
俏	tɕʰiɔ5	
俗	səʔ7	
俘	fu2	
保	pɔ3	
信	ɕiən5	
修	ɕiəɯ1	
俯	fu3	
俱	tʂʯ5	
俸	fən6	
倍	pei6	
倒	tɔ3	～下
倒	tɔ5	～立
倔	tʂʯeʔ7	
倘	tʰɑ̃3	
候	xəɯ6	
倚	i3	
借	tɕie5	
倡	tʂʰɑ̃1	
倦	tʂʯɛ̃3	
倦	tʂʯɛ̃5	
倩	tɕʰiɛ̃5	
倪	ni2	
倭	uo1	
債	tʂɛ5	
值	tʂʅ6	
傾	tɕʰiən1	
假	tɕia3	
偏	pʰiɛ̃1	
做	tso5	
停	tʰiən2	
健	tɕiɛ̃6	
偷	tʰəɯ1	
償	tʂʰɑ̃2	
傀	kʰuei3	
傍	pʰɑ̃2	
傍	pɑ̃5	
儲	tʂʰʯ2	
催	tsʰei1	
傲	ŋɔ5	
傻	ʂa3	
像	ɕiɑ̃6	
僚	niɔ2	
僧	sən1	
僵	tɕiɑ̃1	
僻	pʰiəʔ7	
儒	ʯ2	
兒	ɔ2	
允	ʯən3	
元	ʯɛ̃2	
充	tʂʰən1	
兆	tʂɔ6	
先	ɕiɛ̃1	
光	kuɑ̃1	
克	kʰeʔ7	
免	miɛ̃3	
兌	tei5	
兔	tʰəɯ5	
黨	tɑ̃3	
兜	təɯ1	
入	ʐəʔ7	
全	tʂʰʯɛ̃2	
八	paʔ7	
六	nəʔ7	
兮	ɕi1	
蘭	nã2	
關	kuã1	
興	ɕiən1	
兵	piən1	
其	tɕʰi2	
具	tʂʯ5	
典	tiɛ̃3	
兹	tsɿ1	
養	iɑ̃3	
兼	tɕiɛ̃1	
獸	ʂəɯ5	
冀	tɕi5	
內	nei6	
岡	kɑ̃5	
冉	ʯɛ̃3	
冊	tsʰeʔ7	
再	tsɛ5	
冒	mɔ5	
冕	miɛ̃3	
寫	ɕie3	
軍	tʂʯən1	
農	nən2	
冠	kõ1	
冠	kõ5	～军
冢	tʂən3	
冤	ʯɛ̃1	
冥	miən2	
冬	tən1	
馮	fən2	
冰	piən1	
冲	tʂʰən1	
决	tʂʯeʔ7	
况	kʰuɑ̃5	
冷	nən3	
凍	tən5	
淨	tɕiən6	
準	tʂʯən3	
凉	niɑ̃2	
凋	tiɔ1	
凌	niən2	
減	tɕiɛ̃3	
湊	tsʰəɯ5	
凛	niən3	
凝	niən2	
几	tɕi1	
几	tɕi3	
凡	fã2	
鳳	fən6	
凭	pʰiən2	
凱	kʰɛ3	
凳	tən5	
擊	tɕiəʔ7	
函	xã2	
鑿	tsõ5	
刀	tɔ1	
刁	tiɔ1	
刃	ʯən5	
分	fən1	
切	tɕʰieʔ7	
刊	kʰõ1	
刑	ɕiən2	
划	xua6	
列	nieʔ7	
劉	niəɯ2	
則	tseʔ7	
剛	kɑ̃2	
創	tʂʰʯɑ̃1	
創	tʂʰʯɑ̃5	
初	tsʰəɯ1	
刪	ʂɛ̃1	
判	pʰõ5	
刨	pʰɔ2	
别	pie6	
刮	kuaʔ7	
到	tɔ5	
制	tʂʅ5	
刷	ʂʯaʔ7	
券	tʂʰʯɛ̃5	
刺	tsʰɿ5	
刻	kʰeʔ7	
剁	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕiɔ1	
削	ɕioʔ7	
前	tɕʰiɛ̃2	
剮	kua3	
剮	kʰua3	
劍	tɕiɛ̃5	
剖	pʰo3	
剝	poʔ7	
劇	tʂʯ5	
剩	ʂən6	
剪	tɕiɛ̃3	
副	fu5	
割	koʔ7	
剿	tɕiɔ3	
劈	pʰi1	
劈	pʰiəʔ7	
勸	tʂʰʯɛ̃5	
辦	pã6	
加	tɕia1	
務	u6	
動	tən6	
助	tsəɯ6	
努	nəɯ3	
劫	tɕieʔ7	
勵	ni6	
勁	tɕiən5	
勞	nɔ2	
劾	xe6	
勃	poʔ7	
勉	miɛ̃3	
勋	ʂʯən1	
勒	ne1	
勘	kʰõ1	
募	mo6	
勤	tɕʰiən2	
勺	ʂɔ2	
勺	ʂoʔ7	
勾	kəɯ1	
勻	ʯən2	
包	pɔ1	
匆	tsʰən1	
化	xua5	
北	peʔ7	
匙	tʂʰʅ2	
匠	tɕiɑ̃6	
匡	kʰuɑ̃1	
匣	kaʔ7	
匪	fei3	
匹	pʰi2	
區	tʂʰʯ1	
醫	i1	
匾	piɛ̃3	
十	ʂʅ6	
千	tɕʰiɛ̃1	
卅	sa3	
升	ʂən1	
午	u3	
半	põ5	
華	xua2	
協	ɕieʔ7	
卑	pei1	
卒	tsəʔ7	
卓	tʂoʔ7	
單	tã1	
單	ʂɛ̃5	姓
賣	mɛ6	
南	nõ2	
博	poʔ7	
卜	po1	
占	tʂɛ̃1	～卜
占	tʂɛ̃5	
卡	kʰa3	
盧	nəɯ2	
卤	nəɯ3	
卦	kua5	
臥	uo1	
衛	uei6	
卯	mɔ3	
印	iən5	
危	uei2	
即	tɕiəʔ7	
卻	tɕʰioʔ7	
卵	nõ3	
卷	tʂʯɛ̃5	
卸	ɕie5	
卿	tɕʰiən1	
廠	tʂʰɑ̃3	
廳	tʰiən1	
历	niəʔ7	
厲	ni6	
壓	ŋaʔ7	
厭	iɛ̃5	
廁	sɿ1	茅～
廁	tsʰeʔ7	
厘	ni2	
厚	xəɯ6	
原	ʯɛ̃2	
廂	ɕiɑ̃1	
厥	tʂʯeʔ7	
廚	tʂʰʯ2	
厮	sɿ1	
去	tɕʰi5	
去	tʂʰʯ5	～皮
縣	ɕiɛ̃6	
叄	sã1	
参	tsʰən1	～差
参	sən1	人～
参	tsʰã1	
参	tsʰõ1	～加
叉	tʂʰa1	
及	tɕiəʔ7	
雙	ʂʯɑ̃1	
反	fã3	
发	faʔ7	
叔	ʂʯəʔ7	
取	tɕʰi3	
受	ʂəɯ6	
變	piɛ̃5	
叟	səɯ3	
疊	tie6	
口	kʰəɯ3	
古	ku3	
句	tʂʯ5	
另	niən6	
叨	tɔ1	
叩	kʰəɯ5	
叩	kʰoʔ7	
只	tʂʅ1	
只	tʂʅ3	～有
叫	kɔ5	～花子:乞丐
叫	tɕiɔ5	
召	tʂɔ6	
叮	tiən1	
可	kʰo3	
台	tʰɛ2	
史	sɿ3	
葉	ieʔ7	
號	xɔ6	
司	sɿ1	
嘆	tʰõ5	
叼	tiɔ1	
吁	ʯ6	
吃	tɕʰiəʔ7	
各	koʔ7	
吆	iɔ1	
合	xoʔ7	
吉	tɕiəʔ7	
吊	tiɔ5	
同	tʰən2	
名	miən2	
后	xəɯ6	
吏	ni6	
吐	tʰəɯ5	
向	ɕiɑ̃5	
嚇	xeʔ7	
吕	ʯ3	
君	tʂʯən1	
吞	tʰən1	
吟	iən2	
吠	fei5	
否	fu3	
含	xõ2	
听	tʰiən5	
启	tɕʰi3	
吴	u2	
吵	tʂʰɔ3	
吸	ɕiəʔ7	
吹	tʂʰʯei1	
吼	xəɯ3	
吾	u3	
呀	ia1	
呆	tɛ1	
呈	tʂʰən2	
告	kɔ5	
嘔	ŋəɯ3	
員	ʯɛ̃2	
周	tʂəɯ1	
味	uei6	
呼	xu1	
命	miən6	
咆	pʰɔ2	
和	xo2	
咎	tɕiəɯ5	
咏	ʯən3	
咒	tʂəɯ5	
咧	nie3	
咨	tsɿ1	
咬	ŋɔ3	
咳	kʰeʔ7	
咸	xã2	
咽	iɛ̃1	
哈	xa1	
響	ɕiɑ̃3	
噦	ʯe6	
哥	ko1	
哨	ʂɔ5	
哪	na3	
哭	kʰuəʔ7	
哲	tʂeʔ7	
哼	xən1	
哽	kən3	
唆	so1	
脣	tʂʰʯən2	
唐	tʰɑ̃2	
嘮	nɔ1	
唯	uei2	
唰	ʂʯaʔ7	
唱	tʂʰɑ̃5	
啃	kʰən3	
啄	tʂo1	
商	ʂɑ̃1	
啊	a1	
嗇	seʔ7	
囉	no1	
嘯	ɕiɔ5	
啼	tʰi2	
喂	uei5	
善	ʂɛ̃6	
喉	xəɯ2	
喊	xã3	
喘	tʂʰʯɛ̃3	
喜	ɕi3	
喝	xoʔ7	
喧	ʂʯɛ̃1	
噴	pʰən1	
喻	ʯ6	
嗅	ɕiəɯ6	
嗓	sɑ̃3	
嗜	ʂʅ5	
嗣	tsʰɿ2	
嗤	tʂʰʅ3	
嗦	səɯ5	
嗯	ŋən1	
嗯	ən1	
嗽	səɯ5	
嘉	tɕia1	
囑	ʂʯəʔ7	
嘲	tʂʰɔ2	
嘴	tsei3	
器	tɕʰi5	
噪	tsɔ5	
嚎	xɔ2	
囂	ɕiɔ1	
嚷	ʯɑ̃3	
嚼	tɕʰio6	
囊	nɑ̃1	
囚	tɕʰiəɯ2	
四	sɿ5	
回	xuei2	
因	iən1	
团	tʰõ2	
囤	tʰən2	
囥	kʰɑ̃5	
園	ʯɛ̃2	
囱	tsʰən1	
圍	uei2	
固	ku5	
國	kueʔ7	
圓	ʯɛ̃2	
圈	tʂʰʯɛ̃1	
圈	tʂʰʯɛ̃5	猪～
土	tʰəɯ3	
聖	ʂən5	
在	tsɛ6	
圭	kuei1	
場	tʂʰɑ̃3	
址	tʂʅ3	
均	tʂʯən1	
坍	tʰã1	
坎	kʰõ3	
壞	xuɛ6	
坐	tso6	
坑	kʰən1	
塊	kʰuɛ5	
塊	tʂʯeʔ7	
堅	tɕiɛ̃1	
坛	tʰõ2	
壩	pa5	
塢	u1	
墜	tʂʯei5	
坡	pʰo1	
坦	tʰã3	
坪	pʰiən2	
坯	pʰei1	
坳	ŋɔ5	
垂	tʂʰʯei2	
壟	nən3	
型	ɕiən2	
垠	iən2	
墾	kʰən3	
墊	tiɛ̃6	
垮	kʰua3	
埂	kən3	
埋	mɛ2	
城	tʂʰən2	
埠	pʰu5	
培	pʰei2	
基	tɕi1	
堂	tʰɑ̃2	
堆	tei1	
堡	u2	
堡	pɔ3	
堤	tʰi2	
堪	kʰã1	
堪	kʰõ1	
堰	iɛ̃6	
堵	təɯ3	
塌	tʰaʔ7	
塑	səɯ5	
塘	tʰɑ̃2	
塞	seʔ7	
填	tʰiɛ̃2	
境	tɕiən5	
墓	mo6	
牆	tɕʰiɑ̃2	
增	tsən1	
墟	ʂʯ1	
墨	meʔ7	
墩	tən1	
壁	piəʔ7	
壕	xɔ2	
壤	ʯɑ̃3	
士	sɿ6	
壬	ʯən6	
壯	tʂʯɑ̃5	
聲	ʂən1	
壺	xu2	
處	tʂʰʯ3	
處	tʂʰʯ5	
備	pei6	
复	fəʔ7	
夏	ɕia6	
夕	ɕiəʔ7	
外	uɛ6	
多	to1	
夜	ie5	
够	kəɯ5	
大	ta6	
大	tɛ6	～夫
天	tʰiɛ̃1	
太	tʰɛ5	
夫	fu1	
夭	iɔ1	
央	iɑ̃1	
夯	xɑ̃1	
失	ʂəʔ7	
頭	tʰəɯ2	
夷	i2	
夸	kʰua1	
夾	kaʔ7	
奪	to6	
奪	tʰo6	
奇	tɕʰi2	
奈	nɛ6	
奉	fən6	
奮	fən5	
奎	kʰuei2	
奏	tsəɯ5	
契	tɕʰi5	
奔	pən1	
獎	tɕiɑ̃3	
套	tʰɔ5	
奚	ɕi1	
奠	tiɛ̃6	
奢	ʂe1	
奧	ŋɔ5	
女	ʯ3	
奴	nəɯ2	
奶	nɛ1	祖母
奶	nɛ3	
奸	tɕiɛ̃1	
她	tʰa1	
好	xɔ3	
好	xɔ5	
妁	ʂoʔ7	
如	ʯ2	
妃	fei1	
妄	uɑ̃6	
妝	tʂʯɑ̃1	
婦	fu6	
妒	təɯ5	
妓	tɕi6	
妖	iɔ1	
妙	miɔ6	
妞	niəɯ1	
妨	fɑ̃2	
妹	mei6	
妻	tɕʰi1	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕie3	
姑	ku1	
姓	ɕiən5	
委	uei3	
姍	ʂɛ̃1	
姚	iɔ2	
姜	tɕiɑ̃1	
姥	nɔ3	
姨	i2	
姻	iən1	
姿	tsɿ1	
威	uei1	
嬈	ʯɔ2	
嬌	tɕiɔ1	
娘	niɑ̃2	
娟	tʂʯɛ̃1	
娠	tʂʰən2	
娩	miɛ̃3	
娛	ʯ2	
娴	ɕiɛ̃2	
娶	tɕʰi3	
婆	pʰo2	
婊	piɔ3	
婢	pei1	
嬰	iən1	
嬸	ʂən3	
婷	tʰiən2	
婿	ɕiəʔ7	
媒	mei2	
媚	mei5	
媳	ɕiəʔ7	
嫁	ka5	
嫂	sɔ3	
嫌	ɕiɛ̃2	
嫡	tiəʔ7	
嫩	nən6	
嬉	ɕi3	
嬲	niɔ1	
孀	ʂʯɑ̃1	
子	tsɿ3	
孕	ʯən6	
字	tsɿ6	
存	tsʰən2	
孫	sən1	
孝	ɕiɔ5	
孟	mən6	
季	tɕi5	
孤	ku1	
學	ɕio6	
學	ɕioʔ7	
孩	xɛ2	
孬	nɔ1	
孵	pu6	
孽	nieʔ7	
寧	niən2	
它	tʰa1	
宅	tʂɛ6	
宇	ʯ3	
守	ʂəɯ3	
安	ŋõ1	
宋	sən5	
完	uõ2	
宕	tɑ̃6	
宗	tsən1	
官	kõ1	
宙	tʂəɯ5	
定	tiən6	
宜	i2	
寶	pɔ3	
實	ʂəʔ7	
寵	tʂʰən3	
審	ʂən3	
客	kʰeʔ7	
宣	ɕiɛ̃1	
宣	ʂʯɛ̃1	
室	ʂəʔ7	
宦	xõ6	
宪	ɕiɛ̃6	
宰	tsɛ3	
害	xɛ6	
宴	iɛ̃6	
宵	ɕiɔ1	
家	ka1	
寬	kʰõ1	
賓	piən1	
宿	səʔ7	
寂	tɕiəʔ7	
寄	tɕi5	
寅	iən2	
密	miəʔ7	
寇	kʰəɯ5	
富	fu5	
寐	mei5	
寒	xõ2	
寓	ʯ6	
寢	tɕʰiən3	
寞	moʔ7	
察	tʂʰaʔ7	
寡	kua3	
寨	tʂɛ6	
寸	tsʰən5	
對	tei5	
寺	sɿ6	
導	tɔ3	
壽	ʂəɯ6	
封	fən1	
射	ʂe5	
將	tɕiɑ̃1	
將	tɕiɑ̃5	～士
尊	tsən1	
小	ɕiɔ3	
少	ʂɔ3	～有
少	ʂɔ5	～年
尖	tɕiɛ̃1	
尘	tʂʰən2	
尚	ʂɑ̃6	
嘗	tʂʰɑ̃2	
堯	ʯɔ2	
尬	ka5	
就	tɕiəɯ6	
尷	kã1	
屍	ʂʅ1	
尺	tʂʰəʔ7	
尼	ni2	
尽	tɕiən3	
尽	tɕiən6	
尾	uei3	
尿	niɔ6	
局	tʂʯəʔ7	
屁	pʰi5	
層	tsʰən2	
屄	pi1	
居	tʂʯ1	
屈	tʂʰʯ1	
屉	tʰi5	
屆	tɕiɛ6	
屋	uəʔ7	
屌	tiɔ3	
屎	ʂʅ3	
屏	pʰiən2	
屐	tɕi6	
展	tʂɛ̃3	
屬	ʂʯəʔ7	
屠	tʰəɯ2	
屯	tʰən2	
山	ʂɛ̃1	
歲	sei5	
豈	tɕʰi3	
岑	tsʰən2	
岔	tʂʰa5	
島	tɔ3	
岩	iɛ2	
岳	ioʔ7	
岸	ŋõ6	
峽	ɕiaʔ7	
峯	fən1	
崇	tsʰən2	
崔	tsʰei1	
崖	ia2	
崩	pən1	
嵌	kʰã5	
嵩	sən1	
川	tʂʰʯɛ̃1	
州	tʂəɯ1	
巢	tʂʰɔ2	
左	tso3	
巧	tɕʰiɔ3	
巨	tʂʯ5	
巫	u1	
差	tsʰɿ1	参～
差	tʂʰa1	
差	tʂʰɛ1	
己	tɕi3	
已	i3	
巳	tsɿ6	
巴	pa1	
巷	xɑ̃6	
巾	tɕiən1	
幣	pei6	
市	ʂʅ5	
布	pu5	
帥	ʂʯɛ5	
帆	fã1	
師	sɿ1	
希	ɕi1	
帳	tʂɑ̃5	
帖	tʰieʔ7	
帚	tʂəɯ3	
帛	poʔ7	
帝	ti5	
帶	tɛ5	
席	ɕi6	
常	tʂʰɑ̃2	
帽	mɔ6	
幅	fəʔ7	
幌	xuɑ̃3	
幔	mã6	
幕	mo6	
干	kõ1	
干	kõ5	
平	pʰiən2	
年	niɛ̃2	
并	tʂʰʯɛ̃3	
并	piən5	
幸	ɕiən5	
幻	xõ6	
廣	kuɑ̃3	
莊	tʂʯɑ̃1	
慶	tɕʰiən5	
庇	pi1	
牀	tʂʰʯɑ̃2	
序	ɕi6	
廬	nəɯ2	
庫	kʰu5	
應	iən1	
底	ti3	
店	tiɛ̃5	
廟	miɔ6	
庚	kən1	
府	fu3	
龐	pʰɑ̃2	
廢	fei5	
度	təɯ6	
座	tso6	
庭	tʰiən2	
庵	ŋã1	
庶	ʂʯ5	
康	kʰɑ̃1	
廊	nɑ̃1	
廓	koʔ7	
延	iɛ̃2	
廷	tʰiən2	
建	tɕiɛ̃5	
開	kʰɛ1	
异	i5	
弃	tɕʰi5	
弄	nən6	
引	iən3	
弟	ti6	
張	tʂɑ̃1	
弥	mi2	
弦	ɕiɛ̃2	
弱	ʐoʔ7	
彈	tʰã2	
彈	tã6	
强	tɕʰiɑ̃2	
强	tɕiɑ̃5	倔～
弼	piəʔ7	
彀	kəɯ5	
歸	kuei1	
當	tɑ̃1	～时
當	tɑ̃5	上～
录	nəʔ7	
形	ɕiən2	
彩	tsʰɛ3	
彪	piɔ1	
彬	piən1	
彭	pʰən2	
影	iən3	
徹	tʂʰeʔ7	
彼	pi3	
往	uɑ̃3	
征	tʂən1	
徑	tɕiən5	
待	tɛ6	
很	xən3	
律	niəʔ7	
徐	tɕʰi2	
徒	tʰəɯ2	
得	teʔ7	
徙	ɕi3	
御	ʯ6	
微	uei2	
德	teʔ7	
徽	xuei1	
心	ɕiən1	
必	piəʔ7	
憶	i5	
忌	tɕi5	
忍	ʯən3	
忑	tʰeʔ7	
忒	tʰeʔ7	
忖	tsʰən5	
志	tʂʅ5	
忘	uɑ̃2	
忠	tʂən1	
快	kʰuɛ5	
念	niɛ̃6	
忽	xuəʔ7	
忿	fən5	
懷	xuɛ2	
態	tʰɛ6	
慫	sən3	
慪	ŋəɯ5	
怎	tsən3	
怒	nəɯ6	
怕	pʰa5	
怖	pu5	
怠	tɛ6	
急	tɕiəʔ7	
性	ɕiən5	
怨	ʯɛ̃6	
怪	kuɛ5	
怯	tɕʰieʔ7	
總	tsən3	
恃	ʂʅ5	
戀	niɛ̃6	
恍	xuɑ̃3	
恆	xən2	
恕	ʂʯ5	
恢	xuei1	
恤	ɕiəʔ7	
恨	xən5	
恩	ŋən1	
息	ɕiəʔ7	
懇	kʰən3	
恶	ŋoʔ7	
惻	tsʰeʔ7	
惱	nɔ3	
悄	tɕʰiɔ1	
悉	ɕi6	
悟	u6	
患	sɿ1	
患	xõ6	
悅	ʯeʔ7	
懸	ʂʯɛ̃2	
憫	miən3	
悲	pei1	
悼	tɔ5	
情	tɕʰiən2	
驚	tɕiən1	
惑	kʰueʔ7	
惜	ɕiəʔ7	
惟	uei2	
惠	xuei5	
惦	tiɛ̃5	
懼	tʂʯ5	
慘	tsʰã3	
懲	tʂʰən3	
慚	tsʰã3	
慣	kuã5	
想	ɕiɑ̃3	
惹	ʯe3	
惺	ɕiən1	
愁	tsʰəɯ2	
愈	ʯ6	
愉	ʯ6	
意	i5	
愚	ʯ2	
感	kõ3	
愣	nən5	
憤	fən5	
愧	kʰuei5	
願	ʯɛ̃6	
慈	tsʰɿ2	
慌	xuɑ̃1	
慎	ʂən5	
慕	mo6	
慢	mã6	
慧	xuei5	
慰	uei5	
慷	kʰɑ̃1	
憋	pieʔ7	
憎	tsʰən3	
憎	tsən5	
憔	tɕʰiɔ2	
憨	xã1	
憬	tɕiən3	
憾	xã5	
懊	ŋɔ6	
懶	nã3	
懵	mən3	
戈	koʔ7	
戊	u3	
戌	ɕiəʔ7	
成	tʂʰən2	
我	ŋo3	
戒	kɛ5	
戒	tɕiɛ6	文
或	kʰueʔ7	
戰	tʂɛ̃5	
戚	tɕʰiəʔ7	
戟	tɕi3	
截	tɕieʔ7	
戳	tʂʰoʔ7	
戴	tɛ5	
戶	xu6	
戽	xu5	
房	fɑ̃2	
所	so3	
扁	piɛ̃3	
扇	ʂɛ̃5	
手	ʂəɯ3	
才	tsʰɛ2	
扎	tʂaʔ7	
扑	pʰəʔ7	
打	ta3	
扔	ʯən1	
托	tən5	
托	tʰoʔ7	
扛	kʰɑ̃2	
扣	kʰəɯ5	
執	tʂəʔ7	
擴	kʰoʔ7	
掃	sɔ3	打～
掃	sɔ5	～地
揚	iɑ̃2	
扭	niəɯ3	
扮	pã3	
扯	tʂʰe3	
擾	ʯɔ3	
扳	pã1	
扶	fu2	
批	pʰi1	
扼	ŋe6	
找	tʂɔ3	
承	tʂʰən2	
技	tɕi6	
抄	tʂʰɔ1	
把	pa3	
抑	iəʔ7	
抓	tʂʯa1	
投	tʰəɯ2	
抖	təɯ3	
抗	kʰɑ̃5	
折	tʂeʔ7	
撫	fu3	
抛	pʰɔ1	
摳	kʰəɯ1	
搶	tɕʰiɑ̃3	
報	pɔ5	
披	pʰi1	
抬	tʰɛ2	
抱	pɔ6	
抵	ti3	
抹	maʔ7	
押	iaʔ7	
抽	tʂʰəɯ1	
抿	miən3	
拄	tʂʯ6	
擔	tã5	
拆	tʂʰeʔ7	
拇	mo3	
拈	niɛ̃1	
拉	na1	
拌	põ6	
拍	pʰeʔ7	
拎	niən1	
拐	kuɛ3	
拒	tʂʯ5	
拓	tʰoʔ7	
拔	pʰa6	
拖	tʰo1	
拘	tʂʯ1	
招	tʂɔ1	
拜	pɛ5	
擬	ni3	
攏	nən3	
揀	tɕiɛ̃3	
攔	nã2	
擰	niən2	
撥	poʔ7	
擇	tseʔ7	
括	kuaʔ7	
拯	tʂən3	
拯	kaʔ7	
拳	tʂʰʯɛ̃2	
拴	ʂʯɛ̃1	
拷	kʰɔ5	
拼	pʰiən1	
拽	tʂʯɛ5	
拾	ʂʅ6	
拿	na2	
持	tʂʰʅ2	
挂	kua5	
指	tʂʅ3	
按	ŋõ5	
挑	tʰiɔ1	～担
挑	tʰiɔ3	挑起
挖	uaʔ7	
撓	nɔ2	
擋	tɑ̃3	
擠	tɕi3	
揮	xuei1	
挨	ŋɛ1	
挪	no2	
振	tʂən3	
挺	tʰiən3	
捅	tʰən3	
捉	tʂoʔ7	
捋	no3	
捎	ʂɔ1	
捏	nieʔ7	
捐	tʂʯɛ̃1	
捕	pu3	
撈	nɔ1	
損	sən3	
撿	tɕiɛ̃3	
換	xõ6	
搗	tɔ3	
捧	pʰən3	
据	tʂʯ5	
捱	ŋɛ1	
捷	tɕieʔ7	
捺	naʔ7	
掀	ɕiɛ̃1	
掂	tiɛ̃1	
掉	tiɔ5	
掌	tʂɑ̃3	
掏	tʰɔ1	
掐	kʰaʔ7	
掐	tɕʰiaʔ7	
排	pʰɛ2	
掘	tʂʯeʔ7	
掠	nioʔ7	
探	tʰõ6	
接	tɕieʔ7	
推	tʰei1	
掩	iɛ̃3	
措	tsʰo5	
掬	tʂʯəʔ7	
撣	tã3	
揉	ʐəɯ2	
描	miɔ2	
提	tʰi2	
插	tʂʰaʔ7	
揖	iəʔ7	
揣	tʂʰʯɛ6	
揩	kʰɛ1	
揪	tɕiəɯ1	
揭	tɕieʔ7	
援	ʯɛ̃2	
攬	nã3	
攙	tʂʰɛ̃1	
擱	koʔ7	
摟	nəɯ3	
攪	kɔ3	打～ :打扰
搓	tsʰo1	
搜	səɯ1	
搞	kɔ3	
搞	kʰɔ5	
搬	põ1	
搭	taʔ7	
攝	ʂeʔ7	
摆	pɛ3	
摇	iɔ2	
擯	piən3	
攤	tʰã1	
摔	ʂʯɛ1	
摘	tʂeʔ7	
摞	no6	
摧	tsʰei1	
摩	mo2	
摸	mo1	
摸	ɕiən3	
摹	mo2	
撂	niɔ6	
撇	pʰieʔ7	
撑	tsʰən1	
撒	saʔ7	
撕	sɿ1	
撙	tsən1	
撞	tʂʰʯɑ̃6	
撤	tʂʰeʔ7	
撩	niɔ2	
撬	tɕʰiɔ5	
撮	tsoʔ7	
撰	tʂʯɛ̃5	
攆	niɛ̃3	
擼	nəɯ3	
撼	xã5	
擀	kõ3	
操	tsʰɔ1	～心
