#漢字	音標	解釋
翕	hɒoʔ8	闷热，湿热
翹	kʰiɵ5	
翻	fɒ1	
翼	saiʔ8	
老	lɵ3	～虎，～鼠
老	lɵ3	
耙	pʋ2	
耳	ŋiəeiŋ3	
聳	nə̃1	训，耸肩
聾	laŋ1	
聚	tsʰiɒoʔ8	靠近，加入
聰	tsʰaŋ1	
肚	tu3	
肝	kɒ1	
腸	tɒoŋ2	
股	ku9	翼～
肥	pi2	
肩	kəiŋ1	
骯	ɒoŋ1	～龟：乌龟
肯	kʰiə̃3	
肺	fi5	
腎	kiə̃ʔ8	鸡胗
腫	tʃaŋ3	
膽	təŋ3	
背	pɛʔ8	背在背上或肩上
背	pɛ5	
背	pɛ6	背诵
胎	tʰɛ1	
胡	fu2	～蝇
胡	fu2	胡须
胲	kɛ1	喉结
膠	ka1	
脆	tsʰi5	
脉	mai6	
脊	tsia6	
臍	tsɨ2	
腦	nɒoŋ3	
膿	naŋ6	
腳	kiɵ6	
脯	pu2	
脯	pu3	
脫	tʰa6	
脫	lai6	脱落
腌	əŋ1	
腐	pu6	豆腐
腕	vɒ3	
腟	tʃɨ1	女阴
腰	iɵ1	
腹	pɒo6	
腿	tʰɛ3	
膝	tsʰai6	
膨	pɒoŋ1	用在传统的玩具气球
自	tsɨ6	
臭	tʃʰiu5	
至	tʃɨ5	节气
舀	tsʰʋ6	训
舂	tʃaŋ1	
舅	kuʔ8	
舌	ʃəiʔ8	
舍	ʃʋ3	训，呵斥
舔	la2	训
舞	u3	
般	pɒ1	
船	fəiŋ2	
色	sai6	
艻	lai6	刺
艾	əiŋ5	
節	tsɪ6	一节
芋	u6	
蘆	lu5	～箕：芒箕
花	fʋ1	
芹	kʰiə̃2	
莧	həiŋ5	
苧	kyʔ8	
苔	tɛ2	
苦	kʰu3	
茄	kiɵ2	
茅	ma2	
繭	ni1	训，老茧
茶	tsʋ2	
草	tsʰɵ3	
薦	tsɒ5	床垫
荔	li6	
薺	tsɨ2	
藥	iɵʔ8	
荷	hɵ2	
蓮	ləiŋ2	
菇	ku1	
菊	kɒo6	
菜	tsʰɛ5	
菩	pu2	
蘿	lɵ2	萝卜
營	ŋiəŋ2	
薩	sa6	菩～
落	lɵ6	角～
落	lɵʔ8	
葛	ka6	
葱	tsʰaŋ1	
蓆	tsʰiaʔ8	草席
蓑	sɵ1	
藍	ləŋ2	
蔗	tʃʋ5	
蔡	tsʰa5	姓，本地没有
蕉	tsiɵ1	
蕨	kʉi6	
蕾	lɛ2	
薄	pɵʔ8	
薛	si6	
藪	sia3	鸟窝
薯	fy2	
薰	fə̃1	烟，古田：薰
薳	viə̃9	树芽
薸	pʰiɵ2	
蘚	tsʰəiŋ3	
藕	ŋɵ3	
藤	tə̃2	
藨	pʰɵ1	
虎	fu3	
蟲	tʰaŋ2	
虱	sai6	
蝦	hʋ2	虾，赤虾：婴儿
蝕	ʃɪʔ8	蚀本
蟻	ŋiəeiŋ3	
蚊	mə̃1	
蚔	tsɪ2	鸡虱
蠶	tsʰəŋ2	
蚧	ka5	
蛇	ʃʋ2	
蛤	kʋ6	训，青蛙
蜂	pʰaŋ1	
蜇	tʃɨ6	
蜈	ŋɵ2	
蜞	kʰi2	蚜虫
蠟	lʋʔ8	
蜦	lə̃6	一种青蛙
蜱	pi1	臭虫
蠅	sə̃2	
螺	lɛ2	田螺，膝头螺
蟹	hɪ3	
蠳	əŋ1	蝇～：蜻蜓
血	fi6	
行	həŋ2	
行	fɒoŋ2	
街	kɪ1	
衣	i1	
補	pu3	
衫	səŋ1	
衰	sɛ1	倒霉，瘦
袋	tɛ6	
袜	maʔ8	
被	pʰɛ3	
裁	tsʰa2	
裝	tsɒoŋ1	设置陷阱
裙	kuə̃2	
褲	fu5	
褟	tʃʰʋ6	吊，捆住手
西	si1	
要	iɵ5	
覆	pʰɒo6	翻转
角	kɒo6	鸡～：小公鸡
角	kɵ6	～落
角	kɵ9	
解	mɪʔ8	不解合音：不会
解	ka3	解毒
言	ŋuəiŋ2	
討	tʰɵ3	
讓	ŋiɒoŋ6	
記	ki5	记得，指环
講	kɒoŋ3	
許	fy3	
識	ʃɨ6	
試	tʃʰɨ5	
話	vʋ6	
誦	liaŋ1	训，背诵，大声朗读
請	tsʰɪ3	
讀	tʰɒoʔ8	
謝	tsʰia6	姓氏
謝	sia5	花谢，感谢
谷	kɒo6	
豆	tia6	
豉	ʃɨ6	
象	siɒoŋ6	
豪	hɵ2	豪猪
豭	kʋ1	蚊～
豹	pa5	
豺	sa2	馋，狼
賬	tʃɒoŋ5	
貫	kuɒ5	竹～：地名
賤	tsəiŋ6	
貼	tʰɪ6	
貴	kʉi5	
賊	tsʰaiʔ8	
賒	ʃʋ1	
賭	tu3	
賴	la6	赖源
賺	tsɒ6	
贏	ŋiəŋ2	
赤	tʃʰʋ6	
走	tsia3	跑
赴	fu5	～墟
趙	tʃʰɵ6	
起	kʰi3	
跍	ku6	蹲下
跘	pʰɒ2	跳过
跟	kiə̃1	
跤	kʰa1	脚
跨	kɪ6	训
跪	kʉi6	
路	lu6	
跳	tʰiɵ5	
踏	tʋʔ8	
踢	tʰai6	
踩	əŋ3	训，脚踩到东西痛
踭	tsəŋ1	
踮	nəiŋ5	训
蹄	tɪ2	
蹭	tsʰɪ5	训，刮下
身	ʃə̃1	
車	ky1	
車	tʃʰʋ1	
轉	kuəiŋ3	
輪	lə̃2	训，竹鼠
輪	lə̃2	
軟	ŋuəiŋ3	
輕	kʰɪ1	
轎	kiɵ6	
較	ka5	
輛	liɒoŋ2	
輸	fy1	
輾	tʃʰəiŋ5	训，翻滚
辛	sə̃1	天干，～苦
辰	ʃə̃2	地支
邊	pəiŋ1	
過	kɵ5	
近	kyə̃ʔ8	
還	vɒ2	归还
遠	vəiŋ3	
迹	tsia6	
退	tʰɛ5	
送	saŋ5	
逃	tʰɵ2	
透	tʰia5	
通	tʰaŋ1	
道	tɵ6	
遛	liu5	训，瓜夹
遮	tʃʋ1	
邋	laʔ8	用于脏
郎	lɒoŋ2	
鄭	tsəŋ6	
部	pu6	
郭	kɵ6	
酉	iu3	地支
酒	tsiu3	
醬	tsiɒoŋ5	酱油
酸	sɒ1	
釅	ŋiaŋ2	茶浓
釃	sa1	倒酒
醉	tsɨ5	
醒	tsʰɪ3	
里	li3	单位，衬里
重	taŋʔ8	
野	iʋ3	
量	liɒoŋ2	动词
量	liɒoŋ6	名词
金	kiə̃1	
鉔	tsʋ6	种红薯
钁	kɵ6	锄头
针	tʃə̃1	
针	tʃə̃5	叮
釘	tə̃1	
釣	ta5	
钟	tʃaŋ1	
鋼	kɒoŋ5	
鑰	iɵʔ8	
鉤	kia1	
錢	tsəiŋ2	
鉢	pa6	大陶碗，花盆
鑽	tsɒ5	
鑽	nəŋ5	训，爬过洞
鐵	tʰɪ5	
鉛	vəiŋ2	
銅	taŋ2	
鋁	li2	训，沙～：铝
鋁	li3	
鋁	sa1	用于铝的传统名称
銚	ta6	
鉸	ka1	用剪刀剪，买布料
铲	tsʰɒ3	
銃	tʃʰaŋ5	
銃	tʃʰaŋ5	冒气
銀	ŋyə̃2	
鋪	pʰu1	
链	ləiŋ6	
鎖	sɵ3	
鍋	lə̃2	训，铸造铁锅
銼	tsʰɵ5	
錯	tsʰɵ1	
錫	sia6	
錘	kʰy2	
錘	tɛ2	砝码
鋸	ky5	
鏡	kɪ5	
鐲	tsʰɵʔ8	手镯
镰	ləiŋ2	～铁：肝
長	tɒoŋ2	
長	tʃɒoŋ6	剩余
長	tʃʰɒoŋ2	长江，长汀
門	mə̃2	
閂	sə̃3	训
閃	ʃəiŋ3	
問	mə̃5	
閏	viə̃6	
闲	həiŋ2	
間	kəiŋ1	
陽	iɒoŋ2	阴阳
陰	ə̃1	
阿	a1	亲属的前缀
陳	tʃə̃2	
除	ky2	
除	kʰy2	锄头
陪	pɛ2	
隔	kia6	～壁
隔	kʋ6	
難	nɒ2	
雄	ʃaŋ2	壮
雕	tia1	修剪枝条
雨	u3	
雪	si6	
零	lə̃2	
雷	lɛ2	
雹	pʰɵʔ8	
霜	sɒoŋ1	
露	lu5	
青	tsʰɪ1	
靛	təiŋ6	
靠	kʰɵ5	
面	məiŋ6	一～旗
面	məiŋ6	麪
靴	ʃʋ1	
鞋	hɪ2	
鞦	tsʰiu1	
韌	ŋyə̃6	
音	ə̃1	
頂	tə̃3	一～斗笠，最
须	tsʰiu1	
頓	tə̃5	
頓	tə̃5	捅，用拳头打
顱	nəŋ2	训，头～
領	lɪ3	
頸	kɪ3	
頰	kɪ6	
顛	təiŋ1	
風	faŋ1	风，风领，风炉
飛	pɛ1	
食	ʃɪʔ8	
饥	kʉi1	
飯	pɒ6	
飽	pa3	
餅	pɪ3	
餓	ŋɵ6	
餿	tsʰia1	
香	ʃɒoŋ1	
馬	mʋ3	
駁	pɵ6	交换，连接
騎	kʰi2	
騙	pʰəiŋ5	
髓	sɪ3	
高	kɵ1	
髻	kuɛ5	
鬃	tsaŋ1	
鬼	kʉi3	
魚	ŋy2	
鮮	səiŋ1	
鰱	ləiŋ2	～鲤：穿山甲
鯉	li3	鲤鱼，鲢鲤：穿山甲
鰭	sia1	训，鱼鳍
鰾	pʰʋ5	
鰻	mɒ2	
鱔	ʃəiʔ8	
鱗	lə̃1	
鳥	ta3	
雞	kɪ1	
鴨	ʋ6	
鵝	ŋɵ2	
鵲	sia6	乌～：喜鹊
鹿	lɒoʔ8	
麥	mʋʔ8	
麻	ma2	
黃	vɒoŋ2	
黃	vɒoŋ2	姓氏
黏	ŋa2	训
黸	lu1	铁锈
鼎	tʃəŋ3	
鼓	kɒo6	训，结实
鼓	ku3	凸出
鼓	ku9	
鼠	kʰy3	
鼻	pʰi6	
鼾	hɒ2	训，打鼾
齊	tsɪ2	牙齿齐
齒	kʰi3	
齦	fiə̃2	训，牙龈
龍	liaŋ2	
龜	kʉi1	
𢲵	tsʰa5	搅拌
𦢊	pʰɵʔ8	虫子叮的包
𩟗	tsɪ3	味淡
