#漢字	音標	解釋
何	xuo2	
佘	sɤ2	姓
余	y2	
佛	fʊ5	
作	tsuo5	
佞	ȵin5	
你	ȵi3	
佩	pʰei5	
佳	tɕiɑ1	
使	sɿ3	
侄	tsɿ5	
侈	tsʰɿ3	
例	li5	
侍	sɿ5	
供	koŋ5	
依	i1	
僥	tɕiao3	
側	tsʰɤ5	
僑	tɕʰiao2	
侮	ʋʊ3	
侯	xou2	
侵	tɕʰin1	
便	pʰiᴇn2	～宜
便	piᴇn5	方～
促	tsʰou5	
俄	ŋuo2	
俊	tɕyn5	
俏	tɕʰiao5	
俗	sou5	
俘	fʊ2	
保	pao3	
信	ɕin5	
儼	iᴇn3	
儉	tɕiᴇn3	
修	ɕiou1	
俯	fʊ3	
俱	tɕy1	
俸	fəŋ5	
倍	pei5	
倒	tao3	打～
倒	tao5	～水
倔	tɕyᴇ5	
倘	tʰɑŋ3	
候	xou5	
倚	i1	
借	tɕiᴇ5	
倡	tsʰɑŋ5	
倦	tɕuan5	
倪	ȵi2	
倭	uo1	
債	tsai5	
值	tsɿ5	
傾	tɕʰin1	
假	tɕiɑ3	
偏	pʰiᴇn1	
做	tsou5	
停	tʰin2	
健	tɕiᴇn5	
偶	ŋou3	
偷	tʰou1	
償	tsʰɑŋ2	
傀	kʰuei2	
傅	fʊ5	
傍	pɑŋ5	
儲	tɕʰy2	
催	tsʰuei1	
傻	sɑ3	
像	ɕiɑŋ5	
僧	sən1	
僵	tɕiɑŋ1	
僻	pʰi5	
儒	y2	
儡	lei3	
兒	ɚ2	
允	yn3	
元	yuan2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsao5	
先	ɕiᴇn1	
光	kuɑŋ1	
克	kʰɤ5	
免	miᴇn3	
兌	tei5	
兔	tʰou5	
兖	ȵiᴇn3	
黨	tɑŋ3	
兜	tou1	
入	y5	
全	tɕʰuan2	
八	pɑ5	
公	koŋ1	
六	lou5	
兮	ɕi1	
蘭	lan2	
共	koŋ5	
關	kuan1	
興	ɕin1	～奋
興	ɕin5	高～
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tiᴇn3	
兹	tsɿ1	
養	iɑŋ3	
兼	tɕiᴇn1	
獸	sou5	
冀	tɕi5	
內	lei5	
岡	kɑŋ1	
冉	ɹan3	
冊	tsʰɤ5	
再	tsai5	
冒	mao5	
寫	ɕiᴇ3	
軍	tɕyn1	
農	loŋ2	
冠	kuan1	衣～
冠	kuan5	～军
冢	tsoŋ3	
冤	yuan1	
冬	toŋ1	
馮	xoŋ2	
冰	pin1	
冲	tsʰoŋ1	
决	tɕyᴇ5	
况	kʰuɑŋ5	
冷	lən3	
凍	toŋ5	
淨	tɕin5	
準	tɕyn3	
凉	liɑŋ2	
凌	lin2	
減	tɕiᴇn3	
湊	tsʰou5	
凝	ȵin2	
几	tɕi5	
凡	fan2	
鳳	fəŋ5	
凭	pʰin2	
凱	kʰai3	
凳	tən5	
凶	ɕioŋ1	
出	tɕʰy5	
擊	tɕi5	
函	xan2	
鑿	tsʰuo5	
刀	tao1	
刁	tiao1	
刃	ɹən3	
分	fən1	～开
切	tɕʰiᴇ5	～开
刊	kʰan1	
刎	ʋuən3	
刑	ɕin2	
划	xuɑ2	～船
划	fɑ5	
列	liᴇ5	
劉	liou2	
則	tsɤ5	
剛	kɑŋ1	
創	tsʰuɑŋ5	
初	tsʰou1	
刪	san1	
判	pʰan5	
刨	pʰao2	
利	li5	
别	piᴇ5	
刮	kuɑ5	
到	tao5	
制	tsɿ5	
刷	suɑ5	
券	tɕuan5	
刺	tsʰɿ5	
刻	kʰɤ5	
劊	kʰuai5	
剁	tuo5	
劑	tɕi5	
剃	tʰi5	
削	ɕio5	
前	tɕʰiᴇn2	
剮	kuɑ3	
劍	tɕiᴇn5	
剔	tʰi5	
剖	pʰo5	
剜	uan3	
剝	po5	
劇	tɕy5	
剩	sən5	
剪	tɕiᴇn3	
副	fʊ5	
割	kɤ5	
剿	tɕiao3	
劈	pʰi5	
力	li5	
勸	tɕʰuan5	
辦	pan5	
功	koŋ1	
加	tɕiɑ1	
務	ʋʊ5	
劣	liᴇ5	
動	toŋ5	
助	tsou5	
努	lou3	
劫	tɕiᴇ5	
勵	li5	
勁	tɕin5	
勞	lao2	
勢	sɿ5	
勃	po5	
勇	ioŋ3	
勉	miᴇn3	
勋	ɕyn1	
勒	lɤ5	
勘	kʰan1	
募	mou5	
勤	tɕʰin2	
勺	sao2	
勾	kou1	
勿	ʋʊ5	
勻	yn2	
包	pao1	
匆	tsʰəŋ1	
化	xuɑ5	
北	pɤ5	
匙	sɿ1	
匠	tɕiɑŋ5	
匡	kʰuɑŋ1	
匣	ɕiɑ2	
匪	fei3	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piᴇn3	
匿	ȵi5	
十	sɿ5	
千	tɕʰiᴇn1	
升	sən1	
午	ʋʊ3	
半	pan5	
華	fɑ2	～山
華	xuɑ2	中～
協	ɕiᴇ5	
卑	pei1	
卒	tsou5	兵～
卓	tsuo5	
單	tan1	～独
單	san5	姓
賣	mai5	
南	lan2	
博	po5	
卜	pʰʊ5	
占	tsan5	
盧	lou2	
卤	lou3	
卦	kuɑ5	
臥	ŋuo5	
衛	uei5	
卯	mao3	
印	in5	
危	uei2	
即	tɕi5	
卻	tɕʰio5	
卵	luan3	
卷	tɕuan3	～起
卷	tɕuan5	试～
卸	ɕiᴇ5	
卿	tɕʰin1	
廠	tsʰɑŋ3	
廳	tʰin1	
历	li5	
厲	li5	
壓	iɑ5	
厭	iᴇn5	
廁	tsʰɤ5	
厘	li2	
厚	xou5	
原	yuan2	
廂	ɕiɑŋ1	
厥	tɕyᴇ5	
厦	ɕiɑ5	
廚	tɕʰy2	
厮	sɿ1	
去	tɕʰy5	
縣	ɕiᴇn5	
参	tsʰan1	
参	tsʰən1	～差
参	sən1	人～
又	iou5	
叉	tsʰɑ1	
及	tɕi5	
友	iou3	
雙	suɑŋ1	
反	fan3	
发	fɑ5	
叔	sou5	
取	tɕʰy3	
受	sou5	
變	piᴇn5	
敘	ɕy5	
叛	pʰan5	
叟	sou5	
疊	tiᴇ5	
口	kʰou3	
古	kʊ3	
句	tɕy5	
另	lin5	
叨	tao1	
叩	kʰou5	
只	tsɿ1	一～
只	tsɿ5	～有
叫	tɕiao5	
召	tsao1	
可	kʰuo3	
台	tʰai2	
史	sɿ3	
右	iou5	
葉	iᴇ5	
號	xao5	
司	sɿ1	
嘆	tʰan5	
吁	y1	
吃	tɕʰi5	
各	kuo5	
吆	iao1	
合	xuo5	
吉	tɕi5	
吊	tiao5	
同	tʰoŋ2	
名	min2	
后	xou5	
吏	li5	
吐	tʰou5	
向	ɕiɑŋ5	
嚇	ɕiɑ5	
嚇	xɤ5	
吕	ly3	
吕	y3	
君	tɕyn1	
吝	lin5	
吞	tʰən1	
吟	in2	
吠	fei5	
否	fou3	
含	xan2	
听	tʰin5	
启	tɕʰi3	
吴	ʋʊ2	
吵	tsʰao3	
吸	ɕi5	
吹	tsʰuei1	
吻	ʋuən3	
吼	xou2	
吾	ʋʊ2	
呆	tai1	
呈	tsʰən2	
告	kao5	
嘔	ŋou3	
周	tsou1	
味	uei5	
呼	fʊ1	
命	min5	
和	xuo2	～气
和	xuo5	
咎	tɕiou1	
咏	yn3	
咒	tsou5	
咨	tsɿ1	
咬	iao3	
咳	kʰɤ5	
咸	ɕiᴇn2	
咽	iᴇn5	
哀	ŋai1	
品	pʰin3	
哄	xoŋ3	
響	ɕiɑŋ3	
啞	iɑ3	
哥	kuo1	
哪	lɑ3	
哭	kʰʊ5	
哲	tsɤ5	
哽	kən3	
唆	suo1	
脣	tsʰən2	
唐	tʰɑŋ2	
嘮	lao1	
喚	fan5	
售	sou5	
唯	uei2	
唱	tsʰɑŋ5	
唾	tʰuo5	
啄	tsuo5	
商	sɑŋ1	
嗇	sɤ5	
囉	luo1	
啼	tʰi5	
善	san5	
喉	xou2	
喊	xan3	
喘	tɕʰuan3	
喜	ɕi3	
喝	xuo5	
喧	ɕuan1	
噴	pʰən1	～水
噴	pʰən5	～香
喻	y5	
嗅	ɕiou5	
嗓	sɑŋ3	
嗜	sɿ5	
嗣	sɿ5	
嗤	tsʰɿ3	
嗽	sou5	
嘉	tɕiɑ1	
噓	ɕy1	
囑	tsou5	
嘴	tsuei3	
噎	iᴇ1	
器	tɕʰi5	
囂	ɕiao1	
嚷	ɹɑŋ3	
嚼	tɕio5	
囊	lɑŋ2	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰuan2	
囤	tʰən2	
園	yuan2	
困	kʰuən5	
囱	tsʰəŋ1	
圍	uei2	
固	kʊ5	
國	kuo5	
圖	tʰou2	
圓	yuan2	
圈	tɕʰuan1	圆～
圈	tɕuan5	猪～
土	tʰou3	
聖	sən5	
在	tsai5	
地	ti5	
場	tsʰɑŋ2	
址	tsɿ3	
均	tɕyn1	
坎	kʰan3	
壞	xuai5	
坐	tsuo5	
坑	kʰən1	
塊	kʰuai3	
堅	tɕiᴇn1	
坛	tʰan2	
壩	pɑ5	
墳	fən2	
墜	tsuei5	
坡	pʰuo1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰin2	
坳	ŋao5	
垂	tsʰuei2	
壠	loŋ3	
型	ɕin2	
垒	lei3	
垛	tuo3	
墾	kʰən3	
墊	tiᴇn5	
垮	kʰuɑ3	
埃	ŋai1	
埋	mai2	
城	tsʰən2	
域	y5	
埠	pʰʊ5	
培	pʰei2	
堂	tʰɑŋ2	
堆	tuei1	
堡	pao3	
堪	kʰan1	
堰	iᴇn5	
堵	tou3	
塌	tʰɑ5	
塑	suo5	
塔	tʰɑ5	
塘	tʰɑŋ2	
塞	sai5	
填	tʰiᴇn2	
境	tɕin5	
墓	mou5	
牆	tɕʰiɑŋ2	
增	tsən1	
墟	ɕy1	
墨	mɤ5	
墩	tən1	
壁	pi5	
壕	xao2	
壤	ɹɑŋ3	
士	sɿ5	
壬	ɹən5	
壯	tsuɑŋ5	
聲	sən1	
殼	kʰuo5	
壺	fʊ2	
處	tɕʰy5	
備	pei5	
复	fʊ5	
夏	ɕiɑ5	
夕	ɕi5	
外	uai5	
多	tuo1	
夜	iᴇ5	
够	kou5	
大	tɑ5	
天	tʰiᴇn1	
太	tʰai5	
夫	fʊ1	
央	iɑŋ1	
失	sɿ5	
頭	tʰou2	
夷	i2	
夸	kʰuɑ1	
夾	tɕiɑ5	
奪	tuo5	
奇	tɕʰi2	
奈	lai5	
奉	fəŋ5	
奮	fən5	
奎	kʰuei2	
奏	tsou5	
契	tɕʰi5	
奔	pən1	～跑
奔	pən5	～向
獎	tɕiɑŋ3	
套	tʰao5	
奚	ɕi1	
奠	tiᴇn5	
奢	sɤ1	
奧	ŋao5	
女	y3	
奴	lou2	
奶	lai3	
奸	tɕiᴇn1	
好	xao3	～坏
好	xao5	爱～
如	y2	
妃	fei1	
妄	uɑŋ5	
婦	fʊ5	
媽	mɑ1	
妒	tou5	
妓	tɕi5	
妖	iao1	
妙	miao5	
妥	tʰuo3	
妨	fɑŋ2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiᴇ5	
姊	tsɿ3	
姐	tɕiᴇ3	
姑	kʊ1	
姓	ɕin5	
委	uei3	
姘	pʰin5	
姚	iao2	
姜	tɕiɑŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕiao1	
娘	ȵiɑŋ2	
娠	sən1	
娩	miᴇn3	
娛	y2	
娶	tɕʰy3	
婆	pʰuo2	
婚	fən1	
婢	pi5	
嬰	in1	
嬸	sən3	
婿	ɕi5	
媒	mei2	
媚	mei5	
媳	ɕi5	
嫁	tɕiɑ5	
嫂	sao3	
嫌	ɕiᴇn2	
嫖	pʰiao2	
嫡	ti5	
嫩	lən5	
嬉	ɕi1	
孀	suɑŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰən2	
孫	suən1	
孝	ɕiao5	
孟	məŋ5	
季	tɕi5	
孤	kʊ1	
學	ɕio5	
孩	xai2	
孽	ȵiᴇ5	
寧	ȵin2	
宅	tsɤ5	
宇	y3	
守	sou3	
安	ŋan1	
宋	soŋ5	
完	uan2	
宏	xoŋ2	
宕	tɑŋ5	
宗	tsoŋ1	
官	kuan1	
宙	tsou5	
定	tin5	
宛	uan3	
宜	i2	
寶	pao3	
實	sɿ5	
寵	tsʰoŋ3	
審	sən3	
客	kʰɤ5	
宣	ɕuan1	
室	sɿ5	
宦	fan5	
宪	ɕiᴇn5	
宮	koŋ1	
宰	tsai3	
害	xai5	
宴	iᴇn5	
宵	ɕiao1	
家	tɕiɑ1	
容	ioŋ2	
寬	kʰuan1	
賓	pin1	
宿	sou5	
宿	ɕiou5	星～
寂	tɕi5	
寄	tɕi5	
寅	in2	
密	mi5	
寇	kʰou5	
富	fʊ5	
寐	mei5	
寒	xan2	
寓	y5	
寢	tɕʰin3	
寞	mo5	
察	tsʰɑ2	
寡	kuɑ3	
寥	liao2	
寨	tsai5	
寸	tsʰən5	
對	tuei5	
寺	sɿ5	
尋	ɕyn2	
導	tao5	
壽	sou5	
封	fəŋ1	
射	sɤ5	
將	tɕiɑŋ1	～来
將	tɕiɑŋ5	大～
尊	tsuən1	
小	ɕiao3	
少	sao3	多～
少	sao5	～年
尔	ɚ3	
尖	tɕiᴇn1	
尘	tsʰən2	
尚	sɑŋ5	
嘗	tsʰɑŋ2	
尤	iou2	
堯	iao2	
就	tɕiou5	
尷	kan1	
屍	sɿ1	
尹	in3	
尺	tsʰɿ5	
尼	ȵi2	
尽	tɕin5	
尾	uei3	
尿	ȵiao5	
局	tɕy5	
屁	pʰi5	
層	tsʰən2	
居	tɕy1	
屈	tɕʰy5	
屉	tʰi5	
屆	tɕiᴇ5	
屋	ʊ5	
屎	sɿ3	
屏	pʰin2	
屑	ɕiᴇ5	
展	tsan3	
屬	sou5	
屠	tʰou2	
屢	lei3	
履	li3	
屯	tʰən2	
山	san1	
歲	suei5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰən2	
岔	tsʰɑ5	
崗	kɑŋ3	
島	tao3	
岩	ŋai2	
岭	lin3	
岳	io5	
岸	ŋan5	
峽	ɕiɑ5	
峯	fəŋ1	
崇	tsʰoŋ2	
崔	tsʰuei1	
崖	iɑ2	
崩	pəŋ1	
嵌	tɕʰiᴇn5	
嵩	soŋ1	
川	tɕʰuan1	
州	tsou1	
巡	ɕyn2	
巢	tsʰao2	
工	koŋ1	
左	tsuo3	
巧	tɕʰiao3	
巨	tɕy5	
鞏	koŋ3	
巫	ʋʊ1	
差	tsʰɿ1	参～
差	tsʰɑ1	～别
差	tsʰai1	出～
已	i3	
巳	sɿ5	
巴	pɑ1	
巷	ɕiɑŋ5	
巾	tɕin1	
幣	pi5	
市	sɿ5	
布	pʊ5	
帥	suai5	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tsɑŋ5	
帕	pʰɑ5	
帖	tʰiᴇ5	
帘	liᴇn2	
帚	tsou3	
帛	po5	
帝	ti5	
帶	tai5	
席	ɕi5	
幫	pɑŋ1	
常	tsʰɑŋ2	
帽	mao5	
幅	fʊ5	
幔	man5	
幕	mo5	
干	kan1	～净
干	kan5	
平	pʰin2	
年	ȵiᴇn2	
并	pin5	
幸	ɕin5	
幻	fan5	
幼	iou5	
幽	iou1	
廣	kuɑŋ3	
莊	tsuɑŋ1	
慶	tɕʰin5	
庇	pi5	
牀	tsʰuɑŋ2	
序	ɕy5	
廬	lou2	
庫	kʰʊ5	
應	in5	
底	ti3	
店	tiᴇn5	
廟	miao5	
庚	kən1	
府	fʊ3	
龐	pʰɑŋ2	
廢	fei5	
度	tou5	
座	tsuo5	
庭	tʰin2	
庵	ŋan1	
庶	ɕy5	
康	kʰɑŋ1	
庸	ioŋ1	
廉	liᴇn2	
廊	lɑŋ2	
廓	kʰuo5	
廖	liao5	
延	iᴇn2	
廷	tʰin2	
建	tɕiᴇn5	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	loŋ5	
弊	pi5	
式	sɿ5	
弓	koŋ1	
引	in3	
弘	xoŋ2	
弟	ti5	
張	tsɑŋ1	
弥	mi2	
弦	ɕuan2	
彎	uan1	
弱	ȵio5	
彈	tʰan2	～琴
彈	tan5	子～
强	tɕʰiɑŋ2	
弼	pi5	
歸	kuei1	
當	tɑŋ1	～时
當	tɑŋ5	典～
录	lou5	
形	ɕin2	
彩	tsʰai3	
彪	piao1	
彬	pin1	
彭	pʰən2	
影	in3	
役	i5	
徹	tsʰɤ5	
彼	pi3	
往	uɑŋ3	
征	tsən1	～求
征	tsən1	
徑	tɕin5	
待	tai5	
很	xən3	
律	ly5	
徐	ɕy2	
徒	tʰou2	
得	tɤ5	
徙	ɕi3	
御	y5	
循	ɕyn2	
微	uei1	
德	tɤ5	
徽	fei1	
心	ɕin1	
必	pi5	
憶	i5	
忌	tɕi5	
忍	ɹən3	
忖	tsʰən5	
志	tsɿ5	
忘	uɑŋ5	
忙	mɑŋ2	
忠	tsoŋ1	
憂	iou1	
快	kʰuai5	
念	ȵiᴇn5	
忽	fʊ5	
忿	fən5	
懷	xuai2	
態	tʰai5	
慫	soŋ3	
慪	ŋou5	
怒	lou5	
怕	pʰɑ5	
怖	pʊ5	
憐	liᴇn2	
思	sɿ1	
怠	tai5	
急	tɕi5	
性	ɕin5	
怨	yuan5	
怪	kuai5	
怯	tɕʰiᴇ5	
總	tsoŋ3	
恃	sɿ5	
戀	liᴇn5	
恐	kʰoŋ3	
恆	xən2	
恕	ɕy5	
恢	fei1	
恤	ɕy5	
恨	xən5	
恩	ŋən1	
恭	koŋ1	
息	ɕi5	
恰	tɕʰiɑ5	
懇	kʰən3	
恶	ʋʊ5	可～
恶	ŋuo5	
惱	lao3	
悄	tɕʰiao1	
悉	ɕi5	
悔	fei3	
悟	ʋʊ3	
悠	iou1	
患	xuan5	
悅	yᴇ5	
懸	ɕuan2	
憫	min3	
悲	pei1	
情	tɕʰin2	
驚	tɕin1	
惑	xuo5	
惜	ɕi5	
惟	uei2	
惠	xuei5	
懼	tɕy5	
慘	tsʰan3	
懲	tsʰən3	
慚	tsʰan2	
慣	kuan5	
惰	tuo5	
想	ɕiɑŋ3	
惹	ɹɤ3	
愁	tsʰou2	
愈	y5	
愉	y2	
意	i5	
愚	y2	
感	kan3	
憤	fən5	
愧	kʰuei5	
慈	tsʰɿ2	
慌	fɑŋ1	
慎	sən5	
慕	mou5	
慢	man5	
慧	xuei5	
慨	kʰai3	
慰	uei5	
慷	kʰɑŋ3	
憋	piᴇ1	
憎	tsən5	
憨	xan1	
憾	xan5	
懂	toŋ3	
懊	ŋao5	
懶	lan3	
懵	məŋ3	～懂
戈	kuo1	
戌	ɕy5	
戍	ɕy5	
戎	ioŋ2	
戲	ɕi5	
成	tsʰən2	
我	ŋuo3	
戒	tɕiᴇ5	
或	xuo5	
戰	tsan5	
戚	tɕʰi5	
戟	tɕi5	
截	tɕiᴇ5	
戳	tsʰuo5	
戴	tai5	
戶	fʊ5	
房	fɑŋ2	
所	suo3	
扁	piᴇn3	
扇	san5	
手	sou3	
才	tsʰai2	
扎	tsɑ5	
扑	pʰʊ5	
打	tɑ3	
扔	ɹən1	
托	tʰuo5	
扛	kʰɑŋ2	
扣	kʰou5	
執	tsɿ5	
擴	kʰuo5	
掃	sao3	打～
掃	sao5	～帚
揚	iɑŋ2	
扭	ȵiou3	
扮	pan5	
扯	tsʰɤ3	
擾	ɹao3	
扳	pan1	
扶	fʊ2	
批	pʰi1	
扼	ŋɤ5	
找	tsao3	
承	tsʰən2	
技	tɕi5	
抄	tsʰao1	
把	pɑ3	～守
把	pɑ5	～柄
抑	i5	
抓	tsuɑ1	
投	tʰou2	
抖	tou3	
抗	kʰɑŋ5	
折	tsɤ5	
折	sɤ5	弄～了
撫	fʊ3	
抛	pʰao1	
摳	kʰou1	
搶	tɕʰiɑŋ3	
護	fʊ5	
報	pao5	
披	pʰi1	
抬	tʰai2	
抱	pao5	
抵	ti3	
抹	mo3	
抹	mɑ5	
押	iɑ5	
抽	tsʰou1	
抿	min3	
拄	tɕʰy3	
擔	tan1	～任
擔	tan5	挑～
拆	tsʰɤ5	
拇	mo3	
拈	ȵiᴇn1	
拉	lɑ1	
拌	pan5	
拍	pʰɤ5	
拎	lin1	
拐	kuai3	
拒	tɕy5	
拔	pɑ5	
拖	tʰuo1	
拘	tɕy1	
拙	tsuo5	
招	tsao1	
拜	pai5	
擬	ȵi3	
攏	loŋ3	
揀	tɕiᴇn3	
擁	ioŋ3	
攔	lan2	
撥	po5	
擇	tsɤ5	
括	kʰuo5	
拯	tsən3	
拱	koŋ3	
拳	tɕʰuan2	
拼	pʰin1	
拽	tɕuai5	
拾	sɿ5	
拿	lɑ2	
持	tsʰɿ2	
挂	kuɑ5	
指	tsɿ3	
按	ŋan5	
挑	tʰiao1	
挖	uɑ1	
撓	lao2	
擋	tɑŋ3	
揮	fei1	
挨	ŋai1	～近
挨	ai2	～打
挨	iai2	～打
挪	luo2	
振	tsən5	
挺	tʰin3	
挽	uan3	
捅	tʰoŋ3	
捆	kʰuən3	
捉	tsuo5	
捎	sao1	
捏	ȵiᴇ5	
捐	tɕuan1	
捕	pʰʊ3	
撈	lao2	
損	sən3	
換	fan5	
捧	pʰoŋ3	
据	tɕy5	
捷	tɕiᴇ5	
捺	lɑ5	
捻	ȵiᴇn3	
掀	ɕiᴇn1	
授	sou5	
掉	tiao5	
掌	tsɑŋ3	
掏	tʰao1	
掐	tɕʰiɑ1	
排	pʰai2	
掘	tɕyᴇ5	
探	tʰan5	
接	tɕiᴇ5	
控	kʰoŋ5	
推	tʰuei1	
掩	iᴇn3	
措	tsʰuo5	
掰	pai1	
擲	tsɿ5	
撣	tan3	
揉	ɹou2	
描	miao2	
提	tʰi2	
插	tsʰɑ5	
揖	i5	
握	ŋuo5	
揪	tɕiou1	
揭	tɕiᴇ5	
援	yuan2	
攬	lan3	
攙	tsʰan1	
擱	kuo5	
摟	lou3	
攪	tɕiao3	
搓	tsʰuo1	
搜	sou1	
搞	kao3	
搬	pan1	
搭	tɑ5	
携	ɕiᴇ5	
搽	tsʰɑ2	
攝	sɤ5	
摆	pai3	
摇	iao2	
攤	tʰan1	
摔	suai1	
摘	tsɤ5	
摞	luo5	
摩	muo2	
摸	mo1	
摹	mou2	
撇	pʰiᴇ5	
撑	tsʰən1	
撒	sɑ3	
撕	sɿ1	
撞	tsuɑŋ5	
撤	tsʰɤ5	
撩	liao1	
撰	tɕuan5	
攆	ȵiᴇn3	
撼	xan5	
擀	kan3	
操	tsʰao1	
擎	tɕʰin2	
擒	tɕʰin2	
擦	tsʰɑ5	
攀	pʰan1	
攢	tsan3	
攘	ɹɑŋ3	
支	tsɿ1	
收	sou1	
改	kai3	
攻	koŋ1	
放	fɑŋ5	
政	tsən5	
故	kʊ5	
效	ɕiao5	
敵	ti5	
敏	min3	
救	tɕiou5	
教	tɕiao5	
斂	liᴇn5	
敢	kan3	
散	san3	鞋带～了
散	san5	
敬	tɕin5	
數	sou3	动词
數	sou5	名词
敲	tɕʰiao1	
整	tsən3	
敷	fʊ1	
文	ʋuən2	
斋	tsai1	
斑	pan1	
斗	tou5	
料	liao5	
斜	ɕiᴇ2	
斟	tsən1	
斤	tɕin1	
斥	tsʰɿ5	
斧	fʊ3	
斬	tsan3	
斷	tuan5	
斯	sɿ1	
新	ɕin1	
方	fɑŋ1	
施	sɿ1	
旁	pʰɑŋ2	
旅	li3	
旋	ɕuan2	
族	tsou5	
旗	tɕʰi2	
无	ʋʊ2	
既	tɕi5	
日	ɹʅ5	
旦	tan5	
舊	tɕiou5	
旨	tsɿ3	
早	tsao3	
旬	ɕyn2	
旱	xan5	
時	sɿ2	
曠	kʰuɑŋ5	
旺	uɑŋ5	
昂	ŋɑŋ2	
昆	kʰuən1	
昌	tsʰɑŋ1	
明	min2	
昏	fən1	
易	i5	
昔	ɕi5	
星	ɕin1	
映	in5	
春	tɕʰyn1	
昧	mei5	
昨	tsuo5	
昭	tsao1	
是	sɿ5	
晝	tsou5	
顯	ɕiᴇn3	
晃	fɑŋ3	
晉	tɕin5	
晌	ɕiɑŋ3	
曬	sai5	
曉	ɕiao3	
暈	yn1	
晚	uan3	
晦	fei5	
晨	tsʰən2	
普	pʰʊ3	
景	tɕin3	
晴	tɕʰin2	
晶	tɕin1	
智	tsɿ5	
暫	tsan5	
暇	ɕiɑ2	
暑	ɕy3	
暖	luan3	
暗	ŋan5	
暮	mou5	
暴	pao5	
曝	pao5	
曰	yᴇ5	
曲	tɕʰy1	
曲	tɕʰiou5	
曳	iᴇ5	
更	kən1	～换，五～
