#漢字	音標	解釋
㿭	tsʰᴇ1	皴
䂻	tʂaŋ5	
䘼	uan3	
䥛	tɕiɛ1	
一	i1	
丁	tin1	
七	tɕʰi1	
万	uan5	
丈	tʂaŋ5	
三	san1	
上	ʂaŋ5	上山
上	ʂaŋ5	上面
下	xa5	1,乡下
下	xa5	1,下降
下	ɕia5	2,乡下
下	ɕia5	2,下降
不	pu1	
与	ʯ3	
丐	kai5	乞丐
丑	tʂʰəu3	
丑	tʂʰəu3	难看
專	tʂʯan1	
丕	pʰi1	
世	sɿ5	
丘	tɕʰiəu1	
丙	pin3	
業	iɛ1	1
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tʂʰən2	
丟	tiəu1	
兩	liaŋ3	两个
兩	liaŋ3	斤两
嚴	ȵian2	1
嚴	ian2	2
並	pin5	
喪	saŋ1	婚丧
喪	saŋ5	丧失
个	kuo5	
丫	ŋa1	1
丫	ȵia1	2
丫	ia1	3
中	tʂəŋ1	中央
中	tʂəŋ5	中状元
丰	fəŋ1	
串	tʂʰʯan5	
臨	lin2	
丸	uan2	
丹	tan1	
爲	uei2	作为
爲	uei5	为什么
主	tʂʯ3	
丽	li5	
舉	tʂʯ3	
乃	nai3	
久	tɕiəu3	
麼	iɒ1	么二三
義	i5	
之	tʂʅ1	
烏	u1	
乍	tsa5	
乎	xu2	
乏	fa5	
樂	luo1	
樂	yo5	音乐
喬	tɕʰiɒ2	
乖	kuai1	
乘	tʂʰən2	
乙	i3	
九	tɕiəu3	
乞	tɕʰi3	
也	iɛ3	
習	ɕi2	
鄉	ɕiaŋ1	
書	ʂʅ1	1
書	ʂʯ1	2
買	mai3	
亂	lan5	
乳	ʯ3	
乾	tɕʰian2	
了	liɚ0	
了	liɒ5	了结
予	ʯ3	
爭	tsən1	
事	sᴇ5	
二	ɚ5	
于	ʯ2	
虧	kʰuei1	
雲	ʯən2	
互	xu5	
五	u3	
井	tɕin3	
亞	ia3	
些	ɕiɛ1	
亡	uaŋ2	
交	tɕiɒ1	
亥	xai5	
亦	i5	
產	tsʰan3	
亨	xən1	
畝	məu3	
享	ɕiaŋ3	
京	tɕin1	
亭	tʰin2	
亮	liaŋ5	
親	tɕʰin1	
親	tɕʰin5	亲家
人	ɻən2	
億	i5	
什	ʂʅ2	什物
仁	ɻən2	
仄	tsᴇ1	
僅	tɕin3	
仆	pʰu1	仆倒
仆	pʰu5	仆人
仇	tʂʰəu2	
仇	tɕʰiəu2	姓
今	tɕin1	
介	tɕiai5	
仍	ɻən2	
从	tsʰəŋ2	从容
从	tsʰəŋ2	从前
仑	lən2	
倉	tsʰaŋ1	
仕	sɿ5	1
仕	ʂʅ5	2
仗	tʂaŋ5	
付	fu5	
仙	ɕian1	
代	tai5	
令	lin5	
以	i5	
儀	i2	
仰	iaŋ3	
仲	tʂəŋ5	
件	tɕian5	
價	tɕia5	
任	ɻən2	
任	ɻən5	责任
份	fən5	
仿	faŋ3	仿效
仿	faŋ3	相仿
仿	faŋ3	仿佛
企	tɕʰi3	
伊	i1	
伍	u3	
伏	fu5	
伐	fa2	
休	ɕiəu1	
衆	tʂəŋ5	
優	iəu1	
伙	xuo3	
會	kʰuai5	会计
會	xuei5	开会
會	xuei5	会不会
傘	san3	
偉	uei3	
傳	tʂʰʯan2	传达
傳	tʂʯan5	传记
伢	ŋa2	1
伢	ia2	2
傷	ʂaŋ1	
倫	lən2	
僞	uei3	
伯	pᴇ1	
估	ku3	
伴	pan5	
伶	lin2	
伸	ʂən1	
伺	sɿ1	
似	sɿ5	
佃	tian5	
但	tan5	
佈	pu5	
位	uei5	
低	ti1	
住	tʂʯ5	
佐	tsuo3	
佑	iəu5	
體	tʰi3	
佔	tʂan5	（占）
何	xuo2	
佘	ʂᴇ1	姓
余	ʯ2	
佛	fuo5	
作	tsuo5	作坊，工作
佞	ȵin5	
你	ŋ3	
佩	pʰei5	
佳	ka1	1,～式：好得很
佳	tɕia1	2
使	sɿ3	1
使	ʂʅ3	2
侄	tʂʅ2	
侈	tʂʰʅ3	
例	li5	
侍	tsʰɿ5	
供	kəŋ1	供不起
供	kəŋ5	供养，上供
依	i1	
俠	ɕia2	
僥	tɕiɒ3	
偵	tʂən1	
側	tsʰᴇ1	
僑	tɕʰiɒ2	
侮	u1	
侯	xəu2	
侵	tɕʰin1	
便	pʰian2	便宜
便	pian5	
係	ɕi5	
促	tsʰəu5	
俄	ŋuo2	
俊	tɕyn5	
俏	tɕʰiɒ5	
俗	səu5	
俘	fu2	
保	pɒ3	
俞	ʯ2	
信	ɕin5	
儼	ȵian3	1
儼	ian3	2
儉	tɕian3	
修	ɕiəu1	
俯	fu3	
俱	tɕʯ1	
俸	fəŋ5	
俾	pi3	
倍	pei5	
倒	tɒ3	打倒，颠倒
倒	tɒ5	倒水
倔	tʂʯɛ5	
倘	tʰaŋ3	倘使
候	xəu5	
倚	i3	
借	tɕiɛ5	
倡	tʂʰaŋ5	
倦	tʂʯan5	
倪	ȵi2	
倭	uo1	
債	tsai5	
值	tʂʅ2	
傾	tɕʰiŋ1	
假	ka3	1,真假
假	tɕia3	2,真假
假	tɕia3	放假
偏	pʰian1	
偕	ɕiɛ5	
做	tsəu5	（作）
停	tʰin2	
健	tɕian5	
偶	əu3	配偶
偶	əu3	偶然
偷	tʰəu1	
償	tʂʰaŋ2	
傀	kʰuei5	傀儡
傅	fu5	
傍	paŋ5	
傢	tɕia1	
儲	tʂʰʯ2	
催	tsʰei1	
傲	ŋɒ5	
傻	sa3	1
傻	ʂa3	2
像	tɕiaŋ5	
僚	liɒ5	
僧	sən1	
僵	tɕiaŋ1	
僻	pʰi5	
儒	ʯ2	
儘	tɕin3	
儡	lei3	
兒	ɚ2	
允	ʯən3	
元	ʯan2	
兄	ɕiŋ1	
充	tʂʰəŋ1	
兆	tʂɒ5	
先	ɕian1	
光	kuaŋ1	
克	kʰᴇ1	
免	mian3	
兌	tei5	
兔	tʰəu5	
黨	taŋ3	
兜	təu1	
入	ɻʅ1	1
入	ʂʅ5	3
入	ʯ5	2
全	tɕʰian2	1
全	tʂʰʯan2	2
八	pa1	
公	kəŋ1	
六	ləu1	
兮	ɕi1	
蘭	lan2	
共	kəŋ5	
關	kuan1	
興	ɕin1	兴旺
興	ɕin5	高兴
兵	pin1	
其	tɕʰi2	
具	tʂʯ5	
典	tian3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕian1	
獸	ʂəu5	
冀	tɕi5	
內	nei5	
冇	mɒ5	[无有]
岡	kaŋ1	
冉	ɻan3	
冊	tsʰᴇ1	
再	tsai5	
冒	mɒ5	
冗	iŋ3	
寫	ɕiɛ3	
軍	tʂʯən1	
農	nəŋ2	
冠	kuan1	衣冠
冠	kuan5	冠军
冢	tʂəu3	2
冢	tʂəŋ3	1
冤	ʯan1	
冬	təŋ1	
馮	fəŋ2	
冰	pin1	
冲	tʂʰəŋ1	
决	tʂʯɛ1	
况	kʰuaŋ5	
冷	lən3	
凍	təŋ5	
淨	tɕin5	
凄	tɕʰi1	
準	tʂʯən3	
凉	liaŋ2	
凋	tiɒ1	
凌	lin2	
減	kan3	1
減	tɕian3	2
湊	tsʰəu5	
凙	tuo2	
凛	lin3	
凝	ȵin2	1
凝	ȵin2	汤凝成冻了
凝	ȵiŋ2	2
几	tɕi1	茶几
几	tɕi1	几乎
几	tɕi3	几个
凡	fan2	
鳳	fəŋ5	
凭	pʰin2	
凱	kʰai3	
凰	xuaŋ2	
凳	tən5	
凶	ɕiŋ1	吉凶，凶恶
凸	tʰəu1	
凹	ŋɒ1	2
凹	ɒ1	1
出	tʂʰʯ1	
擊	tɕi1	
函	xan2	
鑿	tsɒ2	
刀	tɒ1	
刁	tiɒ1	
刃	ɻən5	
分	fən1	
切	tɕʰiɛ1	
刊	kʰan1	
刎	uən3	
刑	ɕin2	
划	xua2	划船
划	ua2	
列	liɛ1	
劉	liəu2	
則	tsᴇ1	
剛	kaŋ1	
創	tʂʰʯaŋ5	
初	tsʰəu1	
刪	san1	1
刪	ʂan1	2
判	pʰan5	
刨	pʰɒ2	
利	li5	
别	piɛ2	
刮	kua1	
到	tɒ5	
制	tsɿ5	1
制	tʂʅ5	2
刷	ʂʯa1	
券	tʂʰʯan5	
刺	tsʰɿ5	
刻	kʰᴇ1	时刻
刻	kʰᴇ5	用刀刻
劊	kʰuai5	
剁	tuo5	
劑	tɕi5	
剃	tʰi5	
削	ɕyo1	
前	tɕʰian2	
剮	kʰua3	～土豆皮
劍	tɕian5	
剔	tʰi1	
剖	pʰəu3	
剜	uan1	
剝	puo1	
劇	tʂʯ5	剧烈，戏剧
剩	ʂən5	
剪	tɕian3	
副	fu5	
割	kuo1	
剳	tsa1	用针剳
剿	tɕiɒ3	
劈	pʰi1	
劐	xuo1	用刀劐开
力	li5	
勸	tʂʰʯan5	
功	kəŋ1	
加	ka1	1
加	tɕia1	2
務	u5	
劣	liɛ1	
動	tʂən5	
動	təŋ5	
助	tʂʯ5	2
助	tsəu5	1
努	nəu3	
劫	tɕiɛ1	1
劫	tɕiɛ5	2
勵	li5	
勁	tɕin5	
勁	tɕin5	劲敌
勞	lɒ2	
勢	sɿ5	
勃	puo2	
勇	iŋ3	
勉	mian3	
勒	lᴇ1	
勒	lei1	
勘	kʰan1	
募	mu5	
勤	tɕʰin2	
勳	ɕyn1	1
勳	ʂʯən1	2
勺	ʂuo5	勺子
勾	kəu1	勾住
勾	kəu5	勾当
勿	u1	
勻	ʯən2	均匀
包	pɒ1	
匆	tsʰəŋ1	
匈	ɕiŋ1	
匏	pʰɒ2	
化	xua5	
北	pᴇ1	
匙	ʂʅ2	
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匣	ɕia5	
匪	fei3	
匹	pʰi3	
區	tɕʰʯ1	区域
區	ŋəu1	姓
醫	i1	
匾	pian3	
匿	ȵi5	
十	ʂʅ2	
千	tɕʰian1	
升	ʂən1	
午	u3	
卉	xuei5	
半	pan5	
華	xua2	中华
華	xua5	华山，姓
協	ɕiɛ2	
卑	pei1	
卒	tsəu1	
卓	tʂuo1	
單	tan1	单独
單	ʂan5	姓
賣	mai5	
南	nan2	
博	puo1	
卜	pu3	
占	tʂan1	占卜
盧	ləu2	
卦	kua5	
臥	uo1	侧着睡（睡着了）
臥	uo5	侧着睡（没睡着）
衛	uei5	
卯	mɒ3	
印	in5	
危	uei1	2
危	uei2	1
即	tɕi5	
卻	tɕʰyo3	
卵	lan3	
卷	tʂʯan3	动
卷	tʂʯan5	名
卸	ɕiɛ5	
卿	tɕʰin1	
廠	tʂʰaŋ3	
厄	ŋuo1	
廳	tʰin1	
厲	li5	
壓	ŋa1	1
壓	ia1	2
厭	ian5	
廁	sɿ1	2
廁	tsʰᴇ1	2
厘	li2	
厚	xəu5	
原	ʯan2	
廂	ɕiaŋ1	
厴	ian3	
厥	tɕʯɛ1	
厦	sa3	大厦
厦	ɕia5	厦门
廚	tʂʯ2	
厮	sɿ1	
去	tɕʰi5	1
去	tʂʰʯ5	2
縣	ɕian5	
参	tsʰan1	参差
参	sən1	人参
參	tsʰan1	
又	iəu5	
叉	tsʰa1	
及	tɕi2	
友	iəu3	
雙	ʂʯaŋ1	
雙	ʂʯaŋ1	双生
反	fan3	
叔	ʂəu1	
取	tɕʰi3	2
取	tʂʰʯ3	1
受	ʂəu5	
變	pian5	
敘	ɕi5	
敘	ʂʯ5	
叛	pʰan5	
叟	səu3	
疊	tiɛ2	
口	kʰəu3	
古	ku3	
句	tʂʯ5	
另	lin5	
叨	tɒ1	唠叨
叩	kʰəu5	1
只	tʂʅ3	只有
叫	kɒ5	1,～花子
叫	tɕiɒ5	喊
叫	tɕiɒ5	2
召	tʂɒ1	
叮	kuo1	
叮	tin1	
可	kʰuo3	
台	tʰai1	天台，台州
台	tʰai2	
史	sɿ3	1
史	ʂʅ3	2
右	iəu5	
葉	iɛ1	
號	xɒ2	呼号
號	xɒ5	
司	sɿ1	
嘆	tʰan5	
吁	ʂʯ1	
吃	tɕʰi1	1
吃	tɕʰia1	2
各	kuo1	
吆	iɒ1	
合	xuo2	
合	xuo5	十合一升
吉	tɕi2	1
吉	tɕi5	2
吊	tiɒ5	
同	tʰəŋ2	
名	min2	
后	xəu5	
吏	li5	
吐	tʰəu3	吐痰
吐	tʰəu5	呕吐
向	ɕiaŋ5	
嚇	xᴇ1	恐吓
吕	lʯ3	
吕	ɻʯ3	
君	tʂʯən1	
吝	lin5	
吞	tʰən1	
吟	in2	
吠	fei5	
否	fəu3	
吧	pa1	网吧
吩	fən1	
含	xan2	
听	tʰin1	听见，听话
听	tʰin5	听其自然
吮	ʂʯən3	
启	tɕʰi3	
吴	u2	
吵	tsʰɒ3	1
吵	tʂʰɒ3	2
吸	ɕi1	
吹	tʂʰʯei1	
吻	uən3	
吼	xəu3	
吾	u2	
呆	ŋai2	
呈	tʂʰən2	
告	kɒ5	
嘔	ŋəu3	呕吐
員	ʯan2	
嗆	tɕʰiaŋ5	
呢	ni2	
周	tʂəu1	
味	uei5	
呼	xu1	
命	min5	
和	xuo2	和气
和	xuo2	唱和
咎	tɕiəu5	
咏	iŋ3	
咐	fu5	
咒	tʂəu5	
嚨	ləŋ3	
咨	tsɿ1	
咬	ŋɒ3	
咳	kʰa3	咳嗽
咸	xan2	1
咸	ɕian2	2
咽	ian5	
哀	ai1	
品	pʰin3	
哄	xəŋ3	哄骗
響	ɕiaŋ3	
啞	ŋa3	1
啞	ȵia3	2
啞	ia3	3
噦	yo3	
哥	kuo1	1
哨	sɒ5	
哪	na3	
哭	kʰu1	
哮	ɕiɒ5	
哲	tʂᴇ2	
哼	xən1	
哽	kən3	骨哽在喉
唆	suo1	
脣	tʂʰʯən2	
唉	ai1	
唐	tʰaŋ2	
嘮	lɒ1	
喚	xuan5	
售	ʂəu5	
唯	uei5	
唱	tʂʰaŋ5	
唾	tʰuo3	动
唾	tʰuo5	名
啃	kʰən3	
啄	tʂuo1	
商	ʂaŋ1	
啥	sa5	1
啥	ʂa5	2
嗇	sᴇ1	吝啬
囉	luo1	
啼	tʰi2	
喂	uei5	
善	ʂan5	
喉	xəu2	
喊	xan3	
喘	tʂʰʯan3	
喜	ɕi3	
喝	xuo1	
喝	xuo1	喝彩
喧	ɕyan1	
噴	pʰən1	喷水
噴	pʰən5	喷香，喷嚏
喻	ʯ5	
嗅	ɕiəu5	用鼻嗅
嗉	səu5	
嗓	saŋ3	
嗜	ʂʅ5	
嗝	kᴇ1	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗽	səu5	咳嗽
嘉	tɕia1	
噓	ʂʯ1	
囑	tʂəu3	
嘴	tsei3	
嘻	ɕi1	
噎	iɛ1	
器	tɕʰi5	
嚇	xa5	1
嚇	ɕia5	2
囂	ɕiɒ1	
嚷	ɻaŋ3	
嚼	tɕyo3	
囊	naŋ2	
囚	tɕʰiəu2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰan2	
囤	tən5	
囥	kʰaŋ5	藏东西
園	ʯan2	
困	kʰuən5	
囱	tsʰəŋ1	烟囱
圍	uei2	
固	ku5	
國	kuɛ1	1
國	kuo2	2
圖	tʰəu2	
圓	ʯan2	
圈	tʂʰʯan1	
土	tʰəu3	
聖	ʂən5	
在	tsai5	
圭	kuei1	
地	ti5	
圳	tʂən5	
壙	kʰuaŋ5	
場	tʂʰaŋ2	1
場	tʂʰaŋ3	2
址	tsɿ3	2
址	tʂʅ3	1
均	tʂʯən1	
坊	faŋ1	
坍	tʰan1	
坎	kʰan3	
壞	xuai5	
坐	tsuo5	1
坐	tsʰuo5	2
坑	kʰən1	
塊	kʰuai3	一块布
塊	kʰɚ3	
堅	tɕian1	
坛	tʰan2	
壩	pa5	1
壩	pʰa5	2
墳	fən2	
墜	tʂʰʯei5	与堕异
坡	pʰuo1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰin2	枣树～：枣树坪
坯	pʰei1	
坳	ŋɒ1	2
坳	ɒ1	1
坼	tsʰᴇ1	
垂	tʂʰʯei2	
垃	la1	
壟	ləŋ3	
型	ɕin2	
垒	lei3	
垛	tuo5	
垢	kəu3	
墾	kʰən3	
墊	tian5	（填）
垮	kʰua3	
埂	kən3	
埃	ai1	
埋	mai2	
城	tʂʰən2	
域	ʯ5	
埠	pu5	
埭	tai5	
埯	ŋan3	
埲	pʰəŋ5	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tei1	
墮	tuo5	
堡	pɒ3	
堤	ti1	
堪	kʰan1	
堰	ŋan1	
堰	ian5	
堵	təu3	
塌	tʰa1	
塍	ʂən2	田塍
塑	səu5	1
塑	suo5	2
塔	tʰa1	1
塔	tʰa3	2
塕	uəŋ1	
塘	tʰaŋ2	
塞	sᴇ1	
填	tʰian2	
境	tɕin5	
墅	ʂʯ5	
墓	mu5	1
墓	muo5	2
牆	tɕʰiaŋ2	
增	tsən1	
墟	ʂʯ1	
墨	mᴇ1	
墩	tən1	
壁	pi5	
壅	iŋ1	
壑	xuo1	
壕	xɒ2	
壤	ɻaŋ3	
壩	pa5	
士	sɿ5	1
士	ʂʅ5	2
壬	ɻən2	
壯	tʂʯaŋ5	
聲	ʂən1	
殼	kʰuo5	
壺	xu2	
壻	ɕi5	女壻
處	tʂʰʅ3	1,相处
處	tʂʰʯ3	2,相处
處	tʂʰʅ5	1,处所
處	tʂʰʯ5	2,处所
備	pi5	1
備	pei5	2
复	fu5	复兴
复	fu5	
夏	ɕia5	姓
夏	ɕia5	季节
夕	ɕi1	
外	uai5	1
外	uei5	2
多	tuo1	
夜	iɛ5	
够	kəu5	
大	ta5	
大	tai7	大夫；大黄，药名
天	tʰian1	
太	tʰai5	
夫	fu1	
夭	iɒ1	
央	iaŋ1	
夯	xaŋ1	打夯
失	ʂʅ1	
頭	tʰəu2	
夷	i2	
夸	kʰua1	
夾	tɕia1	
奪	tuo2	
奇	tɕi1	～数
奇	tɕʰi2	
奉	fəŋ5	
奮	fən5	
奎	kʰuei2	
奏	tsəu5	
契	tɕʰi5	
奔	pən1	
奔	pən5	
獎	tɕiaŋ3	
套	tʰɒ5	
奚	ɕi1	
奠	tian5	
奢	ʂᴇ1	
奧	ŋɒ5	
女	ŋʯ3	
奴	nəu2	
奶	nai3	
奸	tɕian1	
好	xɒ3	好坏
好	xɒ5	喜好
如	ʯ2	
妃	fei1	
妄	uaŋ5	
妝	tʂʯaŋ1	
婦	fu5	
媽	ma1	
妒	təu5	
妓	tɕi5	
妖	iɒ1	
妗	tɕin5	
妙	miɒ5	
妥	tʰuo3	
妨	faŋ2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiɛ1	1
妾	tɕʰiɛ5	2
姊	tsɿ3	
始	sɿ3	2
始	ʂʅ3	1
姐	tɕiɛ3	
姑	ku1	
姓	ɻən2	
姓	tɕia3	
姓	ɕin5	
委	uei3	
姘	pʰin1	
姚	iɒ2	
姜	tɕiaŋ1	
姥	muo3	天～山
姥	pu5	天～山
姨	i2	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ŋa2	1
娃	ua2	2
婁	ləu2	
嬌	tɕiɒ1	
娘	ȵiaŋ2	
娠	ʂən1	
娥	ŋuo2	
娩	mian3	
娛	ʯ2	
娶	tɕʰi3	2
娶	tʂʰʯ3	1
娼	tʂʰaŋ1	
婆	pʰuo2	
婊	piɒ3	
婚	xuən1	
婢	pi5	
婪	lan2	
嬰	in1	
嬸	ʂən3	
婷	tʰin2	
媒	mei2	
媚	mei5	
媳	ɕi1	
嫁	tɕia5	
嫂	sɒ3	
嫌	ɕian2	
嫖	pʰiɒ2	
嫡	ti5	
嫦	tʂʰaŋ2	
嫩	nən5	
嬉	ɕi1	
孀	ʂʯaŋ1	
子	tsɿ3	
孔	kʰəŋ3	
孕	ʯən5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孝	ɕiɒ5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕyo2	
孩	xai2	
孵	fu1	
孽	ȵiɛ1	
寧	ȵin2	安宁，沪宁
寧	ȵin5	宁可
宅	tsᴇ5	
宇	ʯ3	
守	ʂəu3	
安	ŋan1	
宋	səŋ5	
完	uan2	
宏	xoŋ2	
宕	taŋ5	
宗	tsəŋ1	
官	kuan1	
宙	tʂəu5	
定	tin5	
宛	uan3	
宜	i2	
寶	pɒ3	
實	ʂʅ2	
寵	tʂʰəŋ3	
審	ʂən3	
客	kʰᴇ1	
宣	ɕian1	
室	ʂʅ1	
宦	xuan5	
宪	ɕiɛ5	
宮	kəŋ1	
宰	tsai3	
害	xai5	
宴	ian5	
宵	ɕiɒ1	
家	ka1	1
家	tɕia1	2
容	iŋ2	
寬	kʰuan1	
賓	pin1	
宿	səu5	
宿	ɕiəu5	星宿
寂	tɕi5	
寄	tɕi5	
寅	in2	
密	mi1	
寇	kʰəu5	
富	fu5	
寐	mei5	
寒	xan2	
寓	tʂʯ5	
寢	tɕʰin3	
寞	muo1	
察	tsʰa2	
寡	kua3	
寥	liɒ2	
寨	tsai5	
寸	tsʰən5	
對	tei5	
寺	sɿ5	
尋	ɕin2	
導	tɒ3	
壽	ʂəu5	
封	fəŋ1	
射	ʂᴇ5	
將	tɕiaŋ1	将来
將	tɕiaŋ5	大将
尊	tsən1	
小	ɕiɒ3	
少	ʂɒ3	多少
少	ʂɒ5	少爷
尔	ɚ3	
尖	tɕian1	
尘	tʂʰən2	
尚	ʂaŋ5	
嘗	tʂʰaŋ2	
尤	iəu2	
尥	liɒ5	
堯	iɒ2	
尬	kai5	
就	tɕiəu5	
尷	kan1	
屍	ʂʅ1	
尹	in3	姓
尺	tʂʰʅ1	
尼	ni2	
尽	tɕin5	
尾	uei3	
尿	ȵiɒ5	
局	tʂʯ5	
屁	pʰi5	
層	tsʰən2	
屄	pi1	
居	tʂʯ1	
屈	tʂʰʯ1	1
屈	tɕʰʯ1	2
屉	tʰi5	
屆	tɕiai5	
屋	u1	
屍	ʂʅ1	
屎	ʂʅ3	
屏	pʰin2	
屐	tɕi2	
屑	ɕiɛ1	不屑
屑	ɕiɛ1	木屑
展	tʂan3	
屬	ʂʯ3	
屠	tʰəu2	
屢	lu3	
履	lʯ3	
屯	tʰən2	
山	san1	
屲	ua5	
嶼	ʂʯ5	
歲	sei5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰən2	
岔	tsʰa5	
嶇	tɕʰʯ1	
崗	kaŋ1	
島	tɒ3	
岩	ŋan2	1
岩	ian2	2
岭	lin3	
岳	yo5	
岸	ŋan5	
峙	tʂʅ5	
峽	ɕia2	
峯	fəŋ1	
崇	tʂʰəŋ2	
崎	tɕʰi2	
崑	kʰuən1	
崔	tsʰei1	
崖	ŋai2	
崩	pəŋ1	
嵌	tɕʰian1	1
嵌	tɕʰian5	2
嵩	səŋ1	
巍	uei1	
川	tʂʰʯan1	
州	tʂəu1	
巡	ɕyn2	
巢	tʂʰɒ2	
工	kəŋ1	
左	tsuo3	
巧	tɕʰiɒ3	
巨	tʂʯ5	
鞏	kəŋ3	巩固
巫	u1	
差	tsʰɿ1	参差
差	tsʰa1	差不多
差	tsʰai1	出差
差	tsʰa5	差多少
己	tɕi3	
巳	sɿ5	
巳	i5	
巴	pa1	
巷	xaŋ5	1
巷	ɕiaŋ5	2
巾	tɕin1	
市	sɿ5	2
市	ʂʅ5	1
布	pu5	
帥	ʂʯai5	
帆	fan1	
師	sɿ1	
希	ɕi1	
帳	tʂaŋ5	
帕	pʰa5	1
帕	pʰɚ5	2
帖	tʰiɛ1	
帚	tʂəu3	
帛	pᴇ5	
帝	ti5	
帶	tai5	
席	ɕi5	
