#漢字	音標	解釋
□	ɕiaŋ2	ŋy2～鱼鳞
□	peŋ1	迈步
□	peŋ3	tɔ8～，刀把
□	teŋ2	～tsʰɔŋ2灶
□	teŋ2	～lɔ2，丝瓜
□	teŋ2	～lɔ3，和尚
□	neŋ1	谁
□	leŋ8	～kʰyə1，坏了
□	tseŋ8	澈
□	seŋ1	锈
□	piŋ2	～xaŋ2，边沿
□	miŋ1	～pʰai3，脸颊
□	miŋ6	kʰau8tɕyɔŋ8～，脚背
□	tʰiŋ1	～kɔŋ2pɔŋ1，伙伴
□	tɕiŋ3	～荒，饥荒
□	tɕiŋ6	～tsai9，很多
□	tɕʰiŋ8	～ŋi3，干净
□	ɕiŋ1	xəŋ8～，努力
□	kiŋ2	tʰiu1～，扎紧
□	kiŋ2	～tɕyə3，小孩子
□	kiŋ8	～kua8，丝瓜
□	kiŋ8	～teu1，附近
□	iŋ8	～tʰuŋ1，烟囱
□	ŋyŋ8	ɕiu2～，游泳
□	ŋyŋ8	浇
□	nəŋ1	ka2～xi8，架起来
□	kəŋ9	含在嘴里
□	xəŋ3	扔，丢
□	xəŋ8	～ɕiŋ1，努力
□	əŋ3	答应
□	əŋ3	米汤
□	pɔŋ2	ɕiu2～tʰeu2，胳臂
□	pɔŋ3	手交叉放在背后
□	pɔŋ6	tsɔŋ8～，煮饭
□	pʰɔŋ6	凸
□	pʰɔŋ2	～pui2，虚肿
□	pʰɔŋ2	～ɕy3，不饱满的谷
□	mɔŋ1	～pui2，身躯肥大，行动不便
□	mɔŋ2	kɔ8～tʰeu2，肩膀
□	tɔŋ1	～tsʰui2，漱口
□	tɔŋ2	跺脚
□	tɔŋ6	tɕʰi2tɕiu8～胡渣
□	nɔŋ1	～kyɔŋ3，婴儿
□	tsɔŋ2	锥
□	tsɔŋ8	～pɔŋ6，煮饭
□	sɔŋ6	y1～，马铃薯
□	kɔŋ1	一～风，一阵风
□	kʰɔŋ2	tsʰeŋ2～，田埂
□	ɔŋ2	～ŋu8pian1，傍晚
□	xuɔŋ8	～tu2，吩咐
□	uɔŋ2	一团，量词
□	uɔŋ9	一团线
□	tyɔŋ9	槛
□	nyɔŋ2	tɕʰiu1～烧焦
□	lyɔŋ2	kyɔŋ2～，卷起来
□	tɕyɔŋ2	～kai1，瘟鸡
□	tɕyɔŋ6	～nian2，往年
□	tɕʰyɔŋ2	puŋ1～，饭甑
□	tɕʰyɔŋ3	癣
□	ɕyɔŋ2	muŋ2～，苍蝇
□	kyɔŋ2	～lyɔŋ2，卷起来
□	xyɔŋ3	掀
□	yɔŋ1	～ŋa2tɕy3，换牙齿
□	yɔŋ2	～mɛ2tɕyə3蛤蟆
□	puŋ2	～nɔ35，运东西
□	puŋ6	tɕi8～tsʰau2，一棵草
□	pʰuŋ2	～tiŋ9，飞尘
□	tuŋ8	～mu8kyɔŋ3，男孩子
□	tʰuŋ1	iŋ8～，烟囱
□	luŋ2	ŋu2～tsʰau2，梧桐树
□	tsuŋ1	～衣服，穿衣服
□	tsuŋ8	～衣，蓑衣
□	suŋ8	～tʰiu35，舂杵
㪗	tʰeu3	
䖳	tʰa2	
一	i1	～定
一	ei3	
丁	tiŋ1	
七	tɕʰei3	
万	uaŋ9	
丈	tyɔŋ6	
三	saŋ1	
上	tɕyɔŋ6	方位
下	a8	～面
丑	keu3	形
丑	tʰiu3	地支
專	tɕyɔŋ1	
世	ɕi2	
丘	kʰiu1	
丙	piŋ3	
業	ŋie9	
東	tuŋ1	
絲	ɕi1	
丞	ɕiŋ9	
兩	lyɔŋ8	
嚴	ŋie9	
嚴	ŋian8	～肃
喪	sɔŋ2	～事
中	tuŋ1	～秋
丰	xuŋ1	
臨	liŋ8	～时
丹	taŋ1	人名
丹	tuaŋ1	仙～
爲	ui9	
主	ty3	
主	tɕy3	
乃	nai3	
久	kiu3	
義	ŋie6	情～
烏	u1	
樂	ŋɔ9	
乘	ɕiŋ8	
乘	ɕiŋ9	
乙	ei3	
九	kiu3	
也	ia9	
習	tɕi9	
鄉	xyɔŋ1	
書	ɕy1	
買	mai3	
亂	lɔŋ6	
了	liu1	～结
爭	tiaŋ8	～吵
事	ɕi2	故～
事	su6	
二	ni6	～十
虧	kʰui1	
雲	ŋyŋ9	
五	ŋu8	
井	tsaŋ3	
井	tɕiŋ3	
亡	mɔŋ9	
交	kau1	
亥	xuai6	
產	saŋ3	生～
畝	meu3	
享	xyɔŋ3	
京	kiŋ1	
亭	tiŋ9	
亮	lyɔŋ3	诸葛～
親	tɕʰiŋ1	
人	neŋ2	
人	ŋiŋ8	～民
億	i6	
仁	iŋ9	
仇	tɕʰiu9	
倉	tsʰɔŋ1	
仕	su3	
他	tʰa1	其～
仗	tyɔŋ2	
付	xu2	
仙	ɕian1	
代	tɔi6	
令	liŋ3	司～
儀	ŋi9	
仰	ŋɔŋ6	
仲	tuŋ6	
件	kian6	
價	ka2	～钱
任	ŋian2	～务
份	xuŋ6	
伏	pʰu3	
休	ɕiu1	
衆	tsuŋ6	
優	iu1	
會	xui6	开～
傘	suaŋ3	
偉	ui6	
傳	tyɔŋ9	
傷	ɕyɔŋ1	
伯	pa1	
估	ku3	
伴	pɔŋ1	
伸	tɕʰyɔŋ1	
佃	teŋ6	
但	taŋ6	～是
位	ui6	
佑	iu6	
體	tʰɛ3	
何	xɔ9	
佛	u8	阿弥陀～
作	tsɔ1	～揖
佢	ky8	他
佩	pʰui1	～服
例	lie3	
供	kyŋ6	
供	kyɔŋ1	～佛
依	i2	～靠
側	tsʰə3	
侮	ui1	～辱
侯	xeu9	
便	pian2	～宜
促	tsʰu9	
俊	tɕyŋ6	
俏	ɕiu1	
俗	su9	
保	pɔ9	
信	ɕiŋ2	
倍	pui9	
倒	tɔ2	～车
倒	tɔ3	打～
倒	tɔŋ2	～霉
候	xeu6	
借	tɕy3	
借	tɕyə1	～口
倦	kyɔŋ6	
值	ti9	
傾	kʰiŋ2	～向
假	ka9	真～
偏	pʰian3	
做	tsa1	
停	tiŋ9	
健	kyɔŋ1	～康
偷	tʰeu1	
償	ɕyɔŋ9	
傍	pɔŋ9	
催	tsʰɔi1	
傲	ŋɔ3	
像	ɕyɔŋ6	
僚	liu9	
僧	tsəŋ2	唐～
僻	pʰei3	
允	ŋyŋ8	
元	ŋyɔŋ2	～帅
兄	xiaŋ1	
充	tsʰuŋ1	
兆	tiu3	
先	ɕiŋ2	～进
光	kuɔŋ1	
免	mian3	
兌	tɔi2	
黨	tɔŋ3	
兜	teu1	
全	tɕyɔŋ9	
八	pai2	
公	kuŋ1	济～
六	su6	
共	kiŋ2	～产党
共	kuŋ6	
關	kuaŋ1	
興	xiŋ1	～旺
兵	piŋ1	
其	ki8	～他
具	ky6	家～
典	teŋ2	字～
養	yɔŋ2	
兼	kian8	
獸	ɕiu2	
內	nɔi6	
冊	tsʰa3	
再	tsai2	～来
冒	muɔ6	
寫	ɕia3	
軍	kuŋ1	冠～
農	nuŋ9	
冠	kuaŋ8	～军
冤	yɔŋ1	
冤	yɔŋ8	～枉
冬	tuŋ1	
冰	peŋ1	
冲	tsʰuŋ1	
决	kyə3	
况	kʰuɔŋ6	
準	tɕyŋ2	
凉	lyɔŋ2	
減	keŋ3	
湊	tsʰeu2	
几	ki3	茶～
凡	xuaŋ9	
鳳	xuŋ1	～凰
鳳	xuŋ6	
凭	piŋ9	
凳	təŋ2	
凶	xyŋ1	
出	tɕʰy2	
函	xaŋ9	
刀	tɔ1	
分	puɔŋ1	
分	xuŋ8	～别
刑	xiŋ9	
划	xua2	
划	uai9	
列	lie9	
劉	lau8	
初	tsʰu8	～中
判	pʰuaŋ2	
利	li6	
别	ky3	～针
别	pie1	～人
到	keu2	～期
制	tɕie1	～度
刷	sɔŋ3	
券	kyɔŋ6	
刺	tɕʰi2	名
刺	tɕʰia1	～毛衣，织毛衣
刻	kʰə3	
剃	tʰi2	
前	tɕʰian2	～途
剔	tʰə3	
剖	pʰuai2	
剝	pu2	
劇	ky2	～烈
劇	kʰyə9	
剪	tseŋ3	
劈	pʰuai2	
力	lə8	
勸	kʰyɔŋ2	
辦	paŋ6	
功	kuŋ1	
加	kia1	
務	muɔ6	
動	tuŋ8	
劫	kie3	
勵	lɛ2	鼓～
勵	lɛ3	鼓～
勁	kiŋ2	
勢	ɕi2	～力
勢	ɕie6	趋～
勇	yɔŋ8	
勋	xyŋ8	～章
勤	kyŋ9	
勤	kʰyŋ9	
勾	keu1	
包	peu1	
包	pau8	～庇
化	xua2	
北	pə3	
匪	pʰi3	土～
匹	pʰei3	
醫	i1	
匾	pian3	
十	tɕi6	
千	tsʰeŋ1	
升	ɕiŋ1	
半	puaŋ8	
華	xua2	～山
華	xua8	中～
卒	tsu3	
卓	tɔ3	
賣	mai6	
南	naŋ2	
卜	pə6	萝～
占	tiaŋ8	
盧	lu2	
卤	lu3	
卦	kua2	
衛	ui6	
卯	mau8	
印	iŋ2	
危	mui8	～险
卵	sɔŋ6	
卷	kyɔŋ6	
廠	tɕʰyɔŋ3	
廳	tʰiaŋ1	
历	li2	～史
历	lia9	
厲	li1	～害
壓	a2	
厭	ian6	
厘	lɛ9	
厚	keu8	
原	ŋyɔŋ9	～来
原	yɔŋ2	平～
廂	ɕyɔŋ1	
厴	ian3	
厦	xa8	～门
去	kʰɔ2	
縣	kyɔŋ9	
参	tsʰaŋ1	～加
参	seŋ1	人～
又	iu9	
叉	tsʰa1	
及	kie2	～时
友	iu9	
雙	suŋ1	
反	xuaŋ3	
发	xua3	
发	pɔ3	头～
叔	tsu9	
受	ɕiu6	
變	pian2	
疊	tʰai6	
口	kʰeu3	
古	ku3	
句	ky2	tɕi8～ty35，一～话
另	liŋ6	
召	tiu3	
叮	teŋ2	
可	kʰɔ3	
台	tai9	天～
史	su8	历～
右	iu6	
葉	ie9	
號	xɔ6	～叫
司	ɕi1	公～
司	su2	～令
嘆	tʰaŋ2	
各	kɔ3	
合	xa9	
吉	kie3	
吊	tiu2	
同	tuŋ9	
名	miaŋ2	
后	xu6	
吐	tʰu2	呕～
向	xyɔŋ2	
吕	ly3	
君	tsu3	～子
君	kuŋ8	～子
吞	tʰɔŋ1	
否	pʰeu1	～tiaŋ2，～定
听	tʰiaŋ1	
启	kʰi3	
吴	ŋu2	
吵	tsʰau1	
吸	xei3	
吹	tɕʰyə1	
吼	xau3	
呆	ŋɔi9	
告	pʰɔ2	讣～
告	kɔ2	
員	yɔŋ9	
呢	ni9	～衣
周	tɕiu1	
味	mi6	
呼	xu6	
命	miaŋ6	算～
命	miŋ2	令
和	xu8	～牌
咬	kau8	
咸	xaŋ8	～丰
咸	kiŋ9	形
品	pʰiŋ3	
響	xyɔŋ3	
哥	kɔ6	
哨	sau2	～子
哪	na8	～吒
唐	tɔŋ9	
售	ɕiu8	出～
唱	tɕʰyɔŋ2	
啄	tɔ3	
商	ɕyɔŋ1	
啡	pʰui6	吐痰
囉	lɔ2	～嗦
啼	tʰi2	
善	ɕian6	
喉	xau2	～咙
喊	xaŋ3	
喜	xi3	
噴	pʰuŋ2	
喻	y3	比～
嗅	xiu6	
嗣	su9	
嗦	sɔ1	啰～
嗽	su8	
器	kʰi2	
囂	ɕiu8	～张
四	ɕi2	
囝	kyɔŋ3	
回	xui9	
因	iŋ1	
团	tʰuaŋ3	～结
園	yɔŋ2	
困	kʰuŋ6	
固	ku1	～定
國	kuɔ3	
圖	tu9	
圓	yɔŋ9	
圈	kʰyɔŋ1	
土	tʰu2	～匪
地	ti6	
址	tɕi3	
均	kyŋ1	平～
壞	xuai1	～人
坐	tsuai6	
坑	kʰaŋ1	
堅	kian1	
坛	tiŋ9	酒～
壩	pa6	
墜	tui6	
坡	pʰɔ1	
坤	kʰɔŋ1	
坦	tʰaŋ1	～白
坪	piaŋ2	
坯	pʰui1	
坼	tʰia3	
垃	lɔ2	～圾
型	xiŋ9	
垢	keu3	
墊	teŋ6	
城	ɕiaŋ9	
培	pui8	～训
基	ki1	
堂	tɔŋ9	
堆	tɔi1	
堪	kʰaŋ1	
堵	tʰy9	
塍	tsʰeŋ2	
塑	su1	～料
塔	tʰa3	
塘	tɔŋ9	
塞	sɛ3	
填	teŋ2	
境	kiŋ3	
墓	mu6	
牆	tɕyɔŋ2	
增	tsəŋ1	
墨	mə3	
墩	tɔŋ3	
壁	pia3	
士	su6	
壬	ŋian2	
壯	tsɔŋ2	
聲	ɕiaŋ1	
殼	kʰu3	
壺	xu9	
處	tɕʰu2	家
處	tɕʰy2	～所
复	xu3	
复	xu9	恢～
外	ŋyə6	
多	tə1	～余
够	keu2	动
大	tɛ1	～概
大	tai2	～学
大	tuai6	～小
大	tɔi1	～坝，～黄
天	tʰian1	
太	tʰai1	～阳
央	yɔŋ2	
失	ɕei3	
頭	tʰeu2	
夸	kʰua1	
夾	ŋie3	动
奪	tɔi6	
奇	ki9	
奮	xuŋ1	～斗
奎	kʰɔi1	
契	kʰi2	
獎	tɕyɔŋ3	
套	tʰɔ2	
奠	teŋ6	
女	ny3	妇～
奴	nu2	～才
奶	neŋ8	
好	xɔ2	～事
如	y8	～果
妃	xi2	
妝	tsɔŋ1	
婦	mu8	新～
婦	xu3	～女
妖	iu1	
妗	kyŋ6	
妨	xɔŋ9	
妹	mui6	
姊	tɕi8	
姑	ku1	尼～
姓	ɕiaŋ2	
委	ui1	～托
姜	kyɔŋ1	
姨	i2	～妈，～ma9
姻	ian1	
姻	iŋ8	～缘
威	ui1	
娘	nyɔŋ2	
娛	y8	～乐
婆	pɔ2	外～
婚	xuŋ1	
嬸	ɕiŋ3	
媒	mui2	
嫁	ka2	出～
嫂	sɔ3	
嫌	xian9	
嫡	ti2	～亲
嫦	ɕyɔŋ8	～娥
嫩	nɔŋ6	
嬉	xy1	
子	tɕi1	～弹
子	tsu3	
孔	kʰuŋ1	
字	tɕi9	
孫	sɔŋ1	
孝	xau2	
季	ki2	
孤	ku2	～独，孤僻义
學	xɔ2	～徒
寧	niŋ9	
守	ɕiu3	
安	aŋ8	～慰
宋	suŋ6	
宏	xəŋ8	
宗	tsuŋ1	
官	kuaŋ1	
定	tiaŋ6	
寶	pɔ3	
實	ɕi9	
審	ɕiŋ3	
客	kʰa3	
客	kʰə3	
宣	ɕyɔŋ2	～布
室	ɕi9	
宪	ɕyɔŋ8	
宪	xyɔŋ6	
宮	kyŋ1	
害	xuai6	
宴	ian6	
家	ka1	
容	yɔŋ9	
寬	kʰuaŋ1	
賓	piŋ1	
宿	su1	～舍
寄	kyə2	
寅	iŋ9	
密	mɛ8	
富	xu2	
寒	xaŋ9	小～
寒	kuaŋ9	～冷
察	tsa3	
寡	kua2	ɕiu2～ma9，寡妇
寸	tsʰɔŋ2	
對	tɔi2	
寺	su6	
導	tɔ2	领～
壽	ɕi6	做～，tsa2～
壽	ɕiu1	～ŋiŋ9，寿宁，地名
封	xuŋ1	
射	ɕia3	
將	tɕyɔŋ2	
尊	tɕyɔŋ1	
小	sai2	
小	ɕiu2	～说
少	ɕiu1	～ia8，少爷
少	ɕiu3	
尖	tɕian8	
尘	tiŋ9	飞～
嘗	ɕyɔŋ9	
堯	ŋiu8	
就	tɕiu1	～去
尺	tɕʰy3	
尼	nɛ8	～姑
尽	tɕiŋ6	
尾	mui3	
尿	niu6	
局	ky9	
屁	pʰui2	
層	tsəŋ9	
居	ky1	
屆	kai2	
屎	ɕi3	
屏	pʰiaŋ2	～风
展	tian1	～览
屬	su9	
屠	tʰy2	～猪
山	suaŋ1	
歲	kʰyə2	
岐	ki9	
岔	tsʰa1	
岔	a1	甲亭～，地名
崗	kɔŋ2	
島	tɔ3	
岩	ŋeŋ2	
岭	liaŋ8	
岳	ŋɔ8	
岳	ŋɔ9	
峯	xuŋ1	
崩	pəŋ8	
川	tɕʰyɔŋ1	
州	tɕiu1	
巡	ɕyŋ8	～逻
工	kuŋ1	
左	tsɔ3	
左	mai8	～手
巧	kʰiu2	～妙
鞏	kyŋ1	～固
巫	u8	
差	tsʰa1	
差	tsʰai1	
己	tɕi6	自～
已	i2	～经
巳	su3	
巴	pa8	～掌
巷	luŋ6	
幣	pie3	
市	tɕʰi6	
布	pu2	
布	puɔ6	宣～
帥	sɔi2	元～
師	su2	老～
師	sɛ8	～父
師	sai8	～父
希	xi2	～望
帳	tyɔŋ2	
帖	tʰa3	
帘	lian2	
帚	ɕiu3	扫～
帝	ti3	皇～
帶	tuai9	
席	ɕi9	酒～
席	ɕy6	草～
幫	pɔŋ1	
常	ɕyɔŋ9	
帽	mɔ6	
幅	xu2	
幕	mɔ9	
干	kaŋ1	～部，天～
干	kuaŋ1	菜干，天干
平	piaŋ2	形
平	piŋ8	～安
年	nian2	
并	pʰiaŋ6	
幸	xəŋ6	
幺	iu1	
廣	kuɔŋ3	
莊	tsɔŋ1	
慶	kʰiŋ6	
庇	pi2	包～
牀	tsʰɔŋ2	
序	ɕy6	
庫	kʰu3	水～
應	iŋ6	～当
底	tai3	
店	teŋ2	
廟	miu6	
庚	kaŋ1	
府	xu3	
廢	pʰie6	残～
度	tu3	制～
座	tsuai6	
庭	tiŋ9	
庵	ɔ1	
庵	ɔŋ1	
康	kʰɔŋ2	
廊	lɔŋ2	
延	ian9	
廷	tiŋ9	
建	kyɔŋ6	
開	kʰyə1	
弃	kʰi2	放～
弄	luŋ6	
弊	pie3	
式	ɕi3	
式	ɕei3	
弓	kyŋ1	
弟	ti6	
張	tyɔŋ1	
弥	mi1	阿～陀佛
弦	ɕyɔŋ2	
彎	uaŋ1	
弱	ŋyə9	
彈	taŋ3	炸～
彈	tuaŋ9	
强	kyɔŋ9	
歸	kui1	当～
當	tɔŋ2	～铺
录	lu9	
形	xiŋ9	
彩	tsʰai3	
彪	piu1	
彭	pʰaŋ9	
影	ɔŋ3	
役	i9	
征	tɕiŋ1	
待	tɔi8	
律	ly9	
徐	ɕy9	
徒	tu8	～弟
得	tə2	
徛	kyə8	站立
德	tə2	
徽	xui1	国～
心	ɕiŋ1	
必	pi1	～须
忌	ki6	
忍	nyŋ3	
忖	tsʰɔŋ6	
志	tɕi6	
忙	mɔŋ9	
忠	tuŋ1	
憂	iu1	
快	kʰyə2	
念	neŋ6	
懷	kɔi9	
態	tʰai6	
憐	lian9	可～
思	su1	
思	su2	意～
急	kei3	
性	ɕiŋ6	
怨	yɔŋ6	
怪	kuai2	
總	tsuŋ3	
恢	xui2	～复
恨	xɔŋ6	
恩	ɔŋ1	
恭	kyŋ1	
息	ɕei3	
恶	ɔ3	作～
惱	nau2	
悔	xui2	
悟	ŋu8	孙～空
懸	xyɔŋ9	
情	tɕiŋ9	
驚	kiaŋ1	
驚	kiŋ2	～蛰
惜	ɕei3	
惠	xie3	
慘	tsʰaŋ3	
慣	kuaŋ6	
想	ɕyɔŋ3	
