#漢字	音標	解釋
俟	su6	
信	siŋ5	
儼	ŋiaŋ3	
儉	kieŋ6	
修	siu1	
俯	xu3	
俱	ky6	
俾	pi6	
倉	tsʰɔŋ1	
個	koi5	
倍	puɛ6	
倏	suk7	
倐	suk7	
倒	tɔ3	打倒。
倔	kʰuk7	
候	xɛu6	
倚	i3	
倦	kuoŋ6	
倨	ky5	
倪	ŋɛ2	
債	tsai5	
傾	kʰiŋ1	倾斜。
假	ka3	
偉	ui3	
偎	uɛ1	
偏	pʰieŋ1	
偕	kai1	
停	tiŋ2	
健	kyøŋ6	
側	tsœk7	
偵	tiŋ1	
偶	ŋɛu3	
偷	tʰau1	
偷	tʰɛu1	
償	syøŋ2	
傅	xu5	
傍	pɔŋ2	
傑	kiek8	
傘	saŋ3	
備	pi6	
催	tsʰoi1	
傲	ŋɔ6	
傳	tuoŋ6	人物传。
債	tsai5	
傷	syøŋ1	
傻	sua3	
傾	kʰiŋ1	倾斜。
僅	kiŋ3	
僉	tsʰieŋ1	
像	tsʰyøŋ6	
僑	kiau2	
僕	puk8	
僞	ŋui6	
僧	tsœŋ1	
僭	tsieŋ5	
僵	kyøŋ1	
價	ka5	
僻	pʰiaʔ7	
僻	pʰik7	
儀	ŋi2	
儂	nœŋ2	人。
億	i5	
儉	kieŋ6	
儒	y2	
償	syøŋ2	
優	iu1	
儼	ŋiaŋ3	
允	yŋ3	
元	ŋuoŋ2	
兄	xiaŋ1	
充	tsʰuŋ1	
兆	tiau6	
兇	xyŋ1	
先	sɛŋ1	文读，白读，先生。
先	siŋ1	
先	sieŋ1	
光	kuoŋ1	
兌	toi6	
免	mieŋ3	
兔	tʰu5	
兜	tau1	
兢	kiŋ1	
入	nik8	
內	noi6	
全	tsuoŋ2	
兩	laŋ6	
兩	laŋ3	
兩	lyøŋ6	
兩	lyøŋ3	
八	pɛk7	
公	kuŋ1	
六	lœk8	
六	luk8	
兮	xie2	
蘭	laŋ2	
共	kœŋ6	
共	kyŋ6	
關	kuoŋ1	
關	kuaŋ1	
興	xiŋ1	兴旺。
兵	piŋ1	
具	ky6	
典	tieŋ3	
兼	kieŋ1	
獸	siu5	
冀	ki6	
內	noi6	
岡	kɔŋ1	
冊	tsʰaʔ7	
冊	tsʰaʔ7	
再	tsai5	
冒	mɔ6	
冗	yŋ3	
寫	sia3	
軍	kuŋ1	
農	nu2	
冢	tuŋ3	
冤	uoŋ1	
冥	miŋ2	
冬	tœŋ1	
冬	tuŋ1	
冰	piŋ1	
冲	tsʰuŋ1	
冶	ia3	
冷	lœŋ3	
准	tsuŋ3	
凊	tsʰiŋ5	
凋	tɛu1	
凌	liŋ2	
凝	ŋiŋ2	
几	ki3	茶几。
凡	xuaŋ2	
鳳	xuŋ6	
凱	kʰai3	
凰	xuoŋ2	
凱	kʰai3	
凳	tiŋ5	
凶	xyŋ1	
擊	kik7	
函	xaŋ2	
鑿	tsʰœk8	
刀	tɔ1	
刁	tiau1	
刃	iŋ6	
分	puoŋ1	
分	puŋ1	
分	xuoŋ1	
分	xuŋ1	
切	sɛk7	
切	siek7	
切	tsʰɛk7	
切	tsʰiek7	
刈	ŋie6	
芻	tsʰy1	
刎	uŋ3	
刑	xiŋ2	
劉	lau2	
則	tsœk7	
剛	kɔŋ1	
初	tsʰœ1	
刪	saŋ1	
判	pʰuaŋ5	
別	piek8	分别。
利	li6	利益，利刀。
利	li5	
刪	saŋ1	
刮	kuak7	
到	tɔ5	
制	tsie5	
刷	sɔk7	
券	kʰuoŋ5	
刺	tsʰu5	
剃	tʰie5	
則	tsœk7	
削	suoʔ7	文读，切。
削	syøk7	
前	sɛŋ2	
前	sieŋ2	
前	tsɛŋ2	
前	tsieŋ2	
剎	sak7	刹车，古刹。
剎	tsʰak7	
剮	kua3	
剔	tʰik7	
剛	kɔŋ1	
剝	puoʔ7	
劇	kʰyøk8	
剩	siŋ6	
剪	tsɛŋ3	
剮	kua3	
割	kak7	
劃	uoʔ8	笔划。
劇	kʰyøk8	
劈	pʰɛ7	文读，把竹子劈尖，他读。
劈	pʰiek7	
劈	pʰik7	
劉	lau2	
劍	kieŋ5	
劒	kieŋ5	
劔	kieŋ5	
力	lik8	
勸	kʰuoŋ5	
辦	pɛŋ6	
功	kuŋ1	
加	ka1	
務	u6	
劣	luoʔ7	
動	tœŋ6	
動	tuŋ6	
助	tsœ6	
努	nu3	
劫	kiek7	
勵	lɛ6	
勁	kiŋ5	
勞	lɔ2	
勢	sie5	
勁	kiŋ5	
勃	puok8	
勇	yŋ3	
勉	mieŋ3	
勋	xyŋ1	
勒	lœk8	
動	tœŋ6	
動	tuŋ6	
勘	kʰaŋ1	
務	u6	
勛	xyŋ1	
勞	lɔ2	
募	muo6	
勢	sie5	
勤	kʰyŋ2	
勳	xyŋ1	
勵	lɛ6	
勸	kʰuoŋ5	
勺	tsʰiaʔ8	
勻	yŋ2	
勿	uk8	
包	pau1	
匈	xyŋ1	
匏	pu2	
匏	pau2	
化	xua5	
匙	sie2	
匠	tsʰyøŋ6	
匡	kʰyøŋ1	
匣	xak8	
匪	pʰi3	
匹	pʰik7	
區	kʰy1	
匾	pieŋ3	
匿	nik8	
區	kʰy1	
十	sɛk8	
千	tsʰɛŋ1	
千	tsʰieŋ1	
升	siŋ1	
午	ŋu3	
半	puaŋ5	
協	xiek8	
卑	pi1	
卓	tɔʔ7	
卓	tɔk7	
協	xiek8	
單	taŋ1	
賣	mɛ6	
南	naŋ2	
博	pɔk7	
卜	puk7	
卞	pieŋ6	
占	tsieŋ1	占卦。
盧	lu2	
卦	kua5	
衛	uɛ6	
卯	mau3	
印	iŋ5	
危	ŋui2	
即	tsik7	
卵	lɔŋ6	
卵	lɔŋ3	
卵	luaŋ6	
卵	luaŋ3	
卸	sia5	
卻	kyøk7	
卿	kʰiŋ1	
廳	tʰiaŋ1	
廳	tʰiŋ1	
历	lik8	
厲	lɛ6	
壓	ak7	
厚	kau6	
厚	kɛu6	
厚	xau6	
厚	xɛu6	
原	ŋuoŋ2	
厲	lɛ6	
縣	xɛŋ2	悬挂，单字读，高。
縣	xieŋ2	
参	sɛŋ1	人参。
參	sɛŋ1	人参。
又	iu6	
叉	tsʰa1	
及	kik8	
及	kik7	
及	ŋik8	
及	ŋik7	
友	iu3	
雙	suŋ1	
雙	suaŋ1	
发	puok7	头发。
叔	suk7	
取	tsʰy3	
受	siu6	
變	pieŋ5	
叛	puaŋ6	
叟	sɛu3	
叢	tsuŋ2	
口	kʰau3	文读，门口。
口	kʰɛu3	
古	ku3	
句	kau1	
句	kɛu1	
叨	tʰɔ1	
叩	kʰɛu5	
叫	kiau5	
召	siau6	姓，單字讀。
召	tiau6	
叮	tiŋ1	
可	kʰɔ5	单字读，可汗。
可	kʰɔ3	
史	su3	
叵	pʰɔ3	
司	su1	司令。
叼	tɛu1	
各	kɔk7	
合	kak7	合作，合朋友：交朋友。
合	kak8	
合	xak7	
合	xak8	
吉	kik7	
同	tœŋ2	文读，合同。
同	tuŋ2	
名	miaŋ2	
名	miŋ2	
后	xɛu6	
吏	li6	
吓	xɔk7	
吓	xiaʔ7	
吓	xœk7	
君	kuŋ1	
吝	liŋ6	
吞	tʰɔŋ1	
吟	ŋiŋ2	
吠	pui6	
吠	pie6	
吠	xui6	
吠	xie6	
否	pʰɛu3	
吧	pa1	
含	xaŋ2	
吳	ŋu2	
吸	ŋik7	
吹	tsʰuɛ1	
吻	uŋ3	
吼	xau3	
吼	xɛu3	
吾	ŋu2	
呂	ly3	
呈	tiaŋ2	
告	kɔ5	
囈	ŋie6	
員	uŋ6	成员，姓。
員	uŋ2	
員	uoŋ6	
員	uoŋ2	
周	tsiu1	
呪	tsiu5	
味	mi6	
呸	pʰui5	吐痰。
呻	siŋ1	文读，呻吟。
呻	sɛŋ1	
呻	tsʰiŋ1	
呻	tsʰɛŋ1	
呼	kʰu1	称呼，呼鸡。
呼	xu1	
命	miaŋ6	
命	miŋ6	
和	xuo6	
咍	xai2	
咎	kiu5	
嚨	lœŋ2	
嚨	luŋ2	
咨	tsu1	
咸	xaŋ2	
咽	ieŋ1	咽喉。
哀	ai1	
品	piŋ3	
響	xyøŋ3	
員	uŋ6	成员，姓。
員	uŋ2	
員	uoŋ6	
員	uoŋ2	
哥	kɔ1	
哭	kʰau5	文读，白读。
哭	kʰau7	
哭	kʰuk5	
哭	kʰuk7	
哲	tiek7	
哺	puo3	
哽	kaŋ3	
哽	kœŋ3	
唁	ŋieŋ6	
唆	sɔ1	
唐	tɔŋ2	
售	tsiu2	
唱	tsʰyøŋ5	
唾	tʰuo5	
商	syøŋ1	
問	uŋ6	
問	uŋ5	
問	uoŋ6	
問	uoŋ5	
問	muŋ6	
問	muŋ5	
問	muoŋ6	
問	muoŋ5	
啓	kʰie3	
啟	kʰie3	
啡	pʰui5	吐痰。
嗇	sɛk7	
囉	lɔ1	
嘯	siu5	
啼	tʰie2	
啼	tʰɛ2	
喃	naŋ2	
善	sieŋ6	
喉	xɛu2	
喊	xaŋ3	
喘	tsʰuaŋ3	
喙	tsʰui5	
喚	xuaŋ5	
喜	xi3	
喪	sɔŋ5	丧失。
喬	kiau2	
單	taŋ1	
喻	y6	
嗇	sɛk7	
嗜	sie6	
嗟	tsʰia1	嗟乎。
嗣	su6	
嗣	su2	
嗤	tsʰi1	
嘉	ka1	
嘗	syøŋ2	
嘯	siu5	
囑	tsuk8	
嘹	liau2	
嘻	xi1	
噍	tsiau5	
噎	iek7	
噓	xy1	
器	kʰi5	
噩	ŋɔk7	
噪	tsɔ5	
嚇	xɔk7	
嚇	xiaʔ7	
嚇	xœk7	
嚨	lœŋ2	
嚨	luŋ2	
嚴	ŋiaŋ2	
嚻	xiau1	
嚼	tsyøk7	
囂	xiau1	
囈	ŋie6	
囉	lɔ1	
囊	nɔŋ2	
囑	tsuk8	
囚	siu2	
四	si5	
四	su5	
回	xuɛ2	
因	iŋ1	
团	tʰuaŋ2	
困	kʰuŋ5	
圍	ui2	
固	ku5	
圖	tu2	
囿	iu6	
圃	pʰuo3	
圓	uoŋ2	
圍	ui2	
園	xuoŋ2	
圓	uoŋ2	
圖	tu2	
團	tʰuaŋ2	
土	tʰu3	
在	tsai6	
地	ti6	
場	tiaŋ2	场位：所在。
址	tsi3	
均	kyŋ1	
坊	xuoŋ1	
坍	tʰaŋ1	
坎	kʰaŋ3	
坏	pʰuɛ1	
坐	soi6	
坐	sɔ6	
坐	tsoi6	
坐	tsɔ6	
坑	kʰaŋ1	
堅	kieŋ1	
坛	taŋ2	
塢	u5	
墳	xuŋ2	
墜	tui5	
坡	pʰɔ1	
坤	kʰaŋ1	
坤	kʰɔŋ1	
坦	tʰaŋ3	
坪	paŋ2	
坪	piŋ2	
坯	pʰuɛ1	
坷	kʰɔ3	坎坷。
坼	tʰiaʔ7	文读，拆厝。
坼	tʰœk7	
坼	tsʰiaʔ7	
坼	tsʰœk7	
垂	sui2	
型	xiŋ2	
垓	kai1	
垢	kau3	
垢	kau5	
垢	kɛu3	
垢	kɛu5	
垦	kʰɔŋ3	
垻	pa5	
埃	ai1	
埋	mai2	
埋	tai2	
城	siaŋ2	
城	siŋ2	
埒	luoʔ7	
執	tsik7	
培	puɛ2	
基	ki1	
堂	tɔŋ2	
堅	kieŋ1	
堆	toi1	
塹	kʰieŋ5	
堡	pɔ3	
堪	kʰaŋ1	
堯	ŋiau2	
報	pɔ5	
場	tiaŋ2	场位：所在。
堵	tu3	
塋	yŋ2	
塍	tsʰɛŋ2	
塔	tʰak7	
塗	tu2	文读，泥土。
塗	tʰu2	
塘	tɔŋ2	
塞	sai5	单字读，边塞。
塞	sai7	
塞	sɛk5	
塞	sɛk7	
塢	u5	
填	tɛŋ2	
填	tieŋ2	
塵	tiŋ2	
塹	kʰieŋ5	
塾	suk8	
境	kiŋ3	
墓	muoʔ7	单字读，做墓。
墓	muoʔ5	
墓	muo7	
墓	muo5	
墜	tui5	
增	tsœŋ1	
墟	xy1	
墤	kʰuai5	
墨	mœk8	
墨	muk8	
墩	tɔŋ1	
墳	xuŋ2	
墾	kʰɔŋ3	
壁	piaʔ7	
壁	pik7	
壇	taŋ2	
壑	kʰɔk7	
壓	ak7	
壕	xɔ2	
壘	lui3	
壜	tʰaŋ2	
壟	lœŋ2	垄断，单字读。
壟	lœŋ3	
壟	luŋ2	
壟	luŋ3	
壠	lœŋ2	垄断，单字读。
壠	lœŋ3	
壠	luŋ2	
壠	luŋ3	
壤	yøŋ6	
壤	yøŋ5	
壤	nyøŋ6	
壤	nyøŋ5	
士	su6	
壬	iŋ2	
壯	tsɔŋ5	
壯	tsɔŋ5	
聲	siaŋ1	
聲	siŋ1	
壺	xu2	
壺	xu2	
壻	sai5	单字读，女婿。
壻	sɛ5	
處	tsʰy3	处分。
備	pi6	
夏	xa3	华夏。
外	ŋia6	
外	ŋuai6	
夙	suk7	
多	tɔ1	
夜	ia6	
大	tai6	
天	tʰieŋ1	
太	tʰai5	
夫	xu2	文讀，句首發語詞，丈夫儂。
夫	xu1	
夭	iau1	
央	yøŋ1	
失	sik7	
頭	tʰau2	
頭	tʰɛu2	
夷	i2	
夾	kiak7	
夾	kak7	
奪	tɔk8	
奪	tuak8	
夾	kiak7	
夾	kak7	
奄	ieŋ3	
奇	ki2	奇怪。
奈	nai6	
奉	xuŋ6	
奋	xuŋ5	
奎	kʰoi2	
奏	tsɛu5	
契	kʰie5	
奔	puoŋ1	
奕	ik8	
獎	tsyøŋ3	
套	tʰɔ5	
奚	xie2	
奠	tieŋ6	
奢	tsʰia1	
奧	ɔ5	
奪	tɔk8	
奪	tuak8	
奮	xuŋ5	
女	ny3	
奴	nu2	
好	xɔ3	
妁	tsʰyøk7	
如	y2	
妃	xi1	
妄	uoŋ6	
婦	pu6	
婦	xu6	
妍	ŋieŋ1	
妓	ki6	
妖	iau1	
妙	miau6	
妥	tʰuo3	
妨	xɔŋ2	不妨，单字读。
妨	xuoŋ2	
妬	tu5	
妹	muɛ5	
妻	tsʰœ1	
妾	tsʰiek7	
姊	tsi3	
始	si3	
姍	saŋ1	
姐	tsia3	
姑	ku1	
姓	saŋ5	
姓	siŋ5	
委	ui3	
姚	iau2	
姜	kyøŋ1	
姢	kyøŋ1	
姥	mu3	太姥山。
姨	i2	
姪	tiek8	
姻	iŋ1	
姿	tsu1	
威	ui1	
嬌	kiau1	
娑	sɔ1	
娘	nyøŋ2	
娛	ŋy2	
娜	nɔ3	
娟	kyøŋ1	
娠	siŋ1	带娠。
娥	ŋɔ2	
娩	mieŋ3	
婆	pɔ2	
婉	uaŋ3	
婚	xuoŋ1	
婢	pi6	
婦	pu6	
婦	xu6	
婪	laŋ2	
嬰	iŋ1	
嬋	sieŋ2	
媒	muɛ2	
媚	mi5	
媵	iŋ5	
媾	kɛu5	
嫁	ka5	
嫂	sɔ3	
嫌	xieŋ2	
嫩	nɔŋ6	
嬉	xi1	
嬋	sieŋ2	
嬌	kiau1	
嬰	iŋ1	
嬴	iŋ2	
孀	sɔŋ1	
子	tsi3	
子	tsu3	
孔	kʰuŋ3	姓。
孕	iŋ6	
字	tsi6	
存	tsɔŋ2	
孫	sɔŋ1	
孚	xu1	
孜	tsu1	
孝	xa5	文读，戴孝，他读。
孝	xaʔ5	
孝	xau5	
孟	mœŋ6	
季	kie5	
孤	ku1	
學	ɔʔ8	
學	ɔk8	
學	xɔʔ8	
學	xɔk8	
孩	xai2	
孫	sɔŋ1	
孰	suk8	
孱	tsaŋ2	
孵	xu1	
學	ɔʔ8	
學	ɔk8	
學	xɔʔ8	
學	xɔk8	
孼	ŋiek8	
孽	ŋiek8	
宂	yŋ3	
宅	tʰaʔ8	
宇	y3	
守	siu3	
安	aŋ1	
宋	tsuŋ5	
完	uoŋ2	
宏	xœŋ2	
宕	tɔŋ6	
宗	tsuŋ1	
官	kuaŋ1	
宙	tiu5	
定	tiaŋ6	
定	tiŋ6	
宛	uaŋ3	
宜	ŋie2	文讀，便宜。
宜	ŋi2	
寶	pɔ3	
實	sik8	
審	siŋ3	
客	kʰaʔ7	
客	kʰœk7	
宣	syøŋ1	
室	sik7	
宦	xuaŋ6	
宪	xyøŋ5	
宮	kyŋ1	
宰	tsai3	
害	xai6	
宵	siau1	
家	ka1	
容	yŋ2	
寬	kʰuaŋ1	
賓	piŋ1	
宿	suk7	宿舍。
寂	tsik8	
寄	kia5	
密	mɛk8	
密	mik8	
寇	kʰɛu5	
富	pu5	
富	xu5	
寒	kaŋ2	
寒	xaŋ2	
寓	ŋy6	
寢	tsʰiŋ3	
寞	mɔk8	
察	tsʰak7	
寡	kua3	
寢	tsʰiŋ3	
寥	liau2	
實	sik8	
寧	niŋ2	
寨	tsai6	
審	siŋ3	
寫	sia3	
寬	kʰuaŋ1	
寶	pɔ3	
對	toi5	
尋	siŋ2	文读，长度。
尋	sieŋ2	
尋	tsʰiŋ2	
尋	tsʰieŋ2	
導	tɔ6	
封	xuŋ1	
射	sia6	
將	tsyøŋ5	将帅。
將	tsyøŋ5	将帅。
專	tsuoŋ1	
尉	ui5	尉官。
尊	tsɔŋ1	
尋	siŋ2	文读，长度。
尋	sieŋ2	
尋	tsʰiŋ2	
尋	tsʰieŋ2	
對	toi5	
導	tɔ6	
小	siau3	
少	siau3	文读，多少。
少	tsiau3	
尔	i3	
尔	y3	
尔	ni3	
尔	ny3	
尖	tsieŋ1	
尘	tiŋ2	
尚	syøŋ6	
尝	syøŋ2	
尤	iu2	
堯	ŋiau2	
尬	kai5	
就	tsiu6	
尲	kaŋ1	
尷	kaŋ1	
尸	si1	
尹	yŋ3	
尺	tsʰyøʔ7	
尼	nɛ2	
尽	tsiŋ6	
尾	muɛ3	
尿	niau6	
屁	pʰui5	
屁	pʰi5	
層	tsiŋ2	
居	ky1	
屋	uk7	
屍	si1	
屎	sai3	
屎	si3	
屎	tsʰai3	
屎	tsʰi3	
屏	piŋ2	
屐	kʰiak8	柴屐。
屑	syøk7	
展	tieŋ3	
屙	œ1	
屢	ly3	
屢	ly3	
層	tsiŋ2	
履	ly3	
山	saŋ1	
屹	ŋyk7	
嶼	sy6	
歲	suɛ5	
歲	xuɛ5	
豈	kʰi3	
岐	ki2	
岑	kʰiŋ2	
岔	tsʰa1	
崗	kɔŋ1	
嵐	laŋ2	
岡	kɔŋ1	
岫	siu6	
岳	ŋɔk8	
岸	ŋaŋ5	
峽	kiak7	
巒	luaŋ2	
峯	pʰuŋ1	
峯	xuŋ1	
峯	pʰuŋ1	
峯	xuŋ1	
峽	kiak7	
崇	tsuŋ2	
崔	tsʰoi1	
崗	kɔŋ1	
崘	luŋ2	
崙	luŋ2	
崛	kʰuk7	
崩	pœŋ1	
崩	puŋ1	
嵌	kʰieŋ2	
嵐	laŋ2	
嵩	suŋ1	
嶂	tsyøŋ5	
嶺	liaŋ3	
嶺	liŋ3	
嶼	sy6	
巔	tieŋ1	
巍	ŋui2	
巒	luaŋ2	
巔	tieŋ1	
巖	ŋiaŋ2	
川	tsʰuoŋ1	
州	tsiu1	
巡	suŋ2	
巢	tsau2	
工	kœŋ1	
工	kuŋ1	
左	tsɔ3	
巧	kʰiau3	奇巧，单字读。
巧	kʰa3	
巨	ky3	
巩	kyŋ3	
巫	xu2	
差	tsʰa1	差别。
己	ki3	
已	i3	
巳	su6	
巴	pa1	
巷	xœŋ5	
巽	sɔŋ5	
巾	kyŋ1	
幣	pi5	
市	tsʰi6	
布	puoʔ7	布告，白布。
布	puoʔ5	
布	puo7	
布	puo5	
帥	soi5	
帆	pʰuŋ2	
師	sai1	
師	su1	
帊	pʰa5	
希	xi1	
帳	tyøŋ5	
帖	tʰɛk7	
帚	tsiu3	
帛	pœk8	
帝	tɛ5	
帥	soi5	
帶	tai5	
師	sai1	
師	su1	
帬	kuŋ2	
席	tsʰyøʔ8	
幫	pɔŋ1	
帳	tyøŋ5	
帶	tai5	
常	syøŋ2	
帽	mɔ6	
幅	xuk7	
幔	maŋ6	
幕	mɔk7	
幣	pi5	
幫	pɔŋ1	
干	kaŋ1	
平	paŋ2	
平	piŋ2	
年	nieŋ2	
幸	xœŋ6	
幹	kaŋ5	
幻	xuaŋ6	
幼	iu5	
幽	iu1	
幾	ki1	几乎。
慶	kʰiŋ5	
庇	pi5	
牀	tsʰɔŋ2	
序	sy6	
廬	lu2	
庫	kʰu5	
應	iŋ1	应该。
底	tɛ3	
底	ti3	
庖	pau2	
店	tɛŋ5	
店	tieŋ5	
廟	miau6	
庚	kœŋ1	
府	xu3	
龐	pʰaŋ2	
廢	xie5	
庠	syøŋ2	
度	tu6	长度。
座	tsɔ6	
庫	kʰu5	
庵	aŋ1	
康	kʰɔŋ1	
庸	yŋ2	
廂	syøŋ1	
廈	xa6	厦门。
廉	lieŋ2	
廊	lɔŋ2	
廓	kʰuok7	
廚	tuo2	
廟	miau6	
廠	tsʰyøŋ3	
廢	xie5	
廣	kuoŋ3	
廩	liŋ3	
廬	lu2	
廳	tʰiaŋ1	
廳	tʰiŋ1	
延	ieŋ2	
廷	tiŋ2	
建	kyøŋ5	
開	kʰui1	
開	kʰai1	
弁	pieŋ6	
弄	lœŋ6	
弄	luŋ6	
弊	pi5	
弋	ik8	
弓	kyŋ1	
弔	tɛu5	
弔	tiau5	
引	yŋ3	
弗	xuk7	
弘	xœŋ2	
弟	tie5	
弟	tie6	
弟	tɛ5	
弟	tɛ6	
張	tyøŋ1	
弥	mi2	
弦	xieŋ2	
彎	uaŋ1	
弱	yøk8	
張	tyøŋ1	
強	kyøŋ2	强弱。
彈	taŋ6	子弹。
强	kyøŋ2	强弱。
弼	pik8	
彀	kɛu5	
彈	taŋ6	子弹。
彌	mi2	
彎	uaŋ1	
歸	kui1	
當	tɔŋ1	
录	luoʔ8	
形	xiŋ2	
彤	tuŋ2	
彥	ŋieŋ6	
彩	tsʰai3	
彪	piau1	
彫	tɛu1	
彬	piŋ1	
彭	pʰaŋ2	
彰	tsʰyøŋ1	
影	ɔŋ3	
影	iaŋ3	
影	iŋ3	
役	ik8	
徹	tiek7	
彼	pi3	
彿	xuk7	
往	uoŋ3	
征	tsiŋ1	征伐。
徑	kiŋ5	
待	tai6	
徇	suŋ3	
很	xɛŋ3	
徉	yøŋ2	
律	luk8	
後	au6	后生，后门。
後	xau6	
徐	sy2	
徑	kiŋ5	
徒	tu2	
得	tœk7	
徙	sɛ3	
徛	kʰia6	
徜	syøŋ2	
從	tsuŋ2	服从。
御	ŋy6	
循	suŋ2	
微	mi2	
徵	tiŋ1	
德	tœk7	
徹	tiek7	
徽	xui1	
心	siŋ1	
必	pik7	
憶	i5	
忌	ki6	
忍	yŋ3	
忖	tsʰɔŋ3	
志	tsi5	
忙	mɔŋ2	
忝	tʰieŋ3	
忠	tuŋ1	
忡	tsʰuŋ1	
忤	ŋu3	
快	kʰɛ5	
快	kʰuai5	
念	nɛŋ6	
念	nieŋ6	
態	tʰai5	
慫	suŋ3	
悵	tʰyøŋ5	
怕	pʰa5	
怙	xu6	
思	su1	
怠	tai6	
怡	i2	
急	kik7	
性	saŋ5	
性	siŋ5	
怪	kuai5	
怯	kʰiek7	
恃	si6	
戀	luaŋ3	
恐	kʰyŋ3	
恕	sy5	
恢	xuɛ1	
恣	tsu6	
恤	suk7	
恥	tʰi3	
恨	xɔŋ6	
恩	ɔŋ1	
恬	tieŋ2	
恭	kyŋ1	
息	sik7	
恰	kʰak7	
懇	kʰɔŋ3	
慟	tuŋ6	
愷	kʰai3	
惱	nɔ3	
恿	yŋ3	
