#漢字	音標	解釋
褒	puo1	
西	sei1	
要	ie1	
規	kuei1	
覺	kuo5	
角	kəu7	
解	ka3	
計	ki5	
訂	tan5	
認	ən6	
譏	ki1	
討	tʰə3	
讓	ioŋ6	
議	i6	
記	ki5	
講	koŋ3	
許	sy3	
訪	foŋ6	
证	tsan5	
評	pan2	
識	sie2	
詐	tsəu5	
訴	səɯ5	
診	tsan3	
試	si5	
詩	sɿ1	
誅	tsəɯ1	
話	hua6	
詭	kuei3	
該	ka1	
詳	tsioŋ2	
語	y7	
請	tsʰan3	
讀	təɯ6	
課	kʰəu5	
調	tie2	～和
調	tie6	音～
諒	lioŋ6	
談	to2	
謊	hoŋ3	
謎	mei6	
譜	pʰəɯ4	
豆	tuo6	
象	tsioŋ6	
豹	puo5	
豺	tsa2	
貂	tie1	
貌	məɯ6	
貝	pei2	
財	tsa2	
責	tsɛ7	
敗	pa6	
賬	tsoŋ5	
貨	həu5	
販	fo5	
貪	tʰo1	
貧	pan2	
貳	i6	
賤	tsin6	
貼	tʰia6	
貴	kuei5	
貸	ta6	
費	fei5	
賊	tsɛ6	
賈	kəu3	
贓	tsoŋ1	
資	tsɿ2	
賒	səu1	
賦	fəɯ6	
賭	təɯ3	
贖	səɯ6	
賞	soŋ3	
賠	pə2	
賴	la6	
賽	sa5	
贏	an2	
赤	tsʰie3	
走	tsuo3	
趕	kuo3	
起	kʰi3	
趁	tsʰən6	
超	tsʰəɯ1	
趟	tʰoŋ6	
足	tsiəu7	
趾	tsi2	
跌	tei6	
距	ky1	
跟	kan1	
跪	kuei4	
路	ləɯ6	
跳	tie6	
踢	tʰie4	
蹄	tei2	
身	sən1	
躲	təu3	
躺	tʰoŋ4	
車	kɯ1	象棋的一种
車	tsʰəu1	～子
轉	tsə3	
軛	ɛ7	
輪	luən2	
軟	ə4	
輕	han1	
載	tsa5	
轎	kie6	
較	sie5	
輛	lioŋ3	
輦	lin4	
輩	pə6	
輸	sy1	
辛	sən1	
辣	ləu1	
辮	pin4	
邊	pin1	
迁	tsʰin1	
過	ku1	
邁	ma6	
運	uən6	
近	kən4	
返	fo3	
還	ho2	～是
還	ŋ̍2	～钱
遠	ə4	
違	uei2	
連	lin2	
遲	tei2	
迫	pʰəɯ4	
迷	mei2	
追	tsuei1	
退	tʰə6	
送	saŋ1	
適	si1	
逃	tə2	
選	sə3	
逍	sie1	
透	tʰuo6	
遞	tei6	
逗	tuo6	
通	tʰaŋ1	
逞	tsʰan1	
速	səɯ2	
逢	foŋ2	
逼	pi7	
道	tə6	
遭	tsə1	
遮	tsəu1	
避	pei6	
邀	ie1	
邓	tuən6	
那	lə6	
邦	poŋ1	
郵	iəɯ2	
鄒	tsəɯ1	
鄰	lin2	
郎	laŋ2	
部	pəɯ6	
酉	iəu4	
配	pə5	
酒	tsiəu3	
酥	səɯ1	
醬	tsioŋ5	
酸	soŋ1	
釀	ioŋ6	
醉	tsuei5	
醋	tsʰəɯ6	
醒	san3	
醜	tsʰəɯ4	
醮	tsuo5	
里	lei2	
重	tsoŋ2	～新
重	tin4	轻～
野	iəu4	
量	lioŋ2	
金	kən1	
鉋	puo6	
錶	pie3	
鑞	lo6	
针	tsən1	
釘	tan1	铁～
釘	tan1	～，动词
釣	tie5	
釵	tsʰəu1	
钟	tseŋ1	
鋼	koŋ1	
鉤	kuo1	
錢	tsin2	
鉗	kin2	
鉢	pua2	
鑽	tsoŋ1	～研
鑽	tsoŋ5	～头
鐵	tʰia6	
鐺	toŋ1	
銅	taŋ2	
鍘	tso2	
銘	man2	
鉸	kie3	
铲	tsʰo4	
銃	tsʰeŋ6	
銀	ən2	
鑄	tsy6	
鋪	pʰəɯ1	
銷	sie1	
鎖	səu3	
鋤	tsəɯ2	
鍋	ku1	
鏽	san5	
銼	tsʰəu6	
錯	tsʰəu6	
錨	mau2	
錛	pin1	
錫	sie7	
鑼	ləu2	
錘	tuei2	
錐	tsuei1	
鋸	kɯ1	
鍬	tsʰie1	
鍾	tseŋ1	
鍛	toŋ6	
鍍	təɯ6	
鎔	iəŋ2	
鏡	kan5	
鐲	tsʰəu4	
镰	lin2	
鑲	sioŋ1	
長	tioŋ2	～短
長	tsoŋ3	生～
門	man2	
閂	soŋ1	
閉	pei5	
問	man6	
閏	uən6	
闲	ho2	
間	ko2	
悶	man1	
閘	tso2	
鬧	luo6	
聞	uan2	
闊	hua2	
隊	tə1	
陽	ioŋ2	
陰	ən1	
陣	tsən6	
階	ka1	
阻	tsəɯ3	
附	fəɯ6	
陸	liəu3	
隴	lin4	
陳	tsən2	
降	kioŋ5	
限	ho4	
陡	tuo3	
院	ə6	
除	tsy2	
險	hin3	
陪	pə2	
陸	liəu3	
隨	tsuei2	
隔	kɛ7	
隻	tsɿ2	
難	lo2	～易
難	lo4	灾～
雁	o1	
雄	siəŋ2	
集	tsuei4	
雕	tie1	
雨	y4	
雪	sə7	
零	lan2	
雷	lə2	
雹	pʰuo4	
霧	u6	
需	sy1	
震	tsən1	
霉	mə2	
霜	sioŋ1	
露	ləɯ6	～出来
露	ləɯ6	～水
霸	puo5	
霹	pʰie4	
青	tsʰan1	
靜	tsən6	
非	fei2	
靠	kʰə6	
面	min6	
鞋	ha2	
鞍	o1	
韭	kiəu3	
音	ən1	
頁	ia6	
頂	tan3	
項	hoŋ4	
順	suən6	
顧	ku5	
頒	pəu1	
預	y6	
領	lan4	
頸	kan3	
顆	kʰəu4	
題	tei2	
顏	in2	
額	ai4	
顛	tin1	
顫	tsin5	
風	faŋ1	
飄	pʰie1	
飛	fei1	
食	sie4	
餐	tsʰo1	
饥	ki1	
飯	fo6	
飽	puo3	
餃	kie4	
餅	pan3	
餓	əu6	
餛	huən2	
館	kɯŋ3	
餿	suo1	
首	səɯ3	
馬	məu4	
馱	təu2	
駐	tsəɯ6	
駝	təu2	
罵	məu6	
驕	kie1	
驗	in6	
騎	ki2	
騙	pʰin6	
騷	sə1	
騾	ləu2	
骨	kə7	
髓	suei3	
高	kə1	
鬆	saŋ1	
鬚	suei2	
鬼	kuei3	
魂	huən2	
魔	məu1	
魚	ŋ̍2	
鮮	sin2	
鰱	lin2	
鯉	lei4	
鯽	tsie7	
鰓	sa1	
鰍	tsʰiəu2	
鰭	ki2	
鰾	pie4	
鱉	pia7	
鱖	kuei5	
鱗	lan2	
鳥	tie3	
雞	kie1	
鸕	ləɯ2	
鴨	o7	
鴿	kəu7	
鵝	əu2	
鷀	tsɿ2	
鷂	ie6	
鷹	an1	
鹹	ho2	
麂	ki3	
麒	ki2	
麝	səu6	
麥	mɛ4	
麪	min6	
麻	məu2	
黃	oŋ2	
黏	lin2	
黑	hɛ3	
鼓	ku3	
鼻	pie6	
齊	tsuei2	
齒	tsʰi2	
齡	lin2	
齪	tsʰəu2	
齷	əu7	
龍	lin2	
龜	kuei2	
