#漢字	音標	解釋
冠	kuan5	
冤	vian1	
冬	təŋ1	
冮	kɔŋ1-	
馮	fəŋ2	
冰	pɘn1	
冲	ȶʰəŋ1	
决	tʃyɛ3	
况	kʰɔŋ5	
冶	iɛ3	
冷	nɔŋ3-	
冷	nɘn3=	
凍	təŋ5	
淨	tsʰiɔŋ6-	
淨	tsɘn6=	
淨	tsʰɘn6=	
準	tsuɘn3	
凉	niɔŋ2	
減	kan3-	
減	tʃian3=	
湊	tsʰɛ5	
凝	nɘn2	
几	tʃi3	
凡	fan2	
鳳	fəŋ6	
凭	pʰɘn2	
凱	kʰa3	
凳	tɘn5	
凶	ʃəŋ1	
出	tʃʰyɛ3-	
出	tsʰu1=	
擊	tʃi1	
凼	tʰɔŋ3	平地上的坑
函	xan2	
鑿	tsʰo̞6	
刀	tə1	
刁	tiə1	
分	fɘn1	
切	tsʰi3	
刈	ȵi6	一～田
刊	kʰan1	
划	pʰɔ2	～船
划	xɔ2	～船
划	xɔ6	计～
列	liɛ6	
劉	lio2	
則	tsæ3	
剛	kɔŋ1	
創	tsʰɔŋ5	
初	tsʰu1	
刪	suan1	
判	pʰan5	
刨	pʰə6	
利	liɛ6-	
利	li6=	
别	pʰiɛ6	
刮	kuæ3	
到	tə5	
制	tsɿ5	
刷	suæ3	
刹	sæ3	
刺	tsʰɿ5	
刻	kʰiæ3	
剁	to̞5	
劑	tsi5	
剃	tʰi5	
削	siɔ3	
前	tsʰian2	
剮	kuæ5	
剔	tʰi1	
剖	pʰo̞5	
剝	po̞3	
劇	tʃy5	
剩	ʃɘn6	
剪	tsian3	
副	fu6	
割	kuæ3	
劈	pʰiɔ3-	
劈	pʰi1=	
力	liɛ6-	
力	li6=	
勸	tʃʰyan5	
辦	pʰan6-	
辦	pan6=	
功	kəŋ1	
加	ȶɔ1	
務	vu5	
劣	liɛ6	
動	təŋ6	
助	tsʰu6	
努	lu3	
勵	liɛ6	
勁	ȶɘn5	
勞	lə2	
勢	sɿ6	
勇	iəŋ3	
勉	mian3	
勋	ʃyn1	
勘	kʰan1	
勤	kʰɘn2-	
勤	ȶʰɘn2=	
勺	ʃo̞6	
勾	kiɛ1	
包	pə1	
匆	tsʰəŋ1	
匏	pə5	
化	xɔ5	
匝	tsɔ3	
匪	fi3	
區	tʃʰy1	
醫	i1	
匾	pian2	
十	ʃɛ6	
千	tsʰian1	
升	ʃɘn1	
午	ŋ̇3-	
午	vu3=	
半	pan5	
華	xɔ2	
卑	pɛ1	
卓	tso̞3	
單	tan1	
賣	ma5	
南	nan2	
博	po̞3	
卜	pʰo̞6	
卞	pian2	
占	tʃian5	
卡	kʰɔ5	
盧	lu2	
卤	lu3	
卦	kɔ5	
衛	vi6	
卯	mə3	
印	ɘn5	
危	vi1	
卵	lo̞3	～石
卵	nuan3	阴茎
卷	tʃyan5	
廠	ȶʰɔŋ3	
廳	tʰiɔŋ1-	
廳	tʰɘn1=	
历	liɛ6-	
厲	li6	
壓	iɔ3	
厭	ian5	
廁	tsʰæ3	
厘	li2	
厚	xɛ3-	
厚	xə6=	
原	vian2	
廂	siɔŋ1	
廚	tʃʰy2	
去	xɯ5	
去	tʃʰy5=	
縣	ʃyan5	
参	tsʰan1	
参	sɘn1	人～
又	io5	
叉	tsʰɔ1	
及	ȶʰɛ3	
友	io3	
雙	sɔŋ1	
反	fan3	
发	fæ3-	
发	fɔ3=	
叔	ʃo̞3	
叔	su3=	
取	tsʰio3	
受	ʃo̞6	
變	pian3	
敘	ʃyɛ6	
叛	pʰan5	
疊	tæ3	
口	kʰiɛ3-	
古	ku3	
句	tʃy5	
只	ȶɔ3-	
只	tsɿ3=	
叫	kə5-	
叫	ȶə5=	
可	kʰo3	
台	tʰa2	
史	sɿ3	
右	io6	
葉	iɛ6	
號	xə6	
司	sɿ1	
嘆	tʰan5	
叼	tiə1	
吃	ȶʰɔ3-	
吃	ȶʰɛ3=	
各	ko3	
各	kɔ3	
合	xuæ6-	
合	xo2=	
吊	tiə5	
同	tʰəŋ2	
名	miɔŋ2-	
名	mɘn2=	
后	xɛ6-	
后	xə6=	
吐	tʰu5	
向	ʃɔŋ5	
嚇	xɔ3	
吕	lio3	
君	tʃyn1	
吞	tʰuɘn1	
吨	tuɘn6	
含	xan2	
听	tʰiɔŋ1-	
听	tʰɘn1=	
吮	tsuɘn1	
启	tʃʰi3	
吴	vu2	
吵	tsʰə3	
吸	ȶʰɛ3	
吹	tʃʰy1-	
吹	tsʰuɛ1=	
吻	pəŋ5	
吼	xɛ6	
呆	ŋa2	
告	kə5	
嘔	ɛ3	
員	vian2	
周	ȶo̞1	
味	vi6	
呵	xo1	
呼	fu1	
命	miɔŋ6-	
命	mɘn6=	
和	xuæ6-	
和	o̞2	～尚
和	xo6	～面
和	xo2=	
咏	iəŋ3	
咨	tsɿ1	
咩	mæ1	
咪	mi1	
咬	ŋə3	
咯	ko5	
咳	kʰiæ3	
咸	xan2-	
咸	ʃian2=	
哀	ŋa1	
品	pʰɘn3	
哄	xəŋ3	
哈	xɔ1	
響	ʃɔŋ3	
啞	ɔ3	
哥	ko1	
哪	la3	
哭	kʰu3	
唆	ʃo̞5	～使
脣	tsʰuɘn2	
唐	tʰɔŋ2	
喚	xuan6	
售	ʃo̞6	
唯	vi2	
唱	ȶʰɔŋ5	
啄	to̞5	
啤	pʰi2	
囉	lo̞5	
啱	ŋan3	刚刚
喂	vu5	
善	ʃian6	
喉	xɛ2-	
喉	xə2=	
喊	xan3	
喜	ʃi3	
喝	xo1	
噴	pʰɘn5	
喻	y7	
嗓	sɔŋ3	
嗦	so̞1	
嗽	sɛ5	
嘈	tsʰə2	
嘟	tu1	
嘲	ȶʰə2	
噎	iɛ3	
器	tʃʰi5	
囂	siə1	
嚼	tsʰiə6	
囊	nɔŋ2	
四	sɿ5	
回	xuɛ2	
因	ɘn1	
团	tʰuan2	
囤	tʰuɘn2	
園	vian2	
困	xuɘn5-	
困	kʰuɘn5=	
圍	vi2	
固	ku5	
國	ko2=	
國	kuæ3=	
圖	tʰu2	
圓	vian2	
圈	tʃʰyan1	
圞	nuan2	
土	tʰu3	
聖	ʃɘn5	
在	tsa5=	
地	tʰi6	
圳	tsuɘn5	
場	ȶʰɔŋ2	
址	tsɿ3	
坂	pɔŋ3	
均	tʃyn1	
坊	fɔŋ1	
坊	fɔŋ3	
坍	tʰan1	
坎	kʰuan5	
壞	xua6	
坐	tsʰo̞3	
坑	kʰɘn1-	
坑	kʰɔŋ1-	
塊	kʰua5	
堅	kan1-	
堅	tʃian1=	
坛	tʰan2	
壩	pɔ5	
墳	fɘn2	
坡	pʰo̞1	
坤	kʰuɘn1	
坦	tʰan3	
坨	tʰo̞2	
坪	pʰiɔŋ2-	
坪	pʰɘn2=	
坳	ŋə5	
坷	kʰo1	
垂	tsʰuɛ2=	
垃	lɔ1	
型	ʃɘn2	
垌	tʰəŋ6	山谷
垒	luɛ3	
墊	tʰian6	
垮	kʰua3	
埋	ma2	
城	ȶʰɘn2	
域	vɛ6	
培	pʰɛ2	
基	tʃi1	
堂	tʰɔŋ2	
堆	tuɛ1	
堡	pə3	
堤	tʰi2	
堪	kʰan1	
堰	ian5	
堵	tu3	
塌	tʰɔ3	
塑	su5	
塔	tʰɔ3	
塘	tʰɔŋ2	
塞	sæ3	
填	tʰian2	
墓	mu2	
牆	tsʰiɔŋ2	
增	tsɘn1	
墟	ʃy1	
墨	mæ6	
墨	mo̞6=	
墩	tuɘn1	
壁	piɔ3	
壁	pi5=	
士	sɿ6	
壯	tsɔŋ5	
聲	ʃɘn1	
殼	xɔ3-	
殼	kʰo3=	
壺	fu2	
處	tʃʰy3	～理
處	tʃʰy5	办事～
備	pi5	
复	fu3	
夏	ʃɔ6	
夕	ʃi1	
外	vɛ6-	
外	ua6=	
多	to̞1	
夜	iɔ6-	
夜	iɛ6=	
大	tʰa6	
天	tʰian1	
太	tʰa5	
夫	fu1	
央	iɔŋ1	
失	ʃɛ3	
頭	tʰɛ2-	
頭	tʰə2=	
夸	kʰɔ1	
夾	kiæ3	
奪	to̞3	
奇	tʃʰi2	
奈	la6	
奉	fəŋ6	
奮	fɘn5	
奎	kʰuɛ2	
奔	pɘn1	
獎	tsiɔŋ3	
套	tʰə5	
奠	tian6	
奢	ʃɔ2	
奧	ŋə5	
女	ȵy3	
奴	lu2	
奶	la3	
奸	kan1-	
奸	tʃian1=	
她	tʰɔ1	
好	xə3	
好	xə5	爱～
如	y2	
妃	fi1	
妝	tsɔŋ1	
婦	fu6	
媽	mɔ1	
妓	tʃi5	
妖	iə1	
妙	miə6	
妥	tʰo̞3	
妨	fɔŋ2	
妹	mɛ5	
妻	tsʰi1	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tsiɔ3	
姐	tsiɛ3=	
姑	ku1	
姓	fu2	
姓	sɘn5	
委	vi3	
姚	iə2	
姜	ȶɔŋ1	
姥	lə3	
姨	i2	
姿	tsɿ1	
威	vi1	
婁	lə2	
嬌	ȶə1	
娟	tʃyan1	
娥	ŋo2	
娛	y2	
娶	tsʰio3	
娼	ȶʰɔŋ1	
婆	pʰo̞2	
婊	piə3	
婚	xuɘn1	
婢	pi5	
嬸	ʃɘn3	
婿	ʃy5	
媒	mɛ2	
媚	mi2	
媛	vian2	
嫁	kɔ5-	
嫁	ȶɔ5=	
嫂	sə5	
嫌	ʃian2	
嫖	pʰiə2	
嫩	nuɘn6	
嬉	xɛ1	
孃	nɔŋ1	～，奶奶
子	tsɿ3	
孔	kʰəŋ3	
字	tsʰɿ6	
存	tsʰuɘn2	
孫	suɘn1	
孝	xə5-	
孝	ʃə5=	
孟	məŋ6	
季	tʃi5	
孤	ku1	
學	ʃo̞2	
孩	xa2	
孽	ȵɛ3	
寧	nɘn2	
它	tʰɔ1	
宇	y3	
守	ȶo̞3-	
守	ʃo̞3=	
安	ŋan1	
宋	səŋ5	
完	uan2	
宏	xəŋ2	
宗	tsəŋ1	
官	kuan1	
定	tʰɘn6	
宜	ȵi1	
寶	pə3	
實	ʃɛ6	
審	ʃɘn3	
客	kʰiæ3	
宣	ʃyan1	
宮	kəŋ1	
宰	tsa3	
害	xa6	
宴	ian5	
宵	siə1	
家	kɔ1-	
家	ȶɔ1=	
容	iəŋ2	
容	pʰo̞5	
寬	kʰuan1	
賓	pɘn1	
宿	su3	
宿	kʰə3	
寄	tʃi5	
密	mi6	
富	fu5	
寒	xan2	
寓	y7	
察	tsʰɔ2	
寡	kɔ3	
寨	tsʰa6	
寸	tsʰuɘn5	
對	tuɛ5	
寺	tsʰɿ6	
尋	tsʰɘn2	
導	tə6	
壽	ʃo̞6	
封	fəŋ1	
射	ʃɔ6	
將	tsiɔŋ1	
尊	tsuɘn1	
小	siə3	
少	ʃə3	
少	ʃə5	～年
尖	tsian1	
尘	ȶʰɘn2	
尚	ʃɔŋ1	
尤	io2	
就	ȶʰo̞6	
屍	sɿ1	
尺	ȶʰɔ3	
尼	ȵi1	
尽	tsʰɘn6	
尾	mɛ3-	
尾	vɛ3=	
尿	ȵə6	
局	tʃʰy2	
屁	pʰi5	
層	tsʰɘn2	
屄	pi1	女阴
居	tʃy1	
屈	tʃʰy1	
屆	ka5	
屋	vu3	
屎	sɿ3	
屏	pʰɘn2	
展	tʃian3	
屬	su3	
屠	tʰu2	
屬	kʰə3	官話音
山	san1	
歲	suɛ5=	
岔	tsʰɔ5	
崗	kɔŋ3	
嵐	nan2	
島	tə3	
岩	ŋan3-	
岩	ian2=	
岭	niɔŋ3-	
岭	nɘn3=	
岸	ŋan6	
峽	ʃɔ2	
峯	fəŋ1	
峻	tsuɘn5	
崇	tsʰəŋ2	
崔	tsʰuɛ1	
崩	pɘn1	
嶄	tsan3	
崽	tsɛ3	
川	tʃʰyan1	
州	ȶo̞1	
巡	suɘn2	
巢	tsʰo̞2	
工	kəŋ1	
左	tso̞3	
巧	ȶʰə3	
巨	tʃy5	
鞏	kəŋ3	
差	tsʰa1	出～
差	tsʰɔ1	
已	i3	
巴	pɔ1	
巷	xɔŋ6	
巾	ȶɘn1	
幣	piɛ3	
市	sɿ6	
布	pu5	
帆	fan2	
師	sɿ1	
希	ʃi1	
帳	ȶɔŋ5	
帕	pʰɔ5	
帖	tʰi3	
帘	nian2	
帝	tʰi5	
帶	ta5	
席	tsʰiɔ6	
幫	pɔŋ1	
常	ʃɔŋ2	
帽	mə6	
幅	fu6	
干	kuan1	～旱
干	kan5	～部
平	pʰiɔŋ2-	
平	pʰɘn2=	
年	ȵian2	
并	piɔŋ3-	
并	pɘn5=	
幸	ʃɘn5	
幻	xuan6	
幼	io5	
廣	kɔŋ3	
莊	tsɔŋ1	
慶	kʰɘn5-	
慶	ȶʰɘn5	
牀	tsʰɔŋ2	
序	ʃy6	
廬	lu2	
庫	kʰu5	
應	ɘn5	
底	ti3	
店	tian6	
廟	miə6	
庚	kɘn1	
府	fu3	
龐	pʰɔŋ2	
廢	fi5	
度	tʰu6	
座	tso̞5	
庭	tʰɘn2	
庵	ŋan1	
康	kʰɔŋ1	
庸	iəŋ1	
廊	nɔŋ2	
廓	kʰo5	
廖	liə6	
延	ian2	
廷	tʰɘn2	
建	tʃian5	
開	kʰa1	
异	i5	
弃	tʃʰi5	
式	ʃɛ3	
弓	kəŋ1	
引	ɘn3	
弘	kɔŋ1	
弟	tʰi6	
張	ȶɔŋ1	
弥	mi2	
弧	fu2	
彎	uan1	
弱	ȵo̞6	
彈	tʰan2	～琴
彈	tan6	子～
强	ȶʰɔŋ2	
歸	kuɛ1	
當	tɔŋ1	
當	tɔŋ5	～真
录	lu3	
形	ʃɘn2	
形	pʰo̞5	
彩	tsʰa3	
彪	piə1	
彬	pɘn1	
彭	pʰɘn2	
影	ɘn3	
往	ɔŋ3	
待	tʰa6	
很	xɘn3	
律	luɛ6	
徐	tʃʰy2	
徐	ʃy2=	
徒	tʰu2	
徠	lɔ3	未成年的男子
得	tæ3	
循	suɘn2	
微	vi1	
德	tæ3	
徽	xuɛ1	
心	sɘn1	
必	piɛ3	
憶	i5	
志	tsɿ5	
忘	ɔŋ6	
忙	mɔŋ2	
忠	ȶəŋ1	
快	kʰua5	
念	nian6	
忽	xuæ6-	
忽	fu1=	
懷	xa6	
態	tʰa5	
怒	lu3	
怕	pʰɔ5	
怖	pu5	
憐	nian2	
思	sɿ1	
急	ȶɛ3	
性	sɘn5	
怨	vian5	
怪	kua5	
總	tsəŋ3	
恁	tsɘn3	
戀	nian6	
恐	kʰəŋ3	
恆	xɘn2	
恢	xuɛ1	
恣	tsɿ1	
恨	xɘn6	
恩	ɘn1	
恭	kəŋ1	
恶	o̞3	
惱	lə3	
悄	tsʰiə1	
悔	xuɛ3	
悠	io1	
患	xuan6	
懸	ʃyan2	
悲	pɛ1	
情	tsʰɘn2	
驚	ȶɘn1	
惟	vi2	
惠	xuɛ6	
慘	tsʰan3	
慣	kuan5	
想	siɔŋ3	
惹	ȵɔ1	
愁	ȶʰo̞2	
愉	y7	
意	i5	
愐	mu3	
愐	mæ3	
愚	y2	
感	kan3	
愧	kʰuɛ5	
願	vian5	
慈	tsʰɿ2	
慌	xɔŋ1	
慕	mo̞6	
慢	man6	
慧	xuɛ6	
慨	kʰa5	
懂	təŋ3	
懶	nan3	
懵	məŋ6	
戇	ɔŋ5	～古，傻子
戈	ko1	
戲	ʃi5-	
戲	tʃʰi5=	
成	ȶʰɘn2	
我	ŋua3	第一人称复数，我们的
我	ŋo3	
戒	ka5-	
戒	ȶɛ5=	
或	xuæ6-	
戰	tʃian5	
戚	tsʰiɛ6	
截	ka5	
戳	tsʰo̞6	
戴	ta5	
戶	fu6	
房	fɔŋ2	
所	so̞3	
扁	pian2	
扇	ʃian5	
手	ʃo̞3	
才	tsʰa2	
扎	tsɔ3	
扑	pʰu3	
扒	pʰɔ1	
打	ta3	
托	tʰo̞1	
扣	kʰiɛ5-	
擴	kʰo3	
掃	sə5	
掃	sə7	
揚	iɔŋ2	
扭	lio3	
扯	ȶʰɔ3	
擾	iə3	
扳	pan1	
扶	fu2	
批	pʰi1	
找	tsə3	
承	ȶʰɘn2	
技	tʃʰi5	
抄	tsʰə1	
抉	tʃyɛ3	
把	pɔ3	量词
抓	tsɔ1	
投	tʰɛ2-	
投	tʰə2	
抗	kʰɔŋ5	
折	ȶɛ3	
撫	fu3	
抛	pʰə1	
摳	kʰiɛ1	
搶	tsʰiɔŋ3	
護	fu6	
報	pə5	
披	pʰi1	
抬	tʰa2	
抵	ti3	
抹	mɔ3	
抽	ȶʰo̞1	
擔	tan1	～心
擔	tan5	～杆
拆	tsʰæ3	
拉	lɔ1	
拌	pʰan5	
拍	pʰæ3	
拐	kua3	
拒	tʃy5	
拓	tʰo̞6	
拔	pʰɔ1	
拖	tʰo̞1	
拗	ŋə5	
招	ȶə1	
拜	pa5	
擬	ȵi1	
揀	tʃian3	
擁	iəŋ1	
攔	nan2	
擇	tsæ3	
擇	tsʰɔ6	
括	kɔ3	
拱	kəŋ3	
拳	tʃʰyan2	
拼	pʰɘn1	
拿	lɔ2	
持	tsʰɿ2	
挂	kɔ5	
指	tsɿ3	
按	ŋan6	
挑	tʰiə1	
挖	væ3-	
挖	ua1	
擋	tɔŋ3	
擠	tsi3	
揮	xuɛ1	
挨	ŋa1	
挫	tsʰo̞3	
振	ȶɘn5	
挺	tʰɘn3	
挽	uan3	
捅	tʰəŋ3	
捆	kʰuɘn3	
捉	tso̞3	
捋	luæ6	
捏	ŋiæ3	
捐	tʃyan1	
撈	lə2	
損	suɘn3	
撿	tʃian3	
換	xuan6	
搗	tə3	
捧	pəŋ3	
捭	pʰa3	
据	tʃy5	
捺	lɔ1	
掀	sian1	
授	ʃo̞6	
掉	tiə5	
掌	ȶɔŋ3	
掏	tʰə2	
掐	kʰɔ1	
排	pʰa2	
探	tʰan5	
掣	ȶʰɛ3	
接	tsi3	
控	kʰəŋ5	
推	tʰuɛ1	
摻	tsʰan1	
描	miə2	
提	tiɔ2-	
提	tʰi2=	
插	tsʰæ3	
揢	kʰiæ6	
揩	kʰa1	
揭	ȶɛ3	
揰	tsʰəŋ3	推
援	vian2	
攬	nan3	
攪	ȶə3	
搓	tsʰo̞1	
搜	sə3	
搞	kə3	
搣	mi3	
搪	tʰɔŋ6	
搬	pan1	
搭	tæ3	
摆	pa3	
摇	iə2	
攤	tʰan1	
摒	pɔŋ5	
摘	tsɔ1	
摞	lo̞3	
摧	tsʰuɛ1	
摩	mo̞2	
摸	mo̞1	
撂	liə6	
撇	pʰiɛ3	
撑	tsʰɔŋ5-	
撑	tsʰɘn5=	
撞	tsʰɔŋ3	
撤	ȶʰɛ3	
撩	lə6	
撬	ȶʰə5	
播	po̞1	
撮	tsuæ3	
擂	luɛ2	
操	tsʰə1	
擦	tsʰɔ2	
攀	pʰan1	
攢	tsan3	
支	tʃi1	
收	ʃo̞1	
改	ka3	
攻	kəŋ1	
放	fɔŋ5	
政	ȶɘn5	
故	ku5	
效	ʃə5	
敏	mɘn3	
救	ȶo̞5	
敖	ŋə2	
教	ȶə5	
教	kə5	
敞	ȶʰɔŋ3	
敢	kuan3	
散	san3	
散	san5	分发
敦	tuɘn1	
敬	ȶɘn5	
數	su3	动词
數	su5	名词
敷	pʰu1	
數	kʰə3	
斋	tsa1	
斌	pɘn1	
斑	pan1	
斗	tɛ3	量词，一～米
料	liə6	
斜	tsʰiɔ2	
斟	tsan5	
斤	kɘn1-	
斤	ȶɘn1=	
斧	fu3	
斬	tsan3	
斫	ȶo̞3	
斷	tuan6	
斯	sɿ1	
新	sɘn1	
方	fɔŋ1	
旁	ȶʰɘn2	
旁	pʰɔŋ2	
旅	lio3	
旋	ʃyan2	
族	tsʰu6	
旗	tʃʰi2	
无	vu2	
日	ȵɛ3	
旦	tan5	
舊	ȶʰo̞6	
旨	tsɿ3	
早	tsə3	
旬	suɘn2	
旭	ʃy5	
旱	xan6	
時	tsʰɿ2	
曠	kʰɔŋ5	
旺	ɔŋ6	
昆	kʰuɘn1	
昌	ȶʰɔŋ1	
明	miɔŋ2-	
明	mɘn2=	
昏	xuɘn1	
易	i5	
星	sɘn1=	
星	siɔŋ1=	
映	ɘn5	
春	tsʰuɘn1	
昧	mɛ5	
昨	tsʰiɔ6	
昨	tso̞2=	
昭	ȶə1	
是	sɿ3	
晝	tɛ5	
顯	ʃian3	
曬	sa5	
曉	ʃə3	
晚	uan3	
晡	pu3	夜～，夜晚
晤	ŋ̇5	不
普	pʰu3	
景	ȶɘn3	
晴	tsʰiɔŋ2-	
晴	tsʰɘn2=	
晶	tsɘn1	
暫	tsan6	
暑	ʃy3	
暖	nuan3	
暗	ŋan6	
暮	mu2	
暴	pə5	
曲	tʃʰy3	
更	kɘn5	
曹	tsʰə2	
曼	man6	
曾	tsɘn1	姓
曾	tsʰɘn2	～经
替	tʰi5	
最	tsuɛ5	
月	vɛ6	
有	io3	
朋	pʰəŋ2	
服	fu6	
朗	nɔŋ3	
望	ɔŋ6	
朝	ȶʰə2	
期	tʃʰi1	
木	mu3	
未	vi6	
末	mo̞6	
本	pɘn3	
朱	tʃy1	
朴	pʰu3	
朵	to̞3	
機	tʃi1	
朽	ʃo̞3	
殺	sæ3-	
殺	sɔ1=	
雜	tsɔ3	
權	tʃʰyan2	
杆	kan3	
杈	tsʰɔ1	
杉	sɔ1	
李	li3	
杏	ʃɘn5	
材	tsʰa2	
村	tsʰuɘn1	
杜	tʰu5	
杠	kɔŋ5	
條	tʰiə2	
來	la2-	
來	lɛ2-	
楊	iɔŋ2	
杭	xɔŋ2	
杯	pɛ1	
杰	ȶʰɛ6	
杷	pɔ5	
松	səŋ1	～樹
松	tsʰəŋ2	～树
板	pan3	
極	ȶʰɛ3	
構	kiɛ5-	
構	kə5=	
枇	pʰi2	
枉	ɔŋ1	
析	fɔŋ1	
枕	ȶɘn3	
林	nɘn2	
果	ko3	
樞	ʃy1	
棗	tsə3	
槍	tsʰiɔŋ1	
楓	fəŋ1	
枯	kʰu1	
架	kɔ5-	
架	ȶɔ5=	
柄	pɘn3	
柏	pæ3	
某	mɛ3-	
某	mə3=	
柑	kuan1	
染	nian3	
柚	io5	
櫃	kʰuɛ6	
查	tsʰɔ2	
柬	kan3	
柱	tʃʰy3	
柳	lio3	
柴	tsʰa2	
柿	tsʰɿ6	
標	piə1	
棟	təŋ5	
欄	nan2	
