#漢字	音標	解釋
儒	ʐu2	
儡	luei3	
儿	ɣɯ2	
允	yn3	
元	yεn2	
兄	ɕyŋ1	
充	tʂʰʊŋ1	
兆	tʂɔ5	
先	siεn1	
光	kuɑŋ1	
克	kʰæ1	
免	miεn3	
兌	tuei5	
兔	tʰu5	
党	tɑŋ3	
兜	təu1	
兢	tɕiŋ1	
入	ʐʅ1	
入	ʐu1	～门
全	tsʰyεn2	
八	pa1	
公	kʊŋ1	
六	lu1-	
六	liəu5=	
蘭	lan2	
共	kʊŋ5	
關	kuan1	
興	ɕiŋ1	
興	ɕiŋ5	
兵	piŋ1	
其	tɕʰi2	
具	tɕy5	
具	ɣɔ5	
養	iɑŋ3	
兼	tɕiεn1	
獸	ʂəu5	
冀	tɕi5	
內	nuei5	
岡	kɑŋ1	
冉	ʐan3	
冊	tsʰæ1	
再	tsæ5	
冒	mɔ1	～失
冒	mɔ5	～肚：拉肚子
冕	miεn3	
冗	ʐʊŋ1	
寫	siε3	
冚	kʰan3	
軍	tɕyn1	
農	nʊŋ2	
冠	kuan1	
冠	kuan5	
冢	tʂʊŋ3	
冤	yεn1	
冥	miŋ1	
冬	tʊŋ1	
馮	fəŋ2	
冰	piŋ1	
冲	tʂʰʊŋ1	
决	tɕyε1	
况	kʰuɑŋ5	
冶	iε1	
冷	ləŋ3	
凍	tʊŋ5	
淨	tsiŋ5	
凄	tsʰi1	
准	tʂuən3	
凉	liɑŋ2	
凋	tiɔ1	
凌	liŋ2	
減	tɕiεn3	
湊	tsʰəu5	
凝	iŋ2-	
凝	tɕʰiŋ5	
凝	niŋ2=	
几	tɕi1	茶～
几	tɕi3	老～
几	kʰuæ3	
凡	fan2	
鳳	fəŋ5	
凭	pʰiŋ2	
凱	kʰæ3	
凰	xuɑŋ2	
凳	təŋ5	
凶	ɕyŋ1	
出	tʂʰu1	
擊	tɕi1	
函	xan2	
鑿	tsuo2	
刀	tɔ1	
刁	tiɔ1	
刃	ʐən5	
分	fən1	
切	tsʰiε1	
切	pʰiεn3	
刊	kʰan1	
刎	vən3	
刑	ɕiŋ2	
划	xua2	
列	liε1	
列	læ1	
劉	liəu2	
則	tsæ1	
剛	kɑŋ1	
創	tʂʰuɑŋ5	
初	tʂʰu1	
刪	ʂan1	
判	pʰan5	
刨	pʰɔ2	
刨	pɔ5	～子
利	li5	
别	piε2	
刮	kua1	
到	tɔ5	
制	tʂʅ5	
刷	ʂua1	
刺	tsʰɿ5	
刻	kʰæ1	
剁	tuo5	
劑	tsi5	
剃	tʰi5	
削	syə1	
削	syε1	剥～
削	syεn5	
剌	la2	手～破了
前	tsʰiεn2	
剮	kua3	
劍	tɕiεn5	
剔	tʰi5	
剖	pʰɔ1	
剜	uan1	
剝	puo1	
劇	tɕy5	
剩	ʂəŋ5	
剪	tsiεn3	
副	fu5	
割	kə1	
剽	pʰiɔ3	
劈	pʰi1	
劙	li2	割：～住手
力	li1	
勸	tɕʰyεn5	
辦	pan5	
功	kʊŋ1	
加	tɕia1	
務	vu5	
劣	lyə1	
動	yn1	
動	lyn5	
動	tʊŋ5	
助	tʂu5	
努	nu3	
劫	tɕiε2	
勵	li5	
勁	tɕin5	
勞	lɔ2	
勢	ʂʅ5	
勇	yŋ3	
勉	miεn3	
勋	ɕyn1	
勒	læ1	
勘	kʰan1	
募	mu5	
勤	tɕʰin2	
勥	tɕʰiɑŋ1	欺负：～人
勺	ʂuo2	
勾	kəu1	
勾	kəu5	～当
勻	yn2	
包	pɔ1	
匆	tsʰʊŋ1	
匈	ɕyŋ1	
匕	pi5	
化	xua5	
北	pei1	
匙	sɿ5	
匠	tsiɑŋ5	
匡	kʰuɑŋ1	
匣	ɕia2	
匪	fi3	
區	tɕʰy1	
医	i1	
匾	piεn3	
匿	ni5	
十	ʂʅ2	
千	tsʰiεn1	
卅	sa5	
升	ʂəŋ1	
午	u3	
卉	xuei5	
半	pan5	
華	xua1	
華	xua5	
協	ɕiε2	
卑	pei1	
卒	tsu2	
卓	tʂuo2	
單	tan1	
賣	mæ5	
南	nan2	
卜	pu3	
占	tʂan1	
占	tʂan5	
卡	kʰa3	
卡	tɕʰia3	
盧	lu2	
卤	lu3	
卦	kua5	
臥	uo5	
衛	uei5	
卯	mɔ3	
印	in5	
危	uei1	
即	tsi1	
卻	tɕʰyə5	
卵	luan3	
卷	tɕyεn3	
卷	tɕyεn5	
卸	siε5	
卿	tɕʰiŋ1	
厂	tʂʰɑŋ3	
廳	tʰiŋ1	
历	li1	
厲	li5	
壓	ia1	
厭	iεn5	
廁	tsʰæ1	
厚	xəu5	
原	yεn2	
廂	siɑŋ1	
厦	sa3	
厦	ɕia5	
廚	tʂʰu2	
厮	sɿ1	
去	tɕʰy5	
縣	ɕiεn5	
参	tsʰan1	
参	tsʰən1	
参	sən1	
又	iəu5	
叉	tsʰa1	
及	tɕi1	
友	iəu3	
雙	ʂuɑŋ1	
雙	ʂuɑŋ5	～生
反	fan3	
发	fa1	
发	tsiəu1	
叔	na1	
取	tsʰy3	
受	ʂəu5	
變	piεn5	
敘	sy5	
叛	pʰan5	
疊	tiε2	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	liŋ5	
叨	tɔ1	
叩	kʰəu5	
只	tʂʅ1	
召	tʂɔ1	
叮	tiŋ1	
可	kʰə3	
台	tʰæ2	
叱	tʂʰʅ5	
史	sɿ3	
右	iəu5	
叶	iε1	
号	xɔ2	
号	xɔ5	
司	sɿ1	
叹	tʰan5	
吃	tʂʰʅ1	
各	kə5	
吆	iɔ1	
合	xə2	
吉	tɕi1	
吊	tiɔ5	
同	tʰʊŋ2	
名	miŋ1	
名	tʂʰan2	
名	lyn2	
名	yn5	
后	xɯ5	～头
后	xəu5	
吏	li5	
吐	tʰu3	
向	ɕiɑŋ5	
吓	ɕia5	
吕	ly3	
君	tɕyn1	
吝	lin5	
吞	tʰuən1	
吟	in3	
否	fɔ3	
吩	fən1	
含	xan2	
听	tʰiŋ1	
吮	ʂuən3	
启	tɕʰi3	
吴	u3	
吵	tsʰɔ3	
吸	ɕi1	
吹	tʂʰuei1	
吻	vən3	
吼	xəu3	
吾	u3	
呆	tæ3	
呈	tʂʰəŋ2	
告	kɔ5	
嘔	ɣəu3	
員	yεn2	
嗆	tsʰiɑŋ1	吃饭～着了
嗆	tsʰiɑŋ5	～鼻子
周	tʂəu1	
味	vi5	
呼	xu1	
命	miŋ5	
咋	tsa3	
和	xuo2	
咏	yŋ3	
咒	tʂəu5	
嚨	lʊŋ2	
咨	tsɿ1	
咬	iɔ3	
咱	tsan3	
咳	xæ1	～声叹气
咳	kʰɯ2	
咸	ɕiεn2	
咽	iεn5	
哀	ɣæ1	
品	pʰin3	
哄	xʊŋ3	
哈	xa1	
響	ɕiɑŋ3	
啞	ia3	
噦	yε3	
哥	kə1	
哥	kə3	
哨	sɔ5	
哪	na3	
哭	kʰu1	
哲	tʂə2	
哺	pʰu3	
哼	xəŋ1	
哽	kəŋ3	
唆	suo1	
唇	tʂʰuən2	
唉	ɣæ1	
唐	tʰɑŋ2	
嘮	lɔ1	
喚	xuan5	
售	ʂəu5	
唯	vi2	
唱	tʂʰɑŋ5	
唾	tʰu5	～沫
唾	tʰuo5=	～骂
啃	kʰən3	
啄	tʂuo2	
商	ʂɑŋ1	
啊	ɣa1	
啐	tsʰuei5	
啤	pʰi2	
啥	ʂa5	
囉	luo1	
嘯	siɔ5	
啼	tʰi2	
喀	kʰa1	
喂	uei5	
喃	nan2	
善	ʂan5	
喉	xəu2	
喊	xan3	
喘	tʂʰuan3	
喜	ɕi3	
喝	xə1	
喝	xə5	
喧	ɕyεn1	
噴	pʰən1	
噴	pʰən5	
嗅	ɕiəu5	
嗑	kʰə5	
嗓	sɑŋ3	
嗡	uəŋ1	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗽	tsʰəu5	
嘉	tɕia1	
嘎	ka3	
噓	ɕy1	
嘲	tʂʰɔ2	
嘴	tsuei3	
嘻	ɕi1	
噎	iε1	
噤	tɕin5	
器	tɕʰi5	
嚏	tʰi5	
囂	ɕiɔ1	
嚼	tsyə2	
囊	nɑŋ2	
囚	tsʰiəu2	
四	sɿ5	
回	xuei2	
囟	ɕin5	
因	in1	
团	tʰuan2	
囤	tʰuən2	
囧	tɕyŋ3	
园	yεn2	
困	kʰuən5	
囱	tsʰʊŋ1	
圍	uei2	～墙
圍	uei3	包～
固	ku5	
國	kuei1-	
國	kuo1=	
圖	tʰu2	
圓	yεn2	
圈	tɕʰyεn1	
圈	tɕyεn5	
土	tʰu3	
圣	ʂəŋ5	
在	tsæ5	
圪	kɯ2	～晃
圭	kuei1	
地	ti5	
場	tʂʰɑŋ2	～院
場	tʂʰɑŋ3	量词
址	tsɿ3	
均	tɕyn1	
坍	tʰan1	
坎	kʰan3	
坏	xuæ5	
坐	tsuo5	
坑	kʰəŋ1	
块	kʰuæ3	
块	kʰuæ5	
堅	tɕiεn1	
坛	tʰan2	
壩	pa5	
墳	fən2	
墜	tʂuei5	
坡	pʰuo1	
坤	kʰuən1	
坦	tʰan3	
坨	tʰuo2	
坪	pʰiŋ2	
坷	kʰɯ1	
垂	tʂʰuei2	
壟	lyŋ3	
壟	lin5	
型	ɕiŋ2	
垒	luei3	
垛	tuo5	
垢	kəu5	
垦	kʰən3	
垮	kʰua3	
埂	kəŋ3	
埋	mæ2	
城	tʂʰəŋ2	
域	y5	
培	pʰei2	
基	tɕi1	
堂	tʰɑŋ2	
堃	kʰuən1	
堆	tuei1	
墮	tuo5	
堡	pɔ3	
堤	tʰi1	
堪	kʰan1	
堵	tu3	
塌	tʰa1	
塔	tʰa1	
塘	tʰɑŋ2	
塚	tʂʊŋ3	
塞	sæ1	
填	tʰiεn2	
墁	man5	用泥涂抹：～墙
境	tɕiŋ5	
墓	mu5	
牆	tsʰiɑŋ2	
增	tsəŋ1	
墟	ɕy1	
墨	mei1	
墩	tuən1	
壁	pi5	
壕	xɔ2	
壤	ʐɑŋ3	
壬	ʐən2	
壯	tʂuɑŋ1	
壯	tʂuɑŋ5	
聲	ʂəŋ1	
殼	kʰə1	
壺	xu2	
處	tʂʰu5	
備	pei5	
复	fu1	
夏	ɕia5	
夕	si1	
外	uæ5	
外	uei5	～爷：外公
多	tuo1	
夜	iε5	
够	kəu5	
大	ta5	
大	tæ5	
天	tʰiεn1	
太	tʰæ5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	
失	ʂʅ1	
頭	tʰəu2	
夸	kʰua1	
夾	tɕia1	～带
夾	tɕia2	～袄
奪	tuo2	
奇	tɕʰi2	
奈	næ5	
奉	fəŋ5	
奋	fən5	
奎	kʰuei2	
奏	tsəu5	
契	tɕʰi5	
奔	pən1	
獎	tsiɑŋ3	
套	tʰɔ5	
奘	tsɑŋ5	
奢	tʂʰə1	
奧	ɣɔ5	
女	ny3	
奴	nu2	
奶	næ3	
奸	tɕiεn1	
她	tʰa3	
好	xɔ3	
好	xɔ5	
如	ʐu1	
妄	vɑŋ5	
妝	tʂuɑŋ1	
婦	fu1	
媽	ma1	
妒	tu5	
妓	tɕi5	
妖	iɔ1	
妗	tɕin5	
妙	miɔ5	
妞	niəu1	
妠	na1	
妥	tʰuo3	
妨	fɑŋ2	
妮	ni1	
妯	tʂəu2	
妹	mei5	
妻	tsʰi1	
妾	tsʰiε1	
姊	tsɿ3	
始	sɿ3	
姐	tsiε3	
姑	ku3	
姓	ʐən2	
姓	fu5	
姓	siŋ5	
委	uei3	
姍	ʂan1	
姚	iɔ2	
姜	tɕiɑŋ1	
姣	tɕiɔ1	
姥	lɔ3	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
婭	ia5	
嬌	tɕiɔ1	
娘	niɑŋ2	
娟	tɕyεn1	
娥	ɣə2	
娩	miεn3	
娛	y5	
娶	tsʰy3	
娼	tʂʰɑŋ1	
婆	pʰuo2	
婉	uan3	
婚	xuən1	
婧	tsiŋ5	
嬰	iŋ1	
嬋	tʂʰan2	
嬸	ʂən3	
婷	tʰiŋ2	
媒	mei2	
媚	mei5	
媳	si2	
嫁	tɕia5	
嫂	sɔ3	
嫌	ɕiεn2	
嫑	pɔ3	
嬪	pʰin2	
嫖	pʰiɔ2	
嫚	man5	
嫡	ti2	
嫦	tʂʰɑŋ2	
嫩	luən3	
嫩	luən5	
嬙	tsʰiɑŋ2	
嬉	ɕi1	
嬎	fan5	～蛋，孵化
嬴	iŋ2	
孀	ʂuɑŋ1	
子	tsɿ3	
子	kʰɯ5	
孔	kʰʊŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰuən2	
孫	suən1	
孝	ɕiɔ5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕyə2	
孩	xæ2	
孬	nɔ1	
孵	fu2	
孽	iε1	
宁	niŋ2	
宁	niŋ5	
它	tʰa3	
宅	tsæ2	
宇	y3	
守	ʂəu3	
安	ɣan1	
宋	sʊŋ5	
完	uan2	
宏	xʊŋ2	
宕	tɑŋ5	
宗	tsʊŋ1	
官	kuan1	
宙	tʂəu5	
定	tiŋ5	
宛	uan3	
宜	i2	
寶	pɔ3	
實	ʂʅ2	
寵	tʂʰʊŋ3	
審	ʂən3	
客	kʰæ1	
宣	syεn1	
室	ʂʅ2	
宦	xuan5	
宪	ɕiεn5	
宮	kʊŋ1	
宰	tsæ2	
宰	tsæ3	～相
害	xæ5	
宴	iεn5	
宵	siɔ1	
家	tɕia1	
家	tsʰin5	
容	yŋ2	
寬	kʰuan1	
賓	pin1	
宿	sy1	～舍
宿	siəu3	
宿	siəu5	
寂	tsi2	
寄	tɕi5	
寅	in2	
密	mi1	
寇	kʰəu5	
富	fu5	
寒	xan2	
寢	tsʰin3	
察	tsʰa2	
寡	kua3	
寨	tsæ5	
寸	tsʰuən5	
對	tuei5	
寺	sɿ5	
尋	sin2	
導	tɔ3	
壽	ʂəu5	
封	fəŋ1	
射	ʂə5	
將	tsiɑŋ1	
將	tsiɑŋ5	
尊	tsuən1	
小	siɔ3	
少	ʂɔ3	
少	ʂɔ5	
尔	ɣɯ3	
尖	tsiεn1	
尘	tʂʰən2	
尚	ʂɑŋ5	
尝	tʂʰɑŋ2	
尤	iəu2	
尥	liɔ5	
堯	iɔ2	
就	tsiəu5	
尷	kan1	
尸	sɿ1	
尹	in3	
尺	tʂʰʅ3	
尻	kʰəu1	
尼	ni2	
尽	tsin3	
尽	tsin5	
尾	vi3	头～
尾	i3	～巴
尿	suei1	～脬
尿	niɔ5	
局	tɕy2	
屁	pʰi5	
層	tsʰəŋ2	
屄	pi1	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屌	tiɔ3	
屎	sɿ3	
屏	pʰiŋ2	
屑	syε5	头皮～
展	tʂan3	
屙	ɣə1	
屠	tʰu2	
屢	ly3	
屯	tʰuən2	
山	san1	
歲	suei5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰən2	
岔	tsʰa5	
崗	kɑŋ3	
嵐	lan2	
島	tɔ3	
岩	iεn2	
岭	liŋ3	
岳	yə1	
岸	ɣan5	
峽	ɕia2	
巒	luan2	
峨	ɣə2	
峭	tsʰiɔ5	
峯	fəŋ2	
峻	tsyn5	
崇	tʂʰʊŋ2	
崑	kʰuən1	
崔	tsʰuei1	
崖	iε3-	
崖	ia2=	
崩	pəŋ1	
崴	uæ3	
崽	tsæ3	
嵌	tɕʰiεn5	
嵩	syŋ1	
嶙	lin2	
川	tʂʰuan1	
州	tʂəu1	
巡	syn1	
巢	tsʰɔ2	
工	kʊŋ1	
左	tsuo3	
巧	tɕʰiɔ3	
巩	kʊŋ3	
巫	u1	
差	tsʰa1	
差	tsʰæ1	
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	
巷	ɕiɑŋ5	
巾	tɕin1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	ʂuæ5	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tʂɑŋ5	
帔	pʰei5	
帕	pʰa5	
帖	tʰiε1	
帘	liεn2	
帚	tʂəu3	
帛	pæ2	财～
帛	puo2=	
帝	ti5	
帶	tæ5	
席	si2	
幫	pɑŋ1	
常	tʂʰɑŋ2	
帽	mɔ5	
幂	mi5	
幅	fu5	
幌	xuɑŋ3	
幔	man5	
幕	mu5	
幠	xu1	苗让草幠住了
幢	tʂuɑŋ5	
干	kan1	
平	pʰiŋ2	
年	niεn2	
年	tsæ3	
并	piŋ5	
幸	ɕiŋ5	
幹	kan5	
幺	iɔ1	
幻	xuan5	
幼	iəu5	
幽	iəu1	
广	kuɑŋ3	
庄	tʂuɑŋ1	
慶	tɕʰiŋ5	
牀	tʂʰuɑŋ2	
序	sy5	
廬	lu2	
庫	kʰu5	
應	iŋ1	
應	iŋ5	
底	ti3	
廟	miɔ5	
庚	kəŋ1	
府	fu3	
龐	pʰɑŋ2	
廢	fi5	
度	tu5	
座	tsuo5	
庭	tʰiŋ2	
庵	ɣan1	
庶	ʂu5	
康	kʰɑŋ1	
庸	yŋ1	
廉	liεn2	
廊	lɑŋ2	
廖	liɔ5	
延	iεn5	
廷	tʰiŋ2	
建	tɕiεn5	
開	kʰæ1	
開	tʂʰʊŋ5	
弃	tɕʰi5	
弄	nʊŋ5	
弊	pi5	
式	tʂʰʅ5	
弓	kʊŋ1	
引	in3	
弘	xʊŋ2	
弛	tʂʰʅ2	
弟	ti5	
張	tʂɑŋ1	
弥	mi2	
弦	ɕiεn2	
弧	xu2	
弩	nu3	
彎	uan1	
弱	ʐuo1	
彈	tʰan2	
彈	tan5	
强	tɕʰiɑŋ2	
强	tɕʰiɑŋ3	
彆	piε5	
歸	kuei1	
當	tɑŋ1	
當	tɑŋ5	
录	lu1	
彗	xuei5	
形	ɕiŋ2	
彤	tʰʊŋ2	
彥	iεn5	
彩	tsʰæ3	
彩	xə5	
彪	piɔ1	
彬	pin1	
彭	pʰəŋ2	
彰	tʂɑŋ1	
影	iŋ3	
彷	pʰɑŋ2	
彷	fɑŋ3	
徹	tʂʰə5	
彼	pei3	
往	vɑŋ3	
征	tʂəŋ1	
徑	tɕiŋ5	
待	tæ5	
很	xən3	
律	ly1	
後	xəu5	
徐	sy2	
徒	tʰu2	
得	tæ1	
徘	pʰæ2	
御	y5	
微	vi3	
德	tæ1	
徽	xuei1	
心	sin1	
憶	i5	
忌	tɕi5	
忍	ʐən3	
忏	tʂʰan5	
忐	tʰan3	
忖	tsʰuən3	
志	tsɿ5	
忘	vɑŋ5	
忙	mɑŋ2	
忠	tʂʊŋ1	
忧	iəu1	
快	kʰuæ5	
忱	tʂʰən2	
念	niεn5	
忻	ɕin1	
忽	xu1	
怀	xuæ2	
態	tʰæ1	
慫	sʊŋ3	
慪	ɣəu5	
悵	tʂʰɑŋ5	
愴	tʂʰuɑŋ5	
怎	tsən3	
怒	nu5	
怕	pʰa5	
怖	pu5	
思	sɿ1	
怠	tæ5	
急	tɕi2	
怦	pʰəŋ1	
性	siŋ5	
怨	yεn5	
怪	kuæ5	
怯	tɕʰiε1	
怵	tʂʰu5	
總	tsʊŋ3	
恁	nin3	
恃	ʂʅ5	
戀	liεn5	
戀	lyεn5	
恐	kʰʊŋ3	
恆	xəŋ2	
恕	ʂu5	
恙	iɑŋ5	
恢	xuei1	
恣	tsɿ5	
恨	xən5	
恩	ɣən1	
恬	tʰiεn2	
恭	kʊŋ1	
息	si1	
恰	tɕʰia5	
懇	kʰən3	
恶	ɣə1	
恶	u5	
慟	tʰʊŋ5	
惱	nɔ3	
悄	tsʰiɔ1	
悉	si1	
悍	xan5	
悔	xuei3	
悟	u5	
悠	iəu1	
患	xuan5	
悅	yε1	
懸	ɕyεn2	
憫	min3	
悲	pei1	
悻	ɕiŋ5	
悼	tɔ3	
情	tsʰiŋ2	
惑	xuæ2	
惕	tʰi5	
惘	vɑŋ3	
惟	vi2	
惠	xuei5	
懼	tɕy5	
慘	tsʰan3	
懲	tʂʰəŋ3	
愜	tɕʰiε5	
慚	tsʰan3	
慣	kuan5	
惰	tuo5	
想	siɑŋ3	
惹	ʐə3	
愁	tsʰəu2	
愈	y5	
意	i5	
愕	ɣə5	
愚	y2	
感	kan3	
愣	ləŋ5	
愧	kʰuei5	
愿	yεn5	
慈	tsʰɿ2	
慌	xuɑŋ1	
慎	ʂən5	
慕	mu5	
慢	man5	
慧	xuei5	
慨	kʰæ5	
慰	uei5	
慵	yŋ1	
慷	kʰɑŋ3	
憋	piε1	
憎	tsəŋ5	
憨	xan1	
憬	tɕiŋ3	
憾	xan5	
懂	tʊŋ3	
懆	tsʰɔ5	恼怒：～气
懈	ɕiε5	
懊	ɣɔ5	
懣	mən5	
懶	lan3	
懦	nuo5	
懵	məŋ1	
戈	kuo3	
戌	sy1	
戍	ʂu5	
戎	ʐʊŋ1	
戲	ɕi5	
成	tʂʰəŋ2	
我	uo3	
戒	tɕiε5	
或	xuæ2	
戰	tʂan5	
戚	tsʰi5	
戟	tɕi1	
截	tsiε2	
戩	tsiεn3	
戳	tʂʰuo1	挑拨：～着他打人
戳	tʂʰuo2	～了一刀
戴	tæ5	
戶	xu5	
房	fɑŋ2	
所	ʂuo3	
扁	piεn3	
扇	ʂan5	
扉	fi1	
手	ʂəu3	
才	tsʰæ2	
