#漢字	音標	解釋
哥	kəu1	
唱	tsʰõ5	
啄	tsʰua2	
啼	liɛ2	
喂	y5	
喉	ɣa2	
喜	kʰɤɯ3	
噴	fei5	
嘴	tɕy3	
嚼	tɕiɑu7	
四	ɕi5	
囥	tɕʰio5	藏
圍	y2	
圈	tɕʰyɛ1	
土	tʰei3	
在	tɕʰi3	
地	tʰei3	土～
地	li5	种～
場	dioŋ2	
坎	kʰõ3	
壞	xo5	
坐	tsai5	
坑	kʰoŋ1	
塊	kʰo5	
壩	pɤ5	
墳	fai2	
坪	fõ2	
墊	tʰai3	
埋	mẽ1	
城	tsɿ1	
堂	tʰõ1	
堆	tõ1	
堤	diɛ2	
塌	tʰo2	
塔	tʰo2	
塘	dõ3	
塞	sẽ7	
填	dai2	
牆	dʑioŋ2	
墨	mei7	
墩	tuai1	
壁	pi7	
聲	sẽ1	
殼	kʰəu7	
壺	u2	
多	ti1	
夜	zɤ5	
够	ka5	
大	lu5	
天	tʰai1	
頭	ta2	
夾	ko7	
契	tɕʰi3	
套	tʰəu5	
女	ȵiəu3	
好	xɑu3	
婦	pʰa5	
姓	ɕiɛ5	
姜	tɕioŋ1	
娘	ȵioŋ2	
娶	tsʰa3	
婚	xuai1	
媒	mã1	
媳	ɕi2	
嫁	kɤ5	
嫂	tsʰɑu3	
嫩	luei5	
子	tsa3	
字	dza5	
孫	suai1	
學	əu2	
守	tɕiəu3	
安	õ1	
宋	sɛi5	
完	yɛ1	
官	kõ1	
定	tẽ5	
宜	ȵiɛ1	
寶	pɑu3	
客	kʰɤ7	
害	o5	
家	kɤ1	
寄	tɕi5	
寡	kua3	
對	to5	
尋	ləu7	
封	fai1	
射	dzɤ2	
少	tsɑu3	多～
尖	tsai1	
尘	tiɔ1	
尚	tsʰõ5	和～
就	tɕiəu3	
尺	tsʰɤ7	
尾	mai3	
尿	ȵiəu5	
屁	pʰi5	
層	dzɛi2	
屉	tʰi1	
屎	sɿ3	
屠	tu2	
履	li3	
山	sai1	
歲	tso5	
岩	ŋa1	
崩	pei1	
州	tsa1	
工	kɛi1	
巫	vu1	
差	tsʰɤ1	
差	tsʰo1	
巴	pɤ1	
布	pu5	
師	sa1	
帳	tioŋ5	
帕	pʰɤ5	
帚	tsu3	
帶	tɤɯ5	
席	ɕi2	
幫	pei1	
帽	məu5	
干	kʰõ1	
平	fõ2	
年	lai1	
牀	dzoŋ2	
底	ta3	
廟	miəu5	
座	tsai5	
開	kʰo1	
弄	liəu7	
張	tioŋ1	
彎	uã1	
彈	doŋ2	～琴
强	dʑioŋ2	
影	iɛ5	
徒	du2	
得	tei7	
徛	dza5	
心	ɕiɛ1	
忘	moŋ5	
忙	mei1	
快	kʰo5	
急	kɤɯ7	
怪	kua5	
惱	lɑu3	
惜	ɕiɛ2	
想	ɕioŋ3	
惹	zɤ5	
慌	xõ1	
慢	mõ5	
懶	dzoŋ3	
戲	ɕi5	
成	dzɿ2	
戒	ko5	
戚	tɕʰi7	
戳	tsʰo2	
戴	tei5	
房	voŋ2	
扁	pẽ3	
扇	ɕiɛ1	
手	ɕiəu3	
才	dzɛ2	
扣	kʰa5	
掃	sɑu3	
掃	səu5	
揚	zoŋ2	
扮	poŋ5	
把	pɤ3	～守
摳	kʰa1	
搶	tɕʰioŋ3	
報	pɑu5	
披	pʰa1	
抬	to2	
抱	bəu5	
抹	mɤ7	
押	ʔɤ7	
抽	tʰia1	
擔	tõ5	～子
拆	tsʰa7	
拍	pʰɤ7	
拖	tʰi1	
拜	po5	
攏	lɛi3	
攔	lõ1	
拾	tsʰɿ1	
挂	ko5	
指	tsɿ3	
按	ŋaŋ5	
挖	o1	
挾	ko1	～菜
捉	tsua7	
捏	ȵia1	
撈	lu1	
捱	ŋa1	～打
捲	tɕi7	
捷	tɕʰiɛ7	
掀	ɕiɑu2	
掉	liəu3	
掐	tɕʰia5	
排	po2	
接	tɕi7	
推	tʰo1	
提	di2	
插	tsʰo7	
握	u2	
揭	tɕiɛ1	
搓	tsʰəu1	
搜	sa1	
搞	kɑu3	
搬	põ1	
搭	to7	
摆	po3	
摇	zɑu2	
攤	tʰõ1	
摘	tiɛ7	
摸	məu2	
撑	tsʰoŋ1	
撒	so7	
撞	tsʰoŋ3	
撤	tsʰa7	
擦	tsʰu7	
攀	pʰõ2	
收	sa1	
改	ko3	
放	foŋ5	
救	kɤɯ5	
教	kɑu1	～书
散	sõ5	
數	sa3	
數	sa5	名
敲	kʰəu1	
文	vai1	
斋	tso1	
斗	ta3	
斜	dʑio2	
斤	tɕiɛ1	
斧	fu3	
斷	tʰõ3	
新	sai1	
方	foŋ1	
旗	dʑi2	
日	ŋ̍7	
舊	ku5	
早	tsɑu3	
旱	ŋ̍3	
時	sɿ2	
明	maŋ2	
星	sẽ1	
春	tsʰuai1	
是	tɕʰi3	
曬	sa5	
曉	ɕiɑu3	
暗	ŋ̍5	
更	koŋ1	五～
替	tʰi5	
月	lyɛ7	一个～
月	yɛ7	～亮
有	va3	
朋	bai2	
服	fu1	～侍
服	fu2	衣～
朝	tiɑu1	今～
木	ŋ̍7	
本	pai3	
殺	ɕia1	
杉	sɤ1	
李	li3	
杏	xẽ3	
村	tsʰuai1	
杠	kõ5	
條	to3	
來	zai2	
松	sɛi1	～开
松	dʑiɔ2	～树
板	põ3	
枇	bi2	
枕	tɕiɛ7	
林	tsai1	
林	zɤ2	
棗	tsɑu3	
楓	fɛi1	
架	kɤ5	
柄	põ5	
柑	kõ1	
染	ȵiɛ5	
櫃	tɕʰy3	
查	dzɤ1	調～
柱	tʰia3	
柳	lia3	
欄	lõ1	
樹	tsa5	
株	ta1	
樣	zoŋ5	
格	kɤ2	
栽	tso1	
桃	lɑu2	
桐	dɛi2	
桑	sõ1	
橋	dʑiɑu2	
桶	tʰɛi3	
夢	mɛi5	
梨	za2	
梭	səu1	织布～
梯	tʰa1	
梳	sẽ1	～头
棉	mi2	
棋	dʑi2	
棍	kuei5	
棒	paŋ3	
棚	pai2	
森	sɛ1	
椅	i3	
椿	tsʰuai1	
楔	ɕi1	
樓	la1	
槌	ty2	
槽	tsɑu2	
模	mu1	
橫	uai2	
檀	doŋ2	
歡	xõ1	
歌	kəu1	
正	tsẽ1	～月
正	tsẽ5	
武	vu3	
死	ɕi3	
殿	tʰai3	
毒	tu2	
比	pi3	～较
毛	mɑu1	
气	tɕʰi5	
水	tsu3	
求	tɕia2	
汗	ŋ̍5	
池	dzɿ2	
汽	tɕʰi5	
沉	dai2	
沓	tʰɤ2	一～纸
沙	sɤ1	
溝	ka1	
漚	a5	
油	za1	
泅	dʑia2	
泉	tsuai2	
法	fo7	方～
泡	pʰɑu3	～在水里
泥	ȵi1	
潑	pʰəu7	
洋	zoŋ2	
洞	dzɛi5	
洪	ai2	
活	xu2	
派	pʰo5	
流	dʑiɤɯ2	
漿	tɕioŋ1	
澆	tɕiɑu1	
濃	ȵiɔ1	
浪	lõ5	
浮	fei2	
海	xa3	
潤	ȵyɛ5	
漲	tioŋ3	
澀	tɕya7	
涮	sõ5	
淋	zai2	
淘	dɑu2	～米
淡	dõ3	
深	ɕiɛ1	
淹	ɛi1	
添	tʰai1	
清	tsʰẽ1	
渣	tsɤ1	
溫	uai1	
渴	kʰəu7	
湖	u2	
灣	uã1	
溼	dʑiɛ2	
濺	tso5	
溪	kʰa1	
滓	tso1	
滾	kuai3	
滿	mõ3	
灘	tʰõ1	
滴	ti2	
漂	pʰiəu3	～白
漏	za5	
潭	doŋ2	
潲	sɑu5	猪食
澄	tuei5	
澡	tsɑu3	
火	fo3	
燈	tɛi1	
灰	xei1	
灸	tɕia3	
災	tso1	
爐	lu1	
炒	tsʰɑu3	
炙	tso2	
炭	tʰõ5	
炮	pʰəu5	
炸	tsɤ2	
點	tai3	
烘	ɦai1	～干
燭	tɕiəu2	
烟	iɛ1	
燒	sɑu1	
熱	dʑi7	
焙	pa1	
焦	tɕiɑu1	
焰	zẽ5	
煤	mei1	
照	tsɑu5	
煮	tsəu3	
熟	tɕʰiəu1	
熥	tʰɛi1	
熬	ŋɑu1	
燃	ȵi1	
爪	tsɑu3	
爹	ta2	
牌	po2	
牙	ŋɤ1	
牛	ŋɤɯ1	
牢	lɑu1	
牲	sõ1	
牽	tɕʰiɛ1	
犁	li1	
犬	kʰuai3	
狀	tsʰõ1	
狹	ɤ2	
獅	sa1	
猜	tsʰo1	
豬	tiəu1	
貓	mɑu1	
獺	tʰo7	水～
王	ŋ̍2	
珠	tsu1	
班	poŋ1	
球	dʑia2	
理	liəu3	
瓣	pʰəu1	
瓦	o3	
瓮	ai5	
瓷	dzɿ2	
甘	kõ1	
甜	lai2	
生	sõ1	
甥	suai1	
田	lai2	
男	nã2	
界	ko5	
留	tɕiəu1	
疔	tõ1	
瘡	tsʰõ1	
疿	fei5	
病	fõ5	
痒	dzõ3	
痔	tsɿ5	
痛	sɛi5	
痢	li3	
痣	tsɿ5	
痰	dõ2	
瘌	lo2	
瘦	ɕiɤɯ5	
瘸	dʑio2	
癩	lo5	
白	pʰɤ1	
百	pɤ7	
皮	fo2	
盆	pai2	
盞	tsai3	
鹽	ʑiɛ2	
盒	ɦɤ2	
盖	ko5	
盜	dəu5	
盤	põ2	
直	tʰiəu1	
眉	mi1	
真	tɕiɛ1	
眼	ŋai3	
着	təu7	～衣
着	tʰəu1	睡～
着	tʰəu1	被
着	tʰəu1	打～了
睡	tɕʰy5	
瞒	mõ2	
瞿	dʑy2	
矮	o3	
石	tsʰɤ1	姓～
砌	tɕʰi5	
磚	tsuai1	
破	pʰei5	
硬	ŋõ5	
確	kʰo2	
碎	so5	
碑	pei1	
碗	ŋ̍3	
碾	lai3	
磉	sõ3	柱下石
磨	məu1	
禮	liəu3	
票	pʰiəu5	车～
禍	əu3	
福	fu7	
禿	tʰai7	
秋	tɕʰia1	～天
秤	tsʰei5	
秧	ioŋ1	
稱	tsʰei1	
稅	su5	
稗	po5	
穩	uai3	
穗	zu5	
空	kʰɛi1	～虚
空	kʰai5	～缺
窑	zɑu1	
窗	tsʰõ1	
窠	kʰəu1	
豎	dza5	
竹	tɕiəu7	
竿	kõ1	
笋	suai3	
笑	səu5	
笔	pa7	
笛	ti2	
籠	lɛi1	
等	tɛi3	
筋	tɕiɛ1	
筏	ba2	
筒	dəu2	
答	to7	
篩	so1	
箏	tsẽ1	
筷	kʰo5	
签	tsʰai1	
箅	bi5	
箍	ku1	
算	soŋ5	
籮	lu1	
箭	tsai2	
箱	ɕioŋ1	
簍	dei5	
籃	lõ1	
篷	pai2	
篾	mi1	
簟	lai3	
簪	tsoŋ1	
簸	pei3	
米	mi3	
粉	fai3	
粗	tsʰei1	
糧	lioŋ1	
精	tɕi1	
糖	lã2	
緊	tɕiɛ3	
紫	tsa3	
累	la3	
紅	ʔai2	
納	lo7	
紙	tɕi3	
紡	foŋ3	
線	zo5	
細	ɕi5	
織	tɕiəu7	
絆	pʰõ5	
綁	paŋ3	
絞	tɕiɑu5	
綢	tia2	
綠	lia7	
縫	bɛi2	～衣服
縫	vɛi2	一条～
缺	tɕʰyei7	
网	voŋ3	
罰	fo2	
罩	tsəu5	
罪	dzo3	
羊	zoŋ2	
翅	tsɿ5	
老	lɑu3	
耙	pɤ5	
耳	ȵio3	
耽	tõ1	
聾	tsɛi1	
聒	kʰo7	～耳朵
聰	tsʰɛi1	
肉	ȵiəu7	
肚	tu3	
肝	kõ1	
腸	lioŋ2	
肤	fo2	
肥	fi2	
肩	tɕiɛ1	
肯	kʰẽ3	
肺	fi5	
脹	tioŋ5	
膽	tõ3	
背	ba2	
背	pʰo3	
胎	tʰo1	
胞	pɑu1	
脆	tɕʰyi5	
脉	mei7	
臍	dzu5	
腦	lɑu3	
腳	kɤɯ7	
脫	tʰu7	
脾	fo2	
臘	lo7	
腌	iɛ1	
腐	fei3	
腔	tɕʰioŋ1	
腥	sẽ1	
膩	ȵi5	
腿	tʰo3	
膏	kɑu1	
臊	sɑu1	
自	tɕʰiəu1	
臭	tsʰəu5	
舂	tsɛi1	
舅	ko3	
舌	dzɤ2	
舍	sɤ3	
舐	dʑiɛ3	以舌取物
舵	dəu2	
船	dzuai2	
芋	vu5	
蘆	lu1	
莧	õ5	
苦	kʰu3	
茄	dʑyɛ2	
茅	mɑu1	
繭	tɕi3	
草	tsʰɑu3	
荒	xõ1	
蕎	dʑiɑu2	
葷	xuai1	
藥	zɤɯ2	
莫	mɤ7	
菌	tɕʰyɛ3	
菜	tsʰei5	
菢	pʰɑu3	
菩	bu2	
葛	ku7	
葱	tsʰɛi1	
蒜	soŋ3	
蒸	tsei1	
蓑	su1	
蓖	bi5	
藍	lõ1	
薄	bəu2	
薅	ɦəu2	
薪	sai1	
藕	ŋɤɯ3	
藤	dzoŋ2	
蘸	ta1	～醋
蟲	liɔ2	
蝦	xo1	
蚊	məu7	
蛆	tɕʰiɤɯ1	～虫
蛛	ty1	
蜂	fai1	
蛻	lu1	
蛻	tʰu3	
蠟	lo7	
螃	paŋ2	
融	zɛi2	
蟹	ko3	
血	ɕyei7	
街	ko1	
衣	i1	
補	pu3	
襯	tsʰõ5	
袍	bɑu2	
袖	tsu3	
袜	vɤ5	
被	fo3	～子
裁	dzai2	
裂	dzo2	
裝	tsõ1	
裌	ko7	
裙	tɕyɛ2	
襻	pʰõ5	
西	ɕi1	
覺	kəu5	睡～
角	kɤɯ7	
解	ka3	～开
認	ȵiɛ5	
討	la5	～饭
讓	zai5	
講	kei3	
許	xəu3	
診	tɕiɛ3	
該	ko1	
請	tsʰẽ3	
讀	lu5	
調	tʰiəu3	～换
謊	xõ3	
讒	dzo2	
謎	mi3	
谷	ku7	
豆	da5	
豌	õ1	～豆
象	dʑioŋ3	
豹	pɑu5	
財	tso2	
賬	tioŋ5	
貨	xəu5	
貴	tɕyi5	
賊	tsʰei1	
賒	sɤ1	
賠	po2	
賺	tuai5	
贏	zẽ2	
起	kʰɤɯ3	
跌	da7	
跟	kai1	
跪	tɕʰy3	
跳	dɑu5	
踢	tʰi7	
蹄	diɛ2	
蹲	du2	
身	ɕiɛ1	
車	tsʰɤ1	～马
軋	ɤ7	
輕	tɕʰĩ1	
轎	tɕʰiɑu3	
輸	ɕiəu1	
辣	lu7	
辮	pʰiɛ3	
過	kəu5	
近	tɕʰiɛ3	
還	ei2	
遠	vai3	
遲	dzɿ2	～到
遲	li2	时间～
迷	mi1	
退	tʰo5	
送	sɛi5	
透	tʰa5	
逐	dzəu7	
遞	tei5	
通	tʰɛi1	
逼	pi7	
遍	piɛ5	
道	tʰɑu3	
遮	tɕio1	
酉	za3	
酒	tɕia3	
醬	tɕioŋ5	
酸	tsəu1	
醉	tɕy5	
醒	sẽ3	
里	tɕiɛ7	市～
里	la3	市～；～面
重	tʰiɔ3	輕～
野	zɤ3	
金	tɕiɛ1	
针	tɕiɛ1	
釘	tõ1	
钟	tsɛi1	
鋼	kõ1	
鑰	zɤɯ2	
鉤	ka1	
錢	tsai1	
鉗	tɕiɛ2	
鉢	pəu5	
鑽	tsoŋ5	
鐵	tʰa7	
鈴	lõ1	
銅	dɛi2	
鍘	tso5	
鉸	kɑu1	
铲	tsʰai3	
銃	tsʰɛi5	
銀	ȵiɛ1	
鋪	pʰu5	
鎖	səu3	
鏽	sẽ5	
錯	tsʰu5	
錯	tsʰəu5	
錫	ɕi7	
鑼	ləu1	
錘	ty2	
錐	tɕy1	
鋸	ɡɤɯ5	
鏡	tɕiɛ5	
鐲	tsʰəu1	
镰	liɛ1	
鑲	ɕioŋ1	
長	tioŋ3	生～
長	dioŋ2	～短
門	mai1	
閂	suã1	
閃	sõ5	
閉	pi5	
問	mei5	
閏	zuei5	
鬧	lɑu5	
鬮	ka1	
闡	tso2	
闊	kʰu7	
隊	to5	
陳	dzai2	
陡	ta3	
院	yɛ5	
隔	kɤ7	
難	lõ1	～易
雀	tsəu2	
雄	ɕiɔ2	
雨	va3	
零	lõ1	
霜	sõ1	
露	lu5	
青	tsʰẽ1	
靠	kʰəu5	
面	mi5	
面	miɛ5	
鞭	piɛ1	
韭	tɕia3	
頁	ɕi7	
順	zuei5	
領	lẽ3	
額	ŋɤ7	
顛	tai1	
風	fɛi1	
飛	fi1	
食	ʑiɤɯ2	
飺	dʑi2	
飯	moŋ1	
飲	ei3	
餌	ȵio5	
餉	sõ3	
餓	ŋɤɯ5	
餿	sa1	
香	tɕʰioŋ1	
馬	mɤ3	
馳	tʰo1	
驢	luei1	
駭	xo3	
騎	tsai2	
骨	ko5	
髓	ɕy3	
高	kɑu1	
鬼	tɕyi3	
魂	uai2	
魚	ȵiəu1	
鮎	ȵio1	
鮮	ɕiɛ1	
鯉	li3	
鰓	xo1	
鱖	tɕy5	
雞	ka1	
鴨	əu7	
鴿	ko2	
鵝	ŋəu1	
鵲	tɕʰiɑu7	
麥	mɤ7	
麩	fei1	
麴	kʰɤɯ7	
麻	mɤ1	
黃	ŋõ2	
黑	kʰei7	
黢	tɕʰy7	
鼓	ku3	
鼠	su5	
鼾	xõ1	
齊	dʑiɛ2	
龍	liɔ1	
龜	tɕyɛ1	
