#漢字	音標	解釋
倪	li2	
倫	lən2	
倭	o1	
倲	tɔŋ1	
值	tsəʔ7	
假	tɕia3	
偉	uei2	
偏	pʰiɪ̃1	
偕	sɛ2	
做	tso5	
停	tʰin2	
偢	tɕʰiɔ5	
健	tɕiɪ̃5	
側	tsʰəʔ7	
偵	tsən1	
偶	əɯ3	
偷	tʰəɯ1	
傀	kʰuei2	
傀	kʰuei3	
傅	fu5	
傍	pɑŋ1	
傑	tɕiɪʔ7	
傖	tsʰən1	
傘	sã3	
備	pei5	
傢	tɕia1	
催	tsʰei1	
傭	iɔŋ5	
傲	ɔ5	
傳	tsʰõ2	
傳	tsõ5	～記
債	tsɛ5	
傷	sɑŋ1	
傸	tsʰuɑŋ1?	～黃
傻	sa3	
傾	tɕʰiɔŋ1	
僅	tɕin3	
像	ɕiɛ̃5	
僐	ɕiɪ̃5	
僑	tɕʰiɔ2	
僕	pʰɔʔ7	～從
僚	liɔ2	
僞	uei3	
僥	tɕiɔ3	
僧	sən1	
僱	ku5	
僵	tɕiɛ̃1	
價	tɕia5	
僻	pʰiʔ7	
儀	i2	
億	i5	
儉	tɕiɪ̃3	
儉	tɕiɪ̃5	(舊)
儘	tɕin3	
償	tsʰɑŋ2	
儡	lei3	
優	iu1	
儱	lɔŋ1	
儲	tsʰu2	
儺	lo2	～鬼樁子
儼	iɪ̃2	
兀	uəʔ7	
允	yn3	
元	yɪ̃2	
兄	ɕiɔŋ1	
充	tsʰɔŋ1	
兆	tsɔ5	
兇	ɕiɔŋ1	
先	ɕiɪ̃1	
光	kuɑŋ1	
克	kʰəʔ7	
兌	tei5	
免	miɪ̃3	
兒	ər2	
兔	tʰu5	
兗	iɪ̃3	
兜	təɯ1	
入	ʐəʔ7	出～
入	ʐuəʔ7	收～
內	lei5	
全	tɕʰyɪ̃2	
兩	liɛ̃3	
八	paʔ7	
公	kɔŋ1	
六	lɔʔ7	
兮	ɕi1	
共	kɔŋ5	
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tiɪ̃3	
兼	tɕiɪ̃1	
冀	tɕi5	
冇	mɔ3	錯過
冉	iɪ̃3	
冊	tsʰəʔ7	
再	tɛ5-	
再	tsɛ5=	
冒	mɔ5	
冕	miɪ̃3	
冗	ʐɔŋ3	
冚	kʰã3	反扣：拿筐把雞子～起來
冠	kõ1	雞～
冠	kõ5	～軍
冢	tsɔŋ3	
冤	yɪ̃1	
冥	min3	
冪	miʔ7	
冬	tɔŋ1	
冰	pin1	
冶	iɪ3	
冷	lən3	
冹	paʔ7	
冼	ɕiɪ̃3	
冽	liɪʔ7	
准	tsuən3	
凊	tɕʰin1	
凋	tiɔ1	
凌	lin2	
凍	tɔŋ5	
凐	in1	
凜	lin3	
凝	lin2	
凡	fã2	
凰	xuɑŋ2	
凱	kʰɛ3	
凳	tən5	
凶	ɕiɔŋ1	
凸	tʰəʔ7	
凹	uɑʔ7	
凹	uɑʔ7	打～頸
出	tsʰuəʔ7	
函	xã2	
刀	tɔ1	
刁	tiɔ1	
刃	ʐən5	
分	fən1	
分	fən5	本～
切	tɕʰiɪʔ7	
刈	i5	
刊	kʰã1	
刎	uən3	
刑	ɕin2	
划	xua2	～船
列	liɪʔ7	
初	tsʰo1	
判	pʰõ5	
別	pɛ2	
別	piɪʔ7	
刨	pʰɔ2	～根問底
刨	pɔ5	～子
利	li5	
利	lei5	(舊)
刪	suã1	
刮	kuaʔ7	
刮	kuɑŋ5?	～臉
到	tɔ5	
刳	kʰua2	刮皮
制	tsɿ5	
刷	suaʔ7	
券	tɕyɪ̃5	
券	ɕyɪ̃5	(舊)
刺	tsʰɿ5	
刻	kʰəʔ7	
剁	to5	
剃	tʰi5	
則	tsəʔ7	
剉	tsʰo5	
削	ɕiəʔ7	
剋	kʰei2	動詞，常有打義
剌	laʔ7	
前	tɕʰiɪ2	～個；～年子
前	tɕʰiɪ̃2	
剎	saʔ7	
剔	tʰiʔ7	
剖	pʰo5	
剗	tsʰã5	一～：一律
剛	kɑŋ1	
剜	õ1	
剝	pɑʔ7	
剩	tsʰən5	
剪	tɕiɪ̃3	
剮	kua3	
副	fu5	
割	koʔ7	
創	tsʰuɑŋ5	
剿	tɕiɔ3	
劁	tɕʰiɔ1	閹割
劃	xua1	用銳器把東西分開
劃	xua5	計～
劇	tɕiʔ7-	
劇	tɕy5=	
劈	pʰiʔ7	
劉	liu2	
劊	kʰuɛ5	
劍	tɕiɪ̃5	
劑	tɕi5	
劖	tsã1	拿刀頻繁地剁
劚	tsɔʔ7	
力	liʔ7	
功	kɔŋ1	
加	tɕia1	
劣	liɪʔ7	
助	tsu5	
努	lo3	
劫	tɕiɪʔ7	
勁	tɕin5	
勇	iɔŋ3	
勉	miɪ̃3	
勒	ləʔ7	
動	tɔŋ5	
勘	kʰã1	
勘	kʰã5	
務	u5	
勝	sən5	
勞	lɔ2	
募	mo5	
勢	sɿ5	
勤	tɕʰin2	
勩	i5	磨損
勳	ɕyn1	
勵	li5	
勸	tɕʰyɪ̃5	
勺	sɑʔ7	
勻	yn2	
勾	kəɯ1	
勿	uəʔ7	
包	pɔ1	
匆	tsʰɔŋ1	
匈	ɕiɔŋ1	
匐	fɔʔ7	
化	xua5	
北	pɔʔ7	
匙	tsʰɿ2	
匝	tsaʔ7	
匠	tɕiɛ̃5	
匡	kʰuɑŋ1	
匪	fei3	
匯	xuei5	
匹	pʰiʔ7	
匽	iɪ̃3	悄悄地藏身
匾	piɪ̃3	
匿	liʔ7	
區	tɕʰy1	
十	səʔ7	
千	tɕʰiɪ̃1	
升	sən1	
午	u3	
半	põ5	
卑	pei1	
卒	tsɔʔ7	
卓	tsuɑʔ7	
協	ɕiɪʔ7	
南	lã2	
博	pɑʔ7	
卜	poʔ7	(舊)
卜	pɔʔ7	
卡	kʰa2	不讓別人得到
卡	kʰa3	～片
卡	tɕʰia3	髮～
卦	kua5	八～
卯	mɔ3	
印	in5	
危	uei2	
即	tɕiʔ7	
卻	tɕʰiəʔ7	
卵	lõ3	
卷	tɕyɪ̃3	～起
卷	tɕyɪ̃5	試～
卸	ɕiɪ5	
卻	tɕʰiəʔ7	
卿	tɕʰin1	
厚	xəɯ5	
原	yɪ̃2	
厥	tɕyɪʔ7	
厭	iɪ̃5	
厲	li5	
去	tɕʰy5	
厾	tɔʔ7	～洋機
叄	sã1	
參	tsʰã1	～加
參	tsʰən1	～差
參	sən1	人～
叄	sã1	
又	iu5	
叉	tsʰa1	
及	tɕiʔ7	
友	iu3	
反	fã3	
叔	sɔʔ7	
取	tɕʰy3	
受	səɯ5	
叛	pʰõ5	
叟	səɯ3	
叢	tsʰɔŋ2	
口	kʰəɯ3	
古	ku3	
句	tɕy5	
另	lin5	
叨	tɔ1	
叩	kʰəɯ5	
只	tsɿ3	(舊)
只	tsəʔ7	
叫	tɕiɔ5	
召	tsɔ1	
叭	pa1	
叮	tin1	
可	kʰo3	
史	sɿ3	
右	iu5	
叵	pʰo3	
司	sɿ1	
叼	tiɔ1	
吁	ɕy1	
吃	tɕʰiʔ7	
各	kɑʔ7	
吆	iɔ1	
合	koʔ7	量詞
合	xoʔ7	
吉	tɕiʔ7	
吊	tiɔ5	
同	tʰɔŋ2	
名	min2	
后	xəɯ5	
吏	li5	
吐	tʰu3	～痰
吐	tʰu5	嘔～
向	ɕiɛ̃5	
吙	xo3	
君	tɕyn1	
吝	lin5	
吞	tʰən1	
吟	in2	
吠	fei5	
吣	tɕʰin5	動物嘔吐
否	fu3	
否	fo3	(舊)
吧	pa1	
吩	fən1	
含	xã2	
吭	kʰən1	
吱	tsɿ1	
吳	u2	
吵	tsʰɔ1	訓斥
吵	tsʰɔ3	～架
吶	laʔ7	
吸	ɕiʔ7	
吹	tsʰuei1	
吻	uən3	
吼	xəɯ3	
吾	u2	
呀	ia1	
呂	ly3	
呃	əʔ7	(舊)飯吃急了打～
呆	tɛ1	發～
呆	ɛ2	～板
呈	tsʰən2	
告	kɔ5	
周	tsəɯ1	
呱	kua1	
呲	tsʰɿ1	
味	uei5	
呵	xo1	
呸	pʰei1	
呼	xu1	
命	min5	
咂	tsaʔ7	
咄	to5?	狠～～
咈	fəʔ7	
咋	tsa1	
咋	tsa2	
和	xo2	～氣
和	xo5	動詞
咍	xɛ1	
咎	tɕiu5	
咒	tsəɯ5	
咔	kʰa1	
咔	kʰa2	
咔	kʰa3	
咕	ku1	
咚	tɔŋ1	
咣	kuɑŋ1	
咧	liɪʔ7	
咪	mi1	貓～～
咬	ɔ3	
咯	kəʔ7	～～雞
咱	tsã2	
咱	tsã3	
咳	xɛ1	～聲歎氣
咳	kʰəʔ7	
咵	kʰuaʔ7	象聲詞
咽	iɪ̃1	～喉
咽	iɪ̃5	動詞
咾	lɔ1	
咿	i1	
哀	ɛ1	
品	pʰin3	
哄	xɔŋ1	～抬物價
哄	xɔŋ3	～騙
哄	xɔŋ5	起～
哇	ua1	
哈	xa1	
哈	xa3	(舊)～～（笑聲）
哉	tsɛ1	
哏	kən3	
哐	kʰuɑŋ1	
員	yɪ̃2	
哥	ko1	
哦	o1	
哦	o2	
哧	tsʰɿ0	吭～吭～
哨	sɔ5	
哩	li3	
哪	la3	
哭	kʰɔʔ7	
哲	tɕiɪʔ7	
哺	pʰu3	
哼	xən1	
哽	kən3	
唁	iɪ̃5	
唆	so1	
唇	tɕʰyn2	
唏	ɕi1	
唐	tʰɑŋ2	
唣	tsɔ5	羅～
唧	tɕiʔ7	
唬	xu3	
售	səɯ5	
唯	uei2	
唰	suaʔ7	
唱	tsʰɑŋ5	
唾	tʰu5	～沫
唾	tʰo5	
唿	xuəʔ7	
啃	kʰən3	
啄	tɔʔ7-	～木鳥
啄	tsɔʔ7=	
商	sɑŋ1	
啊	a1	
啋	tsʰɛ3	
問	uən5	
啓	tɕʰi3	
啕	tʰɔ2	
啖	tã3	(舊)吃
啜	tsʰo1	
啞	a3-	
啞	ia3=	
啣	xã2	(舊)～在嘴裏
啤	pʰi2	
啦	la1	
啪	pʰɑʔ7	
啲	ti2	不曉得～咚～
啷	lɑŋ1	
啼	tʰi2	
啾	tɕiu1	
喀	kʰaʔ7	～嚓
喂	uei5	
善	ɕiɪ̃5	
喇	la3	
喉	xəɯ2	
喊	xã3	
喊	ɕiɛ̃3	
喌	tso1	
喌	tsəɯ1	
喑	in1	
喓	iɔ1	
喘	tsʰõ3	
喚	xõ5	
喜	ɕi3	
喝	xoʔ7	
喢	tsʰaʔ7	～呱
喧	ɕyɪ̃1	
喪	sɑŋ1	
喪	sɑŋ5	
喫	tɕʰiʔ7	
喬	tɕʰiɔ2	
單	tã1	～獨
單	ɕiɪ̃5	姓
喳	tsa1	
喻	y5	
嗄	sa1	
嗅	ɕiu5	
嗆	tɕʰiɛ̃1	
嗆	tɕʰiɛ̃5	夠～
嗇	səʔ7	
嗉	su5	
嗊	kɔŋ1	
嗍	suɑʔ7	
嗑	kʰo5	
嗒	taʔ7	
嗓	sɑŋ3	
嗔	tsʰən1	
嗖	səɯ1	
嗗	kuəʔ7	
嗚	u1	
嗜	sɿ5	
嗝	kəʔ7	
嗞	tsɿ1	
嗡	ɔŋ1	
嗢	uɑʔ7?	吐，詈言
嗣	sɿ5	
嗤	tsʰɿ1	
嗦	so1	
嗨	xɛ1	
嗬	xo1	
嗯	ən1	
嗲	tia3	～聲～氣
嗵	tʰɔŋ1	
嗽	sɔ5	咳～
嗽	səɯ5	咳～
嗾	səɯ1	
嘀	tiʔ7	
嘁	tɕʰiʔ7	
嘆	tʰã5	
嘈	tsʰɔ2	
嘉	tɕia1	
嘍	ləɯ2	
嘎	ka2	
嘎	ka3	
嘓	kɔʔ7	
嘔	əɯ1	
嘔	əɯ3	
嘗	tsʰɑŋ2	
嘚	tei2	呆
嘚	təʔ7	
嘛	ma2	
嘞	ləʔ7	
嘟	tu1	
嘣	pɔŋ1	
嘬	tsʰuɛ5	(舊)一同喫，全吃完了
嘬	tsʰoʔ7?	驚～～
嘮	lɔ1	
嘰	tɕi1	
嘲	tsʰɔ2	
嘴	tsei3	
嘶	sɿ1	
嘹	liɔ2	
嘻	ɕi1	
噇	tsʰuɑŋ2	
噎	iɪʔ7	
噓	ɕy1	
噔	tən1	
噗	pʰəʔ7	～嗤：象聲詞
噘	tɕyɪʔ7	
噘	tɕiɔʔ7	
噙	tɕʰin2	
噝	sɿ1	
噤	tɕin1	寒～～
噤	tɕin3	～若寒蟬
噥	lɔŋ1	
噦	yɪ3	吐
器	tɕʰi5	
噪	tsɔ5	
噱	ɕyɪʔ7	
噴	pʰən1	
噴	pʰən5	～香
噴	pʰin5	～香
噼	pʰiʔ7	
嚀	lin2	
嚇	xəʔ7	
嚎	xɔ2	
嚏	tʰi5	
嚓	tsʰaʔ7	
嚕	lu1	
嚨	lɔŋ2	
嚯	xuɑʔ7	象聲詞
嚴	ã2	把鍋蓋～
嚴	iɪ̃2	
嚷	ʐɑŋ3	
嚼	tɕiəʔ7	
囂	ɕiɔ5	
囈	i5	
囉	lo1	
囊	lɑŋ2	
囑	tsɔʔ7	
囔	lɑŋ1	
囘	xuei2	
囚	tɕʰiu2	
四	sɿ5	
回	xuei2	
因	in1	
囤	tən5	
囪	tsʰɔŋ1	
囫	xuəʔ7	
困	kʰuən5	
囱	tsʰɔŋ1	
固	ku5	
圇	lən2	
圈	tɕʰyɪ̃1	圓～
圈	tɕyɪ̃5	牛～
國	kɔʔ7	
圍	uei2	
園	yɪ̃2	
圓	yɪ̃2	
圖	tʰu2	
團	tʰõ2	
土	tʰu3	
在	tsɛ5	
圩	uei2	～子
圭	kuei1	
地	ti5	
圳	tsən5	
圾	tɕiʔ7	
址	tsʰɿ3-	
址	tsɿ3=	
坂	pã3	
坂	fã3	
均	tɕyn1	
坊	fɑŋ1	
坍	tʰã1	
坎	kʰã3	
坐	tso5	
坑	kʰən1	
坡	pʰo1	
坤	kʰuən1	
坦	tʰã3	
坨	tʰo2	
坪	pʰin2	
坯	pʰi1	
坳	ɔ5	
坷	kʰo3	
垂	tsʰuei2	
垃	la1	
型	ɕin2	
垛	to5	
垢	kəɯ3	
垮	kʰua3	
埂	kən3	
埃	ɛ2	
埄	pɔŋ5	
埋	mɛ2	
埌	lɑŋ0	坷～
城	tsʰən2	
埔	pʰu3	
域	iɔʔ7	
埠	pʰu5	(舊)
埠	fu5	
埧	pa5	
埯	ã3	
埲	pɔŋ5	塵起貌
執	tsəʔ7	
培	pʰei2	
基	tɕi1	
堂	tʰɑŋ2	
堅	tɕiɪ̃1	
堆	tei1	
堊	a5	～田
堡	pʰu3	地名用字
堡	pɔ3	古堡
堤	tʰi2	
堪	kʰã1	
堯	iɔ2	
堰	iɪ̃5	
報	pɔ5	
場	tsʰɑŋ2	麥～
場	tsʰɑŋ3	
堵	tu3	
塊	kʰuɛ5	
塋	in2	
塌	tʰaʔ7	
塑	su5	
塔	tʰaʔ7	
塗	tʰu2	
塘	tʰɑŋ2	
塞	sɛ1	把東西放進有空隙的地方
塞	sɛ5	要～
塞	tsəʔ7	～子
塢	u5	
填	tʰiɪ̃2	
塵	tsʰən2	
塹	tɕʰiɛ̃5	
塹	tɕʰiɪ̃5	
塾	sɔʔ7	
境	tɕin5	
墊	tiɪ̃5	
墒	sɑŋ1	
墓	mo5	
墜	tsuei5	
增	tsən1	
墟	ɕy1	
墨	moʔ7	(舊)
墨	mɔʔ7	
墩	tən1	
墳	fən2	
墼	tɕiʔ7	
墾	kʰən3	
壁	piʔ7	
壅	iɔŋ1	
壇	tʰã2	
壓	aʔ7	
壕	xɔ2	
壘	lei3	
壞	xuɛ5	
壟	lɔŋ3	
壤	ʐɑŋ3	
壩	pa5	
士	sɿ5	
壬	ʐən2	
壯	tsuɑŋ5	
殼	kʰɑʔ7	
壹	iʔ7	
壺	xu2	
壽	səɯ5	
夏	ɕia5	
夕	ɕiʔ7	
外	uɛ5	
多	to1	
夜	iɪ5	
夠	kəɯ5	
夢	mɔŋ5	
夥	xo3	
大	ta1	父親
大	ta5	大小
大	tɛ5	～夫
天	tʰiɪ̃1	
太	tʰɛ5	
夫	fu1	
夭	iɔ1	
央	iɛ̃1	
夯	xɑŋ1	
夯	xɑŋ3	(舊)用力把東西舉起來
失	səʔ7	
夷	i2	
夾	kaʔ7-	
夾	tɕiaʔ7=	～竹桃
奇	tɕʰi2	
奈	lɛ5	
奉	fɔŋ5	
奎	kʰuei2	
奏	tsəɯ5	
契	tɕʰi5	
奓	tsa1	
奔	pən1	～跑
奔	pən5	投～
套	tʰɔ5	
奘	tsuɑŋ3	粗
奚	ɕi1	
奠	tiɪ̃5	
奢	ɕiɪ1	
奤	kʰua3	侉
奧	ɔ5	
奪	toʔ7	
奮	fən5	
女	ly3	
奴	lo2	
奶	lɛ1	乳汁
奶	lɛ3	～～
奸	tɕiɛ̃1	
她	tʰa1	
好	xɔ3	～壞
好	xɔ5	愛～
如	lu2	(舊)
如	ʐu2	
妄	uɑŋ5	
妒	tu5	
妓	tɕi5	
妖	iɔ1	
妗	tɕin5	
妙	miɔ5	
妝	tsuɑŋ1	
妥	tʰo3	
妨	fɑŋ1	(舊)
妨	fɑŋ2	
妬	tu5	
妯	tsɔʔ7	
妲	taʔ7	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiɪʔ7	
姊	tsɿ3	
始	tsʰɿ3-	
始	sɿ3=	
姏	mã3	老～子
姐	tɕiɪ3	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin1	
姚	iɔ2	
姜	tɕiɛ̃1	
姝	su1	
姣	tɕiɔ1	
姨	i2	
姪	tsəʔ7	
姻	in1	
姿	tsɿ5	
威	uei1	
娃	ua2	
娌	li3	
娑	so1	
娘	liɛ̃2	
娛	y2	
娟	tɕyɪ̃1	
娩	miɪ̃3	
娪	u1?	姑母
娶	tɕʰy3	
娼	tsʰɑŋ1	
婆	pʰo2	
婉	õ3	
婊	piɔ3	
婚	xuən1	
婢	pei1	
婦	fəʔ0	媳～
婦	fu5	
婪	lã2	
婷	tʰin2	
婿	ɕy5	
媒	mei2	
媚	mei2	
媳	ɕiʔ7	
媽	ma1	
嫁	tɕia5	
嫂	sɔ3	
嫌	ɕiɪ̃2	
嫖	pʰiɔ2	
嫡	tiʔ7	
嫣	iɪ̃1	
嫦	tsʰɑŋ2	
嫩	lən5	
嬉	ɕi1	
嬌	tɕiɔ1	
嬤	məʔ7	
嬰	in1	
嬸	sən3	
孀	suɑŋ1	
子	tsəʔ0	詞綴
子	tsɿ3	
孔	kʰɔŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰən2	
孜	tsɿ1	
孝	ɕiɔ5	
孟	mɔŋ5	
季	tɕi5	
孤	ku1	
孩	xɛ2	
孩	xɛ1?	胎～：出息
孫	sən1	
孬	lɔ1	
孵	fu5	
學	xɑʔ7-	
學	ɕiəʔ7=	～校
孽	liɪʔ7	
孿	lõ2	
宂	ʐɔŋ3	
它	tʰa1	
宅	tsəʔ7	
宇	y3	
守	səɯ3	
安	ã1	
宋	sɔŋ5	
完	õ2	
宏	xɔŋ2	
宕	tɑŋ5	
宗	tsɔŋ1	
官	kõ1	
宙	tsəɯ5	
定	tin5	
宛	õ3	
宜	i2	
客	kʰəʔ7	
宣	ɕyɪ̃1	
室	səʔ7	
宦	xuã5	
宮	kɔŋ1	
宰	tsɛ3	
害	xɛ5	
宴	iɪ̃5	
宵	ɕiɔ1	
家	ka1-	
家	kəʔ0	人～；娘～
家	tɕia1=	～庭
容	iɔŋ2	
宿	ɕiu5	二十八～
宿	sɔʔ7	～遷
宿	ɕiɔʔ7	～舍
寂	tɕiʔ7	
寄	tɕi5	
寅	in2	
密	miʔ7	
富	fu5	
寐	mei5	
寒	xã2	
寓	y5	
寞	mɑʔ7	
察	tsʰaʔ7	
寡	kua3	
寢	tɕʰin3	
寥	liɔ2	
寥	liɔ3	
實	səʔ7	
寧	lin2	
寧	lin5	～可
寨	tsɛ5	
審	sən3	
寫	ɕiɪ3	
寬	kʰõ1	
寰	xuã2	
寵	tsʰɔŋ3	
寶	pɔ3	
寸	tsʰən5	
寺	tsʰɿ5	
寺	sɿ5	
封	fɔŋ1	
射	ɕiɪ5	
射	səʔ7	(舊)～箭，又音謝，意同
將	tɕiɛ̃1	～來
將	tɕiɛ̃5	大～
專	tsõ1	
尉	uei5	
尊	tsən1	
尋	tɕʰin2-	～死、～人
尋	ɕyn2=	
對	tei5	
導	tɔ3	
小	ɕiɔ3	
少	sɔ3	多～
少	sɔ5	
尕	ka2	
尖	tɕiɪ̃1	
尚	tsʰɑŋ5	和～
尚	sɑŋ5	
尤	iu2	
尥	liɔ5	
尬	ka5	
就	tɕiu5	
尷	kã1	
尸	sɿ1	
尹	in3	
尺	tsʰəʔ7	
尻	kʰɔ1	
尼	li2	
尾	uei3	
尿	sei1	
尿	liɔ5	
局	tɕiɔʔ7	
屁	pʰi5	
屄	pi1	女陰
