#漢字	音標	解釋
佈	pou3	～田（插秧）
位	ũi7	
低	ti1	
住	tsu6	
住	tiu7	
佐	tso2	
佑	ho7	
佑	iu6	
何	ho5	
佘	sia5	
佚	ik8	
佛	huk8	
作	tsak4	
佝	ku1	
佝	ku1	腰～：驼背
佝	hau1	
你	ni2	
你	lu2	训
佩	pfue6	
佬	lau2	
佬	lau6	
佮	kap4	混合。生（tsʰẽ1）～：乱吃不宜同食的食物
佳	kia1	
使	sai2	～用，～钱（花钱）
使	sai3	文，天～
侄	tiak4	
來	lai5	
侈	tsʰi2	
例	li7	
侌	im1	
侖	luŋ5	
侗	toŋ6	
供	keŋ1	
依	i1	
儂	naŋ5	
侮	bvu2	
侯	hau7	闽～，地名，在福建
侯	hou5	
侵	tsʰim5	
侶	lu6	
便	piaŋ6	
便	pĩ1	
係	hi6	
促	tsʰok4	
俄	ŋo5	
俊	tsuŋ3	
俎	tso2	
俎	tsu1	
俏	tsʰiau2	
俐	li6	
俗	sok8	
俗	siok8	俗套
俘	hu1	
俙	hi1	
俚	li2	
保	po2	
俞	dzu5	
俟	kʰi5	
俟	su6	
俠	hiap8	
信	siŋ3	
俁	u6	
俥	ku1	象棋子
倈	lai5	
俬	si1	民间常见的异体字，如：傢俬城
修	siu1	
俯	hu2	
俱	ku6	
俳	pai5	
俺	naŋ2	我们
俾	pi2	
倆	liaŋ2	
倈	lai5	
倉	tsʰaŋ1	文
倉	tsʰɯŋ1	
個	ko3	
個	kai5	白
倌	kuã1	
倍	pfue6	
倏	siap4	
倏	sok4	
倐	siap4	
倐	sok4	
們	mɯŋ5	
倒	to3	
倒	tau2	
倔	kʰuk4	
倘	tʰaŋ2	
候	hau7	
倚	ua2	
借	tsia6	
借	tsioʔ4	
倡	tsʰiaŋ3	
値	tak8	
倦	kuaŋ6	
倩	tsʰeŋ3	
倪	ɡoi7	姓
倫	luŋ5	
倭	oi2	
值	tak8	
值	tek8	文
偃	iam2	
假	kia2	文，假如
假	ke2	真～
假	ke3	年～
假	kiã2	又
假	tẽ2	～意（假装）
偉	ui2	
偏	pʰiaŋ1	
偕	kai1	
做	tso3	
停	tʰeŋ5	
健	kiaŋ6	
健	kiã7	身体强壮，多用于反语，如：tsiang3时洗ngang2水浴，假～（现在洗冷水澡，以为自己很壮。）
側	tsek4	白，～身
側	tsʰek4	～面
偵	tseŋ1	
偶	ŋou2	
偷	tʰau1	
偺	tsa1	
傅	hu6	
傅	pou3	姓
傑	kiak8	
傖	tsʰaŋ1	又
傖	tsʰɯŋ1	
傘	suã3	
備	pi6	
傣	tai2	
催	tsʰui1	
傯	tsoŋ2	倥～
傲	ŋau6	
傳	tuaŋ7	
傳	tʰuaŋ5	
債	tse3	
傷	siõ1	
傻	sa6	
傻	so5	
傾	kʰaŋ2	～斜，～khi1，表示把盆或者盘子斜着提起
傾	kʰueŋ1	
僅	kiŋ2	
僉	tsʰiam1	
僊	siaŋ1	
像	tsʰiõ6	雕～
像	siõ3	白：雕～
僑	kʰiau5	
僕	pʰok4	
僖	hi2	
僥	hiau1	
僧	tseŋ1	
僵	kiaŋ1	
價	ke3	
僻	pʰiaʔ4	
儀	ŋi5	
儂	naŋ5	“人”的本字
儂	loŋ5	文，用于人名
億	ek8	
儈	kue3	又
儈	kuai3	
儉	kʰiam6	
儒	dzu5	
儕	se5	
儞	ni2	
償	siõ5	
優	iu1	
儲	tʰu2	
儷	li5	
儷	li6	
儺	no5	
儻	tʰaŋ2	
儼	ŋiam2	
允	dzuŋ2	
元	ŋuaŋ5	
兄	hiã1	
充	tsʰoŋ1	
兆	tiau6	
先	siŋ1	
先	sãi1	白，～后
光	kuaŋ1	
光	kɯŋ1	白，光亮。如：天～（天亮）
兌	tue6	
免	miaŋ2	
免	meŋ2	白
兒	dzi5	
兔	tʰou3	
兖	iaŋ6	
兗	iaŋ2	
兜	tau1	
入	dzip8	
兦	bvuaŋ5	
全	tsʰuaŋ5	
全	tsɯŋ5	
兩	no6	
兩	nio2	
兩	liaŋ2	
八	poiʔ4	
公	koŋ1	
六	lak8	
兮	hi1	
蘭	laŋ5	
共	kaŋ7	
共	koŋ3	文
關	kuaŋ1	
關	kuẽ1	
兵	piã1	
其	kʰi5	
具	ku6	
典	tiaŋ2	
兹	tsu1	
兹	tsʰu5	
兼	kiam1	
冀	ki3	
內	lai6	训，家
內	lai7	训，入～（搬入新屋）。也可以用lai4
冇	pʰã3	～粟，俗字
冉	dziam2	
冊	tsʰeʔ4	
再	tsai3	
冒	mau6	
冕	miaŋ2	
冗	dzioŋ2	
冠	kuaŋ3	
冤	uaŋ1	
冥	meŋ5	
冪	mek8	
冬	taŋ1	
冰	piã1	
冶	ia2	
冷	ne2	
冼	siaŋ2	姓
凄	tsʰi1	
准	tsuŋ2	
凉	ne5	白，～ngang2（放凉）
凊	tsʰiŋ3	冷。只用于食物：～饭，～糜（冷的稀饭）。～水，未开的水
凋	tiau1	
凍	taŋ3	结～
凍	toŋ3	冰～
凜	lim2	
凝	kiŋ5	～冻：（凝结成果冻状）
凝	ŋiŋ5	文
凝	ŋaŋ5	冷
凟	tok8	
几	ki1	
几	ki2	
几	kua2	
几	kuã2	又
凡	huam5	
凢	huam5	
鳧	hu5	
凰	huaŋ5	
凱	kʰai2	
凶	hioŋ1	
凹	au1	
凹	naʔ4	训
出	tsʰuk4	
函	ham5	
刀	tau1	
刁	tiau1	
刃	dziŋ2	
分	pfuŋ1	送
分	huŋ1	
切	tsʰiak4	
刈	ŋi6	
芻	tsʰu1	
刎	ɱuk4	
刑	heŋ5	
划	ko3	～船
列	liak8	
初	tsʰo1	
判	pfʰuaŋ3	
別	pak4	认识
別	pak8	白，～人
別	piak8	
刧	kiap4	
刨	pʰau5	
利	li6	
利	lai7	刀刃或其他薄片状物体锋利
刪	saŋ1	
刮	kuaʔ4	
刮	kueʔ4	
到	tau3	
到	kau3	
制	tsi3	
刷	sueʔ4	
券	kuaŋ3	
刺	tsʰi3	
刺	tsʰɯŋ3	
刻	kʰek4	
剃	tʰi3	
剄	keŋ3	
則	tsek4	
削	siaʔ4	
剋	kʰiok4	
前	tsãi5	
剎	sap8	
剮	kua2	
剔	tʰek4	
剖	pʰou1	
剗	tsʰaŋ2	
剛	kaŋ1	
剜	uãi1	
剝	pak4	
剩	seŋ5	
剪	tsiaŋ2	
剮	kuã2	
副	hu3	
割	kuaʔ4	
剴	kʰai2	
創	tsʰaŋ3	
剷	tsʰaŋ2	
剿	tsʰau5	
劃	hua5	
劃	ueʔ8	同画
劄	tsak4	
劇	kiaʔ4	～烈
劇	kiaʔ8	戏～
劈	pʰek4	文
劈	pʰiaʔ4	白，～开
劈	pʰoʔ4	白，～柴
劉	lau5	
劊	kue3	又
劊	kuai3	
劌	kue3	
劍	kiam3	
劎	kiam1	
劏	tʰaŋ1	
劑	tsi3	
劒	kiam3	
劙	loi3	劈
力	lak8	
功	kʰaŋ1	～课，指职业
加	kia1	
加	ke1	白
劣	luak4	
助	tso6	
努	no3	
劫	kiap4	
勞	lau5	
效	hau6	
劾	hek4	
勁	kẽ3	
勃	pfuak8	
勇	ioŋ2	
勉	miaŋ2	
勒	lek8	
動	taŋ6	
動	toŋ6	
勗	hiok4	
勘	kʰam1	
勘	ŋam1	白：估测
務	bvu6	
勛	hiŋ1	
勝	tseŋ3	捷～，地名，在汕尾
勝	seŋ3	
勞	lu5	
勞	lau5	
募	mo6	
勢	si3	
勤	kʰiŋ5	
勥	kʰiaŋ3	
勩	i3	
勱	li6	
勳	hiŋ1	
勵	li6	
勸	kʰɯŋ3	
勺	siak4	
勼	kiu1	
勾	kau1	
勿	mai3	不要（原是“m4-ãi5”合音字，现在也作为“勿”的读音
勿	ɱuk4	文
勻	uŋ5	
匄	kai3	
包	pa1	一～面（一块面饼）
包	pau1	文
匆	tsʰoŋ1	
匈	hioŋ1	
匕	pi3	
化	hue3	
北	pak4	
匙	si5	
匚	huaŋ1	
匝	tsap4	
匠	tsʰiõ7	
匡	kʰuaŋ1	
匣	ap8	
匧	tsʰiap4	
匪	hui2	
匯	hue6	
匲	niam5	脂粉～
匸	soiʔ4	塞
匹	pʰik4	
匾	piaŋ2	
匿	nek8	
區	kʰu1	
區	au1	
十	sip8	
十	tsap8	白
千	tsʰiaŋ1	
千	tsʰãi1	～万，～里
升	seŋ1	
午	ŋou2	
卉	hui2	
半	pfuã3	
卌	siap4	
卑	pi1	
卒	tsuk4	
卓	toʔ4	
協	hiap8	
南	na5	～无
南	nam5	
博	pʰak4	～士
博	pfuaʔ8	赌钱
占	tsiam1	
占	tsiam3	
卡	kʰa2	
卦	kue3	
卯	bau2	
印	iŋ3	
危	ŋui5	又读ɱui44
即	tsiak4	
卵	laŋ6	又
卵	luaŋ2	
卵	nɯŋ6	
卵	lan6	口语音，男阴；汝别支～，口语表达“你懂个锤子”的意思。俗音，非本字
卷	kuaŋ3	～□tsʰiaŋ2，是一种用豆皮将萝卜丝、粉、芋头丝、花生等内陷裹着油炸的食物
卷	kɯŋ2	
卸	sia3	
卻	kʰiak4	
卿	kʰeŋ1	
厄	eʔ4	
厘	li5	
厚	kau6	
原	ŋuaŋ5	
廁	tsʰe3	
廂	siaŋ1	
厥	kʰiak4	
厭	iam3	
厰	tsʰiaŋ2	
厲	li6	
去	kʰu3	
叄	sã1	
參	sim1	海～，党～
參	tsʰam1	
叄	sã1	
又	iu2	
又	iu6	
叉	tsʰe1	
及	kip4	以～，来唔～
及	kip8	
友	iu2	
反	huaŋ2	
反	pãi2	～过来（翻过来）
叔	tsek4	
取	tsʰu2	
受	siu6	
敘	su6	
叛	pfuaŋ6	
叟	sou2	
疊	tʰiap8	
疊	tʰaʔ8	
叢	tsaŋ5	
口	kʰau2	
古	kou2	
句	ku3	
另	leŋ6	
叨	tau1	又
叨	tʰau1	～赔鲤对
叩	kʰau3	
只	tsi2	
只	tsiaʔ4	
叫	kio3	
叫	tioŋ3	由tio鼻化而来，形容词尾缀
召	tiau6	
叭	pak4	曾经；认识
叮	taŋ3	白，叮咬
叮	teŋ3	文，叮咬
可	kʰo2	
可	kʰõ2	又
台	tʰai1	～州
台	tʰai5	文读，电～，写字～
叱	tuaʔ4	
史	su2	
右	iu6	
叵	pʰo2	
司	si1	
司	su1	
叼	tiau1	
叽	ki1	
吁	dzu6	呼～
吃	ŋiak4	
各	kak4	
吆	iau1	
合	kap4	混合
合	hap8	文，但常用于口语。～起来：合起来；～起去：合上
合	kaʔ4	和
合	haʔ4	白，百～
合	haʔ8	白，～作；单用，有“合适、喜欢”等意
吉	kiak4	
吊	tiau3	
同	taŋ5	
同	tʰoŋ5	
名	mia5	
后	hou6	
吏	li7	
吐	tʰou2	外露。如：目～～
吐	tʰou3	
向	hiaŋ3	
向	hiõ3	
吒	tsa1	
吖	a1	
君	kuŋ1	
吞	tʰuŋ1	
吟	ŋim5	
吠	bvui3	
吠	bvui7	又
吣	tsim1	亲吻
否	hõu2	
吧	pa1	
吨	tuŋ1	
吩	huaŋ1	～咐
含	kam5	
含	ham5	
含	am6	
吮	tsɯŋ6	吸吮
吱	ki1	
吳	ɡou5	
吵	tsʰau2	
吸	kʰip4	
吹	tsʰue1	
吻	ɱuk4	
吼	hau2	
吽	hoŋ1	
吾	u5	
吿	kau3	
呂	lu6	
呆	tai1	文，痴～症
呆	ŋai5	俗，痴～（反应迟钝）
呈	tʰiã5	
吳	ɡou5	
告	kau3	
呐	na1	
嘸	m6	
唄	pfue3	
呢	ni1	
呢	ni5	
呣	m6	
呦	iu1	
周	tsiu1	
呱	kua1	
味	bi7	
呵	ho1	
呻	siŋ1	
呼	hu1	
呼	hou1	
命	mia7	白
命	miŋ7	司～公
命	meŋ6	文
呾	tã3	说，训读
咄	tuaʔ4	
咆	pʰau5	
和	hua5	
和	hue5	
咐	hu3	
咒	tsiu3	
咔	kʰaʔ4	
咕	ku1	
噝	si1	
咣	kuaŋ1	
咦	e6	
咪	mi1	
咬	ka6	叮咬；啃咬
咬	ãuʔ8	口语
咳	ka1	～嗽
咳	kʰak4	
咽	iaŋ3	
哀	ai1	
品	piŋ2	
品	pʰiŋ2	又
哄	hoŋ2	
哆	to1	
哈	haʔ4	
響	hiaŋ2	
哎	ŋai6	
嘵	hiãu5	奇怪
哚	to2	
員	uaŋ5	
哥	ko1	
哥	ko5	儿语：ko1～
哨	sau3	
哩	li1	
哪	la5	又，～吒
哪	na2	
哪	lo5	～吒
哭	kʰau3	
哮	hau1	
哲	tiak4	
哳	tsa1	
哺	pou7	白
哼	hẽ3	
哽	kẽ2	
唅	am6	张嘴
唆	so1	
唇	tuŋ5	
唐	tʰaŋ5	
唐	tɯŋ5	
唔	m6	不
唔	ŋ1	
唬	hu1	
售	tsʰiu5	
唯	dzui6	
唱	tsʰio3	白，～曲
唱	tsʰiaŋ3	
唸	niam7	
啃	kʰiaŋ2	
啄	tok4	
商	siaŋ1	
啊	a1	
啋	tsʰãi2	
問	mɯŋ7	
啓	kʰi2	
啖	tã6	
啜	tsʰuaʔ4	欺骗
啞	e2	
啟	kʰi2	
啡	hui1	
啤	pi5	
啥	sa6	
啦	la1	
嘖	tseʔ4	
啪	pʰiak4	
啪	pʰaʔ4	文读
嘯	sau3	
啻	tʰi3	
啼	tʰi5	
喂	uai2	
喃	nam5	
善	siaŋ6	
喆	tiak4	用于人名
喉	au5	
喊	ham3	
喘	tsʰuaŋ2	
喙	tsʰui3	
喚	huaŋ3	
喜	hi2	
喝	hak4	喝彩
喝	huaʔ4	大～
喝	uaʔ8	大叫
喧	suaŋ1	
喩	dzu6	
喪	saŋ3	
喪	sɯŋ1	
喫	kʰoi3	啃
喬	kʰiau5	
單	siaŋ6	姓
單	tuã1	
喱	li5	
喵	ŋiau2	猫叫声
喻	dzu6	
嗅	hiũ3	
嗆	tsʰoʔ4	训
嗎	ma1	
嗓	saŋ2	
嗚	u1	
嗟	tsa1	又
嗟	tsia1	
嗨	hai1	
嗩	so2	
嗮	sai3	
嗵	tʰoŋ1	
嗽	sau3	
嘂	kio3	
嘅	kai7	
嘉	kia1	
嘌	pʰiau1	
嘔	au2	
嘗	siaŋ5	文，～试
嘗	siõ5	
嘛	na1	
嘩	hua1	
嘮	lau1	
囑	tsok4	
嘲	tsʰau5	
嘴	tsʰui3	训
嘻	hi1	
嘿	he2	
噁	ak4	
噓	suʔ4	
噦	ueʔ4	
器	kʰi3	
噩	ŋak8	
噲	oi7	
噴	pfʰuŋ3	
噹	taŋ1	
噻	se2	
噼	pʰik4	
嚇	heʔ4	
嚏	tʰiʔ4	
嚒	no1	
嚨	leŋ5	
嚮	hiaŋ3	
嚱	hi1	
嚴	ŋiam5	
嚷	dziaŋ2	
嚼	tsiak4	
囀	tsuaŋ2	
囂	ŋau1	
囂	hiau1	
囃	tsap8	
囉	lo1	
囊	laŋ2	
囍	hi2	
囚	tsʰiu5	
四	si3	
四	su3	
囝	kiã2	
回	hue5	
因	iŋ1	
囥	kʰɯŋ3	藏，放
囫	ka1	训。～囵，整个
囫	huk4	
困	kʰuŋ3	
圇	luŋ5	
圇	nɯŋ5	ka1～，整个
固	ku3	
圈	kʰuaŋ1	
圈	kʰuãi1	
國	kok4	
圍	ui5	
園	hŋ5	
圓	ĩ5	
圖	tʰu5	
圖	tou5	
團	tʰuaŋ5	
土	tʰou5	训
土	tʰou2	
在	to6	
在	tsai6	
圩	hu1	赶～，为“墟”的简化字
圭	kui1	
地	ti7	
圳	tsuŋ3	
圿	koiʔ4	垢～（死皮）
址	tsi2	
均	kiŋ1	
坊	huaŋ1	
坊	huaŋ2	
坍	tʰam1	又
坎	kʰam2	一～楼梯：一级楼梯
坎	kʰam3	文。地名用音，如：崩～村，在普宁云落
坐	tso6	
坑	kʰẽ1	
坛	tʰaŋ5	文
坛	uŋ5	普宁地名用字。如：交丙坛村（在占陇）、新坛村（在流沙）。注意：闽方言俗字，由“耘”分化而来
坡	po1	
坡	pʰo1	新
坤	kʰuŋ1	
坦	tʰaŋ2	
坪	pẽ5	
坯	pfʰue1	
坷	kʰo2	
垂	sue5	
垂	sui5	
垃	la1	文，～kʰip7（垃圾，又音）
垃	naʔ4	
型	heŋ5	
垝	ɡui7	又读kui6，bvui6等音
垢	kau2	
垮	kʰua3	
垾	uã6	
埂	kẽ2	
埃	ai1	
埋	mai5	
城	siã5	
域	uek8	
埠	pou1	
執	tsip4	
培	pfue5	
培	pfʰue5	又
基	ki1	
堂	tʰaŋ5	文，用于～兄弟姐妹等
堂	tɯŋ5	
堅	kiaŋ1	
堆	tuŋ1	
堡	pau2	
堤	toi1	
堪	kʰam1	
堪	ŋam1	白：～好，刚好
堯	ŋiau5	
堰	iaŋ3	
報	po3	
場	tiõ5	
堵	tu2	
堿	kiam2	
堿	kĩ1	训
塊	ko3	
塌	tʰap8	
塍	tsʰaŋ5	
塑	suak4	
塑	sok4	
塔	tʰaʔ4	
塕	eŋ1	～teng2，指灰尘
塗	tʰu5	
塗	tou5	
塗	tʰou5	
塘	tɯŋ5	
塞	sai3	边～
塞	sak4	～车
填	tʰiaŋ5	
塵	tiŋ5	
塵	tʰuŋ5	筅～
境	keŋ2	
墅	su2	
墊	tiaŋ6	
墓	mo6	
墜	tui7	
增	tseŋ1	
墟	hu1	
墨	bak8	
墩	tuŋ1	
墩	tuʔ4	肥～～，胖乎乎
墮	to6	
墮	tui6	训
墳	pfʰuŋ5	
墾	kʰeŋ2	
壁	piaʔ4	
壇	tuã5	
壑	hak4	
壓	iap4	
壓	teʔ4	训
壕	hau5	
壘	lui2	
壞	huai6	
壟	loŋ2	
壤	dziaŋ2	
壩	pa3	
士	su6	
壬	dzim5	
壬	dzim6	
壯	tsaŋ3	
壹	ik4	
壺	hu5	
壽	siu7	
夏	he7	
夕	sek4	
外	ɡua7	
多	to1	
多	tsoi7	训
夜	me5	训
夠	kau3	
夠	kou3	
夢	maŋ7	
夥	hue2	
大	tua7	大细
大	tai6	文，～家
天	tʰiaŋ1	
天	tʰĩ1	
太	tʰai3	
夫	hu1	
夫	pou1	
夭	iau1	
央	iaŋ1	
央	ŋ1	
失	sik4	
夷	i5	
夾	kiap4	又
夾	kiap8	
夾	koiʔ4	
奅	pʰau3	奢大～，吹牛
奇	ki1	
奇	kʰi5	
奈	nai6	
奉	hoŋ6	
奎	kui1	
奏	tsau3	
奐	huaŋ3	
契	kʰoi3	
奔	pfuŋ1	
奕	ek8	
套	tʰau3	
奚	kʰi5	姓
奚	hi5	文
奠	tiaŋ6	
奢	tsʰia1	
奧	õ3	
奪	toʔ8	
奮	huŋ3	
女	ni2	
女	nɯŋ2	
奴	nou5	
奶	ne6	训
奶	nai2	
奸	kaŋ1	
她	tʰa1	
好	ho2	
好	hau2	文，又音
好	hãu3	爱～
如	dzu5	
妃	hui1	
妄	bvuaŋ2	
妍	ŋiaŋ5	
妒	tou6	
妓	ki6	
妖	iau1	
妗	kim6	
妙	miau6	
妝	tsuaŋ1	
妥	tʰo2	
妨	huaŋ5	
妮	ni5	
妹	ɱue5	女儿
妹	ɱue6	～囝：小妹
妹	ɱue7	妹妹
妻	tsʰi1	
妾	tsʰiap4	
姆	m2	
姊	tsi2	
姊	tse2	白，阿～
始	si2	
姍	saŋ1	
姐	tsia2	
姐	tse2	训
姑	kou1	
姓	sẽ3	
委	ui2	
姚	io5	
姚	iau5	又
姜	kiaŋ1	
姥	m2	
姨	i5	
姨	ai5	
姬	ki1	
姻	iŋ1	
姿	tsu1	
威	ui1	
娃	ua1	
娉	pʰeŋ3	
娑	so1	
娒	m2	
娓	bvue2	
娘	nio5	白，月～
娘	niaŋ5	
娙	heŋ5	
娚	nam5	
娛	u5	
娜	no5	
娟	kiaŋ1	
娠	siŋ5	
娣	ti6	
娥	ŋo5	
娩	miaŋ2	
娯	u5	
娶	tsʰua7	训
娶	tsʰu2	
娼	tsʰiaŋ1	
婀	o1	
婁	lou5	
