#漢字	音標	解釋
刻	kʰak7	
削	θiɔk7	
前	tʰiɛn2	
剝	pɔk7	
剪	θiɛn3	
割	kɔt7	
劉	liu2	
劍	kiam5	
劒	kiam5	
劔	kiam5	
力	lit8	
勸	kʰiɛn5	
辦	pʰan5	
加	ka1	
動	tʰuŋ1	
助	θɯ5	
效	hau5	
勋	vun1	
動	tʰuŋ1	
勛	vun1	
勤	kʰin2	
勳	vun1	
勸	kʰiɛn5	
包	pau1	
化	fa5	
北	pɛk7	
匪	fui3	
匹	pʰit7	
區	kʰi1	
區	kʰi1	
十	ʃip8	
千	tʰiɛn1	
升	ʃin1	
半	pan5	
華	fa1	
協	hiap8	
協	hiap8	
單	tan1	
賣	mai5	
南	nam2	
博	pɔk7	
卤	θi1	
卥	i1	
衛	ŋui5	
印	in5	
壓	at7	
厚	hɛu1	
原	niɛn2	
叉	tʰa1	
及	kʰip8	
雙	θuŋ1	
叔	ʃuk7	
受	ʃu5	
變	piɛn5	
叚	ka3	真假
叛	pʰan5	
口	hɛu3	
叫	kiau5	
可	kʰɔ3	
叶	hiap8	
各	kɔk7	
合	hap8	
名	miaŋ2	
吓	hak7	
吞	tʰun1	
含	ham2	
启	pʰi3	
吳	ŋ2	
吸	kʰip7	
吹	tʃʰui1	
呂	li3	
告	kau5	
周	tʃu1	
呪	tʃu5	
味	mui5	
命	miaŋ5	
哀	ɔi1	
品	pʰin3	
響	hiɔŋ3	
哥	kɔ1	
唆	θɔ1	
唱	tʃʰɔŋ5	
問	mun5	
啓	pʰi3	
啟	pʰi3	
善	ʃɛn5	
喉	hɛu2	
喊	ham3	
喜	hi3	
單	tan1	
嘗	ʃɔŋ2	
噏	kʰip7	
器	hi5	
嚇	hak7	
嚴	niam2	
四	θi5	
回	fui2	
因	in1	
团	tʰɔn2	
囪	tʰuŋ1	
困	kʰun5	
圍	vui2	
國	kɔk7	
圖	tʰu2	
圓	iɛn2	
國	kɔk7	
圍	vui2	
圓	iɛn2	
圖	tʰu2	
團	tʰɔn2	
圜	iɛn2	
土	tʰu3	
地	tʰi5	
坐	tʰɔ1	
坑	kʰaŋ1	
块	kʰuai5	
墳	fun2	
坡	pʰɔ1	
坣	tʰɔŋ2	
坼	tʰak1	
垕	hɛu1	
埋	mai2	
基	ki1	
埽	θau5	扫地
埿	næi2	
堂	tʰɔŋ2	
堆	tui1	
堖	nau3	
堦	kai1	
報	pau5	
塊	kʰuai5	
塔	tʰap7	
塗	tʰu2	
填	tʰiɛn2	
墓	mu5	
牆	tʰiɔŋ2	
墨	mɛk7	
墩	tun1	
墬	tʰi5	
墳	fun2	
墻	tʰiɔŋ2	
壁	piak7	
壄	ia1	
壓	at7	
壞	fai5	
士	ʃi1	
壯	θɔŋ5	
壯	θɔŋ5	
聲	ʃaŋ1	
壽	ʃu5	
備	pʰi5	
外	ŋuai5	
多	tɔ1	
夜	ia5	
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
失	ʃit7	
頭	tʰɛu2	
奪	tʰɔt8	
奪	tʰɔt8	
女	ni3	
好	hau3	好坏
婦	fu5	
妙	miau5	
妹	mɔi5	
妻	tʰi1	
始	ʃi3	
姐	θia3	
姑	ku1	
姓	ʃiaŋ5	
委	vui3	
姦	kan1	
姨	i2	
威	vui5	
娘	niɔŋ2	
婆	pʰɔ2	
婦	fu5	
媆	nun5	
嫁	ka5	
嫂	θau3	
嫌	hiap2	
嫩	nun5	
嬾	lan	
子	θɯ3	
字	θɯ5	
孫	θun1	
孝	hau5	
孟	muŋ5	
季	ki5	
學	hɔk8	
孫	θun1	
學	hɔk8	
孼	niɛt7	
孽	niɛt7	
守	ʃu3	
安	ɔn1	
完	iɛn2	
宗	θuŋ1	
官	kɔn1	
定	tʰin5	
寶	pau3	
實	ʃit8	
客	kʰak7	
宮	kuŋ1	
害	hɔi5	
家	ka1	
容	iuŋ2	
寬	kʰɔn1	
賓	pin1	
寄	ki5	
密	mit8	
富	fu5	
寒	hɔn2	
察	tʰat7	
實	ʃit8	
寫	θia3	
寬	kʰɔn1	
寴	tʰin1	
寶	pau3	
寸	tʰun5	
對	tui5	
尋	tʰim2	
壽	ʃu5	
封	fuŋ1	
射	ʃa5	
尊	θun1	
尋	tʰim2	
對	tui5	
小	θiau3	
少	ʃau3	多少
尖	θiam1	
尝	ʃɔŋ2	
就	tʰiu5	
尺	tʃʰak7	
尽	tʰin5	
尾	mui1	
尿	niau5	
局	kʰuk8	
層	tʰɛn2	
屋	vuk7	
屍	ʃi1	
屎	ʃi3	
展	tʃɛn3	
層	tʰɛn2	
山	θan1	
歲	θɔi5	
岔	tʰa1	
岸	ŋɔn5	
峕	ʃi2	
嶺	liaŋ1	
州	tʃu1	
巢	tʰau2	
工	kuŋ1	
左	θɔ3	
巷	hɔŋ5	
巾	kin1	
市	ʃi5	
布	pu5	
帥	ʃɔi5	
師	sɯ1	
帋	tʃi3	
帳	tʃɔŋ5	
帒	tʰɔi5	
帚	tʃu3	
帥	ʃɔi5	
帶	tai5	
師	sɯ1	
帬	kʰun2	
幫	pɔŋ1	
帳	tʃɔŋ5	
帶	tai5	
常	ʃɔŋ2	
帽	mau5	
幫	pɔŋ1	
平	pʰin2	
年	niɛn2	
幹	kɔn5	干活
幼	iu5	
牀	tʰɔŋ2	
應	in5	应当
店	tiam5	
廟	miau5	
度	tʰu5	
座	tʰɔ5	
庿	miau5	
廚	tʃʰu1	
廟	miau5	
廠	tʃʰɔŋ3	
廧	tʰiɔŋ2	
延	hiɛn2	
建	kʰiɛn5	
開	hɔi1	
弊	pi5	
弌	it7	
弍	ni5	
弓	kuŋ1	
引	in3	
弟	tʰɛ1	白读 文读
弟	tʰɛ5	
弟	tʰi1	
弟	tʰi5	
弟	tʰɛ1	
張	tʃɔŋ1	
彎	van1	
弱	niɔk8	
張	tʃɔŋ1	
強	kʰiɔŋ2	强大
强	kʰiɔŋ2	强大
彊	kʰiɔŋ2	强大
彎	van1	
歸	kui1	
形	hin2	
彪	piau1	
彭	pʰaŋ2	
影	iaŋ3	
役	ik8	
待	tʰɔi5	
律	lut7	
後	hɛu5	前后
徐	tʰi2	
得	tɛk7	
從	tʰuŋ2	从来
徧	pʰiɛn5	
心	θim1	
忍	niun1	
志	tʃi5	
忙	mɔŋ2	
快	kʰuai5	
念	niap5	
忽	vut8	
怕	pʰa5	
急	kip7	
怪	kuai5	
恐	kʰuŋ3	
恠	kuai5	
恥	tʃʰi3	
恨	han5	
恩	ɛn1	
恾	mɔŋ2	
悔	fui3	
悲	pui1	
情	tʰin2	
惜	θik7	
惡	ɔk7	善恶
慣	kuan5	
想	θiɔŋ3	
惹	niɛ1	
愁	θɛu2	
意	i5	
愛	ɔi5	
感	kam3	
慈	tʰɯ2	
慢	man5	
慣	kuan5	
憂	iu1	
懂	tuŋ3	
應	in5	应当
懶	lan1	
懶	lan1	
懷	fai2	
懽	fɔn1	
戲	hi5	
成	ʃaŋ2	白读 文读
成	ʃaŋ2	
成	tʃʰaŋ2	
戰	tʃɛn5	
戰	tʃɛn5	
戲	hi5	
戴	tai5	
戶	hu1	
戶	hu1	
房	fɔŋ2	
扁	piɛ̃3	
扇	ʃɛn5	
手	ʃu3	
掃	θau5	掃地
扯	tʃʰa3	
扶	fu2	
批	pʰi1	
抄	tʰau1	
把	pa3	
折	tʃat7	折断
報	pau5	
披	pʰui1	
抭	iau3	
抱	pʰau5	
抹	mat7	
抽	tʃʰu1	
拈	niap1	
拏	na2	
拕	tʰɔ1	
招	tʃau1	
拜	pai5	
揀	kan3	
括	kuat7	
拱	kuŋ3	
拳	kʰiɛn2	
挂	kua5	
指	tʃi3	动、名
挑	tʰiau1	
捉	θuk7	
捋	lɔt8	
捏	niɛt8	
撈	lau1	
捨	ʃa3	舍不得
捭	pai3	
掀	hiɛn1	
掀	kʰiɛn1	
掃	θau5	扫地
掌	tʃɔŋ3	
排	pʰai2	
掛	kua5	
接	θiap7	
揀	kan3	
提	tʰi2	
插	tʰap7	
換	fɔn5	
攪	kau3	
搖	iau2	
搜	θɛu1	
攤	tʰan1	
摘	θak7	
摤	tʰiɔŋ3	
摸	mɔ1	
摺	tʃap7	折叠
撆	pʰiɛt7	
撇	pʰiɛt7	
撈	lau1	
撘	tap7	
撦	tʃʰa3	
操	tʰau1	体操
擔	tam1	担任
擺	pai3	
攃	tʰat7	
攤	tʰan1	
攪	kau3	
支	tʃi1	
收	ʃu1	
攷	kʰau3	
改	kai3	
放	fɔŋ5	
效	hau5	
敏	min3	
救	kiu5	
敗	pʰai5	
教	kau5	教育
敢	kam3	
散	θan5	分散
敵	tʰik8	
敶	tʃʰin2	
斃	pi5	
斗	tɛu3	一斗
斜	tʰia2	
斤	kin1	
斧	fu3	
斬	θam3	
斬	θam3	
新	θin1	
方	fɔŋ1	
旗	kʰi2	
日	nit7	
舊	kʰiu5	
早	θau3	
旱	hɔn1	
時	ʃi2	
旹	ʃi2	
昇	ʃin1	
昋	kui5	
昌	tʃʰɔŋ1	
明	min2	
昏	vun1	
易	i5	易容
星	θin1	
春	tʃʰun1	
是	ʃi5	
晝	tʃu5	
時	ʃi2	
曉	hiau3	
晝	tʃu5	
晴	tʰin2	文读 白读
晴	tʰin2	
晴	tʰiaŋ2	
晴	tʃʰin2	
晴	tʃʰiaŋ2	
暖	lɔn1	
暗	am5	
暜	tʰi5	
曉	hiau3	
曐	θin1	
曡	tʰiap8	
曲	tʃʰuk7	
書	ʃu1	
曹	tʰau2	
替	tʰi5	
最	θui5	
會	fui5	开会
月	niɛt8	
有	iu1	
服	fuk8	
朝	tʃau1	今朝
木	muk7	
末	mat7	白读 文读
末	mat8	
末	mɔt7	
末	mɔt8	
末	mat7	
本	pun3	
朱	tʃu1	
朵	tɔ3	
殺	θat7	
雜	tʰap8	
權	kʰiɛn2	
杉	θam1	
李	li3	
村	tʰun1	
杜	tʰu5	
條	tʰiau2	
來	lɔi2	
楊	iɔŋ2	
杯	pui1	
東	tuŋ1	
杷	pʰa2	犁耙
松	tʰuŋ2	松树
板	pan3	
林	lim2	
果	kɔ3	
槍	tʰiɔŋ1	
枯	kʰu1	
枴	kuai3	
柄	pin3	
柈	pʰan2	
柑	kam1	
染	niam3	
查	tʰa2	
柱	tʃʰu1	
柳	liu3	
柿	θɯ5	
標	piau1	
栗	lit7	
根	kɛn1	
桂	kui5	
桃	tʰau2	
案	ɔn5	
桌	θɔk7	
桑	θɔŋ1	
桒	θɔŋ1	
橋	kʰiau2	
桮	pui1	
桶	tʰuŋ3	
梅	mɔi2	
條	tʰiau2	
梨	li2	
梯	tʰɔi1	
械	kai5	
梳	θɔ1	
檢	kiam3	
棃	li2	
棅	pin3	
棉	miɛn2	
棚	pʰaŋ2	
棬	kʰiɛn1	圆圈
森	ʃim1	
椀	vɔn3	
椒	θiau1	
椶	θuŋ1	
楊	iɔŋ2	
業	niap8	
極	kʰit8	
樓	lɛu2	
榨	θa5	
榮	iuŋ2	
槃	pʰan2	
槍	tʰiɔŋ1	
樓	lɛu2	
樘	tʰaŋ1	
標	piau1	
樽	θun1	
橋	kʰiau2	
橕	tʰaŋ1	
橘	kit7	
機	ki1	
橫	vaŋ2	横直
檆	θam1	
檐	iam2	
檢	kiam3	
櫃	kʰui5	
櫩	iam2	
櫼	θam1	
權	kʰiɛn2	
欠	hiam5	
歡	fɔn1	
欲	iuk8	
欺	kʰi1	
歇	hiɛt7	
歌	kɔ1	
歡	fɔn1	
止	tʃi3	
正	tʃin5	
此	tʰi3	
步	pʰu5	
歪	vai1	
歬	tʰiɛn2	
歲	θɔi5	
歸	kui1	
死	θi3	
殘	tʰan2	
殺	θat7	
毀	fui3	
毉	i1	
母	mu1	
毒	tʰuk8	
斃	pi5	
毛	mau2	
民	min2	
氮	tʰam1	
水	ʃui3	
永	iun3	
汁	tʃip7	
漢	hɔn5	
汗	hɔn5	
江	kɔŋ1	
池	tʃʰi2	
湯	tʰɔŋ1	
決	kʰiɛt7	
沈	tʃʰim2	
沉	tʃʰim2	
沙	θa1	
沟	kɛu1	
漚	ɛu5	
河	hɔ2	
油	iu2	
法	fat7	
泛	fan5	
波	pɔ1	
泥	næi2	
洒	θɛ3	
洞	tʰuŋ5	
活	fat8	
派	pʰai5	
流	liu2	
漿	θiɔŋ1	
濃	nuŋ2	
浮	fɛu2	
海	hɔi3	
浸	θim5	
消	θiau1	
涼	liɔŋ2	
淚	lui5	
淡	tʰam1	
深	ʃim1	
混	hun3	
淺	tʰiɛn3	
添	tʰiam1	
清	tʰin1	
港	kɔŋ3	
湌	tʰan1	
湖	hu2	
湭	θau1	
湯	tʰɔŋ1	
準	tʃun3	
溝	kɛu1	
溫	vun1	
溼	ʃip7	
滅	miɛt8	
滿	man1	
滴	tik7	
滿	man1	
漏	lɛu5	
演	iam3	
漚	ɛu5	
漢	hɔn5	
漿	θiɔŋ1	
潑	pʰat7	
潘	pʰan1	
潭	tʰam2	
潮	tʃʰau2	
濃	nuŋ2	
濅	θim5	
灋	fat7	
灌	kɔn5	
火	fɔ3	
滅	miɛt8	
灮	kɔŋ1	
灯	tɛn1	
灰	fui1	
炁	hi5	
爐	lu2	
炒	tʰau3	
炔	kui5	
炤	tʃau5	
炭	tʰan5	
點	tiam3	
爛	lan5	
烏	vu1	
烝	tʃin1	
烟	iɛn1	
煩	fan2	
燒	ʃau1	
熱	niɛt8	
然	niɛn2	
煉	liɛn5	
煎	θiɛn1	
煑	tʃu3	
煗	lɔn1	
煙	iɛn1	
照	tʃau5	
煩	fan2	
煮	u3	
煼	tʰau3	
熄	θit7	
熊	iuŋ2	
熏	vun1	
熟	ʃuk8	
熬	ŋau2	
熱	niɛt8	
燃	niɛn2	
燈	tɛn1	
燒	ʃau1	
燕	iɛn5	
燭	tʃuk7	
燻	vun1	
爐	lu2	
爛	lan5	
爤	lan5	
爬	pʰa2	
爭	θaŋ1	
愛	ɔi5	
爽	θɔŋ3	
牀	tʰɔŋ2	
牆	tʰiɔŋ2	
片	pʰiɛn5	
版	tʰan3	
牌	pʰai2	
牎	tʰuŋ1	
牙	ŋa2	
牛	niu2	
牢	lau2	
物	vut7	
牽	kʰiɛn1	
特	tʰak8	
牽	kʰiɛn1	
犯	fan5	
狂	kʰɔŋ2	
狗	kɛu3	
狨	iuŋ2	
獨	tʰuk8	
狹	hap8	
狹	hap8	
狼	lɔŋ2	
猛	maŋ3	
豬	tʃu1	
獻	niɛn5	
猴	hɛu2	
猾	vat8	
獨	tʰuk8	
獵	liap8	
獻	niɛn5	
玅	miau5	
玉	niuk8	
王	vɔŋ2	
現	hiɛn5	
珤	pau3	
班	pan1	
現	hiɛn5	
球	kʰiu2	
琖	θan3	
琴	kʰim2	
瓊	kʰin2	
瑿	i1	
璚	kʰin2	
瓊	kʰin2	
瓜	kua1	
瓢	pʰiau2	
瓦	ŋa3	
瓶	pʰin2	
瓷	tʰɯ2	
甎	tʃɔn1	
甘	kam1	
甜	tʰiap2	
甞	ʃɔŋ2	
生	θaŋ1	
產	tʰan3	
用	iuŋ5	
田	tʰiɛn2	
甲	kap7	
電	tʰiɛn5	
男	nam2	
畫	fa5	
界	kai5	
留	liu2	
畝	mɛu1	
畞	mɛu1	
畫	fa5	
畮	mɛu1	
疊	tʰiap8	
疑	ŋi2	
瘡	tʰɔŋ1	
病	pʰiaŋ5	
痕	hɛn2	
痛	tʰuŋ5	
痣	tʃi5	
痰	tʰam2	
痴	tʃi1	
瘂	a3	
瘡	tʰɔŋ1	
瘦	θɛu5	
癡	tʃi1	
癢	iɔŋ3	
癬	θiɛn3	
癬	θiɛn3	
發	fatx7	
白	pʰak8	
百	pak7	
皮	ʰi2	
皺	θɛu5	
皷	ku3	
皺	θɛu5	
盃	pui1	
盆	pʰun2	
盌	vɔn3	
盞	θan3	
鹽	iam2	
盖	kɔi5	
盤	pʰan2	
盞	θan3	
盡	tʰin5	
盤	pʰan2	
目	muk7	
直	tʃʰit8	
眉	mi2	
看	kʰɔn5	看见
真	tʃin1	
眼	ŋan3	
眾	tʃuŋ5	
睂	mi2	
瞎	hat7	
矛	mau2	
知	ti1	
短	tɔn3	
矮	ŋai3	
石	ʃak8	
礦	kʰɔŋ5	
砂	θa1	
破	pʰɔ5	
硋	ɔi5	
硬	ŋaŋ5	
礙	ɔi5	
碎	θui5	
碑	pui1	
碗	vɔn3	
磨	mɔ2	磨刀
礙	ɔi5	
礦	kʰɔŋ5	
示	ʃi5	
禮	li1	
社	ʃa1	
祖	θu3	
神	ʃin2	
祠	tʰɯ2	
祭	θɛ5	
禍	hɔ5	
禁	kim5	禁止
禍	hɔ5	
福	fuk7	
禮	li1	
禾	vɔ2	
私	θɯ1	
秊	niɛn2	
秋	tʰiu1	
秌	tʰiu1	
秒	miau3	
租	θu1	
秤	tʃʰin5	一杆称
秧	iɔŋ1	
移	i2	
稅	ʃɔi5	
程	tʃʰaŋ2	
稗	pʰai5	
稻	tʰau1	
稾	kau3	
穅	h1	
穴	iɛt8	
窮	kʰuŋ2	
空	kʰuŋ1	空虚
穿	tʃʰɔn1	
突	tʰut7	
窂	lau2	
窑	iau2	
窓	tʰuŋ1	
窗	tʰuŋ1	
窮	kʰuŋ2	
窯	iau2	
窰	iau2	
窴	tʰiɛn2	
竈	θau5	
豎	ʃu5	
章	tʃɔŋ1	
竪	ʃu5	
端	tɔn1	
竵	vai1	
竹	tʃuk7	
笋	θun3	
笑	θiau5	
笔	pit7	
笛	tʰək8	
笠	lip7	
符	fu2	
第	tʰi5	
笴	kɔn1	
籠	luŋ2	
筆	pit7	
筋	kin1	
筍	θun3	
筐	kʰɔŋ1	
答	tap7	
篩	θi1	
筦	vɔn3	
筭	θɔn5	
签	tʰiam1	
箍	kʰu1	
箒	tʃu3	
箝	kʰiam2	
管	kɔn3	
箭	θiɛn5	
箱	θiɔŋ1	
節	θiɛt7	
篩	θi1	
籃	lam2	
篷	pʰuŋ2	
篾	miɛt8	
簳	kɔn1	
簷	iam2	
簿	pʰu1	
籃	lam2	
籠	luŋ2	
籤	tʰiam1	
米	mi3	
类	lui5	
粒	nɛp1	
粗	tʰu1	
粘	nian2	黏性,文读,白读 黏性,文读,白读
粘	nian8	
粘	niɛt2	
粘	niɛt8	
粘	nian2	
粥	tʃuk7	
糞	pun5	
糧	liɔŋ2	
糉	θuŋ1	
精	θin1	
糉	θuŋ1	
糖	tʰɔŋ2	
糛	tʰɔŋ2	
糞	pun5	
糟	θau1	
糠	hɔŋ1	
糧	liɔŋ2	
糾	kiu1	
約	iɔk7	
紅	fuŋ2	
納	nap8	
紐	niu3	
純	ʃun2	
紙	tʃi3	
級	kʰip7	
紡	fɔŋ3	
緊	kin3	
紫	θɯ3	
細	θɛ5	
紹	ʃau5	
結	kiɛt7	
絕	tʰiɛt8	
絝	fu5	
絨	iuŋ2	
絲	θɯ1	
經	kin1	
綠	luk8	
綢	tʃʰu2	
綤	ʃau5	
綫	θiɛn5	
網	mɔŋ3	
緊	kin3	
線	θiɛn5	
緞	tʰɔn5	
緾	tʃʰɛn2	
縍	pɔŋ1	
縫	fuŋ2	裁缝
織	tʃit7	
繡	θiu5	
繩	ʃin2	
纏	tʃʰɛn2	
糾	kiu1	
紅	fuŋ2	
約	iɔk7	
級	kʰip7	
純	ʃun2	
納	nap8	
紙	tʃi3	
紡	fɔŋ3	
紐	niu3	
線	θiɛn5	
細	θɛ5	
織	tʃit7	
紹	ʃau5	
經	kin1	
絨	iuŋ2	
結	kiɛt7	
絝	fu5	
絕	tʰiɛt8	
繩	ʃin2	
綢	tʃʰu2	
綠	luk8	
緞	tʰɔn5	
縫	fuŋ2	裁缝
纏	tʃʰɛn2	
缺	kʰiɛt7	
缾	pʰin2	
罇	θun1	
网	mɔŋ3	
罰	fat8	
罩	θau5	
罪	tʰui5	
罰	fat8	
羊	iɔŋ2	
美	mui1	
義	ni5	
翁	vuŋ1	
習	θip8	
翻	fan1	
耀	iau5	
老	lau3	
考	kʰau3	
而	ni2	
耳	ni3	
恥	tʃʰi3	
聲	ʃaŋ1	
聽	tʰaŋ1	听见
肅	θuk7	
肅	θuk7	
肉	niuk7	
肎	hɛn3	
肚	tu3	腹肚
肝	kɔn1	
腸	tʃʰɔŋ2	
肥	fui2	
肩	kiɛn1	
肯	hɛn3	
肺	fui5	
腎	ʃin5	
腫	tʃuŋ3	
胃	vui5	
胡	hu2	
胷	iuŋ1	
胸	iuŋ1	
能	nɛn2	
脉	mak7	
脊	θiak7	
腦	nau3	
膿	nuŋ2	
腳	kiɔk7	
腎	ʃin5	
腦	nau3	
腫	tʃuŋ3	
腰	iau1	
腳	kiɔk7	
腸	tʃʰɔŋ2	
腿	tʰui3	
膂	li3	
膽	tam3	
膿	nuŋ2	
臈	lap8	
臊	θau1	
臘	lap8	
自	θɯ5	
臭	tʃʰu5	
臺	tʰɔi2	
舂	tʃuŋ1	
舅	kʰiu1	
興	hin1	兴旺
舊	kʰiu5	
舌	θɛt8	
舞	hu1	
舩	ʃɔn2	
航	hɔŋ2	
艦	kam5	
船	ʃɔn2	
艦	kam5	
色	θɛk7	
艸	tʰau3	
節	θiɛt7	
芋	i5	
芧	tʃʰu1	
花	fa1	
芽	ŋa2	
莧	han5	
苏	θɯ1	
苗	miau2	
苦	kʰu3	
苧	tʃʰu1	
茮	θiau1	
茶	tʰa2	
草	tʰau3	
荒	fɔŋ1	
蕩	tʰɔŋ5	
榮	iuŋ2	
莧	han5	
莫	mɔk8	
蓮	liɛn2	
菄	tuŋ1	
菊	kuk7	
菌	kʰun1	
菜	tʰɔi5	
華	fa1	
蕭	θiau1	
萬	van5	
落	lɔk8	
葉	iap8	
葬	θɔŋ5	
葱	tʰuŋ1	
葵	kʰui2	
蒙	muŋ2	
蒸	tʃin1	
蓋	kɔi5	
蓮	liɛn2	
蔗	tʃa5	
蔘	ʃim1	人参
蔡	tʰɔi5	
蔥	tʰuŋ1	
蕅	ŋɛu1	
蕩	tʰɔŋ5	
蕭	θiau1	
薄	pʰɔk8	
薑	kiɔŋ1	生姜
薛	θiɛt7	
藁	kau3	
藕	ŋɛu1	
藤	tʰɛn2	
藳	kau3	
蘇	θɯ1	
蘭	lan2	
虎	hu3	
虛	hi1	
虣	pʰau5	
虧	kʰui1	
虵	ʃa2	
蝦	ha1	
蚊	mun2	
蛀	tʃu5	
蠻	man2	野蛮
蜜	mit8	
蠅	in2	
蝦	ha1	
螺	lɔ2	
蟁	mun2	
蟲	tʃʰuŋ2	
蟹	kai1	
蠅	in2	
蠟	lap1	
蠭	fuŋ1	
蠶	tʰam2	
蠻	man2	野蛮
血	hiɛt7	
衆	tʃuŋ5	
衇	mak7	
行	hɔŋ2	银行
銜	ham2	
衖	hɔŋ5	
街	kai1	
衛	ŋui5	
衝	tʃʰuŋ1	
衞	ŋui5	
衟	tʰau5	
衣	i1	
補	pu3	
表	piau3	
衫	θam1	
襖	ŋau3	
袋	tʰɔi5	
袍	pʰau2	
袖	tʰiu5	
被	ʰui1	被子
袴	fu5	
裂	liɛt8	
裝	θɔŋ1	
裏	li1	里面
裙	kʰun2	
補	pu3	
裝	θɔŋ1	
裠	kʰun2	
襖	ŋau3	
襪	mat7	
西	θi1	
見	kiɛn5	
規	kui1	
親	tʰin1	
見	kiɛn5	
規	kui1	
角	kɔk7	
觕	tʰu1	
言	niɛn2	
討	tʰau3	
訓	vun5	
記	ki5	
設	ʃɛt7	
許	hi3	
試	ʃi5	
詧	tʰat7	
詩	ʃi1	
話	va5	
該	kɔi1	
認	nin5	
語	ŋi3	
說	ʃɔt7	小说
請	tʃʰiaŋ3	
謀	mɛu2	
謙	kʰiap1	
謝	tʰia5	
證	tʃin5	
議	ni5	
譱	ʃɛn5	
讀	tʰuk8	
變	piɛn5	
讎	tʃʰu2	
讓	niɔŋ5	
認	nin5	
討	tʰau3	
讓	niɔŋ5	
訓	vun5	
議	ni5	
記	ki5	
許	hi3	
設	ʃɛt7	
证	tʃin5	
試	ʃi5	
詩	ʃi1	
話	va5	
該	kɔi1	
語	ŋi3	
說	ʃɔt7	小說
請	tʃʰiaŋ3	
讀	tʰuk8	
謀	mɛu2	
謝	tʰia5	
謙	kʰiap1	
谷	kuk7	
豆	tʰɛu5	
豎	ʃu5	
象	θiɔŋ5	
豬	tʃu1	
豹	pau5	
財	tʰɔi2	
貧	pʰin2	
貨	fɔ5	
貪	tʰam1	
貴	kui5	
貶	piɛn3	
買	mai1	
費	fui5	
貼	tʰiap7	
賀	hɔ5	
資	θɯ1	
賒	tʃʰa1	
賓	pin1	
賔	pin1	
賖	tʃʰa1	
贊	θan5	
賣	mai5	
賤	tʰiɛn5	
賭	tu3	
贊	θan5	
贏	iaŋ2	
財	tʰɔi2	
敗	pʰai5	
貨	fɔ5	
貪	tʰam1	
貧	pʰin2	
貶	piɛn3	
賤	tʰiɛn5	
貼	tʰiap7	
貴	kui5	
費	fui5	
賀	hɔ5	
資	θɯ1	
賭	tu3	
赞	θan5	
贏	iaŋ2	
走	θɛu3	
趙	tʃʰau5	
起	hi3	
