#漢字	音標	解釋
骽	tʰue3	
體	tʰi3	
髮	fa5	
鬆	səŋ1	輕鬆。
鬧	nɔ5	
鬼	kue3	
魏	ve3	
魚	ŋe2	
鯉	ti1	
鱗	tiŋ2	
鳥	tiɔ1	白讀。
鳥	niɔ3	文讀
鳩	kio1	
鳫	ŋæ5	
鳳	fəŋ5	
鴈	ŋæ5	
鴨	a5	
鴿	kuo5	
鵝	ŋo2	
鷄	tɕi1	
鹽	jiẽ2	
鹿	lu5	
麁	tsʰu1	
麤	tsʰu1	
麥	ma5	
麪	miẽ5	麵條。
麵	miẽ5	麵條。
麻	ma2	
黃	hɔ̃2	姓。
黃	vɔ̃2	黃色
黏	na2	訓讀。
黑	he5	
點	tiẽ3	
黨	tɔ̃3	
鼃	va1	
鼓	ku3	
鼠	ɕy3	
齊	tɕʰi2	
齒	tsɿ3	
齩	ŋɔ3	
龍	tiŋ2	
龜	kue1	
𠀘	tʰiẽ1	
𠃢	sɿ2	
𠃾	kue1	
𠆴	nɔ5	
𠒆	e2	
𠛂	tsʰɔ̃1	
𠛐	tsɿ2	
𠜶	nɔ3	
𠤈	fəŋ5	
𠨧	tɕʰiẽ1	
𠭇	mio3	
𠭖	kuɔ̃3	
𡉚	fəŋ1	
𡋲	tsʰo1	
𡍩	tsʰa5	
𡎯	huæ5	
𡘬	təŋ1	
𡙜	tʰo5	
𡧋	pʰiŋ2	
𡨃	tɕʰiu2	
𡪔	tɕʰiŋ1	
𡬹	tʰɔ5	
𡲃	vu5	
𡹆	tʰu5	
𢒫	tɕʰiŋ2	
𢓴	tʰe2	
𢔀	tɕiŋ1	
𢖶	kʰəŋ3	
𢙣	o5	
𢚃	lie5	
𢤦	təŋ3	
𢦩	sã2	舞成
𢦩	tɕʰiŋ2	成功
𢦩	tsʰã2	成三。
𢭃	tuɔ̃1	
𢭆	tɕʰiu1	
𢯱	ɕio1	
𢰇	æ1	
𢷎	pæ2	
𢻳	pʰu2	
𢼂	kɔ2	
𢽤	kuɔ̃3	
𣀕	pʰæ5	
𣀩	huæ5	
𣉻	tsɿ2	
𣍘	tsʰɔ2	
𣏔	kʰuẽ2	
𣘻	tsʰa2	
𣞖	tsʰæ2	
𣠯	tsʰuɔ̃1	
𣡷	tie5	
𣧑	ɕiŋ1	
𣪏	kuɔ̃3	
𣸍	pʰa5	
𣹦	tɕiŋ2	
𤛿	ti2	
𤰇	pʰi5	
𤰈	pʰi5	
𤲸	ɕio5	畜牧。
𤾕	tʰi2	
𥂁	jiẽ2	
𥙯	ho5	
𥝤	ti5	白讀。
𥝤	li5	文讀
𥳭	tɕiẽ2	
𥴦	tʰie5	
𥻔	fẽ2	
𥿳	ɕi2	
𦤼	vu5	
𦧇	se3	
𦨈	fu5	
𦩻	tsɔ1	今朝。
𦮃	kuæ1	
𦳊	sɿ3	
𦵩	tsɔ1	
𧖴	ma5	
𧘂	tsʰəŋ1	
𧟳	pa2	
𧵪	tsʰe5	
𧶉	piŋ1	
𧸖	tsʰã5	
𨑋	nəŋ2	
𨓤	tʰe2	
𨔝	tʰəŋ1	
𨕤	tɕʰie5	及格。
𨙙	tɕʰiẽ1	
𨟍	ko5	
𨟻	tɕiɔ̃2	
𨡰	tɕiɔ̃2	
𨥑	kʰɔ̃5	
𨰉	tsa5	
𩁚	nã2	難易。
𩁢	nã2	難易。
𩆈	tiŋ2	
𩑛	fa5	
𩚳	fã5	
𩛁	pɔ3	
𩜿	pɔ3	
𩠖	fa5	
𩫏	ko5	
𩰥	tɕio5	
𩺰	ŋe2	
𪅀	nã2	難易。
𪛋	tsʰɔ̃2	
