#漢字	音標	解釋
借	tɕia5-	
借	tɕie5=	
倡	tɕʰioŋ1	
倦	dʑyẽ6	
倨	tɕy5	
倩	tɕʰĩ5	
倫	ləŋ2	
值	tɕʰi5	
偃	ĩ5	
假	tɕia3	
偉	uei3	
偏	pʰĩ1	
做	tsou5	
停	diəŋ2	
健	dʑĩ6	
側	tse2	
偵	tɕiəŋ1	
偶	ŋəo3	
偷	tʰəo1	
傀	kʰuei3	
傅	βu2	(變調)師～
傅	ɸu5	(又)
傍	boŋ2	
傑	tɕʰie2	
傘	san3	
備	bei6=	
傣	tai3	
催	tsʰei1	
傭	iəŋ6	
傲	ŋao5	
傳	dʑyẽ2	(1)～播
傳	dʑyẽ6	(2)～記；～傳
債	tsai5	
傷	ɕioŋ1	
傻	xa3-	
傻	sa3=	
傾	tɕʰyəŋ3	
僂	ləo3	
僅	tɕʰiəŋ5	
像	dʑioŋ6-	
像	ɕioŋ5=	名詞：肖～
僑	dʑiəo2	
僕	pʰu2	
僚	liəo2	
僞	uei3	(又)
僞	uei5	(又)
僥	tɕiəo3	
僧	sẽ1	
僮	dəŋ2	
僱	ku5	
僵	tɕʰioŋ1	
價	tɕia5	
儀	ȵi2	
億	i5	
儈	kʰuai5	
儉	dʑĩ6	
儐	piəŋ1	
儔	dʑiou2	
償	dʑioŋ2	(又)
償	ʑioŋ2	(又)
儡	lei3	
優	iou1	
儲	dʑy2	
儷	li5	
兀	u5	
允	yəŋ3	
元	yẽ2	
兄	ɕiəŋ1	
充	tsʰəŋ1	
兆	dʑiəo6	
兇	ɕiəŋ1	
先	ɕĩ1	
光	koŋ1	
克	kʰe2	
兌	tei5	
免	mĩ3	
兒	ɯ2	
兔	tʰou5	
兜	təo1	
兢	tɕiəŋ1	
入	ʑi2-	狗～箇：狗日的
入	ȵia5-	狗～箇：狗日的
入	y6=	
內	nei6	
全	dʑĩ2	
兩	lioŋ3	
八	pa2	
公	kəŋ1	
六	lou5	
兮	ɕi1	
共	ɡəŋ6	
兵	piəŋ1	
其	dʑi2	
具	dʑy6	
典	tĩ3	
兼	tɕĩ1	
冇	mao6	
冊	tsʰe2	
再	tsai5	
