#漢字	音標	解釋
□	næ6	好～:好久
□	tsæ6	痛
□	xæ6	～kə33:現在
□	po6	～tɕie13:噔住了、卡住了
□	tso6	掲
□	tʃie6	伸
□	kue6	稠
□	pø6	～kəu13:口袋
□	kuə6	丟、扔
□	mei6	～tsæ21:外面
□	tei6	尋找
□	pəu6	躲
□	lẽ6	滴
□	tsʰẽ6	～li:鈸
□	ʃiaŋ6	～li33:院子
□	ŋ6	要
□	ʃi7	～so:休息
□	mu7	拍
□	nu7	給
□	tsu7	壓
□	la7	～頭髮:剪頭髮
□	tʃia7	澀味
□	kæ7	耳～:耳朵
□	ko7	一～米:-撮米
□	me7	閉
□	nə7	濁
□	tə7	紮
□	kʰə7	～tsʰə24:物件、東西
□	xə7	拔
□	maŋ7	～～:叔叔
一	ʒɯ7	
丁	tin5	
七	tsʰæ7	
丈	tʃiaŋ4	
三	su1	
上	ʃaŋ4	
下	xə3	打一～
下	xu4	底～、～降
世	sɿ5	
丘	ʃi1	
丙	piu3-	
丙	pin1=	
並	pin6	
丫	u1	
中	tsoŋ5-	～間
中	tsaŋ1=	～國
串	tsʰẽ4	
丸	uẽ2	
丹	tan5	
主	tsi3	
久	kiəu3	
乖	kua1	
乘	sẽ2	
乙	i7	
九	kiəu3	
也	i4-	
也	ie5=	
乾	tʃʰiẽ2	
亂	laŋ6	
事	sɿ6	
二	næ6	
五	ŋø4	
井	tʃi3	
亡	uẽ2-	
亡	uaŋ2=	
交	kiəu1	
亥	xa4	
享	ʃiaŋ3	
京	ki1	
亭	liu2	
亮	liaŋ6	
人	ŋ2-	
人	næ6	
人	in2=	
什	ʃi4	
仁	ŋ2-	
仁	in2=	
仇	ʃiəu1	
今	ki1	
介	ka5	
仗	tsaŋ5	
付	xə5	
仙	sẽ1	
代	la5	
令	lin6	
以	i5	
件	kẽ5	
任	i6	
任	in6	
份	poŋ6	
伍	ŋø4	
伏	xə7	
伯	pu7	
估	ku5	
伴	paŋ4	
但	tan6	
位	u6	
低	lei1	
住	tsi6	
佑	iəu6	
何	xə2	
何	xə5	
佛	xə7	
作	tso5	
你	n4	
使	sɿ3	
侄	tsɿ7	
來	la2	
侖	ləŋ2	
供	kiaŋ6	
依	i1	
侵	tsʰẽ1	
便	pẽ6	～宜
便	pẽ6	方～
俗	siəu5-	
俗	su2=	
保	pə3	
信	se5	
修	ʃiəu1	
倉	tsʰaŋ1	
個	n1	一～人
個	læ5	
倍	pʰei3	
倒	tə3	
候	xəu6	
借	tʃi5	
值	lei3-	
值	tsəu3-	
值	tsɿ7=	
假	ku3	真～
假	kia4	放～
偉	ue4	
偏	pʰẽ1	
做	tə5	～田:耕地
停	tʰin2	
側	tsə2	
偵	tsɿ1	
偷	tʰəu1	
僞	ue6	
傅	xə3	
傘	si3	
備	pei6	
催	tsʰu1	
傳	tsẽ2	～達
傳	tsuaŋ6	～記
債	tsa5	
傷	ʃaŋ1	
僅	tʃi3	
像	tʃiaŋ4	
僧	tsẽ5	
價	ku5	
億	ʒɯ6	
儉	kẽ3	
償	saŋ2	
優	iəu5	
儲	tsʰu3	
儲	tʃi5	～liu33:儲蓄
充	tsʰoŋ5	
兆	tsə5	
兆	tsʰa6	
先	sẽ1	
光	ka1-	～禿禿
光	kaŋ1=	很～:很亮
克	kʰə5	
免	mẽ4	
兔	tʰø5	
兩	liaŋ3	斤～
兩	liaŋ4	～個
八	pa7	
公	koŋ1	～～:爺爺
六	liəu6	
共	tʃaŋ5-	
共	koŋ6=	
兵	piu1	
典	lẽ3	
兼	tʃiẽ5	
冊	tsʰə5	
再	tsa6	
冒	mø6	
冠	kaŋ1	花～
冠	xo4	
冡	tsø3	
冤	uẽ1	
冬	loŋ1	
冰	pẽ1	
冷	lu4	
准	tsuẽ1	
凍	loŋ5	
凡	xæ2-	
凡	xaŋ2=	
凳	loŋ5	
出	su7	
刀	tə1	
刁	lei1	
分	poŋ1-	
分	fu1=	
切	tsʰe7	
刑	ʃin2	
列	læ7	
初	tsʰø1	
判	pʰaŋ6	
別	pe5	
利	læ6	
刮	kua7	
到	tə5	
制	tsɿ3	
刷	sei6	
券	kuẽ6	
刺	tsʰæ5	
刻	kʰə7	
剁	tə5	
剃	tʰei5	
前	tsẽ2	
剖	pʰu5	
剛	tʃiaŋ1	
剝	piəu7	
剩	sɿ6	
剪	tsẽ4	～刀
副	xə5	
割	ku7	
創	tsʰuaŋ6	
剿	tʃiəu3	
劃	xu6	
劈	pʰei7	
劉	liəu2	
劍	kẽ5	
力	liəu6	
功	koŋ1	
加	ku1	
勉	mẽ4	
動	toŋ4	
務	ə6-	～江
務	u6=	任～
勝	sɿ6	
勝	sẽ6	
勞	tə2	
勤	ki2-	
勤	tʃʰin2=	
勸	kʰuẽ5	
勻	ʒɯ2	
勾	kəu1	
包	piəu1	
化	xu6	
北	pu7	
匙	sɿ2	
匠	tʃiaŋ6	
匡	tʃʰiaŋ1	
匯	fei6	
匾	pẽ3	
區	kʰi5	
十	sɿ6	
千	tsʰẽ1	
升	sɿ1	
升	ʃɯ1	
午	ŋø4	
半	paŋ5	
卒	tsɿ7	
南	nu2	
占	tʃi5-	
占	tsaŋ1=	
卦	ko5	
卦	kua6	
卯	miəu4	
印	i5	
危	ue5	
卵	laŋ4	蛋
卷	kuẽ3	
卻	xø7	
卿	tʃʰin5	
厘	læ2	
原	iẽ2	
厭	iẽ5	
厲	læ6	
去	xø5	～皮,來～
參	si1	人～
參	tsʰan5	
又	iəu6	
叉	tsʰo1	
友	iəu4	
反	fi4	
叔	səu7	
取	li1	
受	səu4	
口	xəu3	
古	kø3	
句	ki5	
另	liu6	
只	ləu2	～有
只	tsɿ3	～有
只	tso3	一～
可	kʰə3	
台	la2	
史	sɿ3	
右	xəu6	
司	sɿ1	
各	kə7	
合	xu2	
合	xə7	
吉	ki7	
吊	lei4	
同	loŋ2	
名	miu2	
吐	tʰø5	
向	ʃiaŋ5	
君	ki1	
吞	koŋ1	
含	xaŋ2	
吳	u5	
吵	tsʰəu3	
吸	sɿ7	
吹	tsʰu1	
呂	læ1	
呆	ŋa2	
告	kø5-	
告	kə5=	
周	tsəu1	
味	u6	
命	miu6	
和	ə2	～氣
和	xə6	～麵
咒	tsəu5	
咬	ŋəu4	
咳	lia2	～ɕio:咳嗽
咸	xoŋ3	
品	pʰẽ3	
員	i2	
哥	kə1	
哭	xø7	
哽	kæ1	
唆	so5	
唇	sɿ2	
唐	laŋ2	
唱	tʃʰaŋ5	
啄	tsa7	
商	ʃaŋ1	
問	m6	
啞	u3	
啟	ʃi3	
善	sẽ5	
喜	xi3-	歡～
喜	xi4=	～慶
喝	xo7	
單	li1	
嗓	so4	
嘗	ʃaŋ2	
嘴	tʃi3	
器	kʰi6	
噸	lu5	
嚇	xə7	
嚴	iẽ2	
嚼	tsei6	
四	sæ5	
回	fi1	
因	in5	
困	u5	
固	kø5	
國	ku7	
圍	u2	
圈	kʰuẽ1	
園	uẽ2	
圖	tʰu5	
團	laŋ2	
土	tʰø3	
圩	ʃi1	
地	tæ6	
圳	tsɿ5	溝渠
坐	tsə4	
坡	pʰia6	
坤	kʰuẽ5	
坪	piu2	
型	ʃin2	
埂	ki4	
埋	ma2	
城	soŋ2-	
城	tsaŋ2=	
培	pei2	
基	ki1	
堂	laŋ2	
堅	kin5	
堡	pə3	
報	pe2	
報	pə5	
場	laŋ2-	穀～
場	tsaŋ2=	一～戲
塊	kʰua5	
塑	su5	
塔	tʰu7	
塘	laŋ2	
塚	tsø3	
填	lẽ2	
墊	tẽ6	
增	tsẽ5	
墟	xi1	
墨	m6	
墩	lu1	
壁	piu7	
壇	la2	
壞	fæ6	
壩	pæ4	
士	sɿ4	
壬	n2	
壯	tsaŋ5	
壺	xø2	
壽	səu6	
夏	xə5-	姓～
夏	xo4=	～天
外	ŋu6	
外	u6	
多	tə1	
夜	io6	
夠	kəu5	
夢	m6	
夥	xə3	
大	ta6	
天	tʰẽ1	
太	tʰa5	
央	iaŋ1	
夾	ku7	
夾	ka7	
奈	na5	
奉	poŋ4	
奏	tsəu1	
契	tʃʰi5	
套	tʰə5	
奠	tẽ6	
女	ŋi4-	
女	ŋiəu3=	
奶	na4	
奸	ki1	
好	xə3	
如	i2	
妓	tsi6	
妖	i1	
妨	faŋ2	
妹	mei6	
姊	tsɿ3	
姐	tsæ3	
姑	ko1	
姑	kø1	
姓	ʃi5	
委	ue3	
姜	kiaŋ1	
姨	i2	
姻	ʒɯ1	
姿	tsɿ1	
威	ue5	
娘	ŋiaŋ3	
婆	pu2	
婊	pei3	
婚	fu1	
婿	sɿ5	
媒	m2	
嫁	ko5	
嫂	sə3	
嫌	ʃiẽ2	
嫖	piəu1	
嫩	nu6	
嬌	ki1	
子	ti3-	
子	tsɿ3=	
孔	kʰaŋ3-	
孔	kʰoŋ3=	
字	tsɿ6	
孝	xiəu5	
孟	moŋ6	
季	ki4	
孫	su1	
學	ʃiəu6	
孽	ne7	
守	tsəu3	
安	aŋ1	
安	io6	
宋	soŋ6	
完	uẽ2	
宏	xoŋ3	
官	kaŋ1	
定	tioŋ6	
宜	i2	
客	xu7	
宮	koŋ5	
害	xa6	
宵	sei1	
家	ku1	
容	iaŋ2	
宿	su5	
宿	se5	
寄	ki5	
寅	in2	
寅	n2	
密	mæ6	
富	xəu5	
寡	kəu6	
實	sɿ7	
寧	ŋi2	
審	sẽ3	
寫	ʃi3	
寬	xu1	
寶	pə3	
寸	tsʰu5	
寺	tsɿ6	
封	faŋ1	
射	su6	
將	tʃiaŋ1	～來
將	tʃiaŋ6	大～
專	tsuaŋ5-	
專	tsan5=	
尊	tsəŋ5	
對	lu5-	一～
對	tei6=	～錯
導	tə3	
小	sei3	
少	sɿ3	多～
少	sɿ5	～年
尖	tsẽ1	
尚	ʃaŋ6	
尤	iəu5	
就	tsəu1	
尺	tsʰu7	
尼	nei3	
尾	mæ4	
尿	ŋ6	
局	ki2	
屁	pʰei5	
屆	ka5	
屋	ø7	
屍	sɿ1	
屠	lø1	
層	tsu2	
山	si1	
岩	ŋi2	
岳	io3	
崇	tsʰoŋ2	
崗	kaŋ4	
崩	poŋ1	
崽	tsu3	
嶺	liu4	
嶽	io3	
州	tsəu1	
巢	təu4	
工	koŋ1	
左	tsə4	
差	tʃi1	
差	tsʰa1	
已	i4	
巷	loŋ5	
市	sɿ3	
布	pø5	
希	ʃi5	
帕	pʰo5	
帖	tʰei7	
帝	lei6	
師	sɿ1	
席	tʃi6	
帳	liaŋ5	
帶	la5	
常	ʃaŋ2	
幅	xə7	
幣	pei6	
幫	paŋ1	
平	piu2	
年	nẽ2	
幸	ʃin6	
幹	li6	
幹	kaŋ6	～部
幼	i5	
幼	iəu5	
幽	iəu5	
幾	ki3	
底	lei3	
店	tẽ6	
庚	kẽ5	
府	fu4	
座	tsə4	～位
座	tsu6	一～山
庫	kʰø5	
康	kʰaŋ5	
庸	ioŋ2	
廉	lẽ2	
廊	laŋ2	
廠	tsʰaŋ3	
廢	fei6	
廣	kaŋ3	
廬	lu5	
延	iẽ5	
廷	tʰin2	
弄	loŋ6	
式	sɿ6	
引	ŋio4	
弟	ti5-	
弟	tei6=	
弩	nø4	
弱	ŋio5	
張	liaŋ1-	
張	tsaŋ1=	
強	kʰiaŋ2	堅～
強	kʰiaŋ6	勉～
彈	tʰa1	～琴
彈	ləu5	～子,又文ta
彈	taŋ6=	子～
彎	li1-	
彎	ui1=	
形	ʃin2	
彩	tsʰa3	
彬	pin5	
彭	poŋ2	
影	ŋiəu3	
影	i6	
往	uaŋ4	
征	tsɿ1	
待	la5	
很	xəŋ4	
律	li7	
後	xəu4	
徐	tʃʰi2	
徒	lø2	
得	lø4-	
得	no7	
徛	ki4	
從	tsʰoŋ2	
復	fu5=	
微	mei4	
德	tə2	
徽	fei5	
心	sei1-	
心	sẽ1=	
必	pi5	
忌	tsɿ6	
忍	ŋ4	
志	tsɿ6	
忙	maŋ2	
忠	tsɿ1	
快	kʰuə6-	
快	kʰua5=	
念	nẽ6	
思	sɿ1	
急	ki7	
性	ʃi5	
怨	iẽ5	
怪	kua5	
恐	kʰoŋ4	
恥	tsʰɿ3	
恨	xəŋ6	
恩	oŋ1	
恭	kiaŋ1	
悔	fei3	
悟	u6	
患	fi5	
悶	m6-	
悶	moŋ6=	
情	tʃi2	
惜	ʃi7	
惠	fei6	
惡	ø7	
惱	nə4	
想	ʃiaŋ3	
惹	io4	
愁	tsəu2	
意	i6	
愛	uẽ6	
感	kaŋ3	
愧	kʰue5	
慈	tsʰɿ2	
慌	faŋ1	
慘	tsʰaŋ4	
慚	tsʰan5	
慢	mi4	
慣	kui5	
慪	əu5	
慫	soŋ4	傻
慫	səu5	
慰	ue6	
慶	tʃʰin6	
憂	iəu5	
憐	lio2	
憑	piu2	
懂	toŋ4	
懇	kʰəŋ4	
應	i5-	
應	in6=	
懵	moŋ4	
懶	li4	
戊	u6	
戌	si5	
戌	ʃi7	
成	su2	
我	ioŋ4	
戒	tʃi5	
戚	tʃi2	
戚	tʃi5	
截	tsʰe7	
戮	liəu3	殺
戰	tsaŋ5	
戲	xi5	
戴	la5	
戶	u6	
房	paŋ2	
所	si3-	
所	sə3=	
扁	pe1	～了
扁	pẽ3=	～擔
扇	sẽ5	
手	səu3	
才	tsa2	
扣	kʰu5	
扳	paŋ5	
扶	xə2	
批	pʰei1	
扽	lu5	
承	tsẽ2	
技	tsɿ6	
抄	tsʰəu1	
把	pu3	一～
把	pi5	刀～
投	ləu2	
披	pu1	
抱	pə4	
抵	lei3	
押	u7	
抽	tsʰəu1	
拄	tsi3	
拆	tsʰu7	
拉	li1	
拋	pʰiəu1	
拌	piaŋ4	
拐	kua3	～子
拖	tʰə1	
招	tsɿ1	
拜	pa5	～年
拜	pa1=	跪～
括	kua7	
拯	tsẽ4	
拱	koŋ3	
拳	kuẽ2	
拴	si1	
拼	tʰəŋ6	
拾	la2	
拿	nəu2	
指	tsɿ3	
按	ŋaŋ6	
挖	ua7	
挨	ŋa1	
振	tsẽ6	
挺	tʰin4	
捉	tsəu7	
捋	lo7	
捏	lu7	
捐	kẽ2	
捧	pʰoŋ3	
掃	sə5	
授	səu6	
掉	tə6	
掌	tʃaŋ1	
掐	xa7	
排	pa2	
掛	kua5	
探	tʰaŋ6	
接	tse7	
控	kʰoŋ6	
掩	iẽ1	
掭	lẽ6	
揀	tse3	
描	mə2	
插	tsʰa7	
換	xaŋ6	
握	ko7	
揩	kʰa3	
援	iẽ2	
搓	tsʰə1	
搛	ka1	
搜	səu1	
搞	kiəu3	
搡	səu5	
搬	paŋ2	
搭	lu7	
搶	tʃʰiaŋ3	
搽	tsʰa1	
摘	tso7	
摛	tsʰɿ2	撩
摞	lu1	
摟	lo6	
摸	maŋ7	
摺	tsɿ7	
撇	pʰe7	
撐	tʃʰi5	
撒	saŋ7	
撕	sɿ1	
撚	nẽ3	
撞	tsaŋ1	
撤	tʃʰie5	
撥	pʰa2	
撲	pʰəu7	
撿	tsei4	
擁	ioŋ4	
擇	li7	
擋	laŋ3	
操	tsʰə5	
擔	lu5	
擠	læ5	
擦	tsa7	
擴	kʰo5	
擺	pa3	
攏	loŋ4	
攔	li2	
攢	tsəu4	
攤	tʰi1	
攪	ku6	
收	səu1	
改	ka3	
放	paŋ5	
政	tsẽ6	
敏	mẽ4	
救	kiəu5	
教	kiəu5	
敢	kaŋ3	
散	si3	分～,鞋帶～了
敬	kẽ5	
敬	kin6	
敲	kʰəu1	
整	tsu3=	
整	tʃi3=	
敵	ti5	
數	sø3	動詞
數	sø5	名詞
斃	pi6	
文	m1-	一～錢
文	u2=	～章
斑	pi1	
斗	ləu3	一～
料	lei6	
斜	tʃʰi5	
斤	ki1	
斧	pə3	
斬	tʃɯ1	
新	se1	
斷	taŋ4	
斷	taŋ5	
方	faŋ1	
方	poŋ1	
施	sæ1	
旁	pæ2	
旋	liẽ5	
族	tsu5	
旗	ki2	
既	tʃi6	
日	næ7-	幾～
日	i5=	
旦	no5-	～久村:地名
旦	tan6=	元～
旨	tsɿ3	
早	tsə3	
旬	ʃin2	
旱	xaŋ4	
旺	uaŋ6	
昆	kʰuẽ5	
昌	tsʰaŋ1	
明	miu2	
昏	fu1	
易	ʒɯ6	容～
易	i7	交～
星	ʃi1	
春	tsʰɿ1	
昨	tsø3	
是	sɿ4	
時	sɿ2	
晡	pø4	
景	tʃin4	
智	tsɿ6	
暈	moŋ6	
暑	si3	
暖	naŋ4	
暗	ŋaŋ4	
暢	tsʰaŋ6	
暫	tsan6	
暴	piəu4	
曆	li6	經～
曆	læ6	～本:曆書
曠	kʰuaŋ6	
曬	sa5	
更	ki1	五～
更	kẽ6	～加
書	si1	
曹	tsʰø5	
曾	tsɿ1-	
曾	tsẽ5=	
曾	tsʰẽ5=	～經
替	tʰei5	
最	tsei6	
會	fu6	開～
會	xa6	～不～
會	kʰua6	～計
月	ŋue7-	一～
月	ue6=	～亮光:月光
有	xəu4	
朋	poŋ2	
服	xə7	
朝	le1	～早:早晨
朝	tsə1	
朝	tsɿ2	～代
木	m4-	
木	mø6=	
未	mə5	
末	mæ7	
本	poŋ3	
朱	li1-	
朱	tsu5=	
朽	ʃiəu3	
杆	kə3	
杉	su1	
李	læ4	
杏	ʃin6	
材	tsa2	
村	tsʰu1	
東	loŋ1	
杷	pu5	
松	xaŋ1	～緊
松	tsɿ2	
板	pi3	
枉	ua3-	冤～
枉	uaŋ5=	～費心機
析	ʃi5	
枕	tsaŋ2	名詞
枕	tsu6	動詞
林	liu2-	
林	le2=	～家
枯	xø1	
架	ko5	
柏	pu7	
某	məu4	
柑	ki1	
染	nẽ4	
柚	iəu6	
查	tso2	
柱	tsi4	
柳	liəu4	
柴	tsei2	
柿	sɿ4	
柿	tsʰɿ6	
栗	læ7	
根	koŋ1	
格	ku7	
桂	ku5-	～林
桂	kue5=	～皮
桃	tə2	
框	tʃʰioŋ5	
案	ŋaŋ6	
桐	loŋ2	
桑	saŋ1	
桶	tʰoŋ3	
梁	liaŋ2	
梅	m2	
梓	tsɿ3	
條	lei2	
梨	læ2	
梯	tʰei1	
械	ka6	
梳	sø1	
棋	ki2	
棍	ku5	～li33:拐杖
棕	tsoŋ1	
棗	tsə3	
棚	poŋ2	
棟	laŋ5	
棺	kaŋ1	
椅	i4	
植	tsɿ7	
椒	tse1	
椿	tsʰɿ1	
楊	iaŋ2	
楓	pu1	
楚	tsʰø3	
業	ʃie7	
極	ki7	
楷	kʰə3	
概	kʰa5	
榜	paŋ3	
榨	tso5	
榫	tsɿ3	
榮	ioŋ2	
榴	liəu2	
構	kəu6	
槌	tsu1	
槍	tʃʰiaŋ1	
槳	tʃiaŋ3	
槽	tsə2	
樁	tsi1-	
樁	tsaŋ1=	
樂	lo3	快～
樂	io3	～隊
樓	ləu2	
標	piəu1	
樟	tʃaŋ1	
模	mo2	～範
樣	iaŋ6	
橋	ki2	
橘	ki7	
機	ki1	
橫	ui2	
檀	tʰan5	
櫃	ku6	
櫻	in5	
欄	lu2-	
欄	laŋ2=	
權	kʰuẽ2	
欠	kʰẽ5	
欣	ʃin5	
欺	kʰi1	
款	kuaŋ4	
歉	kʰẽ5	
歌	kə1	
歎	tʰəu6	
歐	əu5	
歡	xaŋ1	
止	tsɿ3	
正	tsu1-	～月
正	tsɿ1	～當
正	tsoŋ1=	～常
此	tsʰɿ3	
步	pə6	
武	ə4	
歲	sɿ5	
歷	læ6	～史
歸	ku1	
死	sæ3	
殊	su5	
殮	lẽ6	
段	taŋ6	
殷	in5	
殺	sa7	
殼	ʃiəu7	
殿	tẽ6	
毀	fei3	
毅	ŋi6	
母	m4	
每	mei4	
毒	tø6	
比	pei3	
毛	mə2	
毯	tʰan4	
氏	sɿ6	
民	min2	
氣	kʰi5	
水	su3	
永	i4	～州
永	in4=	～遠
氹	toŋ3	～li33 kø13:窪,水坑
汁	tsɿ1	膿
求	kiəu2	
汗	xaŋ6	
江	kiaŋ1	
決	ki7	
汽	kʰi5	
沈	sẽ3	
沒	mə7	
沖	liu4-	
沖	tsʰoŋ5=	
沙	so1	
河	xə2	～路口:永州江華地名
河	xa1=	江～
油	iəu2	
治	tsɿ6	
沿	iẽ2	
況	kʰuaŋ6	
泄	sɿ7	
泊	po7	
法	ʃiəu7-	辦～
法	fa7=	懂～
泡	pə1	～li33 m42:氣泡
泡	pʰiəu5	～麵
泥	nei3	
注	tsu6	
洋	iaŋ2	
洗	sei3	
派	pʰa3	
流	liəu2	
浩	xo6	
浪	laŋ6	
浮	pə4	
浴	iəu5	
海	xa3	
浸	tsæ6	
消	sei1	
涼	liaŋ2	
淋	lẽ2	
淘	tə2	
淚	la6	
淡	tu4	
淥	liəu6	沉澱
淨	tʃi6	
深	sɿ1	
混	kin1	
混	poŋ4	
淺	tsʰẽ3	
添	tʰẽ1	
清	tʃʰi1	
減	kaŋ3	
渡	tø6	
渣	tsu1	
渣	tso1	
測	tsʰə5	
港	kaŋ3	
湊	tsʰəu5	
湖	xø2	
湘	ʃiaŋ1	
湯	tʰaŋ1	
溜	liəu1	
溝	kəu1	
溫	u1	
滅	mei6	
滑	ua7	
滔	tʰə2	
滾	lø5	
滿	maŋ4	
漁	ŋø2	
漂	pʰiəu5	～白粉
漆	tsʰæ7	
漏	ləu6	
演	iẽ4	
漢	xaŋ6	
漫	mi4	
漫	maŋ6	
漿	tʃiaŋ1	
潘	pan5	
潤	ʒɯ6	
潭	tʰaŋ2	
潮	tsɿ6	
潲	səu5	
澇	tə6	
澡	tsə3	
澤	tsu7	
激	ki7	
濕	sɿ7	
濤	tə2	
濫	laŋ6	
濺	tsɿ4	
濺	tʃi4	
瀉	ʃi5	
灌	kaŋ5	
灘	tʰi1	
灣	ui1	
火	xə3	
灰	u1	
災	tsa1	
炎	nẽ2	
炒	tsʰəu3	
炭	tʰi5	
炮	pʰiəu5	
炸	tsa6	～藥
爲	ue2	
烈	læ7	
烏	ø1	
烘	xaŋ5	
烤	kʰə3	
焦	ləu3	
焰	ʒɯ5	
然	iẽ2	
煉	lẽ6	
煎	tsɿ1-	
煎	tsẽ1=	
煙	ʒɯ1	
煤	m2	
照	tsɿ5	
煩	fi2	
煮	tʃi3	
熄	ʃiəu7	
熊	ʃiaŋ2	
熏	xi1	
熙	ʃi1	
熟	səu6	
熨	ʒɯ5	
熬	ŋə2	
熱	ne6	
燈	loŋ1	
燒	sɿ1	
營	ioŋ2	
燭	tsi7	
爆	pə5	
爐	lø5	
爪	tsə3	
爬	pa2	
爭	tsi1	
牆	tʃiaŋ2	
片	pʰẽ5	
版	paŋ3	
牌	pa2	
牙	ŋo2	
牛	ŋəu2	
牡	mu4	
牢	tə2	
牯	kø3	
牲	si1	
特	tʰə5	
牽	kʰẽ1	
犁	lei2	
犒	kʰə5	
犯	fi4	
狀	tsuaŋ6	
狗	kəu3	
狹	a7	
狼	laŋ2	
猛	moŋ4	
猜	tsʰa1	
猴	xø2	
猾	ua7	
獅	sɿ1	
獎	tʃiaŋ1	
獨	tø6	
獲	xo3	
獵	ŋiəu6	
獸	səu6	
獻	ʃiẽ6	
率	li7	
玉	ʒɯ6	
王	uaŋ2	
玻	po5	
珍	tsɿ1	
班	pi1	
現	ʃiẽ6	
球	kiəu2	
理	læ4	
琴	kʰin2	
瑣	sə3	
瑤	i2	
璧	pio7	
環	ui2	
瓜	ku1	
瓠	xø2	
瓢	po2	
瓢	pø2	
瓤	ŋiaŋ3	
瓦	ŋu4	
瓶	piu2	
瓷	tsʰɿ2	
甌	əu1	杯子
甕	oŋ5	
甘	kaŋ1	
甜	lẽ2	
生	si1-	
生	sẽ1=	
產	tsʰaŋ3	
甥	si1	
用	n6-	
用	lu5=	
田	lẽ2	
由	iəu2	
甲	ku7	
申	sẽ5	
男	nu2	
界	ka5	
留	liəu2	
畜	ləu2	
畝	məu4	
畢	pi5	
畫	xu6	
異	i6	
當	laŋ1	應～
當	laŋ5	～作
疆	tʃʰiaŋ5	
疑	næ2-	
疑	ŋi2=	
疤	pu1	
疥	ʃi1	
疫	i6	
痂	koŋ1	～ li33:痂
病	piu6	
症	tsẽ6	
痔	tsɿ6	
痕	xəŋ2	
痢	læ6	
痣	tsəu5	
痱	xə5	
痹	pi5	
瘌	la6	
瘡	tsʰaŋ1	
癢	iaŋ4	
癬	sẽ3	
癲	lẽ1	
癸	kue6	
登	tẽ5	
發	fa7	
白	pu6	
百	pu7	
的	ti5	
皇	xaŋ2	
皮	pæ2	
盅	tʃi3	
盆	poŋ2	
益	i5	
盒	faŋ7-	一大～
盒	xa7=	煙～
盛	sẽ6	
盞	tsu3-	
