#漢字	音標	解釋
習	ʃʅ6	
鄉	ɕiaŋ1	
買	mai3	
亂	luan5	
乳	ʑy3	
乾	dʑian2	
了	diau3	
予	y2	
爭	tsen1	
事	zɿ5	
二	ɤ5	
于	y2	
虧	kʰuei1	
雲	yn2	
互	vu5	
五	ŋ̍1-	五的口语形式，不常用
五	ʋu3	
井	tɕin3	
井	tɕiaŋ3	
亞	ia5	
亟	tʃʅ7	
亡	vaŋ2	
亢	kʰaŋ5	
交	tɕiau1	
亥	ɣai5	
亦	ʅ5	
亦	ʅ7	
產	tsʰan3	
亨	xen1	
畝	mu3	
享	ɕiaŋ3	
京	tɕin1	
亭	lin2	
亮	diaŋ5	
親	tɕʰin1	
褻	ɕiɛ7	
人	sen1	～森
人	ȵin2	
人	ʑin2	
億	ʅ5	
什	ʑin5	
什	ʒʅ7	
仁	ʑin2	
仃	tin1	
仄	tsɛ7	
仇	dʑiu2	
今	tɕin1	
介	kai5	
仍	ʑin5	
从	tsʰoŋ1	～容
从	dzoŋ2	
仑	len2	
倉	tsʰuaŋ1	
仔	tsɿ3	
仕	zɿ5	
他	tʰa1	
仗	ʑiaŋ5	
付	fu5	
仙	ɕian1	
代	dai5	
令	lin5	
以	ʅ3	
儀	ʅ2	
們	men2	
仰	ȵiaŋ3	
仲	dzoŋ5	
件	dʑian3	
價	tɕia5	
任	ʑin5	
份	ven5	
仿	faŋ3	
企	ʤʅ6	
伊	ʅ1	
伍	ʋu3	
伎	ʤʅ6	
伏	bu7=	～到
伏	vu7=	
伐	va2	
休	ɕiu1	
優	iou1	
伙	xo3	
會	kʰuai3	～计
會	ɣuei5	
傘	san3	
偉	uei3	
傳	dʑyan2	
傳	dʑyan5	～记
傷	ɕiaŋ1	
倫	len2	
伯	pɛ5	
估	ku1	
伴	ban3	
伸	ɕin1	
伺	tsʰɿ5	～候
伺	sɿ5	～机
似	zɿ5	
但	dan5	
位	ɣuei5	
低	ti1	
低	ti3	
住	ʑy5-	
住	dʑy5	
佐	tso3	
佑	iou5	
體	tʰi3	
何	ɣo2	
佘	ʑiɛ2	
余	y2	
佛	vu7	
作	tso7	
佝	kou1	
佞	ȵin5	
佟	doŋ2	
你	nʅ3	
佣	ioŋ5	
佩	pʰei5	
佯	iaŋ2	
佳	tɕia1	
使	sɿ3	
侃	kʰan3	
侄	ʤʅ7	
侈	tsʰɿ3	
侍	zɿ5	
侏	tɕy1	
侗	doŋ5	
依	ʅ1	
俠	ɕia7	
僥	tɕiau3	
偵	tɕin1	
側	tsʰɛ7	
僑	dʑiau2	
侮	vu3	
便	bian2	～宜
便	bian5	方～
促	tsʰu7	
俄	ŋo2	
俅	dʑiu2	
俊	tsen5	
俎	tsu3	
俏	tɕʰiau5	
俑	ioŋ3	
俗	zu6	
保	pau3	
俞	y2	
俞	y5	
俟	zɿ5	
儼	ian3	
倆	diaŋ3	
儉	dʑian3	
修	ɕiu1	
俯	fu3	
俱	tɕy5	
俺	ŋan3	
倌	kuan1	
倏	su7	
倒	tau3	～买
倒	tau5	～立
倔	tɕyɛ7	
倘	tʰaŋ3	
候	ɣou2	
倚	ʅ3	
借	tɕiɛ5	
倡	tɕʰiaŋ5	
倦	dʑyan5	
倩	tɕʰian5	
倪	ȵʅ2	
倭	o1	
債	tsai5	
值	ʤʅ7	
傾	tɕʰin1	
假	tɕia3	
偎	uei1	
偏	pʰian1	
做	tsu5-	
做	tso6	工～
停	lin2	
健	dʑian3	
偶	ŋou3	
偷	tʰou1	
傀	kʰuei3	
傍	baŋ5	
儲	dʑy2	
儺	lo2	
催	tsʰuei1	
傲	ŋau5	
傻	sa3	
像	ʑiaŋ5	
僚	diau2	
僦	dʑiu5	
僮	doŋ2	
僵	tɕiaŋ1	
僻	pʰʅ7	
儒	ʑy2	
兒	ɤ2	
兀	ʋu5	
允	yn3	
元	yan2	
兄	ɕioŋ1	
充	tsʰoŋ1	
充	tsʰoŋ3	
兆	dʑiau5	
先	ɕian1	
光	kuaŋ1	
免	mian3	
兌	duei5	
黨	taŋ3	
兜	tou1	
入	ʒʅ7-	(男阴入女阴)
入	ʑy7=	
全	dʑyan2	
八	pa7	
六	diu7	
六	lu7=	
兮	ʃʅ1	
蘭	lan2	
共	ɡoŋ6	
關	kuan1	
興	ɕin1	～起
兵	pin1	
其	ʤʅ2	
具	dʑy5	
典	tian3	
兹	tsɿ1	
兼	tɕian1	
獸	ɕiu5	
冀	tʃʅ5	
冉	ʑian3	
冊	tsʰɛ7	
再	tsai5	
冕	mian3	
冗	ioŋ3	
寫	ɕiɛ3-	
寫	ɕia3	
軍	tɕyn1	
農	noŋ2	
冠	kuan1	
冢	tsoŋ3	
冤	yan1	
冥	min2	
冬	toŋ1	
冰	pin1	
冲	tsʰoŋ1	
决	tɕyɛ7	
况	kʰuaŋ5	
冶	iɛ3	
冷	laŋ3	
冷	len3=	
凍	toŋ5	
冽	diɛ7	
淨	dʑin5	
凄	tʃʰʅ1	
準	tsyn3	
凉	diaŋ2	
凋	tiau1	
凌	lin2	
凌	lin5	～构子，名词，冰晶
減	kan3	
湊	tsʰou5	
几	tʃʅ3	
凡	van2	
鳳	voŋ5	
凭	ben5-	
凱	kʰai3	
凰	ɣuaŋ2	
凳	ten5	
凶	ɕioŋ1	
凸	fri7	
出	tɕʰy7	
擊	tʃʅ7	
凼	daŋ3	
函	ɣan2	
鑿	dzo7	
刀	tau1	
刁	tiau1	
分	fen1	
切	tɕʰiɛ7	
刊	kʰan1	
芻	dzu2	
刑	ʑin2	
划	ɣua5	
列	diɛ7	
劉	diu2	
則	ven3	
則	tsɛ7	
剛	kaŋ1	
創	tsʰuaŋ1	
創	tsʰuaŋ5	
初	tsʰu1	
刪	san1	
判	pʰan5	
刨	bau5	
利	di5	
别	biɛ7	
刮	kua7	
到	tau5	
刳	kʰu1	
制	tʃʅ5	
刷	dzua7	
券	tɕʰyan5	
刹	tsʰa7	
刺	tsɿ5	
剁	to5	
劑	tʃʅ5	
剃	tʰi5	
削	ɕio7	
削	ɕyɛ7	
前	dʑian2	
剮	kua3	
劍	tɕian5	
剔	tʰi7	
剜	uan1	
劇	tɕy5	
剪	tɕian3	
副	fu5	
割	kɛ5	
割	ko7	
剽	pʰiau5	
剿	tɕiau3	
劈	pʰia7-	
劈	pʰʅ7=	开～
力	di5	
力	di7	
勸	tɕʰyan5	
功	koŋ1	
加	tɕia1	
務	vu5	
劣	diɛ7	
動	doŋ5	
助	dzu3	
努	lu5	
劫	tɕiɛ7	
勵	di5	
勁	tɕin5	
勞	lau2	
勢	ʃʅ5	
勇	ioŋ3	
勉	mian3	
勋	ɕyn1	
勒	lɛ7	
勘	kʰan1	
募	mu5	
勤	dʑin2	
勾	kou1	
勿	ʋu5	
勻	yn2	
包	pau1	
匆	tsʰoŋ1	
化	xua5	
北	pɛ5	
匙	zɿ2	
匝	tsa7	
匡	tɕʰiaŋ1-	
匡	kʰuaŋ1=	
匣	ʑia7	
匪	fʅ3	
匹	pʰʅ7	
區	tɕʰy1	
區	ŋou1	～姓
醫	ʅ1	
匾	pian3	
匿	nʅ7	
十	ʒʅ7	
千	tɕʰian1	
升	ɕin1	
午	ʋu3	
卉	xuei5	
半	pan5	
華	ɣua2	
協	ɕiɛ7	
卑	pei1	
卒	tsu7	
卓	tso7	
單	tan1	
單	ʑian5	姓～
賣	mai5	
南	lan2	
卜	pu7	
卞	bian5	
占	tɕian5	
卡	kʰa3	
盧	lu2	
卤	lu5	
卦	kua5	
臥	ŋo5	
卯	mau3	
印	in5	
危	uei2	
即	tʃʅ5	
卻	tɕʰio7	
卵	lo3	
卷	tɕyan3	(动词)
卷	tɕyan5	(名词)
卸	ɕiɛ5	
卿	tɕʰin1	
廳	tʰin1	
历	di7	
厲	di5	
壓	ŋa7-	～到，物品藏在两物品之间
壓	ia7	
厭	ian5	
廁	sɿ1	茅～
廁	tsʰɛ7	
厘	di2	
厚	ɣou6	
厝	tsʰo5	
原	yan2	
廂	ɕiaŋ1	
厥	tɕyɛ7	
厦	ʑia5	
廚	dʑy2	
厮	sɿ1	
去	kʰɛ5-	
去	tɕʰy5	
縣	ʑian5	
参	tsʰan1	
参	tsʰen1	～差
参	sen1	
又	dai5	
又	iou5	
叉	tsʰa1	
及	ʤʅ7	
友	iou3	
雙	suaŋ1	
反	fan3	
发	fa1	
叔	su7	
取	tɕʰy3	
受	ʑiu5	
變	pian5	
叟	sou2	
疊	diɛ7	
口	kʰou3	
古	ku3	
句	tɕy5	
另	lin2	
另	lin5	
叨	tau1	
叩	kʰou5	
只	tɕia7	
叫	tɕiau5	
召	tɕiau1	
叮	tin1	
可	kʰo3	
台	tʰai1	地名，～州
台	dai2	
叱	tsa7	
史	sɿ3	
右	iou5	
叵	pʰo3	
葉	iɛ7	
號	ɣau5	
嘆	tʰan5	
叼	tiau1	
吁	ɕy1	
吃	tɕʰia7-	
各	ko7	
合	ɣo7	
吉	tʃʅ7	
吊	tiau5	
同	doŋ2	
名	miaŋ2-	
名	min2=	
后	ɣou5	
向	ɕiaŋ5	
嚇	xa7	
君	tɕyn1	
吝	lin5	
吞	tʰen1	
吟	in2	
吠	fʅ5	
否	fou3	
吧	pa1	
含	ɣan2	
听	tʰin5	
吭	kʰen1	
吭	ɣaŋ2	
启	tʃʰʅ3	
吴	ʋu2	
吵	tsʰau3	
吸	ʃʅ6	
吹	tɕʰy1-	～一下
吹	tsʰuei1	
吻	ven3	
吼	ɣou3	
吾	ʋu2	
呆	tai1	
呆	ŋai2	
呆	tai3	
呈	dʑin2	
告	kau5	
呐	la1	
嘔	ŋou3	
嗆	tɕʰiaŋ5	
嗚	ʋu1	
呢	ȵʅ2	
周	tɕiu1	
呱	ku1	
呲	tsʰɿ1	
味	vʅ5	
呵	xa1	～气
呵	xo1	
呸	pʰei1	
呻	ɕin1	
呼	fu1	
命	miaŋ5-	
命	min5=	
咀	tɕy3	
咄	to7	
咆	bau2	
咋	tsa5	
和	vu2	～牌
和	ɣo2	
和	ɣo3	～动
咎	tɕiu5	
咏	yn5	
咒	tsou5	
咕	ku1	
嚨	noŋ2	
咚	toŋ1	
咧	diɛ7	
咨	tsɿ1	
咩	miɛ1	
咪	mʅ1	
咫	tsɿ3	
咬	ŋau3	
咸	ɣan2-	
咻	ɕiu1	
咽	ian1	～喉
咽	ian5	
咽	iɛ7	
哀	ŋai1	
品	pʰin3	
哄	xoŋ3	～骗
哆	to1	
哇	ua1	
哉	tsai1	
響	ɕiaŋ3	
啞	ŋa3-	
啞	ia3	
哗	ɣua2	
喲	io1	
哥	ko1	
哦	ŋo2	
哪	la1	
哪	la2	
哺	pu5	
哼	xen1	
哽	ken1	
脣	dzun2	
唉	ai1	
唉	ŋai1	
唐	daŋ2	
唔	ʋu2	
嗩	so3	
喚	ɣuan5	
唬	fu3	
唯	vʅ2	
唱	tɕʰiaŋ5	
唾	tʰo5	
啄	tsua7	
啄	tso7	
商	ɕiaŋ1	
啊	a1	
啖	dan6	
啤	bʅ2	
嘖	tsɛ7	
啪	pʰa3	
嗇	sɛ7	
囉	lo1	～嗦
啵	po5	打～，亲吻
啼	di2	
善	ʑian5	
喇	la7	
喉	ɣou2	
喊	xan3	
喋	diɛ7	
喘	tʰuan3	
喜	tʃʰʅ3	
喜	ʃʅ3	
喧	ɕyan1	
噴	pʰen1	
噴	pʰen5	
喻	y5	
嚳	kʰu7	
嗅	ɕiu5	
嗅	ɕioŋ5	
嗉	ɕy5	～袋(禽类食袋)
嗓	suaŋ3	
嗖	sou1	
嗜	sɿ5	
嗝	ɡɛ2	
嗣	sɿ5	
嗤	tʃʰʅ1	
嗥	ɣau2	
嗨	xai1	
嗯	en1	
嗲	dia3	
嗷	ŋau2	
嗽	sou5	
嘀	ti7	
嘈	dzau2	
嘉	tɕia1	
噓	ɕy1	
嘟	tu5	～嘴
囑	dzu6	
嘲	dʑiau2	
嘴	tsuei3	
嘶	sɿ1	
嘻	ʃʅ1	
噎	iɛ7	
噘	tɕyɛ7	
嚕	lu2	扯～(打鼾)
噢	au3	
器	tʃʰʅ5	
噩	ŋo7	
噪	tsau5	
噫	ʅ1	
嚎	ɣau2	
囂	ɕiau1	
嚼	dʑiau5	
囊	laŋ2	
囚	dʑiu2	
四	sɿ5	
回	ɣuei2	
因	in1	
团	duan2	
囧	tɕioŋ3	
園	yan2	
困	kʰun5	
圍	uei2	
囹	lin2	
固	ku5	
圖	du2	
囿	iou5	
圓	yan2	
圈	tɕʰyan1	
圞	luan2	
土	tʰu3	
在	dzai5	
地	di5	
場	dʑiaŋ2	
址	tsɿ3	
均	tɕyn1	
坊	faŋ1	
坎	kʰan3	
壞	ɣuai5	
坐	dzo6	
坑	kʰen1	
塊	kʰuai5	
堅	tɕian1	
坛	dan2	
塢	ʋu1	
墳	ven2	
墜	dzuei5	
坡	pʰo1	
坤	kʰun1	
坦	tʰan3	
坪	biaŋ1-	
坪	bin2	
坭	ȵʅ2	
坯	pʰei1	
坷	kʰo1	
垃	la7	
壟	noŋ3	
型	ʑin2	
垒	luei3	
垡	va2	
垣	yan2	
墾	kʰen3	
墊	dian5	
垮	kʰua3	
壋	taŋ5	名词，地方，哪～
埂	ken1	
埃	ŋai1	
埋	mai2	
埙	ɕyn1	
埠	bu3	
基	tʃʅ1	
堂	daŋ2	
堆	tuei1	
堡	pau3	
堤	ti1	
堪	kʰan1	
堰	ian5	
堵	tu2	
塑	su5	
塔	tʰa7	
塘	daŋ2	
塞	sai5	
填	dian2	
塾	zu6	
墅	ɕy3	
墈	kʰuan5	
墓	mu5	
牆	dʑiaŋ2	
增	tsen1	
墟	ɕy1	
墨	mɛ7	
壁	pia7-	
壁	pʅ7=	
壑	xo7	
壕	ɣau2	
壤	dʑiaŋ3	
士	zɿ5	
壯	tsuaŋ5	
聲	ɕin1=	
殼	kʰo7	
壹	ʅ7	
處	tɕʰy3	～理
處	tɕʰy5	～长
備	bʅ5	
复	fu7	
夏	ʑia5	
夕	ʃʅ1	
外	ɣuai5	
夙	su7	
多	to1	
夜	ia5	
夜	iɛ5	
够	kou5	
夥	xo3	
大	dai5-	
天	tʰian1	
太	tʰai5	
夫	fu1	
夭	iau1	
央	iaŋ1	
失	ʃʅ6	
頭	dou2	
夷	ʅ2	
夸	kʰua1	
夾	ka7-	
夾	tɕia7	
奪	do7	
奐	ɣuan5	
奄	ian3	
奇	tʃʅ1	～数
奇	ʤʅ2	
奈	lai5	
奉	voŋ5	
奮	fen5	
奎	ɡuei2	
奏	tsou5	
契	tʃʰʅ5	
奔	pen1	
套	tʰau5	
奘	tsuaŋ5	
奚	ʃʅ1	
奠	dian5	
奢	ɕia1-	
奢	ɕiɛ1=	
奧	ŋau5	
女	ȵy3	
奴	lu2	
奶	lai3	
奸	kan1	
她	tʰa1	
好	xau3	～坏
好	xau5	爱～
如	ʑy2	
妃	fʅ1	
妄	vaŋ5	
妝	tsuaŋ1	
媽	ma1	
妒	tu5	
妓	tʃʅ5	
妖	iau1	
妙	miau5	
妞	ȵiu3	
妥	tʰo3	
妨	vaŋ2	
嫵	vu3	
嫗	y5	
妮	ȵʅ2	
妲	ta7	
妹	mei5	
妾	tɕʰiɛ7	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ3	
姑	ku1	
姒	zɿ5	
姍	san1	
姘	pʰin1	
姚	iau2	
姜	tɕiaŋ1	
姨	ʅ2	
姬	tʃʅ1	
姹	tsʰa7	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
婁	lou2	
婭	ia1	
娌	di3	
娑	so1	婆～
娓	vʅ3	
娘	ȵiaŋ3	
娟	tɕyan5	
娠	ɕin1	
娥	ŋo2	
娩	mian3	
娛	ʋu2	
娛	y2	
媧	ua1	
娴	ɣan2	
娶	tɕʰy3	
婆	bo2	
婉	uan3	
婊	piau3	
婚	xun1	
婢	bʅ2	老～人
婢	bʅ5	～女
婪	lan2	
嬰	in1	
嬸	ɕin3	
婷	lin2	
婺	vu5	
婿	ɕy1	
媒	mei2	
媛	yan2	
媳	ʃʅ6	
嫁	ka5-	
嫁	tɕia5	
嫂	sau3	
嫉	ʤʅ6	
嫌	ʑian2	
嫖	biau2	
嫡	ti7	
嫣	ian1	
嫩	len5	
嬉	ʃʅ1	
嬛	ɣuan2	
嬴	iaŋ2-	
嬴	in2	
孀	suaŋ1	
子	tsɿ1	
子	tsɿ3	
孔	kʰoŋ3	
字	dzɿ5	
存	dzen2	
孫	sen1	
孜	tsɿ1	
孝	ɕiau5	
孟	moŋ5	
季	tʃʅ5	
孤	ku1	
孥	lu2	
學	ɣo7-	～舌
學	ʑio7=	
孩	ɣai2	
孿	luan2	
孬	lau1	
孰	zu6	
孺	ʑy2	
孽	ȵiɛ6	
它	tʰa1	
宅	dzɛ7	
宇	y3	
守	ɕiu3	
安	ŋan1	
宋	soŋ5	
完	ɣuan2	
宏	ɣoŋ2	
宓	mʅ5	
宕	daŋ5	
宗	tsoŋ1	
官	kuan1	
宙	dʑiu5	
宛	uan3	
宜	ʅ2	
寶	pau3	～贝
實	ʒʅ7	
寵	tsʰoŋ3	
審	ɕin3	
客	kʰa7-	
宣	ɕyan1	
宦	ɣuan5	
宪	ɕian5	
宮	koŋ1	
宰	tsai3	
害	ɣai5	
宴	ian5	
宵	ɕiau1	
家	ka1-	
家	tɕia1	
宸	dʑin2	
容	ioŋ2	
寬	kʰuan1	
賓	pin1	
宿	su7	
寂	ʤʅ7	
寄	tʃʅ5	
密	mʅ7	
寇	kʰou5	
富	fu5	
寒	ɣan2	
寢	tɕʰin5	
寞	mo7	
察	dza7	
寡	kua3	
寤	ʋu5	
寥	diau2	
寨	dzai5	
寰	ɣuan2	
寸	tsʰen5	
對	tuei5	
寺	zɿ5	
尋	dʑin2	
導	dau5	
壽	ʑiu5	
封	foŋ1	
射	ʑiɛ6-	
射	dʑia5	
將	tɕiaŋ1	
尉	uei5	
尊	tsen1	
小	ɕiau3	
少	ɕiau3	
尔	ɤ3	
尖	tɕian1	
尘	dʑin2	
尚	ʑiaŋ5	
尤	iou2	
就	dʑiu5	
尷	kan1	
屍	sɿ1	
尺	tʃʰʅ7=	
尼	ȵʅ2	
尽	dʑin2	
尽	dʑin5	
尾	vʅ3=	
尿	ȵiau5	
局	dʑy7	
屁	pʰʅ5	
層	dzen2	
屄	pʰʅ1	
居	tɕy1	
屈	tɕʰy7	
屉	tʰi5	
屆	kai5	
屋	ʋu7	
屌	tiau3	(男阴)
屎	sɿ3	
屏	bin2	
屑	ɕiɛ7	
屙	o1	
屬	ɕy3	
屬	zu6	
屠	du2	
履	di3	
屯	den2	
山	san1	
山	tʰai5	
歲	suei5	
豈	tʃʰʅ3	
岌	tʃʅ7	
岐	ʤʅ2	
岔	tsʰa5	
崗	kaŋ1	
嵐	lan2	
島	tau3	
岩	ŋan2-	
岭	diaŋ3-	
岳	io7	
岻	ʤʅ2	
巋	kʰuei1	
峙	tsɿ5	
峙	zɿ5	
巒	luan2	
峭	tɕʰiau5	
峯	foŋ1	
峻	tsen5	
崇	dzoŋ2	
崎	ʤʅ2	
崔	tsʰuei1	
崛	tɕyɛ7	
崧	soŋ1	
崩	pen1	
崽	tsai3	
嵇	tʃʅ1	
嵌	kʰan1	
嵩	soŋ1	
巔	tian1	
巍	uei2	
川	tɕʰyan1	
州	tɕiu1	
州	ɣaŋ2	
巡	dzen2	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
巨	dʑy5	
鞏	koŋ3	
巫	ʋu1	
差	tsʰɿ1	参～
差	tsʰa1	
差	tsʰai1	
己	tʃʅ1	妲～
己	ʅ3	
己	tʃʅ3	
巴	pa1	
巷	ɣaŋ5	
巾	tɕin1	
幣	pʅ5	
市	zɿ5	
布	pu5	
帥	suai5	
帆	van2	
師	sɿ1	
希	ʃʅ1	
帳	tɕiaŋ5	
帕	pʰa5	
帖	tʰiɛ7	
帘	dian2	
帚	tɕiu3	
幟	tsɿ3	
帝	ti5	
帶	tai5	
席	dʑia7-	蔑～
幫	paŋ1	
帷	uei2	
帽	mau5	
幂	mʅ7	
幅	fu5	
幔	man5	
幕	mu5	
干	kan1	
干	kan5	～部
平	biaŋ1-	
平	bin2	
年	ȵian2	
并	pin5	
幸	ʑin5	
幻	ɣuan5	
幼	iou5	
幽	iou1	
廣	kuaŋ3	
莊	tsuaŋ1	
慶	tɕʰin5	
庇	pʰʅ5	
牀	dzuaŋ2	
廬	lu2	
庫	kʰu5	
應	in5	
底	ti3	
庖	bau2	
店	tian5	
廟	miau5	
庚	ken1	
府	fu3	
龐	baŋ2	
廢	fʅ5	
度	du5	
度	do7	
座	dzo6	
庵	ŋan1	
康	kʰaŋ1	
庸	ioŋ1	
廉	dian2	
廊	laŋ2	
廖	diau5	
延	ian2	
建	tɕian5	
開	kʰai1	
异	ʅ5	
弃	tʃʰʅ5	
弄	noŋ5	
弈	ʅ5	
弊	pʅ5	
式	sɿ5	
弑	sɿ5	
弓	koŋ1	
引	in3	
弘	ɣoŋ2	
弛	ʤʅ2	
弟	di5	
張	tɕiaŋ1	
弥	mʅ2	
弧	vu2	
弩	lu5	
彎	uan1	
彈	dan2	
彈	dan5	～珠
强	dʑiaŋ2	
强	tɕʰiaŋ3	勉～
弼	pʅ5	
歸	kuei1	
當	taŋ1	
當	taŋ5	上～
录	lu7	
彗	xuei5	
彝	ʅ2	
形	ʑin2	
彤	doŋ2	
彥	ȵian5	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彰	tɕiaŋ1	
影	in3	
彷	baŋ2	
徹	tɕʰiɛ7	
彼	pʅ3	
往	uaŋ3	
征	tɕin1	
徑	tɕin5	
待	dai5	
很	ɣen3	
徉	iaŋ2	
徊	ɣuai2	
後	ɣou5	
徒	du2	
徠	lai1	
得	tɛ7	
徘	bai2	
徙	ʃʅ3	
徜	dʑiaŋ2	
御	y5	
徨	ɣuaŋ2	
微	vʅ2	
微	uei2	
德	tɛ7	
徽	xuei1	
