#漢字	音標	解釋
㝜	|ɕiəʔ7|/ɕiʔ7	
㝝	lin2	
㝞	iɑ1	
㝤	kɤɯ5	
㝩	kʰã1	
㝫	lɔŋ2	
㝭	ɕin3	
㝯	tɕʰiɔ2	
㝱	mɔŋ5	
㝵	e5	
㝺	tɕiɪ̃5	
㝻	tɕin5	
㞃	|tɕiəʔ7|/tɕiʔ7	
㞎	pɑ3	～～：大便，儿语
㞒	xe5	
㞗	tɕʰiɤɯ2	
㞚	sɛʔ7	楔：木頭～
㞞	sɔŋ2	
㞠	liɔ2	
㞡	tsiɪ̃3	
㞢	tsɿ1	
㞤	in2	
㞥	tsʰən2	
㞩	lʊ̃2	
㞷	xuã2	
㞾	niᶽ2	
㟍	lã2	
㟐	mã2	
㟛	kʰɛ̃5	
㟝	pʰiɪ̃2	
㟟	xã5	
㟵	kã1	
㟾	iɔŋ1	
㠀	tɔ3	
㠢	xue3	
㠮	pʰɔŋ1	
㠯	iᶽ3	
㠲	piᶽ3	
㠴	lən3	
㠵	xuã1	
㠸	fuᵝ1	
㠹	tɕie5	
㠺	sɑ1	
㠾	yʊ̃1	
㠿	tsɿ1	
㡀	piɪ̃5	
㡁	kʰuɑ5	
㡂	liᶽ5	
㡆	xuã1	
㡈	miɪ̃3	
㡊	tɕʰiaʔ7	
㡌	mɔ5	
㡑	tɕʰiɔ1	
㡒	tʰən2	
㡒	tən5	
㡓	kʰuən1	
㡔	uᵝ5	
㡔	mɔʔ7	
㡕	in1	
㡚	kɤɯ1	
㡜	ɕiᶽ5	
㡞	lɤɯ2	
㡣	lɔŋ2	
㡩	lʊ̃2	
㡭	tɕiᶽ5	
㡮	|tɕiəʔ7|/tɕiʔ7	
㡳	tiᶽ3	
㡶	tsɿ5	
㡹	tɕyᶽ1	
㡺	tɛ̃5	
㡼	iᶽ5	
㡽	tsɔ5	
㡾	ɕiɛ̃5	
㡿	tsʰəʔ7	
㢃	lã2	
㢈	tiɪ̃1	
㢉	tsʰɑ2	
㢒	tɕʰiɑ1	
㢔	tsɔŋ3	
㢝	suᵝ1	
㢧	tɕyʊ̃5	
㢨	xɛ̃5	
㢩	|tiəʔ7|/tiʔ7	
㣌	sɛ̃5	
㣑	iɔŋ2	
㣔	tin1	
㣚	tʰɔŋ3	
㣜	ɕin2	
㣝	sɔŋ1	
㣞	tʊʔ7	慢行：慢慢向前～
㣤	tɕiɪ̃5	
㣥	tsɿ3	
㣪	ʊ̃5	
㣫	tsɔŋ3	
㣬	|tɕʰiəʔ7|/tɕʰiʔ7	
㣲	uɪ2	
㣵	tʰɛʔ7	
㣼	lən3	
㤁	tʰiɪ̃3	
㤂	|tɕiəʔ7|/tɕiʔ7	
㤃	fã1	
㤄	pʰiɪ̃5	
㤆	fɛ̃5	
㤊	ɕiɔ2	
㤌	kɛ̃1	
㤎	kɤɯ1	
㤏	tʰɔŋ2	
㤐	tʰiʔ7	
㤓	pən3	
㤔	fuᵝ5	
㤕	tsʰɥəʔ7	
㤕	|tɕʰyəʔ7|/tɕʰyʊʔ7	
㥮	tsɤɯ2	脾气犟
㤜	|ɕyəʔ7|/ɕyʊʔ7	
㤞	taʔ7	
㤟	kʰɔŋ3	
㤠	liʔ7	
㤡	liʔ7	
㤢	iɔʔ7	
㤣	pʰɔŋ1	
㤨	kɔŋ3	
㤮	kuã5	
㤺	xuã1	
懤	tsʰɤɯ2	
㥁	təʔ7	
㥂	tʰəʔ7	
㥇	tsʰɛ̃2	
㥌	tɕiɔʔ7	
㥏	tʰiɪ̃3	
㥒	tsʰe3	
㥔	iɔʔ7	
㥚	yᶽ2	
㥛	|tɕiəʔ7|/tɕiʔ7	
㥜	uɪ5	
㥠	ɕyᶽ3	
㥣	xuɪ5	
㥥	yᶽ2	
㥦	tɕiɛʔ7	
㥬	pʰã2	
㥭	tʰe5	
㥮	tsɤɯ2	
㥮	tsʰɔ3	
㥯	in3	
㥰	sɔ1	
㥱	fiɪ̃3	
㥳	yʊ̃2	
㥶	səʔ7	
㥹	fən3	
㥼	in3	
㥾	|niəʔ7|/niʔ7	
㥿	ɔ5	
㦁	liɪ̃2	
㦃	tsʰɛ̃3	
㦅	tiᶽ5	
㦆	xuᵝ1	
㦊	xuɑ2	
㦋	tsɑ1	
㦍	uᵝ5	
㦐	niᶽ5	
㦒	liᶽ2	
㦓	ɕiɪ̃3	
㦜	xuaʔ7	
㦟	me2	
㦡	laʔ7	
㦢	tɕiʔ7	
㦣	uɪ5	
㦧	tsʰɛ̃3	
㦪	ɕiʔ7	
㦬	lʊ̃3	
㦵	tsuᵝ1	
㦶	iɔŋ3	
㦶	tiʔ7	
㦸	|tɕiəʔ7|/tɕiʔ7	
㦼	tsʰuɛ̃5	
㦼	tsʰuã5	
㦿	kʰɛ̃3	
㧀	|tɕiəʔ7|/tɕiʔ7	
㧁	xʊʔ7	
㧇	mɔ3	
㧉	ke5	
㧊	pʰʊʔ7	
掆	kã5	
㧓	kuɑ1	
㧓	uɑ1	
㧕	lɤɯ3	搅:～豆子
㧙	piʔ7	
㧞	pɛʔ7	
擓	kʰue1	
擓	kʰue3	
㧣	tsuᵝ5	
㧤	tsʰɔŋ5	
㧦	ɕyʊ̃5	
㧧	suᵝ1	
㧪	uɪ3	
㧬	kɔŋ3	
㧳	pʰe2	
㧷	tʰən1	
㧸	pʰɔŋ1	
㧹	tʰəʔ7	
㧺	tʰɛʔ7	
㧻	taʔ7	
㧻	tsɥaʔ7	～屁股、筷子～～齊、～帳
㨁	tsəʔ7	
㨃	tiɪ̃3	
㨄	tiɔ1	
㨉	min2	
㨊	tʰʊ̃3	
㨌	kɤɯ5	
㨍	pã1	
㨎	lʊ̃2	
㨖	tsɿ5	
㨙	xe1	
㨚	ɕyn2	
㨛	siɪ̃3	
㨞	suᵝ5	
㨟	kue1*	碰
㨟	ke1	
㨟	xe1	
㨥	nɛʔ7	
㨮	tɤɯ1	
㨯	kʰuaʔ7	
㨰	kuən3	
㨱	iɔ2	
㨵	tɕiɪ̃3	
㨶	tɔ3	
㨻	tsʰɛ̃2	
㨻	sɛ̃3	
㨼	liaʔ7	
㨾	iã5	
㩁	kʰaʔ7	
㩁	tɕʰiaʔ7	
㩄	se1	
㩆	tsʰɔʔ7	
㩇	xuɛʔ7	
㩇	xɔʔ7	
㩉	taʔ7	用力摔打：～爛泥、～章
㩊	ɕyʊ̃1	
㩓	xue3	脱掉、挥弄
㩕	lin1	
㩖	tɕʰiã2	
㩚	mɔŋ2	
㩝	xɔ2	
㩦	ɕiᶽ2	
㩧	pʰaʔ7	
㩲	tɕʰyʊ̃2	
㩴	tɕiɔʔ7	
㩿	kʰuəʔ7	
㪅	kən1	
㪍	pʰəʔ7	
㪐	nəʔ7	
㪔	sɛ̃3	
㪕	tsʰaʔ7	
㪠	kʰɛ̃5	
㪪	sɛʔ7	楔：木頭～
㪬	tsʰɥaʔ7	
㪯	tɕyᶽ3	
㪰	tse1	
㪱	xʊ̃5	
㪵	pʊ̃5	
㪶	xɔʔ7	
㪷	tɤɯ3	
㪼	kʰʊ̃3	
㫁	tʊ̃5	
㫄	pʰã2	
㫅	tɕʰiᶽ2	
㫋	tsiɪ̃1	
㫐	iɔ3	
㫑	tsɿ3	
㫖	tsɿ3	
㫘	|miəʔ7|/miʔ7	
㫜	tʰɛ̃3	
㫡	tɔŋ1	
㫬	ɕyn2	
㫰	lã1-	晾
㫰	lã3	同朗
㫰	lã5=	
㫸	tɕʰiʔ7	
㫻	kʰuən5	
㫽	lɔʔ7	
㬈	uən1	
㬉	nʊ̃3	
㬓	pʰiɔ5	
㬙	uɪ3	
㬜	tɕin5	
㬠	se5	
㬣	tiɪ̃5	
㬥	pɔ5	
㬩	xuɪ5	
㬫	ɛ̃5	
㬱	tsʰɛ̃5	
㬶	xɔ5	
㭉	xuɑ2	
㭊	|ɕiəʔ7|/ɕiʔ7	
㭋	pã5	
㭍	|tɕʰiəʔ7|/tɕʰiʔ7	
㭒	sɿ5	
㭘	ɕiɛʔ7	
㭞	liʔ7	
㭨	iɑ1	
㭩	lʊʔ7	
㭰	tsɥɪ3	
㭺	iɪ̃3	
㭻	tʰã2	
㭽	tiᶽ3	
㮄	pã3	
㮇	tʰiɪ̃5	
㮈	ne5	
㮑	tsʰɛʔ7	
㮕	lʊ̃3	
㮘	mʊ̃5	
㮜	tsã1	
㮨	|tɕiəʔ7|/tɕiʔ7	
㮱	sən1	
㮲	tsʰɤɯ1	
㮵	tsiɪ̃1	
㮸	sɔŋ5	
㯃	|tɕʰiəʔ7|/tɕʰiʔ7	
㯔	tsʰɥɪ5	
㯜	tsʰɥɪ3	
㯤	|liəʔ7|/liʔ7	
㯥	tsɔ1	
㯪	lin2	
㯰	tsəʔ7	
㯱	pʰiɔ2	
㯶	tsɔŋ1	
㯽	pin1	
㰁	kʰʊ̃3?	
㰋	pʰin2	
㰍	lɔŋ2	
㰖	lɛ̃3	
㰠	xã3	
㰤	tɕʰiɑ1	小睡
㰯	xɤɯ5	
㰷	tsʰɿ5	
㰺	ɕiɑ2	
㱂	kʰã1	
㱄	xəʔ7	
㱑	sɥɪ5	
㱙	ɕiɤɯ3	
㱚	tsʰɛ̃2	
㱛	tsʰʊ̃3	
㱜	tsɛʔ7	
㱢	lã2	
㱤	|ɕiəʔ7|/ɕiʔ7	
㱥	lən5	
㱨	liɪ̃5	
㱲	iᶽ5	
㱶	pʰɔŋ2	
㱿	kʰaʔ7	
㲅	tɕiᶽ5	
㲈	sɔ2	
㲉	kʰaʔ7	
㲍	tsɿ1	
㲒	pɔ5	
㲚	sɑ1	
㲛	tsɿ3	
㲜	tʰɛ̃3	
㲝	lɔŋ3	
㲴	tsɔŋ5	
㲸	|tɕiəʔ7|/tɕiʔ7	
㲹	tɕiᶽ3	
㲺	|tɕiəʔ7|/tɕiʔ7	
㲻	|niəʔ7|/niʔ7	
㳁	tsʰəʔ7	
㳄	iɪ̃2	
㳋	tɕʰiɤɯ1	
㳌	ɛʔ7	
㳍	puᵝ5	
㳎	piɪ̃5	
㳑	|iəʔ7|/iʔ7	
㳘	tsʰɔŋ1	
㳚	|ɕyəʔ7|/ɕyʊʔ7	
㳛	yᶽ2	
㳜	ɕiɤɯ1	
㳤	sɔʔ7	
㳥	nɔŋ5	
㳦	tɕie5	
㳨	tsɛ̃5	
㳬	ɕyʊ̃2	
㳭	iɪ̃2	
㳮	sɥɪ1	
㳵	tɕiᶽ5	
㳶	luᵝ3	
㳶	kɤɯ5	
㳷	xuəʔ7	
㳹	uã3	
㳼	|piəʔ7|/piʔ7	
㳿	ɕyʊʔ7	
㳿	ɕiʔ7	
㴁	|iəʔ7|/iʔ7	
㴃	liɪ̃5	
㴎	ne5	
㴏	uã1	
㴏	uã3	
㴏	uã5	
㴐	miɪ̃5	
㴑	suᵝ5	
㴒	|iəʔ7|/iʔ7	
㴔	|tɕiəʔ7|/tɕiʔ7	
㴗	iɤɯ1	
㴘	mɔ5	
㴙	tsʰɛʔ7	
㴚	sɥɪ5	
㴛	tsɿ5	
㴜	pʰiɪ̃5	
㴝	liᶽ2	
㴦	kɔŋ1	
㴫	tɕyn5	
㴬	ɕiɪ̃5	
㴭	iɔ3	
㴮	ɕiʔ7	
㴯	tsɿ3	
㴰	nən2	
㴲	sɿ1	
㴳	lɔŋ3	
㴶	xaʔ7	
㴶	tɕʰiaʔ7	
㴷	tɛ̃1	
㴸	siɪ̃3	
㴼	sɔʔ7	
㴽	ɕiʔ7	
㴾	pʰəʔ7	
㵀	tsʰɔʔ7	
㵅	tʰɛ̃1	
㵌	ɕyn2	
㵐	tɕʰyʊʔ7	
㵒	fəʔ7	
㵖	nyᶽ5	
㵗	pʰuᵝ5	
㵘	mɛ̃5	
㵝	iᶽ5	
㵞	tsʰɤɯ2	
㵟	uɪ2	
㵠	kʰuəʔ7	
㵡	pʰaʔ7	
㵢	liɪ̃2	
㵣	kʰʊʔ7	
㵤	tsʰɛʔ7	
㵥	|miəʔ7|/miʔ7	
㵦	sɥɪ2	
㵧	kʊʔ7	
㵪	iɪ̃2	
㵭	tsuᵝ3	
㵯	fɔŋ2	
㵰	ɕyᶽ5	
㵲	uᵝ3	
㵳	liɔ2	
㵴	tsʰã2	
㵵	tsɤɯ5	
㵷	piɪ̃5	
㵹	mɔʔ7	
㵼	ɕiɪ̃5	
㵽	liɪ̃3	
㵾	tsʰən1	
㵾	tɕʰin5	
㶇	xɔŋ5	
㶓	tsʰã2	
㶜	yʊ̃1	
㷀	tɕʰiɔŋ2	
㷅	tsʰɔ3	
㷓	tsʰɔŋ2?	生爐子
㷯	pʰɔŋ3	
㸑	tsʰʊ̃5	
㸙	tsiɪ̃1	
㸧	kʰən3	
㸨	tɕiɤɯ1	
㸭	pɑ3	
㸳	lin2	
㸺	sɑ1	
㹂	tɕʰiɪ̃3	
㹉	yʊ̃2	
㹙	ən3	
㹜	in2	
㹝	sɿ5	
㹟	|tɕyəʔ7|/tɕyʊʔ7	
㹠	tʰən2	
㹥	tsuᵝ5	
㹧	iã1	
㹮	mɔʔ7	
㹳	uᵝ2	
㹿	tsɥaʔ7	
㺃	kɤɯ3	
㺅	xɤɯ2	
㺇	sɿ1	
㺊	iã5	
㺋	ɔŋ1	
㺏	lɤɯ2	
㺔	xuɪ1	
㺜	nɔ2	
㺣	ɕiᶽ1	
㺧	ɕiɔ1	
㺨	sɿ1	
㻉	puᵝ5	
㻌	tʰuᵝ2	
㻍	uᵝ2	
㻗	pʰe2	
㻲	liɤɯ2	
㻶	|piəʔ7|/piʔ7	
㻷	|tɕiəʔ7|/tɕiʔ7	
㼋	kuᵝ1	
㼚	kã1	
㼝	ʊ̃3	
㼭	tiɪ̃5	
㽒	sən1	
㽕	iɤɯ2	
㽫	iɔŋ1	
㽱	tɕiɔ3	
㽵	tsuã1	
㽷	sɥɪ5	
㽹	fɛ̃5	
㽿	kʊ̃1	
㾀	tɕʰiʔ7	
㾁	sɥəʔ7	
㾃	tʰʊ̃2	
㾠	kʰuã2	
㾧	kʰʊ̃3	
㾫	pʰiɪ̃1	
㾬	tɕie5	
㾭	tɕiɤɯ5	～筋：抽筋
㾮	xuã2	
㾷	ɕiᶽ1	
㾾	liɪ̃2	
㾿	lã2	
㿉	tʰiɪ̃2	
㿢	iɔ5	
㿢	iaʔ7	
㿬	pɑ1	
㿭	tsʰəʔ7	
㿲	tɕʰiɑ3	
㿲	tɕʰiɑ5	
㿳	tsɿ1	
㿴	tʊʔ7	𥀰～：遲鈍
㿷	tsʰɔ5	
㿹	tʰɛʔ7	
㿽	ɕiᶽ1	
䀁	iɤɯ5	
䀈	tɕiᶽ5	
䀉	tɕʰiɔ2	
䀛	miɪ̃5	
䀛	xuəʔ7	
䀜	xuəʔ7	
䀟	fəʔ7	
䀠	tɕyᶽ5	
䀣	piᶽ5	
䀣	mɛʔ7	
䀨	kʊʔ7	
䀫	tɕiɛʔ7	
䀭	xe2	
䀹	tɕiʔ7	
䁃	piɔ1	
䁕	min2	
䁭	piɔ1	
䁱	kʰɤɯ1	
䁲	me1	
䁳	mã3	
䂐	tsuɛʔ7	
䂐	tɕʰyʊʔ7	短～～
䂓	kuɪ1	
䂢	tɔŋ3	
䂺	ʊ̃3	
䂿	tʰɛʔ7	
䃁	iɑ5	
䃂	kuən3	
䃍	tsɥɪ5	
䃫	tɛ̃3	
䃮	tʰɛʔ7	
䃳	lɛʔ7	
䃺	mʊ̃2	
䃻	pɑ5	
䄍	tsɑ5	
䄏	iɔ1	
䄠	siɪ̃5	
䄦	liɔ3	
䄧	lən2	
䄬	iᶽ2	
䄮	fuᵝ3	
䄷	səʔ7	
䅒	mã2	
䅖	iɪ̃3	
䅘	le2	
䅜	tʰʊ̃3	
穇	tsʰʊ̃3-	
穇	tsʰɛ̃3	
䅧	in5	
䅨	ɕiã1	
䅩	tsɿ3	
䅷	tʰuᵝ2	
䅼	mɛ̃2	
䅾	tsʰən2	
䆃	tɔ5	
䆈	tsʰɿ5	
䆖	xɔŋ2	
䆚	tʰɔŋ2	
䆚	tɔŋ5	
䆝	ɕyʊʔ7	
䆞	iɔ3	
䆡	lã2	
䆣	tsʰən2	
䆤	tsʰʊ̃1	
䆧	ʊ̃1	
䆯	tsuɛʔ7	
䆲	kʰã1	
䆻	tɕʰiɔ5	
䆿	iᶽ5	
䇂	tɕʰiɪ̃1	
䇓	ɕyᶽ1	
䇕	ɕyᶽ1	
䇗	kɔŋ1	
䇫	tɕiᶽ1	
䇫	piᶽ5	
䇫	tɕyᶽ5	
䇮	lən5	
䇷	|piəʔ7|/piʔ7	
䇸	tsʰən2	
䇺	tɤɯ5	
䇽	tsɿ5	
䇽	tsiʔ7	～子、～圈子：茓子
䇾	iɪ̃2	
䈂	pʰin2	
䈂	pin5	
䈃	tsɔ5	
䈅	xuaʔ7	
䈇	tsɔ5	
䈏	pʰaʔ7	
䈔	tɕiɑ1	
䈛	kʰue5	
䈞	tɔʔ7	
䈥	tɕin1	
䈪	|ɕiəʔ7|/ɕiʔ7	
䈫	nɛʔ7	
䈰	sɔ1	
䈲	pʊ̃1	
䈳	tʰɛʔ7	
䈷	laʔ7	
䈸	xɔʔ7	
䈹	sɤɯ3	
䉃	tɕʰiã5	
䉉	kuᵝ1	
䉟	xuᵝ5	
䉟	xuaʔ7	
䉡	tʰɛ̃2	
䉢	səʔ7	
䉥	tʰɔŋ3	
䉫	liᶽ2	
䉬	fiɪ̃5	
䉿	xuᵝ2	
䊜	tʰʊ̃2	
䊭	tsʰɤɯ2	
䊲	tsʰɛ̃3	
䊼	tsʰɿ3	
䊿	fuᵝ1	
䋁	xã2	
䋖	|liəʔ7|/liʔ7	
䋪	ʊ̃1	
䋫	tsən1	
䋲	sən2	
䋾	tsɑ5	
䌁	iɔ5	
䌇	saʔ7	
䌍	tɕin3	
䌥	in3	
䌧	tsʰɤɯ2	
䌱	lʊ̃5	
䍈	pʰin2	
䍲	ne1	
䎉	|ɕyəʔ7|/ɕyʊʔ7	
䎵	|miəʔ7|/miʔ7	
䏙	tʰɛ̃3	
膞	tsʊ̃1	鸡～
䏣	tɕyᶽ1	
䏨	tiɪ̃1	
䏴	sɔ5	
䐃	tɕyn3	
䐈	tsəʔ7	
䐏	tsʰɥən3	
䐟	pʰã5	
䐩	te1	
䐶	sʊ̃5	
䑌	lɛ̃5	
䑕	tsʰuᵝ3	
䑽	tʰɛʔ7	秧～子：農家小船
䒃	tsʰʊ̃2	
䒖	ɕin5	
䒜	niɤɯ2	
䓆	tsiʔ7	
䓌	tsɿ5	
䓘	kɔ1	
䓠	tʰɛʔ7	
䓾	sʊ̃1	
䔏	tsʰɤɯ5	
䔩	sɔʔ7	
䕃	in5	
䕠	fiɪ̃5	
䕫	kʰuɪ2	
䕷	miɪ̃2	
䖍	tɕʰiɪ̃2	
䖏	tsʰuᵝ3	
䖶	xuɪ1	
䖹	miɪ̃3	
䗂	xuᵝ3	
䗉	tsʰã1	
䗪	tsɑ5	
䗵	tɕiã1	
䘆	ɕiɪ̃3	
䘏	|ɕyəʔ7|/ɕyʊʔ7	
䘐	niɤɯ5	
䘕	xã2	
䘭	tsɿ5	
䘮	sã1	
䘯	sɔ1	
䘽	niᶽ2	
䘾	kʊ̃3	
䙅	iɔ1	
䙑	sɥe1	
䙝	ɕiʔ7	
䙞	tən5	
䙠	tɕyʊʔ7	
䙪	pʰɛ̃5	
䙳	pʰiɔ3	
䚎	tsʰuã5	
䚒	tsuã5	
䛏	niᶽ5	
䛩	iɑ5	
䛵	sɤɯ5	
䜈	tsʰɔ1	
䜋	xuɪ5	
䜕	me5	
䜟	tsʰɛ̃5	
䜟	sən5	
䜴	tsʰɿ2	
䜴	sɿ5	
䜺	tsʰe3	
䝬	tsuᵝ5	
䝵	puᵝ3	
䝷	tsɿ1	
䝹	ʊ̃3	
䝻	tɕyᶽ1	
䞀	xɤɯ2	
䞀	xɤɯ5	
䞁	iɪ̃5	
䞂	lʊ̃3	
䞋	tsʰɥən5	
䞘	kəʔ7	单脚跳
䞙	tɛʔ7	
䞤	tɕʰyᶽ2	
䞨	kʰuɪ3	
䞵	tʊʔ7	
䟂	mɛ̃1	
䟂	mɛ̃5	
䟎	tsɛ̃3	
䟓	tin1	
䟕	tsʰɑ5	
䟗	tsɿ1	
䟘	kã3	挤
䟨	min3	
䟶	tsʰʊ̃5	
䟹	lʊʔ7	
䠋	pʰiᶽ3	
䠙	pʰã3	
䠠	tiᶽ5	
䠮	tʰən2	
䠷	tʰiɔ3	
䡁	lɔŋ2	
䣋	tsʰe3	
䣼	liã2	
䤄	miɪ̃3	
䤉	|miəʔ7|/miʔ7	
䤓	mɔŋ2	
䤛	tɕʰiɤɯ2	
䤬	sɑ1	
䤰	in2	
䤵	tsʰɥɪ3	
䤷	iɪ̃3	
䥕	piʔ7	
䥕	pʰiʔ7	
䥞	tɕiɔ3	
䦕	pʰɔŋ1	
䦲	tsʰiɪ̃5	
䦵	niᶽ3	
䧃	tʰiɪ̃2	
䧞	mɑ5	
䨇	suã1	
䨪	me2	
䩌	tɕiɔ1	
䩚	tiᶽ3	
䩺	ɔŋ1	
䪊	lɔŋ2	
䪘	uɪ3	
䪿	ɕin5	
䫨	ɔ5	
䫫	lɤɯ2	
䫳	tɔʔ7	
䫸	tiɔ1	
䬄	|ɕyəʔ7|/ɕyʊʔ7	
䬍	xuəʔ7	
䬕	tɕʰiã1	
䬣	kəʔ7	
䬴	mʊʔ7	
䭉	sɥɪ2	
䭚	tsʰuã2	
䭢	lən2	
䭽	tɕʰyn2	
䯇	kʰuɛʔ7	
䯇	kʰuɛʔ7?	絆；尖利物將衣服等扯住：衣服～破了
䯋	pʊʔ7	
䯏	kuɛʔ7	
䯑	kʰuã1	
䯒	xən5	
䯓	kʰuɪ1	
䯕	tʰin1	
䯖	lã2	
䯗	pʰiᶽ3	
䯛	ʊ̃5	
䯮	ne1	
䰗	tɕiɤɯ1	
䱀	ã1	
䱗	tsʰɛ̃1	
䲖	tsʰɤɯ2	
䳋	tʰɔŋ2	
䳭	|tɕiəʔ7|/tɕiʔ7	
䴒	lin2	
䴲	mʊʔ7	
䴴	tʰiʔ7	
䴶	pʰɔŋ2	
䴹	kʊ̃3	
䵑	lən1	
䵖	tsʰiɪ̃5	
䵘	sɥɑ5	～汤
䵙	tsɑ1	
䵜	nɔŋ3	
䶎	xʊʔ7	
䶑	tʰiᶽ5	
䶢	tɕiɛ̃3	
一	|iəʔ7|/iʔ7	
丁	tin1	
七	tɕʰiəʔ7	
万	mɔʔ7	
丈	tsã5	
三	sɛ̃1	
上	sã1-	
上	sã3	
上	sã5=	
下	xɑ1-	～雨、～劲
下	ɕiɑ3	
下	ɕiɑ5	
下	xɛʔ7	一～子
丌	tɕiᶽ1	
不	fɤɯ1	
不	pəʔ7	
与	yᶽ3	
与	yᶽ5	
丐	ke5	
丑	tsʰɤɯ3	
專	tsʊ̃1	
且	ɕiɪ̃3	
丕	pʰiᶽ2	
丕	pʰiᶽ3	
世	sɿ5	
丘	tɕʰiɤɯ1	
丘	mʊ̃3	孔子名，本音秋
丙	pin3	
丞	tsʰən2	
丟	tiɤɯ1	
丠	tɕʰiɤɯ1	
兩	liã3	
丟	tiɤɯ1	
丣	iɤɯ3	
兩	le3	
兩	liã3	
嚴	iɪ̃2	
並	pin5	
喪	sã1	
