#漢字	音標	解釋
冬	tən1	
馮	vən2	
冰	pin1	
冲	tɕʰyn1	
决	tɕye6	
况	kʰõ6	
冷	nin3	
凍	tən5	
淨	zin6	
準	tɕyn3	
凉	niã2	
凌	nin2	
減	kã3-	
減	tɕiẽ3=	
湊	tsʰiɤ6	
凝	i2	
几	tɕi1	茶～
几	tɕi3	～个
凡	vã2	
鳳	ɣən2	
凱	kʰai3	
凳	tiẽ5	
凶	fən1	
出	tɕʰy6	
擊	tɕi6	
函	ɣã2	
刀	taɯ1	
刁	tiɤ1	
刃	ʑin6	
分	fən1	
切	tsʰie6	
刊	kʰã1	
刑	ʑin2	
划	bʰɑ2-	～船
划	ɣɑ6	～玻璃
划	ɣɑ2=	～船
列	lie6	
劉	liəɯ2	
則	tsʰe6	
剛	kõ1	
創	tsʰõ3	
初	tsʰəɯ1	
刪	sã1	
判	pʰõ6	
刨	bʰaɯ2	
利	li5	
别	pie6	
刮	ko6	
到	taɯ5	
制	tsɿ5	
刷	so1	
券	tɕyẽ5	
刺	tsʰɿ6	
刻	kʰe6	
劊	kʰue6	
剁	tɕio5	
劑	tsi5	
剃	tʰi6	
削	siɤ1	
前	ziẽ2	
剮	kuɑ3	
劍	tɕiẽ5	
剔	tʰi6	
剖	pʰiɤ3	
剝	po6	
劇	tɕy5	
剩	ʑin1-	
剩	ʑin6=	
剪	tsiẽ3	
副	fu5	
割	ko6	
剿	siɤ3-	
剿	tsiɤ3=	
劈	pʰi6	
力	li6	
勸	tɕʰyẽ6	
辦	vã6	
功	kən1	
加	tɕiɑ1	
務	u5	
劣	lie6	
動	dʰən6	
助	zəɯ6	
努	ləɯ3	
劫	ke6	
勵	li1	
勁	tɕin5	
勞	laɯ2	
勢	sɿ5	
勃	pʰu6	
勇	uən3	
勉	miẽ3	
勋	fən1	
勒	lie6	
勘	kʰã1	
募	mən5-	
募	mo5=	
勤	ʑin2	
勺	ʑiɤ2	
勾	tɕiɤ1	
勿	u6	
勻	yn2	
包	paɯ1	
匆	tsʰən1	
化	xɑ5	
北	pe6	
匙	zɿ6	
匠	ziã1-	
匠	ziã6=	
匡	tɕʰiã1-	
匡	kʰõ1=	
匣	tɕʰiɑ6	
匪	fi3	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piẽ3	
匿	i6	
十	ɕi5	
千	tsʰiẽ1	
升	ɕin1	
午	u3	
半	põ5	
華	ɣɑ2	
協	ɕiẽ6	
卑	pe1	
卒	tsəɯ6	
卓	tso6	
單	tã1	
賣	me5	
南	nã2	
博	po6	
卜	pʰu6	
占	tɕiẽ5	
盧	ləɯ2	
卤	ləɯ3	
卦	kɑ5	
臥	o5	
衛	ui5	
卯	maɯ3	
印	in5	
危	ui1	
即	tsi6	
卻	tɕʰio6	
卵	nõ3	
卷	tɕyẽ3	～起
卷	tɕyẽ5	第一～
卸	sie5	
卿	tɕʰin1	
廠	tɕʰiõ3	
廳	tʰin1	
历	li5	
厲	li1	
厲	li5	
壓	tʰo5	
壓	iɑ6	
厭	iẽ5	
廁	tsʰe6	
厘	li2	
厚	ɣe3-	
厚	ɣe6=	
原	yẽ2	
廂	siã1	
厦	ʑiɑ6	
廚	ʑy2	
厮	sɿ1	
去	tɕʰie6-	
去	tɕʰy6=	
縣	ʑiẽ6	
参	sin1	
参	tsʰã1	
叉	tsʰɑ1	
及	tɕʰi6	
友	iəɯ3	
雙	sõ1	
反	fã3	
发	fa6	
叔	ɕiəɯ6	
取	tɕʰiəɯ3	
受	ʑiəɯ6	
變	piẽ5	
敘	ʑiəɯ6	
叛	pʰõ6	
疊	tʰiẽ6	
口	tɕʰiɤ3-	
口	kʰe3=	
古	ku3	
句	tɕy5	
另	nin5	
叨	tʰaɯ1	
叩	tɕʰiɤ6-	
叩	kʰe6=	
只	tɕyɑ1-	一～
只	tsɿ3	～有
只	tɕi6=	一～
叫	kaɯ5-	
叫	tɕiɤ5=	
召	ʑiɤ6	
可	kʰo3	
台	dʰa2-	
台	dʰai2=	
史	sɿ3	
葉	e6	
號	ɣaɯ6	
司	sɿ1	
嘆	tʰã6	
吁	y1	
吃	tɕʰiɑ1-	
吃	tɕʰi6=	
各	ko6	
合	xo6	
吉	tɕi6	
同	dʰən2	
名	min2	
后	ɣe6	
吏	li5	
吐	tʰəɯ3	
向	ɕiõ5	
吕	liəɯ3	
君	tɕyn1	
吝	nin5	
吞	tʰin1	
否	ɕye3	
含	ɣã2	
听	tʰiã6-	
听	tʰin6=	
启	tɕʰi3	
吴	u2	
吵	tsʰaɯ3	
吸	tɕʰi6	
吹	tɕʰi1	
吾	u2	
呆	tai1	书～子
呈	ʑin2	
告	kaɯ5	
嘔	iɤ3	
員	yẽ2	
周	tɕiəɯ1	
味	ui1-	
味	ui5=	
呼	fu1	
命	miã1-	
命	min5=	
和	ɣo2	～气，～面
咍	xai1	(玩耍)
咎	tɕiəɯ6	
咏	uən3	
咒	tɕiəɯ5	
咨	tsɿ1	
咬	aɯ3-	
咬	iɤ3=	
咳	kʰe6	
咸	ɣã2	
哀	ai1	
品	pʰin3	
哄	xən3	～骗
響	ɕiõ3	
啞	ɑ3-	
啞	iɑ3=	
噦	e5	干～
哥	ko1	
哪	lɑ3	
哭	kʰu6	
哲	ke6	
唆	so1	
脣	ʑiən2	
唐	dʰõ2	
唔	n1	(不)
嘮	laɯ2	
喚	xõ5	
售	ʑiəɯ2	
唯	ui2	
唱	tɕʰiõ6	
唾	tʰo5	
啃	tsʰiẽ3	
啄	tso6	
商	ɕiõ1	
嗇	se6	
囉	lo1	～唆
啼	dʰi2	
喂	ui5	
善	ɣẽ6	
喉	ɣe2	
喊	xã3	
喘	ɕyẽ1	
喜	ɕi3	
喝	xo6	
喧	siẽ1	
噴	fən5	～水、～香
喻	y5	
嗅	fən5	
嗅	tɕʰiəɯ6	
嗓	sõ3	
嗣	zɿ6	
嗤	tsʰɿ1	
嗽	səɯ5	
嘉	tɕiɑ1	
噓	ɕy1	
囑	tɕiəɯ6	
嘴	tsiəɯ3	
噎	e1	
器	tɕʰi6	
嚇	xe6	
囂	ɕiɤ1	
嚷	ʑiõ3	
嚼	tsʰiɤ6	
囊	nõ2	
囚	ziəɯ2	
四	sɿ5	
回	ve2	
因	in1	
团	dʰõ2	
園	yẽ2	
困	kʰuən6	
囱	tsʰən1	
圍	ui2	
國	kue6	
圖	dʰəɯ2	
圓	yẽ2	
圈	tɕʰyẽ1	
圈	tɕyẽ5	猪～
土	tʰəɯ3	
聖	ɕin5	
在	zai1-	
在	zai6=	
圭	kui1	
地	dʰi6	
場	ʑiõ2	
址	tsʰɿ3	
均	tɕyn1	
坎	kʰã3	
壞	ve5	
坐	zo3-	
坐	zo6=	
坑	kʰõ1-	
坑	kʰən1=	
塊	kʰuɑ3	
塊	kʰue3=	
壩	pɑ5	(堤)
塢	u1	
墳	vən2	
坡	pʰo1	
坤	kʰuən1	
坦	tʰã3	
坪	bʰiã2-	
坪	bʰin2=	
坯	pʰe1	
坳	aɯ5	
垂	ʑi2	
壟	nən3	
型	ʑin2	
垒	le3	
墾	kʰən3	
墊	tiẽ5	
垮	kʰuɑ3	
埂	kən3	
埃	ai1	
埋	mai2	
城	ʑin2	
域	y5	
培	bʰe2	
基	tɕi1	
堂	dʰõ2	
堆	te1	
堡	paɯ3	
堤	ti1	
堪	kʰã1	
堰	iẽ5	
堵	təɯ3	
塌	tʰa6	
塍	ʑin2	
塑	so6	
塔	tʰa6	
塘	dʰõ2	
塞	se6	
填	dʰiẽ2	
境	tɕin3	
墓	mo6	
牆	ziã2	
增	tsiẽ1	
墟	ɕy1	
墨	me5	
墩	tin1	
壁	pʰi6	
壕	ɣaɯ2	
壤	ʑiõ3	
士	sɿ5	
壬	ʑiən2	
壯	tsõ5	
聲	ɕin1	
殼	kʰo6	
壺	vu2	
處	tɕʰy3	相～
處	tɕʰy6	到～
備	bʰi6	
复	fu6	
夏	ʑiɑ6	
夕	si6	
外	ue5	
多	to1	
夜	iɑ1-	
夜	e5=	
够	ke5	
夥	xo3	
大	dʰa1-	～小、～夫
大	dʰa6=	～小、～夫
天	tʰiẽ1	
太	tʰa6	
夫	fu1	
央	iõ1	
夯	xã1	
失	ɕi6	
頭	dʰiɤ2	
夷	i2	
夸	kʰuɑ1	
夾	ka1-	
夾	tɕiɑ6=	
奪	to6	
奇	ʑi2	
奈	la5-	
奈	lai5=	
奉	ɣən6	
奮	fən5	
奎	kui1	
奏	tsiɤ5	
契	tɕi6	
奔	pin5	
獎	tsiã3	
套	tʰaɯ6	
奚	si1	
奠	dʰiẽ6	
奢	ɕie1	
奧	aɯ5	
女	y3	
奴	ləɯ2	
奶	ȵiẽ1-	～～:祖母
奶	lai3=	～～:祖母
奸	kã1-	
奸	tɕiẽ1=	
好	xaɯ3	～坏
好	xaɯ5	喜～
如	ʑy2	
妃	fi1	
妄	ɣõ6-	
妄	õ5=	
婦	vu6	
媽	mã1	
妒	təɯ5	
妓	ʑi6	
妖	iɤ1	
妙	miɤ5	
妥	tʰo3	
妨	ɣõ2	
妹	me5	
妻	tsʰi1	
妾	tsʰie6	
姆	m3	～妈
姊	tsɿ3	
始	sɿ3	
姐	tɕiɑ3-	
姐	tsie3=	
姑	ku1	
姓	sin5	
委	ui3	
姘	pʰən6	
姚	iɤ2	
姜	tɕiã1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	ui1	
嬌	tɕiɤ1	
娘	ȵiõ2	
娠	ʑin6	
娛	y2	
娶	tɕʰiəɯ6	
婆	bʰo2	
婚	fən1	
婢	bʰi6	
嬰	in1	
嬸	ɕiən3	
婿	si6	
媒	me2	
媚	me5	
媳	si6	
嫁	kɑ5-	
嫁	tɕiɑ5=	
嫂	saɯ3	
嫌	ɣẽ2-	
嫌	ʑiẽ2=	
嫖	bʰiɤ2	
嫡	ti6	
嫩	nin5	
嬉	ɕi1	
孀	sõ1	
子	tsɿ3	
子	dʰã6	～蛋
孔	kʰən3	
孕	in5	
字	zɿ1-	
字	zɿ6=	
存	zin2	
孫	sin1	
孝	ɕiɤ5	
孟	mən5	
季	tɕi5	
孤	ku1	
學	ɕio6	
孩	ɣa2-	
孩	ɣai2=	
孵	fu1	
孽	iẽ6	
寧	nin2	
宅	tsʰe6	
宇	y3	
守	ɕiəɯ3	
安	iã1	
宋	sən5	
完	vã2	
宏	vən2	
宗	tsən1	
官	kõ1	
宙	tɕʰiəɯ6	
定	dʰin6	
宛	yẽ3	
宜	i2	
寶	paɯ3	
實	ɕi6	
寵	tɕʰyn3	
審	ɕiən3	
客	kʰe6	
宣	siẽ1	
室	ɕi6	
宦	xõ5	
宪	ɕiẽ5	
宮	kən1	
宰	tsai3	
害	ɣa6	
宵	siɤ1	
家	kɑ1-	
家	tɕiɑ1=	
容	uən2	
寬	kʰõ1	
賓	pin1	
宿	siəɯ5	
宿	səɯ6	
寂	tsi5	
寄	tɕi5	
寅	in2	
密	mi6	
寇	tɕʰiɤ6	
寇	kʰe6	
富	fu5	
寐	me5	
寒	ɣã2	
寓	y5	
寢	tsʰin3	
寞	mõ5	
察	tsʰɑ6	
寡	kuɑ3	
寥	liɤ2	～～无几
寨	ze6	
寸	tsʰin6	
對	te5	
寺	kõ5	～冠
寺	zɿ6	
尋	zin2	
導	dʰaɯ6	
壽	ʑiəɯ6	
封	fən1	
射	ɕyɑ5-	
射	ze6=	
將	tsiã1	～来
將	tsiã5	大～
尊	tsin1	
小	siɤ3	
小	ɕiɤ3	
少	ɕiɤ5	～年
尔	e3	
尖	tsiẽ1	
尘	ʑin2	
尚	ʑiõ6	
嘗	ʑiõ2	
尤	iəɯ2	
堯	iɤ2	
尬	ka5	
就	ziəɯ1-	
就	ziəɯ6=	
尷	kã1	
屍	sɿ1	
尹	uən3	
尺	tɕʰyɑ1-	
尺	tɕʰi6=	
尼	i2	
尽	zin6	
尾	ui3	
尿	iɤ1	
局	tɕy6	
屁	pʰi6	
層	ziẽ2	
居	tɕy1	
屈	tɕʰy6-	
屈	tɕʰy1	
屉	tʰi6	
屆	ka5	
屋	u1	
屎	sɿ3	
屏	bʰin2	
展	tɕiẽ3	
屬	ɕiəɯ6	
屠	dʰəɯ2	
屢	liəɯ3	
履	li3	
屯	tin5	
山	sã1	
歲	si6	
豈	tsʰɿ3	
岐	ʑi2	
岔	tsʰɑ6	
崗	kõ1	
島	to3-	
島	taɯ3=	
岩	e2	
岭	nin3	
岳	io6	
岸	iã5-	
岸	ã5=	
峽	ɕiɑ6	
峯	fən1	
崇	zən2	
崔	tsʰe1	
崖	ai2	
崩	pin1	
崩	pin5	
川	tɕʰyẽ1	
州	tɕiəɯ1	
巡	zin2	
巢	zaɯ2	
工	kən1	
左	tso3	
巧	tɕʰiɤ3	
巨	tɕy5	
鞏	kən3	
巫	u1	
差	tsʰɑ1	～错
差	tsʰa1	
己	tɕi3	
已	i3	
巳	zɿ6	
巴	pɑ1	
巷	ɣõ3	
巾	tɕin1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	se5	
帆	vã2	
師	sɿ1	
希	ɕi1	
帳	tɕiõ5	
帕	pʰɑ6	
帖	tʰiẽ6	
帘	niẽ2	
帚	tɕiəɯ3	
帝	ti5	
帶	ta5	
席	si6	
幫	põ1	
常	ʑiõ2	
帽	maɯ5	
幅	fu6	
幔	mã5	
幕	mən5	
干	kã1	
干	kã5	
平	bʰiã2-	
平	bʰin2=	
年	iẽ2	
并	pin5	
幸	ɕin5	
幻	xõ5	
幼	iəɯ5	
幽	iəɯ1	
廣	kõ3	
莊	tsõ1	
慶	tɕʰin6	
庇	pʰi6	
牀	zõ2	
序	ʑiəɯ6	
廬	ləɯ2	
庫	kʰu6	
應	in5	
底	ti3	
店	tiẽ5	
廟	miɤ5	
庚	tɕiẽ1	
府	fu3	
龐	bʰõ2	
廢	fi5	
度	dʰəɯ6	
座	zo6	
庭	dʰin2	
庵	iã1	
庶	ɕy5	
康	kʰõ1	
庸	uən2	
廉	niẽ2	
廊	nõ2	
廓	kʰo6	
廖	liɤ5	
延	iẽ2	
廷	dʰin2	
建	tɕiẽ5	
開	kʰai1	
异	i5	
弃	tɕʰi6	
弄	nən5	
弊	pi5	
式	si5	
弓	kən1	
引	in3	
弘	ɣən2	
弟	dʰi6	
張	tɕiõ1	
弥	mən2	
彎	uã1	
弱	io6	
彈	dʰã2	～琴
彈	dʰã6	
强	ʑiã2	～大
强	tɕʰiã3	～迫
弼	pi6	
歸	kui1	
當	tõ1	～时
當	tõ5	～铺
形	ʑin2	
彩	tsʰa3	
彪	piɤ1	
彬	pin1	
彭	bʰõ2	
影	in3	
彷	xõ3	
役	i5	
徹	tɕʰie6	
彼	pi3	
往	õ3	
征	tɕin1	
徑	tɕin1	
待	dʰai6	
很	ɕiẽ3	
律	liəɯ6	
徐	ʑiəɯ2-	
徐	ʑy2=	
徒	dʰəɯ2	
得	te6	
徛	ʑi2	(站立)
御	y5	
循	zin2	
微	vi2	
德	te6	
徽	fe1	
心	sin1	
必	pi6	
憶	i5	
忌	i5	
忍	ʑin3	
志	tsɿ5	
忘	ɣõ6-	
忘	õ5=	
忙	mõ2	
忠	tɕyn1	
憂	iəɯ1	
快	kʰuɑ6-	
快	kʰue6=	
念	iẽ5	
忽	fu6	
懷	ve2	
態	tʰa6	
慪	əɯ5	
怒	ləɯ5	
怕	pʰɑ6	
怖	pu5	
憐	niẽ2	
思	sɿ1	
怠	dʰai6	
急	tɕi6	
性	sin5	
怨	yẽ5	
怪	kuɑ5-	
怪	kue5=	
怯	tɕʰie6	
總	tsən3	
恃	sɿ5	
戀	niẽ5	
恐	kʰən3	
恆	ʑiẽ2	
恕	ɕy5	
恢	fe1	
恤	sin3	
恨	ɣən6	
恩	iẽ1-	
恩	n1=	
恭	kən1	
息	si6	
恰	tɕʰiɑ6	
懇	kʰən3	
恶	o6	凶，讨厌
惱	laɯ3	
悄	tsʰiɤ1	
悉	si6	
悟	u2	
悠	iəɯ1	
患	ɣõ6	
悅	ye6	
悲	pe1	
情	zin2	
驚	tɕin1	
惑	fe5	
惜	si6	
惟	ui2	
惠	fe5	
懼	tɕy5	
慘	tsʰã3	
懲	ʑin2	
慚	zã2	
慣	kõ5	
惰	dʰo6	
想	siã3	
惹	ʑyɑ3	
愁	ziɤ2	
愈	y2	
愉	y2	
意	i5	
愚	y2	
憤	fən5	
愧	kʰui6	
願	yẽ5	
慈	zɿ2	
慌	xõ1	
慎	ɕin5	
慕	mən5-	
慕	mo5=	
慢	mã1-	
慢	mã5=	
慧	fe5	
慨	kʰai3	
慰	ui5	
慷	kʰõ3	
憎	tsiẽ1	
憨	xã1	
憾	xã5	
懂	tən3	
懊	aɯ5	
懶	nã3	
懵	mən3	
戈	ko1	
戌	siəɯ6	
戲	ɕi5	
成	ʑin2	
我	o3	
戒	ka5	
或	fe5	
戰	tɕiẽ5	
戚	tsʰi6	
截	tsie6	
戳	tsʰo6	
戴	ta5	
戶	vu6	
房	ɣõ2	
所	so3	
扁	piẽ3	
扇	ɕiẽ5	
手	ɕiəɯ3	
才	zai2	
扎	tsɑ3	
扑	pʰu3	～克
扑	pʰu6	～倒
打	ta3	
托	tʰo6	
扛	kõ1	
扣	tɕʰiɤ6-	
扣	kʰe6=	
執	tɕi6	
擴	kʰo6	
掃	saɯ3	～地
掃	saɯ5	～把
揚	iõ2	
扭	iəɯ3	
扮	pã5	
扯	tɕʰyɑ3	
擾	ʑiɤ3	
扳	pã1	
扶	vu2	
批	pʰi1	
扼	e6	
找	tsaɯ3	
承	ʑin2	
技	ʑi6	
抄	tsʰaɯ1	
把	pɑ3	
抑	i5	
抓	tsuɑ1	
投	dʰiɤ2	
抖	tiɤ3	
抗	kʰõ6	
折	ke1	～被子
折	ke6	存～、～断
撫	fu3	
抛	pʰaɯ1	
摳	tɕʰiɤ1	
搶	tsʰiã3	
護	vu6	
報	paɯ5	
披	pʰi1	
抬	dʰa2-	
抬	dʰai2=	
抱	bʰaɯ6	
抵	ti3	
抹	ma1-	
抹	mo6=	
押	iɑ6	
抽	tɕʰiəɯ1	
抿	min2	
拄	ʑy6	
擔	tã1	～任
擔	tã5	
拆	tsʰɑ6-	
拆	tsʰe6=	
拇	mõ3	
拉	lɑ6	
拌	bʰõ6	
拍	pʰɑ6	
拍	pʰe6=	
拎	nin2	
拐	kuɑ3-	
拐	kue3=	
拒	tɕy5	
拓	tʰa6	
拔	pʰɑ6	
拖	tʰo1	
拘	tɕy1	
拙	tɕye6	
招	tɕiɤ1	
拜	pai5	
擬	i3	
攏	nən3	
揀	tɕiẽ3	
擁	uən3	
攔	nã2	
撥	po6	
擇	tsʰɑ5-	(挑选)
擇	tsʰɑ6-	～菜
擇	tsʰe6=	～菜
括	kʰo6	
拯	tɕin3	
拱	kən1	
拳	ʑyẽ2	
拼	pʰən1	
拾	ɕi5	
拿	lɑ2	
持	zɿ2	
挂	kɑ5	
指	tsɿ3	
按	iã5	
挑	tʰiɤ1	
挑	tã5	～子
挖	uɑ1	
撾	o1	老～
挾	ka1	～菜
擋	tõ3	
擠	tsi3	
揮	fe1	
挨	ai1	
挪	lɑ3	
振	tɕin5	
挺	tʰin3	
挽	uã3	
捅	dʰən3	
捆	kʰuən3	
捉	tso6	
捎	siəɯ1	
捏	iẽ2	
捐	tɕyẽ1	
捕	pʰu3	
撈	laɯ2	
損	sin3	
換	xõ5	
捧	pʰən3	
据	tɕy5	
捱	ai1	
捷	tsʰie6	
捺	la5	
掀	ɕyẽ1	
掀	tɕʰin3	按，压
授	ʑiəɯ6	
掉	tiɤ5	
掌	tɕiõ3	
掏	tʰaɯ2	
掐	kʰɑ6	
排	bʰai2	
掘	tɕye6	
掠	liɤ5	
探	tʰã6	
接	tsie6	
控	kʰən6	
推	tʰe1	
掩	iẽ3	
措	tsʰo6	
掰	pã1	
揉	ʑiəɯ2	
描	miɤ2	
提	dʰiɑ2-	
提	dʰi2=	
插	tsʰa1	
揖	tsʰi6-	
揖	i6=	
握	u6	
揩	kʰa1	
揭	ke6	
援	yẽ2	
攬	nã3	
攙	tsʰã1	
擱	ko6	
摟	liɤ3	
攪	tɕiɤ3	
搓	tsʰo1	
搜	siɤ1	
搞	kaɯ3	
搬	põ1	
搭	tɑ6	
携	ɕi1	
搽	zɑ2	
攝	ɕie5	
摆	pai3	
摇	iɤ2	
攤	tʰã1	
摔	se3	
摘	tsa6-	
摘	tse6=	
摩	mõ2	
摸	mõ6	
摹	mõ2	
撇	pʰie6	
撑	tsʰən1	
撒	sã3	
撕	sɿ1	
撞	tsʰõ3	
撤	tɕʰie6	
撩	liɤ2	
撮	tso1	
撼	xã5	
擀	kã3	
操	tsʰaɯ1	
擎	tɕin1	
擒	ʑin2	
擦	tsʰa1	
攀	pʰã1	
攘	ʑiõ3	
支	tsɿ1	
收	ɕiəɯ1	
改	kai3	
攻	kən1	
放	xõ5	
政	tɕin5	
效	ʑiɤ6	
敵	ti6	
敏	min3	
救	tɕiəɯ5	
教	kaɯ5-	
教	tɕiɤ5=	
斂	niẽ3	
敝	pi5	
敢	kã3	
散	sã5	
敦	tin1	
敨	tʰiɤ3	
敬	tɕin5	
數	səɯ3	(动词)
數	səɯ5	(名词)
敲	kʰaɯ1-	
敲	tɕʰiɤ1=	
整	tɕin3	
敷	fu1	
文	vən2	
斋	tsa1-	
斋	tsai1	
斑	pã1	
斗	tiɤ3	一～米
斗	tiɤ5	～争
料	liɤ5	
斜	ʑiɑ2	
斤	tɕin1	
斥	tsʰi6	
斧	fu3	
斬	tsã3	
斷	dʰõ3-	
斷	dʰõ6=	
斯	sɿ1	
新	sin1	
方	xõ1	
於	y1	
施	sɿ1	
旁	bʰõ2	
旅	liəɯ3	
旋	tsʰiẽ1	
旋	ziẽ3	头上～
族	tsʰəɯ6	
旗	ʑi2	
