#漢字	音標	解釋
咽	iɛ5	
哀	ŋɛe1	
品	pʰiɛ̃3	
哄	xuʌ̃ŋ1	
哄	xuʌ̃ŋ3	
哄	xuʌ̃ŋ5	
哇	vɒ1	
響	ɕiɒ3	
哎	ɛe1	
啞	ŋɒ3	～巴
啞	ȵiɒ3	
哥	kɤɯ1	
哨	sɔu5	
哩	li1	
哪	nɒ3	
哭	kʰuəʔ7	
哮	ɕiɔu5	
哲	tsaʔ7	
哺	pu3	
哼	xʌ̃ŋ1	
哽	kʌ̃ŋ3	
唆	suɤɯ1	
脣	tsʰuʌ̃ŋ1	
唉	ɛe1	
唐	tʰɒ1	
嘮	lɔu1	
喚	xuɛ5	
唬	xu3	
售	sɤɯ5	
唯	vi1	
唱	tsʰɒ5	
唾	tʰuɤɯ5	
啃	kʰuʌ̃ŋ3	
啄	tsuaʔ7	
商	sɒ1	
啊	ɒ1	
啤	pʰi1	
啦	lɒ1	
嗇	səʔ7	
嘯	ɕiɔu5	
啼	tʰi1	
喂	vi5	
善	sɛ5	
喉	xɤɯ1	
喊	xɛ3	
喋	tiaʔ8	
喘	tsʰuɛ3	
喙	xuɛe5	
喜	ɕi3	
喧	ɕyɛ1	
噴	pʰʌ̃ŋ1	
喻	y5	
嗅	ɕiɤɯ5	
嗓	sɒ3	
嗜	sɿ5	
嗟	tɕyaʔ7	
嗣	sɿ5	
嗯	ʌ̃ŋ1	
嗽	sɤɯ5	
嘈	tsʰɔu1	
嘉	tɕiɒ1	
噓	ɕy1	
嘞	ləʔ7	
嘲	tsʰɔu1	
嘴	tɕy3-	
噍	tɕiɔu5	
噤	tɕiɛ̃5	
器	tɕʰi5	
噩	ŋaʔ7	
噪	tsɔu5	
嚏	tʰi5	
囂	ɕiɔu1	
嚷	zɒ3	
囊	nɒ1	
囚	tɕʰiɤɯ1	
四	sɿ5	
回	xuɛe1	
囟	ɕiɛ̃5	
因	iɛ̃1	
团	tuɛ1-	布～
团	tʰuɛ1	
囤	tʰuʌ̃ŋ1	
囤	tuʌ̃ŋ5	
園	yɛ1	
困	kʰuʌ̃ŋ5	
囱	tsʰuʌ̃ŋ1	
圍	vi1	
固	ku5	
圖	tʰu1	
圓	yɛ1	
圈	tɕʰyɛ1	
圈	tɕyɛ5	
土	tʰu3	
聖	sʌ̃ŋ5	
在	tsɛe5	
圪	kəʔ7	
圭	kui1	
地	ti5	
場	tsʰɒ3	
址	tsɿ3	
均	tɕyɛ̃1	
坊	fɒ1	
坍	tʰɛ1	
坎	kʰɛ3	
壞	xuɛe5	
坐	tsuɤɯ5	
坑	kʰʌ̃ŋ1	
塊	kʰuɛe5	
堅	tɕiɛ1	
坛	tʰɛ1	
壩	pɒ5	
塢	vu5	
墳	fʌ̃ŋ1	
墜	tsuɛe5	
坡	pʰɤɯ1	
坤	kʰuʌ̃ŋ1	
坦	tʰɛ3	
坪	pʰiɛ̃1	
坯	pʰi1	
坯	pʰɛe1	
坼	tsʰɤɯ5	
垂	tsʰuɛe1	
壟	luʌ̃ŋ3	
型	ɕiɛ̃1	
垒	ly3	～起来
垛	tuɤɯ5	
垠	iɛ̃1	
垢	kɤɯ5	
垣	yɛ1	
墾	kʰʌ̃ŋ3	
墊	tiɛ5	
垮	kʰuɒ3	
埂	kʌ̃ŋ3	
埃	ŋɛe1	
埋	mɛe1	
城	tsʰʌ̃ŋ1	
域	yəʔ7	
埠	fu5	
培	pʰɛe1	
基	tɕi1	
堂	tʰɒ1	
堆	tuɛe1	
塹	tɕʰiɛ5	
墮	tuɤɯ5	
堡	pu3	
堤	tʰi1	
堪	kʰɛ1	
堰	iɛ5	
堵	tu3	
塌	tʰaʔ7	
塑	su5	
塔	tʰaʔ7	
塘	tʰɒ1	
填	tiɛ1-	～满
填	tʰiɛ1=	
塾	suəʔ8	
境	tɕiɛ̃5	
墒	sɒ1	
墓	mu5	
牆	tɕiɒ1-	院～
牆	tɕʰiɒ1=	
增	tsʌ̃ŋ1	
墟	ɕy1	
墨	miəʔ7	
墩	tuʌ̃ŋ1	
壁	piəʔ7	
壕	xɔu1	
壤	zɒ3	
士	sɿ5	
壬	zʌ̃ŋ1	
壯	tsuɒ5	
聲	sɿ1-	作～
聲	sʌ̃ŋ1=	
殼	kʰaʔ7	
壺	xu1	
壹	iəʔ7	
處	tsʰu3	
處	tsʰu5	
備	pi5	
复	fəʔ8	
夏	xɒ5-	～天
夏	ɕiɒ5=	
夕	ɕiəʔ7	
外	vɛe5	
多	tɤɯ1	
夜	iɤɯ5	
够	kɤɯ5	
大	tɤɯ5-	～
大	tɛe5	
大	tɒ5=	
天	tʰiɛ1	
太	tʰɛe5	
夫	fu1	
央	iɒ1	
夯	xɒ1	
失	səʔ7	
頭	tɤɯ1-	
頭	tʰɤɯ1=	
夷	i1	
夸	kʰuɒ1	
夾	tɕiaʔ7	
奪	tuaʔ8	
奇	tɕʰi1	
奈	nɛe5	
奉	fʌ̃ŋ5	
奮	fʌ̃ŋ5	
奎	kʰui1	
奏	tsɤɯ5	
契	tɕʰi5	
奔	pʌ̃ŋ1	
奔	pʌ̃ŋ5	
奕	i5	
獎	tɕiɒ3	
套	tʰɔu3	
奚	ɕi1	
奠	tiɛ5	
奢	sɤɯ1	
奧	ɔu5	
女	ny3	
奴	nɤɯ1	
奶	nɛe3	
奸	tɕiɛ1	
她	tʰɒ1	
好	xɔu3	
好	xɔu5	
如	vu1-	
如	zu1=	
妃	fi1	
妄	vɒ5	
妝	tsuɒ1	
婦	fu5	
媽	mɒ1	
妒	tu5	
妓	tɕi5	
妖	iɔu1	
妗	tɕiɛ̃5	
妙	miɔu5	
妣	pi3	
妥	tʰuɤɯ3	
妨	fɒ1	
嫵	vu3	
妮	ȵiəʔ8-	女儿或女孩：～子
妮	ni1=	
妲	taʔ7	
妹	mɛe5	
妻	tɕʰi1	
妾	tɕʰiaʔ7	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɤɯ3	
姑	ku1	
姓	ɕiɛ̃5	
委	vi3	
姍	sɛ1	
姜	tɕiɒ1	
姣	tɕiɔu1	
姥	lɔu3	
姨	i1	
姬	tɕi1	
姻	iɛ̃1	
姿	tsɿ1	
威	vi1	
娃	vɒ1	
婁	lɤɯ1	
嬌	tɕiɔu1	
娌	li3	
娘	ȵiɒ1	
娩	miɛ3	
娶	tɕʰy3	
娼	tsʰɒ1	
婆	pɤɯ1-	
婆	pʰɤɯ1=	
婉	vɛ3	
婚	xuʌ̃ŋ1	
婪	lɛ1	
嬰	iɛ̃1	
嬸	sʌ̃ŋ3	
婷	tʰiɛ̃1	
婿	ɕy5	
媒	mɛe1	
媛	yɛ1	
媳	ɕiəʔ7	
嫁	tɕiɒ5	
嫂	sɔu3	
嫌	ɕiɛ1	
嫡	tiəʔ7	
嫣	iɛ1	
嫩	nʌ̃ŋ5	
孀	suɒ1	
子	təʔ7-	小～
子	tsɿ3=	
孔	kʰuʌ̃ŋ3	
字	tsɿ5	
存	tsʰuʌ̃ŋ1	
孫	suʌ̃ŋ1	
孚	fu1	
孝	ɕiɔu5	
孟	mʌ̃ŋ5	
季	tɕi5	
孤	ku1	
學	ɕiaʔ8	
孩	xɛe1	
孿	luɛ1	
孱	tsʰɛ1	
孵	fu1	
孺	zu1	
孽	ȵiaʔ7	
寧	ȵiɛ̃1	
它	tʰɒ1	
宅	tsɛe1	
宅	tsaʔ8	
宇	y3	
守	sɤɯ3	
安	ŋɛ1	
宋	suʌ̃ŋ5	
完	vɛ1	
宏	xuʌ̃ŋ1	
宕	tɒ5	
宗	tsuʌ̃ŋ1	
官	kuɛ1	
宙	tsɤɯ5	
定	ti5-	～懂
定	tiɛ̃5=	
宛	vɛ3	
宜	i1	
寶	pɔu3	
實	səʔ8	
寵	tsʰuʌ̃ŋ3	
審	sʌ̃ŋ3	
客	tɕʰiaʔ7-	～人
客	kʰaʔ7=	
宣	ɕyɛ1	
室	səʔ8	
宦	xuɛ5	
宪	ɕiɛ5	
宮	kuʌ̃ŋ1	
宰	tsɛe3	
害	xɛe5	
宴	iɛ5	
宵	ɕiɔu1	
家	tɕiɒ1=	
容	yɛ̃1	
寬	kʰuɛ1	
賓	piɛ̃1	
宿	ɕiɤɯ5	
宿	ɕyəʔ7	
寂	tɕiəʔ8	
寄	tɕi5	
寅	iɛ̃1	
密	miəʔ7	
寇	kʰɤɯ5	
富	fu5	
寐	mɛe5	
寒	xɛ1	
寓	y5	
寢	tɕʰiɛ̃3	
寞	maʔ7	
寡	kuɒ3	
寥	liɔu1	
寨	tsɛe5	
寰	xuɛ1	
寸	tsʰuʌ̃ŋ5	
對	tuɛe5	
寺	sɿ5	
尋	ɕiɛ̃1	
導	tɔu3	
壽	sɤɯ5	
封	fʌ̃ŋ1	
射	sɤɯ5	
將	tsɒ1-	黑～来
將	tɕiɒ5	
將	tɕiɒ1=	
尊	tsuʌ̃ŋ1	
小	ɕiɔu3	
少	sɔu3	
少	sɔu5	
尔	ɐr3	
尖	tɕiɛ1	
尘	tsʌ̃ŋ1-	曲～
尘	tsʰʌ̃ŋ1=	
尚	sɒ5	
嘗	sɒ1	
尤	iɤɯ1	
就	tɕiɤɯ5	
尷	kɛ1	
屍	sɿ3	
尹	iɛ̃3	
尼	ni1	
尽	tɕiɛ̃3	
尽	tɕiɛ̃5	
尾	i3	
尿	ȵiɔu5	
局	tɕyəʔ8	
屁	pʰi5	
層	tsʰʌ̃ŋ1	
居	tɕy1	
屈	tɕʰyəʔ7	
屉	tʰi5	
屆	tɕiɤɯ5	
屋	vəʔ7	
屎	sɿ3	
屏	pʰiɛ̃1	
展	tsɛ3	
屬	suəʔ7	
屠	tʰu1	
屢	ly3	
屯	tʰuʌ̃ŋ1	
山	sɛ1	
嶼	y3	
歲	ɕy5	～数
豈	tɕʰi3	
岔	tsʰɒ5	
嶇	tɕʰy1	
崗	kɒ3	
嵐	lɛ1	
島	tɔu3	
岩	iɛ1	
岭	liɛ̃3	
岳	yaʔ7	
岸	ŋɛ5	
峽	ɕiaʔ8	
巒	luɛ1	
峨	ɤɯ1	
峭	tɕʰiɔu5	
峯	fʌ̃ŋ1	
峻	tɕyɛ̃5	
嶗	lɔu1	
崇	tsʰuʌ̃ŋ1	
崔	tsʰuɛe1	
崖	nɛe1	
崛	tɕyaʔ8	
崩	pʌ̃ŋ1	
崮	ku5	
崴	vɛe3	
嵌	tɕʰiɛ5	
嵩	suʌ̃ŋ1	
巔	tiɛ1	
巍	vi1	
川	tsʰuɛ1	
州	tsɤɯ1	
巡	ɕyɛ̃1	
巢	tsʰɔu1	
工	kuʌ̃ŋ1	
巧	tɕʰiɔu3	
巨	tɕy5	
鞏	tɕyɛ̃3-	
鞏	kuʌ̃ŋ3=	
巫	vu1	
差	tsʰɒ1	
差	tsʰɛe1	
差	tsʰɒ5	
己	tɕiaʔ7-	自～
己	tɕi3=	
已	i3	
巴	pɒ1	
巷	xɒ5-	～道
巷	ɕiɒ5=	
巾	tɕiɛ̃1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	suɛe5	
帆	fɛ1	
師	sɿ1	
希	ɕi1	
帳	tsɒ5	
帕	pʰɒ5	
帖	tʰiaʔ7	
帘	liɛ1	
幟	tsɿ5	
帝	ti5	
帶	tɛe5	
幀	tsʌ̃ŋ1	
席	ɕiəʔ8	
幫	pɒ1	
帷	vi1	
常	sɒ1-	
常	tsʰɒ1=	
帽	mɔu5	
幅	fəʔ7	
幌	xuɒ3	
幔	mɛ5	
幕	mu5	
干	kɛ1	
干	kɛ5	
平	pʰi1-	商品落价：东西都～哩
平	pʰiɛ̃1=	
年	ȵiɛ1	
并	piɛ̃5	
幸	ɕiɛ̃5	
幺	iɔu1	
幻	xuɛ5	
幼	iɤɯ5	
幽	iɤɯ1	
廣	kuɒ3	
莊	tsuɒ1	
慶	tɕʰiɛ̃5	
牀	suɒ1-	～床：板凳
牀	tsʰuɒ1=	
序	ɕy5	
廬	lɤɯ1	
廡	vu3	
庫	kʰu5	
應	i5-	答～
應	iɛ̃1	
應	iɛ̃5	
底	ti3	
店	tiɛ5	
廟	miɔu5	
庚	kʌ̃ŋ1	
府	fu3	
龐	pʰɒ1	
廢	fi5	
度	tu5	
座	tsuɤɯ5	
庭	tʰiɛ̃1	
庵	ŋɛ1	
庶	su5	
康	kʰɒ1	
庸	yɛ̃1	
廉	liɛ1	
廊	lɒ1	
廓	kʰuaʔ7	
廩	liɛ̃3	
延	iɛ1	
廷	tʰiɛ̃1	
建	tɕiɛ5	
開	kʰɛe1	
异	i5	
弃	tɕʰi5	
弄	luʌ̃ŋ5	
弊	pi5	
式	səʔ7	
