#漢字	音標	解釋
出	tsʰut7	
函	ham2	
刀	tɔ1	
刁	tiau1	
刃	jen9	
分	pun1-	
分	hun1=	
切	tsʰit7	
刈	ŋua9	用鐮刀割
刊	kʰan1	
刎	men3	
刑	hen2	
划	uɛ6	
列	let7	
初	tsʰɔi1-	
初	tsʰɔ1=	
判	pʰun5	
別	pat7	
別	pit8	
刨	pau2	
利	lai1-	
利	li6=	
刪	ɬan1	
刮	kuat7	
到	tau5	
制	tsɔi5	
刷	ɬat7	
券	kin5	
刹	ɬua9-	
刹	ɬat7=	
刺	tsʰi5	
刺	tsʰia9	織
刻	kʰak7	
剃	tʰi5	
則	tsak7	
削	ɬiɔk7	
前	tsai2	
前	tsun2	
剔	tʰet7	
剖	pʰau3	
剛	kaŋ1	
剝	mɔk7	
剩	ɬen6	
剪	tsin3	
剮	kuɛ3	
副	hu5	
割	kua9	
創	tsʰaŋ5	
剿	tsiau3	
劃	uɛ6-	
劃	wet8	
劃	uet8=	
劄	tsat7	
劇	ket8	
劈	pʰet7	
劈	pʰit7	
劉	lau2	
劊	kʰui9	
劍	kiam5	
劑	tsai9	
劙	li1-	劃開
劙	li5=	
力	lat8	
功	kaŋ1-	
功	kɔŋ1=	
加	kɛ1	
劣	let7	
助	tsɔ6	
努	nu2	
劫	kiap7	
勁	ken5	
勃	pʰut7	
勇	jɔŋ3	
勉	min3	
勒	let8	
動	tʰaŋ6-	
動	tɔŋ6=	
勘	kʰam5	
務	mu6	
勝	ɬen5	
勞	lau2	
募	mu5	
勢	ɬi5	
勤	kin2	
勳	hin1	
勵	li6	
勸	kʰin5	
勺	tsʰiɔk7	
勻	in2	
勾	ŋau9	
勿	mut8	
包	pau1	
匆	tsʰɔŋ1	
匈	hɔŋ1	
匏	pu2	
匕	pi3	
化	huɛ5	
北	pak7	
匙	ɬi2	
匠	tsʰiɔ1-	
匠	tsiaŋ6=	
匡	kʰuaŋ1	
匣	ap8	
匪	hui3	
匯	wui6	
匹	pʰit7	
匾	pin3	
匿	net8	
區	kʰi1	
區	au1	
十	tsap8	
千	tsʰai1-	
千	tsʰin1=	
升	ɬen1	
升	tsin1	
午	ŋeu6	
卉	hui5	
半	pua5	
卑	pui1	
卒	tsut7	
卓	tsʰɔk7	
協	hiap8	
南	nam2	
博	pɔ9-	
博	pak7-	
博	pɔk7=	
卜	pʰɔk7	
占	tsiam1	
卡	kʰa9	
卦	kuɛ5	
卯	mau3	
印	in5	
危	ŋai2	
危	ŋui2	
即	tsi9-	
即	tset7=	
卵	nui6	
卷	kin3	
卸	ɬia5	
卻	kʰiɔk7	
卿	kʰen1	
厄	at7	
厘	li2	
厚	kau6	
厚	hau6=	
厝	tsʰu5	房屋
原	jin2	
厥	kʰit8	
厭	iam5	
厲	li6	
厴	iam3	
去	kʰu5	
參	tsʰam1	
又	jiu1-	
又	jiu6=	
叉	tsʰɛ1	
及	kʰip8-	
及	kip8=	
友	jiu3	
反	huan3	
叔	tip7-	
叔	tsip7-	
叔	ɬɔk7=	
受	ɬiu6	
叛	pʰun5	
叟	ɬau3	
叢	tsaŋ2-	
叢	tsʰɔŋ2=	
口	kʰau3	
古	keu3-	
古	ku3=	
句	ku5	
另	len6	
叨	tau1	
叩	kʰau5	
只	tsi3	
叫	kiɔ5-	
叫	ȵa6	
叫	kiau5=	
召	tsiɔ1-	
召	tsiau6=	
叭	pa9	
叮	ten1	
可	kʰɔ3	
叱	tsʰet7	
史	ɬu3	
右	jiu6	
司	ɬu1-	
司	ɬi1=	
叻	liak7	厲害
叼	tiau1	
吃	kʰet7	
各	kɔ9-	
各	kɔk7=	
吆	iau1	
合	hap8	
吉	kit7	
吊	tiau5	
同	taŋ2-	
同	tʰɔŋ2=	
名	mia2	
后	au6	
吏	li1	
吐	tʰeu5	
向	hiɔ5-	
向	hiaŋ5=	
君	ken1	
吝	len9	
吞	tʰun1	
吟	ȵim2	
吠	pui1	
否	huau3	
吩	huan1	
吩	hun1	
含	kam2-	
含	ham2=	
吳	keu2	
吵	tsʰa3	
吸	kʰip7	
吹	tsʰui1	
吻	men3	
吼	hau3	
吾	ŋu2	
呀	ja5	
呂	li3	
呃	ŋak7	欺騙
呈	tsʰen2	
告	kɔ5-	
告	kau5=	
呢	ni5	
周	tsiu1	
味	pi1	
呵	hɔ9	
呸	pʰei9	
呻	tsʰan1	
呻	ɬen1	
呼	kʰeu1-	
呼	hu1=	
命	mia1-	
命	men6=	
咆	pʰau3	
和	hua2	
咎	kiu5	
咐	hu5	
咒	tsiu5	
咨	ɬu1	
咫	tsi3	
咬	ŋau3	
咬	ka6	
咱	nan3	
咳	kʰat7	
咳	kʰem9	咳嗽聲
咸	ham2	
咽	in5	
哀	ŋai1	
品	pin3	
哈	ha9	
哉	tsai1	
哊	iɔk8	嘔吐聲
員	jin2	
哥	kɔ1	
哥	kɔ9	
哨	ɬau5	
哪	na3	
哭	kʰau5	
哮	hiau5	
哲	tsit7	
哺	pʰu3	
哼	haŋ1	
哽	kɛ3	
唆	ɬɔ1	
唇	tun2-	
唇	ɬun2=	
唐	tʰɔŋ2-	
唐	tʰaŋ2=	
售	ɬiu6	
唯	wui2	
唱	tsʰiɔ5	
啃	kʰan3	
啄	tsɔk8	
商	ɬiaŋ1	
問	mui1	
啐	tsʰei9	
啖	tam6	
啞	ɛ3	
啟	kʰai3	
啦	la9	
囉	lɔ9	
啼	tʰi2	
喀	kʰak8	
喂	ui5	
喂	wei9	
善	ɬin6	
喇	la9	
喉	au2	
喊	ham5	
喏	hɛ6	
喘	tsʰun3	
喙	tsʰui5	
喚	hun5	
喜	hi3	
喝	hap7	
喝	hua9	
喧	ɬen1	
喪	ɬuaŋ5-	
喪	ɬuaŋ1	
喪	ɬɔŋ1	
喪	ɬaŋ5=	
喫	kʰɔi5	啃
喬	kʰiau2	
單	tua1-	
單	tan1	
單	ɬin6	姓
喻	ji6	
嗇	ɬat7-	
嗇	ɬet7=	
嗉	ɬu5	
嗚	u1	
嗜	ɬi6	
嗝	kʰet7	
嗡	wɔŋ5	
嗣	ɬu6	
嗤	tsʰi1	
嗦	ɬɔ9	
嗷	ŋau2	
嗽	ɬau5	
嗽	ɬɔ9	
嘈	tsʰau2	
嘉	kɛ1	
嘔	au3	
嘗	ɬiɔ2-	
嘗	ɬiaŋ2=	
嘥	ɬai9	浪費
嘮	lau2	
嘴	tsui3	
嘴	tsʰui5	
嘹	liau2	
嘻	hi9	
噎	et7	
噓	hi1	
噤	kem9	緊閉著嘴
噦	uɛ9-	
噦	wet7	
噦	uet7	
器	kʰi5	
噩	ŋɔk7	
噪	tsʰau5	
噴	pʰun5	
噸	tun9	
嚀	nen2	
嚇	hia5	
嚇	hɛ9	
嚎	hau2	
嚎	mɔŋ9	
嚨	liaŋ2	
嚴	niam2	
嚷	ȵiaŋ1	
嚼	tsʰiɔk7	
囂	hiau1	
囊	nɔŋ2	
囑	tsiak7	
囚	tsʰiu2	
四	pʰɔŋ3	
四	ɬi5	
囝	kia3	
回	hui2	
囟	ɬin5	
因	in1	
囥	kʰɔŋ5	藏
困	kʰun5	
固	ku5	
圃	pʰu3	
圈	kʰen9	
國	kuak7	
圍	ui2	
園	hui2	
圓	i2-	
圓	jin2=	
圖	tʰu2	
團	tʰui2-	
團	tʰun2=	
土	tʰeu3-	
土	tʰu3=	
在	tsai6	
圭	kui1	
地	ti1-	
地	ti6=	
圳	tsin5	
圿	kɔi9	
址	tsi3	
均	kʰen1	
坊	huaŋ1	
坎	kʰam1	
坐	tsɛ6	
坑	kʰɛ1	
坡	pʰɔ1	
坤	kʰun1	
坦	tʰan3	
坪	pʰia2-	
坪	pʰen2=	
坯	pʰɔi1	
垂	tsʰui2	
垃	la2	
型	hen2	
垌	taŋ1	
垡	pʰɔi6	
垢	kau3	
埂	kaŋ3	
埃	ai3	
埋	mai2	
城	ɬia2	
域	jet8	
埠	huau6	
埲	pɔŋ6	煙～～：塵土飛揚的樣子
執	tsip7	
培	pʰui2	
基	ki1	
堂	tʰɔŋ2-	
堂	tʰaŋ2=	
堅	kin1	
堆	tui9	
堡	pɔ3	
堤	tʰi2	
堪	kʰam1	
堯	jau2	
堰	in5	
報	pɔ5	
場	tiɔ2-	
場	tsʰiaŋ2=	
堵	tu3	
塊	kʰuai5	
塌	tʰap7	
塍	tsʰan2	
塑	ɬɔk7	
塔	tʰa9	
塗	tʰu2	
塗	tʰeu2	
塘	tɔŋ2	
塚	tsʰɔŋ3	
塞	ɬai5	
塞	ɬat7	
塢	u5	
填	tʰin2	
塵	tsʰun2	
塾	ɬɔk8	
境	ken3	
墅	ɬui6	
墊	tʰiam6	
墒	ɬiaŋ1	
墓	meu1	
墘	ki2	
墜	tsui6	
增	tsaŋ1	
墟	hu1	
墨	pak8	
墩	tun3	
墩	tun9	
墮	tɔ6	
墳	hun2	
墼	kat7	塗～：土坯
墾	kʰan3	
壁	pia9	
壅	iaŋ5	
壇	tua2-	
壇	tʰan2=	
壑	hak8	
壓	at7	
壕	hau2	
壘	lui3	
壞	huai1-	
壞	huai6=	
壟	liaŋ3	
壟	lɔŋ3=	
壤	ȵiaŋ1	
壩	pa5	
士	hi6-	
士	ɬu6=	
壬	ȵim2	
壯	tsiaŋ5-	
壯	tsuaŋ5	
壺	hu2	
壽	ɬiu6	
夏	hia6	
夕	tset8	
外	wa1-	
外	ŋuai6=	
夙	ɬɔk7	
多	tɔ1	
多	tsɔi1	訓
夠	kau5	
夢	maŋ1	
夥	hɔi3	
大	tua1-	
大	ta6=	
天	tʰi1-	
天	tʰin9	
天	tʰen1=	
太	tʰai5	
夫	hu1	
夭	iau1	
央	ɔŋ1-	
央	iaŋ1=	
夯	haŋ1	
失	ɬit7	
夷	ji2	
夾	kʰiap8	
奄	iam3	
奇	ki1	
奇	kʰi2	
奈	ta1	
奈	nai6	
奉	hɔŋ6	
奎	kʰui9	
奏	tsau5	
契	kʰɔi5	
奔	pan1	
奕	jet7	
套	tʰɔ5	
奚	hai2	
奠	tin6	
奢	ɬia1	
奧	au5	
奩	liam2	
奪	tut8	
奮	hun5	
女	ni3	
奴	neu2	
奴	nu2=	
奶	nai3	
奶	nai9	
奶	nen9	乳房，乳汁
奸	kan1	
她	tʰa1	
好	hɔ3	
好	hau5	
如	ji3	
妃	hui1	
妄	maŋ6	
妊	ȵim6	
妍	jen2	
妒	tu6	
妓	ki6	
妖	iau1	
妗	kim6	
妙	miau6	
妝	tsɔŋ1	
妣	pi3	
妥	tʰɔ3	
妨	huaŋ2	
妮	ni2	
妲	tat7	
妹	mui1	
妹	mei9	
妹	mui9	
妻	tsʰi1	
姆	mu3	
姊	tsi3	
姊	tsi5	
始	ɬu3	
姍	ɬan1	
姐	tsɛ3-	
姐	tsɛ9	
姐	tsia3=	
姑	keu1-	
姑	ku1=	
姓	ɬɛ5	
委	ui3	
姘	pʰen5	
姚	jau2	
姜	kiaŋ1	姓
姣	hiau2	
姨	i2	
姬	ki1	
姻	in1	
姼	tɛ1	翁～：岳父
姿	ɬu1	
威	ui1	
娃	ua1	
娌	li3	
娘	niɔ2-	
娘	niaŋ2	
娛	ji2	
娜	nɔ2	
娟	kin9	
娠	ɬin1	
娥	ŋɔ2	
娩	min3	
娼	tsʰiaŋ1	
婀	ɔ1	
婆	pɔ2-	
婆	pʰɔ2=	
婉	uan3	
婊	piau3	
婚	hun1	
婢	pʰi3	
婦	pu6	
婦	hu6=	
婪	lam2	
婷	tʰen2	
婿	ɬai5-	
婿	ɬi5=	
媒	pɔi2-	
媒	pui2=	
媚	mi2	
媛	jen2	
媳	ɬet7	
媽	ma9	
媾	kʰau9	～妹：追求女孩
嫁	kɛ5	
嫂	ɬɔ3	
嫉	tset7	
嫋	niau3	
嫌	hiam2	
嫖	pʰiau2	
嫗	ji6	
嫡	tet7	
嫦	tsʰiaŋ2	
嫩	ȵun3	
嫻	han2	
嬉	hi9	
嬋	tsʰim2	
嬌	kiɔ1-	
嬌	kiau1=	
嬤	ma3	祖母
嬤	ma5	外祖母
嬪	pʰen2	
嬰	en1	
嬸	tsim3	
孀	ɬɔŋ1	
子	ɬu3	
子	tsi3=	
孔	kʰɔŋ3	
孕	ȵin6	
存	tsʰun2	
孝	ha5-	
孝	hiau5	
孟	maŋ9	
季	kui5	
孤	ku1	
孩	hai2	
孫	ɬun1	
孰	ɬɔk8	
孵	hu1	
學	ɔ6	
孽	net7	
它	tʰa1	
宅	tʰɛ6-	
宅	tsak8=	
宇	ji3	
守	ɬiu3	
安	ŋan1	
安	an1	
宋	ɬɔŋ5	
完	hun2	
宏	hɔŋ2	
宕	taŋ6	
宗	tsɔŋ1	
官	kua1	
官	kun9	
宙	tsiu9	
定	tia1-	
定	ten6=	
宛	uan3	
宜	ji2	
客	kʰɛ9	
宣	ɬen1	
室	ɬet7	
宮	kɔŋ1	
宰	tsai3	
害	hai6	
宴	in5	
宵	ɬiau1	
家	kɛ1	
容	jɔŋ2	
宿	ɬɔk7	
寂	tset8	
寄	kia5	
寅	in2	
密	pat8	
寇	kʰau5	
富	hu5	
寐	mi6	
寒	kua2-	
寒	han2=	
寓	ji6	
寞	mɔk8	
察	tsʰat7	
寡	kuɛ3	
寢	tsim3	
寤	ŋu6	
寥	liau2	
實	tsat8-	
實	ɬit8=	
寧	nen2	
寨	tsai6	
審	ɬim3	
寫	ɬia3	
寬	kʰun1	
寮	liau2	
寵	tsʰɔŋ3	
寶	pɔ3	
寸	tsʰun5	
寺	ɬu6-	
寺	ɬi6=	
封	hɔŋ1	
射	ɬia6	
將	tsiaŋ1	
將	tsiaŋ5	
專	tsin1	
尉	jui6	
尊	tsun1	
尋	tsʰim2	
對	tui5	
導	tau6	
小	ɬiau3	
少	tsiɔ3	
少	ɬiau5	
尖	tsiam9	
尚	ɬiaŋ6	
尤	jau2	
尬	kai5	
就	tsau6-	遷就
就	tsiu6=	
尷	kam5	
尹	un3	
尺	tsʰiɔ9	
尼	ni2	
尾	pɔi3	
尿	jiɔ1	
局	kɔk8	
屁	pʰui5-	
屁	pʰi5=	
居	ki1	
屆	kai5	
屈	kʰut7	
屋	ɔk7	
屍	ɬi1	
屎	ɬai3	
屏	pʰen2	
屐	kia6	
展	tsin3	
屜	tʰi5	
屠	tʰu2	
屢	lui3	
履	lui3	
屬	ɬɔk8	
屯	tʰun2	
山	ɬua1-	
山	ɬan1=	
岋	ŋap8	鬆動
岑	tsʰam2	
岡	kaŋ1	
岩	ŋam2	
岱	tai6	
岳	ŋɔk8	
岷	men2	
岸	ŋan6=	
峙	tsi6	
峨	ŋɔ2	
峪	jɔk8	
峯	hɔŋ1	
島	tau3	
峻	tsun5	
峽	hiap8	
崇	ɬɔŋ2	
崎	kia6	
崔	tsʰui1	
崖	hua1-	
崖	ŋai2	
崗	kɔŋ1-	
崗	kaŋ1=	
崛	kʰut8	
崢	tsaŋ1	
崩	paŋ1	
嵋	mi2	
嵌	kʰiam2	
嵩	ɬɔŋ1	
嵬	ŋui2	
嶄	tsam3	
嶸	jɔŋ2	
嶺	nia3	
嶽	ŋɔk8	
巍	ŋui2	
巒	lun2	
川	tsʰin1	
州	tsiu1	
巡	ɬun2	
巡	un2	
巢	tsʰau2	
工	kaŋ1	
左	tsɔ3	
巧	kʰiau3	
巨	ki6	
巫	mu9	
差	tsʰa1	
差	tsʰɛ1	
差	tsʰɔ1	參～
己	ki3	
已	ji3	
巳	tsi6	
巴	pa1	
巷	hɔŋ5	
巾	kin1	
市	ɬi6	
布	peu5	
帆	huam2	
希	hi1	
帕	pʰɛ5	
帖	tʰiap7	
帚	tsʰiu3	
帛	pɔk8	
帝	tɔi5-	
帝	ti5=	
帥	ɬuai5	
師	ɬu1-	
師	ɬi1=	
席	tset8=	
帳	tiɔ5	
帶	tua5-	
帶	tai5=	
常	tsʰiaŋ2	
帽	mau6	
幀	tsen1	
幃	ui2	
幄	ɔk7	
幅	pak7-	
幅	hɔk7=	
幌	huaŋ3	
幔	man5	
幕	mɔk8	
幗	kuak7	
幡	huan1	
幢	tsiaŋ5	
幢	tɔŋ6	
幣	pi5	
幫	pɔŋ1	
平	pɛ2-	
平	pʰɛ2-	
平	pʰen2=	
年	hi2	
幸	hen6	
幹	kan1	
幹	kan5	
幹	kan9	
幻	huan6	
幼	iu5	
幽	iau1	
幾	kui3-	
幾	ki1	
幾	ki3=	
庇	pi5	
牀	tsʰɔŋ2	
序	ɬi6	
底	tɔi3-	
底	ti3=	
庖	pau2	
店	tiam5	
庚	kaŋ1	
府	hu3	
度	tu6	
度	tɔk8	
座	tsɔ6	
庫	kʰeu5	
庭	tʰen2	
庵	am1	
庶	ɬi5	
康	kʰaŋ1	
庸	jɔŋ2	
廁	tsʰi5	
廁	tsʰak7	
廂	ɬiɔ1	
廄	kiu5	
廈	hia6	
廉	liam2	
廊	lɔŋ2	
廓	kuak7	
廖	liau1	
廚	tu2	
廝	ɬi1	
廟	piɔ1	
廠	tsʰɔŋ3	
廢	hui5	
廣	kuaŋ3	
廬	lu2	
廳	tʰia1	
延	jen2	
廷	tʰen2	
建	kin5	
弄	laŋ5	
弄	lɔŋ6	
弄	lɔŋ9	
弈	jet7	
弊	pi5	
式	ɬet7	
弑	tsʰi5	
弓	kiaŋ1	
引	in3	
弘	hɔŋ2	
弟	ti6	
弟	ti9	
弦	hin2	
弧	hu2	
弱	ȵiak8	
張	tiɔ1-	
張	tsɔŋ1-	
張	tsiaŋ1=	
強	kʰiaŋ2	
強	kʰiaŋ3	
弼	pet7	
彈	tua2-	
彈	tan2	
彈	tan6	
彈	tʰan2=	
彌	mi2	
彎	uan9	
彗	jui6	
形	hen2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pʰaŋ2	
彰	tsiaŋ1	
影	en3	
彷	pʰaŋ2	
役	jet8	
彼	pʰi3	
彿	hut7	
往	uaŋ3	
征	tsen1	
待	tai6	
很	han3	
徊	hui2	
律	lut8	
後	au6-	
後	hau6=	
徐	tsʰu2	
徑	ken5	
徒	tʰu2	
得	tit7	
徘	pʰai2	
徙	ɬua3	
徙	ɬi3=	
徛	kʰia1-	把物體豎立或斜立
徛	kʰia6=	站立
徜	tsʰiaŋ2	
從	tsʰɔŋ2	
御	ji6	
復	hɔk7	
循	ɬun2	
微	mi2	
德	tak7	
徹	tʰɛ9-	
徹	tsʰit7=	
徽	hui1	
心	ɬim1	
必	pit7	
忌	kʰi1-	
忌	ki6=	
忍	nun3	
忖	tsʰun3	
志	tsi5	
忘	maŋ2	
忙	maŋ2	
忠	tsɔŋ1	
忤	ŋu3	
快	kʰuɛ5-	
快	kʰɔi5-	
快	kʰuai5	
忱	tsʰim2	
念	niam1	
念	niam6	
忽	hut7	
忿	hun3	
怎	tsam3	
怒	nu9	
怕	pʰa5	
怖	pu5	
思	ɬi1	
怠	tai6	
怡	ji2	
急	kip7	
性	ɬɛ5	
性	ɬen5=	
怨	uan5-	
怨	in5=	
怪	kuai5	
怯	hiap7	
恃	ɬu6	
恍	huaŋ3	
恐	kʰɔŋ3	
恆	haŋ2	
恕	ɬu5	
恙	jaŋ6	
恢	hui1	
恤	ɬut7	
恥	tsʰi3	
恨	han6	
恩	ŋan1	
恬	tiam2	
恭	kɔŋ1	
息	ɬit7-	
息	ɬet7=	
恰	kap7	
恰	hiap7	
悄	ɬiau1	
悅	jet7	
悉	ɬet7	
悍	han6	
悔	hui3	
悚	ɬɔŋ3	
悟	ŋu6	
悠	jau2	
患	huan6	
悲	pui1	
悴	tsʰui5	
悵	tsʰiaŋ5	
悶	mun5	
悸	kui5	
悼	tau6	
情	tsia2-	
情	tsɛ2-	
情	tsʰen2=	
惆	tsʰiu2	
惋	uan3	
惑	huak8	
惕	tʰet7	
惘	mɔŋ3	
惚	hut7	
惜	ɬiɔ9-	
惜	tsʰɔi9-	
惜	ɬet7=	
惟	wui2	
惠	jui6	
惡	ɔ9-	
惡	u5	
惡	ɔk7=	
惦	tiam5	
惰	tɔ6	
惱	nau9	
想	ɬiaŋ3	
想	ɬiɔ6	
惴	tsui6	
惶	waŋ2	
惹	ȵa3	
惺	ɬen1	
惻	tsʰak7	
愁	ɬau2	
愈	ji6	
愉	ji2	
愎	pet7	
意	i5	
愕	ŋɔk7	
愚	ji2	
愛	ŋai5	
愛	ai5	
愜	kʰiap7	
感	kam3	
愧	kʰui5	
愷	kʰai3	
愾	kʰai5	
慈	ɬu2	
態	tʰai5	
慌	huaŋ1	
慎	ɬun6	
慕	mu5	
慘	tsʰam3	
慚	tsʰam2	
慢	man1	
慣	kuai5-	
慣	kuan5=	
慧	jui6	
慨	kʰai5	
慪	au5	
慫	ɬɔŋ3	
慮	li6	
慰	jui6	
慳	han9	節儉
慶	kʰen5	
慷	kʰaŋ3	
慾	jɔk8	
憂	iau1	
憊	pi6	
憋	pi9	
憎	tsaŋ1	
憐	len1	
憑	pʰaŋ2	
憔	tsʰiau2	
憚	tan6	
憤	hun6	
憨	ham1	
憫	min3	
