#漢字	音標	解釋
仍	ʐʌɣ2	
从	tsʰuʌɣ2	跟～
仑	luʌɣ2	昆～
倉	tsʰɔ1	
仕	sɿ5	
他	tʰa1	
仗	tsɔ5	
付	fu5	
仙	ɕiɛ1	
代	tæɪ5	
令	liʌɣ5	
以	i1	
儀	i2	
仰	iɔ1	
仲	tsuʌɣ5	
件	tɕiɛ5	
價	tɕia5	
任	ʐʌɣ2	姓～
任	ʐʌɣ5	责～
份	fʌɣ5	一～
仿	fɔ1	～效
仿	fɔ1	～佛
企	tɕʰi1	
伊	i1	
伍	vu1	
伏	fəʔ7	
伐	fa2	
休	ɕiu1	
衆	tsuʌɣ5	
優	iu1	
伙	xuɤ1	
會	kʰuæɪ5	～计
會	xuei5	开～
傘	sæ1	
偉	vei1	
傳	tsʰuæ2	～达
傳	tsuæ5	～记
伢	ia2	
傷	sɔ1	
倫	luʌɣ2	
僞	vei1	
伯	piaʔ7	
估	ku1	～计
伴	pæ5	
伶	liʌɣ2	
伸	sʌɣ1	
伺	sɿ5	～机
似	sɿ5	
佃	tiɛ5	
但	tæ5	
位	vei5	
低	ti1	
住	tsu5	
佐	tsuɤ1	
佑	iu5	
體	tʰi1	
何	xɤ2	
佘	sɤ2	姓～
余	y2	剩～
佛	fɤ2	神～
佛	fəʔ7	仿～
作	tsuaʔ7	～坊
作	tsuəʔ7	
佞	ȵiʌɣ5	
你	ȵi1	
佩	pʰei5	
佳	tɕia1	
使	sɿ1	
侄	tsɿ2	
侄	tsəʔ7	
侈	tsʰɿ2	奢～
例	li5	
侍	sɿ5	
供	kuʌɣ5	～给
供	kuʌɣ5	～养
依	i1	
僥	tɕiʌo1	～幸
偵	tsʌɣ1	
側	tsaʔ7	～棱
側	tsʰaʔ7	～面儿
僑	tɕʰiʌo2	
儂	nuʌɣ2	
侮	vu1	
侯	xəu2	
侵	tɕʰiʌɣ1	
侶	ly1	
便	pʰiɛ2	～宜
便	piɛ5	方～
促	tsʰuəʔ7	
俄	ŋɤ2	
俊	tɕyʌɣ5	
俏	tɕʰiʌo5	
俗	suəʔ7	
俘	fu2	～虏
保	pʌo1	
俟	sɿ5	
信	ɕiʌɣ5	
儼	iɛ1	～然
儉	tɕiɛ1	
修	ɕiu1	
俯	fu1	
俱	tɕy5	
俸	fʌɣ5	
俾	pi5	
倍	pei5	
倒	tʌo1	打～
倒	tʌo5	～水
倔	tɕyaʔ7	脾气～
倔	tɕyəʔ7	～强
倘	tʰɔ1	～使
候	xəu5	
倚	i1	
借	tɕiɛ5	
倡	tsʰɔ5	提～
倦	tɕyɛ5	
倪	ȵi2	
倭	vɤ1	
債	tsæɪ5	
值	tsʰəʔ7	
傾	tɕʰiʌɣ1	
假	tɕia1	真～
假	tɕia5	放～
偏	pʰiɛ1	
做	tsuəʔ7	
停	tʰiʌɣ2	
健	tɕiɛ5	
偶	ŋəu1	配～
偶	ŋəu1	～然
偷	tʰəu1	
償	tsʰɔ2	
傀	kʰuei2	～儡
傅	fu5	
傍	pʰɔ5	
儲	tsʰu1	～蓄
催	tsʰuei1	
傲	ŋʌo5	
傻	sa1	
像	ɕiɔ5	
僧	sʌɣ1	
僵	tɕiɔ1	
僻	pʰiəʔ7	
儒	ʐu1	
儡	luei1	傀～
兒	ɚ2	
允	yʌɣ2	
元	yɛ2	
兄	ɕyʌɣ1	
充	tsʰuʌɣ1	
兆	tsʌo5	
先	ɕiɛ1	
光	kuɔ1	
克	kʰəʔ7	
免	miɛ1	
兌	tuei5	
兔	tʰu5	
兖	iɛ1	
黨	tɔ1	
兜	təu1	
入	ʐuəʔ7	
全	tɕʰyɛ2	
八	paʔ7	
公	kuʌɣ1	
六	liu5	
兮	ɕi1	
蘭	læ2	
共	kuʌɣ5	
關	kuæ1	
興	ɕiʌɣ1	～旺
興	ɕiʌɣ5	高～
兵	piʌɣ1	
其	tɕʰi2	
具	tɕy5	
典	tiɛ1	
兹	tsɿ1	
養	iɔ1	
兼	tɕiɛ1	
獸	səu5	
冀	tɕi5	
內	nei5	
岡	kɔ1	
冉	ʐæ1	
冊	tsʰaʔ7	
再	tsæɪ5	
冒	mʌo5	
冗	ʐuʌɣ1	拨～
寫	ɕiɛ1	
軍	tɕyʌɣ1	
農	nuʌɣ2	
冠	kuæ1	衣～
冠	kuæ5	～军
冢	tsuʌɣ1	
冤	yɛ1	
冬	tuʌɣ1	
馮	fʌɣ2	
冰	piʌɣ1	
冲	tsʰuʌɣ1	
决	tɕyaʔ7	
况	kʰuɔ5	
冷	lʌɣ1	
凍	tuʌɣ5	
淨	tɕiʌɣ5	
準	tsuʌɣ1	标～
凉	liɔ2	
凌	liʌɣ2	
減	tɕiɛ1	
湊	tsʰu5	～够
湊	tsʰəu5	～够
凝	ȵiʌɣ2	
几	tɕi1	茶～
凡	fæ2	
鳳	fʌɣ5	
凭	pʰiʌɣ2	
凱	kʰæɪ1	
凳	tʌɣ5	
凶	ɕyʌɣ1	～恶
出	tsʰuəʔ7	
擊	tɕiəʔ7	
函	xæ2	
鑿	tsuaʔ7	
刀	tʌo1	
刀	kʰaʔ7	
刁	tiʌo1	
刃	ʐʌɣ5	
分	fʌɣ1	～开
切	tɕʰiaʔ7	～开
刈	i5	
刊	kʰæ1	
刎	vʌɣ1	
刑	ɕiʌɣ2	
划	xua2	～船
划	xuaʔ7	
列	liaʔ7	
劉	liu2	
則	tsəʔ7	
剛	kɔ1	
創	tsʰuɔ5	
初	tsʰu1	
刪	sæ1	
判	pʰæ5	
刨	pʰʌo2	～地
利	li1	
利	li5	
利	tɕi5	
别	piaʔ7-	区～
别	piɛ2=	～人
刮	kua1	
刮	kʰaʔ7	
刮	kuaʔ7	
到	tʌo5	
制	tsɿ5	～造
刷	suaʔ7	
券	tɕʰyɛ5	
刺	tsɿ5-	鱼～
刺	tsʰɿ5=	～绣
刻	kʰəʔ7	时～
刻	kʰəʔ7	用刀～
劊	kʰuæɪ5	
剁	tuɤ5	
劑	tɕi5	
剃	tʰi5	
削	ɕyəʔ7	剥～
削	ɕiʌo1=	～苹果
前	tɕʰiɛ2	
剮	kua1	
劍	tɕiɛ5	
剔	tʰiəʔ7	
剖	pʰʌo1-	解～
剖	pʰəu1=	解～
剜	væ1	
剝	paʔ7	
劇	tɕy5	戏～
剩	sʌɣ5	
剪	tɕiɛ1	
副	fu5	
割	kaʔ7	
剿	tɕiʌo1	
劈	pʰiəʔ7	
劐	xuəʔ7	用刀～开
力	liəʔ7	
勸	tɕʰyɛ5	
辦	pæ5	
功	kuʌɣ1	
加	tɕia1	
務	vu5	
劣	liəʔ7	
動	tuʌɣ5	
助	tsu5	
努	nu1	
劫	tɕiaʔ7	
勵	li5	
勁	tɕiʌɣ5	有～
勁	tɕiʌɣ5	～敌
勞	lʌo2	
勢	sɿ5	
勃	pəʔ7	
勇	yʌɣ1	
勉	miɛ1	
勋	ɕyʌɣ1	
勒	lei1	
勘	kʰæ1	～
募	mu5	
募	tsʰu5	
勤	tɕʰiʌɣ2	
勺	tsʰuəʔ7	～子
勾	kəu1	
勿	vəʔ7	
勻	yʌɣ2	
包	pʌo1	
匆	tsʰuʌɣ1	
匈	ɕyʌɣ1	
化	xua5	
北	piəʔ7	
匙	sɿ2	钥～
匠	tɕiɔ5	
匡	kʰuɔ1	
匣	ɕia2	箱～
匪	fei1	
匹	pʰi1	一～布
區	tɕʰy1	～域
醫	i1	
匾	piɛ1	
匿	ȵi5	
匿	niəʔ7	
十	səʔ7	
千	tɕʰiɛ1	
升	sʌɣ1	
午	vu1	
半	pæ5	
華	xua2	中～
協	ɕiɛ2	～助
協	ɕiaʔ7	～助
卑	pei1	
卒	tsʰu5	兵～
卓	tsuaʔ7	
單	tæ1	～独
單	sæ5	姓～
賣	mæɪ5	
南	næ2	
博	paʔ7	
卜	pu2	
占	tsæ1	～卜
占	tsæ5	～领
盧	lu2	
卤	lu1	
卦	kua5	
臥	vɤ5	
衛	vei5	
卯	mʌo1	
印	iʌɣ5	
危	vei1	
即	tɕiəʔ7	
卻	tɕʰyaʔ7	
卵	luæ1	
卷	tɕyɛ1	～起
卷	tɕyɛ5	
卸	ɕiɛ5	
卿	tɕʰiʌɣ1	
廠	tsʰɔ1	
廳	tʰiʌɣ1	
历	liəʔ7	～史
厲	li5	
壓	ia5	
厭	iɛ5	
廁	tsaʔ7	～所
厘	li2	
厚	xəu5	
原	yɛ2	
廂	ɕiɔ1	
厥	tɕyaʔ7	
厦	sa5	前廊后～
厦	ɕia5	～门
廚	tsʰu2	
厮	sɿ1	
去	kʰəʔ7	～北京
去	tɕy5=	～电影院儿
縣	ɕiɛ5	
参	tsʰæ1	
参	tsʰʌɣ1	～差
参	sʌɣ1	人～
又	iu5	
叉	tsʰa1	
及	tɕiəʔ7	
友	iu1	
雙	suɔ1	
反	fæ1	
发	faʔ7	头～
发	faʔ7	～财
叔	suəʔ7	
取	tɕʰy1	
受	səu5	
變	piɛ5	
敘	ɕy5	
叛	pʰæ5	
叟	səu1	
疊	tiɛ2	
口	kʰəu1	
古	ku1	
句	tɕy5	
另	liʌɣ5	
叨	tʌo1	唠～
叩	kʰəu5	～头
只	tsɿ1	～有
只	tsɿ1	
叫	tɕiʌo5	
召	tsʌo5	
可	kʰɤ1	～以
可	kʰəʔ7	～好啦
台	tæɪ1	天～
台	tʰæɪ2	～阶
史	sɿ1	
右	iu5	
葉	iaʔ7	
號	xʌo2	～叫
號	xʌo5	～数
司	sɿ1	
嘆	tʰæ5	
吁	ɕy1	长～短叹
吃	tsʰəʔ7	
各	kaʔ7	
吆	iʌo1	～喝
合	xaʔ7	十～一升
合	xaʔ7	
吉	tɕiəʔ7	
吊	tiʌo5	
同	tʰuʌɣ2	
名	miʌɣ2	
后	xəu5	～来
吏	li5	
吐	tʰu1	～痰
吐	tʰu5	呕～
向	ɕiɔ5	
嚇	ɕia5	～一跳
嚇	xaʔ7	恐～
吕	ly1	
君	tɕyʌɣ1	
吝	liʌɣ5	～啬
吞	tʰuʌɣ1	
吞	tʰʌɣ2	
吟	iʌɣ1	
吠	fei5	
吣	tɕʰiʌɣ5	猫～
否	fu1	
含	xæ2	
听	tʰiʌɣ1	～见
启	tɕʰi1	
吴	vu2	
吵	tsʰʌo1	
吸	ɕiəʔ7	
吹	tsʰuei1	
吻	vʌɣ1	
吼	xəu1	
吾	vu2	
呆	tæɪ1	
呈	tsʰʌɣ2	
告	kʌo5	
嘔	ŋəu1	～吐
員	yɛ2	
周	tsəu1	
味	vei5	
呼	xu1	
命	miʌɣ5	
和	xuɤ2	～气
和	xuɤ5	～面
咎	tɕiu5	
咏	yʌɣ1	
咒	tsəu5	
咨	tsɿ1	
咬	iʌo1	
咳	kʰaʔ7	～嗽
咸	xæ2	～淡
咸	ɕiɛ2	～阳
咽	iɛ5	
哀	ŋæɪ1	
品	pʰiʌɣ1	
哄	xuʌɣ1	～出去
哄	xuʌɣ1	～骗
哄	xuʌɣ5	
哈	xa1	～腰
響	ɕiɔ1	
啞	ia1	
噦	yaʔ7	乾～
哗	xua1	
哥	kɤ1	
哪	na1	～个
哭	kʰu1	
哭	kʰuəʔ7	
哲	tsaʔ7	
哺	pu1	
哽	kʌɣ1	骨～在喉
唆	suɤ1	啰～
脣	tsʰuʌɣ2	
唐	tʰɔ2	
嘮	lʌo1	～叨
喚	xuæ5	
售	səu5	
唯	vei2	
唱	tsʰɔ5	
唾	tʰuɤ5	～液
啄	tsuaʔ7	
商	sɔ1	
啦	la1	
嗇	saʔ7	吝～
囉	luɤ1	～嗦
啼	tʰi2	
喂	vei5	
善	sæ5	
喉	xəu2	
喊	xæ1	
喘	tsʰuæ1	
喜	ɕi1	
喝	xaʔ7	～酒
喝	xaʔ7	～采
喧	ɕyɛ1	
噴	pʰʌɣ1	～水
噴	pʰʌɣ5	～香
喻	y5	
嗅	ɕiu5	用鼻～
嗉	su5	鸟～子
嗓	sɔ1	
嗜	sɿ5	
嗣	sɿ5	
嗤	tsʰɿ1	～笑
嗽	səu5	咳～
嘉	tɕia1	
噓	ɕy1	吹～
囑	tsuəʔ7	
嘴	tsuei1	
噇	tsʰuɔ2	
噍	tɕiʌo5	牛倒～
噎	iaʔ7	～住了
器	tɕʰi5	
囂	ɕiʌo1	
嚷	ʐɔ1	
嚼	tɕyəʔ7	
囊	nɔ2	
囚	tɕʰiu2	
四	sɿ5	
囝	næ1	
回	xuei2	
因	iʌɣ1	
团	tʰuæ2	
囤	tuʌɣ5	
囥	kʰɔ5	
園	yɛ2	
困	kʰuʌɣ5	
囱	tsʰuʌɣ1	烟～
圍	vei2	
固	ku5	
國	kuaʔ7	
圖	tʰu2	
圓	yɛ2	
圈	tɕʰyɛ1	圆～
圈	tɕyɛ5	猪～
土	tʰu1	
聖	sʌɣ5	
在	tsæɪ5	
圭	kuei1	
地	ti5	
場	tsʰɔ1	
址	tsɿ1	
均	tɕyʌɣ1	
坍	tʰæ1	～下来
坎	kʰæ1	
壞	xuæɪ5	
坐	tsuɤ5	
坑	kʰʌɣ1	
塊	kʰuæɪ5	
堅	tɕiɛ1	
坛	tʰæ2	
壩	pa5	堤～
塢	vu1	
墳	fʌɣ2	
墜	tsuei5	
坡	pʰɤ1	
坤	kʰuʌɣ1	
坦	tʰæ1	
坪	pʰiʌɣ2	
坯	pʰi1	土～
坳	ŋʌo5	山～
垂	tsʰuei2	
垃	la1	
壠	luʌɣ1	
型	ɕiʌɣ2	
垒	luei1	
垛	tuɤ5	柴～
墾	kʰʌɣ1	
墊	tiɛ5	～钱
垮	kʰua1	
埂	kʌɣ1	田～
埃	ŋæɪ1	尘～
埋	mei2	
城	tsʰʌɣ2	
域	yaʔ7	
埠	pu5	商～
埯	ŋæ1	
培	pʰei2	
基	tɕi1	
堂	tʰɔ2	
堆	tuei1	
堡	pu1	
堤	ti1	
堪	kʰæ1	
堰	iɛ5	
堵	tu1	
塌	taʔ7	
塍	tsʰʌɣ2	田～
塑	su5	～像
塔	tʰa1	
塔	tʰaʔ7	
塘	tʰɔ2	
塞	sei1	
填	tʰiɛ2	
境	tɕiʌɣ5	
墓	mu5	
墓	tsʰu5	
牆	tɕʰiɔ2	
增	tsʌɣ1	
墟	ɕy1	～市
墨	miəʔ7	
墩	tuʌɣ1	
壁	piəʔ7	
壕	xʌo2	
壤	ʐɔ1	土～
士	sɿ5	
壬	ʐʌɣ2	
壯	tsuɔ5	
聲	sʌɣ1	
殼	tɕʰiʌo5	
殼	kʰaʔ7	
壺	xu2	
處	tsʰu1	相～
處	tsʰu5	～所
備	pei5	
复	fu5	～兴
复	fəʔ7	
复	fəʔ7	～原
夏	ɕia5	春～
夕	ɕi1	
外	væɪ5	
多	tuɤ1	
夜	iɛ5	
够	kəu5	
大	ta5	
大	tæɪ5	～夫
天	tʰiɛ1	
太	tʰæɪ5	
夫	fu1	
央	iɔ1	
夯	xɔ1	打～
失	səʔ7	
頭	tʰəu2	
夷	i2	
夸	kʰua1	
夾	tɕiaʔ7	
夾	tɕiaʔ7	～菜
奪	tuaʔ7	
奇	tɕʰi2	
奈	næɪ5	
奉	fʌɣ5	
奮	fʌɣ5	
奎	kʰuei2	
奏	tsəu5	
契	tɕʰi5	～约
奔	pʌɣ1	～跑
奔	pʌɣ5	～头儿
獎	tɕiɔ1	
套	tʰʌo5	
奚	ɕi1	
奠	tiɛ5	
奢	sɤ1	
奧	ʌo5	
女	ȵy1	
奴	nu2	
奶	næɪ1	
奸	tɕiɛ1	
她	tʰa1	
好	xʌo1	～坏
好	xʌo5	喜～
如	ʐu2	
妃	fei1	
妄	vɔ5	
妝	tsuɔ1	
婦	fu5	
媽	ma1	
妒	tu5	
妖	iʌo1	
妗	tɕiʌɣ5	
妙	miʌo5	
妞	ȵiu1	
妥	tʰuɤ1	
妨	fɔ2	～害
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiaʔ7	
姊	tsɿ1	
始	sɿ1	
姐	tɕiɛ1	
姑	ku1	
姓	ɕiʌɣ5	
委	vei1	
姘	pʰiʌɣ1	～头
姚	iʌo2	
姜	tɕiɔ1	生～
姨	i2	
姻	iʌɣ1	
姿	tsɿ1	
威	vei1	
嬈	ʐʌo2	
嬌	tɕiʌo1	
娘	ȵiɔ2	
娜	na5	
娠	sʌɣ1	
娩	miɛ1	分～
娛	y2	
娶	tɕʰy1	
婆	pʰa0	阳～
婆	pʰɤ2	
婚	xuʌɣ1	
婢	pi5	
嬰	iʌɣ1	
嬸	sʌɣ1	
婿	ɕy5	女～
媒	mei2	
媚	mei5	
媳	ɕiəʔ7	
嫁	tɕia5	
嫂	sʌo1	
嫌	ɕiɛ2	
嫖	pʰiʌo2	～赌
嫡	ti2	
嫩	nʌɣ5	
嬉	ɕi1	
嬔	fæ5	～蛋
孀	suɔ1	
子	tsəʔ0	“子”尾
子	tsɿ1	
孔	kʰuʌɣ1	
孕	yʌɣ5	
字	tsɿ5	
存	tsʰuʌɣ2	
孫	suʌɣ1	
孝	ɕiʌo5	
孟	mʌɣ5	
季	tɕi5	
孤	ku1	
學	ɕiʌo2	～人
學	ɕyaʔ7	～习
孩	xæɪ2	
孬	nʌo1	
孵	fu1	～小鸡
孺	ʐu2	
孽	ȵiaʔ7	
寧	ȵiʌɣ2	安～
寧	ȵiʌɣ5	～可
它	tʰa1	
宅	tsaʔ7	
宇	y1	
守	səu1	
安	ŋæ1	
宋	suʌɣ5	
完	væ2	
宏	xuʌɣ2	
宕	tɔ5	延～
宗	tsuʌɣ1	
官	kuæ1	
宙	tsəu5	
定	tiʌɣ5	
宛	væ1	
宜	i2	
寶	pʌo1	
實	səʔ7	
寵	tsʰuʌɣ1	
審	sʌɣ1	
客	tɕʰiaʔ7-	～人
客	kʰaʔ7=	～气
宣	ɕyɛ1	
室	səʔ7	
宦	xuæ5	
宪	ɕiɛ5	
宮	kuʌɣ1	
宰	tsæɪ1	
害	xæɪ5	
宴	iɛ5	
宵	ɕiʌo1	
家	tɕia1	
家	tɕia1	～具
容	yʌɣ2-	～易
容	ʐuʌɣ2	～纳
寬	kʰuæ1	
賓	piʌɣ1	
宿	ɕiu5	星～
宿	ɕyaʔ7	～舍
宿	suəʔ7	～舍
寂	tɕiəʔ7	
寄	tɕi5	
寅	iʌɣ1	
密	miəʔ7	
寇	kʰəu5	
富	fu5	
寐	mei5	
寒	xæ2	
寓	y5	
寢	tɕʰiʌɣ1	
寞	maʔ7	
察	tsʰaʔ7	
寡	kua1	
寥	liʌo2	
寨	tsæɪ5	
寸	tsʰuʌɣ5	
對	tuei5	
寺	sɿ5	
尋	ɕiʌɣ2	
導	tʌo1	
壽	səu5	
封	fʌɣ1	
射	sɤ5	
射	səʔ7	
將	tɕiɔ1	～来
將	tɕiɔ5	大～
尊	tsuʌɣ1	
小	ɕiʌo1	
少	sʌo1	多～
少	sʌo5	～年
尔	ɚ1	
尖	tɕiɛ1	
尘	tsʰʌɣ2	
尚	sɔ5	
嘗	tsʰɔ2	
尤	iu2	
尥	liʌo5	马～蹶子
堯	iʌo2	
尬	ka5	尴～
就	tɕiu5	
尷	kæ1	尬
屍	sɿ1	～体
尹	iʌɣ1	
尺	tsʰəʔ7	
尼	ȵi2	
尽	tɕiʌɣ1	～前
尽	tɕiʌɣ5	～力
尾	i1-	～巴
尾	vei1=	末～
尿	ȵiʌo5	
局	tɕyəʔ7	
屁	pʰi5	
層	tsʰʌɣ2	
居	tɕy1	
屈	tɕʰyəʔ7	
屉	tʰi5	抽～
屆	tɕiɛ5	
屋	vəʔ7	
屎	sɿ1	
屏	pʰiʌɣ2	围～
屐	tɕiəʔ7	木～
屑	ɕiaʔ7	不～
屑	ɕiaʔ7	木～
展	tsæ1	
屬	suəʔ7	
屠	tʰu2	
屢	ly1	
履	ly1	
屯	tʰuʌɣ2	
山	sæ1	
歲	suei5	
豈	tɕʰi1	
岐	tɕʰi2	
岑	tsʰʌɣ2	
岔	tsʰa5	三～路
崗	kɔ1	
島	tʌo1	
岩	iɛ2	
岭	liʌɣ1	
岳	yaʔ7	南～
岸	ŋæ5	
峽	ɕia2	
巒	luæ2	
峯	fʌɣ1	
崇	tsʰuʌɣ1	
崔	tsʰuei1	
崖	ia2	山～
崩	pʌɣ1	
嵌	tɕʰiɛ2	
嵩	suʌɣ1	
川	tsʰuæ1	
州	tsəu1	
巡	ɕyʌɣ2	
巢	tsʰʌo2	
工	kuʌɣ1	
左	tsuɤ1	
巧	tɕʰiʌo1	
巨	tɕy5	
鞏	kuʌɣ1	～固
巫	vu1	
差	tsʰɿ1	参～
差	tsʰa1	～别
差	tsʰæɪ1	出～
己	tɕi1	
已	i1	
巳	sɿ5	辰～
巴	pa1	
巷	ɕiɔ5	
巾	tɕiʌɣ1	
幣	pi5	
市	sɿ5	
布	pu5	～置
帥	suæɪ5	
帆	fæ1	
師	sɿ1	
希	ɕi1	
帳	tsɔ5	
帕	pʰa5	
帖	tʰiaʔ7	碑～
帘	liɛ2	
帚	tsəu1	
帛	pɤ2	
帝	ti5	
帶	tæɪ5	
席	ɕiəʔ7-	主～
席	ɕi2=	酒～
幫	pɔ1	
常	tsʰɔ2	
帽	mʌo5	
幅	fəʔ7	
幔	mæ5	
幕	maʔ7	
幢	tsuɔ5	
干	kæ1	～涉
干	kæ1	～湿
干	kæ5	～部
平	pʰiʌɣ2	
年	ȵiɛ2	
并	piʌɣ5	合～
幸	ɕiʌɣ5	
幻	xuæ5	
幼	iu5	
幽	iu1	
廣	kuɔ1	
莊	tsuɔ1	
慶	tɕʰiʌɣ5	
庇	pi5	
牀	tsʰuɔ2	
序	ɕy5	
廬	lu2	茅～
庫	kʰu5	
應	iʌɣ1	～当
應	iʌɣ5	～对
底	ti1	
店	tiɛ5	
廟	miʌo5	
庚	kʌɣ1	
府	fu1	
龐	pʰɔ2	
廢	fei5	
度	tu5	
座	tsuɤ5	
庭	tʰiʌɣ2	
庵	ŋæ1	
庶	su5	
康	kʰɔ1	
庸	yʌɣ1	
廉	liɛ2	
廊	lɔ2	
廓	kʰuəʔ7	
廖	liʌo5	
延	iɛ2	
廷	tʰiʌɣ2	
建	tɕiɛ5	
開	kʰæɪ1	
异	i5	
弃	tɕʰi5	
弄	nʌɣ5	～点儿
弄	luʌɣ5	～坏
弊	pi5	
式	səʔ7	
弓	kuʌɣ1	
引	iʌɣ1	
弘	xuʌɣ2	
弟	ti5	
張	tsɔ1	
弥	mi2	
弦	ɕiɛ2	
弧	xu2	
弩	nu1	
彎	væ1	
弱	ʐaʔ7	
彈	tʰæ2	～琴
彈	tæ5	子～
强	tɕʰiɔ2	～弱
强	tɕiɔ5	倔～
弼	pi5	
彀	kəu5	往上～
歸	kuei1	
當	tɔ1	～时
當	tɔ5	典～
录	luəʔ7	
形	ɕiʌɣ2	
彩	tsʰæ0	云～
彩	tsʰæɪ1	
彪	piʌo1	
彬	piʌɣ1	
彭	pʰʌɣ2	
影	iʌɣ1	
役	iəʔ7	
徹	tsʰaʔ7	
彼	pi1	
往	vɔ1	
征	tsʌɣ1	～求
征	tsʌɣ1	
徑	tɕiʌɣ1	
待	tæɪ5	
很	xʌɣ1	
律	lyəʔ7	
徐	ɕy2	
徒	tʰu2	
得	tiəʔ7	
徘	pʰæɪ2	
徙	ɕi1	
御	y5	
循	ɕyʌɣ2	
微	vei1	
德	tiəʔ7	
徽	xuei1	
心	ɕiʌɣ1	
必	piəʔ7	
憶	iəʔ7	
忍	ʐʌɣ1	
忒	tʰiəʔ7	～好
忖	tsʰuʌɣ1	
志	tsɿ5	
忘	vɔ5	
忙	mɔ2	
忠	tsuʌɣ1	
憂	iu1	
快	kʰuæɪ5	
念	ȵiɛ5	
忽	xuəʔ7	
忿	fʌɣ5	
懷	xuæɪ2	
態	tʰæɪ5	
慫	suʌɣ1	～恿
慪	ŋəu5	～气
怒	nu5	
怕	pʰa5	
怖	pu5	恐～
憐	liɛ2	
思	sɿ1	
怠	tæɪ5	
急	tɕiəʔ7	
性	ɕiʌɣ5	
怨	yɛ5	
怪	kuæɪ5	
怯	tɕʰiaʔ7	畏～
總	tsuʌɣ1	
恃	sɿ5	
戀	liɛ5	
恍	xuɔ1	
恐	kʰuʌɣ1	
恆	xʌɣ2	
恕	su5	
恢	xuei1	
恤	ɕyəʔ7	
恨	xʌɣ5	
恩	ŋʌɣ1	
恭	kuʌɣ1	
息	ɕiəʔ7	
恰	tɕʰia5	
懇	kʰʌɣ1	
恶	vu5	可～
恶	ŋaʔ7	善～
惱	nʌo1	
悄	tɕʰiʌo1	静～～
悉	ɕiəʔ7	
悔	xuei1	
悟	vu5	
悠	iu1	～然
患	xuæ5	
悅	yaʔ7	
懸	ɕyɛ2	
憫	miʌɣ1	
悲	pei1	
情	tɕʰiʌɣ2	
驚	tɕiʌɣ1	
惑	xuaʔ7	
惜	ɕiəʔ7	
惟	vei2	
惠	xuei5	
懼	tɕy5	
慘	tsʰæ1	
懲	tsʰʌɣ2	
慚	tsʰæ2	
慣	kuæ5	
惰	tuɤ5	
想	ɕiɔ1	
惹	ʐɤ1	
愁	tsʰəu2	
愈	y5	病～
愉	y2	
意	i5	
愚	y2	
感	kæ1	
憤	fʌɣ5	
愧	kʰuei5	
願	yɛ5	
慈	tsʰɿ2	
慌	xuɔ1	
慎	sʌɣ5	
慕	mu5	
