#漢字	音標	解釋
親	tsʰin5	～家
億	i5	
僅	tʃin3	
仆	pʰʋ̩5	倒
仇	tʃʰou2	
今	tʃin1	
介	kʌi5	
从	tsʰoŋ2	
仑	lən2	
倉	tsʰʌŋ1	
仕	sɿ5	
他	tʰᴀ1	
仗	tʃʌŋ5	
仙	siæn1	
代	tʌi6-	一～
代	tʌi5=	～表
令	lin5	
以	i3	
儀	ȵi1	
仰	iʌŋ3	
仲	tʃoŋ5	
件	tʃiæn6	
價	tʃᴀ5	
份	fən6	一～
仿	fʌŋ3	
伊	i1	
伍	ʋ̩3	
伏	fʋ̩3	
伐	fᴀ5	
休	siou1	
衆	tʃoŋ5	
優	iou1	
伙	xo3	
會	kʰʋʌi5	～计
會	fei6	开～；～不～
傘	san3	
偉	ʋei3	
傳	kʰyæn2	
伢	ŋᴀ3	
傷	ʃʌŋ1	
倫	lən2	
僞	ʋei3	
伯	pie3	
估	kʋ̩3	
伴	pʋʌn6	
伶	lin2	
伸	ʃən1	
佃	tiæn6	
但	tan5	
佈	pʋ̩5	
位	ʋei6	
低	ti1	
住	ky6	
佐	tso5	
佑	iou6	
體	tʰi3	
何	xo2	
佘	ʃᴀ2	
余	y2	
佛	fʋ̩3	
作	tso1	
佞	ȵin5	
你	ȵi3	
佳	tʃᴀ1	
使	ʃɿ˗3	
侃	kʰʋʌn3	吹牛
侄	tʃʰɿ˗5	
侈	tʃʰɿ˗3	
侍	sɿ6	
供	koŋ5	
依	i1	
僥	tʃʌu3	
偵	tʃin1	
側	tsʰie3	
僑	tʃʌu2	
侮	ʋ̩3	
侯	xiʌu2	
侵	tsʰin5	
便	piæn2	～宜
便	piæn6	方～
係	ʃi5	关～
促	tsʰou3	
俄	ŋo2	
俊	tsən5	
俏	tsʰiʌu5	
俗	sou5	
俘	fʋ̩2	
保	pʌu3	
信	sin5	
儼	iæn3	
修	siou1	
俱	ky5	
個	ko5	
倒	tʌu3	打～
倒	tʌu5	～水
倘	tʰʌŋ3	
候	xiʌu6	
倚	i3	
借	tsiᴀ5	
倡	tʃʰʌŋ5	
倦	kyæn5	
倪	ȵi1	
倭	o1	
債	tsʌi5	
值	tʃʰɿ˗5	
傾	tʃʰin1	
假	tʃᴀ3	
偏	pʰiæn1	
做	tsou5	
停	tin2	
健	tʃiæn5	
偶	æu3	
偷	tʰiʌu1	
償	tʃʰʌŋ2	
傀	kʰʋei2	
傍	pʌŋ5	
傢	tʃᴀ1	～具
儲	tʃʰou3	
催	tsʰei1	
傲	ŋʌu5	
像	tsiʌŋ6	
僧	sən1	
僵	tʃʌŋ1	
儒	y2	
兒	ɤ2	
兒	ɯ2	(又读)
允	yn3-	
允	ioŋ3=	
元	yæn2	
兄	ʃoŋ1	
充	tʃʰoŋ1	
兆	tʃʌu5	
先	siæn1	
光	kʋʌŋ1	
克	kʰie3	
兌	tei5	
兔	tʰou5	
黨	tʌŋ3	
兜	tiʌu1	
入	ȵᴀ5-	性交
入	y5	
全	tsʰiæn2	
八	pᴀ3	
公	koŋ1	
六	liou5	
蘭	lan2	
共	koŋ5	
關	kʋʌn1	
興	ʃin5	高～
兵	pin1	
具	ky5	
典	tiæn3	
兹	tsɿ1	
養	iʌŋ3	
兼	tʃiæn1	
獸	ʃou5	
冀	tʃi5	
內	nei6	
冇	mʌu6	否定词，相当于“没有”：～去
岡	kʌŋ1	
冊	tsʰie5	
再	tsʌi5	
冒	mʌu5	
冗	ioŋ2	
寫	siᴀ3-	
軍	kyn1	
農	loŋ2	
冠	kʋʌn1	
冠	kʋʌn5	～军
冢	tʃoŋ3	
冤	yæn1	
冬	toŋ1	
馮	xoŋ2	
冰	pin1	
冲	tʃʰoŋ1	
决	kye3	
况	kʰʋʌŋ5	
冷	lən3	
凍	toŋ5	
淨	tsin6	
準	kyn3	
凉	liʌŋ2	
凌	lin2	
減	kan3	
湊	tsʰiʌu5	
凝	ȵi1	
凝	ȵin2	
几	tʃi3	～个
几	tʃi5	～几
凡	fan2	
鳳	xoŋ5	
凭	pʰin2	
凱	kʰʌi3	
凳	tən5	
凶	ʃoŋ1	
出	kʰy3	
擊	tʃi3	
凼	tʌŋ6	小水坑：～～
函	xan2	
鑿	tsʰo5	
刀	tʌu1	
刁	tiʌu1	
刃	in5	
分	fən1	～开
切	tsʰie3	～开
刊	kʰan3	
刎	ʋən3	
刑	ʃin2	
划	fᴀ6	
列	lie3	
劉	liou2	
則	tsie3	
剛	kʌŋ1	
創	tsʰʌŋ5	
初	tsʰou1	
刪	san1	
判	pʰʋʌn5	
刨	pʌu6	
利	li5	
别	pie5	
别	pʰie5	区～
刮	kʋᴀ3	
到	tʌu5	
制	tʃɿ˗5	
刷	sᴀ3	
券	kʰyæn5	
刺	tsʰɿ5	
刻	kʰie3	
劊	kʰʋʌi5	
剁	to5	
劑	tsi5	
剃	tʰi5	
削	sio3	
前	tsiæn2	
劍	tsiæn5	
剔	tʰi3	
剖	pʰo3	
剜	ʋʌn3	
剝	po3	
劇	ky5	
剩	ʃən6	
剪	tsiæn3	
剮	kʋᴀ3	
副	fʋ̩5	
割	ko3	
剿	tʃʌu3	
劈	pʰiᴀ3	
力	li5	
勸	kʰyæn5	
辦	pan6	
功	koŋ1	
加	tʃᴀ1	
劣	lie5	
動	toŋ6	
助	tsou6	
努	nou2	
劫	tʃie3	
勵	li5	
勁	tʃin5	
勞	lʌu2	
勢	ʃɿ˗5	
勇	ioŋ3	
勉	miæn3	
勋	fyn1	
勒	lie3	
勘	kʰan1	～探
募	mo5	
勤	tʃin2	～快
勺	ʃo5	
勾	kiʌu1	
勿	ʋ̩5	
勻	yn2	
包	pʌu1	
匆	tsʰoŋ1	
化	fᴀ5	
北	pie3	
匙	ʃɿ˗2	
匠	tsiʌŋ6	
匡	kʰʋʌŋ1	
匣	ʃᴀ3	
匪	fei3	
區	kʰy1	
醫	i1	
匾	piæn3	
匿	ȵi5	
十	ʃɿ˗5	
千	tsʰiæn1	
午	ʋ̩3	
半	pʋʌn5	
華	fᴀ2	
協	ʃie5	
卑	pei1	
卓	tso1	
單	tan1	～独
賣	mʌi5	
南	nan2	
博	po3	
卜	pʰʋ̩3	
占	tʃiæn1	～卜
占	tʃiæn5	
卡	kʰᴀ3	
盧	lou2	
卤	lou3	
卦	kʋᴀ5	
臥	o5	
衛	ʋei5	
卯	mʌu3	
印	in5	
危	ʋei2	
即	tsi3	
卻	tʃʰo3	
卵	lʋʌn3	男性生殖器
卷	kyæn5	
卸	ʃie5	
廠	tʃʰʌŋ3	
廳	tʰin3	
历	li5	
厲	li5	
壓	ᴀ3-	
壓	iᴀ3=	
厭	iæn5	
廁	sɿ1	茅～
厘	li2	
厚	xiʌu6	
原	yæn2	
廂	siʌŋ1	
厥	kye3	
厦	sᴀ3	偏厦
厦	ʃᴀ5	～门
廚	kʰy2	
厮	sɿ1	
去	kʰɯ5	
縣	fyæn6	
参	tsʰan1	
参	tsʰən1	～差
参	sən1	人～
又	iou6	
叉	tsʰᴀ1	
及	tʃi3	
友	iou3	
雙	sʌŋ1	
反	fan3	
叔	ʃou3	
取	tsʰi3	
取	tsʰiou3	又读
受	ʃou6	
變	piæn5	
敘	fy5	
叛	pʰʋʌn5	
叟	sou3	
疊	tie3	
口	kʰiʌu3	
古	kʋ̩3	
句	ky5	
另	lin6	
叨	tʌu1	唠～
叩	kʰiʌu5	
只	tʃɿ˗5=	～有
叫	tʃʌu5	
召	tʃʌu1	
可	kʰo3	
史	ʃɿ˗3	
右	iou6	
葉	ie3	
號	xʌu2	呼～
號	xʌu6	～数
司	sɿ1	
嘆	tʰan5	
吁	fy1	
吃	tʃʰi3	
各	ko3	
吆	iʌu1	
合	xo5	
吉	tʃi3	
吊	tiʌu5	
同	toŋ2-	
同	tʰoŋ2=	
名	min2	
向	ʃʌŋ5	
嚇	xie3	
嚇	xᴀ5	
吕	li3	
君	kyn1	
吝	lin5	
吞	tʰən1	
吟	in2	
吠	fei5	
否	fiʌu3	
含	xan2	
听	tʰin5	
启	tʃʰi3	
吴	ʋ̩3	
吵	tsʰʌu3	
吸	si3	
吹	kʰy1	
吻	ʋən3	
呆	ŋʌi2	
呈	tʃʰin2	
告	kʌu5	
嘔	æu3	～吐
員	yæn2	
周	tʃou1	
味	ʋei6	
呼	fʋ̩1	
命	min6	
和	xo2	～气
和	xo6	～面
咎	tʃou1	
咏	ioŋ3	
咒	tʃou5	
咨	tsɿ1	
咬	ŋʌu3	
咳	kʰie3	～嗽
咸	xan2	
哀	ŋʌi1	
品	pʰin3	
哄	xoŋ3	～骗
哄	xoŋ5	起～
響	ʃʌŋ3	
啞	ᴀ3	
噦	ye3	
哥	ko1	
哪	nʌi3	
哪	nᴀ3=	
哭	kʰʋ̩3	
哲	tʃie3	
哽	kən3	
唆	so3	
脣	tʃʰin2	
唐	tʌŋ2	
嘮	lʌu2	～叨
喚	fan5	
售	ʃou5	
唯	ʋei2	
唱	tʃʰʌŋ5	
唾	tʰo5	吐
啄	tsᴀ5	
商	ʃʌŋ1	
嗇	sie3	
囉	lo2	
啼	ti2	
善	ʃiæn6-	
善	ʃiæn5=	
喉	xiʌu2	
喊	xan3	
喘	kʰyæn3	
喜	ʃi3	
喝	xo3	～酒
喧	fyæn1	
噴	pʰən5	
喻	y5	
嗅	ʃoŋ5	用鼻子闻
嗓	sʌŋ3	
嗜	ʃɿ˗5	
嗣	sɿ5	
嗤	tʃʰɿ˗1	
嗽	siʌu5	
嘉	tʃᴀ1	
噓	fy1	
囑	tʃou3	
嘴	tsi3	
噎	ie3	
器	tʃʰi5	
囂	siʌu1	
嚷	iʌŋ3	
嚼	tsʰio5=	
囊	nʌŋ2	
囔	nʌŋ1	呻吟
囚	tʃʰou2	
四	sɿ5	
回	ʋei2-	
回	fei2=	
因	in1	
团	tʋʌn2=	
团	tʰʋʌn2=	～长
囤	tʰən2	
囥	kʰʌŋ5	
園	yæn2	
困	kʰʋən5	
囱	tsʰoŋ1	
圍	ʋei2	
固	kʋ̩5	
國	kye3	
圖	tou2	
圓	yæn2	
圈	kʰyæn1	圆～
圈	kyæn6	猪～
圞	lʋʌn2	圆
土	tʰou3	
在	tsei6	
圭	kʋei1	
地	ti6	
場	tʃʌŋ2	
圿	kᴀ3	污垢
址	tʃɿ˗3	
均	kyn1	
坍	tʰan1	
坎	kʰan3	
壞	fʌi6	
坐	tso6	
坑	kʰən1	
塊	kʰʋʌi5	
坛	tan2	
壩	pᴀ5	
塢	ʋ̩3	
坡	pʰo1	
坤	kʰʋən1	
坦	tʰan3	
坨	to2	量词：一～屎
坪	pin2	
坳	ʌu5	山～
坼	tsʰie3	开皴
垂	tsʰei2	
壠	loŋ3	
型	ʃin2	
垒	lei3	
垛	to6	
墾	kʰən3	
墊	tiæn6	
垮	kʰʋᴀ3	
埂	kən3	
埃	ŋʌi1	
埋	mʌi2	
城	tʃʰin2	
域	y5	
埠	pʋ̩6	
培	pei2	
堂	tʌŋ2	
堆	tei1	
堡	pʌu3	
堤	ti1	
堪	kʰan1	
堰	iæn5	
堵	tou3	
塌	tʰᴀ3	
塍	tʃʰin2	
塑	so3	
塔	tʰᴀ3	
塘	tʌŋ2	
塞	sie3	
填	tiæn2	
境	tʃin5	
墈	kʰʋʌn5	高岸，田～
墓	mo5	
牆	tsiʌŋ2	
增	tsən5	
墟	fy1	
墨	mie3	
墩	tən1	
壁	pi3	
壅	oŋ1	用土掩盖
壤	iʌŋ3=	
壕	xʌu2	
壤	ȵiʌŋ3=	犁田：～田
士	sɿ6-	
士	sɿ5=	
壯	tsoŋ5	
殼	kʰo3	
壺	fʋ̩2	
處	kʰy5	
備	pi5	
复	fʋ̩3	
夕	si3	
外	ʋʌi6	
多	to1	
夜	iᴀ6	
够	kiʌu5	
大	tʌi6	～小
天	tʰiæn1	
太	tʰʌi5	
夫	fʋ̩1	
夯	xʌŋ1	
失	ʃɿ˗3	
頭	tiʌu2	
夷	i2	
夸	kʰʋᴀ1	
夾	kᴀ3	
奪	to3	
奇	tʃi2-	
奇	tʃʰi2=	
奉	xoŋ5	
奮	fən5	
奎	kʰʋei2	
奏	tsou5	
契	tʃʰi5	
奔	pən1	
獎	tsiʌŋ3	
套	tʰʌu5	
奠	tiæn6	
奧	ʌu5	
女	ȵy3	
奴	nou2	
奶	nʌi3	祖母：～～
奶	nʌi5	乳房，奶水
奸	kan1	
好	xʌu3	～坏
好	xʌu5	爱～
如	y2	
妃	fei1	
妄	ʋʌŋ6	
婦	fʋ̩5	
媽	mᴀ1	
妒	tou5	
妓	tʃi5	
妖	iʌu1	
妙	miʌu5	
妥	tʰo3	
妨	fʌŋ2	
妹	mei5	
妻	tsʰi1	
妾	tsʰie5	
姊	tsɿ3	
始	ʃɿ˗3	
姐	tsiᴀ3-	
姐	tsie3=	
姑	kʋ̩1	
姓	sin5	
委	ʋei3	
姘	pʰin5	
姚	iʌu2	
姜	tʃʌŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	ʋei1	
嬌	tʃʌu1	
娘	ȵiʌŋ2	
娠	ʃən1	
娥	ŋo2	
娩	miæn3	
娛	y2	
娶	kʰy3	
婆	po2	
婊	piʌu3	
婚	fən1	
婢	pi5	
嬰	in1	
嬸	ʃən3	
婿	si5	
媒	mei2	
媚	mei5	
媠	tᴀ5	(俗字)姐，～～
媳	si3	
嫁	kᴀ5	
嫂	sʌu3	
嫌	ʃiæn2	
嫖	pʰiʌu2	
嫡	ti3	
嫩	nən6	
孀	sʌŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	yn5	
字	tsɿ6	
存	tsən2	
孫	sən1	
孝	ʃʌu5	
孟	moŋ5	
孤	kʋ̩1	
學	xo5-	模仿：～舌
學	ʃo5=	～堂
孩	xʌi2	
孵	fʋ̩2=	
孽	ȵie3	
寧	ȵin2	
宅	tsie3	
宇	y3	
守	ʃou3	
安	ŋan1	
宋	soŋ5	
完	ʋʌn2	
宏	xoŋ2	
宕	tʌŋ5	
宗	tsoŋ1	
官	kʋʌn1	
宙	tʃou5	
定	tin6	
宛	ʋʌn3	
宜	ȵi1	
寶	pʌu3	
實	ʃɿ˗5	
寵	tʃʰoŋ3	
審	ʃən3	
客	kʰie3	
宣	fyæn1	
室	ʃɿ˗5	
宦	fan5	
宪	ʃiæn5	
宮	koŋ1	
宰	tsʌi3	
害	xʌi6	
宴	iæn5	
宵	siʌu1	
家	kᴀ1-	
家	tʃᴀ1=	～庭
容	ioŋ2	
寬	kʰʋʌn1	
賓	pin1	
宿	sou3	
寂	tʃi5	
寄	tʃi5	
寅	in2	
密	mi5	
寇	kʰiʌu5	
富	fʋ̩5	
寐	mei5	
寒	xan2	
寓	y5	
寢	tsʰin5	
寞	mo5	
察	tsʰᴀ2	
寡	kʋᴀ3	
寥	liʌu2	
寨	tsʌi6	
寸	tsʰən5	
對	tei5	
寺	sɿ5	
尋	tsin2	
導	tʰʌu5	
壽	ʃou6	
封	xoŋ1	
射	ʃᴀ6	(存疑)扔、丢
射	siᴀ5=	
將	tsiʌŋ1	～来
將	tsiʌŋ5	大～
尊	tsən1	
小	siʌu3	
少	ʃʌu3	多～
少	ʃʌu5	～年
尔	ɤ3	
尔	ɯ3	(又读)
尖	tsiæn1	
尘	tʃin2	
尚	ʃʌŋ5	
嘗	ʃʌŋ2	
尤	iou2	
尥	liʌu6	
就	tʃou5	迁～
就	tsiou5	迁～
就	tʃou6	～来
就	tsiou6	顺从：～倒渠
尷	kan1	
屍	ʃɿ˗1	
尹	in3	
尺	tʃʰɿ˗3	
尼	ȵi1	
尽	tsin6	
尿	ȵiʌu6	
屁	pʰi5	
層	tsən2	
屄	pʌi1	女性生殖器
居	ky1	
屈	kʰy3	
屆	kʌi5	
屋	ʋ̩3	
屎	ʃɿ˗3	
屏	pin2	
屑	sie3	
展	tʃiæn3	
屙	o1	
屬	ʃou5	
屠	tou2	
屢	li3	
履	li3	
屯	tʰən2	
山	san1	
歲	sei5	
豈	tʃʰi3	
岐	tʃʰi2	
岑	tsən2	
岔	tsʰᴀ5	
崗	kʌŋ1	
島	tʌu3	
岩	ŋʌi2	
岭	lin3	
岳	io3	～阳
岸	ŋan5	
峯	xoŋ1	
崇	tsʰoŋ2	
崑	kʰʋən1	
崔	tsʰei1	
崖	ŋʌi2	
崩	pən1	
崽	tsʌi3	儿子
嵌	tʃʰiæn5	
嵩	soŋ1	
嶽	io3	～麓山
川	kʰyæn1	
州	tʃou1	
巢	tsʌu2	
工	koŋ1	
左	tso5	
巧	tʃʰʌu3	
巨	ky5	
鞏	koŋ3	
巫	ʋ̩1	
差	tsʰᴀ1	
差	tsʰʌi1	出～
己	tʃi3	
已	i3	
巳	tsɿ6	
巴	pᴀ1	
巷	xʌŋ6	
巾	tʃin1	
市	ʃɿ˗6	
布	pʋ̩5	
帥	sʌi5	
帆	fan2	
師	sɿ1	
希	ʃi1	
帳	tʃʌŋ5	
帕	pʰᴀ5	
帖	tʰie3	请～
帘	liæn2	
帚	tʃou3	
帛	po3	
帝	ti5	
帶	tʌi5	
席	si5	
幫	pʌŋ1	
常	tʃʰʌŋ2	
帽	mʌu5	
幅	fʋ̩3	
幔	pʰan5	
幕	mo5	
幢	tʃoŋ2	
幣	pi5	
干	kan5	
平	pin2	
年	ȵiæn2	
并	pin5	
幸	ʃin5	
幺	iʌu1	～二三
幻	fan5	
幼	iou5	
幽	iou1	
廣	kʋʌŋ3	
莊	tsʌŋ1	
慶	tʃʰin5	
牀	tsoŋ2	
序	si5-	
序	fy5=	顺～
庫	kʰʋ̩5	
應	in5	
底	ti3	
店	tiæn5	
廟	miʌu6	
庚	kən1	
府	fʋ̩3	
龐	pʌŋ2	
廢	fei5	
度	tou6	
座	tso6	
庭	tʰin3	
庵	ŋan1	
庶	fy5	
康	kʰʌŋ1	
庸	ioŋ2	
廉	liæn2	
廊	lʌŋ2	
廓	ko3	
廖	liʌu5	姓
延	iæn2	
廷	tʰin3	
建	tʃiæn5	
開	kʰei1-	
開	kʰʌi1=	
异	i5	
弃	tʃʰi5	
弄	loŋ5	
弊	pi5	
式	ʃɿ˗5	
弓	koŋ1	
引	in3	
弟	ti6	
張	tʃʌŋ1	
弥	mi2	
弦	ʃiæn2	
弦	fyæn2	
彎	ʋʌn1	
弱	ȵio3	
彈	tan2	～弓
彈	tan6	子～
强	tʃʰʌŋ2	
弼	pi5	
歸	kʋei1	
當	tʌŋ1	～时
當	tʌŋ5	～作
录	lou3	
形	ʃin2	
彩	tsʰʌi3	
彪	piʌu1	
彬	pin1	
彭	pən2	
影	ʌŋ3-	～子
影	in3=	
彷	fʌŋ3	
役	y5	
彼	pi3	
往	ʋʌŋ3	
征	tʃin1	
徑	tʃin5	
待	tʌi5	
很	xən3	
律	li5	
後	xiʌu6	～头
徐	tsi2	
徒	tou2	
得	tie3	
徙	si3	
徛	tʃi6	立
御	y5	
微	ʋei1	
徵	tʃin1	～求
德	tie3	
徽	fei1	
心	sin1	
必	pi3	
憶	i5	
忌	tʃi5	
忍	ȵin3	
志	tʃɿ˗5	
忘	ʋʌŋ6	
忙	mʌŋ2	
忠	tʃoŋ1	
憂	iou1	
快	kʰʋʌi5	
念	ȵiæn6-	
念	ȵiæn5=	纪～
忽	fʋ̩3	
忿	fən5	
懷	fʌi2	
態	tʰʌi5	
慪	æu5	～气
怒	nou5	
怕	pʰᴀ5	
怖	pʋ̩5	
憐	liæn2	
思	sɿ1	
怠	tʌi5	
急	tʃi3	
性	sin5	
怨	yæn5	
怪	kʋʌi5	
怯	tʃʰie5	
總	tsoŋ2	
恃	ʃɿ˗6	
戀	liæn5	
恐	kʰoŋ3	
恆	xən2	
恕	fy5	
恢	fei1	
恨	xən5	
恩	ŋən1	
恭	koŋ1	
息	si3	
恰	tʃʰᴀ5	
懇	kʰən3	
恶	o3	
恶	ʋ̩5	可～
惱	nʌu3	
悄	tsʰiou1	
悉	si3	
悔	fei3	
悟	ʋ̩5	
悠	iou1	
患	fan5	
悅	ye5	
懸	fyæn2	
憫	min3	
悲	pei1	
情	tsin2	
驚	tʃin1	
惑	xo5	
惜	si3	
惟	ʋei2	
惠	fei5	
懼	ky5	
慘	tsʰan3	
懲	tʃʰin3	
慚	tsʰan2	
慣	kʋʌn5	
惰	to5	
想	siʌŋ3	
惹	ȵᴀ3	
愁	tsiʌu2	
愈	y5	
意	i5	
愚	y2	
感	kan3	
憤	fən2	
憤	fən5	
愧	kʰʋei5	
願	yæn5	
慈	tsʰɿ2	
慌	fʌŋ1	
慎	ʃən5	
慕	mo5	
慢	pʰan5	
慧	fei5	
慰	ʋei5	
慷	kʰʌŋ3	
憋	pie3	
憎	tsən5	
憨	xan1	
憾	xan5	
懂	toŋ3	
懈	ʃie5	
懊	ʌu5	
懶	lan3	
懵	moŋ3	
戈	ko1	
戊	ʋ̩6	
戍	fy5	
戲	ʃi5	
成	tʃʰin2	
我	ŋo3	
戒	kʌi5	
或	fye5	
戰	tsan5	
戚	tsʰi5	
截	tsie3	
戳	tsʰo1	
戴	tʌi5	
戶	fʋ̩6	
戽	fʋ̩5	～水
房	fʌŋ2	
扁	piæn3	
扇	ʃiæn5	
手	ʃou3	
才	tsʌi2	
扎	tsᴀ3	
扑	pʰʋ̩3	
打	tᴀ3	
托	tʰo3	手承物
扛	kʰʌŋ3	
扣	kʰiʌu5	
執	tʃɿ˗3	
擴	kʰo3	
掃	sʌu5	
揚	iʌŋ2	
扭	ȵou3	
扮	pan5	
扯	tʃʰᴀ3	
擾	iʌu3	
扳	pan1	
扶	fʋ̩2	
批	pʰi1	
找	tsʌu3	
承	tʃʰin2	
技	tʃi5	
抄	tsʰʌu1	
抈	ye3	折断
把	pᴀ3	
抑	i5	
投	tiʌu2	
抖	tiʌu3	
抗	kʰʌŋ5	
折	tʃie3	
折	ʃie5	～本
撫	fʋ̩3	
抛	pʰʌu1	
摳	kʰiʌu1	
搶	tsʰiʌŋ3	
護	fʋ̩6-	袒～
護	fʋ̩5=	
報	pʌu5	
披	pʰi1	
抬	tʌi2	
抱	pʌu6	
抵	ti3	
抹	mᴀ3	
押	iᴀ3	
抽	tʃʰou1	
抿	min3	
擔	tan1	～任
擔	tan5	挑～
拇	mo3	
拈	ȵiæn3	
拉	lᴀ1	
