#漢字	音標	解釋
□	pʰaʔ7	豁～齿：齿缺
□	pʰaʔ7	量词
□	pʰaʔ7	说～
□	pʰaʔ7	肥～
□	pʰaʔ7	霉味：餲～气
□	pʰaʔ7	落空：相～
□	pʰaʔ7	尾～
□	pʰaʔ7	节～
□	vaʔ7	呕吐
□	vaʔ7	副词：～亮的
□	taʔ7	副词：白～～
□	taʔ7	覆：拉被单～肚子；补：～钯
□	taʔ7	乱放：～三～四
□	taʔ7	～脚儿：乐器
□	taʔ7	～脚儿
□	taʔ7	抛击；～饼儿
□	taʔ7	以舌～涎
□	tsaʔ7	废
□	tsaʔ7	俯冲：老鹰捉小鸡儿，一翅～下去呀；矢：他不服，头～嘎～的
□	tsʰaʔ7	扶：他要跌，我一把～住他的腰
□	tsʰaʔ7	梳理：～头
□	tsʰaʔ7	插入盛取：～米
□	tsʰaʔ7	婴欲乳，细嘴儿则～
□	saʔ7	抖：抖抖～～
□	saʔ7	泼泼～～
□	kʰaʔ7	～树
□	tɕʰiaʔ7	～气：剧烈运动时身体某部气血不调而疼痛，休息可消失
□	ɕiaʔ7	让表层流去
□	iaʔ7	粗略量度
□	tsuaʔ7	整理：～帐
□	tsuaʔ7	掼或拍
□	suaʔ7	瘦削：～腮
□	suaʔ7	脱：～色
□	suaʔ7	钉状雪珠，伤稼
□	xuaʔ7	渍：～泡儿
□	pɔʔ7	一种手工编法：～辫子
□	tɔʔ7	滴声
□	tɔʔ7	椎击
□	tʰɔʔ7	副词：～湿的
□	lɔʔ7	捕捉
□	lɔʔ7	kʰuəʔ⁴⁴～：裆下
□	tsʰɔʔ7	～斩齐
□	tsʰɔʔ7	哭时～气
□	tsʰɔʔ7	擤：～鼻子
□	xɔʔ7	状水激涌：～浪
□	xɔʔ7	～痰：痰涌状
□	xɔʔ7	蚜虫，石庄镇音
□	tɕiɔʔ7	1.蹲：～嘎家的；2.体不伸
□	tɕiɔʔ7	皱缩、短
□	vəʔ7	崴伤关节
□	vəʔ7	⿰殳頁，头没于水
□	vəʔ7	郁：～嘎心的
□	vəʔ7	抈：～竹子
□	təʔ7	黏稠；粘合
□	tsəʔ7	斜
□	tsəʔ7	脚～头
□	tsʰəʔ7	剷、抛：～泥
□	tsʰəʔ7	放在地上散热
□	tsʰəʔ7	裂～子
□	tsʰəʔ7	冷，～人
□	səʔ7	豆～：豆酱
□	səʔ7	泡：～蚕豆儿
□	səʔ7	饥饥～～
□	səʔ7	打、拍、掼、撞，引指走、摆动、旋转、玄晕
□	səʔ7	殒落
□	kəʔ7	～饤。粗短的荞麦面条
□	kəʔ7	阉种公猪
□	piəʔ7	扭转
□	pʰiəʔ7	脚底不平
□	tiəʔ7	拔：～毛
□	tiəʔ7	粘合
□	tʰiəʔ7	～～：最、顶
□	tɕiəʔ7	尿～下来呀：尿忍不住冒出一点了
□	tɕiəʔ7	绷紧、胀满
□	tɕiəʔ7	～恭
□	tɕiəʔ7	～ləɲ²¹：口吃
□	tɕiəʔ7	气～：气息急促
□	kʰuəʔ7	～辣(另读)儿
□	kʰuəʔ7	～lɔʔ⁰：裆下
□	xuəʔ7	质量差
□	xuəʔ7	朽：柱棵脚儿～掉啊
□	tɕyəʔ7	短
□	tɕyəʔ7	怒走
□	ɕyəʔ7	织物磨损：布～嘎
□	pɛʔ7	跌跌～～：步态不稳、接连不约而至
□	tɛʔ7	～趿儿：一种拖鞋、拖鞋～脚
□	tɛʔ7	tɘi²¹～：啰嗦
□	tʰɛʔ7	信口～佯
□	tʰɛʔ7	～皮儿疮：皮破发炎
□	tʰɛʔ7	搽
□	nɛʔ7	～人子：辣得疼
□	lɛʔ7	拉磨：拖啊～
□	lɛʔ7	同nəʔ⁴⁴
□	lɛʔ7	火～毛
□	tsɛʔ7	潮～～：略湿
□	tsʰɛʔ7	梁柱
□	tsʰɛʔ7	嵌布：打～儿
