#漢字	音標	解釋
傢	kəu1	
儲	tsən2	
催	tsʰu1	
傲	ŋao2	
傻	suo3	
像	ʃia5	
僕	pʰao2	
僚	li2	
僧	saŋ1	
僵	tʃʰiaŋ2	
僻	pei4	
儒	iao2	
儘	tsən3	
儡	lei2	
儽	lei4	
儿	ŋə1	
允	uei4	
元	uei2	
兄	fən1	
充	tʃʰaŋ1	
兆	tʃi3	
兇	ʃioŋ1	
先	sei1	
光	koŋ1	
克	kʰa2	
免	mei4	
兌	tu5	
兔	tʰao5	
党	taŋ5	
兜	ta1	
入	ȵia4	
全	tsei2	
八	puo6	
公	kaŋ1	
六	liəu7	
兮	ʃi1	
蘭	luo2	
共	kioŋ6	
關	ku1	
興	hən1	～旺
興	hən5	白读，高～
興	ʃiŋ5	文读，高～
兵	pən1	
其	ki2	
具	kei5	
典	tən3	
兹	tsɿ1	
養	iaŋ4	
兼	kei1	
獸	ʃao6	
冀	tsai5	
內	nu6	
岡	kaŋ1	
冉	in6	
冊	tsʰa2	
再	tsua5	
冒	mao6	
寫	səu3	
軍	kuən1	
農	nao2	
冠	koŋ1	衣～
冠	kuaŋ4	官，～军
冤	uei1	
冥	mən2	
冬	taŋ1	
冰	pən1	白读
冰	piŋ2	文读
冲	tʃʰaŋ2	
决	ki6	
况	kʰuaŋ4	
冷	lie4	
凍	taŋ5	
淨	tsən6	
凄	tsʰai1	
准	tʃən3	
凉	li2	
凌	lən2	
減	kei3	
湊	tʃʰa5	
凝	nai2	
几	ki3	
几	ki3	～个
凡	foŋ2	
凭	pən2	
凱	kʰua3	
凰	faŋ6	
凳	taŋ5	
凶	ʃioŋ1	
凹	ȵie1	
出	tʃʰa2	
擊	ki6	
函	hoŋ2	
鑿	tsəu7	
刀	tao1	
刁	ti1	
刃	in5	
分	faŋ1	～开
分	faŋ6	本～
切	tʃʰi6	
刊	kʰaŋ2	
刎	uən6	
刑	hən2	
划	fu6	
列	li7	
劉	liao2	
則	tsa2	
剛	koŋ1	
創	tʃʰoŋ4	官，～伤
創	tʃʰoŋ4	官，～造
初	tsʰao1	
刪	ʃuo1	
判	pʰoŋ5	
刨	pəu2	
利	lai6	
别	pei2	～急
别	pi6	～人
刮	ku6	
到	ta5	看～
到	tao5	～达
制	tʃi5	
刷	ʃua6	
券	kei5	
刺	tsʰɿ5	
刻	kʰa2	
劊	kʰua5	
剁	tao5	
劑	tsai5	
剃	tʰai5	
削	ʃiao1	
前	tsei2	
剮	ku6	
劍	kei5	
剔	tʰa2	
剖	pʰao3	
剝	pie6	
劇	kei2	
剩	ʃən6	
剪	tsei3	
副	fu5	
割	ku6	
剿	tʃiao3	
劃	fie7	
劈	pʰa2	
力	la4	
勸	kʰei5	
辦	puo6	
功	kaŋ1	
加	kəu1	
務	u6	
劣	li7	
動	taŋ4	
助	tʃao6	
努	nao3	
劫	ki6	
勵	lɜi6	
勁	kin5	
勁	kin5	～敌
勞	lao2	
勢	ʃɜi5	
勃	pʰuo7	
勇	ioŋ3	
勉	mei4	
勋	ʃyn2	
勒	la2	
勘	kʰaŋ2	
募	mao6	
勤	kin2	
勥	kia6	
勾	ka1	
勿	u4	
勻	uən2	
包	pa1	
匆	tʃʰaŋ1	
匈	ʃioŋ1	
化	fie6	
北	pa2	
匙	ʃi2	钥也
匙	ʃi2	汤～，～羹
匠	tʃia6	
匡	kʰuaŋ1	
匣	həu7	
匪	fɜi3	
匹	pai2	
區	kʰei1	
医	i1	
匾	pei3	
匿	ni7	
十	ʃa7	
千	tsʰei1	
升	ʃən1	
午	ŋ̍4	
半	poŋ5	
華	fu2	中～
華	hua6	官，～山
協	ʃie7	
卑	pɜi1	
卒	tsʰu1	终也
卒	tiao6	士～
卓	tʃʰuo6	
單	tuo1	～独
單	ʃaŋ4	官
賣	mua6	
南	nuo2	
博	pu6	
卜	pa6	
占	tʃei1	
卡	kʰa5	
盧	lu2	
卤	lao4	
卦	ku5	
臥	ŋəu6	
衛	uai6	
卯	mao4	
印	in5	
危	uɜi2	
即	tsa2	
卻	tʃʰye6	
卵	ləu4	
卷	kei5	
卸	səu5	
卿	kʰin1	
厂	tʃʰia3	
廳	tʰən1	
历	la4	
厲	lɜi6	
壓	ŋuo6	
厭	hei5	
廁	tsʰə6	
厘	lai2	
厚	ha4	
原	uei2	
廂	ʃia1	
厦	həu6	
廚	tai2	
厮	sɿ1	
去	kʰei5	
縣	hei6	
参	ʃie1	人～
参	tsʰaŋ1	～加
又	iao6	
叉	tʃʰəu1	
及	kia2	
友	iao4	
雙	ʃoŋ1	
雙	ʃoŋ5	～生
反	fuo4	
发	fuo6	
叔	ʃao6	
取	tsʰai3	
受	ʃao6	
變	pei5	
敘	ʃy4	
叛	pʰoŋ5	
疊	tao7	
口	kʰa3	
古	ku3	
句	kei5	
另	niəu6	
叨	tao1	
叩	kʰa4	
只	tʃi3	
叫	ki5	
召	tʃi4	
可	kʰəu5	
台	tu2	
史	ʃi3	
右	iao6	
叶	i7	
号	hao6	
司	sɿ1	
叹	tʰuo5	
吃	kʰia2	
各	kuo6	
吆	i1	
合	fu6	
合	fu7	～作
吉	ki6	
吊	ti5	
同	toŋ2	
名	mən2	
后	ha6	
吏	lai6	
吐	tʰao5	～痰
吐	tʰao5	呕～
向	ʃia5	
吓	ʃie6	
吕	lai4	
君	kuən1	
吝	lai6	
吞	tʰaŋ1	
吟	nei6	
吩	faŋ1	
含	hoŋ2	
听	tʰən1	
启	kʰi3	
吴	u2	
吵	tʃʰa3	
吹	tʃʰɜi1	
吻	uən6	
吼	hao3	
吾	u2	
呈	ʃən2	
告	kao5	
員	uei2	
呢	ni2	～绒
呢	nɜi2	语气词
周	tʃəu1	
味	uɜi6	
呼	fu1	
命	mən6	
和	fu6	官，～气
和	fu6	调也，如～泥
和	fu6	声相应
咏	ioŋ5	
咐	fu5	
咒	tʃao5	
咨	tsɿ1	
咬	ŋa4	
咸	huo2	
哀	ŋua6	
品	pʰin5	
哄	haŋ2	
哈	ha1	
響	ʃia3	
啞	əu3	
哥	kuo2	
哪	nuo4	
哭	kʰa2	
哲	tʃi6	
哼	hən2	
哽	kən3	
唆	sao1	
唇	ʃən2	
唐	toŋ2	
嘮	lao2	
喚	faŋ4	
唯	uɜi2	
唱	tʃʰia5	
唾	tʰuo4	
啃	kʰən5	
啄	tʃua2	
商	ʃia1	白读
商	ʃaŋ2	文读
嗇	ʃa7	
啼	tai2	
善	ʃei4	
喉	ha2	
喊	huo4	
喘	tʃʰua3	
喜	ʃi3	文读
喜	kʰi3	白读
喝	huo1	
喧	sei1	
噴	pʰaŋ5	
喻	i2	
嗅	ʃioŋ5	
嗉	sao5	
嗍	ʃu6	
嗓	saŋ5	
嗜	sɿ6	
嗣	sɿ5	
嗤	tʃi2	
嗽	sa5	
嘉	kəu1	
噓	hei1	
囑	ʃu6	
嘲	tʃi2	
嘴	tsɜi3	
噎	i6	
噎	tʃiao7	
器	kʰi5	
嚇	ʃie6	
嚎	hao2	
嚏	tʰai5	
囂	ʃiao1	
嚥	i5	
嚷	na4	
囉	ləu1	
囊	noŋ2	
囚	tʃiao2	
四	sɿ5	
回	huei6	
因	in1	
团	toŋ2	
囤	tuən6	
园	uei2	
困	kʰuən5	
圍	uɜi2	
固	ku1	
國	kuo6	
圖	tao2	
圃	pʰao3	
圓	uei2	
圈	kʰei1	圆～
圈	kʰei4	兽阑
土	tʰao3	
圣	ʃən5	
在	tsua4	
地	tai6	
場	tʃi2	
址	tʃi3	
均	kuən1	
坊	foŋ2	
坎	kʰa3	
坏	hua6	
坐	tsəu4	
坑	kʰaŋ1	
块	kʰua5	
堅	kien2	
坛	tuo2	
壩	pa4	
塢	u3	
墳	foŋ2	
墜	tɜi6	
坡	pʰuo2	
坤	kʰuaŋ1	
坦	tʰan5	
坪	pən2	
坯	pʰai1	
坳	ie6	
坷	kʰəu5	
壟	lioŋ3	
型	hən2	
垒	lɜi3	
垜	tu4	
垢	ka3	
垦	kʰən5	
墊	tei6	
垮	kʰua5	
埂	kən3	
埃	ŋu2	
埋	mu2	
城	ʃən2	
域	y2	
埠	pao6	
培	pu2	
基	ki1	
堂	toŋ2	
堆	tu1	
墮	tao6	
堡	pao3	
堤	tai2	
堪	kʰaŋ2	
堰	in5	
堵	tao3	
塌	tʰuo6	
塑	sao5	
塔	tʰuo6	
塘	toŋ2	
塞	ʃa2	
填	tei2	
塾	ʃu7	
境	kin1	
墓	mao6	
牆	tʃi2	
增	tsaŋ1	
墟	hei1	
墨	ma2	
墩	taŋ1	
壁	pa2	
壅	ioŋ1	
壕	hao2	
壤	iaŋ4	
壩	pa4	
士	sɿ6	
壬	ȵien2	
壯	tʃoŋ5	
聲	ʃən1	
殼	kʰuo6	
壺	fu2	
處	tʃʰi3	相～
處	tʃʰi5	～所
備	pɜi6	
复	fa6	
夏	həu6	
夕	sa2	
外	ua6	
多	təu1	
夜	io6	
够	ka5	白读
够	kəu5	文读
夥	fu3	
大	tua6	
大	tua6	～夫
天	tʰei1	
太	tʰua5	
夫	fu1	
央	iaŋ1	
失	ʃi2	
頭	ta2	
夷	i2	
夸	kʰua2	
夾	kuo6	
奪	tuo7	
奇	ki2	
奈	nua6	
奉	faŋ4	
奋	faŋ5	
契	tʃʰi5	
奔	paŋ1	
獎	tʃia3	
套	tʰao5	
奠	tən6	
奢	ʃəu1	
女	nai4	
奴	nao2	
奶	nua4	
奸	kin1	
好	hao4	～坏
好	hao5	喜～
如	i2	
妃	fɜi1	
妝	tʃoŋ1	
婦	fu4	
媽	ma2	
妒	tu4	
妓	ki4	
妖	i1	
妗	kin4	
妙	mai4	
妥	tʰuo5	
妨	foŋ1	
妹	mɜi4	文读
妹	mu6	白读
妻	tsʰai1	
妾	tʃʰie6	
姊	tsɿ3	
始	ʃi3	
姐	tsai3	
姑	ku1	
姓	sən5	
委	uɜi3	
姚	iao2	
姜	kia1	
姥	lao4	
姦	kin1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uɜi1	
嬌	ki1	
娘	ȵia1	
娠	ʃən1	
娩	mei4	
娛	i2	
娶	tsʰai3	
婆	pao2	
婉	uaŋ3	
婚	faŋ1	
婢	pɜi3	
嬰	in1	
嬸	ʃən3	
婿	ʃy4	
媒	mu2	
媚	mu3	
媳	ʃən4	
嫁	kəu5	
嫂	sao3	
嫌	ni2	
嫖	pi2	
嫡	ti6	
嫩	naŋ6	
嬉	ʃie1	白读
嬉	ʃi2	文读
孀	ʃoŋ1	
子	tsɿ3	橙～
子	la3	星～
孔	kʰaŋ3	
孕	yn4	
字	tsɿ6	
存	tsən2	
孫	saŋ1	
孝	ha5	
季	ki5	
孤	ku1	
學	ha7	
孩	hai6	
孰	ʃa7	
孽	ni7	
宁	nei2	～愿
宁	nən6	甯，安～
它	tʰa1	
宅	tʃa7	
宇	i3	
守	ʃao3	
安	u1	
宋	saŋ5	
完	oŋ2	
宏	hoŋ2	
宗	tsaŋ1	
官	koŋ1	
宙	tʃəu5	
定	tən6	
宛	uaŋ3	
宜	ni2	文读
宜	ȵien2	白读
寶	pao3	
實	ʃa7	
審	ʃən3	
客	kʰie6	
宣	sei1	
室	ʃa6	
宦	tʃʰuaŋ4	
宪	hei6	
宮	koŋ1	
宰	tsua3	
害	hua6	
宴	in5	
宵	ʃi1	
家	kəu1	
容	ioŋ2	
寬	kʰu1	
賓	pən1	
宿	ʃiao6	星～
宿	ʃiao6	一～，一夜
宿	ʃiao6	～舍
寄	ki5	
寅	ȵien2	
密	mai2	
寇	kʰa5	
富	fu5	
寒	fu2	又
寒	huo2	又
寓	i6	
寢	tʃʰin4	
寞	muo7	
察	tʃə2	
寡	kua3	
寨	tʃua6	
寸	tsʰaŋ5	
對	tu5	
寺	tsɿ6	
尋	tsən2	
導	tao5	
壽	ʃao6	
封	faŋ1	
射	ʃəu6	
將	tʃia1	～来
將	tʃia5	～帅
尊	tsaŋ1	
小	ʃi3	文读
少	ʃi3	不多也
少	ʃa5	幼～
尖	tsei1	
尘	tʃən2	
尚	ʃaŋ6	
尝	ʃi2	
尤	iao2	
堯	i2	
尬	kua5	
就	tʃiao6	
尷	kaŋ2	
尸	ʃi1	
尹	uei4	
尺	tʃʰa2	
尼	nai2	
尽	tsən6	
尾	mɜi4	
尿	ni6	
局	ki7	
屁	pʰai5	
居	ki1	
屈	tʃʰy6	
屉	ʃi6	
屆	kua5	
屋	ŋa2	
屎	ʃi3	
屏	pən2	
屐	ki2	
屑	sei2	
展	tʃia3	
屬	ʃa2	
屠	tao2	
屢	lei4	
屯	tən2	
山	ʃuo1	
歲	sai5	
豈	kʰi3	
岐	ki2	
岔	tʃʰəu5	
崗	koŋ1	
島	tao3	
岩	ŋuo2	
岭	lən4	
岳	io7	
岸	ŋuo6	
峽	kuo7	
峯	faŋ1	
崇	tsoŋ2	
崑	kʰuən1	
崔	tsʰu1	
崖	ia6	
崙	lən2	
崩	paŋ1	
崽	tsua3	
嵌	ʃia1	
嶽	io7	
川	tʃʰei1	
州	tʃəu1	
巡	ʃən2	
巢	tsao2	
工	kaŋ1	
左	tsəu3	
巧	kʰiao3	
巨	tʃy4	
巩	koŋ5	
巫	u2	
差	tʃəu1	出～
差	tʃʰəu1	～别
差	tʃʰəu1	参～
己	ki3	
已	i3	
巳	tsɿ6	
巴	pəu1	
巷	huo6	
巾	kin1	
幣	pɜi6	
市	sɿ4	
布	pao5	
帥	ʃuɜi4	
師	sɿ1	
希	ʃi1	
帳	tʃia5	
帕	pʰie6	
帖	tʰi6	
帘	lei2	
帚	tʃa3	
帛	puo7	
幟	tʃi5	
帝	tai5	
帶	tua5	
席	sa2	
幫	paŋ1	
常	tʃi2	
帽	mao6	
幅	fu2	
幌	hoŋ3	
幕	mao7	
干	ku1	～涉
干	kuo5	～支
平	pən2	
年	nei2	
并	pʰei5	
幸	ʃin4	
幹	kaŋ4	
幺	i1	
幻	huan4	
幼	iao6	
幽	iao1	
广	koŋ3	
庄	tʃoŋ1	
慶	kʰei5	
庇	pi4	
牀	tʃoŋ2	
序	tsʰai3	
廬	lao2	
庫	ku5	
應	in1	～当
應	ən5	响～
底	tai3	
店	tən5	
廟	mi6	
庚	kən1	
府	fu3	
龐	poŋ2	
廢	fai5	
度	tao3	
座	tsəu4	
庭	tei2	
庵	u1	
庶	ʃəu5	
康	kʰoŋ1	
庸	ioŋ2	
廉	lei2	
廊	luo2	
廓	kuo6	
廖	li6	
延	in2	
廷	tei2	
建	kən5	
開	kʰua1	
异	i3	
弃	kʰi5	
弄	lao6	
弊	pɜi6	
式	ʃi2	
弓	kioŋ1	
引	in4	
弘	hoŋ2	
弟	tai4	
張	tia1	量词
張	tʃia1	姓
弥	mɜi2	
弦	ʃyn6	
彎	u1	
弱	ŋei4	
彈	tuo2	～琴
彈	tuo5	子～
强	ki2	
歸	kuɜi1	
當	taŋ2	官，应～
當	toŋ5	妥～
录	liao7	
彙	fu6	
形	hən2	
彩	tsʰua3	
彪	pi1	
彭	poŋ2	
影	in3	
役	io7	
徹	tʃʰi6	
彼	pɜi3	
往	uoŋ4	
征	tʃən1	
徑	kin4	
待	tua3	
很	haŋ3	
律	li7	
後	ha6	
徐	tʃʰi6	
徒	tao2	
得	ta2	
徙	tao3	
御	i6	
徧	pʰei5	
復	fu2	
循	ʃən2	
微	uɜi2	
徵	tʃən1	
德	ta2	
徽	fɜi1	
心	sən1	
必	pi6	
憶	i2	
忌	ki2	
忍	ȵien4	
忏	tʃʰaŋ4	
志	tʃi5	
忙	moŋ2	
忠	tʃoŋ1	
忧	iao1	
快	kʰua5	
念	nei6	
忽	fu2	
忿	fən4	
怀	fu2	
態	tʰua5	
慫	tsoŋ3	
慪	a5	
怒	nao6	
怕	pʰəu5	
怖	pao5	
怜	lei2	
思	sɿ1	
怠	tua3	
急	kia2	
性	sən5	
怨	a5	
怪	kua3	
怯	tʃʰie6	
總	tsaŋ3	又
總	tʃoŋ3	又
恃	sɿ4	
戀	nei6	
恍	huaŋ3	
恐	kʰaŋ3	
恆	hən2	
恕	ʃəu5	
恙	iaŋ4	
恢	fei1	
恤	sa2	
恨	hei2	
恩	ŋaŋ1	
恭	kioŋ1	
息	ʃa2	
恰	kʰuo6	
懇	kʰaŋ3	
恶	u6	官，可～
恶	u6	～心
恶	u6	善～
惱	nao4	
恿	ioŋ3	
悄	tʃʰi3	
悉	ʃa6	
悔	huei3	
悟	u6	
悠	iao4	
患	huan4	
悅	ni7	
懸	ʃyn6	
憫	mei4	
悲	pɜi1	
悼	ti5	
情	tsən2	
惊	kən1	
惋	uaŋ5	
惑	huo2	
惕	tʰa2	
惜	sa2	
惟	uɜi2	
惠	fai5	
懼	kei5	
慘	tsʰaŋ3	
懲	tʃən1	
慚	tsʰaŋ6	
慣	ku1	
惰	tao6	
想	ʃia3	
惹	io4	
愁	tsao2	
愈	i2	
愉	i2	
意	i5	
愚	i2	
感	kua3	
憤	fən4	
愧	kʰuɜi1	
愿	ŋei6	
慈	tsɿ2	
慌	hoŋ1	
慎	ʃən4	
慕	mao6	
慢	muo6	
慧	huei4	
慨	kʰua5	
慰	uɜi1	
慷	kʰoŋ1	
憋	pi6	
憎	tsaŋ1	
憨	ha1	
憾	haŋ4	
懂	taŋ3	
懶	luo4	
懦	nuo4	
懵	maŋ4	
戈	kuo2	
戊	u6	
戌	sa2	
戍	ʃi6	
戎	ioŋ2	
戲	ʃi5	
成	ʃən2	
我	ŋa4	
戒	kua5	
或	huo2	
戰	tʃən6	
戚	tsʰa2	
戟	ki6	
截	tʃʰi7	
戳	tʃʰu6	
戴	tua5	
戶	fu6	
戽	fu6	
房	foŋ2	
所	sao3	
扁	pei3	
扇	ʃei5	
手	ʃao3	
才	tsu2	
扎	tʃuo6	
扑	pʰa2	
打	pa3	又
打	təu3	又
扔	in6	
托	tʰu6	
扛	kən2	
扣	kʰa5	
執	tʃi6	
擴	kʰu6	
掃	sao3	～地
掃	sao5	～帚
揚	ioŋ2	
扭	niao3	
扮	paŋ5	
扯	tʃʰəu3	
扰	iəu4	
扳	puo1	
扶	fu2	
批	pʰai1	
扼	ə4	
扽	taŋ5	
承	ʃən2	
技	tʃi4	
抄	tʃʰa1	
把	pəu3	
抑	i2	
投	tao2	
抖	ta3	
抗	kʰaŋ1	
折	ʃəu2	文读，断而犹连也，～本
折	tʃi6	～断
折	ʃi7	白读，断而犹连也，～本
撫	fu3	
抛	pʰa1	
摳	kʰa1	
搶	tʃʰia3	
護	fu6	
報	pao5	
披	pʰɜi1	
抬	tu2	
抱	pao4	
抵	tai3	
抹	muo7	
押	ŋuo6	
抽	tʃəu1	
抿	mən3	
拄	tʃao3	
担	tuo1	～任
担	tuo5	～子
拆	tʃʰie6	
拇	mao4	
拈	nan2	
拉	la2	
拌	paŋ4	
拍	pʰie6	
拎	lən2	
拐	kua3	
拒	tʃy4	
拔	pa7	
拖	tʰəu1	
拘	kei1	
拙	tʃa6	
招	tʃi1	
拜	pua5	
擬	ni3	
攏	loŋ3	
揀	kuən3	
擁	ioŋ5	
攔	luo2	
撥	pu6	
擇	tʃie7	～菜
擇	tʃao7	
括	kʰuo1	
拯	tʃən3	
拱	kioŋ3	
拳	kei2	
拴	ʃuo1	
拷	kʰao3	
拼	pʰən2	
拾	ʃa7	
拿	na4	
挂	ku5	
指	tʃi3	
按	uo6	
挑	tuo1	
挑	tʰi4	～战
挖	u6	
挾	kuo6	
挾	tʃie7	官
撓	ŋa1	
擋	tao5	白读
擋	toŋ5	文读
擠	tsai3	
揮	fɜi1	
挨	ŋai6	
挪	nu6	
挫	tsʰəu6	
振	tʃən1	
挺	tən3	
挽	uaŋ3	
捅	tʰaŋ3	
捆	kʰuaŋ3	
捉	tʃu6	
捋	lu7	
捏	ni7	
捐	kei1	
捕	pʰao2	
撈	la2	
損	saŋ3	
換	faŋ6	
搗	tao3	
捧	pʰaŋ3	
捨	ʃəu3	
据	ki5	
捱	ŋu2	
捲	kei3	
捷	tʃie7	
捺	nu7	
掀	ʃyn2	文读
掀	ʃio6	白读
掂	tən1	
授	ʃao6	
掉	ti5	
掌	tʃia3	
掏	tao2	
掐	kʰuo6	
排	pu2	
掖	i7	
掘	kye7	
掠	lie7	
探	tʰuo5	
接	tʃi6	
控	kʰaŋ5	
推	tʰu1	
措	tsʰu6	
掰	pie2	
揈	hoŋ1	
揉	iao2	
描	mai2	
提	tai2	
插	tʃʰuo6	
揖	ia2	
握	u2	
揣	tsʰua4	
揪	tʃiao1	
揭	tʃʰi6	
揰	tʃoŋ6	
援	uei2	
攬	luo4	
攙	tʃʰəu1	
擱	kuo6	
摟	laŋ2	～钱
摟	laŋ2	～抱
攪	ka3	
搊	tʃʰa1	
搓	tsʰəu1	
搔	sao1	
搛	kei1	
搜	sa1	
搞	ka3	
搡	saŋ3	
搧	ʃei1	
搨	tʰuo6	
搬	poŋ1	
搭	tuo6	
搽	tʃəu2	
攝	ʃə6	
摆	pua3	
摇	ŋao2	
攤	tʰuo1	
摘	tʃie6	
摞	luo4	
摩	mao1	
摸	mao4	
摺	tʃi6	
撇	pʰi6	
撑	tʃʰei1	
撒	suo6	～手
撒	suo6	～种
撕	sɿ1	
撚	nei3	
撞	tʃoŋ6	
撤	tʃʰie6	
撩	ki2	
播	puo4	
撮	tsʰu6	
攆	nei3	
撼	haŋ4	
擀	kuo3	
擂	lu2	
擂	lu3	
操	tsʰao5	
擎	tʃʰie2	
擒	kin2	
擦	tsʰuo6	
攀	pʰuo1	
攢	tsuo3	
支	tʃi1	
收	ʃao1	
改	kua3	
攻	kaŋ1	
放	foŋ5	
政	tʃən5	
故	ku5	
敌	ta7	
敏	mei4	
救	kiao5	
教	ka5	～书；～训
斂	lei3	
敝	pɜi6	
敞	tʃʰaŋ5	
敢	ku3	
散	suo3	松
散	suo5	解～
敦	taŋ1	
敬	kin1	
數	ʃao2	频～
數	ʃao3	～一～
數	ʃao5	～目
敲	kʰa1	
整	tʃən3	
敷	fu2	
文	uən2	
斋	tʃua1	
斑	puo1	
斗	ta3	
料	li6	
斜	tsʰəu2	
斟	tʃən1	
斤	kin1	
斥	tʃʰi4	
斧	fu3	
斬	tʃuo3	白读
斬	tʃaŋ5	文读
斷	toŋ4	
斯	sɿ1	
新	sən1	
方	foŋ1	
施	ʃi1	
旁	poŋ2	
旅	lai4	
旋	tsei6	
族	tsu6	
旗	ki2	
无	u2	
既	ki5	
日	ȵia2	
旦	tuo6	
舊	kiao6	
旨	tʃi3	
早	tsao3	
旬	ʃən2	
旭	ʃy6	
旱	fu4	
時	ʃi2	
曠	kʰuaŋ4	
旺	uoŋ6	
昂	aŋ2	
昆	kʰuən1	
昌	tʃʰaŋ1	
明	mən2	
昏	faŋ1	
易	i6	
昔	sa2	
星	sən1	
映	in5	
春	tʃʰən1	
昧	mɜi4	
昨	tʃie7	
昭	tʃi1	
是	tʃi4	
晝	tʃao6	
顯	hei3	
晃	huaŋ5	
晉	tsən5	
晌	ʃia3	
晏	in5	
曬	ʃua5	
曉	ʃi3	
暈	uən2	
晚	uaŋ5	
晦	huei5	
晨	ʃən2	
普	pʰao3	
景	kin5	
晴	tsən2	
晶	tsən1	
智	tʃi5	
暫	tʃaŋ4	
暇	ʃia6	
暑	tʃʰi3	
暖	noŋ4	
暗	oŋ5	
暮	mao6	
暴	pa5	
曆	la4	
曝	pa5	
曰	ye2	
曲	kʰy2	～折
曲	tʃʰy6	歌～
更	kən1	～改
更	kən1	～加
曹	tsao2	
曼	muo6	
曾	tsaŋ1	姓
曾	tsən2	～经
替	tʰai5	
最	tsei4	
月	ȵi7	
有	iao4	
朋	poŋ2	
服	fa7	又
服	fuo7	又
朔	ʃu6	
朗	laŋ5	
望	oŋ6	
