#漢字	音標	解釋
㟅	𡼔	
㟆	㠏	
㟋	𱛯	
㟏	㟔	
㟗	邠 豳	
㟙	𡽞	
㟜	𡾱	
㟞	𡸚 嶘	
㟢	埼 陭 𥔎 﨑 崎 嵜 碕	
㟥	嵾	
㟦	𮱩	
㟪	嵔	
㟶	㟲	
㟸	𡼗 𡻇	
㟺	𪩇	
㟽	㠒 磦	
㠁	𫶅	
㠆	𡼯 𮱯	
㠊	嶇	
㠍	㠎	
㠎	崨	
㠏	㟆	
㠑	𡽁	
㠘	𱛇	
㠚	𡽵	
㠠	𰎐	
㠢	𡾝	
㠣	𫵷	
㠥	𡿔 𡾊 𡻱	
㠧	𡻥	
㠯	以	
㠱	𢁂	
㠲	𢁦	
㠴	𢂻 𢁯	
㠵	𢂪 𢂠	
㠶	帆	
㠹	𢂵	
㠿	𢃌	
㡂	𢂥 𧙩	
㡄	䘩	
㡅	𢄴 𠕝 𠕰 𣍓	
㡆	㡃 𢂠 㠵 𢂾 㡛 𢁣 𢂩	
㡇	袩 𢃣 𧚊	
㡉	惤 𢮂	
㡊	幍	
㡎	幓	
㡐	𢃬	
㡓	𫷅	
㡘	𢅏 𢅖	
㡚	褠 𧛥	
㡞	𰏜	
㡥	𧞎	
㡪	𢅼 𢆃	
㡮	𢇒	
㡳	底	
㡼	𢇸	
㡿	斥	
㢀	𢈠	
㢈	𢈹 㢂 㢑 隤	
㢊	躷	
㢋	㞔 㢁	
㢌	㢐	
㢗	𪪑	
㢚	𢋡 𢊔	
㢝	𢋈	
㢥	戙	
㢦	戨 𢎄	
㢳	𢏾	
㢻	𢏴	
㣁	𢐖	
㣅	𢏵 𣩳	
㣆	𢑃	
㣇	𢑞 𧱈 𡱃 𱝠	
㣈	𨽼 𠭾 𠮇	
㣎	𤽖 𢒮	
㣤	𧗸	
㣫	徸	
㣬	𢕃	
㣭	𨔩	
㣶	邅	
㣺	心 忄	
㣼	忍	
㣿	𢗇	
㤄	𢘨 𢘀	
㤉	愘 𢗬 𱝽	
㤏	𧖂	
㤒	笨 𢙋 𢡋	
㤖	懧 詝	
㤘	㥮	
㤜	怴	
㤞	𢜬 𢖲	
㤡	㤠 𢤆	
㤭	憍	
㤮	𢞪	
㤲	悏 𫺁	
㤴	𢛏	
㤵	慈	
㤻	𢘵 𢘴	
㤽	懤	
㤿	𢜰	
㥃	懣 悶	
㥆	𢠻 𢘶 𱞩	
㥏	睓 𦖌	
㥚	㤤	
㥛	𢞳	
㥟	𢠟 𢞶	
㥢	𢢕 𱞙	
㥣	𢞨	
㥦	𱞝	
㥪	慺	
㥮	㤘	
㥯	㦩	
㥵	慁	
㥶	𢞝 𢥜 𢥛 𢤑	
㥷	𰑸	
㦁	慩 𢣜	
㦅	慸	
㦈	𢣏	
㦊	𫺆	
㦎	𢛯 𢟸	
㦖	𫺓	
㦚	𨐵 𢤴 𢣑	
㦛	𢗓	
㦝	𢤧	
㦞	𪫷	
㦡	𮲃	
㦦	𫻁 㤸	
㦧	憯	
㦪	𢥥	
㦬	𰑫 𩉙	
㦭	𭝋	
㦰	䇝 𢦝 𢦜	
㦳	㘽	
㦴	㪾	
㦸	戟 𢧢	
㦺	𢾯	
㦿	𣓅	
㧁	𢈊	
㧃	收	
㧊	𢫂	
㧏	掆	
㧐	㩳	
㧑	撝	
㧒	抭	
㧖	扼 搤	
㧚	𢭨	
㧛	擥	
㧜	擸	
㧟	擓 𲄗	
㧦	揈	
㧬	㧭 𢭤	
㧰	擽	
㧳	𢯌	
㧶	揁	
㧹	𢰐	
㧺	𩎽	
㨄	𠠄	
㨉	抿	
㨊	𢸦	
㨗	捷	
㨙	𢭁	
㨚	𢵀	
㨛	𰓔	
㨟	𫼥	
㨠	𢳡	
㨡	𢬼 捆	
㨥	𫽀	
㨧	撪	
㨨	㩅	
㨫	㩜	
㨷	挋	
㨹	𢴥	
㨻	𪮃	
㨼	撂	
㨾	𢵎	
㩁	搉	
㩅	㨨	
㩇	𫽇	
㩋	𢱩 𢸳 𪮋 𢹱	
㩌	𫽧 𢴢	
㩍	㩞 㨲 拺	
㩕	拎	
㩜	擥 攬 㨫	
㩣	𫾉	
㩧	𢹯	
㩨	㨹	
㩩	𢹟	
㩭	𫽊	
㩳	㧐 㨦	
㩵	擜	
㩶	𢰀 𢲺 𢺊	
㩷	𰔲	
㩹	𢶣	
㩻	𤿡 𢼨 攰	
㩼	𢻈	
㩽	𢺷 𢻵	
㩿	㪂	
㪁	鈙	
㪅	更	
㪋	攼	
㪎	𪯋	
㪏	𢽛	
㪢	𢾐	
㪯	舉	
㪹	𬖠	
㪺	𣂏 𨟛 𨞜	
㪻	𢍶 𫿳	
㫃	偃	
㫎	𣄈 幑	
㫚	昒 曶	
㫞	㫦	
㫟	昖	
㫱	㬄	
㫶	晭	
㬂	𣈦	
㬅	曼	
㬎	𣊡	
㬓	𣊠	
㬙	𱡼	
㬟	𱤜	
㬢	𮲛	
㬣	𬀮	
㬮	𰖠 𣌖 𣋸	
㬱	朁	
㬲	𣍙	
㬳	𦙗	
㬹	踭	
㬿	朜	
㭌	桙	
㭎	棡	
㭏	椲	
㭒	耜 杞 梩 𣐵	
㭙	㯖 棏 𣚅	
㭚	𣖺	
㭣	𣙎	
㭤	樢	
㭨	椰	
㭫	𣖵	
㭰	嘴 𠿘 𡁫 𱜧 𱜶	
㭴	樫	
㭺	𣚖	
㭼	𣒩	
㮃	𦓽	
㮇	𣕊	
㮓	𣕲	
㮕	𣚊 檽	
㮘	枆	
㮝	𣒗	
㮠	𣞁	
㮣	槩 槪 概	
㮥	桳	
㮧	𱣂 𱣠	
㮭	㮀	
㮯	䚠	
㮲	𣔖 𰗙	
㮴	𣔱 艘	
㮿	𮲰	
㯂	𰘀	
㯃	桼 漆	
㯆	𰗡	
㯔	𥳈	
㯗	𱣡	
㯛	𣝄	
㯤	𣘐	
㯭	樐 櫓	
㯯	𥂃	
㯱	𣙲 𣞉 𣝐	
㯶	棕	
㯸	𰗦	
㯺	𣠿	
㯻	𡚀 𣠔	
㯼	𣙥	
㯽	檳	
㰂	棯 𰗵	
㰄	𮲶	
㰅	𭫙	
㰌	𣒆 榷 𣓘	
㰍	櫳 𬺜	
㰙	𣗙	
㰚	樆	
㰟	𣢆	
㰡	𣣶	
㰢	𣢴	
㰣	𣢙 𣢃	
㰤	㗿	
㰥	𣢓	
㰬	𣱡	
㰰	𬅢	
㰱	歃	
㰲	𣤐	
㰳	𭭈	
㰻	歖	
㱆	𢨛 𣤴	
㱇	𢿿	
㱎	𣤿 𧥊	
㱙	𣧔 𣧬 𣦿 𱥍	
㱚	𣧻 𦚛 䏼	
㱞	𣧉	
㱟	𤿇 㨢	
㱠	𣧮	
㱤	𣨗	
㱦	𥏜	
㱩	殰	
㱫	𣩼	
㱮	殨	
㱳	𣩎	
㱴	𣩬	
㱶	𣨥	
㱸	𣩩	
㱾	𣪈	
㱿	壳 殼 𣪊 𱥖	
㲃	𣪙	
㲉	𪄽 𣫘 𪇄 𣪹	
㲋	𣬋 𠜌 㚟 𤟭	
㲏	𣬢	
㲒	勽	
㲓	毧	
㲔	𣮭	
㲖	𣭱	
㲥	𱥥	
㲪	𣰆	
㲫	𩯱	
㲯	𰚪	
㲰	𰚔	
㲲	𣯉 𣰸 𧟕 𣮨 𬇇 𣰭 𱥦	
㲳	𣱎	
㲴	𣱯 𣱪	
㲽	𱥻	
㲿	瀇	
㳁	汄	
㳄	涎	
㳏	𣳪	
㳐	𣲞	
㳔	濧	
㳕	灡	
㳠	澾	
㳡	濄	
㳢	𣾷	
㳦	𣸂	
㳪	𣳶	
㳷	𣴵 𣷤	
㳽	瀰	
㳾	溬	
㴂	𣼚	
㴋	潚	
㴑	溯	
㴒	湙	
㴔	潝	
㴛	洷	
㴥	𣹝	
㴬	𣽜	
㴵	淧 㵥	
㴸	㶒 𰛛	
㴽	㴮	
㴿	𰛽	
㵍	𬇰	
㵎	澗	
㵐	灍	
㵑	𰜢	
㵒	沸 𬈕	
㵗	𣳆	
㵞	𣿜	
㵤	𬉇	
㵴	𣻟	
㵺	𤀥 𣴪 渒	
㵻	𤁨	
㵾	𩇟 儬 濪 𪷍	
㶄	𤅸	
㶆	𫞛	
㶇	𦪗	
㶉	鸂	
㶌	𣾍	
㶍	𰝟	
㶏	𰝋	
㶒	𰛩	
㶕	𰝗	
㶗	𤀇 瀪	
㶛	𤄕	
㶣	𤇇 烎 苂 𱪩	
㶴	𤈕	
㶶	燶	
㶽	煱	
㶿	𤊹 𤉤 𤍗 𤎨 𤏮 𤏰	
㷃	𰝾	
㷅	焣 𤈨	
㷉	熨	
㷍	𤆢	
㷟	煺 𤍐	
㷠	燐 粦	
㷡	煛	
㷣	𤏽	
㷪	𤎱	
㷬	𦹪	
㷮	𤓗	
㷲	𰞉	
㷳	𤎝 𤏚	
㷴	爏	
㷶	𰞲	
㷹	𤒽	
㷻	煳 𭴊	
㷿	𤈷	
㸄	𱫅	
㸅	𰞍	
㸇	𤎺	
㸊	𬋍	
㸐	𬊾	
㸓	𥄃	
㸕	𬋦	
㸛	牊	
㸜	𤗇	
㸢	𤗌 𤗩	
㸰	㸱 𧣖 𧤓 牠	
㸶	𤚕	
㸸	𤘘 𤛐 𤘽	
㹁	𤚒 𤙝	
㹂	𬌛	
㹄	𤚠	
㹊	𤜅 𤛹	
㹍	𤠻	
㹎	𤛡 𤜖	
㹓	𰠴	
㹔	𤚖	
㹕	𤛰	
㹗	𤛴	
㹙	㹚	
㹚	𱭰	
㹛	𤛽 𤛾	
㹜	犾	
㹝	𤝬	
㹱	猎	
㹶	𤠜	
㹺	𤠡 𦧟	
㹽	𫞣	
㺁	𤠏 𧴙 𧳺 𤝾 𧳀 𧳦	
㺇	𤠒	
㺉	𤠼	
㺊	𤡀	
㺍	獱	
㺏	𤠋	
㺐	𤜶	
㺑	𤡅 𤡙 𬌷 𤢖	
㺒	𤠖	
㺕	𤝏	
㺖	𤡘	
㺛	𤟨	
㺜	𪺻 𤣜 𤡤	
㺣	𧲘	
㺤	𤢷	
㺦	𤡨 𤣈	
㺧	𤣣 𤣠	
㺩	玌 㺫	
㺱	𱖌	
㺿	珆 𮴐	
㻅	璯	
㻌	𱯹	
㻍	珸	
㻏	𤫩	
㻘	𤪺	
㻝	㻋 瓎	
㻪	㻽	
㻶	𪼋	
㻷	𤤹 㻋	
㻹	𱗵	
㻽	㻪	
㻾	𤫔	
㼀	𮴘	
㼁	𮴂	
㼆	𬎆 𱯮	
㼈	𭹜	
㼉	𤫯	
㼊	𤫪 𤫭	
㼎	瓝	
㼓	𤬚	
㼔	𤬒	
㼖	𤬤 瓥	
㼡	𱰋	
㼢	𤭘	
㼣	㼟	
㼦	𦈩	
㼧	𤭁	
㼫	𠿜	
㼭	𱰍	
㼲	𤭃	
㼵	𦉁 𤭌	
㼸	𤮇	
㼻	𬎧	
㼽	𤭪	
㽄	𤭦 𤮓 𤭣	
㽅	𤮘	
㽉	𦉞	
㽕	㕀 𣔴 𣓐	
㽘	奋 𤰢	
㽠	𤲍	
㽢	䎨 䅖	
㽣	域	
㽨	𤳶	
㽩	𤳒	
㽱	𤶀 㽲 𤴮 疓 𤴪	
㽳	疞 𱱔	
㽽	痼	
㽾	𤴰	
㽿	𢈅	
㾁	𤴷	
㾃	𤵚 𤵩	
㾅	𤴹	
㾈	痡	
㾙	脪	
㾚	𤺎	
㾛	𩒸	
㾜	𤷾	
㾡	𤷽	
㾤	啌	
㾨	𥏜	
㾪	𩩭 𤵙	
㾫	𤺇	
㾭	癄 𱱠	
㾰	𤵡	
㾵	𬏟	
㾷	𤺊	
㾹	𤸍	
㾺	𬏜	
㿁	𤻁	
㿃	䐭	
㿄	𤻢	
㿉	𤸉 𰣶 㾯	
㿌	㾾	
㿎	𬏷	
㿒	𤺜	
㿖	𪽮 𬏞	
㿗	𤻊	
㿙	𤼟 𤼤 𤖤	
㿚	𣩿	
㿛	癧	
㿜	𱱰	
㿟	皎 皦	
㿧	𤽯 𤾊 𤾦 嚋	
㿩	𤾉	
㿱	𢯳 𢱺 𢼺	
㿷	糙 𥀞	
㿸	𥀤 𥀗	
㿹	𰤨 𤿹	
㿺	𤿈	
㿾	𧈚 𥃓	
㿿	𥁱	
䀀	𥁔 盕 𥁷 𥁩	
䀁	𥁓	
䀄	𥁶 𥁚	
䀇	𥂩	
䀉	𥁢	
䀊	𣟇 𥂔 𥃃	
䀋	鹽	
䀍	𰥊	
䀑	𮵅	
䀘	𥅝 𥅳	
䀛	䀜	
䀠	瞿 眗 𥇛	
䀢	瞬	
䀥	䁻	
䀨	𥆠	
䀮	𥆆 𥆰 𥉂 𥇫	
䀱	盽	
䀴	𬑏	
䀶	𥈘 㾗 䁁 𥇉	
䀸	䀿 𥇕 晢	
䀹	睫 𥅴	
䀺	𠌪	
䀽	𢌫 𢌨	
䁃	𥌜	
䁅	𥋝	
䁈	𢾥 䁉	
䁊	𥇄	
䁑	𱲥	
䁒	𥊬	
䁓	𥅢	
䁔	睻	
䁖	瞜	
䁙	𥍂 𥈔 𥅥	
䁛	𥍁 𧢦	
䁝	𰥞 覮	
䁥	眤	
䁨	𱳒	
䁩	䐳 𥆐 䏸	
䁪	𥇢	
䁰	𥊾	
䁱	瞘 𬑒	
䁲	𥋻 䚑 𥌚	
䁴	𥊳	
䁵	𥌡	
䁺	𥋭 𱲮	
䁻	䀥	
䁾	𥋚 𧂝	
䁿	𥊷	
䂀	𥋟	
䂆	𥍠 𥍰	
䂉	𥍶	
䂍	𢑾	
䂎	𥎤 𥎝 𥎥	
䂐	𥏞	
䂓	𰦔	
䂔	𥏢 𥏔	
䂘	𮵉	
䂟	𥑆	
䂥	珉 䃉	
䂦	𥒨 䂧	
䂪	𮵐	
䂫	夯	
䂬	𥒽	
䂮	㗉	
䂵	碽	
䂹	𨹾 𥓭	
䂺	𥑉	
䂻	𱳱	
䂽	䂪	
䂾	𱴄	
䃁	𰦴	
䃅	磾	
䃉	珉 䂥	
䃋	𥒏 𥔢	
䃑	斑	
䃕	𰦷	
䃖	𱳳	
䃗	𥓑	
䃘	硜 𬒎	
䃢	𰧎	
䃣	𰦨	
䃤	𬒕	
䃧	𱴶	
䃫	𥖷	
䃮	鿎	
䃲	𪿱	
䃴	𰧘	
䃸	䃱	
䃹	𥗺	
䄃	殃	
䄆	𥙱	
䄍	蜡	
䄐	𥛁	
䄔	𲀹	
䄚	𥛼	
䄤	襰	
䄥	𥜧	
䄪	𥞗	
䄯	𢆞	
䄶	𥞳	
䄺	稊	
䄼	䄽	
䄿	𥹞	
䅀	𥟜 𥣭 𠞜 𥟸	
䅃	𥞱	
䅆	𥝭	
䅉	稏	
䅌	𧆇 𪌭	
䅍	𥟐	
䅐	𫀨	
䅑	䅗	
䅘	麳 𪎂 𥟂	
䅟	穇	
䅢	粙 䊘	
䅣	䊗	
䅥	𥢸 𥠹	
䅪	𥢢	
䅭	𥻭	
䅳	𥟷 𫀬	
䅷	稌	
䅺	𥢕	
䆅	𰨳	
䆉	𥝧 𫁂	
䆋	龝 秋	
䆍	𪚗	
䆏	𥤑	
䆓	𥧐	
䆔	竉	
䆕	𥥞 䦑 䆢	
䆖	𥥈	
䆗	𥥎 𲉸	
䆟	㝓	
䆨	𥦏	
䆫	窓 窗	
䆮	𥧲	
䆯	𡢑 𩈽 𩈾 𡢷	
䆲	槺	
䆷	䆕 䆝	
䆽	𥧻	
䇀	𥨳	
䇁	𥩎	
䇂	𨐋 𠍴 愆	
䇅	𥩱 𥩦	
䇍	竐	
䇎	𥪶	
䇏	𥫉	
䇑	𥪎	
䇓	𥪥 𥪙 𩓣 𰩧 䇕 𥪃	
䇘	𥫻	
䇚	𥵜	
䇫	𥭱	
䇲	筴	
䈆	簤	
䈇	罩	
䈘	𥴺	
䈜	𣖯	
䈟	𱷸	
䈢	𥯲	
䈬	箁	
䈱	𥮛	
䈳	㯓	
䈽	𥭤	
䉁	䉹	
䉂	𥳮	
䉅	𥱩 𱷷	
䉆	𮵮	
䉈	𥷭	
䉋	𥶫	
䉌	𥴦 𥶼	
䉍	𬕊	
䉐	𬕛	
䉑	𫁲	
䉔	𥴷 𱸐	
䉙	𥬀	
䉜	𥴢	
䉞	𥴶 𢶦	
䉠	𥰙	
䉤	籔	
䉥	𥳺 𥵅	
䉧	𥳩 𥷢	
䉩	䉱 𱸂	
䉬	𫂈 𥳊 䕠 蕟	
䉰	𥰹	
䉱	𬕦	
䉲	𥮜 𥵸 籋 𥵨 𥸀	
䉳	𥬍	
䉵	籑 饌	
䉶	𫁷	
䉷	𥸇	
䉺	粠	
䉻	𥸳	
䉿	䊀	
䊃	𥹸	
䊍	𥣥	
䊎	𥻖 𥹳 𥽊	
䊛	𰪻	
䊜	糰 𰪫	
䊞	籷	
䊟	𰫋	
䊤	𥾁	
䊫	𥼺	
䊭	𥺅	
䊯	𰪩	
䊲	𬡻	
䊵	𮉠	
䊷	䌶	
䊺	𥾙 𫄚	
䋀	𥾩 𡱏	
䋂	𥾥 𥾤	
䋃	𫄜	
䋆	𰬁	
䋋	𱺘	
䋌	䋗	
䋍	𰬂	
䋎	𬘜	
䋏	𮉣	
䋐	𬘙	
䋑	𰬃	
䋔	紴 𫄞	
䋘	𱺛	
䋙	䌺 𦗕	
䋚	䌻	
䋛	𪓋 𥽲	
䋞	𮉦	
䋢	𦆰	
䋤	𦆗	
䋦	𫄩	
䋨	䌗	
䋪	䋍	
䋫	𰬑	
䋬	𦁔	
䋰	𦀥 𦀤 𦦆	
䋱	𱹴 𱺜	
䋲	繩	
䋵	㡫	
䋶	𦅓 𦄼 綇 𦅨	
䋷	𦃤	
䋸	𦅑 䙉	
䋹	䌿	
䋺	𬘴	
䋻	䌾	
䋼	𦁍 𫄮 𦀚	
䋽	𧛜 𰬭 𥀂 𦂌	
䋾	𬘲 𦅁	
䋿	𦈓	
䌁	𬘱	
䌇	𰬱	
䌈	𦈖	
䌋	𦈘	
䌌	𰬶	
䌏	𦆥 𱺫	
䌐	𬘮	
䌑	䋗	
䌖	𦈜	
䌝	𦈟	
䌞	𬘪	
䌟	𦈞	
䌤	𦆤	
䌥	縯 𦈠 𦅂	
䌨	𦷞 𱺯	
䌩	𦇪	
䌪	𬙁 𦇾	
䌫	纜	
䌬	𱺕 𰫞	
䌯	䙮	
䌰	𦈙	
䌴	䌱 𦇽	
䌵	𦅉 𦆂	
䌶	䊷	
䌷	紬	
䌸	縳	
䌹	絅	
䌺	䋙	
䌻	䋚	
䌼	綐	
䌽	綵	
䌾	䋻	
䌿	䋹	
䍀	繿	
䍁	繸	
䍆	𤱤 𤲑	
䍇	𦈮	
䍍	𦈴	
䍎	𦉙	
䍔	𦊫	
䍘	𥹐	
䍜	羄 𦋜	
䍡	𦌟 𦌏	
䍤	𫅅	
䍨	𦍜	
䍫	𦍔 𦍥	
䍮	𦎉	
䍱	𦍗	
䍶	𤟈	
䍷	𬙭	
䍸	𤝔	
䍺	𦏖	
䍼	𦏋	
䍽	𦏈 𦍠 𦏩	
䎂	𦐙	
䎃	𦐘 𦐎 𦐃	
䎄	𣬸	
䎊	𦐦	
䎔	𦒊 䎍 𦐷	
䎕	𦐥 𦑟 𦒃 𦐳	
䎗	𦒓 𦑽	
䎘	𬚄	
䎙	𫅭	
䎛	㖈	
䎠	𦓏	
䎡	𨅲	
䎢	𦓪	
䎤	𦔁	
䎧	稖 𢮏 𦔑	
䎩	𦿨 𤰭	
䎬	䎱	
䎮	𦔝	
䎱	䎬	
䎺	𦕶	
䎼	𦗓	
䎿	𦖣	
䏂	𦖪	
䏆	𦗠	
䏇	𦗩	
䏊	𰭹	
䏐	𦚀	
䏕	飪	
䏖	𦙢	
䏝	膞	
䏠	𦚎	
䏳	𦠟 𦠔 𦠀 𦜋 𦠠	
䏹	𧡬	
䏺	胖 膖 䏾	
䏽	𦜟	
䏿	𦜹 𦜑	
䐁	𡰪 𢁁 𡱰 㞘 豚	
䐄	𦜿 𤎡	
䐇	脗	
䐐	𦝱	
䐑	𦜪 𦜈 𠝝	
䐢	䐍 𰮙 𦛴 𦜻	
䐣	𦠆 𬁽	
䐪	臇	
䐰	饈	
䐱	膪	
䐴	𦟡 䏗	
䐵	𪏍	
䐷	𬂅	
䐹	𰮲	
䐽	𰯎	
䐾	𦡇	
䑀	𱼜	
䑂	𦚪	
䑃	䏵	
䑎	𦢙	
䑔	𤽌 𦥡 𦥥	
䑗	𬛹	
䑙	舚	
䑜	𤝓 𤠟 𦧱 𦧢 𦧤	
䑤	𦨽	
䑥	䑪	
䑦	𦨓 𦩷	
䑬	𦩹 𦩄 艞	
䑱	𦨨	
䑴	𦪆 𦨘	
䑺	𱼸	
䑼	𰰌 𦩙	
䑿	𦪲 𦪓 𦪥	
䒀	䑧 䑰	
䒊	𦫦 𦫬	
䒌	𦫭	
䒍	𦫣	
䒒	苕	
䒓	𦫼	
䒢	𦯒	
䒦	𦭢	
䒩	萂	
䒷	𦧔 𦸈 𤫵	
䒸	𦶯	
䒼	𦮒 𧀍 筁	
䓄	𦱄	
䓉	𦳃	
䓊	茣 𦹊 𦸭	
䓓	薵	
䓕	薳	
䓖	藭	
䓙	𦴂	
䓛	𥮝	
䓜	𦽘 𥁼	
䓠	𦵺	
䓣	𬜯	
䓯	𦺇	
䓲	𱽹	
䓼	𦳨	
䔀	𦵭	
䔂	𦭄 𦬷	
䔄	𦾾	
䔇	𰰴	
䔈	𰱀	
䔌	𦺆	
䔑	𦳃	
䔘	𧃘	
䔛	檾	
䔡	𬝁 䓊	
䔯	𧃗 𨡱	
䔴	𦿎	
䔶	𧀖 𦻀	
䔷	𧂖	
䔸	𦼐	
䔹	𧁂	
䔺	𧁼 𧅢 𧄙 𦳉 𧃚	
䔻	𦼿	
䕀	𦽣	
䕃	蔭	
䕅	𦺋	
䕆	𦸄	
䕈	𦺯 𦼶	
䕌	稚	
䕍	𧃥	
䕏	𮶝	
䕙	𦿐	
䕛	𦽤	
䕞	𦺫	
䕠	𱽱	
䕡	𰱩	
䕤	𫟕	
䕥	𱽲	
䕦	萾	
䕩	𧃉 𧀪 𧃬	
䕳	𦰴 𦱨	
䕵	𧀺 𱾎	
䕸	𧅡 𦷓 稭	
䕹	𰰶	
䕺	𱽘	
䕻	𧅳	
䕼	𧅻 𧆖 𬝴	
䕽	薥	
䕿	𧆚 𧆖	
䖀	𰲖	
䖂	虊 𧄶	
