#漢字	音標	解釋
吾	ŋ̩2	
呂	ly3	
呈	tsəŋ2	
周	tsɐu1	
呪	tsɐu5	
味	mi6	
呼	fu1	
命	məŋ6	
咎	kiɐu5	
咏	ioŋ6	
咨	tsi1	
咸	han2	全都。
哀	ai1	
品	pʰin3	
響	sioŋ3	
員	uɐn1	
哭	kʰo6	
哲	tsiə1	
哽	kiaŋ3	骨哽在喉里。
唆	ɬou1	啰唆。
唐	taŋ2	
售	sɐu6	
唯	uɐi2	
唱	tsʰioŋ5	
唾	tʰou5	唾液。
商	sioŋ1	
問	mɐn6	
啓	kʰi3	
啟	kʰi3	
嗇	sə6	吝啬。
啺	taŋ2	
啼	te2	
善	sin6	
喆	tsiə1	
喉	hɐu2	
喊	xan3	
喘	tʰi1	
喚	kʰuɐn6	
喜	kʰi3	
喧	hyn1	
喪	ɬaŋ5	丧失。
喬	kiu2	
單	tan1	单独。
喻	y6	
嗁	te2	
嗇	sə6	吝啬。
嗉	ɬu5	鸟嗉子。
嗜	si1	
嗣	tsi6	
嗤	tsʰi1	嗤笑。
嘉	ka1	
嘗	tsioŋ2	
囑	tso6	
噍	tsiu6	牛到噍。
噎	iə1	噎住了。
噏	tsi6	
噓	hy1	吹嘘。
器	kʰi5	
嚇	hia6	恐吓。
嚞	tsiə1	
嚥	in5	
嚴	in2	
嚻	ɬiu1	
嚼	tsio1	
嚾	kʰuɐn6	
囂	ɬiu1	
囊	naŋ2	
囏	kan1	
囑	tso6	
囚	tsɐu2	
四	ɬi5	
回	uɐi2	
因	iɐn1	
团	tuɐn2	
囤	tʰɐn2	
囦	yn1	
困	kʰuɐn5	
圍	ui2	
固	ku5	
國	kuə6	
圖	tu2	
圓	luɐn1	
國	kuə6	
圍	ui2	
園	yn2	
圓	luɐn1	
圖	tu2	
團	tuɐn2	
圜	luɐn1	
土	tʰu3	
在	tʰɐi3	
圭	kuɐi1	
地	te6	
場	tsʰioŋ2	
址	tsi1	
均	kiɐn1	
坍	tʰa2	坍下来。
坎	kʰãn3	
坏	pʰuɐi1	土坯。
坐	tʰou3	
坑	kʰiaŋ1	
块	kʰuai5	
堅	tsin1	
坛	tan2	
塢	u1	
墳	fɐn6	
墜	tsʰuɐi2	
坡	ləŋ3	
坣	taŋ2	
坤	kʰuɐn1	
坦	tʰan3	
坪	pəŋ2	
坯	pʰuɐi1	土坯。
坳	iu1	山坳。
坼	tsʰia6	开。
垂	suɐi2	
型	hin2	
垕	hɐu3	
垦	kʰɐn3	
垻	pa5	平川。
埃	ai1	尘埃。
埋	mai2	
城	səŋ2	
域	i2	
執	tsə6	
培	puɐi2	
基	ki1	
埿	ne2	
堂	taŋ2	
堅	tsin1	
堆	tuɐi1	
堖	nɐu3	
堡	pɐu3	
堢	pɐu3	
堦	kai1	
堪	kʰan1	
堯	iu2	
報	pɐu5	
場	tsʰioŋ2	
堵	tou3	
塊	kʰuai5	
塋	ioŋ2	
塍	səŋ2	田塍。
塑	ɬu5	塑像。
塔	tʰa6	
塖	səŋ2	田塍。
塗	tu2	
塘	taŋ2	
塚	tsoŋ3	
塢	u1	
填	tin2	
塵	tsʰɐn2	
境	kiɐn3	
墓	mu6	
牆	tʰioŋ2	
墜	tsʰuɐi2	
增	taŋ1	
墟	su1	墟市。
墤	kʰuai5	
墨	mə6	
墩	tɐn1	
墬	te6	
墳	fɐn6	
墻	tʰioŋ2	
墾	kʰɐn3	
壁	pi2	
壄	ia3	
壇	tan2	
壐	si3	
壓	a6	
壕	hɐu2	
壘	luɐi3	
壞	uai6	
壟	loŋ6	
壠	loŋ6	
士	si6	
壬	iɐn5	
壯	tsuaŋ5	
壯	tsuaŋ5	
聲	səŋ1	
壺	fu2	
壺	fu2	
壻	ɬe5	女婿。
處	tsʰu5	相处。
備	pi6	
夏	ka6	姓。
夕	ɬi6	
外	uai6	
多	tou1	
夜	ia6	
大	tai6	大夫、大黄读音亦同。
天	tʰin1	
太	tʰai5	
夫	fu1	
央	ŋiaŋ1	
失	siə6	
夷	i1	
夾	ŋa6	
奪	tuə2	
夾	ŋa6	
奇	ki2	
奈	nai6	
奉	hoŋ6	
奋	fɐn5	
奎	kuɐi2	
奏	tsɐu3	
契	ki5	契约。
奔	pɐn1	
獎	tioŋ3	
奚	si1	
奠	tin6	
奢	ɬy1	
奪	tuə2	
奮	fɐn5	
奴	nu2	
好	hɐu3	好坏。
如	y2	
妃	fi1	
妄	mioŋ6	
婦	fu6	
妒	tu6	
妓	ki6	
妖	iu1	
妙	miu3	
妥	tʰou3	
妨	fioŋ2	妨害。
妷	tsʰə6	
妹	muɐi6	
妻	tʰi1	
妾	tsʰiə6	
姊	ti3	
始	kʰi3	
姐	ta3	
姑	ku1	
姓	ɬəŋ5	
委	ui3	
姚	iu2	
姜	kioŋ1	
姦	kan1	
姨	i6	
姪	tsʰə6	
姻	iɐn1	
姿	tsi1	
威	ui1	
嬌	kiau1	
娘	nioŋ2	
娛	ŋy2	
娠	sɐn1	
娩	min6	分娩。
婆	pø2	
婚	uɐn1	
婢	pi3	
婣	iɐn1	
婦	fu6	
嬰	in1	
媆	nɐn6	
媒	muɐi2	
媚	mi6	
媿	kuɐi5	
嫁	ka5	
嫂	ɬɐu3	
嫌	in2	
嫖	piu2	嫖赌。
嫩	nɐn6	
嬉	si1	
嬌	kiau1	
嬰	in1	
嬾	lan6	
孀	suaŋ1	
子	ti3	
孔	kʰoŋ3	
孕	ȵyn6	
字	tʰi6	
存	tsʰɐn2	
孫	ɬɐn1	
孠	tsi6	
孡	tʰɐi1	
季	kuɐi5	
孤	ku1	
學	sɐn2	
孩	hai2	
孫	ɬɐn1	
學	sɐn2	
孼	niə6	
孽	niə6	
宂	ioŋ3	
宅	tsia6	
宇	y5	
守	sɐu3	
安	ʔuan1	
完	uan2	
宏	hoŋ2	
宐	ŋi2	
宕	taŋ6	延宕。
官	kuɐn1	
宙	tsʰɐu6	
定	təŋ6	
宛	uan6	
宜	ŋi2	
寶	pɐu1	
實	sə6	
寵	tsʰoŋ3	
審	sɐn3	
客	kia6	
宣	ɬuɐn1	
室	siə6	
宦	uan6	
宪	hin5	
宮	koŋ1	
宰	tsɐi3	
害	hɐi6	
宵	ɬiu1	
家	ka1	家、家具读音亦同。
容	ioŋ2	
寬	kʰuɐn1	
賓	pin1	
宿	so6	
寂	tə6	
寄	ki5	
密	mi2	
寇	kʰɐu5	
富	fu5	
寐	mi6	
寑	tʰɐn3	
寒	huan2	
寓	y2	
寗	lin2	宁可。
寢	tʰɐn3	
寞	mu6	
察	tsʰa6	
寡	kua3	
寢	tʰɐn3	
寥	liu2	
實	sə6	
寧	lin2	安宁。
寨	tsʰai6	
審	sɐn3	
寫	ɬy3	
寬	kʰuɐn1	
寴	tʰɐn1	
寵	tsʰoŋ3	
寶	pɐu1	
寸	tʰɐn5	
對	tuɐi5	
寺	tsi6	
尋	tsɐn2	
導	tɐu6	
封	hoŋ1	
射	sy6	
將	tioŋ5	大将。
將	tioŋ5	大将。
專	tsuɐn1	
尊	tsɐn1	
尋	tsɐn2	
對	tuɐi5	
導	tɐu6	
小	ɬiu3	
少	siu3	多少。
尔	ŋi2	
尖	tin1	
尘	tsʰɐn2	
尝	tsioŋ2	
堯	iu2	
尬	kai5	尴尬。
就	tʰɐu6	
尲	kan1	尴尬。
尷	kan1	尴尬。
尸	si1	尸体。
尹	iɐn3	
尺	tsʰə6	
尼	ni2	
尽	tʰin6	单字读，尽前。
尽	tʰiɐn6	
尽	tsin6	
尽	tsiɐn6	
尾	mi3	
尿	niu6	
局	ky6	
屁	pʰi5	
層	tʰaŋ2	
屆	kai5	
屆	kai5	
屋	o6	
屍	si1	空位。
屎	si3	
屏	pəŋ2	
屐	ki2	
屑	ɬiə1	不屑、木屑读音亦同。
展	tsan3	
屢	ly3	
屢	ly3	
層	tʰaŋ2	
履	li5	
山	san1	
歲	ɬe5	
豈	kʰi3	
岐	ki2	
岑	tsʰin2	
岔	tsʰa1	
崗	kaŋ1	
岡	kaŋ1	
岳	o2	姓。
岸	kʰua6	
峕	si2	
峽	ha6	
峯	hoŋ1	
峯	hoŋ1	
峽	ha6	
崇	tsoŋ2	
崈	tsoŋ2	
崐	kʰuɐn1	昆仑。
崑	kʰuɐn1	昆仑。
崔	tʰuɐi1	姓。
崗	kaŋ1	
崘	lɐn2	
崙	lɐn2	
崧	soŋ1	
崩	pɐŋ1	
嵌	han2	
嵠	si1	
嵩	soŋ1	
嶺	ləŋ3	
嶽	o2	山岳。
巖	ŋan2	
川	tsʰi1	
巡	ɬɐn2	
巢	tsiu2	
左	tou3	
巧	kiu3	
巨	ky6	
巫	u1	
差	tsʰa1	差别。
己	ki3	
已	i3	
巳	ɬi5	
巴	pa1	
巷	haŋ6	
幣	pɐi6	
市	si3	
布	pu5	
帥	suɐi5	
帆	fan2	
師	sɐi1	
帊	pʰa1	
帋	tsi3	
希	si1	
帳	tsioŋ5	
帒	tɐi6	
帖	tʰiə6	碑帖、请帖读音亦同。
帚	tsɐu5	
帛	pia6	
帝	te5	
帥	suɐi5	
帶	tɐi5	
師	sɐi1	
帬	kiɐn2	
席	ɬi6	
幫	paŋ1	
帳	tsioŋ5	
帶	tɐi5	
常	tsioŋ2	
帽	mɐu6	
幅	fo6	
幔	man6	
幕	mu6	
幣	pɐi6	
幫	paŋ1	
干	kuan1	干脆。
平	pəŋ2	
年	nin2	
幸	həŋ6	
幹	kan5	做。
幻	uɐn6	
幽	iu1	
幾	ki1	几乎。
慶	kʰin5	
庇	pi5	
牀	suaŋ2	
序	su6	
廬	lu2	茅庐。
庫	kʰu5	
應	iəŋ1	应当、应用读音亦同。
底	te3	
店	tin6	
廟	miu6	
庚	kiaŋ1	
府	fu3	
龐	paŋ2	
廢	fɐi6	
度	tu6	
座	tʰou3	
庫	kʰu5	
庭	təŋ2	
庵	ʔuan1	
康	kʰaŋ1	
庸	ioŋ2	
庽	y2	
庿	miu6	
廁	tsʰi5	厕所。
廂	ɬioŋ1	
廈	ka6	厦门。
廉	lin2	
廊	laŋ2	
廓	kʰo2	
廚	tsʰu2	
廝	si1	
廟	miu6	
廠	tsʰaŋ3	
廢	fɐi6	
廣	kioŋ3	
廧	tʰioŋ2	
廬	lu2	茅庐。
廳	tʰəŋ1	
延	in2	
廷	təŋ2	
建	tsin5	
弄	loŋ6	
弊	pɐi6	
弌	iə6	
弍	ŋi6	
弎	ɬan1	
式	sə6	
弓	koŋ1	
弔	tiu5	
引	in3	
弘	hoŋ2	
張	tsioŋ1	
弥	mi2	
弦	sin6	
彎	uan1	
弱	ȵo2	
張	tsioŋ1	
彈	tan6	子弹。
强	kioŋ2	
弼	pi6	
彀	kɐu5	往上壳。
彈	tan6	子弹。
彌	mi2	
彎	uan1	
歸	kuɐi1	
當	taŋ1	当时。
录	lu2	
彙	fuɐi6	
形	hin2	
彩	tsʰai3	
彪	piu1	
彬	pin1	
彭	pɐn2	
影	in3	
役	i6	
徹	tsʰiə1	
彼	pi3	
彿	fu6	仿佛。
往	uioŋ3	
征	tsəŋ1	
徑	kiɐn5	
待	tɐi5	
很	hɐn3	
律	ly6	
後	hɐu3	
徐	tsu2	
徑	kiɐn5	
徒	tu2	
得	tə6	
徙	si3	
徛	ki2	立。
從	tʰoŋ2	跟从。
御	ŋiu6	
徧	pʰin5	一遍、遍地读音亦同。
循	ɬɐn2	
微	mi2	
徵	tsəŋ1	征求。
德	tə6	
徹	tsʰiə1	
徽	uɐi1	
心	ɬɐn1	
必	pi2	
憶	i6	
忌	ki6	
忍	ȵɐn3	
志	tsi5	志向。
忙	maŋ2	
忠	tsuɐn1	
忩	tʰoŋ1	
快	kʰuai5	
念	nin6	
忻	in1	
忼	kʰaŋ1	慷慨。
忽	uə6	
忿	fɐn5	
態	tʰai5	
慫	tʰoŋ3	怂恿。
怕	pʰa5	
怖	pu5	恐怖。
思	ɬi1	思念。
怠	tɐi5	
急	kiə6	
性	ɬəŋ5	
怪	kuai5	
怯	kʰiə6	畏怯。
怱	tʰoŋ1	
恃	si3	
恆	hɐŋ2	
戀	nin6	
恐	kʰoŋ3	
恆	hɐŋ2	
恕	su5	
恖	ɬi1	思念。
恠	kuai5	
恢	fuɐi1	
恤	ɬi6	
恥	tsʰi3	
恨	hɐn5	
恩	ŋɐn1	
恭	koŋ1	
息	sə6	
恰	tsʰa1	
懇	kʰɐn3	
愷	kʰai5	
惱	nɐu6	
恾	maŋ2	
恿	ioŋ3	
悄	tsʰiu1	静悄悄。
悅	y2	
悉	si2	
悊	tsiə1	
悔	fuɐi3	
悟	u6	
悠	iɐu1	悠悠。
患	uan6	
悤	tʰoŋ1	
懸	suɐn6	
憫	məŋ3	
悲	pi1	
悶	mɐn5	
情	tʰəŋ2	
惑	hu2	
惜	ɬi6	
惟	ui6	
惠	uɐi6	
惡	ia6	善恶。
懼	ky6	
慘	tsan3	
懲	tsəŋ2	
惪	tə6	
慚	tsan2	
慣	kuɐn5	
惰	tou6	
惱	nɐu6	
想	ɬioŋ5	
惹	ŋia3	
愁	tsʰɐu2	
愈	y6	病愈。
愉	y6	
意	i5	
愚	ŋy2	
愛	ɐi5	
感	kan3	
憤	fɐn5	
愧	kuɐi5	
愷	kʰai5	
慈	tsi2	
態	tʰai5	
慎	sɐn6	
慕	mu6	
慘	tsan3	
慙	tsan2	
慚	tsan2	
慢	maŋ6	
慣	kuɐn5	
慧	uɐi6	
慨	kʰai5	慷慨。
慫	tʰoŋ3	怂恿。
慰	ui2	
慶	kʰin5	
慷	kʰaŋ1	慷慨。
慾	io2	
憂	iɐu1	
憎	taŋ1	
憐	lin2	
憑	pəŋ2	
憤	fɐn5	
憨	ŋaŋ5	
憫	məŋ3	
憲	hin5	
憶	i6	
憾	hãn5	
懂	tɔŋ3	
懇	kʰɐn3	
懈	hai2	
應	iəŋ1	应当、应用读音亦同。
懊	ɐu3	懊恼。
懶	lan6	
懲	tsəŋ2	
懵	moŋ3	
懶	lan6	
懷	uai6	
懸	suɐn6	
懼	ky6	
懽	kʰuɐn1	
戀	nin6	
戊	mau3	
戌	ɬi6	
戍	sy5	
戎	ioŋ2	
戲	si5	
成	səŋ2	
我	ŋo3	
戒	kai5	
或	hu2	
戰	tsin5	
戚	tʰiə2	
戟	ki6	
戰	tsin5	
戲	si5	
戴	tɐi5	
戶	fu6	
戶	fu6	
戼	mau3	
房	fioŋ2	
所	so3	
扁	pʰin3	
扇	san5	
手	sɐu3	
才	tʰɐi2	才华。
打	ta3	
扔	iəŋ2	
扛	kaŋ2	
執	tsə6	
擴	kʰo2	扩充。
揚	ioŋ2	
扭	nɐu3	
扯	tsʰy3	
扵	y2	于此。
扶	fu2	
批	pʰi1	
承	tsəŋ2	
技	ki6	
抄	tsʰau1	抄写。
把	pa3	把守。
抑	i6	
抓	tsua1	
投	tʰɐu2	
抖	tɐu3	
撫	fu1	
護	fu6	
報	pɐu5	
披	pʰi1	
抱	pu2	
抵	te3	
抹	pa2	
押	a6	
抽	tsʰɐu1	
拇	mu3	
拈	nin1	拈起来。
拉	la1	
拋	pʰau1	
拍	pʰia6	
拎	lin1	
拏	te2	
拒	ky6	
拕	tʰou1	
拙	tsi2	
招	tsiu1	
拜	pai5	
擬	ŋi2	
攏	loŋ6	
揀	kien3	
擁	ioŋ3	
攔	lan2	
撥	po2	
擇	tsia6	择菜。
拯	tsəŋ3	拯救。
拱	koŋ1	拱手。
拳	kyn2	
持	tsi2	
挂	kua5	
指	tsi5	
按	ʔuan5	
挑	tʰiu1	
挾	ŋa6	挟菜。
撓	nau2	
擋	taŋ3	
揮	fi1	
挪	nou2	
振	tsɐn5	
挺	təŋ3	
挽	uan3	
挾	ŋa6	挟菜。
捅	tʰoŋ3	
捉	tsua6	
捋	luə2	捋袖。
捎	ɬiu1	捎带。
捏	nia6	
捐	kyn1	
捕	pu6	
撈	lau1	捞钱。
損	ɬɐn3	
捦	kiɐn2	
捧	pʰoŋ3	印刷误为31，此地上声应为32。
捨	sy3	
捭	pai3	
捷	tsiə6	
捺	na6	撇捺。
掀	hin1	
授	sɐu6	
掌	tsioŋ3	
掐	tsʰa1	
排	pai2	
掘	kʰy6	
掛	kua5	
採	tsʰai3	
接	tiə6	
控	kʰoŋ5	
掩	in1	
措	tsʰau5	措置。
擲	tsi6	
揀	kien3	
揉	iɐu2	
描	miu2	
提	te2	
插	tsʰa6	
揔	toŋ3	
揖	i6	作揖。
揚	ioŋ2	
換	uan6	
揞	ʔuan5	揞住。
握	u6	
揣	tʰuɐi1	揣度。
揩	kʰai1	
揭	tsʰiə6	
揮	fi1	
援	yn2	援救。
攬	lan3	
攪	kau3	
損	ɬɐn3	
搓	nou1	
搖	ŋɐu2	
搚	la1	
搜	ɬɐu1	
搤	ŋia6	
搨	tʰa6	搨本。
搯	tʰɐu1	掏出来。
携	kuɐi2	
攝	siə1	
攤	tʰan1	
摘	tsia6	
摠	toŋ3	
摤	tʰioŋ3	
摩	mø1	
摸	mø1	
摺	tsiə6	折迭。
撆	pʰe2	撇捺、撇开读音亦同。
撇	pʰe2	撇捺、撇开读音亦同。
撈	lau1	捞钱。
撓	nau2	
撘	ta2	
撚	nin6	以指捻碎。
撜	tsəŋ3	拯救。
撥	po2	
撦	tsʰy3	
撩	liu1	
撫	fu1	
撰	tsuɐn5	
撲	pʰu6	
撼	hãn5	
擁	ioŋ3	
擇	tsia6	择菜。
擊	ki6	
擋	taŋ3	
擎	kin2	
擒	kiɐn2	
擔	tan1	担任。
據	ky5	
擡	tɐi2	
擬	ŋi2	
擲	tsi6	
擴	kʰo2	扩充。
擾	iau3	
擿	tsi6	
攀	pʰan1	
攃	tʰa6	
攏	loŋ6	
攔	lan2	
攜	kuɐi2	
攝	siə1	
攤	tʰan1	
攪	kau3	
攬	lan3	
支	tsi1	
收	sɐu1	
攷	kʰau3	
改	kai3	
攻	koŋ1	
放	fioŋ5	
政	tsəŋ5	
敀	pʰia6	
敁	tin1	掂掇。
故	ku5	
效	so6	
敍	su6	
敏	məŋ3	
救	kiɐu5	
敓	tuə2	
敗	pai6	
敘	su6	
教	kau5	教育。
敝	pɐi6	
敢	kuan3	
散	ɬan5	分散。
敦	tɐn1	敦厚。
敬	kiɐn5	
數	su3	动词。
敲	kʰau1	
整	tsəŋ3	
敵	tə6	
敶	tsʰɐn2	
敷	fu1	
數	su3	动词。
敺	ky1	
斃	pɐi6	
文	uɐn2	
斑	pan1	
斗	tɐu3	
斜	tʰy5	
