#漢字	音標	解釋
伊	i2	
伏	ɣu6	三～天
伐	xyæ5	
伙	xo3	
會	ɣuei6	
傘	sə̃ŋ3	
傳	ʤỹn2	
伢	a2	
傷	sɔ̃ŋ1	
傷	ʃiɔ̃ŋ1	
伯	pa1	
估	ku3	
伴	bei6	
伸	ʃĩn1	
伺	sɿ5	
位	uei6=	
低	tiæ1	
住	dzu6	
余	y2	
你	nĩn6	
佣	iə̃ŋ2=	
侄	di6	
供	kə̃ŋ1	
供	kə̃ŋ5	
依	i1	
側	tsæi1	～身
便	bĩn2	～宜
便	piɛ̃n5=	～衣
保	pio3	
儉	ɡiɛ̃n6=	
倒	tu3	～下
倒	tu5	～水
借	tʃia5	
債	tʃiæ5	
假	ka3	
假	kia5=	放～
偏	pʰĩn1	
偏	pʰiɛ̃n1=	～旁
做	tsu5	
做	tso6	
停	diãn2	
停	dĩn2	
偷	tʰau1	
傅	ɣu6	
傢	ka1	
儲	ʤy2	～存
儲	ʤy6	
催	tsʰə1	
傻	xa3	
像	ʤiɔ̃ŋ6	
僵	kiɔ̃ŋ1	
元	ỹn2	
兄	xiə̃ŋ1	老～
先	sei1	～生
光	kũŋ1	
光	kuɔ̃ŋ1=	
兌	də6	
兔	tʰu5	
党	tɔ̃ŋ3	
兜	tau1	
入	nĩn6	～去，进去
全	dzei2	～州
八	pæ1	
公	kẽn1	鸡～
公	kə̃ŋ1	猫～:公猫
六	lu6	
六	lio2=	
蘭	lə̃ŋ2	
關	kuə1	
興	xĩn1	
具	ɡy6	
具	ʤy6=	
養	iɔ̃ŋ3	
獸	ʃio5	
內	nei6=	
冊	tsʰa2	点名～
再	tsæi5	
寫	ʃia3	
軍	kỹn1=	
冠	kuei1	
冬	tãn1	
冬	tə̃ŋ1=	立～
冰	pĩn1	
冲	tsʰə̃ŋ1	山～～:山间的平地
决	kyæ1	
冷	lãn6	
凍	tãn5	
准	tʃỹn3	
凉	lɔ̃ŋ2	
凌	lĩn2	
凌	lə̃ŋ2	
減	kãn3	
湊	tsʰau5	
几	ki3	
凳	tãn5	
凶	xiə̃ŋ1	
出	tʃʰy2	
凼	dɔ̃ŋ6	水坑
鑿	dzu6	
刀	tu1	
刁	tio1	
分	xuẽn1	春～
分	pɔ̃ŋ1	～开
切	tsʰə2	
刑	ʒĩn2	
划	ɣua2	
划	ɣua6	
劉	lio2	
初	tsʰə1	
判	pʰə̃ŋ5	
刨	biau2=	
利	li6	
刮	kyæ1	
刮	kuæi1	
到	tu5	
制	tʃɨ5=	～服
刷	ʃiæ1	
刺	tʃʰi5	
劊	ɡy6	～子手
剁	to5	
劑	tʃi5	一～药
剃	tʰiæ5	
削	ʃio1	
前	dzei2	
前	ʤĩn2	
劍	kiɛ̃n5=	
剝	pio1	
剪	tsei3	
割	kyæ1	
割	kuə2	
剿	kio3	
劈	pʰia1	
勸	kʰỹn5	
辦	bei6	
加	ka1	
務	ɣu6	
劣	liæ2	
劣	lia6	
動	dãn6	
動	də̃ŋ6=	
劫	kiæ2	
勁	kiãn5	
勁	kiɔ̃ŋ5	
勾	kau1	
勻	iɔ̃ŋ2	
包	pio1	
包	pau1=	
化	xua5	
北	pæ1	
匙	zɿ2	
匠	ʤiɔ̃ŋ6	
區	kʰy1	
医	i1	
匾	pĩn3	
十	zɿ6	
十	ʒɨ6=	
千	tsʰei1	
升	ʃĩn1	
午	ŋ6	
半	pei5	
華	ɣua2	
卒	tsu2	～子
單	tə̃ŋ1	
賣	mæi6	
南	nɔ̃ŋ2	
占	tʃỹn5	
卦	kua5	
衛	ɣuei2	
衛	uei6=	～生
卬	ɔ̃ŋ1	～～:我们
卵	lẽn3	鸡～，蛋
卷	kỹn3	～起来
卷	kỹn5	～子
卸	ʃia5	
厂	tsʰɔ̃ŋ3	
廳	tʰiãn1	
历	liæ2	～书
历	lia6	～书
厭	ĩn5	
厭	ĩn6	
厚	ɣau6	
廂	ʃiɔ̃ŋ1	
廚	ʤy2	
去	xu5	
去	kʰə5=	～年
叉	tsʰa1	
友	iau3	朋～
雙	sũŋ1	
雙	sɔ̃ŋ1	
雙	suɔ̃ŋ1=	
反	xuə̃ŋ3	
反	xuãn3=	～走旁
发	xua1	头～
发	xyæ1	～汗
受	ʒio6	
變	pĩn5	
口	xau3	
古	ku3	
句	ky5	
叩	kʰau3	
只	tʃia1	
叫	kio5	～化子：乞丐
叮	tĩn1	
可	kʰo3	
台	dæi2	
右	iau6	
叶	iæ6	
号	ɣu6	
司	sɿ1	
合	ɣo6	～页
吉	ki2	
吊	tio5	
吊	liau6	～头，摇头
同	də̃ŋ2=	
名	tiãn1	
名	miãn2	
名	mũŋ6	
后	ɣau6	
吐	tʰu5	
向	xiɔ̃ŋ5	
吓	xa1	
君	kỹn1=	
吞	tʰãn1	
吟	ɣĩn2	
否	xu3	
含	ɣɔ̃ŋ2	
听	tʰiãn1	
吹	tʃʰy1	
吹	tsʰuei1=	～风鳖，一种毒蛇
告	ku5	
嘔	au3	
味	ɣuei6	
命	miãn6	
命	mĩn6=	
咀	tʃy3	
和	ɣo2	
咒	tʃio5	
咬	iau3	
咳	kʰə2=	
咸	ɣãn3=	
哄	xə̃ŋ3	
響	xiɔ̃ŋ3	
啞	a3	
噦	yæ1	呕声
哥	ku1	八～鸟
哥	ko1	
唐	dɔ̃ŋ2	
唔	ŋ3	不
喚	xuei5	
唱	tsʰɔ̃ŋ5	
商	sɔ̃ŋ1	
喊	xæi3	
喜	xi3	
喝	xo1	
噴	pʰɔ̃ŋ5	
嗅	xiə̃ŋ5	
嗉	so3	
嗉	su5	鸟～袋
嗜	zɿ6	
嗝	ɡə6	饱～
嗽	sau5	
嘟	tu1	～嘴
噍	ʃio5	
噎	iæ2	
器	kʰi5	
嚼	ʤio6	
嚼	ʒio6	
四	ʃi5	
团	dei2	
园	y2	菜～
园	ỹn2	
囱	tsʰãn1	
圍	y2	～起来
國	kuə2=	～字框
圖	du2	
圓	ỹn2	
圈	kʰỹn1	
圞	lĩn2	
土	tʰu3	
在	dzæi6	
地	di6	
場	ʤiɔ̃ŋ2	考～
坍	lɔ̃ŋ1	～下来
坏	ɣuæi6	
坐	dzo6	
坑	kʰə̃ŋ1	
块	kʰuæi5	
坛	dãn2	
坛	də̃ŋ2	
坨	do2	
坪	biãn2	
墊	dĩn6	
垮	kʰua3	
埂	kãn3	
埋	mæi2	
城	ʤĩn2	
培	bə2	
基	ki1	
堂	dɔ̃ŋ2	
堆	tə1	
堤	ti1	
堰	ĩn5	
塘	dɔ̃ŋ2	
塞	sæ2	
填	dĩn2	
牆	ʤiɔ̃ŋ2	
墟	xy1	
墨	mæ̃n6	
墨	mẽn6	锅～
墩	tɔ̃ŋ1	
壁	pia1	
壕	ɣau2	
壯	tsɔ̃ŋ5	
聲	ʃiãn1	
殼	kʰo1	
壺	ɣu2	
處	tsʰu3	相～
處	tʃʰy5=	～暑
夏	ɣa6	
外	ɣuə6	
外	uæi6=	～地人
多	to1	
夜	ia6	
够	kau5	
天	tʰĩn1	
天	tʰiɛ̃n1=	
太	tʰæi5	
頭	dau2	
夷	i2	
夸	kʰua1	
夾	ka1	
奪	də6	
奩	lɔ̃ŋ6	嫁～
奇	ɡi2	
奈	næi6	
奏	tsau5	
契	kʰiæ5	
套	tʰu5	
女	nio3	～子
奶	næi6	
好	xu3	
婦	pei3	新～，新娘
妖	iau1	
妹	mə̃ŋ6	
姊	tʃi3	
姐	tʃia3	
姐	tʃiæ3	
姑	ku1	
姓	ʃiãn5	
姜	kiɔ̃ŋ1	
姨	i2	
姿	tsɿ1	
婊	piau3=	～子婆
婢	bi6	
婿	sə5	女～
媒	mə̃ŋ2	
嫁	ka5	
嫂	su3	
嫌	ɣĩn2	
嫌	ĩn2	
嫩	nə̃ŋ6	
嫩	nɔ̃ŋ6	
子	tsɿ3	
孫	sɔ̃ŋ1	
孝	ʃio5	
孝	xiau5=	
季	ki5	
學	iau6	同～
孽	niæ1	
宅	dza6	
守	ʃio3	
安	uei1	
官	kuei1	
定	diãn6	
寶	pu3	
實	ʒɨ6=	
審	ʃĩn3	
客	kʰa1	
客	kʰə1=	～气
害	ɣuə6	
宵	ʃiau1=	元～
家	ka1	
寬	xuə1	
寄	ki5	
富	xu5	
寒	ɣãn3=	～露
寡	kua3	
寨	ʤiæ6	
寸	tsʰɔ̃ŋ5	
對	tə5	
寺	zɿ6	
壽	ʒio6	
封	xə̃ŋ1	
射	ʒia6	
將	tʃiɔ̃ŋ1	
將	tʃiɔ̃ŋ5	大～
小	ʃio3	
小	ʃiau5=	～暑
少	su3	多～
尖	tsei1	
尚	ʤiɔ̃ŋ6	和～
尝	dzɔ̃ŋ2	
尸	sɿ1	
尺	tʃʰia1	
尼	niɛ̃n2	～姑
尾	mĩn3-	～巴
尾	uei3=	
尿	lio6	
尿	liau6=	
屁	pʰi5	
層	dzãn2	
居	ky1	
屋	u1	
屎	sɿ3	
屑	sə2	
屙	o1	
屬	zu2	
屠	du2	
山	sə̃ŋ1	
歲	sə5	
豈	kʰi3	
岔	tsʰa5	
岩	ɣãn3=	
岭	liãn6	
岳	iau6	～丈
岸	ɣuei2	
崽	tsei3	
川	tʃʰỹn1	
工	kə̃ŋ1	
左	tso3	
巧	kʰio3	
差	tsʰa1	
差	tʃʰiæ1	～人
已	ki3	
已	i6	
巴	pa1	
巾	kĩn1	
布	pu5	
帥	sæi5=	元～
帆	xə̃ŋ1	～船
師	sɿ1	
希	xi1	
帳	tsɔ̃ŋ5	
帖	tʰiæ2	
帶	tæi5	
席	ʒia6	灯草～
幫	pɔ̃ŋ1	
帽	mẽn6	草～
帽	mũŋ6	
干	xɔ̃ŋ1-	～湿
干	xãn1=	
平	biãn2	
年	nĩn2	
幼	iau6	～儿园
广	kũŋ3	
庄	tsɔ̃ŋ1	
牀	dzɔ̃ŋ2	
應	ĩn6=	
底	tiæ3	
廢	xuei5	
度	du6	
座	dzo6	
庵	ɔ̃ŋ1	
庶	ʃio5	
廊	lɔ̃ŋ2	
開	xuə1	
弄	lãn6	
弄	lɔ̃ŋ6	～子
弔	tio5	
引	ĩn6	
弟	di6=	
張	tʃiə̃ŋ1	开～
張	tʃiɔ̃ŋ1	
彎	uə̃ŋ1	
弱	ʒio6	
彈	dãn2	
彈	də̃ŋ2	
强	ɡiɔ̃ŋ2	
歸	kə1	
當	tɔ̃ŋ1	
當	tɔ̃ŋ5	
彩	tsʰæi3	
影	iãn3	
往	uɔ̃ŋ3=	～年
待	ɡi6	
徒	du2	
得	tæ2	
御	y6	
微	mĩn2	
心	ʃĩn1	
忌	ɡi6	
忍	nĩn6	
志	tsɿ5	
忘	mũŋ6	
忙	mɔ̃ŋ2	～家婆，妻子
快	kʰuæi5	
念	nĩn6	
怀	ɣuæi2	
態	tʰæi5	
慪	au5	
怕	pʰa5	
思	sɿ1	
急	ki2	
性	ʃiãn5	
怨	ỹn6	
怪	kuæi5	
恐	kʰə̃ŋ3	
恨	ɣẽn6	
恩	ãn1	
恭	kə̃ŋ1	
恶	o1	
悔	xuei3=	
惊	kiãn1	
惊	tʃiɔ̃ŋ5	
懼	ɡy6	
慣	kuãn5=	
想	ʃiɔ̃ŋ3	
慌	xũŋ1	
慢	mə̃ŋ6	
憋	piæ2	
憠	tʃiæ1	
懶	lə̃ŋ3	
懵	mə̃ŋ3	
戲	xi5	
我	ŋ3	
戰	tʃỹn5	
戥	tə̃ŋ3	
截	dzæ6	
戴	tæi5	
房	ɣũŋ2	
扁	piæ3	～子骨，肋骨
扁	pĩn3	
扇	ʃỹn5	
手	ʃio3	
扎	tsa1	
托	tʰo1	
扣	kʰau5	
掃	su3	动词
掃	su5	名词
扭	nio3	
扮	pei5	
扳	pə̃ŋ1	
扼	a1	
承	ʤĩn2	
把	pa3	
投	dau2	
折	ʒiæ6	～本
摳	xau1	
摳	kʰiau1	
報	pu5	
抬	dæi2	
抹	mæ̃n3	
押	a1	
抽	tʃʰio1	
拄	tsʰu3	～拐杖
担	tɔ̃ŋ1	动词
担	tɔ̃ŋ5	名词
拆	tsʰa1	
拈	nĩn2	
拈	nĩn3	
拌	bei6	
拍	pʰa1	
拐	kuæi3	
拔	pio2	
拔	pə2	
拔	bæ2	
拔	ba6	～河
拖	tʰo1	
拘	ky5	
招	tʃio1	～牌
招	kiau1=	
拜	pæi5	
拳	ɡỹn2	
拳	ʤỹn2=	～头古
挂	kua5	
挖	uæi1	
挾	ka1	
擠	tʃi3	
挺	tʰə̃ŋ3	～尸:躺着
捂	u6	
捅	tʰãn3	
捆	kʰuɔ̃ŋ3	
捉	tso2	
捋	lə1	
捏	niæ1	
捏	nĩn6	
捧	pʰãn3	
捨	ʃia3	
掀	xiɛ̃n1=	
掉	dio6	
掌	tsɔ̃ŋ3	
掏	tʰu1	
掐	xæ1	
排	bæi2	
探	tʰɔ̃ŋ5	
接	tsə2	
推	tʰə1	
掭	tʰiæ5	～笔:把笔上多余的墨或者水除去
揉	ʒio2	
提	diæ2	
插	tʃʰia1	
插	tʃʰiæ1	
插	tsʰa1=	
揢	kʰa5	
揩	kʰæi1	
攬	lãn2=	
攙	tsʰãn1	
摟	lau2	
搊	tsʰau1	～起来
搜	sau1	
搬	pei1	
搭	to1	
搽	dza2	
摆	pæi3	
摇	iau5=	
攤	tʰə̃ŋ1	
摘	tsa1	
摺	tʃiæ2=	～叠
撂	liau6=	
撇	pʰiæ1	
撑	tsʰãn5	
撕	sɿ1	
撚	nĩn6	
撞	dzɔ̃ŋ6	
擂	lə6	～锤
擒	ɡĩn2	
擖	kə2	
擩	ʒy6	～进去:塞进去
攀	pʰə̃ŋ1	
收	ʃio1	
改	kuə3	
放	pũŋ5	
放	pɔ̃ŋ5	～水
故	ku5	
救	kio5	
教	kio1	
教	kio5	
敢	kɔ̃ŋ3	
散	sə̃ŋ3	
散	sãn5=	
敨	tʰau5	
數	sə3	动词
數	su5	名词
敲	kʰio1	
整	tʃiãn3	
文	ɣuẽn2	作～
斋	tʃiæ1	
斑	pə̃ŋ1	
斗	tau3	一～米
斗	tau5	～架
料	lio6	
料	liau6=	
斛	ɣu6	
斤	kĩn1	
斧	pu3	
斷	dei6	
方	xũŋ1	
旋	zei2	
旗	ɡi2	
日	nĩn6	～子
日	ʒɨ6=	
旦	tɔ̃ŋ1	花～
舊	ɡiau6	
早	tsu3	
早	tsau3=	
旱	ɣɔ̃ŋ6	
時	zɿ2	
明	miãn2	
明	mĩn2	证～
昏	xuẽn1	头～
易	i6	
星	ʃiãn1	
春	tʃʰĩn1	
春	tʃʰỹn1=	
顯	xĩn3	
曬	ʃiæ5	
曉	xiau3	
晚	uãn3=	～辈
晡	pu3	
晨	ʤĩn2	
景	kĩn3	
晴	ʤiãn2	
暑	ʃy3	
暖	nə̃ŋ6	
暖	lɔ̃ŋ6	～水
暴	bau6	～伙子，新手
曲	kʰy1	
曾	dzãn2	
替	tʰiæ5	
月	yæ1	
有	ɣau6	
朋	bə̃ŋ2	
望	mũŋ6	
朝	tio1	早上
期	ɡi2	
木	mũŋ6	
本	pãn3	
本	pɔ̃ŋ3	～子
札	tʃia2	
机	ki1	
朽	xiau3	
殺	ʃiæ1	
雜	tsa2	
雜	dza6	
權	ɡỹn2	
杈	tsʰa1	
杉	sa1	
李	li6	
杖	dzɔ̃ŋ6	
杜	du6	
條	dio2	
來	læi2	
杷	ba2	
松	sə̃ŋ1	～紧
松	dzə̃ŋ2	～树
板	pə̃ŋ3	
板	pãn3=	打～子
枇	bi2	
枕	tʃĩn3	
林	lĩn2	
枚	mə̃ŋ2	
果	ko3	
棗	tsu3	
槍	tʃʰiɔ̃ŋ1	
架	ka5	
柏	pa1	
染	ʒĩn6	
柚	iau6	
柜	ɡy6	
查	dza2	
柱	dzu6	
柳	lio3	
柴	ʤiæ2	
柿	dzɿ6	
欄	lə̃ŋ2	
欄	lãn2=	
樹	dzu6	
栗	liæ2	～树
栗	lia6	～树
栗	li6=	
样	iɔ̃ŋ6	
根	kãn1	
格	ka2	
栽	tsæi1	
桁	ɣɔ̃ŋ2	～头，屋顶横柱
桂	ky5	
案	uei5	断～
桌	tso2	
桐	dãn2	
桑	sɔ̃ŋ1	
橋	ɡiau2	
槳	tʃiɔ̃ŋ3	
桶	xə̃ŋ3	淤～:装大小便的夜壶
梁	lɔ̃ŋ2	
梅	mə̃ŋ2	
梆	pɔ̃ŋ1	
夢	mə̃ŋ6	
梧	u2	
梨	li2	
梭	so1	
梯	tʰi1=	
械	ɡæi6	
梳	sə1	～头
棉	mĩn2	
棋	ɡi2	
棍	kuẽn5=	耍～
棚	bãn2	
椅	i3	
椒	tʃio1	
椽	ʤỹn2	
椿	tʃʰĩn1	
椿	tsɔ̃ŋ1	
楚	tsʰu3	
樓	lau2	
榜	pɔ̃ŋ3	
榨	tsa5	
榫	sɔ̃ŋ3	
榴	lio2	
槌	ʤy2	
槐	ɣuæi2	
槽	dzu2	
樟	tsɔ̃ŋ1	
模	mũŋ2	～子
橫	ɣuɔ̃ŋ2=	～直
橄	kãn3=	～榄
橘	ky2	
橡	ʃiɔ̃ŋ5	～皮
櫓	lu6	
檐	ĩn2	
欛	pa5	刀～
欠	kʰĩn5	
欠	kʰiɛ̃n5=	
歡	xuãn1=	喜～
欺	kʰi1	
歇	xia1	
歉	kʰĩn5	
歌	ko1	
正	tʃiãn1	～月
正	tʃiɔ̃ŋ1	～月
正	tʃiãn5	～好
此	tsʰɿ3	
步	bu6	
歪	uæi1	
死	ʃi3	
殮	lĩn6	
殯	pĩn5	
毁	xuei3=	
每	mei3=	
比	pi3	
畢	pi2	
毯	tʰə̃ŋ3	
气	kʰi5	
水	ʃy3	
水	suei3=	
求	ɡiau2	
漢	xuei5	
汗	ɣuei6	
江	kiɔ̃ŋ1	
污	u1	
湯	tʰɔ̃ŋ1	
汪	ũŋ1	
汽	kʰi5	
沉	dĩn2	
沓	do6	
沕	mĩn2	
沙	sa1	
沟	kau1	
沒	mɔ̃ŋ2	～有
漚	au5	
河	ɣo2	
油	iau2	
法	xua1=	～子
泡	pu1	～茶
泡	pʰu1	～雪:松散的雪花
泥	niæ2	
泥	nĩn2	
泰	tʰæi5	
瀉	ʃia5	
洒	ʃia3	
洗	sə3	
洞	də̃ŋ6=	
洪	ɣə̃ŋ2	～水
活	ɣuə6	
派	pʰæi5	
流	tʰə1	～水
流	lio2=	～星
淺	tsʰei3	
漿	tʃiɔ̃ŋ1	
澆	kio1	
澆	tʃiau1=	
渾	ɣuẽn2	～水
渾	ɣuɔ̃ŋ2	
濃	lə̃ŋ2=	
浪	lɔ̃ŋ6	
浮	bu2	
浮	ɣu2=	～萍
海	xuə3	
海	xæi3	
浸	tʃĩn5	
消	ʃio1	
潤	ʒĩn6	
漲	tsɔ̃ŋ3	
淋	lĩn2	
淘	du2	～米
淚	li6	
淡	dɔ̃ŋ6	
淤	y1	发酵后做肥料的人和动物的粪便
淮	ɣuæi2	
深	ʃĩn1	
清	tʃʰiãn1	
清	tʃʰĩn1=	
漁	y2	
渠	ki3	～ko33: 谁的，哪个
渡	du6	
渣	tsa1	
溫	uẽn1	
游	iau2	
灣	uə̃ŋ1	
溼	sɿ1	
溼	ʃy1=	
潰	ɡuei6	～汁:脓液
源	ỹn2	
滑	ɣuæi2	
滾	kuɔ̃ŋ3	
滿	mə̃ŋ2	～～，叔叔
滿	mẽn6	
滿	mə̃ŋ6	
滿	mɔ̃ŋ6	小～
灘	tʰə̃ŋ1	
滴	tia2	
滷	lu6	
漂	pʰio5	
漆	ʃi1	
漏	lau6	
演	ĩn6	
漕	dzu2	
潮	ʤio2	
潲	so5	
澄	dĩn6	～水
澡	tsu3	
灌	kuei5	
灒	tsə̃ŋ5	
火	xo3	
灯	tãn1	
灰	xuə1	
灰	xuei1	
灵	liãn2	
灶	tsu5	
灾	tsæi1	
爐	lu2	
炒	tsʰu3	
炙	tʃia2	～火
炮	pʰio5	
炮	pʰau5=	
炸	tʃiæ5	
炸	ʤia6	
炸	tsa5=	
點	tĩn3	
點	tiɛ̃n3=	
爛	lãn6	
爛	lə̃ŋ6	
烊	iɔ̃ŋ2	
烘	xə̃ŋ1	
烙	lu6	
烙	lo6	
烛	tsu1	
烟	ĩn1	
燒	su1	
燒	ʃiau1=	～饼
燙	tʰɔ̃ŋ5	
熱	iæ1-	～头，太阳
熱	næi6	
熱	ʒiæ6=	
焙	bə6	～干
焦	tʃio1	～皮
焰	ĩn6	
然	ʒĩn2	
煎	tsei1	
煤	mə̃ŋ2	
照	tʃio5	
煨	uə1	
煮	tsu3	
煲	pu1	～药
熄	ʃio2	
熊	iə̃ŋ2=	
熏	xiə̃ŋ1	
熟	zu2	
熨	iə̃ŋ6	
燃	ʒĩn2	
燕	ĩn5	
爆	pio5	
爆	pau5	～头，凸头
爊	u1	
爪	tso3	
爬	ba2	
愛	uə5	
爺	iæ2	阿～:爸爸
爹	tia1	
爹	tiæ1	
爽	sɔ̃ŋ3	
片	pʰĩn5	
版	pə̃ŋ3	
牌	bæi2	
牙	a2	
牛	ɣau2	
牢	lu2	
物	ɣuə6	
牯	ku3	
牽	kʰĩn1	
牸	sɿ1	～猫，母猫
犀	sə1	
犁	lə2	
犯	ɣuɔ̃ŋ6	
狀	dzɔ̃ŋ6	
狐	ɣu2	
狗	kau1	
狗	kau3	
狡	kio3	
獨	du6	
獅	sɿ1	
獄	y2	
狸	li2	
猜	tsʰæi1	
豬	tio1	
貓	miau1=	
猴	ɣau2	
猾	ɣuæi2	
玉	y2	
王	ɣũŋ2	
王	ɣuɔ̃ŋ2=	
環	ɣuə̃ŋ2	
環	ɣuɔ̃ŋ2=	
現	ɣĩn6	
珠	tʃy1	
班	pə̃ŋ1	
球	ɡiau2	
球	ɡau2=	
理	li6	
琴	ɡĩn2	
琵	bi2	
琶	ba2	
璧	pia1	
瓜	kua1	
瓢	bio2	
瓢	biau2=	
瓣	bə̃ŋ2	
瓦	ɣua6	
瓮	kuɔ̃ŋ1	
甌	au1	
瓶	biãn2	
瓷	dzɿ2	
甘	kiɔ̃ŋ1	～蔗
甜	dĩn2	
生	sa1	～疮
生	sãn1	
甥	sãn1	
田	dĩn2	
由	ʃĩn1	
甲	ka1	鳞～
電	dĩn6	
男	nɔ̃ŋ2	
畫	ɣua6	
界	kæi5	
畲	ʃia1	菜地
疝	sa5	～气
疤	pa1	
瘡	tsʰɔ̃ŋ1	
痂	ka1	
病	biãn6	
病	bĩn6=	
症	tʃĩn5	
痒	iɔ̃ŋ3	
痛	tʰãn5	
痢	li6	
痣	tsɿ5	
痧	sa1	
癆	lu2	
痰	də̃ŋ2	
瘦	sau5	
癟	piæ1	
癱	tʰə̃ŋ1	
瘸	ɡyæ2	
癮	ĩn3	
癩	læi6	
癬	sei3	
登	tãn1	
白	ba6	
百	pa1	
皂	dzu6	
皆	kæi1	
皇	ɣũŋ2	
皇	ɣuɔ̃ŋ2	～天田，靠天吃饭的田
皎	kiau3=	～洁
皮	bi2	
皺	tsau5	
盆	bɔ̃ŋ2	
盞	tsei3	
盞	tsə̃ŋ3	
鹽	ĩn2	
監	kãn5=	～考
盒	ɣo6	烟～
盖	kuə5	
盜	ɡiɔ̃ŋ2	
盜	dau6=	
盤	bei2	
盛	ʤiãn2	～饭
盛	ʒĩn6	
直	dio6	
省	sãn3	广～，广西省
瞘	xau1	眼～
眠	mĩn2	～嘴
眨	tsa1	
眼	ŋ3-	
眼	iɛ̃n3=	
着	tsu2	～衣
着	dzu6	睡～
睛	tʃia1	眼～
睛	tʃiãn1	眼～
睡	ʒy6	
督	tu3	
瞎	xæ1	
瞒	mə̃ŋ2	
瞟	pʰiau1	
知	tʃɨ1=	通～
矩	ky3	
短	tei3	
矮	æi3	
石	ʒia6	
碼	mãn3	
砌	tsʰei5	
砑	a5	
磚	tʃỹn1	
硯	ĩn6	
砣	do2	
砧	tĩn1	～板
破	pʰo5	
硝	ʃio1	
硬	xə̃ŋ3	～壳虫
确	kʰo1	～实
确	kʰio2	～实
碎	tsʰə5	
碑	pi1	
碑	pei1	
碓	tə5	
碗	uei3	
碟	diæ6	
鹼	kiæ3	洋～
碳	tʰə̃ŋ5	
碾	niɛ̃n6=	～盘
磉	so3	
磨	mũŋ2	动词
磨	mũŋ6	
礎	tsʰu3	
示	zɿ6	
禮	li6	
社	ʒia6	
祀	zɿ6	
祁	ɡi2	
祖	tsu3	
神	ʒĩn2	
祠	zɿ2	
票	pʰio5	
祭	tsə5	
禍	ɣo6	
禁	kĩn1	～不起
禁	kĩn5	～止
离	li2	
禽	ɡĩn2	
禾	ɣo2	
私	sɿ1	
秆	kɔ̃ŋ3	
秋	tʃʰio1=	
种	tsə̃ŋ3=	～类
种	tsə̃ŋ5=	芒～
租	tsu1	
秤	tʃʰĩn5	
秧	iɔ̃ŋ1	
稱	tʃʰĩn1	
移	i2	
稀	xi1	
稈	kɔ̃ŋ3	
程	ʤĩn2	
稅	ʃiæ5	
稗	bæi6	
稠	ʤio2	
穌	su1	
穩	uɔ̃ŋ3	
稻	kɔ̃ŋ3	
稻	du6	
稿	ku3	
穗	ʃỹn5	
窮	ɡiə̃ŋ2	
