#漢字	音標	解釋
婦	pu5-	媳～
婦	fu5=	～女
妖	iə1	
姆	m5	～妈：妈妈
姊	tsa3	
始	sɿ3	
姑	ku5	
姓	ɕio5	
委	sua3	
委	ua3	
姜	tɕiaŋ1	
姨	i2	
姻	i1	
姼	tə4	～婆:外婆
威	ui5	
娘	liaŋ5	～～:婶婶、姑姑
娠	ɕi1	
娶	tɕʰio3	
婆	pu2	
婊	piə5	
婚	xye1	
婿	ɕi5	
媒	mə2	
嫁	ku5	
嫂	ɕia3	
嫌	ɕiɛn2	
嫩	ȵye5	
嬤	ma1	～～;奶奶
子	tsɿ3	
子	tə5	辣～：辣椒
字	tsɿ5	
存	tɕʰye2	
孫	xye1	
孝	ɕiə5	
孢	pia5	
季	ki7	
學	ɕiə5	
宁	ȵio2	
守	ɕiə3	
安	m5	
完	uɛn2	
宗	kie1	
官	koŋ1	
定	tio5	
宜	la2	便～
宜	lɛn2	
寶	pia3	
客	fu7	
害	xuo5	
害	xə5	
家	ku1	
家	kia5=	国～
容	ȵioŋ2	
寬	xoŋ1	
寄	tsɿ5	
寅	i1	
密	pa2	
寒	xoŋ2	～冷
寨	tɕʰi5	
寸	tɕʰye5	
對	tuo5	
壽	ɕiə5	
封	xye1	
射	ɕio5	
將	tɕiaŋ1	
少	ɕiə3	
尖	tsɛn1	
尘	tɕʰi1	
尘	tɕʰie3	
尚	ɕiaŋ5	和～
尝	ɕiaŋ2	
尸	sɿ1	
尹	uɛn5	
尺	tɕʰio7	
尼	ȵi4	
尽	tɕi3	
尾	ma4	
屁	pa5	
層	tɕʰie2	
屉	ti5	
屆	ki5	
屋	ɕia1	
屋	uo7	
屎	sɿ3	
屙	uo1	～卵:下蛋
屠	tuo2	
山	sɛn3	
歲	ɕy5	
岔	tsʰuo5	
崗	koŋ1	
島	tia3	
岩	ŋɛn2	
岭	lio2	
崔	tsʰuo1	
崩	pie1	
崽	tsə1	
川	tɕʰye1	
州	tɕiə1	
左	tsau5	
巧	kʰiə3	
巨	tɕy4	
差	tɕʰi1	
巳	sɿ4	
巷	ɕy5	
市	sɿ4	
布	mu5	
師	sɿ1	
帳	tɕiaŋ5	
帕	pʰu5	
帖	tʰi7	
帘	lɛn4	
帶	ti5	
席	tɕʰio5	
席	ɕio5	
幫	poŋ1	
常	ɕiaŋ2	
帽	mia5	
幅	fu5	
干	kɛn5	
平	piə2	
年	lɛn1	
广	koŋ3	
庫	kʰuo5	
應	ie5	
底	ti3	
店	tɛn5	
廟	miə5	
府	xuo1	
度	tu7	
庵	oŋ1	
建	tɕiɛn5	
開	xə1	
弄	lie5	
式	sɿ5	
引	i3	
弟	li5-	兄～
弟	ti5=	～～
張	tɕiaŋ1	
彎	uɛn1	
弱	iə5	
彈	tɛn2	～弓
彈	toŋ2	炸～
彈	tɛn5	
歸	kua1	
彩	tsʰai5=	
影	i3	
徒	tuo2	
得	tə7	
徛	tsɿ4	(站立)
心	ɕi1	
忍	ȵi4	
忒	tʰə4	
忘	mə5	
忙	mɛn2	
念	lɛn5	
態	tʰai5=	
思	sɿ1	
急	tsɿ7	
性	ɕio5	
性	ɕin5	
怪	kui5-	
恐	ɕi3	
恨	xɛn5	
恶	u7	
惱	ȵia3	
悔	xuo3	
悟	uo5	
悲	pa1	
惠	ui5	
慣	kuɛn5	
想	sə1	
愁	tsʰəu2	
意	i5	
慢	mɛn5	
慧	ui5	
憨	xɛn1	
憷	tsʰa5	(疼痛)
懶	lɛn4	
戲	sɿ5	
成	ɕio2	
戒	ki5	
戰	tɕiɛn5	
戚	tɕio5	
截	tɕi7	
戳	tsu1	
戴	ti5	
戶	mu3	
戶	ku3	
戶	fu4	
房	xoŋ2	
所	suo3	
扁	pa2	
扁	pɛn3	
手	ɕiə3	
才	ɕio1	
才	tɕʰi2	
扎	tɕi7	
托	tʰau1	
扣	kʰəu5	
掃	ɕia4	～地
掃	ɕia5	～把
扮	pɛn5	
扯	tɕʰio3	
扳	pɛn1	
扶	fu2	
找	tsau3	
技	tsɿ4	
抄	tsʰau1	
抈	ua7	(折)
把	pu3	
把	pu5	
抓	tɕia4-	～紧
抓	tsau3=	～痒
折	tsɿ7	
抛	pʰiə1	
搶	tɕiaŋ5	
護	fu5	
報	pia5	
披	pa1	
抹	mu5	
押	u7	
抽	tɕʰiə1	
拄	tɕʰio3	
拆	tsʰu7	
拉	lau1	
拌	poŋ5	
拍	pʰia4	
拐	kui1	～子：青蛙
拔	pi7	
拖	tʰau1	
招	tɕiə1	
拜	pi5	
攔	lɛn2	
擇	tsʰu5	
拱	koŋ3	
拳	tɕʰyɛn2	
拾	ti2	
拾	tɕʰi2	
拾	sɿ5	
挂	kui5	
指	tsɿ3	
指	tsɿ5	
按	tɕin1	
挑	tiə1	
挖	ui7	
擋	toŋ3	
擠	tɕi3	
挪	lau1	
挺	tʰio3	
換	oŋ5	
掀	ɕiɛn3	
掌	tɕiaŋ5	
掐	kʰa7	
排	pi2	
接	tɕi7	
掭	tʰɛn1	
摻	tɕiaŋ1	
提	ti2	
插	tɕʰi7	
揩	ki2	
撳	tɕin1	
摟	ləu2	
攪	kiə3	
搞	kau3	
搡	soŋ3	
搬	poŋ1	
搭	tu7	
搽	tɕʰi7	
摆	pi3	
攤	tʰɛn1	
摘	tsu7	
摩	mu2	
摸	moŋ1	
撇	pʰi1	
撒	su5	～种
撞	tsʰoŋ5	
撤	tɕʰi7	
撮	tsʰau4	～子：撮箕
操	tɕʰia1	
收	ɕiə1	
改	kə3	
放	poŋ5	
政	tɕio5	
故	kuo3	
救	tɕiə5	
教	kiə5	
教	tɕiə4=	～育
散	sɛn5	
敬	tɕiə5	
數	suo3	(动词)
數	suo5	(名词)
敲	kʰia1	
整	tsoŋ5-	～人
整	tɕio3	
文	ye2	～章
斑	pɛn1	
斗	təu3	
料	liə5	
斜	tɕʰio5	
斤	tɕi1	
斧	pu4	
斷	toŋ4	
新	ɕi1	
方	poŋ1-	
方	xaŋ1=	地～
旁	poŋ2	
旋	tɕyɛn5	
旗	tsɿ2	
日	ŋ5-	～子
日	i5=	
旦	tɛn5	
舊	tɕiə5	
早	tɕia3	
旱	xɛn3	
時	sɿ2	
明	miə2-	～白
明	min5=	
昏	xye1	
易	i5	
春	tɕʰy1	
昨	tsʰau2	
是	sɿ4	
晝	la4	
顯	ɕiɛn3	
曬	ɕi5	
晡	pu1	
晨	sɿ1	
普	pʰu2	
晴	tɕʰio2	
晶	tɕio1	
暑	ɕy3	
暖	loŋ4	
暴	pia5	
暴	pʰiə5	
更	kɛn1	
曹	tɕʰia2	
曾	tɕie1	
替	tʰi5	
最	ti4	
月	ui5	
有	xəu5	
有	xə	
朋	pie2	
木	ŋ5	
未	ua5	
本	pie3	
术	su5	
朱	tɕio1	
朵	tau3	
殺	ɕi7	
權	tɕʰyɛn2	
杉	su1	
李	la4	
杜	tuo5	
杠	koŋ5	
條	tiə2	
來	la2	
楊	iaŋ2	
杯	pə1	
杷	pu1	
松	tɕʰy2-	～树
松	soŋ1=	～树
板	pɛn3	
枇	pa2	
枋	poŋ1	～子：棺材
果	kuo3	
果	kə5	
棗	tɕia3	
棗	tɕiə3	
架	ku5	
染	ȵi5	
柚	iə3	
柜	kʰua5	
查	tsʰuo2	
柱	tsʰuo4	
柳	liə4	
柿	sɿ4	
標	piə1	
欄	lɛn2	
樹	ɕio5	
栓	ɕyɛn1	
栗	la5	
校	ɕiə5	
样	iaŋ5	
根	kie1	
桂	kui5	
桃	tia2	
桐	tie2	
桑	soŋ1	
桑	soŋ5	
椏	kʰu1	
槳	tɕiaŋ5	
樁	tsoŋ1	
桶	tʰie3	
梁	liaŋ2	
梅	mə2	
夢	mie5	
梨	la2	
梯	tʰi1	
梳	suo1	
檢	ki3	
棉	pa2	
棉	mɛn2	
棋	tsɿ2	
棍	kye5	
棒	pʰie3	
棒	poŋ4	
棕	tɕie1	
棵	kʰuo1	
椅	i5	
椑	pa1	(柿子)
椿	tɕʰy1	
樓	ləu2	
榜	pɛn3	
榨	tsu3	
榫	xye3	
榴	liə2	
槌	tsʰua2	
槽	tɕʰia2	
樟	tɕiaŋ1	
橫	uɛn2	
樵	tɕʰiə7	(柴)
橙	tsʰɛn2	
橡	tɕʰyɛn1	
櫓	lu5	
欠	kɛn4	
歡	xoŋ1	
欺	tsɿ1	
款	xoŋ1	
止	tsɿ5	
正	tɕio1	
正	tɕio5	～当
步	pu5	
武	u3	
死	sa3	
殃	iaŋ1	
殘	tsʰɛn2	
段	toŋ5	
殿	tɛn5	
毁	xua3	
母	məu4	
比	pa3	
毛	mia2	
毫	xia2	
气	tsʰɿ5	
水	sua3	
永	io4	
汁	tsɿ7	脓
求	tɕiə2	
汆	ɕyɛn1	～汤: 开汤
汇	xuo3	
江	ki1-	
江	tɕiaŋ1=	
池	tsɿ2	
湯	tʰoŋ1	
汽	tsʰɿ5	
沟	kəu1	
沒	ma4	
沸	pa4	～水:热水
油	iə2	
治	tsɿ5	
泉	tɕʰyɛn2	
泡	pʰiə5	
泥	ȵi5	
注	tɕy4	
瀉	ɕio5	
潑	pʰə7	
洋	iaŋ2	
洲	tɕiə1	
派	pʰə5	
流	liə1	
淺	tsʰɛn3	
漿	tɕiaŋ1	
澆	kiə1	
渾	xye2	
滸	fu5	
濃	ləu7	
浞	tɕy4	～雨：淋雨
浴	io5	
海	xə	
浸	tɕi5	
涂	tuo2	
涂	kuo2	
消	ɕiə1	
潤	y5	
漲	tɕiaŋ3	
淘	tia2	
淡	tuo4	
深	ɕi1	
清	tɕʰio1	
漁	ŋuo2	
渡	tuo5	
渣	tsu1	
溫	ye3	
游	iə2	
灣	uɛn1	
溼	ɕi4	
濺	tsɛn5	
源	uɛn2	
溪	xi1	
滑	ui5	
滾	kye3	
滿	moŋ4	
灘	tʰɛn1	
漂	pʰiə5	
漆	tsʰa7	
漏	ləu5	
潘	pʰoŋ1	
潛	tɕʰiɛn2	
潭	toŋ2	
潲	sau5	
灌	koŋ5	
火	fu3	
灯	tie1	
灰	xuo1	
灵	lio2	
灶	tɕia5	
灾	tɕi1	
爐	luo2	
炒	tsʰau3	
炙	tɕio7	
炭	tʰɛn5	
炮	pʰiə5	
炸	tsu3	
點	tɛn3	
爛	lɛn5	
烊	iaŋ2	
烙	lau5	
烛	tɕio7	
烟	ȵiɛn1	
烤	kʰia3	
煩	xoŋ2	
燒	ɕiə1	
煎	tsɛn1	
煤	mə2	
照	tɕiə5	
煨	uo1	
煮	tɕio3	
熟	ɕiə5	
熬	ȵia1	
燃	ȵi2	
爪	tsau3	
爬	pa4	
愛	tie3	
愛	ə5	
爺	io1	
爹	tie5	
片	pʰɛn3	
牌	pi2	
牙	ŋu2-	～齿
牙	ia4=	～膏
牛	ŋəu2	
牟	mia2	
牢	lia4	
牯	kuo3	
牯	kə5	
牽	tɕʰiɛn1	
犀	ɕi1	
犯	poŋ5	～罪
狀	tsoŋ1	
狐	xuo2	
狗	kəu3	
狹	xi5	(窄)
獅	sɿ1	
狼	loŋ2	
猜	tɕʰi1	
豬	tɕio1	
獻	ɕiɛn5	
猴	xəu2	
環	yɛn1	
現	ɕiɛn5	
珠	tɕio1	
班	pɛn1	
球	tɕiə2	
理	la4-	～家坪
理	li3=	
瑣	sau3	
瓜	ku1	
瓢	piə2	
瓣	pɛn5	
瓦	u4	
瓦	u5	
瓷	tsʰa2	
甜	tɛn2	
生	sɛn1	
甥	sɛn1	
用	i5	
田	tɛn2	
甲	ku4	
電	tɛn5	
男	lu2	
畫	fu5	
界	tɕi5	
留	liə2	
疆	tɕiaŋ1	
疏	suo1	
疑	ȵi2	
癤	tɕy2	
疤	pu1	
瘡	tsʰoŋ1	
痂	ku1	
病	piə5	
痒	iaŋ4	
痣	tsɿ5	
痧	su1	
痴	tsʰɿ1	
瘟	ye1	
癱	tʰɛn5	
皇	xoŋ2	
皮	pa2	
盆	pie2	
盞	tsɛn3	
盒	xi5	
盔	kʰui1	
盖	kə5	
盤	poŋ2	
盛	ɕio2	
盯	lio4	(看)
直	ti3	
相	ɕiaŋ5	
省	xye3	
真	tɕi1	
眨	tsu3	
眯	ma1	
眼	lə4	
着	tsau4	
睜	tsɛn1	
睛	tɕio1	
睛	tɕiə5	
瞎	ɕi4	
瞒	moŋ2	
知	la1	
矩	kiə3	
短	toŋ3	
矮	i3	
石	liə2	
石	ɕio5	
碼	mu4	
碼	mu5	
磚	tɕyɛn1	
硯	ȵi5	
砣	tau2	
砧	tɕie3	
破	pʰu5	
硝	ɕiə1	
硬	ŋɛn5	
确	kʰuo4	～实
碎	ɕio5	
碗	oŋ3	
鹼	kɛn3	
碾	lɛn3	
磁	tsʰɿ1	
磨	mu2	
禮	li3	
祀	sɿ4	
祁	tsɿ2	
祖	tsuo3	
神	ɕi2	
祠	tsɿ2	
票	pʰiə5	
禍	fu5	
禁	tɕio5	
福	fu5	
离	la1	
禾	u2	
秀	ɕiə5	
私	sɿ1	
秋	tɕʰiə1	
种	tɕi3	
种	tɕiaŋ5	
科	kʰuo1	
秕	pa3	
租	tsuo1	
秤	tɕʰi5	
秧	iaŋ1	
稱	tɕʰi1	
移	i2	
移	i5	
稅	ɕy5	
稗	pi5	
穩	ye3	
稻	tia4	
稿	kia3	
穴	xua4	(洞)
窮	tɕi2	
空	xie1	
穿	tɕʰyɛn1	
窖	kiə5	
窗	tsʰoŋ1	
窠	xuo1	
立	la7	
章	tɕiaŋ1	
端	toŋ1	
竹	tsəu7	
竿	koŋ1	
笋	xye1	
笑	ɕiə5	
笔	pa7	
笛	tio5	
笠	la5	
筋	tɕi1	
筐	xoŋ1	
筒	tie2	
篩	sɿ1	
箏	tsɛn1	
筷	kʰui4	
签	tɕʰiɛn1	
箍	kuo1	
算	soŋ5	
管	koŋ3	
籮	lau2	
簞	tɛn4	
簫	ɕiə1	
箭	tsɛn5	
箱	ɕiaŋ1	
篇	pʰɛn1	
篙	kia1	
籃	lu2	
篱	la2	
篾	mi5	
簧	xoŋ2	
簸	pau5	
簿	pu2	
米	mi5	
粉	xye3	
粒	la4	
粗	tsʰuo1	
糧	liaŋ2	
粱	liaŋ2	
精	tɕio1	
糍	tsʰa2	
糕	kia1	
糖	toŋ2	
糙	tɕʰia5	～米
糜	ma2	(粥)
糟	tɕia3	(脆)
糠	xoŋ1	
糯	lau5	
緊	tɕi3	
紫	tsɿ5	
絮	ɕio5	
繁	xuɛn2	
紅	xie2	
紀	tsɿ4	
紙	tsɿ5	
線	sɛn5	
練	lɛn5	
組	tsuo3	
細	ɕi5	
織	tɕie7	
終	tɕiaŋ1	
絨	ȵioŋ2	
結	tɕi2	
結	tɕi7	
絕	tɕʰy5	
絞	kiə3	
繡	ɕio5	
繡	ɕiə5	
繼	tsɿ5	～子
緞	toŋ5	
編	pɛn1	
縫	xye5	
纏	tsʰɛn2	
繳	kiə3	
缸	koŋ1	
缺	kui4	
网	mɛn3	
羅	lau2	
罰	xui5	
罪	tsʰuo4	
羊	iaŋ2	
羔	kia1	
羽	y1	
翼	ɕie4	
老	lia5	
考	kʰia3	
耙	pu7	
耳	ȵie4	
聾	lie2	
肆	sa5	
肉	u3	
肚	tuo3	
股	kuo3	
肯	xie3	
肺	xui5	
腫	tɕi3	
脹	tsoŋ5	
胃	ui5	
背	pə5	
胎	tʰi1	
胖	pʰoŋ5	
胚	pʰə1	
胞	piə1	
胡	fu2	
胡	u2	
胶	kiə1	
胸	ȵioŋ1	
脆	tɕʰy5	
脉	mə5	
臍	tɕi3	
腦	ȵia3	
脫	tʰə4	
腡	luo2	
腡	lau2	
脷	li5	～子：舌头
脾	pʰi2	
脾	pa2	
腌	i7	
腐	fu5	
腰	iə1	
膩	liaŋ5	
膏	kia1-	牙～
膏	kau5=	牙～
膝	sa4	
臊	ɕia1	
自	tsɿ5	
臭	tɕʰiə5	
舀	uɛn5	
舅	tɕiə4	
舌	ȵi5	
舍	ɕio3	
舔	tʰɛn3	
舞	u5	
般	poŋ1	
艙	tsʰoŋ1	
舵	tau4	
船	tɕʰyɛn2	
良	lɛn2-	(好)
良	liaŋ2=	～心
色	sə7	
藝	ȵi5	
節	tɕi7	
芋	u5	
芒	mɛn2	～种
芝	tsɿ1	
芥	tɕʰio4	
芥	tɕi5	
花	fu1	
芽	ŋu2	
莧	xɛn5	
苏	suo1	
苔	tʰai2	
苗	miə2	
苟	kəu3	
苦	pu2	
苦	kʰuo3	
茅	mia2	
草	tɕʰia3	
荒	xoŋ1	
薺	tsa1	
葷	xye1	
荷	xuo2	
荷	xuo5	
莫	məu4	
蓮	lɛn2	
蒔	xie5	
菊	kiə4	
菌	ki4	
菠	pu1	
萄	tia2	
營	ȵio2	
營	io2	
薩	sua3	
薩	suo4	
葬	tsoŋ5	
葱	tɕʰie1	
蔣	tɕiaŋ5	
蔞	ləu3	
蒙	moŋ2	
蒜	soŋ5	
蒲	pu2	
蒸	tɕi1	
蓑	sau1	
蓖	pi5	
藍	lu2	
蔗	tɕio5	
蔡	tɕʰi5	
蔸	tə1	
薄	pu5	
薄	xuo5	
薅	xia1	
薅	xie5	
薯	ɕio5	
藤	tie2	
虎	xuo5	
虜	lu5	
虛	ɕio1	
虫	ȵi2	
虱	sɿ5	
虱	sa7	
虹	kaŋ4	
蝦	fu1	
蟻	la4	蚂～
蚊	mie2	
蚱	tsau3	
蛇	ɕio4	
蠻	mɛn2	
蛾	ŋuo2	
蜂	pʰie5	
蜜	ma1	
蜢	ma3	
蜱	pa1	
螺	luo2	
蠢	tɕʰy3	
行	xoŋ2	
街	ki1	
衣	ŋa1	
補	pu3	
表	piə3	
襯	tsʰɛn4	
袁	uɛn2	
袋	ti5	
袍	pia2	
袖	tɕʰiə5	
袜	ui5	
被	pie3	(介词)
被	pa4	
袱	fu5	
裁	tɕʰi2	
裝	tsoŋ1	
裹	kuo3	
褌	kye5	(裤子)
褪	tʰuo5	
襻	pʰɛn5	纽～
西	ɕi1	
要	iə1	
要	i4	
見	tɕi1	
觀	koŋ5	
視	sɿ5	
覺	kiə5	
角	kiə7-	牛～
角	tɕiə7=	一～钱
解	ki3	
計	tɕi4	
訂	tio5	
認	ȵi5	
討	tʰia3	
讓	liaŋ5	
記	tsɿ5	
許	ɕio3	
評	piə2	
識	sɿ5	
識	ɕie5	～得:知道
詐	tsu3	
訴	suo3-	
診	tɕin5-	
診	tɕio3	
試	ɕi5	
詩	sɿ1	
話	fu5	
詭	kua3	
該	kə1	
語	y4	
誤	uo5	
請	tɕʰio3	
課	kʰuo5	
誰	sua3	
調	tiə5	
調	tʰiə5	～皮
謊	xoŋ3	
謎	mi4	
謝	ɕio5-	花～了
謝	ɕie5-	姓～
謙	tɕʰiɛn1	
譚	toŋ2	
譜	pʰu3	
谷	kuo4	
豁	xəu5	(缺口)
豆	təu5	
豉	sɿ5	
象	tɕʰiaŋ5	
豪	xia2	
豹	piə5	
豺	tɕʰi2	
賢	ɕiɛn2	
敗	pi5	
賬	tɕiaŋ5	
貨	ti5	
貨	fu5	
質	tsɿ3	
質	tsɿ7	
貪	tʰoŋ1	
貫	koŋ5	
賤	tsʰɛn5	
貼	tʰi7	
貴	kua5	
賀	xuo5	
賈	ku3	
賄	xuo2	
賭	tuo3	
贖	ɕio5	
賠	pə2	
賴	li5	
賴	lai5	差：蛮～
賺	tɕʰyɛn5	
贏	ȵio2	
赤	tɕʰio2	
赤	tɕʰio7	
赤	tɕʰiə7	
赫	fu5	
走	tsəu5	
趙	tɕiə5	
赶	koŋ3	
起	sɿ3	
超	tɕʰiə1	
越	ui5	
趾	tɕi3	
跌	tia5	
跑	pʰiə1	
距	tɕy4	
跟	kie1	
跪	kʰua4	
路	luo5	
跳	tʰiə5	
踢	tʰio7	
踩	tsʰa1	
身	ɕi1	
躲	tau3	
車	tɕʰio1	
車	tɕy5	
轉	tɕyɛn5	
軟	ȵye3	
輕	tɕʰio1	
轎	tɕiə5	
輛	liaŋ5	
輩	pə5	
辛	ɕi1	
辭	tsɿ2	
辣	li5	
辯	pɛn4	
辮	pɛn3	
邊	pɛn1	
過	ku1	
运	y5	
近	tɕi4	
还	xa4	
進	ki3-	
進	tɕiaŋ3=	
遠	uɛn4	
連	lɛn2	
遲	tsɿ2	
追	tsua1	
退	tʰuo5	
送	ɕie5	
适	ɕio7	
逃	tia2	
選	ɕyɛn3	
透	tʰəu5	
逗	təu5	
逼	pi7	
遍	pʰɛn3	
道	tia4	
遮	tɕio1	
邓	tie5	
那	io5	
鄒	tsəu1	
鄰	lio1	
郎	loŋ2	(丈夫)
鄭	tɕio5	
部	pu4	
郭	kə7	
酉	iə4	
