ɛi	2	沤
ɛi	3	呕
ɛi	7	还[~有]
kuɛi	2	盖
kuɛi	7	国
xuɛi	2	怀槐
xuɛi	7	或惑
uɛi	1	歪
uɛi	3	踒
pei	1	杯碑卑悲
pei	2	背[名词，~上]
pei	5	贝倍辈焙背[~书]被[动词，~打]
pʰei	1	胚披
pʰei	2	配佩
bei	2	陪培赔
mei	2	梅媒煤眉
mei	3	美
mei	5	妹昧
nei	1	勒
nei	5	内
fei	1	飞非妃
fei	2	肥
fei	3	匪
fei	5	肺废吠痱费
vei	1	微
vei	3	尾
vei	5	味未
tuei	1	堆
tuei	2	对碓兑
tuei	5	队
tʰuei	1	推
tʰuei	2	退褪
tʰuei	3	腿
nuei	2	雷
nuei	3	垒
nuei	5	累类泪
tsuei	1	追
tsuei	5	最罪赘
tsʰuei	1	催炊
tsʰuei	5	脆翠
dzuei	2	垂
suei	1	虽
suei	2	碎随
suei	5	税睡隧
zuei	5	瑞
kuei	1	闺规龟归
kuei	3	轨鬼诡
kuei	5	桂跪柜贵
kuei	7	骨
kʰuei	1	盔亏
kʰuei	3	可
kʰuei	5	溃愧
guei	2	葵=
xuei	1	恢灰挥辉
xuei	3	悔毁
xuei	5	汇会-慧惠
uei	1	煨危威
uei	2	回维唯违围
uei	3	伪萎委伟苇
uei	5	为卫位魏畏慰胃
paɯ	5	抱暴铇
maɯ	5	帽冒貌
taɯ	5	道稻盗
naɯ	5	□[油腻的东西吃多了反胃，好~]闹
tsaɯ	5	赵兆
saɯ	5	潲绍邵
zaɯ	5	绕[~过去]
kaɯ	5	觉[睏~]
ŋaɯ	5	傲鏊熬[用油煎，~糍粑]奥坳
xaɯ	5	好[爱~]号
aɯ	5	二贰
pʰiaɯ	5	漂[~亮]
miaɯ	5	庙妙
tiaɯ	5	调[~来]
ȵiaɯ	5	尿料廖
tɕiaɯ	5	酵轿嚼教=
ɕiaɯ	5	孝=效校
iaɯ	5	鹞
pʌɯ	1	包胞
pʌɯ	2	报豹
pʌɯ	3	宝堡保饱
pʰʌɯ	1	抛
pʰʌɯ	2	炮泡
pʰʌɯ	3	跑
bʌɯ	2	袍刨
mʌɯ	1	猫
mʌɯ	2	毛茅矛
mʌɯ	3	卯
vʌɯ	2	□[(忘记)，记~了]
tʌɯ	1	刀
tʌɯ	2	倒[~过来]到
tʌɯ	3	岛倒[颠~]导
tʰʌɯ	1	涛他[他的，具有所有权，~屋、~牛、~爸]
tʰʌɯ	3	讨
dʌɯ	2	淘桃逃陶萄
nʌɯ	1	捞唠
nʌɯ	2	劳牢
nʌɯ	3	脑老
tsʌɯ	1	糟遭召招
tsʌɯ	2	造灶罩照
tsʌɯ	3	早澡枣皂爪沼
tsʰʌɯ	1	操糙抄钞超
tsʰʌɯ	3	草吵炒
dzʌɯ	2	朝=曹槽巢潮
sʌɯ	1	骚臊烧
sʌɯ	2	扫少-韶
sʌɯ	3	嫂少=
zʌɯ	3	扰绕=[~远了]
zʌɯ	2	饶
kʌɯ	1	高糕膏教-
kʌɯ	2	告
kʌɯ	3	稿搞
kʰʌɯ	1	敲
kʰʌɯ	2	靠
kʰʌɯ	3	考烤
ŋʌɯ	1	我[我的，具有所有权，~爸、~屋、~山]
ŋʌɯ	2	熬
ŋʌɯ	3	咬
xʌɯ	1	蒿薅
xʌɯ	2	豪毫孝-
xʌɯ	3	好[~坏]
piʌɯ	1	膘标彪
piʌɯ	3	表
pʰiʌɯ	1	飘
pʰiʌɯ	2	票
pʰiʌɯ	3	漂[~白粉]
biʌɯ	2	瓢嫖
miʌɯ	2	苗描
miʌɯ	3	秒渺
tiʌɯ	1	刁雕貂
tiʌɯ	2	钓吊
tʰiʌɯ	1	挑
tʰiʌɯ	2	跳
diʌɯ	2	条调[~台]
ȵiʌɯ	1	撩
ȵiʌɯ	2	疗聊辽
ȵiʌɯ	3	鸟了
tɕiʌɯ	1	郊交胶焦蕉朝-骄娇浇
tɕiʌɯ	2	教-叫
