ɕiɛ	1	些蟹蝎解
ɕiɛ	2	谐协
ɕiɛ	3	谢卸泄屑[不~]写=[书~]
ɕiɛ	7	血雪胁薛歇屑[木~]
iɛ	2	耶敥[撒:~得到处都是]
iɛ	3	也
iɛ	5	噎
iɛ	7	聂业叶页拽腋
tsuɛ	1	橛
tsuɛ	7	决诀倔掘
suɛ	7	穴削[剥~]
ʨyɛ	7	厥钁
ʨʰyɛ	7	缺
ɕyɛ	1	靴[短~]
syɛ	7	说
ye	7	阅悦月越曰粤
pai	2	排牌
pai	3	摆
pai	5	拜
pai	6	稗败
pʰai	5	派
mai	1	买
mai	2	埋
mai	5	卖迈
fai	2	怀槐淮
fai	6	坏
tai	1	呆
tai	2	台苔
tai	5	戴带待怠殆贷太泰
tai	6	代贷大袋
tʰai	1	胎
tʰai	5	态
lai	2	来
lai	3	乃奶
lai	5	奈
lai	6	耐癞赖
tsai	1	灾栽斋摘
tsai	2	豺才财裁材柴宅
tsai	3	宰
tsai	5	载[年~]载[~重]再债寨
tsai	6	在载[满~]
tsʰai	1	钗猜差[出~]
tsʰai	3	彩采
tsʰai	5	菜蔡
sai	1	腮鳃筛塞
sai	5	赛晒
kai	1	该皆阶介界街
kai	3	改溉解[~放]
kai	5	芥盖丐届戒械
kʰai	1	概开楷
kʰai	3	凯慨
xai	2	孩鞋还
xai	3	海
xai	5	亥
xai	6	害骇
ŋai	3	矮
ŋai	5	隘=[狭~]
ŋai	6	隘-[-路]
ai	1	埃哀挨[~着]
ai	2	挨[~打]
ai	5	碍爱蔼隘
ai	6	艾
pei	1	蓖杯碑卑臂婢悲掊
pei	2	培赔裴陪
pei	5	敝=弊=币=毙=辈=[长~]背[~心]贝蔽闭
pei	6	备[~课]辈[~子]背[~诵]箅[~子]倍焙被蓖
pʰei	1	坯丕胚披
pʰei	5	配沛佩=批=
mei	2	谜迷梅媒煤枚眉楣霉
mei	3	每美
mei	5	昧寐
mei	6	妹
fei	1	灰飞非妃
fei	2	吠肥
fei	3	匪
fei	5	恢晦废肺痱费讳
