#ɿ	
t	①掂颠癫②甜恬田填店踮殿③点玷典⑤垫电奠甸佃淀
tʰ	①添天③忝舔
n	①年拈粘严研阎②碾撵染⑤念廿验砚
l	①廉镰帘濂连涟鲢联怜莲里{家～}②敛脸⑤殓练链炼楝恋
tɕ	①监尖兼艰间奸煎肩坚沾毡②前钱俭舰渐践件键剑间{～隔}箭溅建见缠蘸③检减简柬剪展□{～点面粉}⑤健荐
tɕʰ	①签谦迁千仟阡纤牵②潜黔乾前钱欠谴倩嵌③浅遣歉
ɕ	①仙鲜釉掀先煽②嫌衔闲贤限善鳝蟮线宪献霰③险癣显陕⑤陷羡现县
Ø	①淹{～没}阉焉烟胭炎延筵言沿②厌{顽皮}厌{足也}嫌贤{～桥头}眼奄③演掩偃厣{鱼鳞}⑤焰雁彦谚唁燕咽宴现沿{河～}
#ʏ	
t	①丢
l	①溜流硫刘留榴瘤琉②柳⑤镏遛溜
tɕ	①鸠阄纠究赳镌娟泪捐鹃②酋道囚求球逑痊泉全权拳㾭{缩也}救疚臼舅咎③酒九久玖韭灸卷⑤就旧柩倦圈{猪～}旋{～风}
tɕʰ	①秋鳅丘邱蚯圈{圆～}券②劝③揪{扭斗也}
ɕ	①修羞休轩宣喧萱渲②玄悬秀绣嗅绚锈③癣朽选⑤袖旋漩眩
ȵ	①揉妞牛②软阮扭钮
Ø	①尤优悠幽冤鸳渊员援②由游袁园猿邮圆缘③有远友⑤又右佑诱柚幼院瑗苑愿怨
#ɑ	
p	①巴笆芭②霸坝拜排牌徘爸③把摆⑤罢稗败
pʰ	①葩②派怕
m	①妈麻埋②马码玛买⑤骂卖
v	①歪②淮怀娃瓦⑤坏外
ts	①楂渣遮②诈榨昨炸⑤乍
tsʰ	①叉差钗车②茬诧岔蔡③扯
s	①沙砂纱莎筛②柴蛇舍{屋也}③傻舍{～得}奢⑤社射麝
t	②戴带③打⑤大埭{量词}
tʰ	①他它她②太{～平，～～}泰
n	①那{姓}挪②哪奶⑤奈
l	①拉⑤赖癞
k	①家加{～工资}⑤介界芥疥戒□{不融洽}③解
kʰ	①揩③卡楷
x	①哈{～气}②鞋解{姓}蟹③□{傻：～公}
ŋ	①□{牛叫声}⑤捱{拖延时间}
Ø	①啊②啊③矮⑤啊
#iɑ	
l	①□{语气词}
tɕ	①家加嘉枷袈佳②稼驾架价茄嫁伽借邪斜③假{真～}贾姐
tɕʰ	①笡{物体不正}②斜
ɕ	①虾②霞瑕遐暇夏{姓}下{底～}邪斜泻卸③写⑤谢榭下{～降}夏
ȵ	②惹{争斗；干犯}
Ø	①鸦牙芽衙涯椰哑耶②雅③也野冶□{远}⑤亚讶夜爷
#uɑ	
k	①乖瓜②怪挂卦③拐寡
kʰ	①夸筷{又}②跨胯快蒯③侉{～子}垮
x	①花{～钱}②华划化⑤桦画话
#yɑ	
tɕ	①抓
tɕʰ	①□{物体不正}
ɕ	①靴②帅③甩{～水}
#æ	
p	①掰班斑颁般扳②陪扮辈③板版⑤瓣办
pʰ	①攀②派盼③□{把物分开或散开：～开来}
m	①蛮曼蔓嫚{父之姐妹}媒霉②晚⑤迈慢嫚{嫚～即祖母}漫妹蛮
f	①帆藩蕃翻番幡②凡烦繁樊泛犯贩③反返⑤饭范
v	①弯湾②皖浣挽宛玩完顽回蛔⑤万会外{又}
ts	①灾栽哉斋沾瞻张章樟彰□{接物：～水}②再载占湛蘸战颤长{～短}肠场常{平～}帐账胀丈杖仗才③宰载{年也}斩盏展长{生～}涨掌⑤寨暂绽栈仗在
tsʰ	①猜餐搀掺昌倡{～优}鲳②才材菜豺惭残灿缠单{～于}婵忏畅唱倡{～导}常③采彩惨铲产阐敞厂
s	①腮鳃三杉衫姗山丧{婚～}商伤觞②赛馋散{解～}讪汕煽善蟮丧{～失}常{～州}尝偿裳上尚③散{鞋带～了}伞陕闪赏⑤赡膳缮擅
t	①答{～应}呆耽担{～任}丹单弹堆②戴贷待怠带台苔抬谭昙谈痰坛弹{～琴}旦诞担{～子}③歹胆疸掸⑤代袋岱黛逮淡澹但弹{子～}蛋
tʰ	①苔{舌～}摊坍{～下来、～台}滩摊瘫②态太泰炭叹③腿{大～}毯坦袒
n	①难②乃奶⑤耐奈难{患～}
l	①来莱蓝篮槛兰栏拦澜然燃②览揽罱懒⑤赖癞滥烂累儽
k	①该骸尴监奸②概溉盖丐赣钳③改碱
kʰ	①开堪勘刊铅②阚撼嵌{又}去嵌③凯慨坎侃
x	①骸憨②骇骇还{副词}咸衔闲涎限苋𬖑③海喊孩⑤害陷
ŋ	①呆颜②眼⑤雁碍艾癌
Ø	①哀埃唉挨庵淹②蔼霭还{副词}⑤爱暧隘
#uæ	
k	①冠{鸡～}莞关②怪会{～计}刽贯惯掼环③管⑤□{耷拉：头～下来}
kʰ	①筷②块快③擐{春天还把棉衣～则身上}
x	①灰②淮怀槐还{一原}环寰浣③缓⑤坏幻患宦豢
#yæ	
tɕ	①赚撰③□{骄傲，荣耀}
tɕʰ	①揣
ɕ	①甩{扔}衰拴②帅率③□{举止轻浮：～料}
#e	
p	①杯碑悲②培陪赔裴⑤备被倍辈贝
pʰ	①胚坯②沛霈配佩
m	①梅枚媒煤莓玫眉嵋霉②每美某谋⑤妹昧茂贸
f	①飞非妃菲②肥废肺费③匪翡否
v	①偎煨危萎微威桅②猥委尾娓为维惟唯薇巍韦违围伟纬⑤卫位未魏畏慰尉胃渭谓味
ts	①邹周舟州洲②奏昼纣皱绉咒绸稠筹愁仇酬③走肘帚⑤骤宙
tsʰ	①抽②凑辏臭③丑
s	①艘搜馊收②嗽瘦兽狩受绶③手首守⑤寿授售
t	①兜丢②头投斗{～争}③斗{量词}抖⑤窦豆逗痘
tʰ	①偷②透③㪗{倒出；哭}
l	①楼溜硫刘留瘤良凉量粮粱梁②篓柳两⑤漏陋瘘亮谅辆量{容～}踉
k	①勾沟钩②够构购垢厚③狗苟给⑤嗳{～气}
kʰ	①抠②叩扣寇③口
x	①齁{喘}②侯喉猴后③候{等待}吼⑤厚候鲎
ŋ	②藕偶
Ø	①欧区鸥殴②伛尔迩耳饵珥儿而⑤二
#ie	
tɕ	①嗟皆阶偕街将浆疆僵姜江刚江②详祥墙蔷强酱将{～帅}介界降{～落伞}相象③解奖蒋桨讲⑤匠强{倔强}械
tɕʰ	①枪跄呛羌腔②强{加～}详祥翔③抢襁强{勉～}
ɕ	①相{互～}箱厢湘缃镶香乡②相像象橡向懈③想响享飨
ȵ	①娘②仰⑤让酿
Ø	①耶央秧②羊洋烊佯阳杨扬疡炀也③养痒⑤怏恙样漾
#ue	
t	①堆②对⑤队兑
tʰ	①推②颓退蜕③腿
l	①雷擂②蕾磊馁累{积～}垒蕊⑤内累{困也}类擂泪芮锐睿瑞
k	①瑰圭闺龟归②桂贵③诡轨鬼⑤跪柜
kʰ	①盔亏窥②魁奎睽逵葵愧③傀⑤溃匮
x	①灰恢诙挥辉晖徽②回茴蛔贿诲晦讳卉汇{～报}③悔毁⑤会绘慧秽惠蕙慧汇{～款}
#ye	
tɕ	①追最②罪醉缀赘③嘴⑤坠
tɕʰ	①催崔摧吹炊②淬脆翠垂锤随③璀⑤萃悴瘁
ɕ	①虽睢②随隋碎岁祟税睡③髓水⑤遂隧穗锐瑞
#ə	
p	①波菠播玻②婆鄱薄{～荷}③跛簸{～一～}
pʰ	①坡颇剖②破③颇{又}
m	①摸魔磨摹模磨{～刀}谋②母姆亩牡幕某⑤磨{石～}暮慕墓募
f	③否
ts	②坐做奏锄③左⑤座骤
tsʰ	①搓磋蹉初②挫锉错措厝踌愁凑
s	①娑蓑梭唆梳疏蔬③锁琐所⑤坐{沉降}
t	①多②舵剁跺堕陀驼驮③都{～是}躲朵陡⑤惰大
tʰ	①拖②妥椭
n	①挪⑤糯
l	①捋搂{聚物：～到一堆}罗锣箩萝骡螺脶柔揉蹂②裸虏掳搂{～抱}⑤摞
k	①歌哥戈锅②个{～子、～数}过③果裹
kʰ	①柯珂苛科棵科窠蝌颗②课③可
x	①喝{～茶}②何河荷禾和货橱③火伙⑤贺和{～诗，～面}
ŋ	①蛾鹅俄峨娥②我⑤饿卧
Ø	①窝涡莴屙
#ɔ	
p	①褒包胞苞②袍咆庖报抱爆鲍③宝保堡葆褓饱鸨⑤暴曝瀑刨
pʰ	①抛泡②炮泡{浸～}③跑
m	①毛茅矛锚②卯⑤冒帽貌茂贸
f	③□{“勿好”的合音字}
ts	①遭糖糙朝{～夕}昭招召钊搔②曹躁灶皂罩照朝{～代}潮兆③早蚤枣澡藻找沼⑤造赵
tsʰ	①操抄钞超缫绰②嘲巢潮晁③草炒吵嘈
s	①骚臊梢捎稍烧②扫{～帚}韶哨少{～年}绍槽漕③扫{～地}嫂少{多～}⑤邵
t	①叨刀②桃逃陶淘倒{～挂}到道稻③捣祷岛倒{～下}⑤盗悼蹈掉{置动词后}
tʰ	①滔掏韬搜涛焘②陶逃淘套③讨
n	②脑恼⑤闹
l	①捞劳痨牢唠②老姥⑤涝劳{慰～}
k	①高膏篙皋羔糕交茭胶教{～书}②告觉{困～}③稿搞搅{打～}镐绞
kʰ	①敲缲{衣服～边}②靠犒铐③考烤拷
x	①蒿②豪毫壕好{喜～}耗浩孝{带～}③好郝⑤号
ŋ	①熬敖②袄咬拗⑤傲
Ø	①凹坳嗷鳌翱②舀{～勺}⑤奥懊澳
#iɔ	
p	①膘镖彪标②瓢嫖③表婊裱
pʰ	①飘漂{浮也}②票漂{～亮}
m	①苗描猫瞄②藐渺秒眇⑤庙缪{姓}谬妙
f	②□{“弗要”的合音字}
t	①刁貂雕凋②钓吊条调{～和}苕③屌⑤掉调{～动}
tʰ	①挑{～担}②跳眺迢③挑{～起事端}
l	①燎聊僚嘹辽疗②了{完～}嘹⑤料镣廖{姓}
tɕ	①交郊茭蛟胶教{～书}焦蕉瞧椒骄娇浇礁②乔桥荞教{～训}校{～对}较叫撬③绞铰搅剿矫皎缴饺⑤轿
tɕʰ	①敲锹②瞧翘俏鞘③巧⑤诮
ɕ	①消霄宵硝销逍嚣肖箫潇②孝笑啸③小晓⑤效校{学～}
ȵ	①饶②绕{围～}鸟⑤绕{～线}尿
Ø	①妖夭邀腰要{～求}吆②摇谣窑③遥尧咬舀{～水}杳窈⑤要耀跃
#o	
p	①巴笆芭爬趴扒②钯霸坝③把{～握，一～}⑤耙
pʰ	②怕
m	①麻②马码⑤骂
ts	①楂渣②榨炸茶查
tsʰ	①叉差{～点}权{丫～}②岔
s	①沙砂纱②晒
l	①拿②哪{～怕，～里}
k	①家加瓜②嫁架价挂卦③假{真～}寡
kʰ	②跨胯③卡{～颈根}
x	①虾花②下{底～}⑤下{上～}夏
ŋ	①牙芽②瓦
Ø	①鸦丫哑②划{～水}⑤画话
#iŋ	
p	①彬斌宾滨冰兵②贫柄并{兼～}凭平坪评苹瓶屏萍③禀秉丙炳饼⑤病
pʰ	①姘②聘凭评萍③品
m	①岷闽明鸣名铭冥溟瞑螟②闵悯敏皿茗酩⑤命
t	①丁钉叮疔②钉{动词}订亭停婷蜒③顶鼎⑤定
tʰ	①听厅汀②廷庭霆听{～任}③艇挺
n	①您凝宁人迎②拧银龈⑤宁{～可}泞认韧
l	①林淋霖临邻鳞麟拎菱灵铃零龄羚 ②凛廪领岭陵玲⑤赁吝蔺遴令另
tɕ	①津今金襟巾斤筋兢茎京荆惊鲸精晶睛经②浸禁进晋近劲靳琴勤芹境敬竞镜靖径晴情{人～}秦③锦紧仅瑾谨景警井颈憬⑤噤烬净尽静
tɕʰ	①侵钦亲卿清轻青倾蜻②沁禽擒揿情{感～}庆馨③寝请顷
ɕ	①心辛新薪欣馨兴星腥猩②寻信囟行形型刑邢兴{高～}幸性姓悻杏③省醒
Ø	①音阴暗因姻殷寅应鹰膺莺樱婴英瑛缨萦蝇②饮迎盈莹萤赢营影吟淫银③引蚓隐颖湮⑤印胤应{对～}映
#yŋ	
tɕ	①均钧君军菌②俊骏峻鲎裙竣③窘⑤郡
tɕʰ	②群
ɕ	①熏勋②苟询旬循巡驯汛讯迅训③笋隼⑤殉
Ø	①匀②云耘芸③陨允永泳⑤蕴愠酝韵运晕恽孕
#ɑŋ	
p	①帮邦梆浜②谤棒蚌旁傍膀彷螃庞防③榜绑⑤傍{依～}
pʰ	①滂乓②胖庞③□{无所事事地闲逛：整天～在外头}
m	①忙茫芒盲虻氓②莽蟒网惘⑤忘望
f	①方坊芳②妨防房放③仿纺访
v	①汪亡②网往王黄簧璜皇蝗凰枉⑤妄忘望旺
ts	①臧脏庄装妆桩②葬障瘴⑤藏{～族}状撞幢
tsʰ	①仓苍舱沧猖疮窗②藏{～起来}倡创闯{散步}③厂敞闯
s	①桑丧殇霜双②丧肠床③爽搡⑤尚
t	①当裆②唐糖塘棠堂搪{～塞}③党挡⑤宕凼荡
tʰ	①汤②烫趟③淌
n	①囊②攮⑤齉{～鼻头}
l	①郎廊狼琅榔锒②朗壤⑤浪让
k	①冈刚纲钢缸肛扛杠江豇②降③港岗讲⑤戆{～头}
kʰ	①康糠②抗炕伉亢
x	①夯②行{行业}航降{投～}项③烹{大～}⑤巷
ŋ	①昂⑤盎
Ø	①肮昂
#iɑŋ	
ȵ	①□{推开：～人}
#uɑŋ	
k	①光②逛③广⑤□{摇动}
kʰ	①匡筐框眶②狂旷矿
x	①荒肓慌②潢湟晃况③谎幌
#yɑŋ	
ȵ	①□{推开：～人}
Ø	⑤旺
#eŋ	
p	①奔畚②盆朋鹏彭膨迸③本⑤笨
pʰ	①喷烹澎②喷{～嚏}
m	①门扪闻萌盟明{～朝}②猛蚊⑤闷问孟
f	①分吩芬纷氛②焚汾㬟粪奋愤③粉⑤份{～头}
v	①温瘟文纹蚊雯闻吻②横{～竖}浑馄魂③稳紊⑤问横{非理}
ts	①砧针斟珍真甄贞祯侦征症蒸争增赠憎曾{姓}睁正{～月}徵②沉陈尘晨臣朕镇振震证正政澄乘{～除}承程成城诚③枕诊疹怎拯整⑤阵郑剩
tsʰ	①称②岑尘晨臣橙趁衬称{相～}乘承成呈城③逞骋尘{灰多}
s	①森参{人～}深身申伸呻绅僧升生牲笙甥声②神渗肾绳城盛{～饭}胜圣③审婶沈省{节～}⑤慎盛{～大}甚
t	①肫登蹬灯敦墩蹲②凳滕腾藤誊顿沌盾屯豚炖臀③等盹⑤钝遁
tʰ	①吞②腾
n	①能
l	①抡论{～语}轮伦仑纶②冷⑤嫩楞论
k	①跟根更庚赓羹粳耕今②艮亘□{“格么”的合音}③□{推、拔}
kʰ	①坑铿根{量词}②□{皮肤上的污垢}③肯啃恳垦
x	①亨哼②痕恒衡蘅桁珩行③擤很狠⑤恨
ŋ	⑤硬
Ø	①恩
#ieŋ	
Ø	①任{姓}人扔仍②稔莅忍仁⑤饪妊刃认韧仞任
#ueŋ	
l	①抡论{～语}伦抡仑轮⑤论
k	②棍③滚
kʰ	①昆琨鲲坤②困③捆
x	①昏婚荤②混
#yeŋ	
tɕ	①尊樽遵谆肫②存③准⑤剩
tɕʰ	①椿春②寸纯醇淳③蠢
ɕ	①孙狲荪②纯醇淳鹑舜瞬③损省⑤顺
#ɔŋ	
p	①崩②篷蓬⑤□{弹棉絮}碰
pʰ	①抨②鹏彭③捧⑤碰
m	①萌盟蒙朦檬②猛懵⑤孟梦
f	①风枫丰封峰蜂锋烽②冯逢缝奉③讽⑤凤缝{～隙}
ts	①鬃宗踪中忠衷终钟盅综②丛纵虫重中{命～}众种粽从③总冢种{～类}肿踵⑤仲
tsʰ	①聪匆忽从{～容}忡充憧舂②从③宠
s	①嵩淞松②送宋③竦耸怂⑤诵颂讼
t	①东冬②冻栋动同铜桐童瞳③董懂⑤洞恫
tʰ	①通捅{～一刀}②痛疼③桶捅统⑤恸
n	①农⑤弄{玩弄}
l	①笼砻聋咙珑隆窿龙②拢陇垅⑤弄{～堂}
k	①公工功攻弓躬宫恭供龚②贡供{～品}③拱巩⑤共
kʰ	①空箜②控空{～缺}③孔恐
x	①轰烘②弘宏泓洪鸿③哄{～骗}⑤蕻哄{起～}
Ø	①翁嗡②红虹③瓮
#iɔŋ	
tɕ	②穷穹③炯迥
tɕʰ	②琼
ɕ	①兄凶匈汹胸②熊雄
ȵ	①戎绒茸农浓②冗⑤脓
Ø	①雍拥庸②荣融容熔溶蓉榕雄③永泳咏甬勇涌俑踊⑤用佣
#oŋ	
p	①搬②盘磐半伴拌
pʰ	①潘攀②盼判泮⑤叛畔
m	①瞒鳗馒满②□{量词}
ts	①钻专砖②传{～达}椽转篆③转{～手}⑤传{～记}
tsʰ	①参{～加}汆蹿川穿②窜篡串③喘
s	①酸闩拴栓②算蒜
t	①端②团覃潭谭断③短⑤段缎锻
tʰ	①贪②探褪{～衣服}
n	①男南楠喃②暖
l	①□{追赶}②卵⑤乱
k	①甘柑泔干肝竿官倌棺观冠{～军}②贯{～彻}灌罐盥③感敢擀管
kʰ	①勘看{～守}刊宽②瞰看{～见}③款
x	①憨酣鼾欢②含函邯寒韩邗{～江}撼憾唤焕⑤旱汗捍悍翰瀚换汉
#iʔ	
p	⑦憋别{分～}瘪逼笔碧壁壁毕⑧别蹩弼愎
pʰ	⑦撇瞥劈霹匹癖僻⑧辟
m	⑧灭篾蔑密觅幂
t	⑦的{目～}滴摘嫡跌⑧叠碟蝶谍迭笛迪敌狄涤
tʰ	⑦贴帖踢剔惕⑧铁
n	⑧捏聂孽涅匿逆溺热
l	⑧立粒粟溧力历沥猎列烈裂劣律
tɕ	⑦接揭结{～实}睫劫节结洁拮积激击级吉即脊给{供～}稷迹⑧捷桀杰竭碣截集辑极籍藉寂急席{床～}
tɕʰ	⑦切妾窃契锲七漆乞缉讫戚吃
ɕ	⑦协歇泄吸息媳悉惜析淅昔锡隙⑧挟{腰～}习袭席拾{～取}
Ø	⑦揖一⑧溢逸轶抑翼益腋液亦译驿
#yʔ	
l	⑧略掠
tɕ	⑦蹶决诀觉爵血⑧绝掘倔崛嚼疖
tɕʰ	⑦缺劫确
ɕ	⑦靴薛削{剥～}雪屑血⑧穴
ȵ	⑧虐谑月
Ø	⑧曰悦阅越粤乐{音～}
#ɑʔ	
p	⑦八⑧拔跋
pʰ	⑦啪
m	⑦妈⑧抹
f	⑦发法⑧乏伐筏阀罚
v	⑦挖⑧滑划猾
ts	⑦匝咂扎札眨⑧砸着酌灼
tsʰ	⑦擦察剎⑧□{少也：～失}插
s	⑦飒萨霎⑧勺芍煞
t	⑦搭答褡耷⑧达笪踏
tʰ	⑦塌塔獭
n	⑧纳衲捺
l	⑧邋腊辣
k	⑦夹戛甲⑧轧
kʰ	⑦掐
x	⑦瞎⑧狭匣盒辖
ŋ	⑧□{～山：挑拨离间}
Ø	⑦鸭押压
#iɑʔ	
l	⑧略掠
tɕ	⑦脚觉夹甲⑧嚼
tɕʰ	⑦恰怯雀⑧洽确
ɕ	⑦削⑧侠学
ȵ	⑧虐疟弱
Ø	⑦鸭押压约
#uɑʔ	
k	⑦刮括⑧□{稍视：眼睛～则一下子}
kʰ	⑦括廓缺{～口}
x	⑦掝⑧划
#yɑʔ	
ɕ	⑦刷
#æʔ	
p	⑦伯钵拔掰百柏不⑧舶泊白
pʰ	⑦泼粕迫魄拍
m	⑧末没墨默脉麦陌
f	⑧弗佛拂狒
v	⑦□{使弯断}□{～豆芽菜}⑧活物
ts	⑦则责仄辄折蜇哲谪浙摘织只执职质⑧择泽蛰辙宅侄直值植殖秩掷
tsʰ	⑦尺彻侧测策册拆叱赤斥只
s	⑦涩瑟塞啬色摄设湿虱失识室饰式适释⑥折{～本}涉石硕肏十拾{数}实食蚀
t	⑦得德⑧特突凸夺
tʰ	⑦脱⑧特突
n	⑧呢讷纳
l	⑧勒肋捋
k	⑦胳葛格骼隔革⑧𧤼
kʰ	⑦磕瞌渴克刻客
x	⑦喝赫吓黑⑧合核
ŋ	⑧额遏厄扼
#iæʔ	
Ø	⑧日
#uæʔ	
t	⑧夺
tʰ	⑦脱
l	⑧肋纳捋
k	⑦鸽割郭国帼骨合{～算}⑧□{左右摇摆}
kʰ	⑦阔扩
x	⑦忽惚⑧活或惑获合
#yæʔ	
tɕ	⑧术述
tɕʰ	⑦出
ɕ	⑦说刷
ȵ	⑧月{又}
#ɔʔ	
p	⑦剥驳巴{锅～}卜不北⑥博搏薄雹
pʰ	⑦扑仆濮瀑朴
m	⑧摸膜沫莫寞漠木沐目穆牧睦
f	⑦福蝠幅腹覆⑧服伏茯袱复馥
ts	⑦作拙桌捉酌灼琢啄卒足竹筑烛嘱瞩祝粥⑧凿着浊镯族逐轴妯
tsʰ	⑦撮绰戳猝族蹙促畜矗触
s	⑦缩索烁朔速肃夙宿栗叔菽束淑⑧硕孰熟塾赎属述术
t	⑦踱督笃⑧铎独读牍渎犊毒
tʰ	⑦托拓橐秃
n	⑧诺
l	⑧洛落骆络六禄碌鹿漉麓陆录绿
k	⑦各觉{～着}搁谷啯角⑧□{液体因晃动而出}
kʰ	⑦壳窟哭酷
x	⑦豁⑧貉学
ŋ	⑧鳄颚
Ø	⑧讹愕鄂颚噩恶握屋龌沃岳
#iɔʔ	
tɕ	⑦菊鞠掬撮⑧局剧
tɕʰ	⑦屈曲
ɕ	⑦恤畜蓄旭
ȵ	⑧肉
Ø	⑧育玉浴
#ŋ̍	
Ø	①无{～则}安庵鹌鞍完丸②你暗③五午{端～}碗⑤岸按案换
