ɦɑ	2	蛤[～蟆]哈[～巴狗]
ɦɑ	3	下[方位]
ɦɑ	5	下-[(2)～来]
ɑ	1	丫-[(1)～开]那-[(1)表特指]
ɑ	2	还-[～冇有到]
ɑ	3	阿[～爹]
ɑ	5	那-[(2)表特指]
piɑ	1	壁-[篱笆]
piɑ	3	瘪-[～嘴]
piɑ	5	□[～脚：跛脚]
pʰiɑ	1	劈-[～开]
pʰiɑ	3	□[两腿分开；软而无力的：～落来]
pʰiɑ	5	□[～路：岔路]□[击；打：～渠几嘴巴]
biɑ	3	□[～～：叠音词缀，表示很滑，滑～～]
miɑ	1	喵[(2)～呜：拟声词，猫叫声]
tiɑ	1	爹-[(1)(旧读)]
tiɑ	2	□[细碎状，多重叠作后缀：茸～～]
tiɑ	5	滴-[(1)一～水]□[下垂：～壳，玉米等成熟后下垂的样子，比喻极度劳累的样貌]
tʰiɑ	1	赤-[打～脚]踢-[(旧读)～长猫：民间体育游戏]
ȵiɑ	1	□[(原文作嗲)娇气]
ȵiɑ	2	黏=[～革革]
ȵiɑ	3	惹
ȵiɑ	5	□[不同心，意见不统一：～起做]
ȵiɑ	7	黏-[～起来]
liɑ	1	□[趿；拖：～鞋]□[叠音词缀：薄～～]
liɑ	3	□[舔]
liɑ	5	裂-[开～]栗-[～树：青杠树]
liɑ	7	□[脱；滑下；不严肃不正经貌：～垮垮]
tɕiɑ	1	□[～角：不规则貌]
tɕiɑ	5	借
tɕʰiɑ	1	□[纠缠；交错：～来～去]
tɕʰiɑ	5	褯[草席]
tɕʰiɑ	3	□[水～～：水分多]
tɕʰiɑ	7	掐□[～向：方向交错]
ɕiɑ	1	虾=[～米]
ɕiɑ	2	邪-[～气]斜-[日头～]淆[混～]吓
ɕiɑ	3	写
ɕiɑ	5	泻卸谢-[(1)～媒]泄-[～漏]
ɕiɑ	7	霞=[早～]侠狭=[～隘]峡=[三～]
iɑ	1	鸦垭=丫=[～头妹：保姆]夜-[～家：夜晚]压-[～倒]
iɑ	2	牙=[～签]芽=衙爷-[(1)两～崽：父辈和子侄辈的合称]涯
iɑ	3	雅哑=[聋～]野-[～猫]□[抓：～药]
iɑ	5	砑=[～平]亚压=[～阵]轧[～棉花]
iɑ	7	鸭押
suɑ	1	□[打磨使光滑：～滑]
tʂuɑ	1	抓蚱[麻～]
tʂuɑ	3	爪=□[僵硬不灵活：～脚～手]
tʂuɑ	7	啄=[前～金，後～银]
tʂʰuɑ	3	□[爱插话：～嘴]
ʂuɑ	3	舍[(1)～唔得]耍□[拟声词，下雨的声音]
ʐuɑ	2	蛇[(1)]挼[揉搓：～面]霞-[绿～绿映]
ʐuɑ	3	社-[(1)挂～]蛇[(3)～田，地名]
kuɑ	1	瓜割-[～禾]葛-[(2)～dai13⑦麻：葛根]□[～鞋口：缉鞋口]
kuɑ	3	寡剐[～皮]
kuɑ	5	挂卦
kuɑ	7	刮括□[夜～子：猫头鹰]
kʰuɑ	1	夸
kʰuɑ	3	垮
kʰuɑ	5	跨=[～栏]
kʰuɑ	7	桍[树枝：树～～]
ɡuɑ	2	□[瘫：～脚]
ɡuɑ	3	□[一～米：一把米]
huɑ	1	花發-[～火：生气]
huɑ	3	哗[～～：流水声；代指稀饭(儿语)]
huɑ	5	化画劃[一笔一～]
huɑ	7	法乏=髮[头～]發=[～火；～财]伐筏罚滑=[(1)光～]
ɦuɑ	2	华[中～；～山]铧[～口]划=[～算]桦[～树]猾[狡～]滑-[(2)～头]
ɦuɑ	7	划-[～拳；～船]乏-
uɑ	1	蛙挖=[～王：过分，不留余地]
