iɛ	42	繞舀也=野=擾
iɛ	21	要(重～)耀鷂躍
pai	33	排牌
pai	24	擺
pai	45	拜
pai	21	敗
pʰai	45	派
mai	13	埋
mai	45	邁
mai	21	買賣
fai	13	懷槐淮
fai	45	壞=
fai	21	壞-
tai	33	呆
tai	13	台抬怠
tai	45	戴貸帶代=
tai	21	大待代-袋
tʰai	33	胎
tʰai	45	太泰態
lai	13	來
lai	21	乃奶耐奈賴癩
tsai	33	災栽齋
tsai	13	才材財裁豺柴
tsai	24	宰崽載(一年半～)
tsai	45	再債載(～重)
tsai	21	寨
tsʰai	33	差(出～)
tsʰai	24	采彩睬
tsʰai	45	菜蔡
sai	33	鰓篩
sai	24	灑=
sai	45	賽曬帥
kai	33	該皆階街
kai	24	改解
kai	45	介界芥疥屆戒械蓋丐
kʰai	33	揩
kʰai	24	凱楷
kʰai	45	概溉慨
ŋai	33	哀捱(～近)
ŋai	13	埃呆崖岩-挨(～打)
ŋai	24	矮
ŋai	45	愛藹
ŋai	21	艾隘礙
xai	13	孩鞋還(～有)
xai	24	海
xai	45	駭懈
xai	21	亥(辛～)害
kuai	33	乖
kuai	24	拐
kuai	45	怪
kʰuai	24	快
kʰuai	45	會(～計)快筷劊檜(秦～)
uai	33	歪
uai	45	外=
uai	21	外-
pei	33	杯碑卑悲
pei	13	培陪賠裴
pei	45	貝蔽敝弊幣斃閉輩婢臂秘憋
pei	21	倍輩背(～書)焙被備
pʰei	33	坯
pʰei	45	沛配佩譬
mei	33	黴
mei	13	迷謎=梅枚媒煤彌眉=
mei	45	妹=媚寐
mei	21	每美妹-昧
fei	33	恢灰非飛妃揮輝徽麾
fei	13	回茴肥
fei	24	悔毀匪賄否
fei	45	晦繪廢肺穗費諱穢惠慧
fei	21	匯會(開～)
tei	33	堆兜
tei	13	台抬怠頭投斗(一～)
tei	45	對兌鬥(戰～)逗
tei	21	袋隊豆
tʰei	33	胎推偷
tʰei	24	腿
tʰei	45	退蛻褪透
lei	13	雷樓
lei	24	累(～積)儡簍
lei	45	淚=漏=濾=陋=
lei	21	呂鋁累荔=耐奈賴內慮類漏-濾-陋-
tsei	33	鄒
tsei	13	愁
tsei	24	宰嘴=載(年～)者走
tsei	45	再最墜醉=奏皺
tsei	21	罪在載(滿～)
tsʰei	33	猜催崔(姓氏)
tsʰei	24	娶=
tsʰei	45	碎脆翠粹聚=趣湊驟
sei	33	雖衰搜颼餿
sei	13	髓隨綏
sei	45	歲隧遂瘦嗽
kei	33	勾鉤溝
kei	13	狗苛
kei	45	蓋丐夠構購勾
kʰei	33	開摳
kʰei	24	口
kʰei	45	扣寇
