pei	5	贝=背[后~]辈备
pʰei	1	坯背[~时:倒霉、不走运]□[迟钝、呆:好~]
pʰei	2	培陪赔
pʰei	5	配佩
pʰei	6	倍焙
mei	1	糜[表食物烂熟程度很高的前加成分:~烂(很烂)]
mei	2	梅媒煤眉霉
mei	3	每美
mei	5	媚妹[~唧:女孩或女儿]昧
lei	5	□[~kua3:带刺的(杉)树枝]
fei	1	飞非妃□[形容词前缀:~嫩(很嫩)]
fei	2	肥
fei	3	匪翡
fei	5	废肺痱
tuei	1	堆
tuei	5	对兑队
tʰuei	1	推
tʰuei	3	腿
tʰuei	5	退袋
nuei	6	内
luei	1	纍[形容词前缀:~胖(很胖);~圆(很圆)]□[摔:~倒哩]□[研磨、捣碎:~胡椒]□[快速瞟视]
luei	2	雷擂[打:~他几拳]
luei	3	垒累[积~]□[卷:~根烟吃]
luei	5	瑞锐类
luei	6	累[蛮~]泪=
tsuei	1	锥追=
tsuei	5	最醉
tsʰuei	1	崔催炊
tsʰuei	2	槌=锤=
tsʰuei	5	脆翠
tsʰuei	6	罪
tsʰuei	0	龊[龌~:很脏]
suei	1	虽
suei	2	随隋
suei	5	税=穗岁=碎
tʂuei	2	垂
ʂuei	2	谁
ʂuei	5	睡
kuei	1	规龟归围
kuei	3	轨鬼诡□[起~:唆使]
kuei	5	鳜[~鱼]桂贵
kʰuei	1	亏盔
kʰuei	2	癸[(时辰名)]葵奎
kʰuei	3	跪
kʰuei	5	柜溃愧
xuei	1	灰挥辉
xuei	2	回茴
xuei	3	悔毁
xuei	5	汇惠慧活[(小孩好动)]
xuei	6	会绘
uei	1	微威
uei	2	桅为唯维惟违违危
uei	3	委伪尾伟苇
uei	5	猬慰
uei	6	位味未卫畏喂魏胃谓渭
pau	1	褒包胞苞[~粟:玉米]
pau	3	宝保堡饱
pau	5	报豹暴爆瀑[溅出:~油]
pʰau	1	抛泡[①不坚实。②鱼~:鱼鳔]鲍
pʰau	2	雹袍刨[①~皮。②鸡用爪子刨地寻找食物]泡[(浮)]
pʰau	3	跑
pʰau	5	炮[①~火。②十:一~只]
pʰau	6	菢[~小鸡]
mau	1	猫冇[(没有)]
mau	2	矛茅锚毛
mau	3	卯
mau	5	冒帽貌茂=贸
tau	1	刀倒[~刺，竹、木等的毛刺]叨□[刺:~一下]
tau	2	搪[经受:~不住]
tau	3	岛倒[打~]捣导
tau	5	到
tʰau	1	滔
tʰau	2	逃桃淘掏萄陶
tʰau	3	讨
tʰau	5	道套
tʰau	6	盗稻
nau	2	挠
nau	3	恼脑[手指~:指头]
nau	6	闹
lau	1	臊[像尿或狐狸的气味]捞[①从水、油中~东西。②形容词前缀:~轻(很轻)]唠[~叨]□[~巴:锅巴]
lau	2	撩劳牢饶
lau	3	老扰
lau	5	绕□[错:搞~哩]
tsau	1	遭糟醩[酒~]㷮[花生、瓜子等炒(烤)地很脆]
tsau	3	早枣爪[①手~:指甲长的手指。②抓:猫~渠(他)]找澡
tsau	5	灶[鸡~:鸡窝]罩
tsʰau	1	抄操糙[~米]皂
tsʰau	2	曹槽
tsʰau	3	炒吵草
tsʰau	5	造躁□[翻搅:~火棍]
sau	1	稍搔骚臊[尿~]
sau	3	嫂扫[~地]
sau	5	扫[~帚]潲[(猪食)]
tʂau	1	朝[~霞]召沼昭招
tʂau	5	照兆
tʂʰau	1	超
tʂʰau	2	朝[~代]潮
tʂʰau	3	赵
ʂau	1	梢捎烧
ʂau	2	韶
ʂau	3	少[多~]
ʂau	5	少[~年]绍邵
ʂau	6	晌[~午]
kau	1	高膏篙羔糕
kau	2	稿搞
kau	5	觉[困~]告教-[~书]窖[(将红薯等放到地窖里)]
kʰau	1	敲爊[炒:~菜]
kʰau	3	烤
kʰau	5	靠铐[~起来]
ŋ au	2	熬鰲昂
ŋ au	3	咬腌[渍:~黄瓜]
ŋ au	5	傲[骄~]坳-[山~]
x au	1	蒿薅
x au	2	豪毫
x au	3	好[~坏]
x au	5	浩孝-耗好[喜~]号[~召]
x au	6	号[大叫:~春(雌猫发情期间的号叫)]
au	1	□[歪斜:~肩膀]
au	3	袄扷[用力使某物弯曲:~弯]
au	5	奥□[~公:外公]懊坳=
piau	1	标彪
piau	3	表
pʰiau	1	飘漂[焯:把菜放到开水里~一下]
pʰiau	2	飘嫖
pʰiau	3	漂[~白]
pʰiau	5	票漂[~亮]
miau	2	苗描
miau	3	秒
miau	5	妙
miau	6	庙
tiau	1	刁貂雕□[聪明:蛮~(很聪明)]
tiau	3	鸟-[~唧:麻雀]
tiau	5	钓吊掉调[~查]
tʰiau	1	挑
tʰiau	2	调[~味]
tʰiau	3	斢[(调换)]敨[①呼气。②打开把包~开]
tʰiau	5	跳
liau	2	燎聊寥辽疗
liau	3	了
liau	6	料廖
ʨiau	1	焦[烧~]蕉交郊胶骄娇浇椒叔-[~~]
ʨiau	3	绞狡饺搅缴
ʨiau	5	较叫[哭:~起来]教=[~育]
ʨʰiau	1	□[邀:~伴]
ʨʰiau	2	樵瞧桥乔侨荞
ʨʰiau	3	巧
ʨʰiau	5	俏窍翘[~屁股]
ʨʰiau	6	轿嚼[~东西]
ȵiau	2	尧
ȵiau	3	鸟=
ȵiau	5	拗[~脾气]
ȵiau	6	尿
ɕiau	1	肖消宵霄硝销萧策嚣
ɕiau	2	肴淆
ɕiau	3	小晓
ɕiau	5	孝=效校笑
iau	1	妖邀要[~求]腰幺[~二三]
iau	2	窑摇谣遥姚
iau	3	舀杳
iau	5	耀要[想~]鹞[~子:一种常捕食小鸡的鹰]
mɛu	5	茂-
fɛu	3	否
tɛu	1	兜逗
tɛu	3	抖斗[北~]陡□[踢:脚莫~]
tɛu	5	斗[①好~。②逆、对着:~到来(对着干)]
tʰɛu	1	偷
tʰɛu	2	头[~脑]投
tʰɛu	3	透
tʰɛu	6	豆
tʰɛu	0	头[额~]
lɛu	2	楼耧柔糅
lɛu	3	楼
lɛu	5	陋
lɛu	6	漏
tsɛu	1	邹
tsɛu	3	走
tsɛu	5	皱咒
tsʰɛu	1	搊[~尿:把尿]
tsʰɛu	2	愁
tsʰɛu	3	□[抓:~到你]
tsʰɛu	5	奏凑骤
sɛu	1	搜馊
sɛu	3	瘦嗽
tʂɛu	1	周舟州洲
tʂɛu	3	肘
tʂɛu	5	昼帚
tʂʰɛu	1	抽轴
tʂʰɛu	2	绸稠筹售酬仇
tʂʰɛu	3	丑
tʂʰɛu	5	臭[①~气。②竭力贬低、斥责:~他]
ʂɛu	1	收
ʂɛu	3	手首守
ʂɛu	5	兽授受
ʂɛu	6	寿[~木:棺材]
kɛu	1	勾钩沟
kɛu	3	狗枸苟
kɛu	5	够构购垢[凝固:猪油~到哩]
kʰɛu	1	抠眍
kʰɛu	3	口=[人~]
kʰɛu	5	扣寇叩
ŋɛu	1	偶藕
xɛu	2	侯喉猴
xɛu	3	口-[辣~]
xɛu	6	厚后[大~脯:大后天]候
ɛu	1	欧
ɛu	3	呕
ɛu	5	怄[~热:蛮~,~天]怄沤[(久浸水中)]
ɛu	1	丢竹
tiu	1	溜[急速溢出:眼泪~出来]绿溜[瞪:眼睛~几下]
liu	2	流刘留榴馏[蒸~水]硫琉
liu	3	柳
liu	5	六陆[(大写数字)]
ʨiu	1	纠鸠
ʨiu	3	九久灸韭酒
ʨiu	5	救究㲃[拧(物):~瓶盖]□[(头上的旋)]
ʨʰiu	1	秋丘舅揪[~酸:很酸]
ʨʰiu	2	囚求球仇[~姓]
ʨʰiu	5	袖[~子]
ʨʰiu	6	旧就
ȵiu	1	肉
ȵiu	2	牛
ȵiu	3	纽扭
ɕiu	1	羞休修粟[包~:玉米]
ɕiu	3	朽
ɕiu	5	秀绣锈袖[领~]
iu	1	忧优悠幽
iu	2	尤犹由邮油游
iu	3	有友酉
iu	5	柚釉幼诱
iu	6	又右佑
pan	1	班斑颁扳般搬摒[(人)藏医:躲~寻(捉迷藏)]
pan	3	板[纸折方形玩具:打~(儿童游戏，打翻为赢)]版
pan	5	绊
pʰan	1	攀潘□[(打)]
pʰan	2	盘
pʰan	5	盼扮办伴拌襻
man	1	漫满[排行最小者:老~]
man	2	蛮瞒馒
man	6	慢□[没有:~去过北京]
fan	1	帆翻番□[(小孩好动)]
fan	2	凡烦繁
fan	3	反
fan	5	犯范[典~]
fan	6	饭范[~姓]
tan	1	担[~水]丹单耽
tan	3	胆
tan	5	䋎[钉:~被窝旦]担[挑~]
tʰan	1	滩摊贪淡
tʰan	2	谭谈痰檀弹[动词:~琴]
tʰan	3	毯坦
tʰan	5	炭叹弹[名词:子~]蛋探[~子]□[做(常用在“莫”“冇”后):莫~哩]
nan	2	男[~子:丈夫]难南
lan	1	冷
lan	2	蓝篮兰拦栏然燃
lan	3	览揽榄懒染
lan	5	滥
lan	6	烂
tsan	1	争
tsan	3	斩盏
tsan	5	赞栈站[车~]暂
tsʰan	1	参餐搀撑-[~伞]戗[拄、支撑:~根棍]
tsʰan	2	惭蝉禅蚕残
tsʰan	3	惨产铲
tsʰan	5	灿
san	1	三衫山生-[~日]□[~猪:雄猪]
san	3	伞散[书~]哩
san	5	散[~学]删甥-
tʂan	1	沾粘[~贴]占[~米]
tʂan	3	崭[~新]展
tʂan	5	占战
tʂʰan	2	馋缠
ʂan	1	声扇[抽:~耳巴子]
ʂan	3	陕闪
ʂan	5	善疝扇[~子]
kan	1	干=间[中~]甘泔肝羹-粥
kan	3	竿杆=秆=赶=碱[(肥皂)]感减敢橄简
kan	5	干[~部]
kʰan	1	堪刊
kʰan	3	坎砍□[(咳嗽)]
kʰan	5	看[~见]
ŋan	1	醃[~肚子:坛子]
ŋan	3	眼-[~珠:眼睛]
ŋan	6	硬岸=
xan	1	憨鼾
xan	2	函韩闲威衔
xan	3	喊
xan	5	汉旱限-
xan	6	苋[冬~菜:冬葵，蔬菜名]
an	1	安鞍
an	5	暗按案晏[晚:来~哩]
piɛn	1	鞭编边蝙辫
piɛn	3	贬扁匾饼
pʰiɛn	1	偏篇
pʰiɛn	2	平坪便[~宜]
pʰiɛn	3	片[量词]□[沾满:~酱油]
pʰiɛn	5	变骗遍便[~利]辨辩片[照~]
pʰiɛn	6	病[~嘎哩:病了]
miɛn	2	绵棉眠名[~字]明[~晡:明天]
miɛn	3	免勉缅
miɛn	5	面[洗~:洗脸]
miɛn	6	命
tiɛn	1	颠钉[~子]叮[蜂、蚊子等咬:~一下]踮鼎[~罐:炉灶边热水用的瓷缸或铁罐]
tiɛn	3	典点
tiɛn	5	店殿佃垫钉[~书机]订秤[~手:沉甸甸的]
tʰiɛn	1	天添听
tʰiɛn	2	甜田填誉[重写以使内容清晰、书写规范]
tʰiɛn	3	舔电□[凸出:~肚子]
liɛn	2	廉镰帘连莲联怜零[~钱]
liɛn	3	脸敛
liɛn	5	恋
liɛn	6	练炼□[(量词)田或菜地里的农作物的行]
