tʰə	1	滔濤掏
tʰə	3	討
tʰə	5	套導
lə	1	朥[～氣]撈[形容詞前綴：～輕咕(很輕)]□[～巴子：鍋巴]蹘[蹺腿或抄手]
lə	2	勞牢嘮澇癆[～病：肺結核的通俗說法]□[～饞：饞]
lə	3	腦惱老□[～咐：反復叮囑]
lə	5	撈[～油水]
lə	6	糯鬧□[～瘡子：疥瘡]癆[～藥：毒藥；～人：使人中毒]
tsə	1	遭糟䐬[脆]
tsə	2	曹槽巢䐬[肚～：肚子餓]嘈
tsə	3	早蚤澡棗爪找
tsə	5	竈罩
tsə	6	皂造□[錯]□[沖洗]
tsʰə	1	操抄鈔□[鐃鈸]
tsʰə	3	草騲[～豬：小母豬]炒吵
tsʰə	5	躁糙□[翻動]
sə	1	騷筲[～箕：淘米洗菜用的一種竹器；引指箕形指紋]
sə	3	嫂叟掃[名聲～地]
sə	5	掃[～把子；～房：掃地]潲[豬～]臊[害～]
ʈə	1	交郊膠朝[～氣]昭招沼驕嬌澆勾-鉤-溝-鬮[拈～：抓鬮兒]
ʈə	2	朝[～代]潮喬僑橋蕎
ʈə	3	餃[～子]絞狡鉸繳僥矯攪=狗-
ʈə	5	較照[動詞，用燈～一下]校[～對]詔晝叫教=[～育]窖=[地～]覺=[睡～]構-[扯～：結冰]
ʈə	6	趙兆召轎藠[～頭]
ʈʰə	1	超
ʈʰə	3	巧口-
ʈʰə	5	竅翹
ʂə	1	燒枵囂
ʂə	2	餚淆韶
ʂə	3	少[多～]曉
ʂə	5	少[～年]酵邵孝=[悼～]
ʂə	6	校[學～，上～]效紹
ɳə	1	蹺[～起隻嘴巴：翹嘴]□[前綴：～生(很生)]
ɳə	2	堯鐃
ɳə	3	鳥=
ɳə	6	尿
kə	1	勾=鉤=溝=高膏蒿羔糕茭[～筍]跤
kə	2	攪-[(存疑)～動]
kə	3	稿苟狗=搞
kə	5	告夠購構=教-[～不變]窖-[～眼：地窖]覺-[睏～]丐[乞～]嗝[生～：打嗝]鉸[剪子絞合處：剪刀～鬆咖哩]
kə	6	嗝[胃裏的氣體或液體往嘴裏湧]
kʰə	1	摳瞘敲
kʰə	3	考烤口=
kʰə	5	靠叩[～首]扣[～碗：扣肉]寇犒
xə	1	蒿薅□[撕扯]
xə	2	豪壕毫侯喉號[～哭]籇[捕魚小籠]候[～車室]䞀[～心：貪婪之心]
xə	3	好[～壞]吼
xə	5	好[愛～]耗孝-[戴～，～衣]
xə	6	號[～數]後厚候[時～]浩
ŋə	1	毆歐靿[靴～]
ŋə	2	昂熬鏊搖[(存疑)～動]
ŋə	3	藕偶嘔□[狗吠]襖[(又)]䐿[～鹽：加鹽浸漬；(因接觸刺激性的東西而)使人疼痛或使物受腐蝕]
ŋə	5	傲漚慪坳扷[量]熰[焐：～熱雙腳]
ə	2	兒而
ə	3	爾耳餌襖
ə	5	奧懊
ə	6	二貳
piə	1	標彪膘猋[迅速奔走]熛[迸濺]
piə	2	瓢嫖
piə	3	表裱婊
pʰiə	1	飄
pʰiə	3	漂[～白粉]剖=瞟
pʰiə	5	漂[～亮]票
miə	1	喵[～嗚：貓叫聲]
miə	2	苗描謀
miə	3	藐渺秒某畝牡
miə	5	妙貿謬
miə	6	廟
tiə	1	刁貂雕兜蔸朝[打三～]逗[～渠笑]
tiə	2	條調[～解]頭投
tiə	3	陡鳥-斗[一～米]抖扚[踹；～腳：跺腳]
tiə	5	釣吊掉[～隊]調[音～，～動]鬥[～爭；拼湊]
tiə	6	豆掉[下垂]痘
tʰiə	1	偷挑
tʰiə	3	斢[交換]㪗[抻～：(衣服)平整]
tʰiə	5	跳透糶
liə	1	撩[～起衣衫]蹽[踢]
liə	2	燎[～菜：焯菜]療聊遼撩[招惹：～禍(惹事)]寥樓婁瞭僂釕
liə	3	瞭[～解]耬簍摟□[混雜]
liə	5	□[～腦殼：搖頭]
liə	6	料漏陋廖[姓～]
tɕiə	1	焦蕉椒鄒樵
tɕiə	2	愁瞧
tɕiə	3	剿走
tɕiə	5	醮奏皺縐糌[～粑：用米粉或麪粉做成的糕點]
tɕʰiə	1	悄搊[用手托着向上：～尿，～起來]鍬
tɕʰiə	3	稍
tɕʰiə	5	俏湊驟釦[～子]啾[噴～：噴嚏]
ɕiə	1	梢[樹～]捎[～帶]消宵霄硝銷鞘蕭簫搜颼餿
ɕiə	2	浮=[(又)]
ɕiə	3	小否
ɕiə	5	笑瘦
iə	1	妖邀腰要[～求]吆[～喝]幺[～二三；～唧(麻將術語)]
iə	2	饒橈搖謠窯姚
iə	3	擾繞[圍～，～線]舀杳
iə	5	要[想～]
iə	6	耀鷂
po	1	巴芭疤爸粑
po	2	爬琶杷耙鈀趴扒□[～船：划船]
po	3	把[～握，一～]㞎[～～：糞便(小兒用語)]
po	5	霸壩欛[柄]□[藏匿：躲～(捉迷藏)]巴[～～：肉(小兒用語)]
po	6	罷稗湴[～眼：泥腳極深的地方]
po	7	伯-
pʰo	1	㧸[轟，趕]
pʰo	3	□[用力關門：把扇門～合]
pʰo	5	怕帕白-
pʰo	7	拍-
mo	1	媽□[～罾子：罾]嗎[～ka⓪：爲什麼；怎麼]
mo	2	麻蟆
mo	3	馬碼螞[～蟥]
mo	5	麥-
mo	6	罵
mo	7	抹
tʰo	1	他
lo	1	□[前綴：～稀咕(很稀)]
lo	2	爬[(訓讀)]拿
lo	0	嘍[語氣詞]
tso	1	抓渣楂[山～]爭-[～食]
tso	2	茶搽查[調～]
tso	3	扎-[～頭髮]□[前綴：～白咕(很白)]
tso	5	詐榨炸[～彈]窄閘
tso	6	扎-[～一下]
tso	7	摘
tsʰo	1	撐[～腰]叉杈差[～不多，成績～]
tsʰo	5	岔[三～路]擇-[～菜]牚[抵住：拿根棍子～者扇門；把傘～開]
tsʰo	7	拆㿭坼[～田子：因長期缺水而乾燥裂縫的田]
so	1	沙紗杉痧生-甥-
so	3	耍灑-省-[～錢]
so	5	曬
so	7	刷
ʈo	1	加枷=嘉遮佳正-[～月]傢=家=痂=
ʈo	2	茄瘸[手殘疾]
ʈo	3	□[量詞：一～米(一把米)]□[～筷子：握筷子]整-[～土]頸-[～殼：脖子]假賈[姓～]
ʈo	5	駕架=[擺～子；打～]價照[介詞，依照，按照：～我咕樣子做]嫁=[～接]□[剛]
ʈo	6	屐-[～子]䠍[跨]
ʈo	7	隻-炙-
ʈʰo	1	輕-車[火～]□[前綴：～臭咕(很臭)]
ʈʰo	3	扯
ʈʰo	5	恰洽蹠[踢，蹬；急～哩：很着急]
ʈʰo	7	尺-赤-喫[食(動詞)]
ʂo	1	靴奢賒佘聲-□[～刀：柴刀]蝦=
ʂo	2	霞蛇
ʂo	3	捨□[碰撞]
ʂo	5	石-射-
ʂo	6	廈夏下=[～游]社[(又)]麝
ɳo	1	□[放～：撒嬌；～聲～氣]
ɳo	2	贏-
ɳo	3	惹
ɳo	5	入-䏧[不～腮：不好]
ko	1	瓜羹[粥]□[～巾：圍巾]枷[月光戴～：月暈]家-[～孃]
ko	3	寡剮哽-梗-礦-[挖～子：挖礦]
ko	5	架-[衣衫～公：衣架]嫁-掛卦
ko	7	隔-[～開]
kʰo	1	傾-夸坑抲[用手的虎口緊緊按住]
kʰo	3	垮椏-[樹～枝]𠻞[咳嗽]
kʰo	5	跨胯[兩腿之間]
kʰo	7	客
xo	1	蝦-花瘕[扯～：哮喘]
xo	2	華鏵樺划[～船]行[～路：走路]桁[～條：檁]
xo	3	□[往碗外撥拉(飯菜)]嗬[歎詞]
xo	5	化
xo	6	夏[～至]下-[～去]畫劃[～火柴]
xo	7	嚇-[～一跳]
ŋo	1	丫-[～開]
ŋo	2	牙芽-衙伢[～唧：男孩]
ŋo	3	啞瓦
ŋo	5	額-
o	1	蛙窪阿-[～婆：奶奶(背稱)]□[前綴：～酸咕(很酸)]□[摳或撓]剜搲[用瓢、勺或直接用手掏、掘]
o	2	划[～子：一種小船]
o	3	啞[(又)]
o	5	劃[～開一隻口子]
o	6	話
pio	2	坪-平-
pio	3	□[賴着不走；有病硬撐着不去就醫，含貶義]
pio	6	病-
pio	7	壁-
pʰio	7	劈-
mio	2	名-
mio	6	命-
tio	1	爹-粘[(存疑)]釘-[～子]
tio	2	提-
tio	5	釘-[～住]
tio	6	定-[爲～]
tio	7	滴-[一～水；～水]
tʰio	3	挺-[～起隻肚子]
tʰio	5	聽-[～見，～話]
tʰio	7	締[(訓讀)捆、繫]
lio	2	零-[～工子]鈴-[～子]
lio	3	冷-□[～舌子：把舌頭伸出來]
lio	5	栗[～溪，地名]櫟
lio	6	藞[向下傾斜]
tɕio	1	精-[～肉子]
tɕio	2	斜晴-邪
tɕio	3	姐-井-
tɕio	5	借
tɕio	6	褯[～子：尿片]謝-[花～咖哩]
tɕio	7	脊-[背～骨]□[形容詞前綴：～淡咕(不夠鹹)]
tɕʰio	1	清-青-
tɕʰio	3	請-
ɕio	1	些星-
ɕio	3	寫醒-
ɕio	5	腥-[～味]
ɕio	7	錫-[～壺]
io	1	鴉椰丫=[～環]
io	2	爺螢-[～火蟲]芽=[萌～]□[～手：搖手]
io	3	也野雅影-[～子]喲[歎詞]□[唱～：作揖]
io	5	亞[(又)]掗[甩動(手臂)：手莫～；扔]□[形容詞前綴：～苦咕(很苦)]
io	6	夜
pe	1	杯碑卑悲搬般痭[～病，女病]
pe	2	培陪賠裴盤彭膨
pe	5	貝輩背[～心]半泊[梁山～]褙[(用紙、布)糊：隻窗子拿張紙～合(窗子用紙糊上)]
pe	6	倍背[～誦]焙[～乾]伴拌絆
pe	7	撥北百柏伯-白-鉢
pʰe	1	胚坯丕潘
pʰe	3	□[～眼：斜眼]
