ʨʰ	[阴平24]圈[阳平314]权拳[上声52]犬[阴去44]劝券
ɕ	[阳平314]旋<～转>[上声52]癣[阳去32]旋<～吃～做>
∅	[阴平24]冤渊[阳平314]圆员缘沿铅<（文读）～笔，～球>捐元原源袁辕园援猿[上声52]阮宛远[阳去32]院怨县
#iun	
n	[阳平314]银
ʨ	[阴平24]君军
ʨʰ	[阴平24]近<（白读）远～，～期>[阳平314]芹<（白读）～菜，水～>羣裙[阴去44]郡
ɕ	[阴平24]熏勋荤薰燻[阴去44]训
∅	[阴平24]晕[阳平314]云<诗～>云<乌～，白～>耘匀[上声52]允尹[阳去32]闰润熨韵运
#un	
p	[阴平24]奔[上声52]本
pʰ	[阴平24]喷<～水>[阳平314]盆[上声52]笨[阴去44]喷<～香>
m	[阴平24]蚊[阳平314]门闻[阴去44]闷问
f	[阴平24]昏婚分吩芬纷[阳平314]魂馄焚坟份[上声52]混粉愤忿[阴去44]畚饙粪奋
v	[阴平24]温瘟[阳平314]浑文纹[上声52]稳吻刎
t	[阴平24]敦墩蹲[阴去44]顿扽
tʰ	[阴平24]吞[阳平314]屯豚饨臀[阳去32]盾<矛～，～牌>沌钝遁
n	[阳去32]嫩
l	[阳平314]论<～语>仑伦沦轮[阴去44]论<讨～，～文>
ʦ	[阴平24]尊遵肫[上声52]撙准[阴去44]俊圳
ʦʰ	[阴平24]村椿春[阳平314]存纯醇莼[上声52]忖蠢[阴去44]寸
s	[阴平24]孙[阳平314]脣[上声52]损笋榫吮[阴去44]逊舜[阳去32]顺
ʨ	[阴平24]钧均
ʨʰ	[上声52]菌
ɕ	[阳平314]荀询旬循巡驯[阴去44]殉[阳去32]迅浚
k	[阴平24]昆[上声52]滚[阴去44]棍睏
kʰ	[阴平24]坤[上声52]綑[阴去44]困
#aŋ	
p	[阴去44]绷
pʰ	[阳平314]棚
v	[阳平314]横<～直>
t	[阴平24]担<（白读）>担<挑～，～子>[上声52]胆<（白读）～小，苦～>
tʰ	[阴平24]淡[阳平314]谭<（白读）>
n	[阴平24]拿<（白读）～不出手，～手，～东西，推～>[阳平314]南<（白读）>男<（白读）>
l	[阴平24]冷[阳平314]蓝<(白读)～色，深～>篮<（白读）菜～，～子>
ʦ	[阴平24]争<～吵，战～（白读）>踭贞正<～月>征<长～，～兵>[上声52]斩整[阴去44]站<～立>站<车～>
ʦʰ	[阴平24]撑侦蛏[阳平314]呈程[上声52]逞[阴去44]郑[阳去32]搀忏牚
s	[阴平24]三衫生<（白读）～活，～熟，～小孩>牲<（白读）牺～，畜～>甥声<～音，笑～(文读)>[上声52]省<（白读）节～，～长>[阴去44]钐圣
k	[阴平24]柑耕[上声52]敢橄减检拣耿
ŋ	[阳去32]硬
h	[阴平24]坑<挖～，～害>[阳平314]咸<～淡>咸<～丰>行<～为，（车、人）走，>衡[阴去44]喊<（白读）叫～>喊<叫～，呻吟>
∅	[阴去44]暗
#iaŋ	
p	[上声52]饼[阴去44]并<合～>
pʰ	[阴平24]姘[阳平314]坪[阴去44]聘[阳去32]病
m	[阳平314]明盟鸣名[上声52]皿[阳去32]命
t	[阴平24]丁钉<～子，图～>疔叮钉<～～子>[上声52]点踮典<（白读）词～，～当>顶鼎[阴去44]店订
tʰ	[阴平24]听<～话>厅汀听<～任>[阳平314]甜
n	[阳平314]严鮎[上声52]俨[阴去44]酽[阳去32]念宁<（白读）～可>佞
l	[阴平24]岭[阳平314]廉镰帘零铃拎伶翎龄<（白读）年～>[上声52]领[阳去32]令另
ʨ	[阴平24]挤<（白读）>尖歼京<（白读）北～，～剧>荆<（白读）～州，～棘>惊<（白读）吃～，害羞，眼睛怕光>精晶睛[上声52]俭境景警井颈[阴去44]剑敬竟镜劲<～敌，较～>
ʨʰ	[阴平24]签<竹～，求～>签<～字>谦卿清轻青蜻[阳平314]钳搛擎鲸情<（白读）人～，～节>晴[上声52]请[阴去44]槛欠歉庆竞[阳去32]静靖净
ɕ	[阴平24]星腥猩馨兄[阳平314]嫌[上声52]险显<（白读）明～，～灵>省<反～，～亲>醒[阴去44]性姓
∅	[阴平24]阉<～割（白）>婴缨[阳平314]炎盐<调味品>阎檐铅<（白读）～笔，～球>迎盈赢营茔萤荥[上声52]影颖迥[阴去44]厌<讨～，～烦（白）>[阳去32]绕<～线>艳盐<动词，腌制>焰映
#ɔŋ	
p	[阴平24]帮邦浜[上声52]榜绑[阴去44]谤迸
pʰ	[阴平24]滂[阳平314]旁螃庞[上声52]蚌<～埠，～壳>[阴去44]胖棒蚌<～壳，～埠>[阳去32]傍
m	[阳平314]忙芒<～种>茫亡芒<麦～>盲虻萌氓[上声52]莽蟒网往<来～，～年>[阴去44]忘[阳去32]望妄
f	[阴平24]荒慌方坊肪芳[阳平314]凰妨房防[上声52]谎晃倣纺仿彷访[阴去44]放
v	[阴平24]汪[阳平314]黄簧皇蝗蟥王[上声52]枉往<来～，～年>[阴去44]旺
t	[阴平24]当<应～，～官>裆[上声52]党挡[阴去44]当<～铺，典～>档
tʰ	[阴平24]汤[阳平314]堂棠螳唐糖塘[上声52]倘躺[阴去44]烫趟[阳去32]荡宕
n	[阴平24]瓤[阳平314]囊[上声52]壤攘嚷[阴去44]让<（文读）～他，～座>
l	[阳平314]郎廊狼螂[上声52]朗[阴去44]浪
ʦ	[阴平24]赃脏<肮～>张庄装妆章樟蟑桩[上声52]长<省～，～高>涨掌[阴去44]葬帐胀账壮障瘴
ʦʰ	[阴平24]仓苍舱疮昌菖娼窗[阳平314]藏<隐～，捉迷～>长<～短，～春，天～地久>肠场牀常[上声52]闯厂[阴去44]畅怅创唱倡[阳去32]藏<西～，～族>脏<五～，内～>丈仗杖状撞
s	[阴平24]桑丧<婚喪，～事>霜孀商伤上<动词，～去>双[阳平314]尝裳偿[上声52]磉嗓搡爽赏晌上<～课>[阴去44]丧<～失，沮～>[阳去32]饷尚上<方位，～面>
k	[阴平24]刚纲钢<～铁，炼～>冈缸钢<刀鈍了，加～～刀>杠<抬物用具>光江扛肛豇[上声52]岗广讲港[阴去44]降<下～，～低>杠<同槓，粗棍>
kʰ	[阴平24]康筐框匡眶[阳平314]狂[上声52]慷[阴去44]抗炕囥旷
ŋ	[阳平314]昂
h	[阴平24]糠[阳平314]行<银～，～当>航杭夯降<投～，～伏>[阴去44]起<（白读）>况[阳去32]项巷
∅	[阴平24]肮
#iɔŋ	
n	[阳平314]娘让<（白读）～他，～座>[阳去32]酿
l	[阴平24]两<斤～>[阳平314]良凉量<～尺寸>粮梁粱辆[上声52]两<～个>[阳去32]亮谅量<数～，气～>
ʨ	[阴平24]将<～来>浆疆僵姜<生～>繮姜<姓，～太公>[上声52]蒋奬桨[阴去44]酱将<大～>[阳去32]匠
ʨʰ	[阴平24]枪羌腔[阳平314]墙强<坚～，～调>强<勉～，倔強>[上声52]抢[阴去44]呛
ɕ	[阴平24]相<互～，～帮>箱厢湘襄镶香乡[阳平314]详祥翔[上声52]想鮝享响[阴去44]相<～貌，看～>象像向
∅	[阴平24]央秧殃痒[阳平314]羊洋烊杨阳扬疡[上声52]仰养[阳去32]样
#əŋ	
pʰ	[阴平24]烹碰[阳平314]朋彭膨篷蓬[上声52]捧
m	[阳平314]蒙[上声52]猛蜢孟懵蠓
f	[阴平24]风疯枫丰封蜂峰锋[阳平314]弘虹红洪鸿汞冯逢缝<～衣服，裁～>[上声52]讽奉[阴去44]凤[阳去32]宏缝<一条～>俸
v	[阴平24]翁[阴去44]瓮
t	[阴平24]东冬[上声52]董懂[阴去44]冻栋
tʰ	[阴平24]通动<别～>[阳平314]同铜桐筒童瞳[上声52]捅桶统[阴去44]痛[阳去32]动<别～，～作>洞
n	[阳平314]农脓侬浓
l	[阴平24]笼聋[阳平314]砻胧咙隆龙[上声52]拢垄陇[阴去44]窿[阳去32]弄
ʦ	[阴平24]鬃棕宗中<～秋，当～，～央>忠衷终纵<～横>踪钟锺盅[上声52]总综冢种<～类，谷～>肿[阴去44]粽中<射～，～状元>衆纵<放～，跳>种<～田>
ʦʰ	[阴平24]葱聪怱囱充冲舂[阳平314]丛虫崇从<～容>从<跟～，～来>重<～复，～九>[上声52]仲铳宠[阳去32]重<～量>
s	[阴平24]松<轻～，～弛(文读)>嵩[上声52]怂[阴去44]送宋诵颂讼
k	[阴平24]公工功攻蚣弓躬宫恭供<～給，～应，～不起>龚[上声52]拱巩[阴去44]贡供<上～，～佛，坐着别动（骂小孩子用）>
kʰ	[阴平24]空<天～，～话>[上声52]孔恐[阴去44]空<亏～，有～>控[阳去32]共
h	[阴平24]轰烘[上声52]横<蛮～>哄[阴去44]鬨
#iəŋ	
ʨʰ	[阳平314]琼松<～树（白读）>穷松<～香，～树>
ɕ	[阳平314]熊雄[上声52]嗅<闻>
∅	[阴平24]胸凶<～恶，很～>凶<吉～>匈雍痈臃[阳平314]荣绒戎融茸容溶蓉庸熔[上声52]永泳咏宂拥勇涌恿踊甬[阴去44]壅[阳去32]用
#at	
p	[阴入54]八鉢[阳入5]拨
pʰ	[阴入54]拔泼[阳入5]钹
m	[阴入54]抹<～布>抹<～布，～杀>[阳入5]末沫
f	[阴入54]法发<头～>发<～展，～财>[阳入5]乏活<（白读）生～，～鱼>伐筏罚获划<计～，～破>
v	[阴入54]袜[阳入5]滑猾握<～手，掌～>
tʰ	[阴入54]獭[阳入5]达
n	[阳入5]捺
l	[阴入54]瘌[阳入5]辣
ʦ	[阴入54]札<～记，信～>扎
ʦʰ	[阴入54]擦察
s	[阴入54]萨杀适释
k	[阴入54]擖刮
kʰ	[阴入54]阔<不窄，开～>
h	[阴入54]瞎辖
#iat	
t	[阴入54]贴
tʰ	[阴入54]帖[阳入5]叠碟牒蝶谍
n	[阳入5]业
ɕ	[阴入54]胁
∅	[阴入54]轧役疫
#ɛt	
p	[阴入54]北
m	[阳入5]墨默
t	[阴入54]得德
tʰ	[阴入54]忒[阳入5]沓塌特
l	[阳入5]勒肋
ʦ	[阴入54]蛰哲蜇折<打～，～扣>浙则择<（白读）选～，～菜>责
ʦʰ	[阴入54]厠撤彻辙澈侧恻测泽册策栅[阳入5]贼
s	[阴入54]摄涉涩设折<～本，摔～>瑟虱塞色啬[阳入5]舌
kʰ	[阴入54]磕
h	[阴入54]黑[阳入5]核<桃～>
#iɛt	
p	[阴入54]屄别<～针，～支笔在口袋>鳖憋
pʰ	[阴入54]撇[阳入5]别<分～，～人>
m	[阳入5]灭篾蔑
t	[阴入54]跌
tʰ	[阴入54]铁迭
n	[阳入5]聂镊蹑热孽捏
l	[阳入5]猎列烈裂劣
ʨ	[阴入54]捷劫揭竭节疖截结金絜洁
ʨʰ	[阴入54]怯切窃[阳入5]杰
ɕ	[阴入54]薛泄歇蝎楔血[阳入5]协侠屑
k	[阴入54]格骼革嗝
kʰ	[阴入54]咳克刻<時～表>刻<用刀～>
∅	[阳入5]靥拽噎
#it	
p	[阴入54]笔滗毕必逼碧
pʰ	[阴入54]匹弼
m	[阳入5]密蜜觅
tʰ	[阴入54]狄
n	[阴入54]日匿[阳入5]入
l	[阳入5]励荔立笠<（文读）斗～，～帽>粒栗律率<效～>力历<～史>砾
ʨ	[阴入54]缉执汁急级给及质吉讫即稷鲫织职棘极绩寂激击
ʨʰ	[阴入54]泣七漆膝蟋侄秩乞戚疾[阳入5]集直值仄植殖辑
ɕ	[阴入54]湿吸悉戌恤息熄媳[阳入5]习袭
∅	[阴入54]揖邑乙一壹抑忆亿[阳入5]逸翼域
#ɿt	
s	[阴入54]失室式识饰[阳入5]十什拾实食蚀吃
#iut	
ʨ	[阴入54]卒菊
ʨʰ	[阴入54]屈倔掘<挖～>
ɕ	[阳入5]术
#ut	
p	[阴入54]不
pʰ	[阳入5]脖勃
m	[阴入54]没
f	[阴入54]窟忽彿或惑[阳入5]弗佛
v	[阴入54]勿物
tʰ	[阳入5]突凸
ʦʰ	[阴入54]猝朮出
s	[阴入54]率<～领>蟀述
ʨ	[阴入54]橘
k	[阴入54]骨国
∅	[阴入54]杌
#ɔt	
pʰ	[阴入54]朴
f	[阴入54]豁霍藿[阳入5]活<（文读）生～，～鱼>
t	[阴入54]掇
tʰ	[阴入54]脱夺
l	[阳入5]捋
ʦ	[阴入54]拙着<～衣裳，一～棋，～棋>酌
ʦʰ	[阴入54]撮斫绰[阳入5]着<～地，碰～，～火，～力>
s	[阴入54]刷说
ʨʰ	[阳入5]絶
k	[阴入54]割葛
kʰ	[阴入54]渴<口～，～望>括聒阔<不窄，开～>廓扩
h	[阴入54]渴<口～，～望>喝<～采，吆～>[阳入5]盒<(文读)～子>
#iɔt	
n	[阴入54]若弱箬[阳入5]月虐疟
l	[阳入5]略掠
ʨ	[阴入54]厥蕨憠决诀爵雀嚼
ʨʰ	[阴入54]掘<挖～，～地>橛缺鹊却
ɕ	[阴入54]雪穴削
∅	[阴入54]哕约[阳入5]悦閲曰越粤
#ak	
p	[阴入54]百柏伯迫
pʰ	[阳入5]白帛
t	[阴入54]搭答
tʰ	[阴入54]塔榻遢溻[阳入5]踏搨
n	[阳入5]纳
l	[阴入54]蜡镴[阳入5]腊
ʦ	[阴入54]札<针扎，～记>眨摺褶铡宅择<（文读）选～，～菜>摘只<一～>炙[阳入5]闸煠
ʦʰ	[阴入54]插拆坼㿭尺斥赤[阳入5]杂掷
s	[阴入54]射<～箭，发～>[阳入5]石硕
k	[阴入54]鸽甲胛隔
kʰ	[阴入54]客
ŋ	[阴入54]额
h	[阴入54]吓<～一跳>喝<～酒>赫吓<恐～，～唬>[阳入5]蛤合<十～一升>合<（白读）～作>盒<（白读）～子>核<审～，～对>核<果子～>
∅	[阴入54]鸭厄扼轭
#iak	
p	[阴入54]璧壁
pʰ	[阴入54]癖僻辟霹[阳入5]劈
t	[阴入54]的滴嫡
tʰ	[阴入54]剔踢[阳入5]粜笛敌籴涤
n	[阳入5]逆溺
l	[阳入5]历<日～>
ʨ	[阴入54]接挟荚戟脊迹积
ʨʰ	[阴入54]妾[阳入5]夹裌掐恰狭峡洽簟窄剧<～烈>剧<戏～>屐籍蓆
ɕ	[阴入54]匣隙昔惜夕析锡[阳入5]席
∅	[阴入54]押压益[阳入5]叶页液腋亦译易<～经，周～，贸～>
#iək	
n	[阴入54]肉
ʨ	[阴入54]鞠掬
ʨʰ	[阴入54]曲<酒～，大～>曲<歌～，～折>[阳入5]局
ɕ	[阴入54]蓄畜<～牧>粟
∅	[阴入54]幼郁育辱褥[阳入5]玉狱浴欲<～速则不达>欲<～望，贪～>
#ɔk	
p	[阴入54]博剥驳擘
pʰ	[阴入54]泊<梁山～>拍珀魄[阳入5]薄<～菏（有两种，做菜用、药用）>泊<停～，漂～>薄<厚～，～弱>雹
m	[阳入5]莫膜幕寞摸陌
f	[阴入54]缚
v	[阳入5]镬握<～手，掌～>
t	[阳入5]剁
tʰ	[阴入54]托<～盘，枪～>托<～词，寄～>拓[阳入5]度<忖～>踱铎择<～菜>
n	[阳入5]诺
l	[阳入5]落烙酪洛骆乐<快～，～观>络
ʦ	[阴入54]作卓桌啄琢涿捉镯浞
ʦʰ	[阴入54]浊[阳入5]错<～杂>凿昨戳
s	[阴入54]塑<（白读）>索朔[阳入5]勺芍
k	[阴入54]胳各阁搁郭角觉<知～，～得>
kʰ	[阴入54]壳虢[阳入5]敲<（白读）>
ŋ	[阴入54]鳄[阳入5]鄂腭愕
h	[阴入54]郝鹤[阳入5]合<(文读)～作>学
∅	[阴入54]恶<凶～，～毒>
#iɔk	
n	[阳入5]岳<姓，～飞>
ʨ	[阴入54]脚
ʨʰ	[阴入54]确
∅	[阳入5]药钥跃乐<音～，～清>岳<五～>
#ək	
p	[阴入54]卜
pʰ	[阴入54]扑醭仆<前～后继>瀑曝仆<～人，奴～>
m	[阴入54]脉麦木沐
f	[阴入54]福蝠腹复<～印，～写>辐覆伏袱复<恢～，～原>[阳入5]幅服
v	[阴入54]屋沃
t	[阴入54]督笃
tʰ	[阴入54]秃[阳入5]独读牍犊毒
l	[阴入54]六[阳入5]鹿禄陆録緑
ʦ	[阴入54]竹筑粥祝足烛嘱
ʦʰ	[阴入54]畜<～牲>逐轴促触[阳入5]族
s	[阴入54]速宿<住～，～舍>肃缩叔淑俗赎束蜀属[阳入5]熟
ɕ	[阴入54]续<继～，～集>
k	[阴入54]谷<山～>谷<稻～>酷
kʰ	[阴入54]哭
h	[阴入54]斛
#n̩	
∅	[阳平314]鱼[上声52]五
