tʰɯ	3	□{每：~年}□{停}
tʰɯ	5	透凑
tʰɯ	7	畜
nɯ	2	疑
nɯ	3	眼-
nɯ	5	蚁艺{手~}
nɯ	6	日{~头：太阳}二贰
lɯ	2	楼
lɯ	3	篓
lɯ	6	漏
kɯ	1	勾沟钩鸠
kɯ	3	狗
kɯ	5	够
kɯ	6	□{挂的竹篓}
kʰɯ	1	抠□{挨~：挨批评}
kʰɯ	5	扣寇
xɯ	2	侯猴喉□{门~：门外}
xɯ	3	口
xɯ	5	候后
xɯ	6	和{和面：~粉嘞}
xɯ	7	□{动物叫，吼}
ŋɯ	2	牛欧
ŋɯ	5	藕
ɯ	5	沤怄
liɯ	1	雕
liɯ	2	犁留刘流
liɯ	3	鸟
liɯ	5	榴柳钓吊了{~这桩事}
liɯ	6	六陆料
niɯ	6	尿
tɕiɯ	1	周州洲{沙~}招{~人}
tɕiɯ	2	茄柴求球桥荞条朝潮
tɕiɯ	3	酒九韭
tɕiɯ	5	赵照咒救舅镜
tɕiɯ	6	轿就旧□{自己：~家}
tɕiɯ	7	脚角{又音，~色}纠{~过来：转过来}□{量词}
tɕʰiɯ	1	秋{立~}锹丘鳅挑{~事：挑拨是非}缲{~边}
tɕʰiɯ	2	跳
tɕʰiɯ	3	袖丑
tɕʰiɯ	5	臭跳勺{饭~}
ɕiɯ	1	消宵硝羞烧修收削{又音}
ɕiɯ	2	仇
ɕiɯ	3	少手守
ɕiɯ	5	孝邵笑受寿
ɕiɯ	6	熟
ɕiɯ	7	叔熄
kiɯ	1	交胶浇缴娇
kiɯ	3	绞铰搅
kiɯ	6	教
kiɯ	7	菊角{又音，长的角：~公}
kʰiɯ	5	窖{地窖：~窟}翘
kʰiɯ	6	觉
xiɯ	3	朽
iɯ	1	妖邀腰
iɯ	2	油由邮邀游窑摇{又音}塍{田埂：~头}
iɯ	3	友
iɯ	5	酉
iɯ	6	药釉鹞右舌
iɯ	7	忧
kui	1	蛙-{青蛙：~嘞}光
kui	3	拐{拐骗}
kui	5	怪鳜挂桂{又音，~~花}
kui	6	乖{好看}
kui	7	□{跑}
kʰui	5	会快筷块
kʰui	7	缺{缺口：~嘞}蕨
xui	2	怀
xui	5	肺废发{头~}坏费{~用}
xui	6	罚{~钱}
xui	7	血法发{~财}
ui	1	□{喊，唤}
ui	6	滑袜月越猾
ui	7	挖
tɕyi	1	蹲
tɕyi	3	枞{松树}
tɕyi	3	准
tɕyi	7	啄□{帽檐：帽嘞~~}
tɕʰyi	1	春椿{~芽树}
tɕʰyi	3	蠢取
tɕʰyi	5	脆砌
ɕyi	1	熏□{胡同：~嘞}
ɕyi	3	笋
ɕyi	5	岁税
ɕyi	6	顺
ɕyi	7	□{胡同：~嘞}啜{喝}雪
yi	2	云匀
yi	3	乳{~豆腐：腐乳}
yi	6	润闰孕
pao	5	簸
pao	7	换{存疑}
mao	2	磨{~刀}
mao	5	□{转过来}
mao	6	磨莫
tao	1	多
tao	2	驼
tao	3	早{早饭：吃~}朵爪
tao	5	左舵{~手}剁砣□{给轻的一头加压}
tao	6	达{~村：地名}
tao	7	捉托着{~衣}
tʰao	1	拖抄
tʰao	3	炒吵
tʰao	7	错□{撮箕：~斗}
nao	1	搓揉
nao	2	挪娘{寄~}
nao	6	糯闹
lao	1	拉
lao	2	捞撩罗锣螺脶
lao	6	落□{蔫}
sao	1	蓑搜
sao	3	锁所
sao	5	坐栋潲
sao	6	凿梭
sao	7	索{绳子}
kʰao	6	□{放}
ŋao	2	鹅
ŋao	6	饿
ŋao	7	拗{犟：好~}
miao	3	秒
miao	6	摸
niao	1	猫{咪~：猫}撂-{仍}
tɕiao	6	嚼
kiao	2	□{~嘞话：官话；~叽螺蛳：你说东他却说西}
iao	6	摇{又音}
piu	1	兵
piu	2	平坪
piu	3	丙{~田：地名}
piu	5	病
piu	7	壁
pʰiu	6	箅
miu	2	名铭明民
miu	6	命
niu	1	粘□{跟：~他去}
niu	2	赢
niu	3	顶{考~子：状元}
niu	5	惹宁{~远}
liu	1	钉
liu	2	零铃邻伶{~俐}陵林临
liu	3	领{领取：~物件}
liu	5	岭舔订
liu	6	历{~本：挂历}
tɕiu	1	遮精经正{~月}惊{惊蛰}
tɕiu	2	晴渠
tɕiu	3	顶{~起来}颈整{装：~扮}井
tɕiu	5	借正{摆~}溅证□{玩耍：~tɕiu}戚
tɕiu	6	跨{训读}静定{下~：定下婚事}笛着{睡~}雀{禾~}经□{玩耍：~tɕiu}
tɕiu	7	只积{~德}炙{~火：烤火}
tɕʰiu	1	车青清轻
tɕʰiu	2	斜除
tɕʰiu	3	扯请
tɕʰiu	5	听亲{~家}
tɕʰiu	7	尺赤踢□{一腿猪肉}
ɕiu	1	赊兄星腥
ɕiu	2	蛇成城盛□{泡菜坛，酒坛：~嘞}□{~门：额}
ɕiu	3	写舍醒声
ɕiu	5	社姓谢泻锈
ɕiu	6	射石屐
ɕiu	7	腋锡
kiu	1	□{一~：一撮}
kiu	6	□{抓：~拳头}
iu	2	营{~阳：地名}□{到：见~他}
iu	3	哪
iu	5	我{苗瑶词}野永{~明，江永}耶
iu	6	夜
iu	7	□{我们：~ti kɤ}
pᴇn	1	班斑{~鸠}扳{~手}
pᴇn	3	扮{装~}板版匾榜
pᴇn	5	变
pᴇn	6	办{~事}便辫鞭
pʰᴇn	1	篇偏
pʰᴇn	5	骗片判
mᴇn	1	边
mᴇn	2	蛮忙
mᴇn	5	遍
mᴇn	6	面慢□{布}
tᴇn	1	尖煎争单
tᴇn	2	甜田填
tᴇn	3	剪点
tᴇn	5	店绽箭颤垫顿{~脚}
tᴇn	6	电殿簟靛
tʰᴇn	1	天添撑滩摊鼎{菜锅：~嘞}
tʰᴇn	3	铲浅掭
tʰᴇn	5	炭叹踮{~脚}
nᴇn	2	年难宁{~可}□{~处；~人}
nᴇn	3	点碾捻
nᴇn	5	验念
lᴇn	2	镰连联怜莲栏
lᴇn	3	懒
lᴇn	6	练炼烂
tsʰᴇn	1	千签迁
tsʰᴇn	2	存
sᴇn	1	山仙鲜生籼先{先前：~头}
sᴇn	2	钱橙
sᴇn	3	癣伞散{散了：~巴}
sᴇn	5	散{~开}线甥{姊妹的孩子}孙{女儿的孩子}
sᴇn	6	贱
kᴇn	1	肩{又音}更{三~}
kᴇn	2	□{倒下：墙~，树~}
kᴇn	3	擀减{又音}
kᴇn	6	间{一~屋}
kʰᴇn	5	件{又音，东西：物件}
kʰᴇn	6	□{次：量词}
xᴇn	1	干
xᴇn	2	衡刑行{不~}
xᴇn	5	旱
xᴇn	6	揿按觅
ŋᴇn	1	烟阉
ŋᴇn	2	盐岩阎严
ŋᴇn	5	雁宜燃燕
ŋᴇn	6	染硬煽扇{动词}
tɕiᴇn	1	经{念~}□{城内，城墙}
tɕiᴇn	3	□{管：~闲事}籼{~禾}
tɕiᴇn	5	件{又音，东西：物件}见{又音}枧{高~，地名}
tɕiᴇn	6	□{压}战{打~}
tɕʰiᴇn	1	牵伸{又音，~手}
tɕʰiᴇn	2	□{不好，坏了}
ɕiᴇn	1	伸{又音}
ɕiᴇn	2	嫌
ɕiᴇn	3	险
ɕiᴇn	5	扇{名词}掀显{~面}线{稻穗：谷嘞~嘞}
ɕiᴇn	6	现{~钱}
kʰiᴇn	7	欠{欠钱，短少}
kuᴇn	1	关
kuᴇn	2	拳{斗~}
kuᴇn	3	卷
kuᴇn	5	惯
kʰuᴇn	5	劝楦困{头~：枕头}
xuᴇn	1	翻番{~薯}
xuᴇn	2	烦
xuᴇn	3	缓反访
xuᴇn	5	贩犯
xuᴇn	6	饭
uᴇn	1	弯湾冤{伸~}
uᴇn	2	完丸还环{耳~}元原源园缘铅横亡王{竹~庙：地名}
uᴇn	3	□{舀}
uᴇn	5	挽远
uᴇn	6	万愿
tɕyᴇn	1	专砖
tɕyᴇn	2	全传{~达}椽
tɕyᴇn	3	转{~送}
tɕyᴇn	5	赚{~钱}
tɕyᴇn	6	转{~圈}
tɕʰyᴇn	1	川穿
tɕʰyᴇn	2	船
tɕʰyᴇn	6	串
ɕyᴇn	1	旋
ɕyᴇn	3	选
niaŋ	5	□{姑姑：~~}
niaŋ	6	酿让
niaŋ	7	□{叔婶}□{那样：~咯}
liaŋ	2	良凉量粮梁粱龙
liaŋ	5	两俩
liaŋ	6	亮谅量{数~}楝
tɕiaŋ	1	浆将张章樟姜缰中终
tɕiaŋ	2	墙强重{~阳}
tɕiaŋ	3	蒋长{生~}涨掌
tɕiaŋ	5	酱帐账众种
tɕiaŋ	6	匠象
tɕʰiaŋ	1	枪□{强光刺眼}
tɕʰiaŋ	3	抢厂
tɕʰiaŋ	5	唱铳
tɕʰiaŋ	7	□{斜}
ɕiaŋ	1	厢镶香乡伤商
ɕiaŋ	2	□{开头，前：~ta}
ɕiaŋ	3	响晌{交~谷}赏
ɕiaŋ	5	像尝常上相诉向尚{和~}
ɕiaŋ	6	□{~月，十二月}
kiaŋ	7	□{这样：~咯}
iaŋ	1	秧
iaŋ	2	羊洋烊杨阳瓤
iaŋ	5	养痒萤
iaŋ	6	样
kuaŋ	5	告{~诉}
kʰuaŋ	6	哐{拟声词}
uaŋ	6	物{~件，东西}
poŋ	1	枫帮搬
poŋ	2	旁盘
poŋ	3	绑□{乡巴佬：~公；傻子：~子}
poŋ	5	放半伴
poŋ	6	拌
poŋ	7	□{里面：~tɕin}
pʰoŋ	1	潘
pʰoŋ	2	□{拟声词：~啷~啷}
pʰoŋ	3	纺
moŋ	1	摸{又音}
moŋ	2	盟瞒□{迷路}
moŋ	5	网满漫
moŋ	6	望
toŋ	1	当张装端耽
toŋ	2	坛堂唐糖塘赃团谈{~白，聊天}谭痰
toŋ	3	短挡
toŋ	5	葬断胀□{每：~月，~年}
toŋ	6	段缎
toŋ	7	□{他们：~ti kɤ}
tʰoŋ	1	通捅汤疮仓
noŋ	2	□{妻子称丈夫}
noŋ	3	□{你们，又音}
noŋ	5	暖
noŋ	7	□{你们}
loŋ	2	郎{新~公}
loŋ	3	卵{蛋：鸡~}
loŋ	6	乱{~转}
loŋ	7	□{他们：~ti kɤ}□{他们：~tɤ}
tsoŋ	1	今{今天：~日工}
soŋ	1	霜丧酸窗双
soŋ	2	长{~短}场藏
soŋ	3	爽
soŋ	5	丈仗算□{蠢}
soŋ	6	状撞闯
koŋ	1	肝官观冠岗冈钢缸甘{~蔗}
koŋ	2	虹
koŋ	3	杆秆赶管馆敢
koŋ	5	杠灌罐
koŋ	7	□{各自：~顾~}
xoŋ	1	荒欢棺哄松{~紧}方糠妨
xoŋ	2	寒衔含洪房黄皇行航防{~身}
xoŋ	3	谎
xoŋ	6	汗焊□{后天：~pu工}
oŋ	3	碗往{介词，从}
kioŋ	2	圆
kioŋ	5	□{涮盆}
ioŋ	2	□{我们，又音}
m	5	母{~妈：妈妈}
m	6	□{棉布}
ŋ	1	安{~村：地名}鞍
ŋ	2	人
ŋ	5	五伍午你嗯
ŋ	6	木{~匠}入日二□{什么：~咯}
ŋ	7	嗯{表示奇怪}
