tio	5	掉吊調釣
tʰio	1	挑
tʰio	2	□(舀水)
tʰio	5	跳眺
tʰio	7	佻窕
ȵio	1	撂
ȵio	2	瞭遼聊療僚
ȵio	7	略掠
ȵio	5	廖料鐐繚
tʂio	1	交教膠嬌焦澆
tʂio	7	絞
tʂio	5	叫較
tʂʰio	1	嚼
tʂʰio	7	糗
ʂio	1	學
io	1	腰
io	2	搖遙
io	3	咬
io	5	要曜耀
iu	1	藥
piɛ	1	憋鼈蹩
piɛ	2	別
piɛ	7	癟
pʰiɛ	1	瞥
pʰiɛ	7	撇
tiɛ	1	爹
tiɛ	7	跌碟迭諜牒
tiɛ	3	蝶
tʰiɛ	7	貼鐵
tsiɛ	7	姐接潔節接
tsʰiɛ	7	切且
siɛ	1	些卸
siɛ	3	寫
siɛ	2	斜協攜諧
siɛ	5	泄蟹械瀉
pã	1	班搬斑
pã	2	盤
pã	5	絆辦
pã	3	版
pʰã	1	攀潘
pʰã	5	盼畔伴
mã	2	蠻瞞
mã	5	曼漫慢
fã	1	翻番
fã	2	煩凡
fã	5	飯販範范
fã	3	反
tã	1	單丹
tã	2	譚談彈痰
tã	5	蛋
tʰã	1	貪
tʰã	5	嘆探
nã	1	喃
nã	2	難男攔蘭藍
nã	5	難爛懶
kã	1	幹肝甘杆竿
kã	5	幹(~部)贛
kã	3	敢
kʰã	1	刊堪勘
kʰã	5	看
kʰã	3	砍侃
ŋã	1	安
ŋã	2	顏
ŋã	3	眼
ŋã	5	按岸案暗
xã	1	憨
xã	2	閑咸鹹寒韓含
xã	5	汗漢旱憾
xã	3	喊
tsã	1	簪
tsã	2	紮扎
tsã	5	占站戰
tsã	3	展斬盞
tsʰã	1	參摻餐
tsʰã	3	慘
tsʰã	5	燦慚
sã	1	三山刪
sã	3	閃散傘
kẽ	1	跟根庚耕
kẽ	3	艮耿
kẽ	5	更梗
xẽ	1	哼
xẽ	2	橫痕
xẽ	3	狠
xẽ	5	恨
pĩ	1	編辮鞭
pĩ	2	彭
pĩ	5	變遍辨辯煸
pĩ	3	扁
pʰĩ	1	篇翩偏
pʰĩ	5	騙片
mĩ	2	綿棉眠緬
mĩ	5	面麵
mĩ	3	緬免勉冕偭
tĩ	1	顛癲掂
tĩ	2	填田甜恬
tĩ	5	登瞪鄧蹬凳
tʰĩ	1	天添忝
tʰĩ	3	舔
tsiã	1	間兼堅
tsiã	3	減剪撿
tsiã	5	件見建劍賤健鍵
tsʰiã	1	千簽牽遷謙鉛
tsʰiã	2	前錢潛
tsʰiã	3	淺
tsʰiã	5	欠倩茜歉嵌
siã	1	鮮仙先
siã	2	嫌咸
siã	5	顯現線獻
siã	3	險
piẽ	1	賓斌彬濱餅冰
piẽ	2	貧嬪
piẽ	5	並殯
pʰiẽ	1	拼
pʰiẽ	5	聘
pʰiẽ	3	品
miẽ	1	蚊
miẽ	2	民旻們門
miẽ	7	捏
miẽ	5	悶
tiẽ	1	釘盯顛癲燈
tʰiẽ	1	天添
tʰiẽ	5	□(浪費時間）
ȵiẽ	2	靈玲零淩齡
ȵiẽ	3	領菱
tsiẽ	1	精驚經睛京
tsiẽ	5	鏡境敬
tsiẽ	3	井
tsʰiẽ	5	靖淨
siẽ	1	新心鑫欣辛芯馨興
siẽ	2	行型形
siẽ	3	醒
siẽ	5	幸杏姓性
ȵiɯ	1	溜六遛
ȵiɯ	2	流劉瀏榴
ȵiɯ	3	柳
ȵiɯ	5	流
tsiɯ	1	究
tsiɯ	2	求囚球
tsiɯ	7	粥
tsiɯ	5	救
tsʰiɯ	1	秋邱丘裘
tsʰiɯ	5	舅舊
tsʰiɯ	3	糗
siɯ	1	收熟
siɯ	3	手守
siɯ	5	受售獸壽授
siɯ	3	首
iɯ	1	優憂幽
iɯ	2	尤油遊由郵
iɯ	3	有友
iɯ	5	又幼右
pɔŋ	1	幫邦浜
pɔŋ	2	龐彷螃
pɔŋ	5	偋(藏)
pʰɔŋ	5	胖
tɔŋ	1	冬咚
tɔŋ	2	堂糖唐塘棠膛黨擋
tʰɔŋ	1	湯
tʰɔŋ	5	趟燙
nɔŋ	2	郎狼廊琅
nɔŋ	5	冷浪閬鋃
nɔŋ	3	朗
kɔŋ	3	講
xɔŋ	1	荒慌
xɔŋ	2	黃皇煌惶房防
xɔŋ	5	放
xɔŋ	3	方芳訪
tsɔŋ	1	髒贓奘
tsɔŋ	2	藏
tsɔŋ	5	葬
tsʰɔŋ	1	倉蒼艙滄
tsʰɔŋ	2	藏
sɔŋ	1	桑喪槡
peŋ	1	奔崩繃泵
peŋ	2	彭鵬朋棚蓬膨澎
peŋ	7	苯
peŋ	5	笨坌
pʰeŋ	1	噴砰烹蜂(蜜~)
pʰeŋ	7	捧
pʰeŋ	5	砰碰
meŋ	1	悶燜
meŋ	2	蒙萌朦
meŋ	5	夢孟
meŋ	3	猛蒙
feŋ	1	瘋風峰豐楓鋒封
feŋ	7	逢縫馮
feŋ	5	縫糞
teŋ	1	東咚冬氡
teŋ	2	同瞳彤童
teŋ	5	棟洞凍
teŋ	3	懂董侗
tʰeŋ	1	通
tʰeŋ	5	痛統
tʰeŋ	3	桶捅
neŋ	1	□(搞)
neŋ	2	儂濃農膿穠
neŋ	5	弄
keŋ	1	宮公工功攻弓龔躬
keŋ	7	□(鉆洞)
keŋ	5	供共貢
kʰeŋ	1	空箜
kʰeŋ	5	空(~閑)控
kʰeŋ	3	孔恐
xeŋ	1	轟哄烘
xeŋ	7	紅宏洪鴻虹弘泓
xeŋ	5	哄(起~)
tseŋ	1	腫總宗綜棕
tseŋ	2	從叢
tseŋ	5	綜縱
tsʰeŋ	1	蔥聰囪匆淙
tsʰeŋ	5	沖衝重
tsʰeŋ	3	寵
seŋ	1	松嵩菘
seŋ	2	聳慫
seŋ	5	送宋頌誦訟
tʂeŋ	1	中忠鐘終
tʂeŋ	2	窮瓊穹崇
