iɛ̃	1	炎烟谚
iɛ̃	2	盐檐研延
iɛ̃	3	掩演厌艳雁燕咽宴□[(表示厉害)]
puã	1	搬
puã	5	半
pʰuã	2	盘
pʰuã	3	伴
muã	2	瞒
muã	3	满
tuã	1	端
tuã	3	短□[(表示拦阻)]
tuã	5	断=[～定]
tʰuã	1	锻段缎
tʰuã	2	团
tʰuã	3	断-[(表示断裂)]
luã	1	乱
luã	3	卵
luã	5	圞
tsuã	1	钻[(动词)]
tsuã	3	□[(动词，相当于戳，把东西～烂了)]
tsuã	5	钻[名词，钱～子]
tsʰuã	1	赚蹿[(指到处跑)]
tsʰuã	5	篡
suã	1	酸闩
suã	5	算蒜
kuã	1	官棺观冠关
kuã	3	管馆
kuã	5	贯灌罐观[道～]惯
kʰuã	1	宽墈[田～，相当于田埂]
kʰuã	3	款窾[碓～]
kʰuã	3	款
xuã	1	欢
xuã	2	还[～原]环=
xuã	3	缓
xuã	5	焕幻宦
uã	1	换豌弯湾万
uã	2	完顽还=[～钱]
uã	3	碗晚=挽腕宛绾
uã	5	环[耳~]
lyã	5	□[(在地方打滚)]
ʨyã	1	专砖捐娟
ʨyã	2	卷[头发烧卷了]
ʨyã	3	卷[～舌子]转=[向后～]
ʨyã	5	转卷[～毛]
ʨʰyã	1	贱川穿眷圈
ʨʰyã	2	全传船拳权颧泉
ʨʰyã	3	浅喘
ʨʰyã	5	劝串
ȵyã	3	软
ɕyã	1	鲜宣旋县
ɕyã	2	弦玄悬
ɕyã	3	癣选
ɕyã	5	□[(表示把东西扔出去的动作)]
yã	1	院愿冤渊鸳
yã	2	丸员缘元原袁园援沿
yã	3	远
yã	5	怨
pen	1	彬宾槟冰兵斌崩殡宾
pen	3	本丙饼禀柄
pen	5	并□[(用力往外扯)]
pʰen	1	拼笨乒
pʰen	2	贫频盆凭评瓶萍屏平坪
pʰen	3	品
pʰen	5	喷=聘
men	1	谜眯命=[～运]□[(同潜水)]
men	2	迷眉民门名=[～人]冥瞑明=
men	3	米闽敏抿梅-[杨～]
men	5	秘密蜜闷
fen	1	分份氛
fen	2	坟
fen	3	粉
fen	5	粪奋忿
ten	1	登灯邓丁钉瞪盯
ten	3	等顶鼎
ten	5	凳钉订
tʰen	1	厅定
tʰen	2	腾誊藤亭停庭
tʰen	3	挺□[(表示一种起伏的状态)]
tʰen	5	隥[(台阶)]僜[(表示走路或说话断断续续)]
nen	1	任认韧=令铃另刃
nen	2	林淋临壬邻鳞磷人能灵零玲
nen	3	领[～先]忍龄
nen	5	铃韧[～手]
tsen	1	针斟津珍真曾增征蒸症精晶贞侦郑正
tsen	3	枕诊拯筝
tsen	5	浸进证正政镇甑
tsʰen	1	尽亲[～戚]阵称撑静尽清=[～明]轻=蜻=请近=[～视眼]
tsʰen	5	寻沉秦陈尘臣澄层橙乘承丞情程成城诚辰晴=
tsʰen	5	侵寝亲[～家]衬称秤趁
tsʰen	3	净
sen	1	心森参深辛新身申伸晨僧剩升兴[～旺]星芯生=
sen	2	神绳
sen	3	沈审省
sen	5	渗甚信肾愼胜性姓胜
ken	1	跟根庚羹更[三~半夜]
ken	3	□[(表示整数)]
ken	5	更[～加]
kʰen	1	坑=
kʰen	3	恳垦肯
kʰen	1	恩
kʰen	5	□[(表示拖延)]
xen	1	哼
xen	2	痕恒衡
xen	3	很狠
xen	5	恨
en	3	□[(用力拉屎的粗俗说话，～屎打屁)]
ʨin	1	金巾斤筋京经今经
ʨin	3	紧景警景颈=
ʨin	5	禁劲敬镜竞境
ʨʰin	1	钦卿
ʨʰin	2	琴擒勤芹鲸
ʨʰin	3	近
ʨʰin	5	仅庆胗
ɕin	1	兴[高～]
ɕin	2	行[～时]形型焮[(用小火慢慢闷)]
ɕin	5	幸
in	1	音阴因洇鹦英姻
in	2	寅淫
in	3	引隐颖尹
in	5	印应映
tuen	1	敦钝盾
tuen	3	墩
tuen	5	墩[(表示把东西竖起来)]
tʰuen	1	吞盾
tʰuen	3	□[(向他人借钱或借东西)]
nuen	1	嫩论
nuen	2	仑轮论沦
nuen	3	岭[(当地地名，岭脚)]□[(表示倒了，～了)]
nuen	5	囵[(表示整个，或表示整个吞下去)]
tsuen	1	尊遵
tsuen	5	俊
tsʰuen	1	村
tsʰuen	2	存
tsʰuen	3	撙[(表示按、压)]
tsʰuen	5	寸
suen	1	虽孙
suen	3	笋损
kuen	3	滚
kuen	5	棍
kʰuen	1	昆坤
kʰuen	3	捆
kʰuen	5	困睏
xuen	1	昏婚荤混
xuen	2	魂浑横
uen	1	问
uen	2	文蚊闻纹炆
uen	3	稳
uen	5	□[(表示淹没，淹死)]瘟温
ʨyn	1	均君军
ʨyn	3	准
ʨyn	5	圳[(指田间小水沟)]
ʨʰyn	1	椿春顷菌
ʨʰyn	2	群裙
ʨʰyn	3	蠢
ɕyn	1	顺熏薰勋
ɕyn	2	旬巡纯[～粹]
ɕyn	5	舜训纯[～白]
yn	1	润[滋～]闰韵运晕孕
yn	2	匀云荣营
yn	3	允
yn	5	熨润[(指饼干瓜子等回潮，不脆了)]
paŋ	1	帮邦浜
paŋ	2	□[(藏)]
paŋ	3	榜绑
paŋ	5	棒蚌磅
pʰaŋ	1	傍乓□[(追、赶)]
pʰaŋ	3	膀[～蹄，猪腿肉]□[(把土弄碎)]□[(碰到，～到别人身上了)]
maŋ	1	忘望
maŋ	2	忙芒明-[~日]
maŋ	3	莽蟒
faŋ	1	方芳
faŋ	2	房防
faŋ	3	仿纺访
faŋ	5	放
taŋ	1	当[～时]裆
taŋ	3	党挡
taŋ	5	当[～铺]□[～姑，特指女性的少数名族]
tʰaŋ	1	汤荡
tʰaŋ	2	堂螳唐糖塘
tʰaŋ	2	盪躺
tʰaŋ	5	□[～下，试一下]
tʰaŋ	1	浪让糯
naŋ	2	郎狼
naŋ	3	冷朗壤
naŋ	5	□[～～:指鞋跟]
tsaŋ	1	张章樟争-[(抢)]睁
tsaŋ	3	长涨掌整-[(治病)]
tsaŋ	5	葬帐账胀仗壮
tsʰaŋ	1	仓藏脏丈疮昌窗倡
tsʰaŋ	2	长床常
tsʰaŋ	3	场闯厂撞
tsʰaŋ	5	肠创唱
saŋ	1	桑丧霜商伤双生-[～日]甥声-
saŋ	2	尝-
saŋ	1	嗓爽赏上[～去]
kaŋ	1	岗刚钢缸光江豇降[霜～]冈
kaŋ	3	广讲港
kaŋ	5	杠逛虹-
kʰaŋ	1	康糠匡筐眶
kʰaŋ	3	咳坑
kʰaŋ	1	抗旷况矿狂
ŋaŋ	1	硬晾
ŋaŋ	2	昂
xaŋ	1	荒慌项
xaŋ	2	行杭
xaŋ	3	谎簧扛
xaŋ	5	□[(表示做事随便，不认真)]
aŋ	1	汪旺
aŋ	2	黄王皇蝗
aŋ	3	晃网往影□[(碰撞)]
pʰiaŋ	1	病
pʰiaŋ	2	平坪
miaŋ	1	命-
miaŋ	2	名-
tiaŋ	1	□[(相当于贴)]
tʰiaŋ	5	听
liaŋ	1	亮量前途无[～谅]
liaŋ	2	良凉粮梁量粱
liaŋ	3	两领[衣～]
ʨiaŋ	1	将浆疆僵姜腈[～肉，指瘦肉]
ʨiaŋ	3	蒋奖井-颈-
ʨiaŋ	5	酱降[～落伞]犟
ʨʰiaŋ	1	枪匠像清-轻-靑-
ʨʰiaŋ	2	墙详强晴
ʨʰiaŋ	3	抢请
ʨʰiaŋ	5	炝呛
ȵiaŋ	2	娘
