#ɿ	
z	②然燃③染冉
k	①甘柑泔尴干（形容词）肝竿③感敢橄杆⑤干 动词
kʰ	①堪看（～守）刊③坎砍⑤看（～见）
x	①憨酣鼾②含函寒韩③喊罕⑤撼旱汉汗焊瀚
Ǿ	①庵安鞍⑤暗岸按案
#iɛ̃	
p	①鞭编边蝙③贬扁匾⑤辨辩变汴便辫遍
pʰ	①篇偏②便③谝⑤骗片
m	②棉绵眠③免勉缅渑⑤面
t	①掂颠③点典⑤店电殿奠佃垫
tʰ	①添天②甜田填③舔
n	①拈②黏鲶年③碾辇捻撵⑤念
l	②廉镰帘连联怜莲③敛脸⑤殓练恋
tɕ	①尖歼兼艰间（中～）奸煎肩坚 ③减碱检俭简柬拣剪茧趼⑤鉴渐剑间（～断）谏涧践件贱溅渐键建健腱荐见
tɕʰ	①锹（铁～）签谦迁千牵铅②钳潜钱乾虔前③浅遣⑤欠歉
ɕ	①仙鲜掀先②衔咸嫌闲涎贤弦③鲜（少）显⑤陷馅限苋线羡宪献现
Ǿ	①淹阉腌蔫焉烟燕（燕京，姓）②严炎盐阎檐颜延言研沿③掩魇眼演⑤验厌艳焰雁晏筵谚堰砚燕咽宴
#uæ̃	
t	①端③短⑤断锻缎
tʰ	②团
n	③暖
l	②鸾③卵⑤乱
ts	①专砖③纂转⑤赚钻撰篆传（～记）
tsʰ	①汆川穿②传椽船③喘⑤窜篡串
s	①酸拴⑤算蒜涮
z	③软阮
tɕ	①监
tɕʰ	⑤嵌
ɕ	⑤县
k	①官棺观冠鳏关③管馆⑤贯灌罐观（寺观）冠（冠军）惯
kʰ	①宽③款
x	①欢②还（～原）环③缓⑤唤换焕幻患宦
Ǿ	①豌剜弯湾②丸完玩顽③皖豌晚挽宛⑤万
#yæ̃	
tɕ	①捐③卷（～起）⑤圈（猪～）眷卷绢倦
tɕʰ	①圈（～圈）②泉全拳权颧③犬⑤劝券
ɕ	①轩宣喧②旋（～吃～做）玄悬③癣选⑤楦眩
Ǿ	①冤渊②圆员缘元原源袁辕园援③远⑤院愿怨
#ɑŋ	
p	①帮邦浜③榜绑⑤谤傍棒蚌
pʰ	①乓②滂旁螃庞⑤胖
m	②忙芒茫芒③蟒莽
f	①方芳②肪妨③仿纺访⑤放
t	①当（～时）③党挡⑤荡当宕
tʰ	①汤②堂棠螳唐糖塘③倘躺⑤烫
n	②囊③攮
l	②郎廊狼螂③朗⑤浪
ts	①脏张章樟③长（生～）涨掌⑤葬藏丈仗杖帐账胀障瘴
tsʰ	①仓苍昌②藏长（～短）肠常尝③场敞⑤畅唱倡
s	①桑丧（婚～）商伤裳③赏晌⑤丧（～失）上尚
z	②瓤③壤攘嚷⑤让
k	①冈岗刚纲钢缸③港⑤钢（刀钝了，～～）杠
kʰ	①康糠慷②扛⑤抗炕
x	①夯②行航杭
Ǿ	①肮②昂
#iɑŋ	
n	②娘⑤酿
l	②良凉量（～长短）粮梁粱③两⑤亮谅辆量
tɕ	①将浆疆僵缰姜江③蒋奖桨讲⑤酱将（大～）匠降（下～）
tɕʰ	①枪羌腔②墙强③抢⑤炝
ɕ	①相箱厢湘襄镶香乡②详祥降（～服）③想享享饷⑤象像橡相（～貌）向项巷
Ǿ	①央秧殃②羊洋杨阳扬疡③仰养痒⑤样
#uɑŋ	
ts	①莊装⑤壮状
tsʰ	①疮窗②床③闯⑤创撞
s	①霜孀双③爽
k	①光③广⑤逛
kʰ	①匡诳②狂⑤框眶旷况
x	①慌荒②黄簧皇蝗③谎⑤晃（～眼）
Ǿ	①汪②亡王③网枉往⑤忘妄望旺
#ɛ̃	
p	①奔锛③本⑤笨
pʰ	①喷②盆
m	②门⑤闷
n	⑤嫩
l	⑤论（议～）
ts	①针斟珍榛臻真贞侦③诊疹枕（名词）⑤枕（动）镇阵振震
tsʰ	①参（～差）②沉岑陈尘辰晨臣⑤趁衬
s	①森参（人～）深身申伸娠②神③沈审婶⑤葚渗慎肾
z	②人任刃认③忍⑤任纫
k	①跟根
kʰ	③肯啃
x	②痕③很⑤恨
Ǿ	①恩③□（动词。硬物硌人）⑤摁
#iẽ	
p	①彬宾槟⑤殡鬓
pʰ	①拼②贫频③品⑤聘
m	②民③闽悯敏抿皿
l	②林淋（新）临邻鳞磷③檩⑤赁吝
tɕ	①今金禁襟津巾斤筋③锦尽（～前头）紧谨隐⑤浸（沉～）禁妗进晋近劲
tɕʰ	①侵钦亲②琴禽擒秦勤芹③寝⑤浸（～湿）亲（～家）
ɕ	①心辛新薪欣馨②寻（娶 / 嫁）⑤信衅
Ǿ	①音阴因姻洇殷②淫银寅③吟饮尹⑤荫（形容词）窨饮引仅印
#uẽ	
t	①敦墩蹲⑤饨沌盾顿钝遁
tʰ	①吞②屯豚臀囤
l	②论（～语）伦沦轮淋 老
ts	①尊遵③准
tsʰ	①村皴椿春②存唇纯醇③蠢⑤寸
s	①孙③损笋榫⑤顺舜
z	⑤润（滋～）闰（～年）
k	③滚⑤棍
kʰ	①昆坤③捆⑤困
x	①昏婚②魂馄浑⑤混
Ǿ	①温瘟②文③稳⑤问璺（小裂缝：一道～。）
#yẽ	
tɕ	①均钧菌⑤俊
tɕʰ	②裙
ɕ	①熏②寻（～找）荀旬循巡⑤逊迅殉
Ǿ	②匀③允⑤孕闰润
#əŋ	
p	①崩⑤泵
pʰ	①烹②棚朋彭膨篷蓬③捧⑤碰
m	①懵②蒙萌盟③猛⑤孟梦
f	①风枫疯丰封蜂峰锋②冯逢③讽⑤凤奉俸缝
t	①登灯镫③等⑤扽凳邓瞪
tʰ	①熥②腾誊藤疼
n	②能⑤弄（又）
l	③冷⑤愣楞
ts	①曾（姓）增征蒸争睁正（～月）③拯整⑤憎澄赠证症锃筝正政
tsʰ	①称撑铛②曾（～经）层惩橙乘承丞呈程成城诚盛（～满）③逞⑤蹭秤牚
s	①僧升生牲笙甥声②绳③省⑤胜圣盛（兴～）
z	①扔②仍
k	①更（～换）庚羹耕③梗耿⑤更（～加）
kʰ	①坑⑤□（动词。抗；磨蹭时间）
x	①亨②恒衡横（～竖）⑤横（蛮～）
#iŋ	
p	①冰兵②甭③丙秉柄饼⑤病并
pʰ	①乒②凭平坪评瓶屏萍
m	①鸣明名铭⑤命
t	①丁钉（名词）③顶鼎⑤钉（动词）订定宁
tʰ	①听②亭停廷庭蜓③艇挺⑤□（动词，对着干）
n	②凝宁
l	②陵凌菱灵零铃伶翎③领岭⑤令另
tɕ	①更（五～）京荆惊鲸精晶经③景警井颈青蜻⑤境敬竟镜竞睛静靖净径
tɕʰ	①卿清轻（～重）倾②情晴③请顷⑤庆磬
ɕ	①兴（～旺）星腥②行（～为）形型刑陉③省（反～）醒⑤兴（高～）杏幸性姓
Ǿ	①应（～该）鹰莺鹦樱英婴缨②蝇迎盈赢莹萤③影颖⑤应（～对）硬映
#oŋ	
t	①东冬③懂董⑤冻栋洞
tʰ	①通②同铜桐童瞳③筒桶捅统⑤痛
n	②脓农浓⑤弄 又
l	②聋龙隆③拢陇垅
ts	①宗鬃综中（～间）忠终钟盅③总冢种（～类）肿⑤粽中（～中）仲众纵重（轻～）种（～树）
tsʰ	①聪葱囱充冲②从虫崇重（～复）③宠⑤冲
s	①松嵩③送宋怂⑤诵颂讼
z	②荣戎绒融茸容蓉镕③冗
k	①公蚣工功攻弓躬宫恭供（～不起）③汞拱巩⑤贡共供（上～）
kʰ	①空（～虚）③孔恐⑤空（～缺）控
x	①轰烘②弘宏红洪鸿虹③哄（～骗）
#uəŋ	
Ǿ	①翁⑤瓮
#yoŋ	
tɕ	③窘迥⑤□（一种肉皮熬制后冷却的食物）
tɕʰ	②琼穷
ɕ	①兄胸凶②熊雄
Ǿ	①雍臃庸拥③永泳咏甬勇涌⑤用
#l̩	
Ǿ	②儿③耳⑤二
