tʰai	3	□[~肚拐:大肚子]□[~余太君;形容人非常有钱有势]
tʰai	5	太泰态
lai	1	奶
lai	2	来
lai	3	乃
lai	5	耐奈赖癞
tsai	1	灾栽斋
tsai	2	才财材裁豺柴
tsai	3	崽宰
tsai	5	在再载[~重]债寨载[年~]
tsʰai	1	猜钗差
tsʰai	3	采睬彩
tsʰai	5	菜蔡
sai	1	腮鳃筛
sai	5	晒赛
kai	1	该皆阶谐街
kai	3	改解
kai	5	盖丐界介芥届戒械
kʰai	1	开揩
kʰai	3	凯楷概溉慨
ŋai	1	哀挨□[~拢:碰到一起]
ŋai	2	埃崖捱[~打]
ŋai	3	矮
ŋai	5	爱艾碍隘
xai	2	孩鞋
xai	3	海蟹
xai	5	害亥懈
tsuai	2	□[(大)]
tsʰuai	1	□[~面粉，搓面粉]
tsʰuai	3	喘
suai	1	衰
suai	3	摔
suai	5	率[~领]帅
kuai	1	乖
kuai	3	拐
kuai	5	怪
kʰuai	3	会[~计]
kʰuai	5	快筷块
xuai	2	淮怀槐
xuai	5	坏
uai	1	歪
uai	5	外
pəi	1	杯碑卑悲
pəi	2	陪培赔
pəi	3	裴
pəi	5	贝倍辈背[~书;~上]
pʰəi	1	胚
pʰəi	5	配佩
məi	1	糜[~烂:把东西炖得稀烂]
məi	2	梅枚媒煤
məi	3	美每
məi	5	昧没
təi	1	堆
təi	3	趸[~货:进货]
təi	5	对队兑赘坠
tʰəi	1	推
tʰəi	3	腿
tʰəi	5	退
ləi	1	□[下~;下滑]
ləi	2	雷
ləi	3	垒儡
ləi	5	内累类泪
kəi	3	给
tsuəi	1	追锥
tsuəi	2	随垂槌锤
tsuəi	3	嘴
tsuəi	5	最罪醉
tsʰuəi	1	催崔吹
tsʰuəi	5	翠脆炊
suəi	1	虽
suəi	2	绥谁
suəi	3	髓水
suəi	5	碎岁睡税遂隧粹
kuəi	1	圭闺规归龟奎
kuəi	2	葵逵
kuəi	3	鬼轨
kuəi	5	桂贵跪柜
kʰuəi	1	亏盔窥魁
kʰuəi	3	傀
kʰuəi	5	溃愧
xuəi	1	灰恢非飞妃挥辉纬徽
xuəi	2	回茴肥
xuəi	3	贿悔晦毁匪
xuəi	5	汇会绘惠慧痱费翡穗沛废肺
uəi	1	威煨
uəi	2	危为[作~;~什么]维惟唯微围违
uəi	3	委萎尾讳伟苇纬
uəi	5	卫伪位未味魏畏慰胃谓
pau	1	包胞
pau	2	刨袍浮-
pau	3	饱鲍宝褒保堡
pau	5	抱报暴爆曝瀑豹菢[~小鸡]
pʰau	1	抛泡雹
pʰau	3	跑
mau	1	猫
mau	2	毛茅
mau	3	卯
mau	5	冒帽貌
tau	1	刀叨
tau	2	桃逃淘陶萄涛
tau	3	岛祷倒导
tau	5	到道盗稻
tʰau	1	滔
tʰau	2	掏
tʰau	3	讨
tʰau	5	套
lau	1	捞□[~菜:把菜翻一翻]
lau	2	劳牢唠涝
lau	3	脑老恼佬暖-
lau	5	闹
tsau	2	曹槽巢遭糟
tsau	3	早枣蚤澡爪
tsau	5	皂躁灶罩
tsʰau	1	抄
tsʰau	3	草吵炒
tsʰau	5	操造糙
sau	1	骚臊[羊~]梢捎
sau	3	扫嫂
sau	5	哨潲稍
kau	1	高膏羔糕篙
kau	3	稿犒搞
kau	5	告觉-窖
kʰau	1	敲-
kʰau	3	考烤□[人或动物的睾丸]
kʰau	5	靠
ŋau	1	□[~粥:煮粥]□[~tsau:垃圾]
ŋau	2	熬
ŋau	3	咬
ŋau	5	傲懊袄奥坳
xau	2	壕豪毫
xau	3	好[~坏]
xau	5	号浩
piau	1	膘标彪
piau	2	瓢嫖
piau	3	表
pʰiau	1	飘漂[~浮]
pʰiau	5	票漂[~亮]
miau	2	苗描锚
miau	3	藐秒渺
miau	5	庙妙
tiau	1	刁貂雕
tiau	2	条
tiau	3	鸟-
tiau	5	吊钓掉调
tʰiau	1	挑
tʰiau	5	跳
liau	1	□[(把整齐的东西搞乱)]□[惹:~人家]□[~脚:翘脚]
liau	2	疗聊燎辽撩
liau	3	鸟=了[~结]
liau	5	寥尿料廖瞭
ʨiau	1	交郊胶焦蕉椒召昭招沼骄娇浇矫诏
ʨiau	2	樵瞧朝潮乔侨桥荞
ʨiau	3	绞狡铰搅剿缴饺侥
ʨiau	5	教觉=赵照叫轿
ʨʰiau	1	敲超悄
ʨʰiau	3	巧雀-
ʨʰiau	5	撬窍
ɕiau	1	较肖消宵霄硝销俏烧嚣箫
ɕiau	2	韶淆肴
ɕiau	3	小少晓
ɕiau	5	校孝酵效笑绍邵
iau	1	妖邀腰吆要[~求]
iau	2	饶摇谣窑姚尧
iau	3	咬=绕
iau	5	要[想~]耀跃
mou	2	谋矛
mou	3	某
tou	1	兜□[哄;~小家崽]
tou	2	头投
tou	3	斗抖陡
tou	5	豆逗
tʰou	1	偷
tʰou	5	透
lou	1	□[掏:~出]□[很;~痒]
lou	2	楼搂
lou	3	篓□[抱;~东西]
lou	5	漏陋
tsou	1	邹周舟洲州
tsou	2	愁
tsou	3	走
tsou	5	奏皱宙
tsʰou	1	搊[举:~起来]
tsʰou	5	凑
sou	1	搜馊
sou	5	瘦嗽
kou	1	勾钩沟
kou	3	狗
kou	5	苟够构购
kʰou	1	抠
kʰou	3	口
kʰou	5	扣寇叩
xou	2	俘[~虏]侯喉浮=
xou	3	否
xou	5	后厚候
ou	1	殴欧瓯
ou	3	藕偶呕
ou	5	沤怄□[拌:~久点]
liou	1	溜[~走]
liou	2	牛流刘留榴硫琉
liou	3	纽扭柳
ʨiou	1	鸠纠[~正]
ʨiou	2	囚泅绸稠筹仇酬求球
ʨiou	3	酒九韭灸久
ʨiou	5	就昼咒舅咎救究柩旧
ʨʰiou	1	秋抽锹
ʨʰiou	3	丑
ʨʰiou	5	臭嗅
ɕiou	1	修羞收休
ɕiou	3	手首守朽
ɕiou	5	秀绣锈袖受兽寿售授
iou	1	忧优悠幽
iou	2	柔揉尤邮由油游犹
iou	3	有友酉莠
iou	5	幼又右柚佑
pan	1	班斑颁扳般搬
pan	2	盘
pan	3	板
pan	5	扮瓣办伴拌半绊
pʰan	1	攀潘
pʰan	5	盼判叛
man	2	蛮瞒馒
man	3	满
man	5	慢漫幔
fan	1	欢
fan	2	丸凡帆还环
fan	3	缓
fan	5	范唤焕换幻
tan	1	耽丹单当[~时]
tan	2	潭谭谈痰檀坛弹糖蝉螳禅堂棠塘唐
tan	3	胆党挡
tan	5	旦但担[~子:~任]淡蛋诞
tʰan	1	贪摊滩
tʰan	3	毯坦
tʰan	5	探炭叹
lan	1	南男
lan	2	蓝篮难[~易]兰拦栏
lan	3	览揽榄懒
lan	5	滥缆烂难[患~]
tsan	1	沾簪瞻
tsan	2	蚕谗馋蟾残
tsan	3	盏斩攒
tsan	5	站占渐赞栈暂
tsʰan	1	参搀餐仓苍
tsʰan	3	惨产铲
tsʰan	5	灿
san	1	三杉衫山桑
san	3	伞嗓
san	5	疝散[~步:~了]
kan	1	甘柑干[~部;~湿]肝
kan	3	感敢橄赶减-竿
kan	5	舰干[~活]杠
kʰan	1	刊堪勘
kʰan	3	砍坎
kʰan	5	看[~守;~见]
ŋan	1	安庵鞍
ŋan	2	岩
ŋan	3	眼-
ŋan	5	暗岸按案
xan	1	鼾
xan	2	含函寒闲-咸-韩
xan	3	喊罕
xan	5	旱撼憾汗汉焊翰限-苋-巷
pian	1	边鞭
pian	2	便[~宜]
pian	3	扁匾蝙
pian	5	辩辨变汴便[方~]辫
pʰian	1	编偏
pʰian	5	篇骗片遍
mian	2	棉绵眠
mian	3	免娩
mian	5	面
tian	1	颠
tian	2	田填甜
tian	3	点典
tian	5	店电殿奠佃垫
tʰian	1	天添
ȵian	1	蔫粘
ȵian	2	廉镰连联年怜莲
ȵian	3	碾脸研
ȵian	5	验拈念练楝炼恋砚
ʨian	1	监尖艰奸煎毡肩坚间[中~;~断]
ʨian	2	乾虔潜=钳前钱
ʨian	3	检俭简柬减=拣涧谏捡茧展
ʨian	5	剑践件箭贱颤建健荐见
ʨʰian	1	芊签谦迁千牵
ʨʰian	3	浅遣笺
ʨʰian	5	欠歉
ɕian	1	仙扇[动词：~一下]掀先欣
ɕian	2	咸=衔嫌闲=贤
ɕian	3	显险闪陕
ɕian	5	陷馅限=苋=善线羡扇[~子]宪献现县
ian	1	阉腌烟
ian	2	炎盐阎檐严俨颜然燃言延
ian	3	淹掩眼=演
ian	5	厌艳雁筵宴谚堰键燕焰
tuan	1	端
tuan	2	团
tuan	3	短
tuan	5	断锻段缎
luan	2	鸾
luan	3	暖
luan	5	乱
tsuan	5	钻赚
tsʰuan	3	舂
tsʰuan	5	篡窜患宦篆创
suan	1	珊酸删闩栓拴
suan	5	算蒜涮
kuan	1	官棺观冠[~帽]关
kuan	3	管馆
kuan	5	贯灌罐冠[~军]惯
kʰuan	1	宽
kʰuan	3	款
xuan	1	欢
xuan	2	丸凡帆还[~原]环
xuan	3	缓
xuan	5	泛犯范唤焕换幻
uan	1	弯湾
uan	2	完玩顽
uan	3	皖豌剜碗腕晚挽
uan	5	万
ʨyɛn	1	专砖
ʨyɛn	2	全泉传[~递]船拳权颧缠
ʨyɛn	3	转卷[胶~]
ʨyɛn	5	传[~记]卷[~起来]眷绢倦
ʨʰyɛn	1	穿川圈
ʨʰyɛn	3	犬
ʨʰyɛn	5	劝串券
ɕyɛn	1	鲜轩宣喧
ɕyɛn	2	玄旋悬眩
ɕyɛn	3	选软-阮癣
ɕyɛn	5	楦
yɛn	1	冤渊
yɛn	2	铅员圆缘沿元原源袁园援辕
yɛn	3	软=远
yɛn	5	院愿怨
kuən	3	滚
kuən	5	棍
kʰuən	1	昆坤
kʰuən	3	捆
kʰuən	5	困
xuən	1	昏婚晕[~车]荤分
xuən	2	魂馄浑
xuən	3	粉
xuən	5	混愤粪奋份纷
uən	1	温瘟
uən	2	蚊纹坟焚闻横
uən	3	稳吻刎
uən	5	问
ʨyn	1	军均钧君
ʨyn	2	群裙
ʨyn	3	准
