一	壹 弌 𠤪
觐	覲
觑	覷
角	甪 𧢲
觔	筋 斤
觕	粗 麤 麁 麄
觜	咀 嘴 𠲋
觝	牴 抵 𧣎 𧣜 𧣓
觞	觴
解	觧 𦴘
觥	觵 𧣥
触	觸
觧	解
觯	觶
觴	觞 𣝻 𤔰 𨢩
觵	觥
觶	觯 觗 𧣄 𦨟 𧣨
觸	触 𧥘 𧢻 𧤝 𧣈 觕
言	訁 讠 𢍬
訁	言 讠
訂	订 𠄚
訃	讣
訇	渹 𢕐 𥔀 𧥻 𧥺
計	计 𧨻
訊	讯 𧫓 𠳱 䛜 𠱖 𧪄 𧨼 訙
訌	讧
討	讨 䚯
訐	讦
訒	讱
訓	训 𧥥 𧥿
訕	讪 𧧪 𧧚 䚲
訖	讫 𧥷 𧪢
託	侂 讬 䚽 𧥫
記	记 𧪄
訚	誾
訛	譌 讹 吪 䚰
訝	讶 迓
訟	讼 㕬 吅 𧧡 䛦
訠	矧
訣	诀 𧦾
訥	吶 讷 呐 𧨣
訦	諶 𰵒
訩	詾 讻
訪	访 昘 𧪃 㕫
設	设
許	许
訳	譯 译
訴	愬 诉 𧦡 𧪜 𧩯 𧫋
訶	呵 诃 𧬱 𧪆 㱒
診	诊 𧠝 𧧂 𧦜 𧭉 覙
註	注 𬣣
証	證
訽	詬 𰵛
詁	诂
詆	诋 𠯝 𠰋 𠯞 𧥮 𧦒 𧦚 𧦺 𠳉 呧
詋	呪 咒
詎	讵
詐	诈
詒	诒 𧦫
詔	诏 詺
評	评
詖	诐 𧫸
詗	诇 𧨝
詘	诎 𧬲 誳
詛	诅 𧇘 𥛜
詞	词 𧥝 䛐
詟	讋
詠	咏 𠰿 𰵞
詡	诩 𧩘
詢	询 𧪂 𧩛 𧪱 咰
詣	诣
詤	謊
試	试
詧	察
詩	诗 𧥳
詫	诧 𧩫 咤
詬	訽 诟 㖃
詭	诡 謉 𠱓 譌
詮	诠
詰	诘
話	话 䛡 咶 𦧵 譮 諙
該	该
詳	详
詵	侁 駪 诜
詶	酬 醻 酧 𬣱
詻	咯 𰵤
詼	诙
詾	訩 𧧗 㕳 哅 𧦙
詿	诖 𧭬 𧭑 𧬮
誄	诔 𧧈 䛶 讄
誅	诛
誆	诓
誇	夸 侉 𧥢 咵 𧧳
誉	譽
誊	謄
誌	志 識 𰵧
認	认
誐	哦 𰵮
誑	诳 䚾 𧪴
誒	唉 欸 诶
誕	诞 𧩙 𧥡 唌
誘	诱 䛻 𦎙 㕗 𦲃 𦎅 𥤃 唀
誚	譙 诮
語	语
誠	诚
誡	诫 䛺 𧪖
誣	诬 𧨈 誈 𧨆 𧩄
誤	悞 误 悮
誥	诰 𧧞 𢍎 𧧙
誦	诵
誨	诲 𠲯
誩	競 竸 𧮣
說	説 说 𧧘
説	說 说
読	讀 读
誰	谁
課	课
誶	谇 譢
誹	诽
誼	谊 竩 𧧼
誾	訚 𨶡 訔
調	调
諁	啜 𰵷
諂	谄 讇 謟
諄	谆 𧭫 𧭺 𧩽
談	譚 谈
諉	诿 餵
諊	鞫
請	请
諌	諫 谏
諍	诤
諏	诹 𧩻 𧩞
諑	诼
諒	谅
諕	謼 唬 嚇 號 𧫒 𧪹 𬤀 𧩐 𧬵
論	论 𧪺
諗	谂 讅
諛	谀 䛕
諜	谍 𧩜 𧨯
諝	谞 𧫐 𧩑 㥠 𢝒
諞	谝 𧫲
諠	喧 𬤎
諡	謚 𧨦
諢	诨 𧬪 𧮘 顐
諤	讍 谔 𣤲 𡅡
諦	谛 諟 𧫚
諧	龤 谐
諩	譜 谱 𬣲
諫	諌 谏 𧧅
諭	谕 喻 喩
諮	咨 谘 嗞
諱	讳
諳	谙 𧩸 𧫧
諵	喃 娚 䛁
諶	訦 谌
諷	讽 𧩠
諸	诸 𢒕 𧭷 𣦁
諺	谚 𠷗 喭 𧧑
諼	谖
諾	诺 喏
謀	谋 呣 𠰔 𢘓 𧦥
謁	谒
謂	谓 𧬴
謄	誊 𦫁
謅	诌 𧩖
謊	詤 谎
謌	歌 𬤐
謎	谜 詸 䛧
謐	谧 𧨨 䛑
謔	谑 𧫪 嚯
謖	谡
謗	谤 𧩂
謙	谦 𧫨
謚	諡 谥 𧫺
講	讲 𧪿
謝	谢 𧬄
謠	謡 谣 䚺 䚻
謡	謠 谣
謨	谟 謩 𢜯 𠻚
謫	讁 谪 𧬍 𡂓
謬	谬 𧬶
謭	譾 谫
謱	嘍 𫍴
謳	讴 𠥺
謹	谨 𧭩
謼	呼 嘑 諕 唬 嚇 𠻢 𬤙
謾	谩 𠿐 㗄 𧬒 𧫩
譁	嘩 哗 𧪮 𧮉
譈	憝 懟 𬤣
證	証 证 䥭 䥌 𧁅 𨪔 𨨾 𦷘 𨧭 𨨼 𧁆
譌	訛 讹 𰵑
譎	憰 谲
譏	讥
譐	噂 𬤢
譖	谮
識	识 𢨞 𧬣 䛊 𧨺 𧥾
譙	誚 谯
譚	談 谭 䜖
譜	諩 谱 𧭘 𧫭
譟	噪 謲 𬤨
警	儆 䜘
譫	谵 噡
譯	訳 译 𧬳
議	议 𧭖
譱	善
譲	讓 让
譴	谴
護	护
譸	诪 𡃮 𧪀 𡆓 𬢪 嚋
譽	誉 𣁎
譾	謭 谫 𧬫 𫍿
讀	読 读 𡂝
讁	謫
讃	讚
讅	谉
讆	讏 𬣀
變	変 变 㣐 𦇥 𠮓 𢻝 𢒦 𢒪 𢒭 𢒟 𣀵 𢒛
讋	詟 𩐶 𧮩
讌	宴 醼 燕 䜩 𧮃
讍	諤
讎	讐 仇 雠 𢛇 𩀕 𠵁 𢢧
讏	讆
讐	仇 讎
讒	谗 䜛
讓	譲 让 誏 𦦬 𧮨
讕	谰 㘓
讖	谶 䜟
讘	囁 𰵹 䜆
讚	讃 𬤮 𡂐
讜	谠 譡 𧭢 𧩡
讞	谳 囐
讠	言 訁
计	計
订	訂
讣	訃
认	認
讥	譏
讦	訐
讧	訌
讨	討
让	讓 譲
讪	訕
讫	訖
讬	託
训	訓
议	議
讯	訊
记	記
讱	訒
讲	講
讳	諱
讴	謳
讵	詎
讶	訝
讷	訥
许	許
讹	訛 譌
论	論
讻	訩
讼	訟
讽	諷
设	設
访	訪
诀	訣
证	證
诂	詁
诃	呵 訶
评	評
诅	詛
识	識
诇	詗
诈	詐
诉	訴
诊	診
诋	詆
诌	謅
词	詞
诎	詘
诏	詔
诐	詖
译	譯 訳
诒	詒
诓	誆
诔	誄
试	試
诖	詿
诗	詩
诘	詰
诙	詼
诚	誠
诛	誅
诜	詵
话	話
诞	誕
诟	詬
诠	詮
诡	詭
询	詢
诣	詣
诤	諍
该	該
详	詳
诧	詫
诨	諢
诩	詡
诪	譸
诫	誡
诬	誣
语	語
诮	誚
误	誤
诰	誥
诱	誘
诲	誨
诳	誑
说	說 説
诵	誦
诶	誒 唉
请	請
诸	諸
诹	諏
诺	諾
读	讀 読
诼	諑
诽	誹
课	課
诿	諉
谀	諛
谁	誰
谂	諗
调	調
谄	諂
谅	諒
谆	諄
谇	誶
谈	談
谉	讅
谊	誼
谋	謀
谌	諶
谍	諜
谎	謊
谏	諫 諌
谐	諧
谑	謔
谒	謁
谓	謂
谔	諤
谕	諭
谖	諼
谗	讒
谘	咨 諮
谙	諳
谚	諺
谛	諦
谜	謎
谝	諞
谞	諝
谟	謨
谠	讜
谡	謖
谢	謝
谣	謠 謡
谤	謗
谥	謚
谦	謙
谧	謐
谨	謹
谩	謾
谪	謫
谫	譾 謭
谬	謬
谭	譚
谮	譖
谯	譙
谰	讕
谱	譜 諩
谲	譎
谳	讞
谴	譴
谵	譫
谶	讖
谷	穀 𠔌 𡵾
谿	溪 渓 嵠 豀 磎
豆	荳 梪 䇺 𧯜 𣅣 𧯚 𤽔 𣅋
豈	岂
豊	豐 𧯽
豋	登 𧯭 𤮘 𡖚 𧰐
豎	竪 竖 䝂 䜿 𥪛
豐	豊 丰 𣍈 𧯮
豓	艶 艷 豔 艳
豔	艶 艷 豓 艳 𡤩 𦫢
豘	豚
豚	豘 𠭣 𧰭 𤜨 𦚌 𢃻 㹠 𧱯 𧱔 𧱮 𧱸
豜	豣 𧲀 𧱚
豝	羓 𤜱 𧲧
豣	豜
豫	預 𢘕 𠄝 䂊 忬 𠄛
豬	猪 䐗 𢑳
豮	豶
豳	邠 㟗 𡺳
豴	蹢
豶	豮 𧴍 獖
豸	廌 𦎋 𧋈 𧳃 𤞝
豺	犲 𤝔 𤝦
豻	犴 貋
貉	狢 貈 𧴏 𧳇 𧲪 𧴞 𧲩 𧲦 𧴘
貊	貘 貉 貃 狛 𧲥
貌	皃 㹸 𨓅 皀 𧳖 𧳓 𧳒 狠 𨉍 㒵 䫉 貇
貍	狸 𧳟 𧴔 猍
貎	猊 皃
貓	猫
貘	貊 獏
貛	獾
貝	贝 𪚾 蛽
貞	贞 𠨀 鼑 𣦵
貟	贠
負	负 偩 𧴥
財	财 㒲 𧸄 𧴶 𧵤
貢	贡
貧	贫 𡧋
貨	货 𣱷 𧵰 𧴦
販	贩 𧶶
貪	贪
貫	贯 䝺 𢿒
責	责 𧵩 𧶌
貭	質 质
貮	二
貯	贮 𧵤
貰	贳 𧶚 𧴹
貲	赀
貳	弍 二 贰 𢎐 貮 𠌗 㒃
貴	贵 𡭙 𧸋 𧶪 䝿
貶	贬 𧸘 𦥧 𦥘 𧴷 𦥕 𡬯
買	买 𧵽 𧹒
貸	贷 𠌗 𣃐
貺	贶 𧵦 𧵮
費	费
貼	贴
貽	贻 䞅
貿	贸 𧵲 𥆆 𧴵 𧶻 𧶝 𧵍
賀	贺
賁	贲
賂	赂 𧸚
賃	赁
賄	贿 𧶅
賅	侅 赅 賌
資	资 𪗑 𣣬 𧷕 𪗒
賈	贾 𧵑 𧵎
賉	恤 卹
賊	戝 贼 𧵪
賍	贓 贜 赃
賑	赈 𧵉 䝩
賒	赊 賖 𧶟 𧴳
賓	賔 宾 𧶉 𡪛 𤍘 𥦎 𡧍 𡧎 𡫅 𧶎
賔	賓 宾
賕	赇
賙	赒
賚	赉 𧶛 𧷖
賛	贊 赞
賜	赐
賞	赏 𧶜
賠	赔
賡	赓
賢	贒 贤 䝨 臤 𠤕
賣	売 卖 𧶠 𧷓 𧷨 𧷵
賤	贱 𧶤
賦	赋 𧶣 𧷲 䝾 𧵐
賧	赕 𧵊
質	貭 质 筫 𧸲
賫	齎
賬	帳 账 𧹔
賭	赌 𧶴 𧷿
賮	贐 𧷇 𰷧
賴	頼 赖 𩓃 𧡽
賵	赗 𠙒
賸	剩 剰 𦫂 𬂉 𧷽 䞉
賺	贃 赚 𧸖
賻	赙
購	购 𧸊 𧶥 𧷻
賽	赛
賾	赜 𧶷 𧷤 歵 𡄙 𡁃
贃	賺 𧸖 𧹗
贄	贽
贅	赘 𧸞 𧷌 𧸆
贇	赟 𧸔
贈	赠 𧸑
贊	賛 赞
贋	贗 偐 赝
贍	赡 𩟋 𧸸
贏	赢
贐	賮 赆 䝲
贒	賢
贓	贜 賍 赃 𰷭 𧷢
贔	赑 屓 𩖏
贖	赎 𧹎
贗	贋 偐 赝
贛	赣 𩑅 贑 𩐬
贜	贓 賍 赃
贝	貝
贞	貞
负	負
贠	貟
贡	貢
财	財
责	責
贤	賢
败	敗
账	帐 賬 帳
货	貨
质	質 貭
贩	販
贪	貪
贫	貧
贬	貶
购	購
贮	貯
贯	貫
贰	貳
贱	賤
贲	賁
贳	貰
贴	貼
贵	貴
贶	貺
贷	貸
贸	貿
费	費
贺	賀
贻	貽
贼	賊 戝
贽	贄
贾	賈
贿	賄
赀	貲
赁	賃
赂	賂
赃	贓 贜 賍
资	資
赅	賅
赆	贐
赇	賕
赈	賑
赉	賚
赊	賒
赋	賦
赌	賭
赍	齎
赎	贖
赏	賞
赐	賜
赑	贔
赒	賙
赓	賡
赔	賠
赕	賧
赖	賴 頼
赗	賵
赘	贅
赙	賻
赚	賺
赛	賽
赜	賾
赝	贋 贗 偐
赞	贊 賛
赟	贇
赠	贈
赡	贍
赢	贏
赣	贛
赪	赬
赬	赪 䞓 𧹚 𧹙 緽 頳
走	赱 㞫 𧺆 𣥕
赱	走
赵	趙
赶	趕
趁	趂 𢌝 跈
趂	趁
趄	跙 𨒚 䞡 𥩢 𧼀
趋	趨
趒	跳
趕	赶
趙	赵
趨	趋 𧻬 趍 𧼜 𧻫
趮	躁
趯	躍 䢰 𧾟
趱	趲
趲	趱 䟎
趸	躉
跃	躍
跄	蹌
跖	蹠
跙	趄 𨆄
跞	躒
跡	蹟 迹 䟱 𨖊 䟢 𨒏 𨒪
跥	跺
跳	趒 𨁓 䟭 𨃜 𨁔 𧿮
跴	踹
践	踐
跶	躂
跷	蹺 屩
跸	蹕
跹	躚
跺	跥
跻	躋
踁	硜
踊	踴 䞻 𧻹
踌	躊
踏	蹋 躢 蹹 𨆀 𨅵
踐	践
踨	蹤 踪
踪	蹤 踨
踬	躓
踯	躑
踰	逾 𡫞 𨄫
踴	踊 𨃒
踵	歱 𣦟
踹	跴
踽	偊
蹄	蹏 𨄪 𨂶 𨀭
蹋	蹹 踏 躢 𨆚
蹌	牄 跄 𦭫
蹏	蹄
蹑	躡
蹒	蹣
蹕	跸 𠌫 驆 𢕏 䟆 𧫤
蹝	屣 躧 𡱦 𩎉 𨁾
蹟	跡 迹 𧶷
蹠	跖 𨂂
蹢	豴 躑 𨅙
蹣	蹒
蹤	踨 踪 𧿛
蹧	遭
蹮	躚
蹯	番 𣫯 𨆜 𩕈 𨅴 𨆌 𨁢 𥸨 𥻫
蹰	躕
蹴	蹵 𨇳 𨉌
蹵	蹴
蹹	蹋
蹺	屩 蹻 跷 𣦜
蹻	蹺 屩 𫏋 𣦜 𨃧 勪
蹿	躥
躁	趮 𨅶
躂	跶 𨂧 𨂨 𨂛
躉	趸
躊	踌 𨅡
躋	隮 跻 𢁃 𨹶 𤼥 𨻕 䠁 𨹷
躍	趯 跃 䠯
躏	躪
躑	踯 蹢 𨅙
躒	跞
躓	踬 䠦 𨆑 𨕽 𨂤 𨆦
躕	蹰 𨅒 䟞
躗	躛
躚	蹮 跹 𢕖 𨇴 𨇤 𨇫
躛	躗
躜	躦
躡	蹑 𧿜
躥	蹿
躦	躜 𨇇 𨇃
躧	屣 蹝 𰸐
躪	躏
躬	躳 𨈴
躭	耽 眈
躯	軀
躰	骵 體 軆 体
躱	躲
躲	躱 軃 𩒜
躳	躬
躶	裸
躷	矮
軀	躯 𨈬 傴 𨊘 塸 鏂
軄	職
軆	躰 骵 體 体
車	俥 车 𠦴 𨏖
軋	轧
軌	轨 𧗢 𧗝 𨑍 軓
軍	军 𡗽 𦉼 𠣦 𡨏 𡗺 𠣞
軑	轪 軚
軒	轩 𨍓 𨊻 𩋱 䡓
軔	轫 杒
軛	轭 軶 枙
軟	輭 软 媆 𥎘 轜 𨉿
転	轉 转
軣	轟 轰
軤	轷
軫	轸 𨏤 𨋏 𨋎
軰	輩
軲	轱
軸	轴 𨌇
軹	轵
軺	轺 𨍳
軻	轲
軼	轶
軽	輕 轻
軾	轼
軿	輧 𫐌 𨍍
較	较 䡈 𨊿
輅	辂 𨍇 𨎲
輇	辁
輈	辀 𨏺
載	载 𡙚 𨌏 𢀃 𡔬 儎 𡙺 𤱱
輊	轾 𨏡 䡹 𨎘 𨎌 軽 𨏅 𨍀 𦥎 𨏑 𨎐
輌	輛 辆
輒	輙 辄
輓	挽 𬨈
輔	辅 𥙷 俌 𨊽
輕	軽 轻 輊 𨌷 䡖 𨓷
輙	輒 𰺋
輛	輌 辆
輜	辎 輺 𨍟 𨎜
輝	煇 辉 灳 𤐕 𪏕
輞	辋 𨋹 棢 𨊾
輟	辍 𨌸
輥	辊 𨍲 𨎊
輦	辇 𨘪 𨍻
輧	軿
輩	軰 辈
輪	轮
輬	辌 𨎅 䡙
輭	軟
輯	辑 𨍣 𨌖 𨎵
輳	辏
輵	轕 𬨍
輸	输
輻	辐 㽬
輼	轀 辒
輾	辗 𥗷 𨋚 𣡃
輿	轝 舆
轀	輼 辒
轂	毂 𨍔 䡰
轄	鎋 辖 輨 𩏓 舝
轅	辕
轆	樚 辘 𨏔 𨌠
轉	転 转
轍	辙 𨏁 𨏣
轎	轿 𨎄
轔	辚 𨏏
轕	輵 𮝺
轝	輿 𬛼
轟	軣 轰 𨎇 𨋮 𨋌 𨊷 輷
轡	辔 𨏯 𦆕 𦇷 𣦱 𢢦 𢥩
轢	轹 轣 𨍮 𨏬
轤	轳 䡎
车	伡 車
轧	軋
轨	軌
轩	軒
轪	軑
轫	軔
转	轉 転
轭	軛
轮	輪
软	軟
轰	轟 軣
轱	軲
轲	軻
轳	轤
轴	軸
轵	軹
轶	軼
轷	軤
轸	軫
轹	轢
轺	軺
轻	輕 軽
轼	軾
载	載
轾	輊
轿	轎
辀	輈
辁	輇
辂	輅
较	較
辄	輒
辅	輔
辆	輛 輌
辇	輦
辈	輩
辉	輝
辊	輥
辋	輞
辌	輬
辍	輟
辎	輜
辏	輳
辐	輻
辑	輯
辒	轀 輼
输	輸
辔	轡
辕	轅
辖	轄
辗	輾
辘	轆
辙	轍
辚	轔
辞	辭 辤
辟	避 𠈳 闢 𦜺 𨐝 辥 𠊸
辠	罪
辢	辣
辣	辢 𨐜
辤	辭 辞
辦	办
辧	弁 辨 辯
辨	弁 辧 辯 㸤 𧪔 𨐾
辩	辯
辫	辮
辭	辤 辞 𤔧 𤔲 辝 𦧦 𨐲
辮	辫
辯	辨 弁 辧 辩 𧭿 䛒 𧦪 𧮀 𧪔 𧦬 𨧕 𧩵
農	莀 农 辳 𣊤 𨑋 𣎭 蕽 䢉 𦦤 𦵢 欁 𢖢 𨑆 𦦥 𨑇
辵	辶
辶	辵
边	邊 邉 辺
辺	邊 邉 边
辽	遼
达	達 逹 迏 迖
迁	遷
迂	遇 𨑛 迃
过	過
迈	邁
迊	帀 匝
运	運
迕	忤 遌
还	還
这	這
进	進
远	遠 逺
违	違
连	連
迟	遲 遅 遟
迥	逈 㢠 䢛
迨	逮 𨽿 𨾃
迩	邇 𨒛
迪	廸 𨔅
迫	廹 敀 𤽐
迯	逃
迳	径 逕 徑
迴	逥 廻 廽 回 囘 囬 𢌞
迹	跡 蹟
迺	乃 廼 𠧟
迻	移 𢼏
适	適 𨓈
逃	迯 𨓱 𨓖 𨒯
逈	迥
选	選
逊	遜
递	遞 逓
逓	遞 递
逕	徑 俓 迳 径
逖	逷
這	这
連	连 𨘑
逥	迴 廻 廽 回 囘 囬
逦	邐
逩	奔
逮	迨 𨗻 𨓻
逰	遊 游
週	周
進	进 𨙟 𡥦 𨗃
逷	逖
逹	達 达
逺	遠 远
逻	邏
逼	偪
逾	踰 𧼯
遅	遲 遟 迟
遇	迂 𠓱
遊	逰 游 𨒰 𨒣 𨓗 䢟 𨓎 䢊
運	运 𨔪
遍	徧 𨖠 㴜
過	过 𨓺
遑	徨
達	逹 达 𫐳 𨖫 𨔬
違	违
遗	遺
遙	遥 𨗽 𨖈 𨓧 𨔚
遜	愻 逊
遞	逓 递 𨓝 𨒾 𨔛 𨕑 𨘬
遟	遲 遅 迟
遠	逺 远 𨖸 𢕱
遡	溯 泝
遥	遙
適	适 𨗁
遭	蹧 𨗐 𨙠 𨘜
遲	遅 遟 迟 邌 𨒈 赿 迡
遶	繞 𰺷
遷	迁 𨒿 𨙙 𨙘 𨙞 𨕞 𨗺 䢬 拪 𨗢 𢫥
選	选 𨕖
遺	遗 𧸯 𨗮 𨗭 𧸃 𧸽 𨗔 𢸦
遼	辽 𢊻
避	辟 𢕾 𨓶
邁	迈 𨙚
還	还 𨕔 𨖞 𨘣 𢕼
邇	迩 𨒛 𨖹
邉	邊 辺 边
邊	邉 辺 边 𨓉 𦍇 𨓙 𨘢
邏	逻
邐	逦
邓	鄧
邕	雍 𪪝 𡿷
邝	鄺
邠	豳 㟗
邢	郉 𨙷
邨	村
邬	鄔
邮	郵 𨛕
邹	鄒
邺	鄴
邻	鄰 隣
郁	喐 鬱 鬰 欝
郄	隙 郤
郅	胝
郉	邢
郎	郞 𨝥
郏	郟
郐	鄶
郑	鄭
郓	鄆
郞	郎
郟	郏
郤	郄 隙 𨜪 𨚥 𠜗 𨛠
郦	酈
郧	鄖
部	卩 郶 𨛔
郰	鄹 𨝮
郵	邮 𨞄 𨜚 𨜲
郷	鄉 鄕 乡
郸	鄲
鄆	郓
鄉	鄕 郷 乡 𨜮 鄊 𨞸 𨞰
鄒	邹 鄹 𨝮 𨛄 𨜈 𨛃
鄔	塢 邬
鄕	鄉 郷 乡
鄖	郧 䢵
鄧	邓
鄭	郑 𨞀
鄰	隣 邻 𨞁 厸 吅 𨞧 𨽃
鄲	郸 𨞏
鄴	邺
鄶	郐 𨞡
鄷	酆
鄹	郰 𨜈
鄺	邝
酂	酇
酆	鄷
酇	酂 鄼
酈	郦 𨜥 𨟫
酉	丣
酔	醉
酖	鴆 𨠁
酝	醞 醖
酢	醋
酦	醱 醗
酧	酬 醻 詶
酬	醻 酧 詶 𨢫
酱	醬 醤
酽	釅
酾	釃
酿	釀 醸
醉	酔 𨢛 酻
醊	餟
醋	酢 𨣋
醖	醞 酝
醗	醱 酦
醜	丑 𩳺 魗 𥆞 𨢄
醞	醖 酝
醡	榨 𨢦 𨣜 𥰾 𨣮 𨡗 𨢃 𨢛 𨢧
醤	醬 酱
醩	糟
醫	医 毉 𨢒
醬	醤 酱 𤖙 𨡰 𨡓 𨟻 𤖕
醱	醗 酦 䤆 𨡩
醸	釀 酿
醻	酬 酧 詶
醼	宴 讌 燕
釀	醸 酿
釁	衅 舋
釃	酾 𦌿
釅	酽
釆	采 採 埰 𠂠 𤓳
采	釆 採 埰
釈	釋 释
释	釋 釈
釋	釈 释 𥼶
里	裏 裡
野	埜 𡐨 㙒 壄
釐	厘 𣯕 𨤺 𡪂 𨤭
金	釒 钅 𨤾 𨥀 𨥄
釒	金 钅
釓	钆
釔	钇 釶
釕	钌
釖	刀 劍
釗	钊
釘	钉
釙	钋
釜	釡 𠿽 𩱉 𨥏 鬴
針	箴 鍼 针 䥠
釡	釜
釣	钓 鈟
釤	钐
釧	钏
釩	钒
釬	銲 𬬧
釰	釼 劍 劎 劒 劔 剣 剱
釵	钗
釷	钍
釹	钕
釺	钎
釼	釰 劍 劎 劒 劔 剣 剱
鈀	耙 钯
鈁	钫
鈃	钘 𦈨 㐩 㼛 𦈵 𨨵 𤭓 銒
鈄	钭 𨥪
鈆	鉛 𫓪
鈈	钚
鈉	钠
鈍	钝 𨆛 𫒇 䤜
鈎	鉤 钩
鈐	钤 𨥩
鈑	钣
鈒	钑
鈔	钞 抄
鈕	钮 㺲
鈞	銁 钧 𨥒 銞
鈡	鐘 鍾 钟
鈣	钙
鈥	钬
鈦	钛
鈧	钪
鈬	鐸 铎
鈮	铌 鉨
鈰	铈
鈳	钶 錒
鈴	铃
鈷	钴
鈸	钹
鈹	铍 鈈 鉟
鈺	钰
鈽	钸
鈾	铀
鈿	钿 䥖 𨰎
鉀	钾 鑉 甲
鉄	鐵 鐡 銕 铁
鉅	巨 钜
鉆	鑽 鑚 鉗
鉈	砣 铊 𥓿 釶 鉇 𥍸 𨧯 𥍢 鍦
鉉	铉
鉋	刨 铇 䥤 𨥹
鉍	铋
鉏	鋤 耡 𬬺
鉑	铂
鉕	钷
鉗	箝 鉆 钳 䈤 𥮠
鉚	铆
鉛	鈆 铅
鉞	戉 钺 𨬓 鋮 銊 鈛 䤦 鐬
鉢	缽 钵
鉤	鈎 钩 𨪋 𰽭
鉦	钲
鉬	钼
鉭	钽
鉱	礦 砿 鑛 卝 矿
鉴	鑒 鑑
鉶	铏 䤯 𨦿
鉸	铰
鉺	铒
鉻	铬
鉿	铪
銀	银 艮 𨧏
銁	鈞 𫓲
銃	铳
銅	铜
銍	铚 𨧓 𨧵 𨫐
銑	铣 鍌
銓	铨 硂
銕	鐵 鐡 鉄 铁
銖	铢
銘	铭 詺
銚	铫 鑃 鋽 𨰑
銛	铦 𨨱 銽
銜	衔 㘅 衘 啣 䘖
銠	铑
銣	铷
銥	铱
銦	铟
銨	铵
銩	铥
銪	铕
銫	铯
銬	铐
銭	錢 钱
銮	鑾
銱	铞
銲	釬 𬭍
銳	鋭 锐 𨦣 𨧨 㓹 鈗
銷	销 焇
銹	鏥 鏽 锈
銻	锑 厗
銼	锉
鋁	铝
鋃	锒
鋄	錽 𨩵 𨥧 鎫 𨧴 䥑 𨬄
鋅	锌
鋇	钡
鋌	铤
鋏	铗
鋑	鐫 鑴
鋒	锋 𨦟 鏠
鋙	铻 䥏
鋝	锊 𨫏 鋢
鋟	锓
鋣	铘
鋤	耡 鉏 锄
鋥	锃 䂻
鋦	锔 𨧙 𨦴
鋨	锇
鋩	铓 釯
鋪	舗 舖 铺 𠁃
鋭	銳 锐
鋮	铖
鋯	锆
鋰	锂
鋱	铽
鋳	鑄 铸
鋶	锍
鋸	锯
鋼	钢 鎠
錁	锞
錄	録 录 𧧱
錆	锖 䥊
錇	锫
錈	锩
錏	铔 鐚
錐	锥
錒	锕
錕	锟
錘	鎚 锤 𨪼 𨫻 𨭇
錙	锱 鍿
錚	铮 𨭗 鏳
錛	锛 鐼
錟	锬
錠	锭
錡	锜 鈙
錢	銭 钱 𫢊 㦮
錦	锦 𣁙
錨	锚
錩	锠
錫	锡 㒪 鍚
錬	鍊 煉 炼
錮	锢
錯	错 𠪞 逪 䥄 䥘
録	录 錄
錳	锰
錶	表 𰾍
錸	铼
錽	鋄 𫓸
錾	鏨
鍀	锝
鍃	锪
鍆	钔
鍇	锴
鍈	锳
鍉	匙 𫔂
鍊	煉 錬 炼 𫔀
鍋	锅 𩰭 𢧘 鈛
鍍	镀
鍔	锷 㓵 鑩 𨫘
鍘	铡 䥷 𨰉
鍚	钖 鐊 𩋬
鍛	煅 锻 𨪇 碫 鍜
鍜	煆 𰾤
鍠	锽 𨪽 鐄 鑅
鍤	锸
鍥	锲 鐑 䥛 㓶 䤿
鍩	锘
鍫	鍬
鍬	鍫 锹 喿 𠝡 𢊙
鍰	鐶 锾
鍵	键 鑳 𨭙 楗 𨵭
鍶	锶
鍺	锗
鍼	針 箴 䥠 𰾗
鍾	鈡 钟 锺 鐘 斔 𦉂 螤
鎂	镁
鎄	锿
鎇	镅
鎊	镑
鎋	轄 𬭪
鎌	鐮 劆 䥥 𰾮
鎏	鏐
鎒	耨 鐞 𬭦
鎔	熔 镕
鎖	鏁 鎻 锁
鎘	镉 𨬑 䥶
鎙	槊 𫔈
鎚	錘 𨮀 𬭨
鎛	镈
鎡	镃
鎢	钨
鎣	蓥
鎦	镏 鐂 磂
鎧	铠
鎩	铩 𨭝 𨨽 𨦅
鎪	锼 䤹 鏉
鎬	镐
鎭	鎮 镇
鎮	鎭 镇 𨥵 𨦸 鍞
鎰	镒
鎲	镋 钂
鎳	镍
鎵	镓
鎻	鎖 鏁 锁
鎿	镎
鏁	鎖 鎻 锁 𬭲
鏃	镞 䃚 鋜 鉃 𥎫 𥏀
鏇	镟 旋
鏈	链 䃛
鏌	镆
鏍	镙
鏐	鎏 镠 𨦰
鏑	镝 鍉 𨬙
鏗	铿 銵 㧶 鉺 鍞
鏘	锵 𢐓
鏜	镗 鐺
鏝	镘 槾 𨭜 墁
鏞	镛 銿
鏟	剷 剗 铲 刬 𩮲 𨲨 𠚿 𨪑
鏡	镜
鏢	鑣 镖 𨰐 𨭚
鏤	镂
鏥	銹 鏽 锈 𫔊
鏨	錾 鏩
鏰	镚 斆
鏵	铧 𨫽 釫 釪
鏷	镤 𨮓
鏹	镪
鏽	銹 鏥 锈
鐀	櫃 𬭢 匱
鐃	铙
鐋	铴 𨧩 𨫖
鐐	镣 𨭼
鐒	铹
鐓	镦 鐜 𨰩 𨰯 𨰮
