#mcpdict
传	chuan2,zhuan4
伡	che1,ju1
伢	ya2
伣	qian4,xian4
伤	shang1
𪜯	shang1
伥	chang1
伦	lun2
伧	cang1,chen
伨	xun4
伩	xin4
伪	wei3,|wei4|
伫	zhu4
伬	chi3,ze
伭	xian2,xuan2
伮	nu3,nu2
伯	bo2,mo4,bai3,ba4
𰐭	bo2,bai3,ba4
估	gu1,gu4
伱	ni3
伲	ni3,ni4
伳	xie4
伴	ban4,pan4
伵	xu4
伶	ling2
伷	zhou4
伸	shen1
伹	qu1,zu4
伺	si4,ci4
伻	beng1
似	si4,shi4
伽	qie2,jia1,ga1
𮤿	qie2,jia1,ga1
伾	pi1
伿	yi4
佀	si4
佁	yi3,si4,chi4
佂	zheng1
佃	tian2,dian4
佄	han1,gan4
佅	mai4
但	tan3,dan4,yan4
佇	zhu4
佈	bu4
佉	qia1,qu1
佊	bi3
佋	zhao1,shao4
佌	ci3
位	wei4,li4
低	di1
𰂄	di1
𰱠	di1
𰂂	di1
𫢏	di1
𰁣	di1
住	zhu4
佐	zuo3
佑	you4
𰧼	you4
佒	yang3,yang1
体	ben4,cui4,ti3,ti1
佔	chan1,dian1,zhan4
何	he4,he2,he1
佖	bi4
佗	tuo2,tuo1,tuo4,yi2,|ta1|
佘	she2
余	yu2,tu2,xu2,yu4,she2
佚	yi4,die2
佛	fu2,bo2,bi4,fo2
𰂣	fo2,fu2,bi4,bo2
𰁰	fo2,fu2,bi4,bo2
作	zuo4,zuo1,|zuo2|
𰆺	zuo4,|zuo2|
佝	kou4,gou1,ju1
佞	ning4
𢜡	ning4
佟	tong2
你	ni3
𬽿	ni3
佡	xian1
佢	qu2
佣	yong4,yong1
佤	wa3
佥	qian1
佦	you4,shi
佧	ka3
佨	bao1
佩	pei4
佪	hui2,huai2
佫	ge2,he4
佬	liao2,lao3
佭	xiang2
佮	ge2,e4
佯	yang2
佰	bai3,mo4
佱	fa3
佲	ming3
佳	jia1
佴	er4,nai4
併	bing4
佶	ji2
佷	hen3,heng2
佸	huo2
佹	gui3,gui1
佺	quan2
佻	tiao1,tiao2,tiao4,diao3,yao2,dao4,zhao4
𰂆	tiao1
佼	jiao1,jiao3,xiao2
佽	ci4
佾	yi4
使	shi3
侀	xing2
𬽰	xing2
侁	shen1
侂	tuo1
𪜲	tuo1
侃	kan3
𬇡	kan3
侄	zhi2
侅	gai1,hai4
來	lai2,lai4
侇	yi2
侈	chi3
侉	kua3,hua2,e4,wu2
侊	guang1,gong1
例	li4,lie4
侌	yin1
侍	shi4
侎	mi3
侏	zhu1,zhou1
侐	xu4
侑	you4
侒	an1,an3
侓	lu4
侔	mou2,mao2
侕	er2
侖	lun2,lun4
侗	tong1,tong2,tong3,dong4
侘	cha4
侙	chi4,chi1
侚	xun4,xun2
供	gong4,gong1
侜	zhou1
𰂉	zhou1
依	yi1,yi3
侞	ru2
侟	cun2,jian4
侠	xia2
価	si4
侢	dai4
侣	lv3
侥	jiao3,yao2,|jiao1|
侦	zhen1
侧	ce4,ze4,zhai1
侨	qiao2
侩	kuai4
侪	chai2
侫	ning4
侬	nong2
𮜻	nong2
𱌖	nong2
侭	jin3
侮	wu3
侯	hou2,hou4
𬾗	hou2,hou4
𬾃	hou2,hou4
侰	jiong3
侱	cheng3,ting3
侲	zhen4,zhen1,chen1
侳	zuo4,|cuo4|
侴	chou3,hao4
侵	qin1,qin3
侶	lv3
侷	ju2
侸	shu4,dou1
侹	ting3
侺	shen4
侻	tuo1,tui4,tuo2,|tuo4|
侼	bo2
侽	nan2
侾	xiao1
便	pian2,bian4,bian1
俀	tui3
俁	yu3
係	xi4
𭛭	xi4
促	cu4,chuo4
俄	e2
俅	qiu2
俆	xu2,shu1
俇	guang4,|kuang3|
俈	ku4
俉	wu3,wu2,wu4
俊	jun4,shun4,dun1
𰂍	jun4
𮥸	jun4
俋	yi4
俌	fu3
俍	liang2,lang3
俎	zu3
俏	qiao4,xiao4,xiao1
俐	li4
俑	yong3
俒	hun4
俓	jing4,ying2
俔	qian4,xian4
俕	san4,|san3|
俖	pei3
俗	su2
俘	fu2
俙	xi1
俚	li3,li4
俛	fu3,mian3
俜	ping1
保	bao3
𰠀	bao3
𰐯	bao3
俞	yu2,yu4,shu4,shu1,zhu1
𰂙	yu2,yu4,shu4,|shu1|
俟	si4,qi2
俠	xia2
信	xin4,shen1
俢	xiu1
俣	yu3
俤	di4
俥	che1,ju1
俦	chou2
俧	zhi4
俨	yan3
俩	liang3,lia3
俪	li4
俫	lai2,|lai4|
俬	si1
俭	jian3
修	xiu1
俯	fu3
俰	huo4
俱	ju4
俲	xiao4
俳	pai2
俴	jian4
俵	biao4,|biao3|
俶	chu4,shu1,ti4
俷	fei4
俸	feng4,beng3
俹	ya4,ya1
俺	yan4,an3
𰁱	an3,|yan4|
俻	bei4
俼	yu4
俽	xin1
俾	bi3,bi4,bei1,pi4
俿	hu3,chi2
倀	chang1,cheng2,zheng4
倁	zhi1
倂	bing4
倃	jiu4
倄	yao2,wei4
𬾝	yao2
倅	cui4,zu2
倆	liang3,lia3
倇	wan3
倈	lai2,lai4,lie1
倉	cang1,chuang4
倊	zong4,zong3
個	ge4,ge3,|ge|
倌	guan1
倍	bei4,pei2
倎	tian3
倏	shu1,|shu4|
倐	shu1
們	men4,men,men2
倒	dao3,dao4
倓	tan2,dan4,tan4
倔	jue2,jue4
倕	chui2,zhui4
倖	xing4
𰂘	xing4
倗	peng2,peng3,ping2
倘	tang3,chang2
候	hou4
倚	yi3,ji1,yi1
倛	qi1,qi4
倜	ti4,diao4,zhou1
倝	gan4
倞	jing4,liang4
借	jie4
倠	hui1,sui1
倡	chang1,chang4
倢	jie2,qie4
倣	fang3
値	zhi2
倥	kong1,kong3
倦	juan4
倧	zong1
倨	ju4
𭩢	ju4
倩	qian4,qing4
倪	ni2,ni4,nie4
倫	lun2
倬	zhuo1,|zhuo2|
倭	wei1,wo1,wo3
𱀚	wo1,wei1
倮	luo3
倯	song1
倰	leng4,ling2
倱	hun4
倲	dong1,dong4
倳	zi4
倴	ben1,ben4
倵	wu3
倶	ju4
倷	nai3
倸	cai3
倹	jian3
债	zhai4
倻	ye1
值	zhi2
倽	sha2,sha4
倾	qing1
𬿦	qing1
倿	ning4
偀	ying1
偁	cheng1,chen4
偂	qian2
偃	yan3
偄	nuo4,ru2,ruan3
偅	zhong4,chong1,tong2
偆	chun3
假	jia3,jia4,jie,xia4,xia2,ge2
𰧌	jia3,jia4
偈	jie2,qi4,ji4
偉	wei3
偊	yu3
偋	bing4,bing3
偌	re4,ruo4
偍	ti2
偎	wei1
偏	pian1
偐	yan4
偑	feng1
偒	tang3,dang4
偓	wo4
偔	e4
偕	xie2,|jie1|
偖	che3
偗	sheng3
偘	kan3
偙	di4
做	zuo4
偛	cha1
停	ting2
偝	bei4
偞	xie4,ye4,sha4
偟	huang2
偠	yao3
偡	zhan4
偢	qiao4,zou1,chou3
偣	yan1,an1
偤	you2
健	jian4
偦	xu3,xu1
偧	zha1
偨	ci1
偩	fu4
𰁾	fu4
偪	bi1,fu4,|fu2|
偫	zhi4
𰂛	zhi4
偬	zong3,cong1
𬾠	zong3
偭	mian3
偮	ji2
偯	yi3
偰	xie4
偱	xun2
偲	cai1,si1,si3,|sai1|
偳	duan1
側	ce4,ze4,zhai1
偵	zhen1
偶	ou3
偷	tou1,|yu2|
偸	tou1
偹	bei4
偺	zan2,za2,za3
偻	lv3,lou2
偼	jie2
偽	wei3,wei2,e2,gui4,|wei4|
偾	fen4
偿	chang2
傀	gui1,kuai4,kui3
傁	sou3
傂	zhi4,si1,|chi3|
傃	su4
傄	xia1
傅	fu4,fu1
傆	yuan4,yuan2
傇	rong3
傈	li4
傉	nu4
傊	yun4
傋	jiang3,gou4
傌	ma4,ma3
傍	bang4,pang2,beng1,peng2,|bang1|
傎	dian1
傏	tang2
傐	hao4
傑	jie2
𬿼	jie2
𭪪	jie2
傒	xi1,xi4
傓	shan4,shan1
傔	qian4,jian1
傕	que4,jue2
傖	cang1,chen
傗	chu4
傘	san3
備	bei4
傚	xiao4
傛	yong3,rong2
傜	yao2
傝	tan4,ta4
傞	suo1
傟	yang3
傠	fa2
傡	bing4
傢	xiang4,jia1
傣	dai3
傤	zai4
傥	tang3
傦	gu3
傧	bin1
𰌾	bin1
储	chu3,|chu2|
𬿜	chu3,|chu2|
傩	nuo2
傪	can1,san3,can4,ca1,sen1
傫	lei4,lei3
催	cui1
傭	chong1,yong1
傮	zao1,cao2
傯	zong3
傰	beng1,peng2
傱	song3,shuang3
𰁧	song3
傲	ao4,ao2
𭒀	ao4
傳	zhuan4,chuan2
𰺿	chuan2,zhuan4
傴	yu3
債	zhai4
傶	zu2,qi1,cou4
傷	shang1
傸	chuang3
傹	jing4
傺	chi4
傻	sha3
傼	han4
傽	zhang1
傾	qing1,qing3
傿	yan4,yan1,yin4
僀	di4
𰂗	di4
僁	xie4,su4
僂	lou2,lv3,liu3
僃	bei4
僄	piao4,biao1
僅	jin3,jin4
僆	lian4,lian3,lian2
𫢪	lian4
僇	lu4,liao2
僈	man2,man4
僉	qian1
僊	xian1
僋	tan4,lan4,tan3
僌	ying2
働	dong4
𫢙	dong4
僎	zhuan4,zun1
像	xiang4
𰂸	xiang4
僐	shan4
𭀒	shan4
僑	qiao2,jiao3
僒	jiong3
僓	tui3,tui2
𰂜	tui3,tui2
僔	zun3,cuan2
僕	pu2,pu1,bu2
𬽵	pu2
僖	xi1
僗	lao2,lao4
𫢬	lao2
僘	chang3
僙	guang1
僚	liao3,liao2,lao3
僛	qi1
僜	cheng1,deng4,deng1,teng2
僝	zhuan4,chan2,zhan4
僞	wei3
僟	ji1
僠	bo1
僡	hui4
僢	chuan3,chun3
僣	tie3,jian4
僤	dan4,chan2,chan3,shan4,da2
僥	yao3,jiao3,jiao1,yao2
僦	jiu4
僧	seng1,ceng2
𰂬	seng1
僨	fen4
僩	xian4
𰂎	xian4
僪	ju2,yu4,|jue2|
僫	e4,wu4,wu1
僬	jiao1,jiao4,jiao3
僭	jian4,zen4
僮	tong2,zhuang4,chong4
僯	lin4,lin3
僰	bo2
𢣱	bo2
𰒝	bo2
僱	gu4
僲	xian1
僳	su4
僴	xian4
僵	jiang1
僶	min3
𬿄	min3
僷	ye4
僸	jin4
價	jia4,qia3,jie,|ga|
僺	qiao4
僻	pi4
僼	feng1
僽	zhou4,zhou1
僾	ai4
𫣊	ai4
僿	sai4,|shi4|
儀	yi2
儁	jun4
儂	nong2
儃	chan2,shan4,tan3,dan4,zhan3
億	yi4,yi1
儅	dang1,dang4,tang3
𰁸	dang1,dang4
儆	jing3
儇	xuan1,xuan2
儈	kuai4
儉	jian3
儊	chu4
儋	dan1,dan4,shan4
儌	jiao3,jiao1
儍	sha3
儎	zai4
儏	can4
儐	bin1,bin4
儑	an2,an4
儒	ru2
儓	tai2,tai4
𬾶	tai2
儔	dao4,chou2
儕	chai2
儖	lan2
儗	ni3,yi2,yi4,ai4
儘	jin3
儙	qian4
儚	meng2
儛	wu3
儜	ning2,|neng2|
儝	qiong2
儞	ni3
償	chang2
儠	lie4,la4
儡	lei2,lei3,lei4
儢	lv3
𰂦	lv3
儣	kuang3
儤	bao4
儥	yu4,di2,du2
𰂏	yu4,|di2|
儦	biao1
𬿚	biao1
儧	zan3
儨	zhi4
儩	si4
𰂭	si4
優	you1
儫	hao2
儬	qing4
儭	chen4,qin4,qin1
儮	li4
儯	teng2
儰	wei3
𫢭	wei3
儱	long3,long4,long2
𫣏	long3,long2,long4
𫢒	long3,long2,long4
儲	chu3,|chu2|
儳	chan2,chan4
𰂼	chan2,chan4
儴	rang2,xiang1
儵	shu1,tiao2,|shu4|
儶	hui4,xie2
儷	li4,li2
儸	luo2
儹	zan3
𰃆	zan3
儺	nuo2
儻	tang3,tang4,chang3,cheng4
儼	yan3
儽	lei3,luo3,lei2
儾	nang4,nang1
儿	ren2
兀	wu4,wu1
允	yun3,yuan2
𭀗	yun3
兂	zan1
元	yuan2
兄	xiong1,kuang4
𭆸	xiong1
充	chong1
𭀚	chong1
兆	zhao4
𭀡	zhao4
𬼚	zhao4
𬼙	zhao4
𰃊	zhao4
兇	xiong1
先	xian1
光	guang1,guang4
𰭧	guang1
𰟎	guang1
兊	dui4,rui4,yue4
克	ke4
兌	dui4,rui4,yue4
免	mian3,wen4,wan3
𭀠	mian3
𰌞	mian3
兎	tu4
児	er2
兑	dui4,yue4,rui4,duo2
𭀘	dui4,rui4,yue4
𭀜	dui4,rui4,yue4
𭀙	dui4,rui4,yue4
兒	er2,ni2
兓	jin1,zan4,qin1
兔	tu4,tu2,chan1
兕	si4
𰄒	si4
兖	yan3
兗	yan3
兘	shi3
党	dang3
兜	dou1
𰃎	dou1
𫥢	dou1
兟	shen1
兠	dou1
兢	jing1
兤	huang3
入	ru4
兦	wang2
內	nei4,|na4|
全	quan2
兩	liang3,liang4
𭁢	liang3,|liang4|
兪	yu2,shu4
八	ba1
公	gong1
六	liu4,lu4
兮	xi1
𬺸	xi1
兰	lan2
共	gong4,gong1,gong3,hong2
𰰥	gong4,gong1
兲	tian1
关	guan1
𮤚	guan1
兴	xing1,xing4
兵	bing1
其	ji1,qi2,ji4
𰁖	qi2,ji1
具	ju4
𰥍	ju4
典	dian3,tian3
兹	zi1,ci2
𭵝	zi1,ci2
兺	bun1,fen1
养	yang3,|yang4|
𮨽	yang3,|yang4|
兼	jian1
𭆢	jian1
𮏳	jian1
𬻵	jian1
兽	shou4
兾	ji4
兿	yi4
冀	ji4
冁	chan3
冂	jiong1,jiong3
冃	mao4
冄	ran3
内	na4,nei4,rui4
円	yuan2
冇	mao3
冈	gang1
冉	ran3,nan2,dan1
𭁠	ran3
冊	ce4
冋	jiong1,jiong3
册	ce4,zha4
再	zai4
𭁡	zai4
𭶪	zai4
冎	gua3
冏	jiong3,jiong1
冐	mao4
冑	zhou4
冒	mao4,mo4
𫭒	mao4,mo4
冓	gou4,gou1
𭁪	gou4
𭁫	gou4
𬼾	gou4
𭁯	gou4
冔	xu3,xu2
冕	mian3
𰭍	mian3
冖	mi4
冗	rong3
冘	yin2,you2
写	xie3,|xie4|
𰩛	xie3,|xie4|
𭂁	xie3,|xie4|
冚	kan3
军	jun1
农	nong2
𭆒	nong2
冝	yi2
冞	mi2
冟	shi4
冠	guan1,guan4
𭁺	guan1,guan4
冡	meng2,meng3
冢	zhong3
冣	ju4,zui4
冤	yuan1
冥	ming2,mian2,mian4
𭁷	ming2
𰭐	ming2
𭥵	ming2
𭁶	ming2
冦	kou4
冧	lin2
𫫋	lin2
冨	fu4
冩	xie3
冪	mi4
冫	bing1
冬	dong1
𰖋	dong1
冭	tai4
冮	gang1
冯	feng2,ping2
冰	ning2,bing1
冱	hu4
冲	chong1,chong4
𰜒	chong1,chong4
决	jue2
冴	ya4,hu4
况	kuang4
冶	ye3
冷	leng3,ling2,ling3
冸	pan4
冹	fu2,fa1
冺	min3
冻	dong4
冼	sheng3,xian3,|xi3|
冽	lie4
冾	qia4
冿	jian1
净	cheng1,jing4,|zheng1|
凁	sou1
凂	mei3
凃	tu2
凄	qi1
凅	gu4
准	zhun3
𰜚	zhun3
凇	song1
凈	jing4,cheng1,|zheng1|
凉	liang2,liang4
凊	qing4
凋	diao1
凌	ling4,ling2
𭰗	ling2
凍	dong4
凎	gan4
减	jian3
𭂢	jian3
凐	yin1
凑	cou4
凒	ai2
凓	li4
凔	cang1,chuang4
𰃷	cang1,chuang4
凕	ming3
凖	zhun3
凗	cui1
凘	si1
凙	duo2
凚	jin4
凛	lin3
凜	lin3
凝	ning2
凞	xi1
凟	du2
几	ji1,ji3
凡	fan2
𭂫	fan2
凢	fan2
凣	fan2
凤	feng4
𮭟	feng4
凥	ju1
処	chu4,chu3
凧	zheng1
凨	feng1
凩	mu4
凪	zhi3
凫	fu2
凬	feng1
凭	ping2
凮	feng1
凯	kai3
凰	huang2
凱	kai3
凲	gan1
凳	deng4
凴	ping2
凵	qian3,kan3
凶	xiong1
𭮌	xiong1
凷	kuai4
凸	tu1,|tu2|
凹	ao1,wa1
出	chu1
击	ji1,|ji2|
凼	dang4
函	han2
凾	han2
凿	zao2
𰚊	zao2
刀	dao1,diao1
刁	diao1
刂	dao1
刃	ren4
刄	ren4
刅	chuang1
分	fen1,fen4,fen2,ban4
𭄞	fen1,fen4
切	qie1,qie4,qi4
刈	yi4
𭃆	yi4
刉	ji1
刊	kan1
刋	qian4
刌	cun3
刍	chu2
刎	wen3
𰄡	wen3
刏	ji1
刐	dan3
刑	xing2
划	guo4,guo3,hua2,hua4,huai
刓	wan2
刔	jue2
刕	li2
𭃊	li2
刖	yue4
列	lie4,li4
刘	liu2
𭄘	liu2
则	ze2
刚	gang1
创	chuang4,chuang1
𭃅	chuang4,chuang1
刜	fu2
初	chu1
𰀔	chu1
𭃡	chu1
𰀛	chu1
𮕥	chu1
刞	qu4
刟	diao1
删	shan1
刡	min3
刢	ling2
刣	zhong1
判	pan4
別	bie2,bie4
刦	jie2
刧	jie2
刨	pao2,bao4
利	li4
刪	shan1
别	bie2,bie4
刬	chan3,chan4
刭	jing3
刮	gua1
刯	geng1
到	dao4
刱	chuang4,|chuang1|
刲	kui1
刳	ku1,kou1
𰄨	ku1
刴	duo4
刵	er4
制	zhi4
𭃭	zhi4
𭃥	zhi4
刷	shua1,shua4
券	quan4,xuan4
刹	cha4,sha1
𭈗	cha4,sha1
刺	ci4,qi4,ci1
刻	ke4,kei1
𭄜	ke4
刼	jie2
刽	gui4,|kuai4|
刾	ci4
刿	gui4
剀	kai3
剁	duo4
剂	ji4
剃	ti4
剄	jing3
剅	lou2,|dou1|
剆	luo3,|luo2|
則	ze2
剈	yuan1
剉	cuo4
削	qiao4,xue1,shao4,xiao1,|xue4|
剋	ke4,kei1
剌	la4,la2
前	qian2,jian3
𰎗	qian2
剎	cha4,sha1
剏	chuang4
剐	gua3
𭄖	gua3
剑	jian4
剒	cuo4
剓	li2
剔	ti1,ti4
剕	fei4
剖	pou1,po3,|pou3|
剗	chan3,chan4
剘	qi2
剙	chuang4
剚	zi4
剛	gang1
剜	wan1
𭃰	wan1
剝	bao1,bo1
剞	ji1
剟	duo1,chi4,|duo2|
剠	qing2,lve4
剡	yan3,shan4
剢	du2,zhuo2,du1
𫦀	du1,zhuo2
剣	jian4
剤	ji4
剥	bo1,bao1,pu1
𰄜	bao1,bo1
剦	yan1
剧	ju4
𭄏	ju4
剨	huo1,huo4
剩	sheng4
剪	jian3
剫	duo2,du4
剬	duan1,tuan2,zhi4
剭	wu1
剮	gua3
副	pi4,fu4
剰	sheng4
剱	jian4
割	ge1
剳	da2,zha2
剴	kai3,ai2
創	chuang1,chuang4,qiang1
剶	chuan1,chuan2
剷	chan3
剸	tuan2,zhuan1,zhuan4
𰄞	tuan2,zhuan1
剹	lu4,jiu1
剺	li2
剻	peng3,peng1
剼	jiao3,shan1
剽	piao1,piao2,biao3,biao1,piao4
剾	kou1
剿	jiao3,chao1
𰒱	jiao3,chao1
劀	gua1
劁	qiao2,qiao1
劂	jue2
劃	hua2,hua4,huai
劄	zha2,zha1
劅	zhuo2
劆	lian2
劇	ju4
劈	pi1,pi3
𰠙	pi1,pi3
劉	liu2
劊	gui4,|kuai4|
劋	jiao3,chao1
劌	gui4
劍	jian4
劎	jian4
劏	tang1
劐	huo1,huo4,hua2
劑	ji4
劒	jian4
劓	yi4
𰄩	yi4
劔	jian4
劕	zhi4
劖	chan2
𰅈	chan2
劗	zuan1,jian3
𭄛	zuan1,jian3
劘	mo2,mi2
劙	li2
𭃤	li2
劚	zhu2,zhu3
力	li4
劜	ya4
劝	quan4
𭄿	quan4
办	ban4
功	gong1
加	jia1
务	wu4
劢	mai4
劣	lie4
劤	jin4,jing4
劥	keng1
劦	xie2,lie4
劧	zhi3
动	dong4
𭄴	dong4
助	zhu4,chu2
努	nu3
𭄥	nu3
劫	jie2
劬	qu2
𭇕	qu2
𰞨	qu2
劭	shao4
劮	yi4
劯	zhu1,zhu3
劰	mo4,miao3
励	li4
劲	jin4,jing4
劳	lao2,|lao4|
𰞪	lao2,|lao4|
労	lao2
劵	juan4
劶	kou3
劷	yang2
劸	wa1
効	xiao4
劺	mou2
劻	kuang1
劼	jie2
劽	lie4
劾	he2,kai4
势	shi4
勀	ke4
勁	jing4,jin4
勂	gao4
勃	bo2,bei4
勄	min3
勅	chi4
勆	lang2
勇	yong3
𭄫	yong3
𭟵	yong3
勈	yong3
勉	mian3
𪟟	mian3
勊	ke4
勋	xun1
勌	juan4,juan1
勍	qing2
勎	lu4
勏	bu4
勐	meng3
