mo	1	摸(做事慢：～～悉悉)
mo	2	魔磨(～刀)蘑摩饃模膜
mo	3	母拇麽摸(拿，偷盜：～起走)
mo	5	慕墓暮募
mo	6	磨(～子)
mo	7	目穆牧莫寞沫=末=木沐睦幕
to	1	多
to	2	馱駝陀坨砣鴕
to	3	朵躲垛
to	5	剁=惰墮
to	6	舵□(往下疊放物品：～鍋子)
to	7	奪踱度(忖～)
tʰo	1	拖
tʰo	3	妥橢
tʰo	5	唾
tʰo	7	脫托拓
lo	1	啰
lo	2	羅邏蘿籮鑼螺騾腡
lo	3	裸□(將食物用舌頭揉搓：咬不動，～下子算了)
lo	5	烙捋
lo	6	糯懦□(毒死：～死狗)
lo	7	諾落洛絡駱樂(～趣)□(往上放：～得樓上)
tso	2	昨
tso	3	左佐
tso	6	坐座
tso	7	作桌捉啄=
tsʰo	1	搓蹉
tsʰo	5	銼錯措柞(～樹)
tsʰo	7	撮(～箕)
so	1	蓑梭唆娑嗦(吸面粉之類：～碗粉)
so	3	所鎖瑣
so	7	索縮塑爍蟀-(蟋～)
tʂo	5	斫-(剁：～肉)
tʂo	7	酌卓拙濁灼
tʂʰo	7	著(睡～)綽淖戳辵(騙人：～人)鐲
ʂo	5	□(醜：樣子～；智障：～愚伢唧)謶(欺騙：莫～我嘅)
ʂo	7	芍勺朔碩
ko	1	哥歌戈鍋
ko	3	果裹
ko	5	過個
ko	7	鴿割葛各閣郭角箇(這裏：～裏)佮(～朋友)
kʰo	1	科柯窠苛軻
kʰo	3	可顆敤(敲擊：～腦殼)
kʰo	5	課□(～腳：墊腳)
kʰo	7	磕渴闊廓擴確殼渴
ŋo	2	鵝-俄-蛾-訛-
ŋo	3	我
ŋo	6	餓-
ŋo	7	握-鱷齶顎沃斡惡
xo	1	□(哄小孩：～細伢唧)□(形容很嫩：～嫩嘅)
xo	2	何(（姓）)河荷(～花)和(～氣)禾=
xo	3	火夥
xo	5	貨荷(負～)賀(祝～)
xo	6	賀-(～喜)禍嗬(水嘩嘩的響：水～～響)
xo	7	合盒活鶴藿豁劐(～開)獲或惑喝蠚(～人：蜇人)
o	1	阿窩倭屙
o	2	鵝=俄=蛾=訛=禾-(～场、绊～)何-(～得了)
o	5	臥=𤌍(～手)
o	7	惡=握=焐(～汗)
tsio	7	爵嚼-
tsʰio	5	嚼=
tsʰio	7	雀鵲
sio	7	削
cio	7	腳
cʰio	7	卻覺(察～)
ɲio	7	虐瘧弱略掠
çio	7	學
io	7	約藥鑰躍嶽樂(～器)箬(白～鋪：地名)若
pie	7	屄(女陰，詈語詞)
pʰie	7	別撇瞥鱉憋
mie	1	瞇-咩(蜻蜓：羊～～)䊳(很爛：～爛的)
mie	7	蔑滅篾搣(用手掰開：～桔子)
tie	7	得(要～)跌
tʰie	7	疊貼帖蝶碟牒鐵叠諜忒
lie	5	捩(歪：字寫～噠)戾(脾氣不好，瞎吵：發～)
lie	7	列烈裂獵劣
tsie	7	接節癤
tsʰie	3	且
tsʰie	7	妾捷劫怯切竊截絕
sie	5	謝=
sie	7	屑雪薛褻泄瀉(拉肚子：肚子～)
cie	3	弆(把東西藏起來：～噠放櫃子裏)
cie	5	鋸
cie	6	□(形容皮膚接觸很粗糙：～手)
cie	7	結潔孑揭竭澀-
cʰie	5	去
cʰie	7	傑
ɲie	7	聶鑷躡業孽囁捏(無中生有，撒謊：～白)□(凹陷)□(小孩特別頑劣：好～)
çie	7	協脅血恤穴歇蠍腋(～窩裏)
ie	1	椰=
ie	6	敥(撒：～灰)
ie	7	頁葉噎乙謁翼(翅膀：～胛)
pai	1	跛(瘸了一只腿：～子)
pai	2	排牌簰(放～)
pai	3	擺
pai	5	拜湃敗
pʰai	5	派
mai	2	埋霾
mai	3	買賣
mai	5	邁
mai	6	妹-(～唧)
fai	2	懷槐淮
fai	6	壞
tai	2	臺擡=苔
tai	5	戴帶怠殆大=(～夫)
tai	6	大-(～细)貸待(～客)
tʰai	1	胎
tʰai	3	奤(慢慢走：～過來)
tʰai	5	態太泰
lai	1	□(無精打采：～起～起)
lai	2	來□(遺忘：～塌噠)
lai	3	乃奶哪
lai	5	籟耐=奈=那
lai	6	耐-奈-賴癩
tsai	1	災栽齋哉
tsai	2	才財材裁豺柴
tsai	3	宰崽載(記～)
tsai	5	再債載(～人)
tsai	6	在寨浞(～雨)
tsʰai	1	猜釵差
tsʰai	3	彩踩采睬
tsʰai	5	菜蔡
sai	1	腮鰓篩釃(～酒)
sai	3	灑
sai	5	賽曬
sai	6	□(理睬：不～你)
kai	1	該皆階街
kai	3	改解開
kai	5	丐蓋介界疥芥戒械屆誡
kʰai	1	開揩
kʰai	3	凱愷鎧楷
kʰai	5	概溉慨
ŋai	1	唉哀娭(～唧：奶奶或者老年婦人)挨(緊貼：～噠姆媽)
