kua	5	挂卦褂
kua	6	刮括
kʰua	1	夸跨=
kʰua	3	□[穿:~双烂靴子在外头走]垮胯=
xua	1	花
xua	2	哗
xua	5	化
xua	6	猾[狡~]滑
ua	1	蛙洼挖哇搲[用瓢、勺等舀东西]鸹[老~:乌鸦]
ua	2	娃华[中~;~山]划=[~船]
ua	3	瓦
ua	6	画话
po	1	波菠[~菜]玻
po	3	跛
po	5	啵[打~:亲吻]簸[~箕]
po	6	剥博泊=[梁山~]驳帛钵膊拨泼[瓢~大雨]
pʰo	1	坡
pʰo	3	颇
pʰo	5	破
pʰo	6	泼[~他一盆冷水]
bo	2	婆
bo	6	薄
mo	1	摸么
mo	2	魔摩馍磨[~刀]膜
mo	5	磨[石~]
mo	6	末沫没陌莫寞茉
to	1	多掇哆
to	3	朵躲垛
to	5	剁
to	6	夺铎踱
tʰo	1	拖托託
tʰo	3	妥椭[~圆]
tʰo	5	唾[~液]佗[压;~到那个上面]
tʰo	6	脱
do	2	驮驼鸵砣
do	6	惰舵
lo	1	啰[~嗦]
lo	2	罗锣箩骡螺脶萝逻
lo	3	卵-裸[~体]
lo	5	糯懦摞诺
lo	6	落骆洛络乐烙诺
tso	5	佐作[工~]左
tso	6	着酌捉卓啄琢涿浊作[~坊]
tsʰo	1	搓
tsʰo	5	戳
tsʰo	6	撮绰□[~起棍了:支撑]凿错措浊锉
dzo	6	座坐昨镯
so	1	梭蓑唆[啰~]
so	3	锁琐[~碎]所
so	6	朔索塑勺芍
zo	6	若弱
ko	1	歌哥锅胳
ko	3	果裹
ko	5	个[一~]过
ko	6	割戈葛鸽郭角-[门~落]各阁搁廓
kʰo	1	棵科窠颗
kʰo	3	可
kʰo	5	课
kʰo	6	磕渴确-[~定]瞌壳阔扩[~充]
ŋo	2	俄蛾娥峨
ŋo	3	我=
ŋo	5	饿沃卧
ŋo	6	鄂萼
xo	1	蠚
xo	3	和[~在一起]
xo	5	荷[薄~]货
xo	6	喝豁霍藿[~香]吓[恐~]鹤合盒
ɣo	2	河何荷[~花]和[~气]禾
ɣo	6	贺祸握恶和[~面]
o	1	窝倭屙
o	5	□[~水笔:蘸水笔]
lio	6	略-[省~]掠-[抢~]
ʨio	6	觉[~得]脚角=[一~钱]
ʨʰio	6	却雀-[麻~]鹊-[喜~]确=[正~]嚏
ȵio	6	疟-虐-[~待]
ɕio	6	削学
io	6	约药钥[~匙]跃岳乐[音~]
pɛ	6	北百柏伯
pʰɛ	6	迫魄拍[~手]泊-[梁山~]
bɛ	6	白
mɛ	1	□[~黑:很黑]
mɛ	6	墨默脉麦=[~子]□[(看)]
tɛ	6	得德
tʰɛ	6	忒忑特
lɛ	5	勒肋
tsɛ	1	遮=[~盖]蜇[蝎子~人]
tsɛ	3	者
tsɛ	6	哲摘=[文~]褶辙则折[~断]浙窄责宅摺[~叠]
tsʰɛ	1	车=[汽~]
tsʰɛ	3	扯=[拉拉~~]□[发~:变换手势来决定]
tsʰɛ	6	拆泽策册择=[选~]侧测彻撤澈
dzɛ	6	贼
sɛ	1	奢
sɛ	3	捨
sɛ	5	舍[宿~]啬穑赦
sɛ	6	涩舌设瑟虱摄涉色塞折[~本]
zɛ	2	蛇=
zɛ	3	惹=[~祸上身]
zɛ	6	热社射=[注~]
kɛ	1	□[欠.差:~他二十块钱]
kɛ	5	锯-[~匠]
kɛ	6	格革隔膈
kʰɛ	6	刻[时~;用刀~]克客=咳
gɛ	2	嗝
ŋɛ	6	扼轭额=厄
xɛ	6	核[审~]核[果子~]黑阂赫吓=[恐~]
ɛ	1	儿而
ɛ	3	尔耳
ɛ	6	二贰翼-[~胛:鸟翅膀]
piɛ	1	□[~淡:淡而无味]
piɛ	3	瘪
piɛ	6	鳖蹩憋
pʰiɛ	6	撇[~捺。~开]瞥
biɛ	6	别
miɛ	6	灭篾蔑
tiɛ	6	跌
tʰiɛ	6	铁帖[请~，碑~]贴
liɛ	6	猎叠碟蝶牒谍列烈裂劣咧迭趔
ʨiɛ	1	街=
ʨiɛ	3	姐=解=
ʨiɛ	5	借=介=界=
ʨiɛ	6	接劫揭节结洁疖捷-
ʨʰiɛ	3	且
ʨʰiɛ	5	去[来~]窃捷
ʨʰiɛ	6	怯杰切截妾
ʥiɛ	2	邪=斜=
ʥiɛ	6	谢=[感~]
ȵiɛ	1	捏
ȵiɛ	6	聂镊[~子]业孽
ɕiɛ	1	些蝎
ɕiɛ	2	携
ɕiɛ	3	写=[复~纸]
ɕiɛ	5	懈=泄屑泻=[一~千里]
ɕiɛ	6	胁协歇勰
iɛ	1	敥[以手撒物:~点石灰]
iɛ	3	也=野=[~外]
iɛ	5	液腋夜=[白天黑~]
iɛ	6	页叶噎乙
suɛ	6	说
kuɛ	6	国蝈
kʰuɛ	3	□[(脚扭伤)]
xuɛ	6	活或惑
lyɛ	6	掠=[~过]略=[简~]
ʨyɛ	6	厥倔掘决诀爵崛蕨
ʨʰyɛ	6	缺雀=[~斑]鹊=[~桥]
ʥyɛ	6	绝
ȵyɛ	6	虐=[~杀]疟=
ɕyɛ	1	靴薛
ɕyɛ	6	雪穴血
yɛ	5	崴[歪：~嘎哩]
yɛ	6	阅悦月越曰粤
pai	1	跛[脚行走不便]
pai	3	摆
pai	5	拜湃
pʰai	3	□[量词，左右两手伸开的长度]
pʰai	5	派
bai	2	排牌
bai	6	稗败
mai	2	埋
mai	3	买
mai	5	卖迈
tai	1	呆
tai	5	戴带
tʰai	1	胎
tʰai	3	□[没精打采地走路:慢慢细细~起来]
tʰai	5	态太泰汰
dai	2	台抬苔
dai	6	贷代待袋怠殆大
lai	1	奶[奶~]
lai	2	来
lai	3	乃奶[喂~]
lai	5	耐奈赖癞㸊[很烫面灼伤皮肤:水很烫，把手~了]
tsai	1	灾栽斋
tsai	3	载[年~]宰崽
tsai	5	再载[~重，满~]债
tsʰai	1	猜钗差[出~]
tsʰai	3	彩睬采踩
tsʰai	5	菜蔡
dzai	2	才材财裁豺柴
dzai	6	在寨
sai	1	腮鳃筛□[~断]
sai	5	赛晒
kai	1	该皆阶街-
kai	3	改解-[~开，讲~]
kai	5	盖丐介-届界-戒芥疥械
kʰai	1	开揩
kʰai	3	凯楷
kʰai	5	概慨溉
ŋai	1	埃[尘~]哀挨[~近]
ŋai	2	捱癌崖皑呆[~板]
ŋai	3	矮蔼霭
ŋai	5	碍艾爱隘雁-
ŋai	6	□[(形容做事速度很慢)]
xai	1	咍[玩耍:在外面~]
xai	3	海
ɣai	2	孩鞋谐
ɣai	6	亥害懈-
tsʰuai	3	揣□[~栗巴脑壳;手指弯曲敲打头部，以示惩罚]
suai	1	摔衰腮鳃
suai	3	甩洒-
suai	5	帅率蟀
kuai	1	乖
kuai	3	拐
kuai	5	怪
kʰuai	3	刽桧抈[折:把棍子~断]
kʰuai	5	会[~计]块快筷
uai	1	歪
uai	2	怀槐淮
uai	5	外
uai	6	坏
pei	1	杯碑卑悲背[~东西]
pei	5	贝背[脊~]辈狈钡
pʰei	1	胚[~胎]坯
pʰei	3	呸
pʰei	5	配佩沛辔
bei	2	赔培陪裴
bei	6	倍备=[~用]背[~诵]被[植~]
mei	2	枚梅煤媒眉=楣莓
mei	3	每美镁
mei	5	妹昧媚寐
fei	1	非飞妃菲绯啡霏
fei	3	匪翡痱悱蜚
fei	5	废肺吠费
vei	2	桅肥微薇唯维惟
vei	3	尾=
vei	6	味未
tei	1	堆趸[成批的买进:~几箩苹果来]
tei	5	对碓
tʰei	1	推
tʰei	3	腿
tʰei	5	退褪
dei	6	队兑锐
lei	2	雷蕾擂
lei	3	儡累[~积]磊垒
lei	5	内累[连~]类泪=
tsuei	1	追锥
tsuei	3	嘴
tsuei	5	坠最缀赘醉
tsʰuei	1	催崔吹炊
tsʰuei	5	脆翠粹[纯~]
