o	1	涡蜗屙[~尿]阿[~弥陀佛]握
o	2	禾恶=
o	5	□[~行：快步走]
pɛ	1	杯憋碑卑悲百
pɛ	2	北白=别=泊[梁山~]
pɛ	3	□[(胖)]
pɛ	5	伯背[~胛,后背]看贝辈倍□[带，~钱]
pʰɛ	1	批坯胚
pʰɛ	2	赔培陪迫
pʰɛ	3	背[~书]
pʰɛ	5	配别-[~个]
mɛ	1	妹搣[(掰开)]
mɛ	2	梅霉媒煤墨默麦=
mɛ	3	美每尾=
mɛ	5	篾
fɛ	1	非飞菲[妄自~薄]妃
fɛ	2	肥
fɛ	3	匪
fɛ	5	废肺痱费
vɛ	1	味
vɛ	2	维唯
tɛ	1	得-兜
tɛ	2	德碟牒蝶得=
tɛ	3	斗[~笠]
tʰɛ	1	铁
tʰɛ	2	头特帖
tʰɛ	3	豆-
tʰɛ	5	叠
lɛ	1	漏
lɛ	2	来-楼-
tsɛ	2	哲□[(小)]折浙贼=窄
tsɛ	3	仔走-[(跑)]
tsɛ	5	这
tsɛ	1	织-
tsʰɛ	1	车=[汽~]
tsʰɛ	2	策撤侧测厕[~所]泽择=
tsʰɛ	3	在-
tsʰɛ	5	贼-直-值
sɛ	1	馊搜湿虱塞
sɛ	2	色蛇=
sɛ	3	舍=
sɛ	5	瘦失十食社舌设
zɛ	1	□[颤抖，扁担一~一的]
zɛ	2	热=
kɛ	1	钩-
kɛ	2	格革隔嗝
kɛ	3	狗-
kɛ	5	句-锯-够-
kʰɛ	1	抠-
kʰɛ	2	刻克客=
kʰɛ	3	口-
ŋɛ	3	呕
xɛ	1	黑□[(玩)]后-
xɛ	2	喉核
xɛ	3	厚
piɛ	2	别=
ʨiɛ	1	揭结[~果]
ʨiɛ	2	节结[~婚]
ʨiɛ	3	姐=解=
ʨiɛ	5	借=戒=界=
ʨiɛ	1	街=
ʨʰiɛ	5	贼-
ʨʰiɛ	1	切
ȵiɛ	2	日-[~子]孽
ȵiɛ	5	热-
ɕiɛ	1	歇
ɕiɛ	5	泻=卸=谢蟹=
ɕiɛ	2	斜=鞋=
ɕiɛ	3	写=
iɛ	1	敥[(撒)：~谷]
iɛ	2	爷=
iɛ	5	叶页夜=
iɛ	3	野
tuɛ	1	堆
tuɛ	5	对兑队
tʰuɛ	1	推袋
tʰuɛ	5	退
luɛ	1	累
luɛ	2	雷擂
luɛ	3	垒吕=
luɛ	5	内类虑
kuɛ	1	骨-闺规龟
kuɛ	2	国
kuɛ	3	轨鬼
kuɛ	5	桂鳜贵柜跪=
kʰuɛ	1	亏
kʰuɛ	2	逵葵
kʰuɛ	3	□[拟声词，形容东西摔破的声音]跪-
xuɛ	1	灰会挥辉汇
xuɛ	2	回=怀[~化，地名]
xuɛ	3	悔
xuɛ	5	惠慧
uɛ	1	煨萎威为[~哪样]位
uɛ	2	回-危
uɛ	3	委伟尾-
uɛ	5	慰胃卫
ʨyɛ	1	追蕨
ʨyɛ	2	决绝
ʨyɛ	3	嘴=
ʨyɛ	5	罪醉=
ʨʰyɛ	1	出吹=催崔缺
ʨʰyɛ	3	□[擒住]
ʨʰyɛ	2	茄=
ȵyɛ	5	月[一个~]
ɕyɛ	1	血雪虽靴=
ɕyɛ	2	随薛
ɕyɛ	3	水=
ɕyɛ	5	岁=税醉隧
yɛ	1	锐
yɛ	3	抈[折断]
yɛ	5	越月=[~亮]
pai	1	跛
pai	2	摆
pai	5	拜败
pʰai	2	牌排拍=
pʰai	3	□[担子后面一头有东西或前轻后重挑在肩膀上]
pʰai	5	派
mai	1	卖
mai	2	埋
mai	3	买
tai	3	逮
tai	5	戴带贷
tʰai	1	大-胎
tʰai	2	台抬
tʰai	3	□[慢吞吞的：行路~~儿]
tʰai	5	太[曾祖父母]太[~阳]态
nai	1	奈
nai	2	奶[吃~]
lai	1	赖
lai	2	来
lai	3	□[(得到)]
lai	5	癞㸊[(烫)]
tsai	1	灾栽斋摘=
tsai	5	再在=
tsʰai	1	猜
tsʰai	2	才材财豺柴裁
tsʰai	3	踩彩
tsʰai	5	菜蔡
sai	1	筛
sai	5	赛晒
kai	1	该阶街
kai	3	解-改
kai	5	戒-械界-介疥
kʰai	1	开揩
kʰai	2	□[(呆)]
kʰai	3	凯
kʰai	5	概
ŋai	1	挨[~倒我坐]
ŋai	2	捱[拖延：~不得，快走]岩-
ŋai	3	矮□[la213~:螃蟹]
ŋai	5	爱
xai	1	害嗨
xai	2	鞋-
xai	3	海
ai	1	哎
kuai	1	乖
kuai	3	拐[~子, 事情变糟:~了]
kuai	5	怪
kʰuai	5	会[~计]筷快块
xuai	2	怀[~孕]或-[~者]
xuai	3	□[(捋)]
xuai	5	坏
uai	1	外[~孙]
uai	2	崴[(扭)]
uai	5	外[~国]
ɕyai	3	甩
ɕyai	5	帅率
pau	1	包胞疱
pau	3	饱保堡宝
pau	5	报豹暴
pʰau	1	刨孵-
pʰau	2	浮-袍
pʰau	5	炮泡
mau	1	猫□[(向上跳)]帽
