xa	1	虾蟹
xa	3	□[(傻)]
xa	5	吓
xa	7	瞎-
ɣa	6	下-[~降]□[~是:全部是]
tia	1	爹[~~:爷爷]
tia	5	滴-
tʰia	1	踢-
dia	2	提-
lia	1	□[~田:犁田]□[~板:拖鞋]
lia	3	舔-
tɕia	1	家=加嘉佳□[(涩)]
tɕia	3	假贾姐-
tɕia	5	架=驾嫁=稼价借-夹[~衣:两层的衣服]甲胛=
tɕʰia	6	恰洽
tɕʰia	7	掐=吃-
ʥia	2	斜
ȵia	2	□[(粘贴)]
ɕia	3	写-
ɕia	7	狭峡匣瞎=辖
ʑia	2	霞瑕遐暇
ʑia	6	下=[~降]夏[(姓),~天]厦[~门]射=
ia	1	鸦丫
ia	2	爷[(父亲)]牙=芽=衙涯
ia	3	雅哑野
ia	5	亚夜-
ia	7	鸭=押压
tsua	1	抓
tsua	5	啄-
tsʰua	6	□[~子：前部弯曲的一种工具，可以钩东西]
sua	3	厦[偏~]耍
sua	7	刷
kua	1	瓜
kua	3	寡剐
kua	5	挂卦
kua	7	刮括
kʰua	1	夸
kʰua	3	垮
kʰua	6	跨
ua	1	□[老~:乌鸦]蛙挖
ua	3	瓦
ua	5	滑猾
ya	3	□[(抓)]
ya	5	□[(扔)]
po	1	波菠玻驳=
po	5	簸
po	7	钵拨勃博剥驳-
pʰo	1	坡颇
pʰo	6	破
pʰo	7	泼
bo	2	婆
bo	6	薄[~荷,厚~]泊
mo	1	摸
mo	2	魔磨[~刀]摩摸模[~子,~范]摹膜
mo	3	母拇么
mo	5	磨[石~]莫穆
mo	7	墓暮慕募末沫幕寞木目牧
to	1	多
to	3	朵躲垛[柴~]
to	5	剁跺
to	7	夺踱铎
tʰo	1	拖
tʰo	3	妥椭
tʰo	6	□[一~纸：一叠纸]
tʰo	7	唾脱托
do	2	驼驮
do	6	舵惰
lo	1	啰烙
lo	2	挪箩罗锣骡螺脶[(手指纹)]
lo	3	裸
lo	7	捋诺落骆酪洛络乐
tso	3	左
tso	7	佐[~料]做=撮作着酌脚桌卓琢啄=浊捉镯觉-[~得]拙
tsʰo	1	搓
tsʰo	6	锉措□[~一拐杖]戳
tsʰo	7	错绰
dzo	6	坐座昨
so	1	蓑梭唆
so	3	锁
so	7	塑索朔
ko	1	歌哥锅
ko	3	果裹
ko	5	个过
ko	7	戈鸽=割=丝葛各阁搁郭角
kʰo	1	科窠[鸟~]棵
kʰo	3	可颗
kʰo	6	课磕扩=
kʰo	7	渴阔扩-廓确壳
ŋo	2	鹅蛾俄
ŋo	3	我
ŋo	5	饿鄂
xo	1	喝[~水]蠚
xo	3	火伙夥[结~]
xo	5	货活
xo	7	合鸽-盒喝[~彩]豁鹤霍藿获=
ɣo	2	河何荷贺和[~气]禾
ɣo	6	贺祸和[~面]
o	1	阿[~胶]倭窝挝蜗
o	5	卧
o	7	恶
lio	7	掠略虐疟
tɕio	7	觉[~得]
tɕʰio	7	雀鹊却
ɕio	7	削勺芍学
ʑio	6	若弱
io	7	约药钥跃岳乐[音~]
pɛ	7	北百柏伯
pʰɛ	7	迫拍魄
bɛ	6	白
mɛ	1	□[(看)]□[~黑:很黑]
mɛ	7	没墨默陌麦脉
tɛ	7	得德
tʰɛ	7	特
lɛ	7	勒[~起袖子:挽起袖子]肋
tsɛ	1	遮
tsɛ	3	者
tsɛ	7	折褶哲哲浙则窄摘责
tsʰɛ	1	车
tsʰɛ	3	□[开~:烂了一个小口]扯=
tsʰɛ	6	侧=
tsʰɛ	7	厕彻撤辙侧-测拆泽择=宅策册
dzɛ	6	贼
sɛ	1	奢赊=
sɛ	3	舍=[~不得]
sɛ	5	赦舍舌折[~本]
sɛ	7	摄涉涩设瑟虱塞色啬
zɛ	2	佘
zɛ	6	社麝射=热
kɛ	5	割-
kɛ	7	胳格革隔
kʰɛ	7	刻克客
ŋɛ	7	额扼厄
xɛ	7	核黑赫嚇
ɛ	2	儿而
ɛ	5	尔耳饵
ɛ	5	二貮
piɛ	7	鳖憋
pʰiɛ	7	撇别[区~,离~]
miɛ	7	灭蔑
tiɛ	7	跌
tʰiɛ	7	贴帖铁
diɛ	6	叠碟碟蝶谍
liɛ	7	猎列烈裂例劣聂镊蹑
tɕiɛ	3	姐=给
tɕiɛ	5	借-
tɕiɛ	7	接劫杰揭蝎节结洁
tɕʰiɛ	3	且
tɕʰiɛ	6	去-
tɕʰiɛ	7	妾捷怯切截
ʥiɛ	2	茄邪
ʥiɛ	6	谢-
ȵiɛ	7	业孽捏
ɕiɛ	3	写=些
ɕiɛ	5	泻卸谢=懈
ɕiɛ	7	胁协薛=泄歇屑楔穴
iɛ	3	也野=
iɛ	2	爷[~~:祖父]
iɛ	5	夜=液腋
iɛ	7	叶页噎乙
kuɛ	7	骨-国
xuɛ	7	或惑
tɕyɛ	7	撅倔掘决诀
tɕʰyɛ	7	缺
ʥyɛ	2	瘸
ʥyɛ	6	绝
ɕyɛ	1	靴
ɕyɛ	7	薛-血雪说
yɛ	7	月越曰粤阅悦
pai	1	□[~子:瘸子]
pai	3	摆
pai	5	拜
pʰai	6	派
bai	2	排
bai	6	稗败
mai	2	埋
mai	3	买
mai	5	卖迈
vai	2	怀槐淮
vai	6	坏
tai	5	呆[书~子]
tai	5	戴带
tʰai	1	胎
tʰai	6	态太泰
dai	2	台[阳~]苔抬
dai	6	大-[~小、~夫]待怠殆贷代袋
lai	1	奶[~~:祖母]
lai	2	来
lai	3	乃奶[喂~]
lai	5	耐奈赖癞㸊[(烫)]
tsai	1	灾栽斋
tsai	3	宰载[年~]
tsai	5	再载[~重]债
tsʰai	1	猜差[出~]
tsʰai	3	彩采睬
tsʰai	6	菜蔡
dzai	2	才材财裁豺柴
dzai	6	在寨
sai	1	鳃腮筛[~子]
sai	5	赛晒
kai	1	该皆阶街
kai	3	改解
kai	5	盖丐介界芥尬疥戒届械
kʰai	1	开揩
kʰai	3	凯楷
kʰai	6	概溉慨
ŋai	1	哀埃[~及]挨[~近]
ŋai	2	呆[~板]埃[尘~]崖岩=
ŋai	3	蔼矮
ŋai	5	碍艾爱隘
xai	1	嬉[(玩耍)]
xai	3	海蟹=
ɣai	2	孩鞋还[~有]
ɣai	6	亥害骇
tsʰuai	3	揣
suai	1	衰
suai	3	摔
suai	5	帅率[~领]
kuai	1	乖
kuai	3	拐
kuai	5	怪
kʰuai	3	块-
kʰuai	5	块=
kʰuai	6	会[~计]刽桧快筷
uai	1	歪
uai	3	抈[(折断)]
uai	5	外
pei	1	杯碑卑悲
pei	5	贝辈背
pʰei	1	胚坯丕
pʰei	3	焙
pʰei	6	沛配佩
bei	2	培陪赔裴
bei	6	倍背[~诵]
mei	1	□[~烂:非常烂]
mei	2	梅枚媒煤霉
mei	3	每美
mei	5	妹昧媒寐
fei	1	非飞妃痱恢灰挥辉徽
fei	3	匪翡毁□[(呕吐)]
fei	5	肺废费贿悔晦吠慧讳
vei	2	维惟唯肥微为[作~]桅回茴危违围
vei	6	未味汇[~合]会绘惠穗
tuei	1	堆
tuei	5	对碓
tʰuei	1	推
tʰuei	3	腿
tʰuei	6	退蜕褪
duei	6	队兑
luei	2	雷蕾
luei	3	儡累[积~,连~]蕊垒
luei	5	内累[(辛苦)]泪
tsuei	1	追锥
tsuei	3	嘴
tsuei	5	最赘醉卒-
tsʰuei	1	催崔吹炊
tsʰuei	6	脆翠粹=
dzuei	2	随垂锤褪谁
dzuei	6	罪瑞隧坠
suei	1	虽绥
suei	3	髓水
suei	5	碎岁税睡粹-术述
suei	7	蟀
kuei	1	圭闺规龟归
kuei	3	诡轨鬼
kuei	5	鳜桂跪=癸贵
kʰuei	1	盔魁亏窥
kʰuei	3	傀跪-
kʰuei	6	愧
guei	2	奎逵葵
guei	6	柜
uei	1	偎威
uei	3	萎委尾=伟苇纬
uei	5	卫伪喂为[~什么]位魏畏慰胃谓
paɯ	1	褒包胞
paɯ	3	保堡宝饱
paɯ	5	报豹爆
pʰaɯ	1	彻抛泡[灯~]
pʰaɯ	3	跑
pʰaɯ	6	炮泡[~在水里]
baɯ	2	袍刨[~地]浮-
baɯ	6	抱暴菢鲍刨[~子]雹
maɯ	1	猫=
maɯ	2	毛茅锚矛
maɯ	3	卯
maɯ	5	冒帽貌
maɯ	7	冇
taɯ	1	刀叨
taɯ	3	祷岛倒[打~]
taɯ	5	到倒[~水]
tʰaɯ	1	滔
tʰaɯ	3	讨
tʰaɯ	6	套
daɯ	2	掏桃逃淘陶萄涛绹[(绑)]
daɯ	6	道稻盗导
laɯ	1	朥[~气:臭味,臊味]
laɯ	2	痨萎劳捞牢唠涝
laɯ	3	脑恼老
laɯ	5	闹
tsaɯ	1	遭糟招昭
tsaɯ	3	爪找早枣蚤澡沼
tsaɯ	5	灶罩照诏
tsʰaɯ	1	操抄钞超
tsʰaɯ	3	炒吵草
tsʰaɯ	6	造躁糙
dzaɯ	2	曹槽巢朝潮
dzaɯ	6	皂赵兆召□[(错)]□[~水:淋水]
saɯ	1	骚燥烧
saɯ	3	嫂稍少[多~]
saɯ	5	扫稍鞘绍邵少[~年]
zaɯ	2	韶饶挠
zaɯ	3	扰绕
kaɯ	1	高膏篙羔糕
kaɯ	3	稿搞
kaɯ	5	告教-觉[睡~]窖
kʰaɯ	1	敲-
kʰaɯ	3	烤考
kʰaɯ	6	靠犒
ŋaɯ	2	熬
ŋaɯ	3	袄咬
ŋaɯ	5	傲奥懊坳
xaɯ	1	篙薅耗[~费]
xaɯ	3	好[~坏]
xaɯ	5	好[喜~]
ɣaɯ	2	豪壕毫
ɣaɯ	6	号浩
piaɯ	1	膘标彪
piaɯ	3	表
pʰiaɯ	1	飘
pʰiaɯ	3	漂[~白]
pʰiaɯ	6	漂[~亮]票
biaɯ	2	嫖瓢
miaɯ	1	猫-
miaɯ	2	苗描
miaɯ	3	渺藐秒
miaɯ	5	庙妙谬
tiaɯ	1	刁貂雕
tiaɯ	3	鸟-
tiaɯ	5	钓吊掉
tʰiaɯ	1	挑
tʰiaɯ	6	跳粜
diaɯ	2	条调[~和]
diaɯ	6	调
liaɯ	2	燎疗聊辽撩□[(把菜放入开水中煮一下)]
liaɯ	3	瞭了[~结]
liaɯ	5	料廖
tɕiaɯ	1	交郊胶焦蕉椒骄娇浇
tɕiaɯ	3	绞狡铰搅剿狡缴饺
tɕiaɯ	5	教=觉=[睡~]较醮[打~,一种敬神的活动]叫
tɕʰiaɯ	1	敲=锹缲悄
tɕʰiaɯ	3	巧
tɕʰiaɯ	6	俏窍
ʥiaɯ	2	瞧樵乔侨桥荞
ʥiaɯ	6	轿嚼校[~对]
ȵiaɯ	2	尧
ȵiaɯ	3	鸟=
ȵiaɯ	5	尿
ɕiaɯ	1	嚣箫萧消宵霄硝销
ɕiaɯ	3	小晓
ɕiaɯ	5	酵孝笑
ʑiaɯ	6	效校[学~]
iaɯ	1	妖邀腰要[~求]吆
iaɯ	2	肴淆摇谣窑姚
iaɯ	3	舀杳
iaɯ	5	耀鹞要[重~]
pʰəɯ	3	剖
məɯ	2	谋
məɯ	3	某亩牡
məɯ	6	茂贸
fəɯ	3	否
vəɯ	2	浮=
təɯ	1	兜[一~树：一棵树；袋子]逗
təɯ	3	斗[一~米]抖陡
təɯ	5	斗[争~]
tʰəɯ	1	偷
tʰəɯ	3	敨[~气:透气]
tʰəɯ	6	透
dəɯ	2	头投
dəɯ	6	豆
ləɯ	2	楼□[(累,困)]
ləɯ	3	屡搂篓
ləɯ	5	漏陋
tsəɯ	1	邹周舟州洲
tsəɯ	3	走肘帚
tsəɯ	5	做-奏皱咒
tsʰəɯ	1	抽
tsʰəɯ	3	丑
tsʰəɯ	6	凑臭
dzəɯ	2	绸稠筹愁仇酬售
dzəɯ	6	骤
səɯ	1	馊搜飕收
səɯ	3	手首守
səɯ	5	嗽瘦兽
zəɯ	2	柔揉
zəɯ	6	受寿授肉=
kəɯ	1	勾钩沟阉[拈~]
kəɯ	3	狗苟
kəɯ	5	够构购
kʰəɯ	1	抠
kʰəɯ	3	口
kʰəɯ	6	叩扣寇
ŋəɯ	1	欧殴
ŋəɯ	3	藕偶呕
ŋəɯ	5	沤怄
xəɯ	3	吼
ɣəɯ	2	猴喉侯
ɣəɯ	6	后厚候
tiəɯ	1	丢
tʰiəɯ	7	□[(追赶)]
liəɯ	1	溜馏
liəɯ	2	流刘留榴硫琉
liəɯ	3	柳
tɕiəɯ	1	鸠纠灸咎纠
tɕiəɯ	3	酒九久韭
tɕiəɯ	5	救究枢
tɕʰiəɯ	1	秋丘
tɕʰiəɯ	7	轴
ʥiəɯ	2	囚求球仇[(姓)]臼
ʥiəɯ	6	纣宙舅就昼旧
ȵiəɯ	1	肉-
ȵiəɯ	2	牛
ȵiəɯ	3	纽扭
ɕiəɯ	1	修羞休
ɕiəɯ	3	朽
ɕiəɯ	5	秀绣宿锈袖嗅=
iəɯ	1	优忧悠幽
iəɯ	2	尤邮由油游犹
iəɯ	3	有友酉诱莠
iəɯ	5	又右佑袖釉幼
pən	1	奔崩
pən	3	本
pʰən	1	□[(追赶)]喷烹
bən	2	盆彭膨
bən	6	笨
mən	2	门
mən	5	闷
fən	1	分芬纷昏婚荤
fən	3	粉
fən	5	愤忿粪奋
vən	2	焚坟文纹蚊豮[~猪:母猪]魂馄浑横=
vən	6	份问混
tən	1	敦墩蹲=灯登
tən	3	等
tən	5	顿凳
tʰən	1	吞
dən	2	屯豚饨臀囤沌腾滕藤疼
dən	6	盾钝邓瞪
lən	2	论[~语]仑伦沦轮能
lən	3	冷
lən	5	嫩论[议~]
tsən	1	针斟珍棒臻真尊遵曾[(姓)]增憎征蒸争筝睁贞侦正[~月]征
tsən	3	枕诊疹整
tsən	5	镇振震俊证症正政
tsʰən	1	村称[~呼]撑
tsʰən	6	趁衬寸蹭称[~职]秤撑
dzən	2	沉[~重]陈尘臣存荀旬巡循曾[~经]层澄[~清]惩橙乘承承拯呈程逞城成诚
dzən	6	沉[东西~到水底]阵澄[水浑,一~一]赠郑
sən	1	森参[人~]深身伸申孙僧升生牲笙甥声
sən	3	沈审婶损笋榫省
sən	5	渗肾逊殉胜圣
zən	2	壬神辰晨娠人仁唇绳塍
zən	3	忍
zən	6	甚任纫慎刃认韧剩仍盛
kən	1	跟根更[~换]庚羹耕
kən	3	哽埂梗耿
kən	5	更[~加]
kʰən	1	坑
kʰən	3	□[(咳嗽)]恳肯垦啃
ŋən	1	恩
ŋən	5	硬
xən	1	享
xən	3	很狠
ɣən	2	痕恒衡横-
ɣən	6	恨杏
kuən	3	滚
kuən	5	棍
kʰuən	1	昆坤
kʰuən	3	捆
kʰuən	6	困
uən	1	温瘟
uən	3	稳吻刎
pin	1	彬宾槟殡鬓冰兵
pin	3	禀丙秉柄饼
pin	5	并
pʰin	1	拼姘拼
pʰin	3	品
pʰin	6	聘
bin	2	贫频凭平坪评瓶屏萍
bin	6	病
min	2	闽民鸣明盟名铭
min	3	悯敏抿皿
min	5	命
tin	1	丁钉[~子]疔
tin	3	顶鼎
tin	5	钉[~书机]
tʰin	1	厅
tʰin	3	艇挺=
tʰin	6	听=
din	2	停停廷庭蜒
din	6	锭定
lin	2	林淋临邻鳞磷陵凌菱
lin	3	岭领
lin	5	另令
tɕin	1	今金禁[~不起]襟津斤巾筋茎京荆惊精晶晴经
tɕin	3	锦尽[~好的拿]紧谨景警井颈
tɕin	5	浸禁[~止]尽[~力]进晋敬竟镜竞劲径
tɕʰin	1	钦亲[~戚]卿清轻蜻青
tɕʰin	3	寝揿[(按)]请磬
ʥin	2	寻琴禽擒秦勤芹擎鲸情晴
ʥin	6	仅近静靖净
ȵin	2	吟灵零铃拎翎
ɕin	1	心辛新薪欣兴[~旺]星腥馨
ɕin	3	醒
ɕin	5	信讯衅迅兴[高~]性姓
ʑin	2	行[品~]型刑
ʑin	6	幸
in	1	音阴因姻殷鹰樱鹦莺英婴缨
in	2	淫银寅行[~为]盈赢形
in	3	饮隐影颖
in	5	印应映
tɕyn	1	均钧君军
tɕyn	3	准
tɕʰyn	1	椿春
tɕʰyn	3	蠢倾顷
ʥyn	2	唇群裙琼
ʥyn	6	菌郡窘
ɕyn	1	熏勋薰
ɕyn	5	舜训
ʑyn	2	醇纯蝇
ʑyn	6	顺润闰孕
yn	1	晕
yn	2	匀云
yn	3	允尹
yn	5	熨韵运
puŋ	1	绷崩
puŋ	3	捧-[~起来：抱起来]
pʰuŋ	3	捧=
pʰuŋ	6	踫
buŋ	2	朋棚蓬篷
muŋ	2	萌蒙
muŋ	3	猛懵
muŋ	5	孟梦
fuŋ	1	风=枫=疯=丰=封=峰=蜂=锋=
fuŋ	3	讽=
tuŋ	1	蹲-东冬
tuŋ	3	懂董
tuŋ	5	冻栋
tʰuŋ	1	通
tʰuŋ	3	桶捅统
tʰuŋ	6	痛
duŋ	2	同铜桐筒童曈
duŋ	6	动洞
luŋ	1	聋弄-
luŋ	2	笼农浓脓隆龙
luŋ	3	拢陇垅
luŋ	5	弄=
tsuŋ	1	鬃宗中[~间]忠终踪钟盅
tsuŋ	3	总冢种肿
tsuŋ	5	粽综[(织布机上的线团)]中[射~]众纵
tsʰuŋ	1	聪匆葱囱充从[~容]舂冲
tsʰuŋ	3	宠
tsʰuŋ	6	铳
dzuŋ	2	丛虫崇穷从[~前]重[~复]
dzuŋ	6	仲诵颂讼重[~要]
suŋ	1	篙松
suŋ	5	送宋
kuŋ	1	公蛤工功攻弓躬宫恭
kuŋ	3	巩拱
kuŋ	5	羾[(钻)]贡汞供
kʰuŋ	1	空[~气]
kʰuŋ	3	孔恐
kʰuŋ	6	控空[~缺]
guŋ	6	共
xuŋ	1	轰[~出去]烘风-枫-疯-丰-封-峰-蜂-锋-
xuŋ	3	哄[~骗]轰[~隆]讽-
ɣuŋ	2	虹=弘宏红洪鸿冯逢缝[~衣服]
ɣuŋ	6	凤奉傣缝[~隙]
uŋ	1	翁蕹[~菜:空心菜]壅[~土：播下种子后在上面盖层土]
uŋ	5	瓮
ɕyŋ	1	兄胸凶
ɕyŋ	5	嗅-
ʑyŋ	2	绒=茸=熊雄
yŋ	1	雍
yŋ	2	萤=绒-茸荣营戎融容蓉镕庸
yŋ	3	永拥勇涌
yŋ	5	泳咏用
paŋ	1	帮□[~硬:很硬]邦浜
paŋ	3	榜绑
paŋ	5	谤
pʰaŋ	6	胖
baŋ	2	滂旁螃庞
baŋ	6	傍棒蚌瓣[花~]
maŋ	2	忙芒茫芒盲虻
maŋ	3	莽蟒
maŋ	5	□[~饭:吃饭，儿语]
faŋ	1	方芳荒慌
faŋ	3	仿纺仿访谎晃
faŋ	5	放
vaŋ	2	妨肪房防黄簧皇蝗王亡
vaŋ	6	忘妄望
taŋ	1	当[~时]
taŋ	3	挡党
taŋ	5	当[~铺]
taŋ	6	凼[(水坑)]
tʰaŋ	1	汤
tʰaŋ	3	趟倘躺
tʰaŋ	6	□[(毛笔在砚台上理顺)]烫
daŋ	2	堂棠蝗唐糖塘
daŋ	6	荡
laŋ	2	郎廊狼螂
laŋ	3	朗
laŋ	5	浪
tsaŋ	1	张章樟
tsaŋ	3	掌
tsaŋ	5	帐账胀障瘴
tsʰaŋ	1	昌菖倡
tsʰaŋ	3	厂
tsʰaŋ	6	畅唱
dzaŋ	2	长[~短]肠场常裳偿
dzaŋ	3	长[~高]涨
dzaŋ	6	丈仗杖
saŋ	1	商伤
saŋ	3	赏晌
zaŋ	2	尝瓤
zaŋ	3	嚷壤
zaŋ	6	上尚让
kaŋ	1	冈岗刚纲钢缸江-豇
kaŋ	3	进-港
kaŋ	5	杠虹-
kʰaŋ	1	康糠
kʰaŋ	3	慷
kʰaŋ	6	抗炕
gaŋ	2	扛
ŋaŋ	1	肮
ŋaŋ	2	昂
ɣaŋ	2	行[银~]航杭
ɣaŋ	6	项巷
tʰiaŋ	3	挺[~肚子]
liaŋ	2	凉良量[~长短]粮梁粱
liaŋ	3	两辆
liaŋ	5	亮谅量
tɕiaŋ	1	将[~来]浆姜江=
tɕiaŋ	3	蒋奖桨进=
tɕiaŋ	5	酱将[大~]降[~落]
tɕʰiaŋ	1	枪疆僵疆羌匡-筐-眶-匡-腔
tɕʰiaŋ	3	抢强[~迫]
ʥiaŋ	2	墙详祥强[~大]
ʥiaŋ	6	强[脾气~]象像匠
ȵiaŋ	2	娘
ȵiaŋ	3	仰
ȵiaŋ	5	酿
ɕiaŋ	1	相[互~]箱厢湘襄镶香乡
ɕiaŋ	3	想享响晌
ɕiaŋ	5	橡相[~貌]向
iaŋ	1	央秧殃
iaŋ	2	羊洋洋杨阳扬疡降[投~]萤-
iaŋ	3	痒养
iaŋ	5	样
tsuaŋ	1	脏庄装桩
tsuaŋ	5	葬壮
tsʰuaŋ	1	仓苍疮窗
tsʰuaŋ	3	闯撞=
tsʰuaŋ	6	创
dzuaŋ	2	藏躲床
dzuaŋ	6	藏[西~]脏[内~]状撞-
suaŋ	1	桑丧[~事]霜孀双
suaŋ	3	嗓嗓爽
suaŋ	5	丧[~失]
kuaŋ	1	光
kuaŋ	3	广
kʰuaŋ	1	匡=筐=眶=
kʰuaŋ	6	旷况矿
guaŋ	2	狂
guaŋ	6	逛
uaŋ	1	汪
uaŋ	3	网往枉
